prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Spanish to English:
Q: Entre cada dinastía, existió también un período de inestabilidad, con provincias divididas. El más conocido fue el de los Tres Reinos, que se desarrolló a lo largo de 60 años, entre la dinastía Hhan y la Jin.
A:","Entre cada dinastía, existió también un período de inestabilidad, con provincias divididas. El más conocido fue el de los Tres Reinos, que se desarrolló a lo largo de 60 años, entre la dinastía Hhan y la Jin.",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"Between each dynasty, there was also a period of instability, with provinces divided. The most well-known was the period of the Three Kingdoms, which lasted for 60 years, between the Han dynasty and the Jin.",18.404871150053207,54.5505708419832,eng_Latn, Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,18.404871150053207,54.5505708419832,2.140625,1.2265625
"Translate the following sentence from Spanish to English:
Q: Durante estas etapas, se desató una cruenta guerra entre muchos nobles que se disputaban el trono.
A:","Durante estas etapas, se desató una cruenta guerra entre muchos nobles que se disputaban el trono.",During these periods fierce warfare took place between many nobles fighting for the throne.,"During these stages, a bloody war broke out between many nobles who were vying for the throne.",27.412292653919486,53.26758650631946,eng_Latn, During these periods fierce warfare took place between many nobles fighting for the throne.,27.412292653919486,53.26758650631946,1.2734375,1.9140625
"Translate the following sentence from Spanish to English:
Q: Uno de los periodos más sanguinarios de la historia de Antigua China fue el de Los Tres Reinos, donde miles de personas murieron en una lucha por ocupar el trono del gran palacio en Xi'an.
A:","Uno de los periodos más sanguinarios de la historia de Antigua China fue el de Los Tres Reinos, donde miles de personas murieron en una lucha por ocupar el trono del gran palacio en Xi'an.",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,"One of the bloodiest periods in the history of ancient China was the Three Kingdoms era, where thousands of people died in a struggle for the throne of the grand palace in Xi'an.",25.042197823858206,56.47090220434373,eng_Latn, The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,25.042197823858206,56.47090220434373,0.20605469,0.31835938
"Translate the following sentence from Spanish to English:
Q: Son muchas sus consecuencias políticas y sociales, tales como el uso del sistema métrico, el desplazamiento del absolutismo hacia el republicanismo, el nacionalismo y la convicción de que el país pertenece al pueblo, y no a un solo soberano.
A:","Son muchas sus consecuencias políticas y sociales, tales como el uso del sistema métrico, el desplazamiento del absolutismo hacia el republicanismo, el nacionalismo y la convicción de que el país pertenece al pueblo, y no a un solo soberano.","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","There are many political and social consequences, such as the use of the metric system, the shift from absolutism to republicanism, nationalism, and the belief that the country belongs to the people, not to a single sovereign.",49.05738833636324,72.12915225996133,eng_Latn," There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",49.05738833636324,72.12915225996133,1.28125,0.6953125
"Translate the following sentence from Spanish to English:
Q: Asimismo, luego de la Revolución, los puestos estuvieron abiertos a todos los candidatos masculinos, lo que permitió el éxito de los más ambiciosos y prestigiosos.
A:","Asimismo, luego de la Revolución, los puestos estuvieron abiertos a todos los candidatos masculinos, lo que permitió el éxito de los más ambiciosos y prestigiosos.",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,"In addition, after the Revolution, the positions were open to all male candidates, which allowed the most ambitious and prestigious individuals to succeed.",35.22501859997971,61.05707801141027,eng_Latn, Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,35.22501859997971,61.05707801141027,1.671875,3.046875
"Translate the following sentence from Spanish to English:
Q: Lo mismo sucede con los militares, ya que, en lugar de basar los cargos del ejército en clases, ahora se basan en el calibre.
A:","Lo mismo sucede con los militares, ya que, en lugar de basar los cargos del ejército en clases, ahora se basan en el calibre.",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,"The same thing happens with the military, as they no longer base their charges on classes, but on caliber.",5.1289349572760425,28.34715419380528,eng_Latn, Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,5.1289349572760425,28.34715419380528,3.984375,6.21875
"Translate the following sentence from Spanish to English:
Q: La Revolución Francesa fue también fuente de inspiración para que muchas otras personas de la clase obrera reprimida de otros países encarasen sus propias revoluciones.
A:",La Revolución Francesa fue también fuente de inspiración para que muchas otras personas de la clase obrera reprimida de otros países encarasen sus propias revoluciones.,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,The French Revolution was also a source of inspiration for many other people from repressed working-class groups in other countries to confront their own revolutions.,25.413699712070223,62.868794922628226,eng_Latn, The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,25.413699712070223,62.868794922628226,2.125,2.796875
"Translate the following sentence from Spanish to English:
Q: Mahoma se interesaba profundamente en cuestiones más allá de esta vida mundana. Solía visitar una cueva que se hizo conocida como «Hira» en la montaña de «Noor» (luz) para reflexionar.
A:",Mahoma se interesaba profundamente en cuestiones más allá de esta vida mundana. Solía visitar una cueva que se hizo conocida como «Hira» en la montaña de «Noor» (luz) para reflexionar.,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,"The sentence translates to: ""Mahoma was deeply interested in matters beyond this worldly life. He often visited a cave known as 'Hira' in the mountain of 'Noor' (light) for reflection.""",26.025322800089686,52.144526790953314,eng_Latn, Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,26.025322800089686,52.144526790953314,4.0625,4.1875
"Translate the following sentence from Spanish to English:
Q: La cueva en sí misma, que perduró en el tiempo, ilustra de forma muy realista las inclinaciones espirituales de Mahoma.
A:","La cueva en sí misma, que perduró en el tiempo, ilustra de forma muy realista las inclinaciones espirituales de Mahoma.","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","The cave itself, which has endured through time, illustrates very realistically the spiritual inclinations of Muhammad.",22.542577626536843,52.012620337837255,eng_Latn," he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",22.542577626536843,52.012620337837255,1.0390625,1.328125
"Translate the following sentence from Spanish to English:
Q: En la cúspide de una de las montañas al norte de La Meca, yace una cueva totalmente abstraída del resto del planeta.
A:","En la cúspide de una de las montañas al norte de La Meca, yace una cueva totalmente abstraída del resto del planeta.","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","At the summit of one of the mountains north of Mecca, lies a cave totally isolated from the rest of the planet.",56.17496810815407,64.10303468726089,eng_Latn," Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",56.17496810815407,64.10303468726089,1.4140625,3.125
"Translate the following sentence from Spanish to English:
Q: En efecto, es muy difícil de encontrar, incluso si uno estuviera seguro de su existencia. En el interior de la cueva, el aislamiento es total.
A:","En efecto, es muy difícil de encontrar, incluso si uno estuviera seguro de su existencia. En el interior de la cueva, el aislamiento es total.","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","Indeed, it is very difficult to find, even if one were certain of its existence. Inside the cave, isolation is total.",12.79220845960419,46.10983915343464,eng_Latn," In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",12.79220845960419,46.10983915343464,1.7109375,1.546875
"Translate the following sentence from Spanish to English:
Q: Nada puede verse más que el maravilloso cielo despejado y las numerosas montañas de los alrededores. Desde el interior de esta cueva, se puede ver u oír muy poco de este mundo.
A:","Nada puede verse más que el maravilloso cielo despejado y las numerosas montañas de los alrededores. Desde el interior de esta cueva, se puede ver u oír muy poco de este mundo.","Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.","Nothing can be seen but the clear sky and the numerous mountains in the surroundings. From inside this cave, very little of this world can be seen or heard.",37.13715137908853,63.861650163242714,eng_Latn," Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",37.13715137908853,63.861650163242714,1.9609375,1.7578125
"Translate the following sentence from Spanish to English:
Q: De las siete maravillas, la única que sigue en pie es la Gran Pirámide de Guiza.
A:","De las siete maravillas, la única que sigue en pie es la Gran Pirámide de Guiza.",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,"Of the seven wonders, the only one that still stands is the Great Pyramid of Giza.",24.36061885101617,61.57028818206196,eng_Latn, The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,24.36061885101617,61.57028818206196,0.36132812,0.53125
"Translate the following sentence from Spanish to English:
Q: La Gran Pirámide, levantada por el pueblo egipcio en el siglo III a. C., es una de las tantas estructuras de forma piramidal y gran tamaño construidas para venerar al faraón fallecido.
A:","La Gran Pirámide, levantada por el pueblo egipcio en el siglo III a. C., es una de las tantas estructuras de forma piramidal y gran tamaño construidas para venerar al faraón fallecido.","Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.","The Great Pyramid, built by the Egyptian people in the 3rd century BC, is one of the many large structures of pyramid shape constructed to honor the deceased pharaoh.",11.198949699712925,60.50857147695988,eng_Latn," Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",11.198949699712925,60.50857147695988,0.51953125,0.61328125
"Translate the following sentence from Spanish to English:
Q: La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.
A:","La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","The Great Pyramid of Giza, or ""Giza Necropolis,"" is located in the Valley of the Kings in Egypt. It contains numerous pyramids (of which the Great Pyramid is the largest), several small tombs, temples, and the Great Sphinx.",50.203433574983556,66.10214865415425,eng_Latn," The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",50.203433574983556,66.10214865415425,4.5625,4.0625
"Translate the following sentence from Spanish to English:
Q: La gran pirámide fue construida en honor al faraón Khufu, y muchas otras de este tipo, tumbas y templos más pequeños se levantaron en honor a sus esposas y familiares.
A:","La gran pirámide fue construida en honor al faraón Khufu, y muchas otras de este tipo, tumbas y templos más pequeños se levantaron en honor a sus esposas y familiares.","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","The Great Pyramid was built in honor of the pharaoh Khufu, and many others of this type, smaller tombs and temples were erected in honor of his wives and relatives.",21.187654317906816,49.05569397955076,eng_Latn," The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",21.187654317906816,49.05569397955076,1.8671875,1.6640625
"Translate the following sentence from Spanish to English:
Q: La marca de «arco hacia arriba» se asemeja a una V y la marca de «arco hacia abajo» es similar a una grapa o un cuadrado sin su borde inferior.
A:",La marca de «arco hacia arriba» se asemeja a una V y la marca de «arco hacia abajo» es similar a una grapa o un cuadrado sin su borde inferior.,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.","The ""upward arc"" mark resembles a V, and the ""downward arc"" mark is similar to a loop or a square without its bottom edge.",15.88436203293868,43.78463223353721,eng_Latn," The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",15.88436203293868,43.78463223353721,1.828125,2.71875
"Translate the following sentence from Spanish to English:
Q: Arriba quiere decir que se debe empezar en la punta y empujar el arco, y abajo significa que se debe comenzar en la rana, donde la mano sostiene el arco, y tirar de este.
A:","Arriba quiere decir que se debe empezar en la punta y empujar el arco, y abajo significa que se debe comenzar en la rana, donde la mano sostiene el arco, y tirar de este.","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.","""Arriba"" means that one should start at the tip and push the bow, and ""abajo"" means that one should start at the frog, where the hand holds the bow, and pull from there.",36.80793443759943,56.48493483932629,eng_Latn," Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",36.80793443759943,56.48493483932629,6.96875,5.53125
"Translate the following sentence from Spanish to English:
Q: El movimiento ascendente del arco genera un sonido más suave, en tanto que uno descendente es más fuerte y tajante.
A:","El movimiento ascendente del arco genera un sonido más suave, en tanto que uno descendente es más fuerte y tajante.","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","The upward movement of the bow generates a softer sound, while a downward movement is louder and more cutting.",37.579217344527095,52.79686554655522,eng_Latn," An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",37.579217344527095,52.79686554655522,2.53125,3.3125
"Translate the following sentence from Spanish to English:
Q: Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.
A:","Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Feel free to make your own marks with a pencil, but do not forget that the marks on stringed instruments have been printed in that place for a musical purpose, and therefore should be respected.",15.216024072031619,51.127276932234125,eng_Latn," Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",15.216024072031619,51.127276932234125,0.96875,1.2265625
"Translate the following sentence from Spanish to English:
Q: El 6 de octubre de 1789, una muchedumbre de mujeres del mercado obligó al aterrorizado monarca Luis XVI, a María Antonieta, sus dos hijos pequeños (María Teresa, de once años y Luis Carlos, de cuatro) y a la hermana del rey, Madam Elizabeth, a volver a París desde Versalles.
A:","El 6 de octubre de 1789, una muchedumbre de mujeres del mercado obligó al aterrorizado monarca Luis XVI, a María Antonieta, sus dos hijos pequeños (María Teresa, de once años y Luis Carlos, de cuatro) y a la hermana del rey, Madam Elizabeth, a volver a París desde Versalles.","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","On October 6, 1789, a crowd of women from the market forced the terrified monarch, King Louis XVI, his wife Marie Antoinette, their two young children (Marie-Thérèse, 11 years old, and Louis Charles, 4 years old), and the king's sister, Madame Elizabeth, to return to Paris from Versailles.",21.23023922998153,56.455485970247146,eng_Latn," The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",21.23023922998153,56.455485970247146,1.390625,2.296875
"Translate the following sentence from Spanish to English:
Q: Viajaron de vuelta hacia París en un carruaje rodeados por una muchedumbre que gritaban y lanzaban amenazas contra el rey y la reina.
A:",Viajaron de vuelta hacia París en un carruaje rodeados por una muchedumbre que gritaban y lanzaban amenazas contra el rey y la reina.,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",They returned to Paris in a carriage surrounded by a crowd that shouted and hurled threats against the king and queen.,20.77198004721945,46.80209127862703,eng_Latn," In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",20.77198004721945,46.80209127862703,2.25,2.171875
"Translate the following sentence from Spanish to English:
Q: La muchedumbre forzó al rey y la reina a abrir por completo las ventanas de su carruaje.
A:",La muchedumbre forzó al rey y la reina a abrir por completo las ventanas de su carruaje.,The mob of people forced the King And Queen to have their carriage windows wide open.,The crowd forced the king and queen to open the windows of their carriage completely.,12.292131626899168,45.559888805206306,eng_Latn, The mob of people forced the King And Queen to have their carriage windows wide open.,12.292131626899168,45.559888805206306,1.9609375,2.46875
"Translate the following sentence from Spanish to English:
Q: En cierto momento, un participante de la revuelta sacudió la cabeza de un guardia real ejecutado en Versalles frente a la reina, que estaba en pánico.
A:","En cierto momento, un participante de la revuelta sacudió la cabeza de un guardia real ejecutado en Versalles frente a la reina, que estaba en pánico.",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,"At a certain point, a rebel participant shook the head of a royal guard executed in Versailles in front of the queen, who was in panic.",28.82134026521121,48.90760825775008,eng_Latn, At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,28.82134026521121,48.90760825775008,5.6875,5.8125
"Translate the following sentence from Spanish to English:
Q: El propio pueblo filipino pagó los gastos de guerra del imperialismo de E.E. U.U. en la conquista de Filipinas.
A:",El propio pueblo filipino pagó los gastos de guerra del imperialismo de E.E. U.U. en la conquista de Filipinas.,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,The Filipino people themselves paid for the imperialist war of the United States in the conquest of the Philippines.,28.951783699950735,64.03811512944021,eng_Latn, The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,28.951783699950735,64.03811512944021,3.96875,3.203125
"Translate the following sentence from Spanish to English:
Q: Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de solventar la mayor parte de los gastos e intereses de los bonos que fluctuaron en nombre del gobierno filipino en los bancos de Wall Street.
A:",Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de solventar la mayor parte de los gastos e intereses de los bonos que fluctuaron en nombre del gobierno filipino en los bancos de Wall Street.,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,They were forced to pay taxes to the colonial regime of the United States with the purpose of covering most of the expenses and interest of the bonds that were issued in the name of the Philippine government in Wall Street banks.,26.97538630672999,58.306516610366344,eng_Latn, They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,26.97538630672999,58.306516610366344,3.0,2.5
"Translate the following sentence from Spanish to English:
Q: Desde ya, las super ganancias derivadas de la explotación prolongada del pueblo filipino constituirían las ganancias principales del imperialismo norteamericano.
A:","Desde ya, las super ganancias derivadas de la explotación prolongada del pueblo filipino constituirían las ganancias principales del imperialismo norteamericano.","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","From the outset, the super profits derived from the prolonged exploitation of the Filipino people would constitute the main profits of American imperialism.",43.24209948531326,70.32833737428284,eng_Latn," Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",43.24209948531326,70.32833737428284,1.7578125,2.90625
"Translate the following sentence from Spanish to English:
Q: Para comprender a los Templarios es preciso entender el contexto que dio origen a la instauración de la orden.
A:",Para comprender a los Templarios es preciso entender el contexto que dio origen a la instauración de la orden.,To understand the Templars one must understand the context that prompted the creation of the order.,"To understand the Templars, it is necessary to understand the context that gave rise to the establishment of the order.",36.852891195185464,64.18807055191257,eng_Latn, To understand the Templars one must understand the context that prompted the creation of the order.,36.852891195185464,64.18807055191257,0.85546875,0.671875
"Translate the following sentence from Spanish to English:
Q: El período histórico europeo en el que se sitúan estos acontecimientos se conoce habitualmente como Alta Edad Media, entre los siglos XI, XII y XIII (es decir, entre los años 1000 y 1300 d. C.).
A:","El período histórico europeo en el que se sitúan estos acontecimientos se conoce habitualmente como Alta Edad Media, entre los siglos XI, XII y XIII (es decir, entre los años 1000 y 1300 d. C.).","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","The historical period in Europe during which these events took place is commonly known as the High Middle Ages, spanning the 11th, 12th, and 13th centuries (i.e., between the years 1000 and 1300 AD).",44.008665018193796,61.93474399853245,eng_Latn," The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",44.008665018193796,61.93474399853245,0.5546875,0.69921875
"Translate the following sentence from Spanish to English:
Q: La Alta Edad Media fue precedida por la Temprana Edad Media y le siguió la Edad Media Tardía que, por convención, finaliza cerca del 1500.
A:","La Alta Edad Media fue precedida por la Temprana Edad Media y le siguió la Edad Media Tardía que, por convención, finaliza cerca del 1500.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which, by convention, ends around 1500.",83.90194026235064,94.91674682870436,eng_Latn," The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",83.90194026235064,94.91674682870436,1.6640625,0.515625
"Translate the following sentence from Spanish to English:
Q: El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.
A:","El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","The technological determinism is a concept that pragmatically encompasses a wide range of ideas, from the impetus or imperative of technology to a strict sense of a logic that drives the destiny of humanity and is related to the laws of science and how they are embodied in technology.",27.28179787281823,53.78744814813755,eng_Latn," Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",27.28179787281823,53.78744814813755,1.234375,1.328125
"Translate the following sentence from Spanish to English:
Q: Casi todas las interpretaciones del determinismo tecnológico tienen en común dos ideas generales: que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.
A:","Casi todas las interpretaciones del determinismo tecnológico tienen en común dos ideas generales: que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","Almost all interpretations of technological determinism share two general ideas: that technological development unfolds on its own, independent of any cultural or political influence, and that the technology has ""effects"" on societies that are inherent and not socially conditioned.",57.485951018398545,74.07322317564466,eng_Latn," Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",57.485951018398545,74.07322317564466,0.49414062,0.56640625
"Translate the following sentence from Spanish to English:
Q: Para dar un ejemplo, uno podría sostener que la existencia de los automóviles necesariamente deriva en el desarrollo de carreteras.
A:","Para dar un ejemplo, uno podría sostener que la existencia de los automóviles necesariamente deriva en el desarrollo de carreteras.","For example, one might say that the motor car necessarily leads to the development of roads.","To give an example, one could argue that the existence of cars necessarily leads to the development of roads.",45.92064719908955,67.10846782323198,eng_Latn," For example, one might say that the motor car necessarily leads to the development of roads.",45.92064719908955,67.10846782323198,1.25,1.3828125
"Translate the following sentence from Spanish to English:
Q: Sin embargo, una red nacional de carreteras no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.
A:","Sin embargo, una red nacional de carreteras no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","However, a national network of highways is not economically viable for a low volume of cars, so new manufacturing techniques are being designed to reduce the cost of owning a vehicle.",37.34605211996705,55.92288621277669,eng_Latn," However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",37.34605211996705,55.92288621277669,2.765625,2.59375
"Translate the following sentence from Spanish to English:
Q: El uso masivo de automóviles también genera una mayor incidencia en los accidentes de tránsito, lo que conduce al desarrollo de nuevas técnicas en el campo de la salud para reparar los cuerpos dañados.
A:","El uso masivo de automóviles también genera una mayor incidencia en los accidentes de tránsito, lo que conduce al desarrollo de nuevas técnicas en el campo de la salud para reparar los cuerpos dañados.","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","The widespread use of automobiles also increases the incidence of traffic accidents, leading to the development of new techniques in the field of health to repair damaged bodies.",17.84100815765557,45.76833861176311,eng_Latn," Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",17.84100815765557,45.76833861176311,1.2890625,1.65625
"Translate the following sentence from Spanish to English:
Q: El elemento del determinismo cultural se encontraba muy presente en el romanticismo, según estudiosos como Goether, Fichte y Schlegel.
A:","El elemento del determinismo cultural se encontraba muy presente en el romanticismo, según estudiosos como Goether, Fichte y Schlegel.","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","The cultural determinism element was very present in Romanticism, according to scholars like Goether, Fichte, and Schlegel.",37.2780723749871,54.14634628436843,eng_Latn," Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",37.2780723749871,54.14634628436843,1.171875,2.03125
"Translate the following sentence from Spanish to English:
Q: En el contexto del Romanticismo, la geografía moldeó a las personas y, con el transcurso del tiempo, se desarrollaron costumbres y culturas relacionadas con esa geografía que, al estar en armonía con la localización de esa sociedad, eran preferibles a leyes que se impusieran de forma arbitraria.
A:","En el contexto del Romanticismo, la geografía moldeó a las personas y, con el transcurso del tiempo, se desarrollaron costumbres y culturas relacionadas con esa geografía que, al estar en armonía con la localización de esa sociedad, eran preferibles a leyes que se impusieran de forma arbitraria.","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","In the context of Romanticism, geography shaped people, and over time, customs and cultures related to that geography developed. These customs and cultures, being in harmony with the location of that society, were preferred over arbitrary laws that were imposed.",38.058692385109225,63.15553440415862,eng_Latn," In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",38.058692385109225,63.15553440415862,1.125,0.9921875
"Translate the following sentence from Spanish to English:
Q: Así como París se conoce como la ciudad de la moda en la actualidad, Constantinopla era considerada como tal en la Europa feudal.
A:","Así como París se conoce como la ciudad de la moda en la actualidad, Constantinopla era considerada como tal en la Europa feudal.","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Just as Paris is known as the fashion capital today, Constantinople was considered as such in medieval Europe.",26.694591216859216,47.51116717678436,eng_Latn," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",26.694591216859216,47.51116717678436,1.265625,3.140625
