prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Spanish to English:
Q: La parte superior de la torre constituía un santuario especial para su deidad.
A:",La parte superior de la torre constituía un santuario especial para su deidad.,The top of the tower was special sanctuary for the god.,The upper part of the tower constituted a special sanctuary for its deity.,29.945160623183902,56.257045834392606,eng_Latn, The top of the tower was special sanctuary for the god.,29.945160623183902,56.257045834392606,1.6328125,2.40625
"Translate the following sentence from Spanish to English:
Q: En medio del cálido clima del Oriente Medio, la casa no era de mayor importancia.
A:","En medio del cálido clima del Oriente Medio, la casa no era de mayor importancia.","In the warm climate of the Middle East, the house was not so important.","In the warm climate of the Middle East, the house was not of major importance.",75.41859578343532,85.83497428709641,eng_Latn," In the warm climate of the Middle East, the house was not so important.",75.41859578343532,85.83497428709641,0.9375,0.7578125
"Translate the following sentence from Spanish to English:
Q: Las familias hebreas pasaban la mayor parte de su tiempo al aire libre.
A:",Las familias hebreas pasaban la mayor parte de su tiempo al aire libre.,Most of the life of the Hebrew family happened in the open air.,The Hebrew families spent most of their time outdoors.,6.299392144493405,33.50378158747493,eng_Latn, Most of the life of the Hebrew family happened in the open air.,6.299392144493405,33.50378158747493,2.5,2.953125
"Translate the following sentence from Spanish to English:
Q: Las mujeres cocinaban en el patio; las tiendas eran tan solo mostradores que daban a la calle. Las casas se construían con piedra.
A:",Las mujeres cocinaban en el patio; las tiendas eran tan solo mostradores que daban a la calle. Las casas se construían con piedra.,Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,Women cooked in the patio; the shops were only counters that faced the street. The houses were built with stone.,8.528733595636039,35.62306101361807,eng_Latn, Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,8.528733595636039,35.62306101361807,2.578125,2.359375
"Translate the following sentence from Spanish to English:
Q: En la tierra de Canaán no había bosques grandes; por ello, la madera era extremadamente costosa.
A:","En la tierra de Canaán no había bosques grandes; por ello, la madera era extremadamente costosa.","There were no large forests in the land of Canaan, so wood was extremely expensive.","In the land of Canaan there were no large forests; therefore, wood was extremely expensive.",51.61040075276384,80.37394301804177,eng_Latn," There were no large forests in the land of Canaan, so wood was extremely expensive.",51.61040075276384,80.37394301804177,1.0,0.87890625
"Translate the following sentence from Spanish to English:
Q: Muy pocos habitantes vivían en Groenlandia. Según las sagas nórdicas, Erik el Rojo fue exiliado de Islandia por homicidio y, durante un viaje que emprendió más hacia el oeste, descubrió la isla y le dio su nombre.
A:","Muy pocos habitantes vivían en Groenlandia. Según las sagas nórdicas, Erik el Rojo fue exiliado de Islandia por homicidio y, durante un viaje que emprendió más hacia el oeste, descubrió la isla y le dio su nombre.","Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.","Very few inhabitants lived in Greenland. According to the sagas, Erik the Red was exiled from Iceland for murder and, during a voyage that he undertook further west, discovered the island and gave it his name.",26.91312700696391,49.3574121256653,eng_Latn," Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.",26.91312700696391,49.3574121256653,1.5625,2.8125
"Translate the following sentence from Spanish to English:
Q: Aun así, sin perjuicio de su descubrimiento, las tribus esquimales ya habitaban el lugar para ese entonces.
A:","Aun así, sin perjuicio de su descubrimiento, las tribus esquimales ya habitaban el lugar para ese entonces.","But regardless of his discovery, Eskimo tribes were already living there at the time.","Despite this, without prejudice to its discovery, the Esquimaux tribes already inhabited the place at that time.",7.696339439306159,36.09313842166862,eng_Latn," But regardless of his discovery, Eskimo tribes were already living there at the time.",7.696339439306159,36.09313842166862,6.34375,7.78125
"Translate the following sentence from Spanish to English:
Q: Si bien cada país por separado era «escandinavo», existían marcadas diferencias en relación al pueblo, los monarcas, los hábitos y la historia entre Dinamarca, Suecia, Noruega e Islandia.
A:","Si bien cada país por separado era «escandinavo», existían marcadas diferencias en relación al pueblo, los monarcas, los hábitos y la historia entre Dinamarca, Suecia, Noruega e Islandia.","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","While each country was «Scandinavian» on its own, there were marked differences in relation to the people, the monarchs, the habits and the history between Denmark, Sweden, Norway and Iceland.",26.100533109505463,64.30156139020956,eng_Latn," Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.",26.100533109505463,64.30156139020956,0.97265625,1.6328125
"Translate the following sentence from Spanish to English:
Q: Si ha visto el filme Tesoro Nacional, quizás crea que un mapa del tesoro fue trazado en el dorso de la Declaración de la Independencia.
A:","Si ha visto el filme Tesoro Nacional, quizás crea que un mapa del tesoro fue trazado en el dorso de la Declaración de la Independencia.","If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.","If you have seen the film National Treasure, perhaps you think that a map of the treasure was drawn on the back of the Declaration of Independence.",44.823228999298514,65.86308886275637,eng_Latn," If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.",44.823228999298514,65.86308886275637,4.09375,1.9765625
"Translate the following sentence from Spanish to English:
Q: No obstante, eso no es cierto. Si bien el reverso del documento contiene algo escrito, no se trata de un mapa de un tesoro.
A:","No obstante, eso no es cierto. Si bien el reverso del documento contiene algo escrito, no se trata de un mapa de un tesoro.","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","Despite that, that is not true. While the reverse side of the document contains something written, it is not a map of a treasure.",36.381467802469125,61.59674192464254,eng_Latn," However, that is not true. Although there is something written on the back of the document, it is not a treasure map.",36.381467802469125,61.59674192464254,3.6875,4.125
"Translate the following sentence from Spanish to English:
Q: La Declaración de la Independencia tiene escrito en su reverso la frase «Declaración de Independencia original del 4 de julio de 1776». El texto figura en la parte inferior del documento, boca abajo.
A:","La Declaración de la Independencia tiene escrito en su reverso la frase «Declaración de Independencia original del 4 de julio de 1776». El texto figura en la parte inferior del documento, boca abajo.","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","The Declaration of Independence has written on its reverse the phrase «Declaration of Independence original del 4 de julio de 1776». The text figures in the lower part of the document, upside down.",30.790220318030364,55.96241090409618,eng_Latn," Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.",30.790220318030364,55.96241090409618,7.53125,7.78125
"Translate the following sentence from Spanish to English:
Q: Aunque se desconoce a ciencia cierta quién lo redactó, se sabe que apenas fue confeccionado, el enorme documento de pergamino (mide 29¾ pulgadas por 24½ pulgadas) fue enrollado para ser guardado.
A:","Aunque se desconoce a ciencia cierta quién lo redactó, se sabe que apenas fue confeccionado, el enorme documento de pergamino (mide 29¾ pulgadas por 24½ pulgadas) fue enrollado para ser guardado.","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","Although it is not known who wrote it, it is known that it was only written, the enormous parchment document (measures 29¾ inches by 24½ inches) was rolled up to be stored.",50.73463953978387,61.18531848689028,eng_Latn," While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",50.73463953978387,61.18531848689028,5.78125,6.3125
"Translate the following sentence from Spanish to English:
Q: Por tanto, es probable que la anotación haya sido agregada tan solo como un rótulo.
A:","Por tanto, es probable que la anotación haya sido agregada tan solo como un rótulo.","So, it is likely that the notation was added simply as a label.","Therefore, it is likely that the annotation was added only as a label.",50.243316187200534,74.48122499781266,eng_Latn," So, it is likely that the notation was added simply as a label.",50.243316187200534,74.48122499781266,1.9609375,1.328125
"Translate the following sentence from Spanish to English:
Q: Si bien los desembarcos llevados a cabo durante el Día D, así como los subsiguientes enfrentamientos, habían logrado la liberación del norte de Francia, aún restaba el lado sur.
A:","Si bien los desembarcos llevados a cabo durante el Día D, así como los subsiguientes enfrentamientos, habían logrado la liberación del norte de Francia, aún restaba el lado sur.","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","While the landings carried out during the D-Day, as well as the subsequent battles, had achieved the liberation of northern France, there was still the south to be liberated.",6.865551465223014,38.4080863442275,eng_Latn," The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",6.865551465223014,38.4080863442275,1.40625,1.7734375
"Translate the following sentence from Spanish to English:
Q: Su gobierno estuvo en manos de los franceses de «Vichy», que eran un grupo que, en 1940, habían acordado la paz con los alemanes y trabajaban con los invasores en lugar de pelear contra ellos.
A:","Su gobierno estuvo en manos de los franceses de «Vichy», que eran un grupo que, en 1940, habían acordado la paz con los alemanes y trabajaban con los invasores en lugar de pelear contra ellos.","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","The government of France was in the hands of the French of «Vichy», who were a group that, in 1940, had agreed to the peace with the Germans and worked with the invaders instead of fighting them.",33.5257846292079,59.18770625144422,eng_Latn," It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",33.5257846292079,59.18770625144422,2.640625,3.1875
"Translate the following sentence from Spanish to English:
Q: El 15 de agosto de 1940, se desplegó la denominada «Operación Dragón», a través de la cual los Aliados invadieron el sur de Francia.
A:","El 15 de agosto de 1940, se desplegó la denominada «Operación Dragón», a través de la cual los Aliados invadieron el sur de Francia.","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","On August 15, 1940, the so-called Operation Dragon was deployed, through which the Allies invaded the south of France.",16.784459625186194,54.79008771884442,eng_Latn," On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".",16.784459625186194,54.79008771884442,1.1953125,2.78125
"Translate the following sentence from Spanish to English:
Q: En apenas dos semanas, las fuerzas norteamericanas y las de la Francia Libre habían logrado la liberación del sur de Francia y seguían rumbo a Alemania.
A:","En apenas dos semanas, las fuerzas norteamericanas y las de la Francia Libre habían logrado la liberación del sur de Francia y seguían rumbo a Alemania.",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,"In just two weeks, the American and French forces had liberated the south of France and were heading to Germany.",34.64020111658723,66.50462827682165,eng_Latn, In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,34.64020111658723,66.50462827682165,3.828125,2.8125
"Translate the following sentence from Spanish to English:
Q: Se puede definir a una civilización como una cultura específica de la que forma parte un extenso grupo de personas que viven y trabajan en conjunto; es decir, una sociedad.
A:","Se puede definir a una civilización como una cultura específica de la que forma parte un extenso grupo de personas que viven y trabajan en conjunto; es decir, una sociedad.","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","A civilization can be defined as a specific culture of which a large group of people form a part who live and work together; in other words, a society.",25.50846965854252,54.425902333531205,eng_Latn," A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",25.50846965854252,54.425902333531205,0.48046875,0.6796875
"Translate the following sentence from Spanish to English:
Q: El término civilización deriva del latín civilis, que quiere decir civil, y se relaciona tanto con la palabra civis, del mismo idioma, que significa ciudadano, como con civitas, que cuyo significado es ciudad o ciudad estado y que, además, determina de algún modo el tamaño de la sociedad.
A:","El término civilización deriva del latín civilis, que quiere decir civil, y se relaciona tanto con la palabra civis, del mismo idioma, que significa ciudadano, como con civitas, que cuyo significado es ciudad o ciudad estado y que, además, determina de algún modo el tamaño de la sociedad.","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","The term civilization derives from the Latin civilis, which means civil, and is related to the word civis, of the same language, which means citizen, and to civitas, which means city or city-state, and which, in addition, determines in some way the size of the society.",33.870050489661466,62.44923230814924,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",33.870050489661466,62.44923230814924,1.3203125,0.9296875
"Translate the following sentence from Spanish to English:
Q: Las ciudades estado son las precursoras de las naciones. Una cultura de civilización conlleva una prolongada transmisión generacional de conocimiento, un legado cultural duradero y una propagación homogénea.
A:","Las ciudades estado son las precursoras de las naciones. Una cultura de civilización conlleva una prolongada transmisión generacional de conocimiento, un legado cultural duradero y una propagación homogénea.","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","The city-states are the precursors of the nations. A culture of civilization entails a prolonged transmission of knowledge from generation to generation, a lasting cultural legacy, and a homogenous propagation.",21.554491059608466,51.91739716291639,eng_Latn," City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",21.554491059608466,51.91739716291639,1.109375,2.28125
"Translate the following sentence from Spanish to English:
Q: Las culturas minoritarias suelen desaparecer sin dejar rastros históricos relevantes, y no logran ser reconocidas como civilizaciones propiamente dichas.
A:","Las culturas minoritarias suelen desaparecer sin dejar rastros históricos relevantes, y no logran ser reconocidas como civilizaciones propiamente dichas.",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,"Minority cultures tend to disappear without leaving any relevant historical traces, and are not recognized as proper civilizations.",28.59826603326731,60.032656951475985,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,28.59826603326731,60.032656951475985,0.66015625,0.52734375
"Translate the following sentence from Spanish to English:
Q: Durante la Guerra de la Revolución, los trece estados formaron, en un principio, un gobierno central endeble bajo los Artículos de la Confederación, en el que el congreso era su único componente.
A:","Durante la Guerra de la Revolución, los trece estados formaron, en un principio, un gobierno central endeble bajo los Artículos de la Confederación, en el que el congreso era su único componente.","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","During the War of the Revolution, the thirteen states formed, in the beginning, a weak central government under the Articles of Confederation, in which the Congress was its only component.",37.105957386858,71.64714006454908,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",37.105957386858,71.64714006454908,1.09375,1.734375
"Translate the following sentence from Spanish to English:
Q: El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.
A:","El Congreso no contaba con facultades para fijar impuestos y, dado que se contaba con un poder ejecutivo o judicial nacional, tal función recaía en las autoridades de los estados, que con frecuencia no cooperaban para hacer cumplir todas sus leyes.","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","The Congress did not have the power to levy taxes and, given that it had a national executive and judicial power, such a function fell to the authorities of the states, which often did not cooperate to make all their laws effective.",5.085064635017896,40.31709214677191,eng_Latn," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",5.085064635017896,40.31709214677191,3.765625,5.25
"Translate the following sentence from Spanish to English:
Q: Tampoco estaba facultado para anular leyes fiscales o aranceles entre estados.
A:",Tampoco estaba facultado para anular leyes fiscales o aranceles entre estados.,It also had no authority to override tax laws and tariffs between states.,Neither was he authorized to annul fiscal laws or tariffs between states.,23.39447254031161,45.072964627244936,eng_Latn, It also had no authority to override tax laws and tariffs between states.,23.39447254031161,45.072964627244936,2.671875,6.28125
"Translate the following sentence from Spanish to English:
Q: Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.
A:",Los artículos demandaban la aprobación unánime de todos los estados para proceder a su enmienda y los estados le daban tan poca importancia al gobierno central que sus representantes solían ausentarse.,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,The articles of the Constitution demanded the unanimous approval of all the states for their amendment and the states gave so little importance to the central government that its representatives often absented themselves.,11.167345096461645,47.84890237640699,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,11.167345096461645,47.84890237640699,2.34375,3.28125
"Translate the following sentence from Spanish to English:
Q: El conjunto nacional de fútbol italiano, junto con el seleccionado de Alemania, es el segundo equipo con más triunfos del mundo y obtuvo la Copa Mundial de la FIFA en 2006.
A:","El conjunto nacional de fútbol italiano, junto con el seleccionado de Alemania, es el segundo equipo con más triunfos del mundo y obtuvo la Copa Mundial de la FIFA en 2006.","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","The Italian national football team, together with the German national team, is the second team with the most wins in the world and won the FIFA World Cup in 2006.",24.61436078821099,59.29818732349512,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",24.61436078821099,59.29818732349512,1.3515625,1.609375
"Translate the following sentence from Spanish to English:
Q: Entre los deportes que más se practican están el fútbol, el baloncesto, el voleibol, el waterpolo, la esgrima, el rugby, el ciclismo, el jóquey sobre hielo, el jóquey sobre patines y las carreras d Fórmula 1.
A:","Entre los deportes que más se practican están el fútbol, el baloncesto, el voleibol, el waterpolo, la esgrima, el rugby, el ciclismo, el jóquey sobre hielo, el jóquey sobre patines y las carreras d Fórmula 1.","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Among the sports that are most practiced are football, basketball, volleyball, water polo, fencing, rugby, cycling, broomball, ice hockey, and Formula 1 racing.",51.132995399630175,65.84255783483835,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",51.132995399630175,65.84255783483835,3.265625,3.90625
"Translate the following sentence from Spanish to English:
Q: Los deportes de invierno cuentan con más popularidad en las zonas de norte, con atletas que participan en torneos internacionales y eventos olímpicos.
A:","Los deportes de invierno cuentan con más popularidad en las zonas de norte, con atletas que participan en torneos internacionales y eventos olímpicos.","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Winter sports are more popular in the north, with athletes who participate in international tournaments and Olympic events.",23.147348007424508,59.39116397767843,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",23.147348007424508,59.39116397767843,1.6171875,3.390625
"Translate the following sentence from Spanish to English:
Q: En Japón existen cerca de 7000 islas (la de mayor tamaño es Honshu), lo que lo vuelve el séptimo archipiélago más grande del globo.
A:","En Japón existen cerca de 7000 islas (la de mayor tamaño es Honshu), lo que lo vuelve el séptimo archipiélago más grande del globo.","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","In Japan there are about 7000 islands (the largest is Honshu), which makes it the seventh largest archipelago in the world.",19.624326517169116,45.741751317809516,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",19.624326517169116,45.741751317809516,1.796875,2.25
"Translate the following sentence from Spanish to English:
Q: Debido al conglomerado/grupo de islas que contiene, se suele hacer referencia a Japón como un «archipiélago», desde un punto de vista geográfico.
A:","Debido al conglomerado/grupo de islas que contiene, se suele hacer referencia a Japón como un «archipiélago», desde un punto de vista geográfico.","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Due to the archipelago of islands that it contains, Japan is often referred to as an archipelago, from a geographical point of view.",28.56645136264246,57.70554746755493,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",28.56645136264246,57.70554746755493,1.21875,1.21875
"Translate the following sentence from Spanish to English:
Q: La historia de Taiwán data del siglo XV, cuando los marineros de Europa que navegaban por el lugar registraron el nombre de la isla como Ilha Formosa, esto es, isla hermosa.
A:","La historia de Taiwán data del siglo XV, cuando los marineros de Europa que navegaban por el lugar registraron el nombre de la isla como Ilha Formosa, esto es, isla hermosa.","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","The history of Taiwan dates back to the 15th century, when European sailors who were sailing through the area recorded the name of the island as Ilha Formosa, which means beautiful island.",21.89425411240199,51.93720283642856,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",21.89425411240199,51.93720283642856,0.83984375,0.40625
"Translate the following sentence from Spanish to English:
Q: El establecimiento, en 1624, por la Compañía Holandesa de las Indias Orientales, de una base en el suroeste taiwanés, dio inicio a una transformación en el método aborigen de producción de granos, con el empleo de mano de obra china para trabajar en sus plantaciones de arroz y azúcar.
A:","El establecimiento, en 1624, por la Compañía Holandesa de las Indias Orientales, de una base en el suroeste taiwanés, dio inicio a una transformación en el método aborigen de producción de granos, con el empleo de mano de obra china para trabajar en sus plantaciones de arroz y azúcar.","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","The establishment, in 1624, by the Dutch East India Company, of a base in the southwestern part of Taiwan, gave rise to a transformation in the aboriginal method of producing grains, with the use of Chinese labor for working in its plantations of rice and sugar.",13.32449125066095,55.582862708119976,eng_Latn," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",13.32449125066095,55.582862708119976,4.65625,2.703125
"Translate the following sentence from Spanish to English:
Q: El ejército de la dinastía Qing (1644-1912) tomó el control de la región litoral nórdica y occidental de Taiwán en 1683 y declaró a esta última como provincia dependiente del Imperio Qing en 1885.
A:",El ejército de la dinastía Qing (1644-1912) tomó el control de la región litoral nórdica y occidental de Taiwán en 1683 y declaró a esta última como provincia dependiente del Imperio Qing en 1885.,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",The Qing army took control of the northern and western coastal regions of Taiwan in 1683 and declared Taiwan a province of the Qing Empire in 1885.,29.905800649597403,59.781228950351796,eng_Latn," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",29.905800649597403,59.781228950351796,2.125,1.0078125
"Translate the following sentence from Spanish to English:
Q: En 1895, luego de haber sido vencida durante la Primera Guerra Sino-japonesa, (1894-1895), el gobierno de Qing adhiere al tratado de Shimonoseki, a través del cual cede la soberanía de Taiwán a Japón, quien conserva su control sobre la isla hasta 1945.
A:","En 1895, luego de haber sido vencida durante la Primera Guerra Sino-japonesa, (1894-1895), el gobierno de Qing adhiere al tratado de Shimonoseki, a través del cual cede la soberanía de Taiwán a Japón, quien conserva su control sobre la isla hasta 1945.","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","In 1895, after having been defeated during the First Sino-Japanese War (1894-1895), the Qing government adheres to the Treaty of Shimonoseki, through which it cedes sovereignty over Taiwan to Japan, who retains control over the island until 1945.",63.08887555540888,80.15289484957657,eng_Latn," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",63.08887555540888,80.15289484957657,0.5,0.859375
"Translate the following sentence from Spanish to English:
Q: Machu Picchu cuenta con tres construcciones capitales: Intihuatana, el Templo del Sol y el de las Tres Ventanas.
A:","Machu Picchu cuenta con tres construcciones capitales: Intihuatana, el Templo del Sol y el de las Tres Ventanas.","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu has three main constructions: Intihuatana, the Temple of the Sun and the Temple of the Three Windows.",49.79626923184675,67.30760404787144,eng_Latn," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",49.79626923184675,67.30760404787144,2.234375,2.890625
"Translate the following sentence from Spanish to English:
Q: Se ha reconstruido la mayor parte de los edificios en los extremos del complejo con el fin de que los turistas puedan visualizar cómo lucían originalmente.
A:",Se ha reconstruido la mayor parte de los edificios en los extremos del complejo con el fin de que los turistas puedan visualizar cómo lucían originalmente.,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,The majority of the buildings in the complex have been reconstructed in order to allow tourists to see how they looked originally.,16.65636516452282,51.49882513495072,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,16.65636516452282,51.49882513495072,3.875,3.328125
"Translate the following sentence from Spanish to English:
Q: Hacia 1976 ya se había restaurado el treinta por ciento del Machu Picchu y los trabajos continúan en la actualidad.
A:",Hacia 1976 ya se había restaurado el treinta por ciento del Machu Picchu y los trabajos continúan en la actualidad.,"By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","By 1976, 30% of Machu Picchu had been restored and the work continues in the present.",48.47167591793676,57.395940862874475,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",48.47167591793676,57.395940862874475,1.9453125,2.3125
"Translate the following sentence from Spanish to English:
Q: Para ejemplificar, el formato de fotografía de imagen fija más habitual a nivel global es el de 35 mm, que fue el tamaño de película más utilizado hacia el final de la era de las películas analógicas.
A:","Para ejemplificar, el formato de fotografía de imagen fija más habitual a nivel global es el de 35 mm, que fue el tamaño de película más utilizado hacia el final de la era de las películas analógicas.","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","To illustrate, the most common format of fixed image photography at a global level is 35 mm, which was the size of film most used at the end of the analog era.",21.812242232710915,54.44299156497506,eng_Latn," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",21.812242232710915,54.44299156497506,1.0,2.015625
"Translate the following sentence from Spanish to English:
Q: Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales.
A:","Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales.","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Today, it is still produced, but the most important thing is that its dimensional relationship was transferred to the image sensor formats of digital cameras.",12.424166064987055,50.7594725432908,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",12.424166064987055,50.7594725432908,1.15625,1.6640625
"Translate the following sentence from Spanish to English:
Q: En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.
A:","En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","In truth, the 35 mm format is somewhat confusing, since its dimensions are 36 mm of width by 24 mm of height.",26.49268590278449,53.13712828177325,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",26.49268590278449,53.13712828177325,0.57421875,1.2109375
"Translate the following sentence from Spanish to English:
Q: Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.
A:",Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,"Therefore, it is said that the dimensional ratio of this format (dividing by twelve to calculate a simpler ratio of integers) is 3:2.",36.94037028695675,56.18571733226513,eng_Latn, The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,36.94037028695675,56.18571733226513,2.453125,3.1875
