prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Japanese to English:
Q: 豪奢な衣装の中心地としての名声は、紀元400年頃から始まり、紀元1100年頃まで続きました。
A:",豪奢な衣装の中心地としての名声は、紀元400年頃から始まり、紀元1100年頃まで続きました。,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,The reputation of the center of luxury fashion as a place of fame began in the year 400 AD and continued until the year 1100 AD.,33.67923621104467,6.458363931590286,3.484375,4.09375
"Translate the following sentence from Japanese to English:
Q: 12世紀には、主に十字軍の兵士たちが、ビザンチンの市場よりも価値の高いシルクや香辛料などの贈り物を持って戻ってきたことが原因で、その地位は低下しました。
A:",12世紀には、主に十字軍の兵士たちが、ビザンチンの市場よりも価値の高いシルクや香辛料などの贈り物を持って戻ってきたことが原因で、その地位は低下しました。,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,"In the 12th century, it was mainly due to the soldiers of the Crusades who brought gifts such as silk and spices from the Byzantine market, which were more valuable than the Byzantine market, that the status declined.",49.360598995434785,22.960974797537386,6.375,5.875
"Translate the following sentence from Japanese to English:
Q: ファッションの中心地としての称号がコンスタンチノープルからパリへ移ったのはこのときでした。
A:",ファッションの中心地としての称号がコンスタンチノープルからパリへ移ったのはこのときでした。,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,The title of the fashion center that moved from Constance to Paris was given at that time.,42.7194014951751,10.612066583971622,8.9375,10.4375
"Translate the following sentence from Japanese to English:
Q: ゴシック様式の最盛期は10～11世紀にかけてと14世紀でした。
A:",ゴシック様式の最盛期は10～11世紀にかけてと14世紀でした。,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,The peak of Gothic style was from the 10th to 11th century and from the 14th century.,51.3090580955562,28.203153756681406,2.421875,2.8125
"Translate the following sentence from Japanese to English:
Q: 当初の装いは東方のビザンチン文化の影響を強く受けたものでした。
A:",当初の装いは東方のビザンチン文化の影響を強く受けたものでした。,At the beginning dress was heavily influenced by the Byzantine culture in the east.,The original look was heavily influenced by the Byzantine culture of Eastern Europe.,58.464275922699905,57.86131238386782,2.21875,3.75
"Translate the following sentence from Japanese to English:
Q: しかし、通信経路が遅いため、西欧のスタイルは25～30年遅れている可能性があります。
A:",しかし、通信経路が遅いため、西欧のスタイルは25～30年遅れている可能性があります。,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","However, because of the slow communication path, the Western style may be 25 to 30 years behind.",47.971609483623865,12.339644852484144,1.5390625,1.5
"Translate the following sentence from Japanese to English:
Q: 中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。
A:",中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"In the end of the Middle Ages, Western Europe began to develop its own style. The result of the Crusades was one of the greatest advances of its kind at the time, which was the introduction of buttons to close the garment.",55.416210673152136,25.060715029002733,1.65625,1.5859375
"Translate the following sentence from Japanese to English:
Q: 自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。
A:",自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,Self-sufficient agriculture is a form of agriculture where farmers and their families produce only the necessary amount of food for themselves.,34.341136709373174,6.743995462221085,0.60546875,1.4140625
"Translate the following sentence from Japanese to English:
Q: 自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。
A:",自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Self-sufficient agriculture is a system that maximizes yield by combining the cultivation of preserved seeds that naturally grow in an ecosystem with simple techniques like rotation and other methods, often referred to as organic agriculture.",44.619516555089064,7.852163559018459,2.0,2.703125
"Translate the following sentence from Japanese to English:
Q: 歴史的には農家の大半が自給自足農業を営んでおり、発展途上国の多くでは今もその傾向が見られます。
A:",歴史的には農家の大半が自給自足農業を営んでおり、発展途上国の多くでは今もその傾向が見られます。,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Historically, a majority of farmers were engaged in self-sufficient agriculture, and many of the countries that are still developing today also exhibit this trend.",49.78335188169888,18.36028134946796,1.78125,2.46875
"Translate the following sentence from Japanese to English:
Q: サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。
A:",サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,"Subculture is feeling that it is being ignored from the social standards, and a group of friends who feel that they are being ignored are trying to create a culture that allows them to develop their individuality.",41.82748214994479,4.848189163173709,6.375,6.71875
"Translate the following sentence from Japanese to English:
Q: サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。
A:",サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","The characteristics of subculture are determined by the age, nationality, social class, place, and gender of the members who belong to it.",45.70806364104124,14.046789948305587,0.76171875,1.28125
"Translate the following sentence from Japanese to English:
Q: サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。
A:",サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。,"The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","The characteristics that determine the nature of subculturalism are, in some cases, language, beauty, religion, politics, sex, geography, or combinations thereof.",41.339291667847995,4.539907394059921,4.75,7.0625
"Translate the following sentence from Japanese to English:
Q: サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。
A:",サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Subculture members often display their unique style, which includes fashion, monotony, and cryptic language, to show that they are part of the group.",39.40767663865141,9.985254590980315,1.1171875,3.4375
"Translate the following sentence from Japanese to English:
Q: 社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。
A:",社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。,"One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","The most commonly used method to illustrate the importance of socialization is to highlight the few unfortunate cases of children who have been neglected, misfortunes, or intentionally abused, and whose growth process has been hindered by adults' inability to adapt to society.",56.57408929383748,33.507035444515495,3.171875,4.1875
"Translate the following sentence from Japanese to English:
Q: このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。
A:",このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。,"Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","This kind of child is called a ""wild child"" or ""feral child."" Wild children may be kept by a person (usually their own parent) and this is a cause of abandonment of child rearing. Such a cause of abandonment of child rearing may be the refusal of a parent to raise a child with severe intellectual and physical disabilities.",43.77959102238092,10.126528266541579,4.5,4.15625
"Translate the following sentence from Japanese to English:
Q: 野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。
A:",野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,The wild child may have experienced severe child abuse or trauma before being abandoned or fleeing.,75.8321380182853,63.13922341364883,2.171875,2.953125
"Translate the following sentence from Japanese to English:
Q: また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。
A:",また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,"There are also individuals who have been raised as animals, and there are also individuals who have lived in the wild by themselves.",42.19288653888906,17.82905825942095,7.4375,11.0
"Translate the following sentence from Japanese to English:
Q: 人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。
A:",人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。,"When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","A: The wild offspring of animals raised outside of humans, such as those that have grown up in the wild, may fear humans or show a lack of interest in humans, just like the animals themselves. They exhibit similar behaviors within a physical range.",34.61074790026563,4.4588157485752316,5.15625,6.78125
"Translate the following sentence from Japanese to English:
Q: プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。
A:",プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。,"While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","Project-based learning makes learning more simple and interesting, but scaffolding is the next step.",45.381263833522624,16.07862695557347,1.5546875,1.4296875
"Translate the following sentence from Japanese to English:
Q: スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。
A:",スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"The Sciflo program is not a method of learning, but rather, it supports individuals who are learning new computer programs, starting new projects, or engaging in new learning experiences.",53.49067781132082,15.873938539543506,3.375,6.375
"Translate the following sentence from Japanese to English:
Q: スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。
A:",スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。,"Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Scuffling can be both a virtual and a real thing. In other words, the teacher is one form of scuffling, and Microsoft Office's clip art is also a form of scuffling.",50.510087394503536,10.118706582448056,7.15625,10.3125
"Translate the following sentence from Japanese to English:
Q: バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。
A:",バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。,"Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","The virtual scuffle is integrated into this software, with the goal of making it easier for students to ask questions, give instructions, and explain things that might seem difficult to do alone.",33.11176217532589,5.606225283872362,6.78125,10.0
"Translate the following sentence from Japanese to English:
Q: 子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。
A:",子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。,"Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","The reason why children are taken in by the foster care system is that they have been abandoned for childbirth, then abused, and even subjected to forced begging.",31.82782805300918,4.874286287450101,6.21875,8.75
"Translate the following sentence from Japanese to English:
Q: どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。
A:",どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,"No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","Every child should be raised in an environment that is well-kept, cared for, and educated, but wild children are raised in an environment that is not well-kept, cared for, or educated.",45.10063549917116,13.947569484319793,4.75,5.625
"Translate the following sentence from Japanese to English:
Q: 里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。
A:",里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。,We perceive the Foster Care System to be a safety zone for these children.,"The term ""reverie"" is not a standard term in English, but it seems like a typo or a misspelling. If you meant ""reverie"" as in ""reverie"" (a type of tea), then the sentence would be:",16.801977156547814,0.9347836091389596,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。
A:",里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。,"Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","The Japanese sentence translates to English as: ""In the family support system, we provide safe homes, loving parenting, reliable education, and trustworthy healthcare.""",51.19676380919872,15.612734376432705,2.484375,2.8125
"Translate the following sentence from Japanese to English:
Q: 里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。
A:",里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,The Japanese sentence translates to English as:,8.79839304827155,0.9005035376417098,19.5,15.3125
"Translate the following sentence from Japanese to English:
Q: インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。
A:",インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。,The Internet combines elements of both mass and interpersonal communication.,The internet is a medium that combines both mass communication and interpersonal communication.,64.2543885752705,30.130404892785695,1.1484375,1.0078125
"Translate the following sentence from Japanese to English:
Q: インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。
A:",インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,The most prominent feature of the internet is that it provides a new dimension from the perspective of using and satisfaction.,29.403100922594483,4.303846266589084,1.46875,1.984375
"Translate the following sentence from Japanese to English:
Q: 例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。
A:","例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","For example, the important motivation for internet usage is shown to be ""learning"" and ""socialization"" (James et al., 1995).",60.70869261807429,28.198912713963768,1.1796875,1.09375
"Translate the following sentence from Japanese to English:
Q: 「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。
A:",「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,"""Personal involvement"" and ""continuing relationship"" were identified as new motivators in the study conducted by Eighmey & McCord (1998) on the reaction of viewers to web sites.",54.78934237594242,25.630091507065806,1.4375,1.1328125
"Translate the following sentence from Japanese to English:
Q: ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。
A:",ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。,"The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","The use of video recording is important in interpreting facial movements, which are crucial in understanding the number of milliseconds that can be recorded.",50.03105570482291,27.911962133372104,9.1875,9.5625
"Translate the following sentence from Japanese to English:
Q: 特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。
A:",特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.","""In addition, they claim that by accurately interpreting microexpressions, one can determine whether the person is lying or not.""",50.43710729820627,12.835101076188183,1.4296875,1.03125
"Translate the following sentence from Japanese to English:
Q: オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。
A:",オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,"Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sax, the author of the article ""Speech of the President,"" points out that even if someone has a brain disorder and cannot understand speech, they can still accurately evaluate sincerity.",36.80680159729315,5.641439241984128,2.625,4.3125
"Translate the following sentence from Japanese to English:
Q: 人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。
A:",人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,"The ability to interpret human behavior is also common among animals like dogs, suggesting that this is true to a certain extent.",35.5064543095793,4.3874551379729745,4.0625,4.5
"Translate the following sentence from Japanese to English:
Q: 20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。
A:",20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,"In the research of the 20th century, it has been found that there are two gene pools that are hidden and expressed, one of which is the gene pool of the recessive mutation.",50.68481796692862,10.266394015932796,4.03125,4.5
"Translate the following sentence from Japanese to English:
Q: 突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。
A:",突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","The sudden mutation introduces a new genetic mutation, which is then eliminated through natural selection, and the pool of mutations that have been eliminated is taken out of the pool of mutations that have been expressed.",41.12330512317552,5.493965549296941,2.125,3.40625
"Translate the following sentence from Japanese to English:
Q: 棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。
A:",棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,"The process of dividing and recombining is done by moving between two pools of generations every time, and then shuffling the mutations.",38.966274215741805,7.105553913502092,4.65625,6.40625
"Translate the following sentence from Japanese to English:
Q: 人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。
A:",人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","For creatures like lizards that have a digestive system similar to humans, it is difficult to obtain essential amino acids from the plant resources available in the savanna environment.",47.36461952964828,18.582436375166147,3.359375,4.78125
"Translate the following sentence from Japanese to English:
Q: しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。
A:",しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。,"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","""At the same time, if you don't work on it, it can lead to serious issues such as growth inhibition and nutritional imbalance, and ultimately result in death.""",36.45652596857571,7.565388442912606,3.96875,4.3125
"Translate the following sentence from Japanese to English:
Q: 最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。
A:",最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The most accessible plant resources are those that contain proteins, such as leaves and beans, but these are not suitable for digestion by our kind of lizards, as they are not easily digested nutrients.",45.28903801221417,11.381305436860425,5.8125,10.25
"Translate the following sentence from Japanese to English:
Q: 一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。
A:",一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","On the other hand, animal-based foods (such as insects, silkworms, and eggs) are easy to digest and provide a high-quality protein source that contains all the essential amino acids.",49.30826725547598,19.192273854615497,1.0078125,1.203125
"Translate the following sentence from Japanese to English:
Q: あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。
A:",あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","To translate the given sentence from Japanese to English, I will follow these steps:",11.067570696079896,0.6628172983659925,22.875,20.625
"Translate the following sentence from Japanese to English:
Q: 睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。
A:",睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,Sleep interruption is a process of waking up intentionally during the normal sleep time and then falling back to sleep for a period of time (10 to 60 minutes).,50.38976266704952,12.433525142105218,1.2265625,1.09375
"Translate the following sentence from Japanese to English:
Q: これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。
A:",これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"This is a clock that uses a relatively quiet alarm clock to wake you up completely without waking up your consciousness, which is easy to do.",49.7797521098331,26.14667415738251,7.90625,9.625
"Translate the following sentence from Japanese to English:
Q: 無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。
A:",無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","""I can't stop thinking about the alarm even when I realize it, so I put the clock on the opposite side of the room and make sure I don't leave the bed until I can stop thinking about the alarm.""",28.82073821491104,8.217199674521215,4.625,6.21875
"Translate the following sentence from Japanese to English:
Q: バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。
A:",バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","In addition to biological methods, one can drink more water before sleep, especially tea that has a diuretic effect, to prevent the need to wake up to urinate.",32.03234018816827,12.899073034005129,2.921875,3.984375
"Translate the following sentence from Japanese to English:
Q: 人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。
A:",人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The degree to which a person's calmness is shown is in direct opposition to the degree of tension in their body and mind.,35.10996095396455,9.186672262412122,2.859375,2.578125
"Translate the following sentence from Japanese to English:
Q: 緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。
A:",緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,"The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The lower the tension, the more positive vitality is born. Everyone has an inherent potential to see absolute peace and satisfaction.",57.06622962502169,33.956656086604504,2.671875,3.0
"Translate the following sentence from Japanese to English:
Q: 誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。
A:",誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Anyone can open their mind to enlightenment. The only obstacle to this goal is the person's anxiety or negative feelings.,44.06584420709873,25.723962032456946,1.4453125,1.703125
"Translate the following sentence from Japanese to English:
Q: チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。
A:",チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Tibetan Buddhism is a faith based on the teachings of the Buddha, but it has been expanded by incorporating many techniques from the compassion of the Mahayana Buddha and yoga from India.",55.68095205476349,23.303171053050654,0.6484375,1.34375
"Translate the following sentence from Japanese to English:
Q: 原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。
A:",原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","According to the principles, Tibetan Buddhism is very simple. It is composed of Kungdari Yoga, meditation, and the path of loving and caring for all things.",60.39972604183799,34.09764000362461,3.3125,3.984375
"Translate the following sentence from Japanese to English:
Q: クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。
A:",クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kundalini yoga is a form of yoga that combines poses, breathing techniques, mantras, and meditative practices to awaken the Kundalini energy (the essence of the self) and achieve self-realization.",45.84953491858849,14.913364573128266,0.54296875,0.7109375
