prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Japanese:
Q: However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.
A:","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",しかし、通信経路が遅いため、西欧のスタイルは25～30年遅れている可能性があります。,しかし、西の伝統は25年から30年かけて遅れる可能性がある。,18.93454588516154,6.520528599997566
"Translate the following sentence from English to Japanese:
Q: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.
A:",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。,中世の終わり頃から、西欧は自らのスタイルを発展させた。この時代の最大の発展は、十字軍の挑戦によって、衣服の紐をつけるためにボタンが使われるようになったことである。,15.80034981292605,3.240254135848534
"Translate the following sentence from English to Japanese:
Q: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.
A:",Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。,供給農業は、農業者およびその家族のために必要な食料を生産するための農業を指します。,21.312833316232084,5.3031648311152395
"Translate the following sentence from English to Japanese:
Q: Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
A:","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。,陸地農業は、簡単な、しばしば自然の種で作られた、農地に残った種を組み合わせて、作物の再利用や他の簡単な技術を用いて、収穫量を最大限に利用するシンプルなシステムです。,20.252491599283058,5.472409594477586
"Translate the following sentence from English to Japanese:
Q: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.
A:",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,歴史的には農家の大半が自給自足農業を営んでおり、発展途上国の多くでは今もその傾向が見られます。,以前、農民は生産性の低い農業を主に営んでいた。この現象は、多くの発展途上国でも継続している。,12.713726128878852,4.676689089260248
"Translate the following sentence from English to Japanese:
Q: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.
A:",Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。,サブカルチャーは、似た目立つ人々を結びつけ、社会的規範に欠けた人々を抱きしめ、彼らが自己のアイデンティティを発展させるための場所を提供します。,13.701518825896722,13.58581334060732
"Translate the following sentence from English to Japanese:
Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。,サブカルチャーは、メンバーの年齢、民族性、階級、場所、または性別によって特異である。,35.55139104125998,37.046673841378045
"Translate the following sentence from English to Japanese:
Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。,その子供たちの性格は、言語的、美術的、宗教的、政治的、性別的、地理的、またはそれらの組み合わせの要素によって決まる。,24.60871815029023,10.145249973866253
"Translate the following sentence from English to Japanese:
Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。,会社のメンバーは、スタイルを特徴づけ、符号的に使用することで、メンバーであることを示す。,16.63933482479173,2.8270424579248745
"Translate the following sentence from English to Japanese:
Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。,一つの最も一般的な方法は、社会的教育の重要性を示すために、不幸な子どもたちの例を挙げることです。彼らは、成長する際の虐待、不幸、または無謀な虐待によって、成人の指導なしに社会的教育を受けませんでした。,28.39373854908405,7.657504415296196
"Translate the following sentence from English to Japanese:
Q: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
A:","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。,野性な子供たちが呼ばれます。 野性な子供たちが呼ばれます。 野性な子供たちが呼ばれます。 野性な子供たちが呼ばれます。 野性な子供たちが呼ばれます。 野性な子供たちが呼ばれます。 野性な子供たちが呼ばれます。 野性な子供たちが呼ばれます。 野性な子供たちが呼ばれます。,6.206931013554746,0.984427284082
"Translate the following sentence from English to Japanese:
Q: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.
A:",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。,野児は、虐待やトラウマを経験したことがあると、逃げ出したり、棄養された後に生まれたことがあります。,33.67853720464103,33.42769222679444
"Translate the following sentence from English to Japanese:
Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。,他の人は動物に育てられ、いくつかは野生で自ら生活していたとされる。,22.776573589999913,7.995422327180996
"Translate the following sentence from English to Japanese:
Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。,Q: すべての非人間動物に完全に育てられた場合、その野生児は、特定の養育動物と似たような行動（物理的な制限外）で、人間との関係をほとんど無視したり、人間に対して恐怖を感じたりする。,25.40484173292831,10.462828851934992
"Translate the following sentence from English to Japanese:
Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。,1. 研修型学習は学習を楽しくしやすくするのに役立つが、サポートはさらに進展する。,6.410206945727177,3.4611065815582687
"Translate the following sentence from English to Japanese:
Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。,サフクリングは学習の方法ではなく、個々の新学習経験を受ける人々に提供するサポートとしての役割を果たす方法である。,16.510069685456553,16.706272313431548
"Translate the following sentence from English to Japanese:
Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。,サフクリアは、仮想的でも実際的でもあり、つまり、教師はサフクリアの形でも、Microsoft Officeの小さな紙片マンでもある。,18.540494639064867,9.061039549739753
"Translate the following sentence from English to Japanese:
Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。,視覚的サポートはソフトウェア内に取り入れられ、学生が独自に処理するべき手続きを質問、提示、説明するためのものである。,12.599935660774609,4.071235870657373
"Translate the following sentence from English to Japanese:
Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。,子どもは、さまざまな理由で保護者制度に入り、虐待、暴行、そして強引な要請など、さまざまな状況で保護者制度に入り得ます。,11.307662033625935,2.9171735901692597
"Translate the following sentence from English to Japanese:
Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,Q: 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1,0.0,0.0
"Translate the following sentence from English to Japanese:
Q: We perceive the Foster Care System to be a safety zone for these children.
A:",We perceive the Foster Care System to be a safety zone for these children.,里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。,我はフォスターケアシステムを、これらの子供たちに安全な場所として認識しています。,21.46243781265579,10.343603005129705
"Translate the following sentence from English to Japanese:
Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。,我们的扶養制度は安全な家、愛情の提供者、安定した教育、そして信頼できる健康保険を提供するものとして設計されています。,21.62233775218645,4.749262933870049
"Translate the following sentence from English to Japanese:
Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:",Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。,育児保育は、彼らが以前から失ったすべての必要条件を提供するものだ。,9.385551712522847,2.242872568617871
"Translate the following sentence from English to Japanese:
Q: The Internet combines elements of both mass and interpersonal communication.
A:",The Internet combines elements of both mass and interpersonal communication.,インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。,インターネットは、両者の要素を組み合わせています。,17.49492124937849,8.357722736558308
"Translate the following sentence from English to Japanese:
Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:",The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。,そのインターネットの独特の特徴は、使用と満足度の角度にさらに加わる。,20.74872611923966,9.05320301938613
"Translate the following sentence from English to Japanese:
Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。","例として、インターネット使用の重要性を説明する「学習」や「社会的接続」が挙げられる（ジャーナル・エージェンシー・エクスプレス・エクスプレス, 1995）。",24.367810217593057,13.749229838463396
"Translate the following sentence from English to Japanese:
Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,"1. ""Personal involvement"" and ""continuing relationships"" were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.",7.448343003602319,2.613436438034926
"Translate the following sentence from English to Japanese:
Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。,Q: ビデオ記録の使用は、微表情の解釈、顔の動きが数ミリ秒程度の間で起こるものに重要な発見をもたらした。,21.396216947790016,17.468405021034137
"Translate the following sentence from English to Japanese:
Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,まず、一人が真実を証明するかどうかを判断するためには、微表情を正確に解釈することが必要であるということが指摘されています。,32.660209058695536,26.190877433984095
"Translate the following sentence from English to Japanese:
Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,オレリーユースクは、彼の論文「彼のスピーチ」で、脳損傷により言語理解ができない人々が、それでも真実性を正確に評価できることを示した。,18.417065819967398,6.750622733512461
"Translate the following sentence from English to Japanese:
Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:",He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,他も、人間の行動を理解する能力を、動物でもある犬でも共有する可能性を提案しています。,14.036726319825593,4.55033897502511
"Translate the following sentence from English to Japanese:
Q: Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
A:",Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。,20世紀の研究は、遺伝的多様性の2つの池を示唆しています：隠れたと呼ばれるものと、表現されるもの。,22.988398586101113,11.923009857847564
"Translate the following sentence from English to Japanese:
Q: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.
A:","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。,Q: 生成新遺伝的変異を加え、表現変異の蓄積を削除する選択は、遺伝的変異の新規性を増加させ、変異の蓄積を減少させる。,9.330588848558511,9.042237275053628
"Translate the following sentence from English to Japanese:
Q: Segregation and recombination shuffle variation back and forth between the two pools with each generation.
A:",Segregation and recombination shuffle variation back and forth between the two pools with each generation.,棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,Q: 二つの池に遺伝子の変異は、世代ごとに交換され、それぞれの世代で変化する。,12.787731647032407,10.59944676037994
"Translate the following sentence from English to Japanese:
Q: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.
A:","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。,野原にいる猿は、人間の消化系と比較して、植物資源から得られるアミノ酸の需要を満たすのは難しい。,14.803306282551604,12.154510280192316
"Translate the following sentence from English to Japanese:
Q: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
A:","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。,また、そのようなことを行うことは、大きな問題を引き起こす：成長の停滞、栄養不良、そして最終的には死亡につながる。,17.295703954418006,4.085892079136997
"Translate the following sentence from English to Japanese:
Q: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
A:","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。,まず、最も簡単にアクセス可能な植物資源は、葉や豆類に含まれるタンパク質であり、私たちの哺乳類である限りは煮込みが必要です。,30.107003944818572,30.301439681953926
"Translate the following sentence from English to Japanese:
Q: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.
A:","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,一方で、動物食品（アンツ、タメイ、卵）は、簡単に消化され、高量の蛋白質を含むことで、すべての必須アミノ酸を含む高品質な食品である。,18.903305637959882,17.71478794716836
"Translate the following sentence from English to Japanese:
Q: All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.
A:","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。,すべての理由から、私たちの祖先は、今でも同じように「蛋白問題」を解決する可能性があると、私たちの祖先の「シーマン問題」を解決するように、シーマンの動物群々が今でも解決しているように、私たちの祖先も解決するだろうと考えるべきである。,18.71092898706272,4.949727050808081
"Translate the following sentence from English to Japanese:
Q: Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).
A:",Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,Q: 睡眠中断は、正常な睡眠期間中に目的的に醒かし、その後少し前に眠りを覚ますプロセスです（10〜60分）。,20.42943907949785,7.974014043260031
"Translate the following sentence from English to Japanese:
Q: This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.
A:",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,このことは、静かなリズムウォーニングメーターを使用して、意識を促すためのリズムを生かすことで簡単にできます。,23.975833179855773,13.308442527111021
"Translate the following sentence from English to Japanese:
Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.
A:","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,Q: あなたが寝る前に時計をリセットした場合、その時計を別の部屋に置くことで、あなたが起きる前に時計を切り替えることを促すことができます。,8.463843168870321,1.7577459356554814
"Translate the following sentence from English to Japanese:
Q: Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.
A:","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,他の生物リズムに基づく選択肢には、睡眠前に大量の水分を飲む（特に水や茶、知られているドライエキストラ）という方法があります。,16.881554958765534,10.419172956055544
"Translate the following sentence from English to Japanese:
Q: The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.
A:",The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,人間の内なる平和の量は、その身体と精神の緊張の量と反対に関連しています。,16.11716309687103,11.43269358142632
"Translate the following sentence from English to Japanese:
Q: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.
A:","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,Q: 縮小の張力は、生命力の正気度を高める。誰もが、完全な平和と満足を得られる能力がある。,11.111636919555979,3.2438822990257594
"Translate the following sentence from English to Japanese:
Q: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.
A:",Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,すべての人達は発達を達成することができます。この目的を達成するための唯一の障害は、私たちの自己の緊張とネガティブさです。,21.341265274782018,3.632928877985223
"Translate the following sentence from English to Japanese:
Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,蒙古族の仏教は、仏の教えに基づいていますが、Mahayanaの愛の道と、インドの瑜伽の多くの技法を拡張しています。,18.648794561462132,6.612462998516985
"Translate the following sentence from English to Japanese:
Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,一般的に、タビレニア仏教は非常にシンプルです。それは、キルダニヨガ、瞑想、すべての愛を抱く道を含みます。,28.598198158970394,30.7137308263447
"Translate the following sentence from English to Japanese:
Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,Q: 与キンダリヨガでは、キンダリエンジェル（エナメルエンジェル）のエネルギー（エナメルエンジェルのエネルギー）は、ヨガポーズ、呼吸法、マナマナと視覚化を通じて発動される。,13.701063411812317,10.960154881482037
"Translate the following sentence from English to Japanese:
Q: The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.
A:","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",チベット瞑想の中心は神性ヨガです。さまざまな神々を視覚化することで、エネルギーチャネルが浄化され、チャクラが活性化され、悟りの意識が生まれます。,"1. The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",0.0,0.0
"Translate the following sentence from English to Japanese:
Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。,日本は第二次世界大戦の間、共通敵国であり、ソ連とアメリカとの協力が促進されました。戦後、システム、プロセス、文化の違いが国々を分裂させました。,26.0045947763847,11.293281684510642
"Translate the following sentence from English to Japanese:
Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.",終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。,2年後の戦後、前同盟国は敵となり、冷戦が始まった。,20.987575979078873,9.79235248982473
"Translate the following sentence from English to Japanese:
Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。,これは40年間続き、実に戦いを果たすために、代理軍による戦場からアフリカ、アジア、アフガニスタン、カブリ、他に多くの場所まで戦いを果たすことを願っています。,25.426628869811214,14.59890651518377
"Translate the following sentence from English to Japanese:
Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,1939年9月17日、ポーランの防衛はすでに破られ、唯一の希望は撤退と再組織を沿ってロシアの橋頭地に移動することでした。,41.25425148920106,28.35130084364972
"Translate the following sentence from English to Japanese:
Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。,しかし、これらの計画は数日で無効化され、ソビエト連邦の紅軍が800万人を超えるソビエト連邦の軍隊が、ポーランドの東部地域を侵攻し、ソビエト-ポーランドの非戦闘条約、他国条約、両国条約の他に他国条約を違反し、ベルリン平和条,22.28303491660701,16.038551469215296
"Translate the following sentence from English to Japanese:
Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。,陸上船で貨物を運ぶことは、海洋に渡る大量の人が貨物を運ぶことの最も効率的な方法です。,25.498318275119914,15.663915411954296
