prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Swahili:
Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","Wakati huo huo, askari wa majeshi ya Ujerumani, kwa kutumia nyambizi, yalikuwa yakijaribu kuzuia trafiki hii.","Kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sababu hili, kwa sabab",11.773841724400915,1.7342679817088318,21.375,24.375,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","Ikiwa Muungano ungeshindwa, pengine Ujerumani ingeweza kushinda Uingereza kama vile ilivyokuwa imeshinda Uropa.","Kama wamepungua wale, mimi ni kwa kisiasa kuwa mimi ni kwa kisiasa kuwa mimi ni kwa kisiasa kuwa mimi ni kwa kisiasa kuwa mimi ni kwa kisiasa kuwa mimi ni kwa kisiasa kuwa mimi ni kwa kisiasa kuwa mimi ni kwa kisiasa kuwa mimi",10.157319169285387,0.7772751558853214,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Yaelekea mbuzi walianza kufugwa takriban miaka 10,000 iliyopita katika Milima ya Zagrosi ya Irani.",Goatsi kuna kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila,7.319322206647984,0.0,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Tamaduni na makabila ya kale yalianza kuwafuga kwa ufikiaji rahisi wa maziwa, nywele, nyama, na ngozi.","Mwalimu, mwanamme, na wale wengi wanaoishi katika mji huu na mji mwingine, wanaonekana kuwa wamekuwa na kazi kwa kila siku. Wao wamekuwa na kazi kwa kila siku kwa sababu wao wamekuwa na kazi kwa kila siku. Wao wamekuwa na kazi kwa",20.346949652865113,1.9051940332810937,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Kijumla, mbuzi wa nyumbani walianza kufugwa kwa makundi yaliyotangatanga milimani au maeneo mengine ya malisho, huku yakisimamiwa na walinzi ambao mara nyingi walikuwa watoto au vijana wachanga, sawia na wachungaji wanaofahamika sana. Mbinu hizi za ufugaji bado zinatumika hata leo.",Mimi ya kijana na kijana kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza,10.89850283960893,0.5809361542843984,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,Magari yanayosukokotwana farasi yalijengwa huko Uingereza mapema kama karne ya 16.,Wagonways were built in England as early as the 16th Century.,10.869415116393581,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Ingawa njia za magari zilisheheni magogo sambamba ya miti, zilihuruhusu farasi kuzivuta kwa kasi zaidi na kuvuta mizigo mikubwa kiasi kwa barabara mbaya za siku.","Walipata kwa kila muda, kwa sababu wao wamepata kazi ya kufanya kazi kwa kila muda, kwa sababu wao wamepata kazi ya kufanya kazi kwa kila muda, kwa sababu wao wamepata kazi ya kufanya kazi kwa kila muda, kwa sababu wao wamepata k",16.64349949932482,1.0103588033775688,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Nguzomlalo zilianzishwa mapema kiasi ili kushikilia reli mahali pake. Hata hivyo, kadiri muda ulivyoendelea iligunduliwa kwamba reli hizo zingefanya kazi bora zaidi ikiwa kipande cha chuma kingewekelewa juu.","Mwanzo wa kila mwezi, mwanamke waliwakaririwa na kila mwezi, mwanamke waliwakaririwa na kila mwezi, mwanamke waliwakaririwa na kila mwezi, mwanamke waliwakaririwa na kila mwezi, mwanamke waliwakaririwa na kila mwezi",13.662990543669103,0.7291698644541256,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","Hii ilikuja kuwa desturi, lakini chuma kilisababisha kuharibika kwa magurudumu ya mbao ya magari ya kukokotwa.","Hii ilikuwa mafanikio wa kusafiri, lakini kwa sababu ya kikosi ilikuwa kusababisha kujifunza kwa mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafun",30.502726154551276,1.9806835695592746,23.75,23.875,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Hatimaye, magurudumu ya mbao yalibadilishwa na magurudumu ya vyuma. Mnamo 1767, reli za kwanza za vyuma kamili zilianzishwa.","Mwalimu, hii ni matokeo ya kisiasa kwa kwanza. Hii ni matokeo ya kisiasa kwa kwanza. Hii ni matokeo ya kisiasa kwa kwanza. Hii ni matokeo ya kisiasa kwa kwanza. Hii ni matokeo ya kisiasa kwa kwanza. Hii ni matoke",15.794856055045306,1.2642975505530565,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","Namna yak kwanza ya uchukuzi iliyofahamika ni kutembea, binadaum walianza kutembea wima miaka milioni mbili iliyopita, baada ya kuibuka kwa wanadamu wima.","Translation: Mfano wa kujifunza kwa kwanza yalikuwa kujifunza, mwanamme alipoteza kujifunza kwa kwanza kwa miliyoni ya mwaka kwa kujifunza kwa kwanza na kujifunza kwa kwanza kwa miliyoni ya mwaka kwa kujifunza kwa kwanza na kujif",22.10349480497986,1.3389812472744242,24.5,24.25,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:","Their predecessors, the Australopithecus did not walk upright as habitually.","Watangulizi wao, Australopithecus hawakutembea wima kama kawaida.","Watafiti wao, Australopithecus, hawana kufanya kazi kwa muda mrefu kwa kufanya kazi kwa muda mrefu.",42.166308738706,25.924945760983757,21.875,22.25,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Utaalamu wa bipedali unapatikana katika visukuku vya Australopithekasi kuanzia miaka milion 4.2 hadi 3.9 iliyopita, ingawa inawezekana kuwa Sahelanthropasi walitembea kwa miguu miwili takriban miaka milioni saba iliyopita.","Translation: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",19.6202003773923,9.487240578677275,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Tunaweza kuanza kuishi kama marafiki wazuri wa mazingira, tunaweza kujiunga na harakati za mazingira, na hata pia tunaweza kuwa wanaharakati ili kupunguza dhiki ya baadaye kwa kiwango fulani.","Tafadhali jibu kwa kawaida kwa kila kipindi cha kijamii, kwa kila kipindi cha kijamii, kwa kila kipindi cha kijamii, kwa kila kipindi cha kijamii, kwa kila kipindi cha kijamii, kwa kila kipindi cha kijamii, kwa kila kipindi cha kijam",12.232653817725344,1.022951633574269,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Hii ni sawa na matibabu ya dalili katika hali nyingi. Hata hivyo, ikiwa hatutaki tu suluhisho la muda mfupi, basi tunastahili kupata shina la matatizo, nasi tupate kuizima.","Hii ni juu ya kujifunza kwa muda mrefu katika muda mrefu. Kwa hiyo, kama tunapata mafunzo ya muda mrefu, tunaweza kujifunza kwa muda mrefu. Kwa hiyo, tunaweza kujifunza kwa muda mrefu. Kwa hiyo, tunaweza kujifunza kwa m",19.734050539692696,2.4341806465842493,22.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Ni wazi kabisa kuwa ulimwengu umebadilika sana kwa sababu ya maendeleo ya kibinadamu katika sayansi na teknolojia, nayo matatizo yameongezeka kwa sababu ya watu kuwa wengi kupita kiasi na mitindo ya ubadhirifu ya maisha ya wanadamu.","Hii ni kwa kiswahili: ""Hii ni kwa kiswahili: ""Hii ni kwa kiswahili: ""Hii ni kwa kiswahili: ""Hii ni kwa kiswahili: ""Hii ni kwa kiswahili: ""Hii ni kwa kiswahili: ""Hii ni kwa kiswahili: ""Hii ni k",8.381696498146587,0.5721045746841181,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Baada ya kukubaliwa na Kongresi mnamo Julai 4, rasimu iliyoandikwa kwa hati ya mkono na kutiwa sahihi na Rais wa Kongresi John Hancock na Katibu Charles Thomson ilitumwa vitalu vichache kwa duka la uchapishaji la John Dunlap.","Kwa kwanza, kwa sababu ya kufanya kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza",8.966877067648454,0.8794309123791223,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Usiku kucha kati ya nakala 150 na 200 zilitengenezwa, ambazo sasa zinajulikana kama “Vikaratasi vya Dunlop”.","Mpya, kwa kuwa kama ""Dunlap broadsides"", kwa muda wa gari kati ya 150 na 200 kipindi zilizofuata.",28.41136667144425,6.537598998912588,23.5,23.125,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,Usomaji wa kwanza kwa umma wa hati hiyo ulifanywa na John Nixon katika yadi ya Ukumbi wa Uhuru mnamo Julai 8.,Translation: Ujumbe wa kwanza wa kujifunza kwa muda mrefu ya kichwa cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kij,16.907350285999353,2.1432834272474053,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Moja ilitumwa kwa George Washington mnamo Julai 6, ambaye aliifanya isomewe vikosi vyake katika New York mnamo Julai 9. Nakala ilifika London mnamo Agosti 10.","Mwanamke alitoka kwa George Washington kwa muda wa Julai 6, ambaye alitoka kwa kila kijamii katika New York kwa muda wa Julai 9. Mwanamke alitoka kwa London kwa muda wa Agosti 10.",50.092761888510175,11.11096998986041,21.0,23.875,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Nakala 25 za Dunlap zenye cheche za mashambulizi zinazojulikana kuwahi kuwepo ndizo nakala kongwe zaidi za hati hiyo zinazopatikana. Nakala asili iliyoandikwa kwa mkono haipo.,Mimi dunlap broadsides yote ambayo zinaweza kufanya kwa muda mrefu ni kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kip,13.974530549304387,0.8496070958802302,21.375,22.75,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Wanapaleontolojia wengi leo hii wanaamini kuwa kikundi kimoja cha dinosau kiliponea na kingali hai hata sasa. Tunawaita ndege.,"Mwanamke paleontologists hivyo katika miguu huo, wamekamilisha kuwa kwa kila kundi ya dinosauri, kwa kila kundi ya dinosauri, kwa kila kundi ya dinosauri, kwa kila kundi ya dinosauri, kwa kila kundi ya dinosauri, kwa kila kundi ya dinosauri, kwa kila kundi ya dinosauri, kwa kila k",20.17603136883333,0.7215075272071307,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,Watu wengi hawawachukuliii kuwa dinosau kwa sababu wana manyoya na wanaweza kupaa.,Mwanamme wengine hakuna kufikiria wao kama mazuri zaidi kwa sababu wao hawana kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila k,20.874000841439972,1.5210995644379715,24.375,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,Lakini kuna mambo mengi juu ya ndege ambao bado wanaonekana kama dinosau.,Lekiwezi kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni,7.5418684280753086,0.0,23.875,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Wana miguu yenye magamba na makucha, hutaga mayai na hutembea kwa miguu yake miwili ya nyuma kama T-Rex.",Watawala wao wamekamilisha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha k,7.190364439650655,0.0,24.625,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Karibu kompyuta zote zinazotumika leo zimekitwa katika kuendeshwa kwa habari ambayo imewekwa katika msimbo ulio katika hali ya nambari za bainari.,"Kwa mfano, kama kuna kwa kuchunguza kwa kila mshindi, kwa mfano, kama kuna kwa kuchunguza kwa kila mshindi, kwa mfano, kama kuna kwa kuchunguza kwa kila mshindi, kwa mfano, kama kuna kwa kuchunguza kwa kila mshindi, kwa mfano",12.25292955195525,0.6735878102046052,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Nambari ya bainari yaweza tu kuwa na thamani moja kati ya mbili, yaani 0 au 1, na hizi nambari zinajulikana kama takwimu jozi, au biti, katika msamiati wa kompyuta.",Mfano wa kipindi ya matokeo ya kipindi ya matokeo ya kipindi ya matokeo ya kipindi ya matokeo ya kipindi ya matokeo ya kipindi ya matokeo ya kipindi ya matokeo ya kipindi ya matokeo ya kipindi ya matokeo ya kipindi ya matokeo ya kipindi ya mato,12.745003626783118,1.1239503708631486,24.75,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.
A:","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Sumu ya ndani inaweza kukosa kuwa dhahiri papo hapo. Dalili, kama vile kutapika ni jumla kiasi kwamba utambuzi wa mara moja hauwezi kufanywa.",Mwanzo wa kufikiri kwa miguu ni kwa sababu ya kufikiri kwa miguu ni kwa sababu ya kufikiri kwa miguu ni kwa sababu ya kufikiri kwa miguu ni kwa sababu ya kufikiri kwa miguu ni kwa sababu ya kufikiri kwa miguu ni kwa sababu,13.803133752495707,1.0312019115847757,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.
A:",The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Dalili bora ya sumu ya ndani inaweza kuwa kuwepo kwa chombo wazi cha dawa ama kemikali za kaya zenye sumu.,"Kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa",8.187104196069765,0.6371624499564389,24.625,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Check the label for specific first aid instructions for that specific poison.
A:",Check the label for specific first aid instructions for that specific poison.,Angalia lebo kwa maagizo maalum ya huduma ya kwanza ya sumu hiyo.,Tafuta maelezo ya mifumo ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya k,8.463521549635743,0.7215075272071307,18.375,24.5,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The term bug is used by entomologists in a formal sense for this group of insects.
A:",The term bug is used by entomologists in a formal sense for this group of insects.,Neno mdudu hutumiwa na wanaentomolojia katika matumizi rasmi ya kikundi hiki cha wadudu.,Mimi kwa kisiasa ya entomologists ni kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa kisiasa kwa k,12.16665397410121,1.1524538390587937,23.875,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.
A:","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","Nenohili limetoka kwenye kufahamiana kwa kale na Kunguni, ambao wana ustadi mkubwa wa kumelea binadamu.",Hii maelezo ni kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa k,11.185936774745835,0.7291698644541256,24.5,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.
A:","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",Wadudu Assasin-bugs na Kunguni wana uzoefu wa kuishi katika kiota ama makazi ya mwenyeji wao.,"Mwalimu, kwa kufikiria, kwa kufikiria, kwa kufikiria, kwa kufikiria, kwa kufikiria, kwa kufikiria, kwa kufikiria, kwa kufikiria, kwa kufikiria, kwa kufikiria, kwa kufikiria, kwa kufikiria,",7.184934583971199,0.0,24.875,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
A:","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Katika Amerika yote, kuna takribani kesi 400,000 zinazojulikana za Sklerosisi ya Sehemu Nyingi (MS), na kuuwacha kuwa ugonjwa wa neva unaoongoza katika vijana na watu wazima wenye umri wa kati.","Mwaka wa 2019, mwanamme wapata kwa kila 100,000 wapata MS. MS ni mafundisho wa mafundisho ya mafundisho ya mafundisho ya mafundisho ya mafundisho ya mafundisho ya mafundisho ya mafundisho ya mafundisho ya mafundish",13.991592764711886,1.0865403265723372,24.5,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.
A:","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","Selerosisiwingi ni ugonjwa unaoathiri mfumo mkuu wa neva, ambao unajumuisha ubongo, uti wa mgongo na neva ya macho.","MS ni mshirika ya kusimamia kusini ya mchawi, ambayo inahitaji kila kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha",10.904434238087163,0.9037128794596342,22.25,24.375,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Research has found that females are two times more likely to have MS then males.
A:",Research has found that females are two times more likely to have MS then males.,Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.,"Kiswahili: Kisimamizi kwa kwanza kama vile kwa kwanza, kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu ni kwa sababu",11.26376328065493,0.0,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.
A:","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Wenzi wawili huenda wakaamua si kwa masilahi yao bora, au masilahi ya mtoto wao, kumlea mtoto.","Mpya, a couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",11.281251764292206,1.7574239156849023,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: These couples may choose to make an adoption plan for their baby.
A:",These couples may choose to make an adoption plan for their baby.,Wanandoa hawa wanaweza kuchagua kutengeneza mpango wa ulezi wa mtoto wao.,"Hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hiv",4.331189885974013,0.0,15.125,15.9375,swh_Latn
"Translate the following sentence from English to Swahili:
Q: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.
A:","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","Katika kuchukua ulezi, wazazi wa kuzaa hukomesha haki zao za mzazi ili wazazi wengine waweze kumlea mtoto huyo.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",9.12541719137487,1.718760828340438,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.
A:",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.",Kisayansi kwa kwanza ni kufanya kazi kwa kufikiria kwa nje ya kujifunza kwa kufikiria kwa nje ya kujifunza kwa kufikiria kwa nje ya kujifunza kwa kufikiria kwa nje ya kujifunza kwa kufikiria kwa nje ya kujifunza k,15.28152509636447,1.121617874316939,21.625,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.
A:","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.","Hata hivyo, hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sab",12.369255893987322,1.5812969835075312,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.
A:","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.","Mwanaume wa kisiasa na kisiasa kusafiri kwenye kisiasa kwa kila kipindi na, kwa kwanza, kwenye Bible kwa Latin.",20.183672825407143,2.0736288352473013,21.625,22.625,swh_Latn
