prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Japanese:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",1683年に清朝（1644～1912年）軍が台湾西部および北部の沿岸部を占領し、1885年に台湾を清国の省とすることを宣言しました。,1683年、清朝の台湾への侵略を阻止するべく、台湾の西海岸と北海岸の防衛を強化する。,3.4373474572565534,8.731947691403585,jpn_Jpan, 1683年に清朝（1644～1912年）軍が台湾西部および北部の沿岸部を占領し、1885年に台湾を清国の省とすることを宣言しました。,3.4373474572565534,8.731947691403585,12.6875,14.75
"Translate the following sentence from English to Japanese:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",1895年、第一次日清戦争（1894年～1895年）の敗戦後、清国政府は下関条約に調印し、台湾の主権を日本に譲りました。,1895年、清政府は台湾を日本に返還する条約を締結した。,3.535782662469426,13.885916631909234,jpn_Jpan, 1895年、第一次日清戦争（1894年～1895年）の敗戦後、清国政府は下関条約に調印し、台湾の主権を日本に譲りました。,3.535782662469426,13.885916631909234,15.75,15.75
"Translate the following sentence from English to Japanese:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",マチュピチュは、日時計（インティワタナ）、太陽の神殿（大塔）、そして3つの窓の神殿という主な3つの建造物で構成されます。,マチュピチュは、Intihuatana、太陽の神殿、そして三つの窓の部屋の3つの主要な構造物で構成されています。,22.373705413144872,28.756863991492594,jpn_Jpan, マチュピチュは、日時計（インティワタナ）、太陽の神殿（大塔）、そして3つの窓の神殿という主な3つの建造物で構成されます。,22.373705413144872,28.756863991492594,4.6875,5.75
"Translate the following sentence from English to Japanese:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,複合施設の端にある建築物のほとんどは、観光客に従来の姿をもっと知ってもらえるように再建されたものです。,観光客に昔の姿をよく見せるために、複合施設の端にある建物は、観光客に昔の姿をよく見せるために、観光客に昔の姿をよく見せるために、観光客に昔の姿をよく見せるために、観光客に昔の姿をよく見せるために、観光客に昔の姿をよく見せるために、観光客に昔の姿をよく見せるために、観光客に昔の姿をよく,6.1307616948939385,16.730425596360313,jpn_Jpan, 複合施設の端にある建築物のほとんどは、観光客に従来の姿をもっと知ってもらえるように再建されたものです。,6.1307616948939385,16.730425596360313,22.75,21.625
"Translate the following sentence from English to Japanese:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",マチュピチュは1976年の時点で30%まで修復され、現在も引き続き修復されています。,1976年までに、マチュピチュの30%が復元され、現在も復元が続けられている。,16.652408234019813,27.45506480099588,jpn_Jpan, マチュピチュは1976年の時点で30%まで修復され、現在も引き続き修復されています。,16.652408234019813,27.45506480099588,2.65625,3.40625
"Translate the following sentence from English to Japanese:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",例えば、世界で最も普及している静止画写真のフィルム形式は35 mmで、これはアナログフィルム時代の終わり頃には主流のフィルムサイズでした。,例えば、35mmフィルムは、デジタルカメラの時代に最も普及したフィルムサイズです。,5.2403243546758915,20.757532892042118,jpn_Jpan, 例えば、世界で最も普及している静止画写真のフィルム形式は35 mmで、これはアナログフィルム時代の終わり頃には主流のフィルムサイズでした。,5.2403243546758915,20.757532892042118,5.3125,5.84375
"Translate the following sentence from English to Japanese:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",現在も生産されていますが、それ以上に重要なのは、そのアスペクト比がデジタルカメラのイメージセンサーのフォーマットを継承していることです。,4:3,0.0,0.0,bod_Tibt, འདི་ནི་ད་ལྟ་ཡང་མུ་མཐུད་ནས་བཟོ་སྐྲུན་བྱེེད་བཞིན་ཡོད། འོན་ཀྱང་གལ་ཆེ་ཤོས་ནི་ཕྱོགས་ཀྱི་བསྡུར་ཚད་དེ་་ཌིཇིཊལ་པར་ཆས་ཀྱི་པར་རིས་ཚོར་བྱེད་བཀོད་སྒྲིག་གིས་རྒྱུན་སྐྱོང་བྱས་ཡོད།,0.0,0.0,25.0,21.0
"Translate the following sentence from English to Japanese:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",紛らわしいのですが、35 mm判は実際には幅36 mm、高さ24 mmというサイズです。,"35mm format is a standard for film, not for cameras.",0.0,4.001783922187545,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",8.349527171096655,22.284745039034267,5.46875,14.3125
"Translate the following sentence from English to Japanese:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,そのため、この形式のアスペクト比（12で割って最も単純な全数比を求める）は3:2と言われています。,このフォーマットの縦横比は、16:9である。,1.6209895139666544,4.267212152182964,jpn_Jpan, そのため、この形式のアスペクト比（12で割って最も単純な全数比を求める）は3:2と言われています。,1.6209895139666544,4.267212152182964,9.625,12.625
"Translate the following sentence from English to Japanese:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",一般的な記録形式（例えば、APS系の記録形式）の多くは、このアスペクト比と同等かそれに近いものです。,多くの一般的なフォーマットは、このアスペクト比に等しいか、またはそれに近い。,20.375996089710505,24.261112169884974,jpn_Jpan, 一般的な記録形式（例えば、APS系の記録形式）の多くは、このアスペクト比と同等かそれに近いものです。,20.375996089710505,24.261112169884974,4.75,4.40625
"Translate the following sentence from English to Japanese:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,「三分割法」 は、軽視する人もいるようですが、映像の秩序を保ちながらダイナミズムを生み出すシンプルな目安です。,3/5の法則は、写真の構図を単純化するだけで、写真の構図を単純化するだけで、写真の構図を単純化するだけで、写真の構図を単純化するだけで、写真の構図を単純化するだけで、写真の構図を単純化するだけで、写真の構図を単純化するだけで、写真の構図を単純化するだけで、写真の構図を単純化するだけで、写真の,0.57147522680965,3.359919352560286,jpn_Jpan, 「三分割法」 は、軽視する人もいるようですが、映像の秩序を保ちながらダイナミズムを生み出すシンプルな目安です。,0.57147522680965,3.359919352560286,19.875,24.125
"Translate the following sentence from English to Japanese:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,主な被写体を配置すべき最も効果的な位置は、画像を縦横3分の1ずつに分割した線の交点に囲まれた部分（例を参照）とされます。,The most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally.,0.0,0.0,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,76.11839627280952,82.33323045281739,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",ヨーロッパ史において経済的に豊かで強大な力を持つようになったカトリック教会に、この時代には厳しい目が向けられるようになっていました。,この時期、カトリック教会は、カトリック教会が支配していたヨーロッパの教会は、カトリック教会が支配していたヨーロッパの教会は、カトリック教会が支配していたヨーロッパの教会は、カトリック教会が支配していたヨーロッパの教会は、カトリック教会が支配していたヨーロッパの教会は、カトリック教会が支配していたヨーロッパの教会は、カトリック教会が支配していたヨーロッパの教会は、カトリック教会が支配していたヨーロッパの教会は、カトリック教会が,0.9721959992463189,9.236841307472252,jpn_Jpan, ヨーロッパ史において経済的に豊かで強大な力を持つようになったカトリック教会に、この時代には厳しい目が向けられるようになっていました。,0.9721959992463189,9.236841307472252,23.25,25.0
"Translate the following sentence from English to Japanese:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,キリスト教は千年以上にわたって言語や習慣の違うヨーロッパの国々を結びつけてきました。,ヨーロッパの国々を繋ぎ止めるために、キリスト教の宗教は1000年以上存在した。,8.50745583315171,25.481782209898533,jpn_Jpan, キリスト教は千年以上にわたって言語や習慣の違うヨーロッパの国々を結びつけてきました。,8.50745583315171,25.481782209898533,12.5,10.8125
"Translate the following sentence from English to Japanese:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,その普遍的な力は、王から平民に至るまで、すべての人に影響を与えていました。,その力は、王から庶民まで、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、その影響力は、,3.202492693967178,8.899569819662336,jpn_Jpan, その普遍的な力は、王から平民に至るまで、すべての人に影響を与えていました。,3.202492693967178,8.899569819662336,12.75,10.75
"Translate the following sentence from English to Japanese:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,キリスト教の主な教義の1つは、富は苦しみや貧困を軽減する目的に使われるべきであり、教会の基金はそのための特別な存在であるということです。,1) One of the main Christian tenets is that the church should be used to alleviate suffering and poverty.,0.0,0.19896538002387587,eng_Latn, One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,44.490547623290134,59.27954470962722,19.75,22.75
"Translate the following sentence from English to Japanese:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,教会の中央権力は千年以上も前からローマにあり、権力と資金が集中することで、多くの人がその教義が満たされているかどうかを疑問視するようになりました。,聖職者たちの中心はローマにあり、その集中した権力と金は多くの人々を疑問に思わせた。,6.036596829807647,14.61704413872192,jpn_Jpan, 教会の中央権力は千年以上も前からローマにあり、権力と資金が集中することで、多くの人がその教義が満たされているかどうかを疑問視するようになりました。,6.036596829807647,14.61704413872192,8.8125,7.78125
"Translate the following sentence from English to Japanese:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",敵対行為が始まってまもなく、イギリスはドイツに対する海上封鎖を開始しました。,英国は戦争が勃発した直後にドイツに海軍封鎖を始めた。,4.7898920568856385,10.222032905347701,jpn_Jpan, 敵対行為が始まってまもなく、イギリスはドイツに対する海上封鎖を開始しました。,4.7898920568856385,10.222032905347701,2.765625,4.125
"Translate the following sentence from English to Japanese:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",この戦略は効果的であり、重要な軍事物資や民間物資の供給を遮断したが、この封鎖は過去2世紀のいくつもの国際協定によって成文化され一般的に認められた国際法に違反していました。,戦略は、国際法に違反するが、国際法に違反するが、国際法に違反する。,4.907838975815618,7.195163089055769,jpn_Jpan, この戦略は効果的であり、重要な軍事物資や民間物資の供給を遮断したが、この封鎖は過去2世紀のいくつもの国際協定によって成文化され一般的に認められた国際法に違反していました。,4.907838975815618,7.195163089055769,22.125,21.5
"Translate the following sentence from English to Japanese:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",英国は、船舶が海洋全域に進入するのを防ぐために公海に機雷を仕掛け、中立船にまで危険をもたらしました。,英国は国際水域を鉱山化し、その結果、英国の船が危険にさらされる。,3.393478510370479,6.4997605396594365,jpn_Jpan, 英国は、船舶が海洋全域に進入するのを防ぐために公海に機雷を仕掛け、中立船にまで危険をもたらしました。,3.393478510370479,6.4997605396594365,13.8125,14.4375
"Translate the following sentence from English to Japanese:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",この戦術に対する反応が限られていたため、ドイツはその無制限の水中戦にも同様の反応を想定していました。,潜水艦の無差別攻撃に対するドイツの期待は、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの期待に反して、ドイツの,0.7293082919300864,7.26651894646653,jpn_Jpan, この戦術に対する反応が限られていたため、ドイツはその無制限の水中戦にも同様の反応を想定していました。,0.7293082919300864,7.26651894646653,13.6875,16.125
"Translate the following sentence from English to Japanese:
Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",1920年代に、市民や国家のほとんどに広まっていた思想は平和主義と孤立主義でした。,1920年代の大多数の市民と国の一般的な態度が平和主義と孤立主義だった。,20.18310849579217,26.137777162572966,jpn_Jpan, 1920年代に、市民や国家のほとんどに広まっていた思想は平和主義と孤立主義でした。,20.18310849579217,26.137777162572966,3.53125,3.203125
"Translate the following sentence from English to Japanese:
Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",第一次世界大戦中の戦争による悲惨さや残虐さを目の当たりにした各国は、将来、再びそのような状況に陥らないようにと願っていました。,戦争の惨禍を目の当たりにした後、世界中の人々は戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争を避けるために、戦争,2.318961973869278,10.284425139743188,jpn_Jpan, 第一次世界大戦中の戦争による悲惨さや残虐さを目の当たりにした各国は、将来、再びそのような状況に陥らないようにと願っていました。,2.318961973869278,10.284425139743188,10.25,12.875
"Translate the following sentence from English to Japanese:
Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",1884年、テスラはニューヨークのエジソン社に就職するために渡米しました。,1884年、テスラはアメリカに渡り、エジソン社の研究員として働いた。,34.82207361953904,28.073876434620594,jpn_Jpan, 1884年、テスラはニューヨークのエジソン社に就職するために渡米しました。,34.82207361953904,28.073876434620594,5.53125,5.3125
"Translate the following sentence from English to Japanese:
Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",1冊の詩集とチャールズ・バチェラー（前職の親方）からトーマス・エジソンへの推薦状を携えて、ほとんど無一文で渡米しました。,彼は4セントでアメリカに到着した。,0.07295583230858109,2.5238201588809392,jpn_Jpan, 1冊の詩集とチャールズ・バチェラー（前職の親方）からトーマス・エジソンへの推薦状を携えて、ほとんど無一文で渡米しました。,0.07295583230858109,2.5238201588809392,22.25,20.875
"Translate the following sentence from English to Japanese:
Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,古代中国には、時代差を示す独自の方法があり、中国史における各段階、または権力を握っていた一族が特徴的な王朝となりました。,中国は、中国の歴史を記録するのに、それぞれの王朝の時代を区別するために、独自の王朝の時代を区別するために、それぞれの王朝の時代を区別するために、それぞれの王朝の時代を区別するために、それぞれの王朝の時代を区別するために、それぞれの王朝の時代を区別するために、それぞれの王朝の時代を区別するために、それぞれの王朝の時代を区別するために、それぞれの王朝の時代を区別するために、それぞれの王朝の時代を区別するために,1.088519809380571,5.81364736789051,jpn_Jpan, 古代中国には、時代差を示す独自の方法があり、中国史における各段階、または権力を握っていた一族が特徴的な王朝となりました。,1.088519809380571,5.81364736789051,21.625,21.625
"Translate the following sentence from English to Japanese:
Q: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.
A:",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,また、各王朝の間には、分断された地方の不安定な時代がありました。これらの時代のうち最もよく知られているのは、漢と晋の時代に挟まれ、60年間にわたって続いた三国時代です。,漢代から晋代までの間、また、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に、漢代の時代に,1.4121125139945245,7.2778398823188555,yue_Hant, 在每個朝代之間，均存在著分裂省份的不穩定時期。在這些時期中，最著名的是漢朝和金朝之間的60 年的三國時代。,0.6138747833681335,1.756266586743254,17.0,18.625
"Translate the following sentence from English to Japanese:
Q: During these periods fierce warfare took place between many nobles fighting for the throne.
A:",During these periods fierce warfare took place between many nobles fighting for the throne.,こうした時代には、王位をめぐって多くの貴族たちが激しい戦いを繰り広げていました。,このような時期に、多くの貴族が戦い、多くの死者が出た。,7.450556887552443,10.553590615158344,jpn_Jpan, こうした時代には、王位をめぐって多くの貴族たちが激しい戦いを繰り広げていました。,7.450556887552443,10.553590615158344,8.875,10.625
"Translate the following sentence from English to Japanese:
Q: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.
A:",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,三国志は、古代中国の歴史の中で最も血なまぐさい時代の1つでした。西安の大宮殿の最高位を狙う争いの中で何千人もが戦士しました。,三国時代は、中国の歴史の中で最も血なまぐさい時代の一つでした。,16.326600831676913,32.214354216182905,jpn_Jpan, 三国志は、古代中国の歴史の中で最も血なまぐさい時代の1つでした。西安の大宮殿の最高位を狙う争いの中で何千人もが戦士しました。,16.326600831676913,32.214354216182905,6.21875,10.1875
"Translate the following sentence from English to Japanese:
Q: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.
A:","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",メートル法の採用、絶対主義から共和主義への移行、愛国心、そして国は単独支配者ではなく国民のものであるという信念など、多くの社会的政治的影響がありました。,政治的影響は、フランス革命の際に、フランスがフランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命の際に、フランス革命,0.9545292835521973,3.7286429947715507,jpn_Jpan, メートル法の採用、絶対主義から共和主義への移行、愛国心、そして国は単独支配者ではなく国民のものであるという信念など、多くの社会的政治的影響がありました。,0.9545292835521973,3.7286429947715507,22.375,21.875
"Translate the following sentence from English to Japanese:
Q: Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.
A:",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,革命後は職業も公募制になって男性全員に応募資格があり、最も意欲があって勝ち抜いた者が職に就けるようになりました。,革命後の職業は、革命以前の職業と同じく、革命後の職業も、革命以前の職業と同じく、革命後の職業も、革命以前の職業と同じく、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業も、革命後の職業,1.107270926154281,2.980378870502729,yue_Hant, 另外在革命後，各職業都開放給所有男性申請，讓最具野心和成功的人承繼。,0.48726106895923676,2.177979246524757,17.375,19.75
"Translate the following sentence from English to Japanese:
Q: Same goes for the military because instead of army rankings being based on class they were now based on cailaber.
A:",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,軍隊でも同じことが言えます。なぜならば、軍隊の階級に基づいた階級ではなく、能力に基づいた階級になったからです。,軍隊に関しては、軍階が廃止され、代わりに軍階が廃止された。,3.387289739358673,4.314697188501286,jpn_Jpan, 軍隊でも同じことが言えます。なぜならば、軍隊の階級に基づいた階級ではなく、能力に基づいた階級になったからです。,3.387289739358673,4.314697188501286,13.4375,14.8125
"Translate the following sentence from English to Japanese:
Q: The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.
A:",The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,フランス革命は、他国にいて抑圧されている多くの労働者階級に刺激を与え、各国で革命が始まりました。,フランス革命は、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス革命の後に、フランス,2.4869518333862297,7.411526444173498,jpn_Jpan, フランス革命は、他国にいて抑圧されている多くの労働者階級に刺激を与え、各国で革命が始まりました。,2.4869518333862297,7.411526444173498,20.625,21.125
"Translate the following sentence from English to Japanese:
Q: Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.
A:",Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,ムハンマドは、日常生活を超えた問題に深い関心を持っていました。彼は、瞑想のために「ヌール」（光）の山にある「ヒーラ」と呼ばれる洞窟をよく訪れました。,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,0.8130350574508933,0.0,eng_Latn, Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.
A:","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",時代を超えて残った洞窟は、ムハンマドの精神的な傾倒の様子を鮮明に映し出しています。,洞窟自体は、時代を超えて生き残った。,3.9558375542422164,13.826033426995398,jpn_Jpan, 時代を超えて残った洞窟は、ムハンマドの精神的な傾倒の様子を鮮明に映し出しています。,3.9558375542422164,13.826033426995398,17.0,16.375
"Translate the following sentence from English to Japanese:
Q: Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.
A:","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",洞窟はメッカの北にあたる山頂にあり、外界から完全に隔離されています。,聖地メッカの山々の頂上に位置する洞窟は、世界から完全に孤立している。,13.631331322532038,20.418912003065966,jpn_Jpan, 洞窟はメッカの北にあたる山頂にあり、外界から完全に隔離されています。,13.631331322532038,20.418912003065966,4.125,4.15625
"Translate the following sentence from English to Japanese:
Q: In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.
A:","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",実際には、洞窟の存在を知っていても見つけるのは容易ではありません。洞窟に入ると、そこは完全に隔離された空間です。,実際、洞窟に入ったところで、その存在を把握するのも容易ではない。,4.992747306314429,14.433931164665164,jpn_Jpan, 実際には、洞窟の存在を知っていても見つけるのは容易ではありません。洞窟に入ると、そこは完全に隔離された空間です。,4.992747306314429,14.433931164665164,8.6875,13.25
"Translate the following sentence from English to Japanese:
Q: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
A:","Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",上空の澄んだ美しい空と、周囲の多くの山々以外には何も見えません。洞窟の中からは、外界はほとんど見えず、外界の音も聞こえません。,洞窟の中では、洞窟の外から聞こえるのは、洞窟の中の音だけである。,1.7397464777185592,8.377556768986045,jpn_Jpan, 上空の澄んだ美しい空と、周囲の多くの山々以外には何も見えません。洞窟の中からは、外界はほとんど見えず、外界の音も聞こえません。,1.7397464777185592,8.377556768986045,20.25,22.875
"Translate the following sentence from English to Japanese:
Q: The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.
A:",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,ギザの大ピラミッドは、七不思議の中で唯一現存しているものです。,The Great Pyramid is the only one of the seven wonders that is still standing today.,0.0,0.0,eng_Latn, The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,77.46182379132414,89.35388878334348,24.75,25.0
"Translate the following sentence from English to Japanese:
Q: Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.
A:","Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",紀元前3世紀にエジプト人によって建設された大ピラミッドは、死んだファラオを祀るために建てられた数多くの大ピラミッド建築物の1つです。,The Great Pyramid is a pyramid structure built by the Egyptians.,0.0,0.0,eng_Latn," Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",13.922328060211616,40.48780864477408,16.875,22.25
"Translate the following sentence from English to Japanese:
Q: The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.
A:","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",エジプトの死者の谷に広がるギザ高原（ギザの墓地遺跡）には、何基ものピラミッド（その最大がギザの大ピラミッド）、いくつもの小さい墓、神殿、そして偉大なスフィンクスがあります。,"The Giza Plateau is a large plateau, and the Sphinx is a large statue.",0.0,0.0,eng_Latn," The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",6.37526658219759,19.843675804243848,16.875,19.875
