prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Chinese:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",流行的运动项目包括足球、篮球、排球、水球、击剑、橄榄球、自行车、冰球、轮滑曲棍球和一级方程式赛车。,流行的运动项目包括足球、篮球、排球、水球、剑道、橄榄球、自行车、冰球、滑冰和F1赛车。,55.52720898278047,66.3262434016794
"Translate the following sentence from English to Chinese:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",冬季运动在北部地区最受欢迎，意大利人会在那里参加国际比赛和奥运会比赛。,冬季运动最受欢迎的地区是北方地区，意大利人在国际比赛和奥运会上竞技。,31.743437683861753,35.79141280308304
"Translate the following sentence from English to Chinese:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",日本拥有近 7000 个岛屿（最大的是本州岛），这让日本成为了世界第七大岛国！,"日本人擁有大約7,000個島嶼（其中最大的島嶼是本州），使日本成為世界第七大島嶼!",16.22431220800058,11.391856953132566
"Translate the following sentence from English to Chinese:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",由于日本的岛屿群众多，日本从地质学角度上常被称为“列岛”,因为日本群岛的聚集，日本经常被认为是“群岛”,10.807326627740785,5.469796087690468
"Translate the following sentence from English to Chinese:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",西方对台湾的了解可以追溯到 15 世纪。当时路过的欧洲水手将该岛命名为“福尔摩沙岛”(Ilha Formosa)，意思是美丽的岛屿。,台湾起源于15世纪欧洲航海家通过记录岛屿的名字为“Ilha Formosa”或美丽的岛屿。,20.866898624274956,15.27682012143869
"Translate the following sentence from English to Chinese:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",1624 年，荷兰东印度公司在台湾地区西南部建立基地，开始改变原住民的粮食生产方式，并雇佣华工在其水稻和蔗糖种植园工作。,1624年，荷兰东印度公司在台湾西南部建立基地，开始了原住民粮食生产方式的转变，并雇用了中国劳工在其大米和糖种植园工作。,48.6858113814714,46.82839543925285
"Translate the following sentence from English to Chinese:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",1683 年，清朝（1644年 - 1912年）军队控制了台湾西部和北部沿海地区，1885 年，大清帝国宣布在台湾建省。,1683年，清朝（1644-1912）军队控制台湾西北沿海地区，并在1885年宣布台湾为清朝的一省。,37.90199790466151,21.50743057922947
"Translate the following sentence from English to Chinese:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",1895 年，在甲午战争 (1894-1895 年) 中战败后，清政府签署了《马关条约》，将台湾的主权割让给日本，日本统治台湾直至 1945 年。,1895年，日本战胜清朝后，清政府签订了《鹿儿岛条约》，割让台湾给日本，直到1945年日本才把台湾还给中国。,22.163120686350396,15.299415080305735
"Translate the following sentence from English to Chinese:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",马丘比丘古城由三座主要建筑物组成，分别是拴日石 (Intihuatana)、太阳神庙和三窗之屋。,麦丘比丘由三个主要结构组成，包括Intihuatana，太阳神庙和三窗房间。,31.94016025744699,25.852998959543296
"Translate the following sentence from English to Chinese:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,为了让游客更好地了解建筑群的原貌，该建筑群边缘的大部分建筑都经过重建。,大多数边缘的建筑物已经重建，以便给游客提供更好的了解他们最初的样子。,10.78328291678259,8.19748778270835
"Translate the following sentence from English to Chinese:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",到 1976 年，马丘比丘的百分之三十得到修复，修复工作一直持续到今天。,1976年，马丘比丘的修复工作已经完成了三分之一，修复工作仍在继续。,33.74106716202509,30.880834756422608
"Translate the following sentence from English to Chinese:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",例如，世界上最常见的静态图像摄影格式是 35mm 格式，这是胶片电影时代末期占主导地位的电影尺寸。,例如，世界上最常见的静态图像摄影格式是35毫米，35毫米是世界上最常见的静态图像摄影格式。,38.34165032080449,41.98410482887838
"Translate the following sentence from English to Chinese:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",时至今日仍有生产，但更重要的是它的长宽比应用到了数码相机图像传感器的格式上。,今天仍然生产，但更重要的是其比例被数字相机图像传感器格式继承了。,30.635182676817692,34.01931248194397
"Translate the following sentence from English to Chinese:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",35 毫米格式的实际尺寸是 36 毫米宽，24 毫米高，这样格式其实有点令人困惑。,35毫米格式实际上，相当于36毫米宽度和24毫米高度。,23.81989051448471,11.020018436569696
"Translate the following sentence from English to Chinese:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,因此，这种格式的宽高比（除以 12 得到最简单的整数比）便是 3:2。,这种格式的分辨率是将其分解为12的最简单的整数比（即3:2）,26.062728160098068,28.05382004273543
"Translate the following sentence from English to Chinese:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",许多常见格式（例如 APS 格式系列）都与这个长宽比相同或相当接近。,多数常见的格式（例如APS家族的格式）等于或接近这个比例。,23.862870335815202,14.061606833572963
"Translate the following sentence from English to Chinese:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,经常被滥用和嘲笑的三分法，在创造动态时不失为一种简单的指导方法，还能让图像保持有序。,三分法是简单的指导方针，创造动力，保持秩序。,15.894474945858661,10.327039380911833
"Translate the following sentence from English to Chinese:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,它指出，对主体来说最有效的位置是将图像垂直和水平分为三部分的线的交叉点（见示例）。,最有效的主体位置是垂直和水平分割图像的三分之一的交点处 (见示例)。,21.21826942560297,21.07127041145178
"Translate the following sentence from English to Chinese:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",在欧洲历史上的这段时期，已然富有而强大起来的天主教会受到了密切监督。,在欧洲历史上这个时期，天主教会，已经变得富有和强大，受到审查。,22.121896870066283,9.58729737310205
"Translate the following sentence from English to Chinese:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,尽管欧洲各国语言和习俗各不相同，但一千多年来，基督教把它们联系在了一起。,在千年前，基督教信仰使欧洲国家之间的语言和习俗不同，仍然能够保持着团结。,15.059122133701965,13.500296571425979
"Translate the following sentence from English to Chinese:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,从国王到平民，它遍布十方的力量影响着每一个人。,他的万能力量影响了国王和平民百姓。,12.19042783882906,2.561168646726283
"Translate the following sentence from English to Chinese:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,基督教的主要信条之一是财富应该用来减轻痛苦和贫困，而教会的货币基金就是专门为此而设立的。,基督教的主要信条之一是，财富应该用来减轻痛苦和贫困，并且教会的财政资金是为此而设立的。,53.1337700976397,66.21472493291407
"Translate the following sentence from English to Chinese:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,教会中央集权制在罗马存在了一千多年，这种权力和金钱的集中让许多人开始质疑，他们是否遵守了这一信条。,教会的中央权力已经在罗马持续了千年之久，集中了大量的权力和金钱，导致许多人质疑这个教条是否得到满足。,15.592317401989659,15.989214998944028
"Translate the following sentence from English to Chinese:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",敌对行动爆发后不久，英国开始对德国实施海上封锁。,在战争爆发后不久，英国开始对德国实行海上封锁。,56.19016377610354,64.03406826535883
"Translate the following sentence from English to Chinese:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",他们切断了生死攸关的军事和民用物资供应。事实证明这一战略是有效的，尽管这样的封锁违反了在过去的两个世纪里，根据几项国际协定制定的已为大家普遍接受的国际法。,"这种战略有效,切断了军事和民用物资的供应,尽管这违反了国际法的基本原则,这违反了过去两百年中几项国际协定所规定的。",18.299515860918426,18.47152910776043
"Translate the following sentence from English to Chinese:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",英国在国际水域布雷，防止任何船只进入整片海域，甚至对中立国船只也构成威胁。,英国在国际水域进行了掩埋，阻止任何船只进入整个海域，造成了危险，甚至是中立船只。,31.774391315390904,27.151391601950266
"Translate the following sentence from English to Chinese:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",因为对这一战略的响应有限，德国期望其无限制潜艇战也能有类似的响应。,由于这种战术的有限回应，德国预计类似的回应将会对其无限制的潜艇战略产生影响。,17.538946505845804,8.965757134795377
"Translate the following sentence from English to Chinese:
Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",在 20 世纪 20 年代，大多市民的主流态度是和平主义的、分离主义的。,在 1920 年代，绝大多数公民和国家的态度是和平主义和隔离主义。,25.443737172911213,21.472986052554084
"Translate the following sentence from English to Chinese:
Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",目睹第一次世界大战中的肆虐残暴后，各国都渴望避免重蹈覆辙。,在第一次世界大战中看到战争的恐怖和屠杀后，各国希望避免在未来再次发生类似的情况。,24.640941423391094,10.132393619864414
"Translate the following sentence from English to Chinese:
Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",1884 年，特斯拉搬到了美国，接受了纽约市爱迪生公司的一份工作。,1884年，特斯拉来到美国，接受了爱迪生公司在纽约市的工作。,42.504826564728454,35.57118223812122
"Translate the following sentence from English to Chinese:
Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",他在抵达美国时，身上带着 4 美分、一本诗集，还有一封查尔斯•巴舍勒（Charles Batchelor）（他前份工作的经理）写给托马斯•爱迪生（Thomas Edison）的推荐信。,他来到美国时只带了四分钱、诗集和托马斯·爱迪生（他在前一份工作的经理）写的推荐信。,15.340331277447678,16.746948998291128
"Translate the following sentence from English to Chinese:
Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,中国古代的不同时期各有特点；中国的每个时期或每个执掌天下的家族都是一个特点鲜明的王朝。,古代中国有独特的方法来显示不同的时间段；每个阶段的中国或每个家族在掌权时都是一个独特的朝代。,15.555815420347082,4.6398855339878
"Translate the following sentence from English to Chinese:
Q: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.
A:",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,同样，历朝历代更迭期间都是一段小国分立的不稳定时代。其中最有名的便是长达 60 年的三国时期，该时期处于汉晋两代的更迭之间。,在汉朝和晋朝之间，中国历经了60年的三国时期。,12.316134962280037,1.6337395082020003
"Translate the following sentence from English to Chinese:
Q: During these periods fierce warfare took place between many nobles fighting for the throne.
A:",During these periods fierce warfare took place between many nobles fighting for the throne.,在这些动乱时期，各路诸侯为争夺王位而发生激烈战争。,在这些时期，许多贵族为了争夺王位而进行了激烈的战争。,21.786143960492826,25.74572745878701
"Translate the following sentence from English to Chinese:
Q: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.
A:",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,三国是中国古代历史上最血腥的时代之一。成千上万的人为了争夺西安豪华宫殿最高的权力而死去。,三国时期是中国古代史上最血腥的一段时期，数万人死于争夺皇帝宝座的斗争中。,16.99446054461396,11.340530988962596
"Translate the following sentence from English to Chinese:
Q: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.
A:","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",还有许多社会和政治影响，例如度量单位的使用、从专制到共和制的转变、民族主义、相信国家不属于唯一的统治者而是属于人民。,"英文：There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler. 中文：",0.0,0.6735878102046052
"Translate the following sentence from English to Chinese:
Q: Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.
A:",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,此外，在革命之后，官职面向全体男性开放申请，这使得最有抱负、最成功之人有机会飞黄腾达。,在革命之后，所有男性申请人都可以申请工作，成功者可以取得更高的职位。,12.826745975145032,4.47800958217528
"Translate the following sentence from English to Chinese:
Q: Same goes for the military because instead of army rankings being based on class they were now based on cailaber.
A:",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,军队亦然，因为军衔的高低不再基于等级，而是基于才干。,同样地，军队的军衔也不是根据军衔而是根据炮击力。,7.322519675353707,4.9846888244961605
"Translate the following sentence from English to Chinese:
Q: The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.
A:",The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,法国大革命也鼓舞了许多其他国家被压迫的工人阶级，开始他们自己的革命。,法国大革命也激励了其他国家的压迫的工人阶级开始自己的革命。,37.824043767207264,44.12353206224892
"Translate the following sentence from English to Chinese:
Q: Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.
A:",Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,穆罕默德对尘世生活之外的事十分感兴趣。他以前经常到“努尔”（光明）山上一个叫做”希拉“的山洞里去冥想。,穆罕默德非常关注超凡的世界。他经常去一座名为“希拉”的山上的洞穴，深思熟虑。,9.539901297507278,11.859455491468035
"Translate the following sentence from English to Chinese:
Q: he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.
A:","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",该洞穴本身，不仅经受住时间考验而保留下来，还为穆罕默德的灵性意向带来极其生动的形象。,穆罕默德的精神倾向，通过自己洞穴的生存，给人留下了一个非常生动的印象。,11.859092098334528,13.727623014766545
"Translate the following sentence from English to Chinese:
Q: Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.
A:","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",该洞穴坐落在麦加 (Mecca) 北部的一座山顶上，与外界完全隔绝。,在麦加北部的一座山顶上，洞穴完全被隔离在世界之外。,27.14867727866614,22.34716862153997
"Translate the following sentence from English to Chinese:
Q: In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.
A:","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",事实上，即使知道它的存在，也不容易找到。一旦进入洞穴，就完全与世隔绝了。,事实上，找得到的并不容易，即使知道它存在也很难找到。进去后，完全是孤立无援。,21.83126618957621,14.50029540270094
"Translate the following sentence from English to Chinese:
Q: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
A:","Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",除了清澈美丽的天空和周围的群山，什么也看不见。在洞穴中，几乎看不到也听不到外界的景象和声音。,什么也看不到，只有天空中清澈美丽的天空和周围的许多山峰。这个世界里很少能看到或听到的地方。,25.61765995426528,32.816097213532856
"Translate the following sentence from English to Chinese:
Q: The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.
A:",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,吉萨大金字塔是七大奇迹中唯一至今仍屹立不倒的建筑。,吉萨大金字塔是七大奇迹中唯一仍然存在的。,47.38171235233447,56.02880014865711
"Translate the following sentence from English to Chinese:
Q: Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.
A:","Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",大金字塔是埃及人在公元前三世纪的杰作，它是众多向已故法老表示敬意的大型金字塔的其中之一。,由埃及人在公元前三世纪建造的大金字塔是许多用来纪念死者建造的大金字塔之一。,26.876545060075035,27.74090356155587
"Translate the following sentence from English to Chinese:
Q: The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.
A:","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",埃及死亡之谷的吉萨（Giza）高原（即“吉萨金字塔群”）包括多个金字塔（其中大金字塔是最大的）、几个小坟墓，几个寺庙和大狮身人面像。,吉萨平原，或者称吉萨墓地，位于埃及的谷底死者谷中，包含了几座大型的金字塔（其中最大的金字塔是最大的金字塔），几座小型的墓穴，几座小型的神庙，以及大型的神像。,17.21735744196346,17.90713066547708
"Translate the following sentence from English to Chinese:
Q: The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.
A:","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",大金字塔是为纪念胡夫法老而建造的，并为纪念胡夫的妻子和家庭成员建造了多座较小的金字塔、坟墓和庙宇。,大金字塔是为了纪念法老库夫而建造的，许多小金字塔、墓穴和寺庙都是为了纪念库夫的妻子和家人而建造的。,26.603313464378424,28.773861396939008
"Translate the following sentence from English to Chinese:
Q: The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.
A:","The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",“上弓”符号像字母 V，“下弓”符号像是钉书钉或是缺少了底边的正方形。,上弓的形状像一个V，下弓的形状像一个钉子或一个缺少底部的方形。,10.371638002968414,6.8841116475933015
"Translate the following sentence from English to Chinese:
Q: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.
A:","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",向上指的是从顶端开始推弓，向下指的是从弓根处（也就是手握弓的地方）开始拉弓。,上指你要从弓头开始推弓，下指你要从弓脚开始拉弓。,17.173017482945042,17.39120151780881
"Translate the following sentence from English to Chinese:
Q: An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.
A:","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",上弓通常会发出更加柔和的声音，而下弓则会发出更强烈、更为坚定的声响。,上弦通常产生更柔和的音色，而下弦则更强而有力。,10.4803732529703,9.501305524587941
"Translate the following sentence from English to Chinese:
Q: Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.
A:","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",请随意用铅笔作上你自己的标记，但要记住，印出来的音符是具有音乐意义的，所以它们通常应该被尊重。,愿意在纸上画自己的分数，但记住打印的弯曲标记是有音乐意义的，所以应该通常被尊重。,24.225904775036906,21.602725148941442
"Translate the following sentence from English to Chinese:
Q: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.
A:","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",在 1789 年 10 月 6 日，受到惊吓的国王路易十六、王后玛丽·安托瓦内特和他们的两个孩子（11 岁的玛丽·特蕾莎和 4 岁的路易斯·查尔斯），以及国王的妹妹伊丽莎白夫人，被一群集市妇女从凡尔赛赶回了巴黎。,1789年10月6日，恐惧的路易十六王子，玛丽·安托瓦内特王后，11岁的玛丽·特雷斯和4岁的路易·夏尔王子，以及路易十六王子姐姐玛丽·伊丽莎白，乘坐马车逃离了凡尔赛宫，逃离了凡尔赛宫。,27.719643482530053,25.060736424690006
"Translate the following sentence from English to Chinese:
Q: In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.
A:","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",他们乘坐马车回到了巴黎，一群人包围了他们，大喊大叫地威胁国王和王后。,在一辆马车里，他们回到了巴黎，周围围着一群人大喊大叫，威胁国王和国王。,26.837330210452485,29.94985311892038
"Translate the following sentence from English to Chinese:
Q: The mob of people forced the King And Queen to have their carriage windows wide open.
A:",The mob of people forced the King And Queen to have their carriage windows wide open.,暴民强迫国王和王后把马车的窗户完全打开。,人群的暴行迫使国王和女王让车窗打开。,13.441966005796738,11.285529542873798
"Translate the following sentence from English to Chinese:
Q: At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.
A:",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,当着吓坏了的女王的面，有一名暴徒一度挥动一颗皇家卫士的头颅，这名卫士是在凡尔赛宫被杀害的。,一段时间里，一个成员挥舞着在凡尔赛宫被杀的皇家卫兵头颅，吓坏了皇后。,17.875677672775176,20.256096404746668
"Translate the following sentence from English to Chinese:
Q: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
A:",The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,美帝国主义在征服菲律宾时的战争开支是由菲律宾人民自己支付的。,美国帝国主义在菲律宾的征服战争的开支是由菲律宾人民自己负担的。,41.66864856634923,43.48639899469112
"Translate the following sentence from English to Chinese:
Q: They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.
A:",They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,他们被迫向美国殖民政权纳税，用于支付大部分开支，以及通过华尔街银行以菲律宾政府名义发行的债券的利息。,美国殖民统治者强迫他们向美国殖民统治者支付税款，以支付殖民统治者支出的主要部分，以及通过华尔街银行机构发行的菲律宾政府债券的利息。,32.22290213665269,31.211190248519117
"Translate the following sentence from English to Chinese:
Q: Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.
A:","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",当然，长期剥削菲律宾人民所获得的高额利润成为美帝国主义的基本收益。,当然，美国帝国主义从长期对菲律宾人民的剥削中获得的超额利润将成为美国帝国主义的基本收益。,38.20737215621624,34.42968544278039
"Translate the following sentence from English to Chinese:
Q: To understand the Templars one must understand the context that prompted the creation of the order.
A:",To understand the Templars one must understand the context that prompted the creation of the order.,要了解圣殿骑士，就必须了解促使圣殿骑士团成立的背景。,要理解十字军团的历史，必须了解促使其成立的背景。,27.403665751885264,24.506116513734824
"Translate the following sentence from English to Chinese:
Q: The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).
A:","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",事件发生的时代通常被称为欧洲史的中世纪盛时，即的 11、12 和 13世纪时期（公元 1000-1300 年）。,中世纪的高中世纪是指11世纪、12世纪和13世纪（公元1000年至1300年）,23.955411482289502,6.352070637476881
"Translate the following sentence from English to Chinese:
Q: The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.
A:","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",中世纪盛期之前是中世纪早期，之后是中世纪晚期，约定俗成认为中世纪晚期大约在 1500 年前后结束。,中世纪早期是高中世纪的前身，高中世纪是中世纪的后身，中世纪晚期约在1500年左右结束。,26.742455732818254,14.978817967886869
