prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Japanese to English:
Q: 彼の説を正しいと認める人もいましたが、多くの人はその逆で、太陽系では太陽（とその他の星）が地球の周りを移動していると信じていました。
A:",彼の説を正しいと認める人もいましたが、多くの人はその逆で、太陽系では太陽（とその他の星）が地球の周りを移動していると信じていました。,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Some people accepted his explanation as correct, but most people believed the opposite, that the sun (and other stars) moved around the Earth in the solar system.",53.03033262440911,23.334707033436054,1.6171875,2.671875
"Translate the following sentence from Japanese to English:
Q: 地球が動いていようには感じないので、これは理にかなっているように思えますよね。
A:",地球が動いていようには感じないので、これは理にかなっているように思えますよね。,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","I don't feel like the Earth is moving, so it seems to me that this is reasonable.",35.181245220763515,10.580331550093845,2.875,3.1875
"Translate the following sentence from Japanese to English:
Q: アマゾン川は、地球上で2番目に長く、最も大きい川です。水量は2番目に大きい川の8倍を上回ります。
A:",アマゾン川は、地球上で2番目に長く、最も大きい川です。水量は2番目に大きい川の8倍を上回ります。,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,The Amazon River is the second longest and largest river in the world. It is eight times larger than the second largest river in terms of water volume.,54.93900352322964,32.47581636882549,0.5703125,0.5
"Translate the following sentence from Japanese to English:
Q: アマゾン川は地球上で最も広い川でもあり、川幅が6マイルに及ぶ場所もあります。
A:",アマゾン川は地球上で最も広い川でもあり、川幅が6マイルに及ぶ場所もあります。,"The Amazon is also the widest river on Earth, at times six miles wide.","The Amazon River is the widest river in the world, and there are places where the river width reaches 6 miles.",40.49465031145034,12.219667481477892,0.4140625,0.41796875
"Translate the following sentence from Japanese to English:
Q: 地球上の川から海に注ぐ水の20%は、アマゾン川から流れ出ています。
A:",地球上の川から海に注ぐ水の20%は、アマゾン川から流れ出ています。,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,20% of the water that flows from the Earth's rivers to the sea comes from the Amazon River.,47.11591439872779,27.48034251555064,0.9609375,1.3125
"Translate the following sentence from Japanese to English:
Q: アマゾン川の本流は長さ6,387 km（3,980マイル）に及びます。この川は、何千という小さな川から水流を集めています。
A:","アマゾン川の本流は長さ6,387 km（3,980マイル）に及びます。この川は、何千という小さな川から水流を集めています。","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","The Amazon River is 6,387 km (3,980 miles) long. This river collects water from thousands of small rivers.",77.23325153730684,60.10701261774693,1.1953125,1.2421875
"Translate the following sentence from Japanese to English:
Q: 石造りピラミッドの建設は旧王国末期まで続きましたが、ギザのピラミッドは、その大きさと建設の技術的な卓越性で他を凌いでいました。
A:",石造りピラミッドの建設は旧王国末期まで続きましたが、ギザのピラミッドは、その大きさと建設の技術的な卓越性で他を凌いでいました。,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","The construction of the stone pyramid continued until the end of the Old Kingdom, but the Great Pyramid at Giza, with its size and technical excellence, surpassed all others.",58.18131059734809,30.821415255847768,1.5,1.4140625
"Translate the following sentence from Japanese to English:
Q: 新王国の古代エジプト人たちは、当時千年以上前に建てられた前身のモニュメントに驚嘆しました。
A:",新王国の古代エジプト人たちは、当時千年以上前に建てられた前身のモニュメントに驚嘆しました。,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",The ancient Egyptians of the New Kingdom were amazed by the monuments that were built thousands of years before their time.,41.30146513270238,8.655861082239364,2.71875,2.1875
"Translate the following sentence from Japanese to English:
Q: バチカン市国の人口は約800人です。世界最小の独立国であり、最も人口が少ない国でもあります。
A:",バチカン市国の人口は約800人です。世界最小の独立国であり、最も人口が少ない国でもあります。,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,The population of Vatican City is about 800 people. It is the smallest independent country in the world and also the country with the smallest population.,76.05590310480731,50.90342495798105,2.140625,1.28125
"Translate the following sentence from Japanese to English:
Q: バチカン市国では、法律や公式通信でイタリア語を使用しています。
A:",バチカン市国では、法律や公式通信でイタリア語を使用しています。,Vatican City uses Italian in its legislation and official communications.,The Vatican City uses Italian in its laws and official communications.,82.49757187851023,63.404662770468576,1.4609375,1.28125
"Translate the following sentence from Japanese to English:
Q: バチカン市国で働く人々のほとんどが日常的に使用する言語はイタリア語であり、宗教的な儀式ではラテン語がよく使用されています。
A:",バチカン市国で働く人々のほとんどが日常的に使用する言語はイタリア語であり、宗教的な儀式ではラテン語がよく使用されています。,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"The majority of people working in the Vatican City use Italian as their daily language, and Latin is often used in religious ceremonies.",51.88575633189455,34.84912275982143,0.90625,2.359375
"Translate the following sentence from Japanese to English:
Q: バチカン市国の市民は全員がローマ・カトリックです。
A:",バチカン市国の市民は全員がローマ・カトリックです。,All citizens of Vatican City are Roman Catholic.,The citizens of the Vatican City are all Roman Catholics.,70.1028037326082,19.156928817239653,1.0078125,0.859375
"Translate the following sentence from Japanese to English:
Q: 金、銀、銅などの基本化学元素は、古代から人々に珍重されていたことがわかっており、いずれも自然界で天然の形状で発見でき、原始的な道具で比較的簡単に採掘できます。
A:",金、銀、銅などの基本化学元素は、古代から人々に珍重されていたことがわかっており、いずれも自然界で天然の形状で発見でき、原始的な道具で比較的簡単に採掘できます。,"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","The basic chemical elements of gold, silver, and copper have been recognized as precious by people since ancient times, and they can be found in their natural shapes in nature, and can be easily mined with primitive tools.",46.57987042429942,23.99185548055433,0.56640625,0.8515625
"Translate the following sentence from Japanese to English:
Q: 哲学者のアリストテレスは、万物は4つの要素のうち1つ以上を混合した物で構成されているという理論を唱えました。4つの要素とは、土、水、空気、火です。
A:",哲学者のアリストテレスは、万物は4つの要素のうち1つ以上を混合した物で構成されているという理論を唱えました。4つの要素とは、土、水、空気、火です。,"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","The philosopher Aristotle proposed a theory that everything is composed of one or more of the four elements: earth, water, air, and fire.",62.99453232554143,37.24597101780227,0.5703125,0.9609375
"Translate the following sentence from Japanese to English:
Q: これは固体、液体、気体、プラズマという物質の4態（この順）に近いものですが、彼の理論はそれらが新しい物質に変化してこの世界に見えるものを形成することも説いていました。
A:",これは固体、液体、気体、プラズマという物質の4態（この順）に近いものですが、彼の理論はそれらが新しい物質に変化してこの世界に見えるものを形成することも説いていました。,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","This is something that is close to the four states of matter: solid, liquid, gas, and plasma (in that order), but his theory also explained how they could change into new substances and form what we see in this world.",63.83105710720925,34.85496776495424,1.2578125,1.265625
"Translate the following sentence from Japanese to English:
Q: 合金とは、基本的には2種類以上の金属の混合物です。周期表に載っているたくさんの元素を思い出してください。
A:",合金とは、基本的には2種類以上の金属の混合物です。周期表に載っているたくさんの元素を思い出してください。,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.12703252032520324,0.0,12.5625,14.375
"Translate the following sentence from Japanese to English:
Q: カルシウムやカリウムなどの元素は金属とされています。もちろん、銀や金などの金属もあります。
A:",カルシウムやカリウムなどの元素は金属とされています。もちろん、銀や金などの金属もあります。,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Calcium, potassium, and other elements are considered metals. Of course, silver and gold are also metals.",68.9594462473291,45.31144400495293,0.62109375,0.53515625
"Translate the following sentence from Japanese to English:
Q: また、炭素などの非金属元素をごくわずかに含むものも合金に分類されます。
A:",また、炭素などの非金属元素をごくわずかに含むものも合金に分類されます。,You can also have alloys that include small amounts of non-metallic elements like carbon.,"Also, alloys that contain just a little bit of non-metallic elements such as carbon are also classified as alloys.",46.09572983197738,26.696378876165934,1.078125,1.6171875
"Translate the following sentence from Japanese to English:
Q: 宇宙に存在するあらゆるものは物質でできています。あらゆる物質は原子と呼ばれる微小な粒子でできています。
A:",宇宙に存在するあらゆるものは物質でできています。あらゆる物質は原子と呼ばれる微小な粒子でできています。,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,All things that exist in the universe are made of matter. All matter is made of tiny particles called atoms.,78.90893856545856,67.331874553513,0.328125,0.39257812
"Translate the following sentence from Japanese to English:
Q: 原子は想像を絶するほど微小なので、この文の最後のピリオドに何兆個という原子が収まる可能性がありまです。
A:",原子は想像を絶するほど微小なので、この文の最後のピリオドに何兆個という原子が収まる可能性がありまです。,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,The atom is so minuscule that it is possible for there to be a billion trillion atoms in the last period of this sentence.,37.273161976982784,10.765326248076237,4.125,4.5
"Translate the following sentence from Japanese to English:
Q: このように、世に出てきた当時の鉛筆は多くの人にとって良き友人でした。
A:",このように、世に出てきた当時の鉛筆は多くの人にとって良き友人でした。,"Thus, the pencil was a good friend to many people when it came out.","In this way, the pencils that came out in that time were good friends to many people.",54.09983801272009,13.65914929695546,1.875,1.7421875
"Translate the following sentence from Japanese to English:
Q: 残念なことに、新たな書法の登場とともに鉛筆の地位や用途は低下していきました。
A:",残念なことに、新たな書法の登場とともに鉛筆の地位や用途は低下していきました。,"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Unfortunately, the position and use of pencils have declined with the emergence of new calligraphy.",26.414731399956082,3.7833770368137887,1.9765625,4.53125
"Translate the following sentence from Japanese to English:
Q: 今ではパソコンの画面にメッセージを入力する人が増え、鉛筆削りは必要なくなりました。
A:",今ではパソコンの画面にメッセージを入力する人が増え、鉛筆削りは必要なくなりました。,"People now write messages on computer screens, never having to come close to a sharpener.","Nowadays, people who type messages on a computer screen have increased, and the pencil sharpener is no longer necessary.",41.044322600783964,7.52421768074461,1.0546875,1.4296875
"Translate the following sentence from Japanese to English:
Q: さらに新しいものが登場したら、キーボードはどうなるのだろうかと思ってしまいます。
A:",さらに新しいものが登場したら、キーボードはどうなるのだろうかと思ってしまいます。,One can only wonder what the keyboard will become when something newer comes along.,I wonder what the keyboard will be like when a new one comes out.,49.40931653647193,25.88429664894704,1.2890625,1.71875
"Translate the following sentence from Japanese to English:
Q: 核爆弾は、1つの原子核に多くの陽子と中性子を集めるにはエネルギーが必要であるという原理で作用します。
A:",核爆弾は、1つの原子核に多くの陽子と中性子を集めるにはエネルギーが必要であるという原理で作用します。,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,The atomic bomb works by the principle that it requires energy to collect many protons and neutrons in one atomic nucleus.,58.402090617116464,32.590949803397706,0.69921875,1.515625
"Translate the following sentence from Japanese to English:
Q: 重い荷車を転がして丘を登っていくようなものです。原子核を再び分裂させると、そのエネルギーの一部が放出されます。
A:",重い荷車を転がして丘を登っていくようなものです。原子核を再び分裂させると、そのエネルギーの一部が放出されます。,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,"It's like pushing a heavy truck up a hill. When the atomic nucleus is split again, some of the energy is released.",44.84968158562479,19.482625361119226,1.8125,2.90625
"Translate the following sentence from Japanese to English:
Q: 原子の中には不安定な原子核を持つものがあり、その原子核は、ほとんど何もしなくても分裂してしまう傾向があります。
A:",原子の中には不安定な原子核を持つものがあり、その原子核は、ほとんど何もしなくても分裂してしまう傾向があります。,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"There are atoms that have unstable nuclei, and these nuclei have a tendency to split without doing anything.",38.4513761521508,21.675453206953176,1.7421875,3.3125
"Translate the following sentence from Japanese to English:
Q: 月面は岩石と塵でできています。月の外層は地殻と呼ばれています。
A:",月面は岩石と塵でできています。月の外層は地殻と呼ばれています。,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,The moon is made up of rocks and dust. The outer layer of the moon is called the crust.,73.98340271058684,64.0704691837551,0.625,1.0625
"Translate the following sentence from Japanese to English:
Q: 地殻の厚さは、手前側が約70 km、奥側が約100 kmです。
A:",地殻の厚さは、手前側が約70 km、奥側が約100 kmです。,The crust is about 70 km thick on the near side and 100 km thick on the far side.,The thickness of the crust is about 70 km on the front side and about 100 km on the back side.,58.21763868215947,30.147856626075185,4.0,4.875
"Translate the following sentence from Japanese to English:
Q: 海の下は薄く、高地の下は厚くなっています。
A:",海の下は薄く、高地の下は厚くなっています。,It is thinner under the maria and thicker under the highlands.,"Under the sea, it is thin, and under the highlands, it is thick.",50.47267119280252,21.31456897111116,1.4296875,1.84375
"Translate the following sentence from Japanese to English:
Q: 地殻が薄いため、近い方には海が多くなることがあります。溶岩が浮上しやすくなっていました。
A:",地殻が薄いため、近い方には海が多くなることがあります。溶岩が浮上しやすくなっていました。,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,"Because the crust is thin, there are more seas near the surface. The lava was more likely to float up.",42.287904733058475,13.819497917492665,2.75,4.8125
"Translate the following sentence from Japanese to English:
Q: コンテンツ理論は、人の心をくすぐるものやアピールするものを見つけることを中心にしています。
A:",コンテンツ理論は、人の心をくすぐるものやアピールするものを見つけることを中心にしています。,Content theories are centered on finding what makes people tick or appeals to them.,Content theory focuses on finding what can arouse people's interest or appeal.,45.69764217513766,10.695095656738511,1.65625,2.078125
"Translate the following sentence from Japanese to English:
Q: これらの理論は、人々が成人期を迎えて成熟するにつれて内在化した特定のニーズや欲望を抱いていることを示唆しています。
A:",これらの理論は、人々が成人期を迎えて成熟するにつれて内在化した特定のニーズや欲望を抱いていることを示唆しています。,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,These theories suggest that people are born with certain needs and desires that are inherent and specific as they mature into adulthood.,61.59361408064859,31.757058928037193,2.71875,2.890625
"Translate the following sentence from Japanese to English:
Q: これらの理論では、ある種の人々が日常的に特定のことをしたがる動機について、そして彼らに特定のことをさせる、あるいはさせない環境要因について考察します。
A:",これらの理論では、ある種の人々が日常的に特定のことをしたがる動機について、そして彼らに特定のことをさせる、あるいはさせない環境要因について考察します。,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,"In these theories, the motivation for certain people to do certain things regularly and the environmental factors that either encourage or discourage them from doing so are examined.",38.61648308441769,6.54866065762502,0.7421875,1.0078125
"Translate the following sentence from Japanese to English:
Q: 通説とされる2つコンテンツ理論はマズローの欲求段階説とヘルツベルクの二要因理論です。
A:",通説とされる2つコンテンツ理論はマズローの欲求段階説とヘルツベルクの二要因理論です。,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,The two content theories that are commonly accepted are Maslow's hierarchy of needs and Herzberg's two-factor theory.,47.677882154914265,23.1261689099984,0.38085938,0.44726562
"Translate the following sentence from Japanese to English:
Q: 一般的に言えば、管理職がかつての仲間を率いることになった場合、2とおりの行動が現れる可能性があります。1つは「仲間の1人」のままでいようとする行動です。
A:",一般的に言えば、管理職がかつての仲間を率いることになった場合、2とおりの行動が現れる可能性があります。1つは「仲間の1人」のままでいようとする行動です。,"Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Generally speaking, when a manager is replaced by a former colleague, there are two possible actions that may occur. One is to remain as ""one of the colleagues"" and do nothing.",36.56380548308702,9.905370180444502,4.8125,7.09375
"Translate the following sentence from Japanese to English:
Q: このタイプの管理者は、不評を買う決定を下すことや、懲戒処分、業績評価、責任の割り当て、責任の所在の確認などが苦手です。
A:",このタイプの管理者は、不評を買う決定を下すことや、懲戒処分、業績評価、責任の割り当て、責任の所在の確認などが苦手です。,"This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","This type of manager is not good at making decisions to get negative reviews, giving disciplinary actions, performance evaluations, assigning responsibility, and confirming the location of responsibility.",61.033254519843524,33.84566388120848,5.34375,5.71875
"Translate the following sentence from Japanese to English:
Q: その対極にあるのは、チームが営んできたすべてを自分たちの手で変えなければならないと感じた者が認識できない個人に変化することです。
A:",その対極にあるのは、チームが営んできたすべてを自分たちの手で変えなければならないと感じた者が認識できない個人に変化することです。,"At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.",The opposite of this is that the person who does not recognize the change that the team has made all by themselves is the one who does not feel that they have to change themselves to be able to change the team.,28.560979295645726,4.185635735742376,7.5,10.5
"Translate the following sentence from Japanese to English:
Q: 結局さのところ、リーダーはチームの成功不成功について最終的に責任を負うことになります。
A:",結局さのところ、リーダーはチームの成功不成功について最終的に責任を負うことになります。,"After all, the leader is ultimately responsible for the success and failure of the team.","In the end, the leader will be responsible for the success or failure of the team.",64.22090640440676,40.335820725998886,0.52734375,0.46484375
"Translate the following sentence from Japanese to English:
Q: この行動が原因でリーダーと残りメンバーの間に亀裂が生じることがよくあります。
A:",この行動が原因でリーダーと残りメンバーの間に亀裂が生じることがよくあります。,This behavior oftentimes results in rifts between the leaders and the rest of the team.,This action often leads to a rift between the leader and the remaining members.,38.987367965713446,7.25293382452225,3.1875,2.21875
"Translate the following sentence from Japanese to English:
Q: バーチャルチームは、従来のチームと同じ水準の卓越性が求められますが、微妙な違いがあります。
A:",バーチャルチームは、従来のチームと同じ水準の卓越性が求められますが、微妙な違いがあります。,"Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","A virtual team is required to have the same level of excellence as a traditional team, but there are subtle differences.",62.35980424307169,40.188875403207,0.26171875,0.24316406
"Translate the following sentence from Japanese to English:
Q: バーチャルチームのメンバーは、直属の物理的なグループの窓口として機能することがよくあります。
A:",バーチャルチームのメンバーは、直属の物理的なグループの窓口として機能することがよくあります。,Virtual team members often function as the point of contact for their immediate physical group.,The members of a virtual team often function as the front door of a physical group.,55.17330793301822,22.637359354764463,5.21875,5.125
"Translate the following sentence from Japanese to English:
Q: バーチャルチームはタイムゾーンに合わせて会議を開くことがありますが、そうしたことは現地の経営陣に理解されにくいので、メンバーは従来のチームメンバーよりも高い自律性を有することが多くなります。
A:",バーチャルチームはタイムゾーンに合わせて会議を開くことがありますが、そうしたことは現地の経営陣に理解されにくいので、メンバーは従来のチームメンバーよりも高い自律性を有することが多くなります。,They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,"Virtual teams hold meetings according to time zones, but this is not well understood by the local management, so members often have a higher level of autonomy than those in the traditional teams.",50.79094192876854,7.827380479731644,1.03125,1.34375
"Translate the following sentence from Japanese to English:
Q: 真の「見えないチーム」（Larson and LaFasto, 1989, p109）の存在もまた、バーチャルチームの独自の要素である。
A:","真の「見えないチーム」（Larson and LaFasto, 1989, p109）の存在もまた、バーチャルチームの独自の要素である。","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","The existence of the true ""invisible team"" (Larson and LaFasto, 1989, p109) is also a unique element of virtual teams.",67.72145260865766,55.459037944293186,0.6171875,0.48828125
"Translate the following sentence from Japanese to English:
Q: 「見えないチーム」とは、各員の上長にあたる経営陣のことです。見えないチームは、各員にとっての基準を定めます。
A:",「見えないチーム」とは、各員の上長にあたる経営陣のことです。見えないチームは、各員にとっての基準を定めます。,The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,"""The invisible team"" refers to the management team that acts as the superiors for each member. The invisible team sets the standards for each member.",68.66966787109213,38.8934250699391,1.25,1.1171875
"Translate the following sentence from Japanese to English:
Q: なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。
A:",なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。,Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,Why do organizations go through a time-consuming process of establishing a learning organization? One of the purposes of practicing the concept of organizational learning is innovation.,64.89882195774432,35.773268542621025,0.5,0.3046875
"Translate the following sentence from Japanese to English:
Q: 利用可能なすべてのリソースが組織の機能部門を横断して効果的に活用されれば、創造性や創意工夫が生まれる可能性があります。
A:",利用可能なすべてのリソースが組織の機能部門を横断して効果的に活用されれば、創造性や創意工夫が生まれる可能性があります。,"When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","If all the available resources are effectively utilized across the organization's functional departments, creativity and innovation may arise.",64.46524606191801,35.56521383601747,1.765625,1.3828125
"Translate the following sentence from Japanese to English:
Q: その結果、組織が協力して障害を克服するプロセスは、顧客のニーズに応えるための新しい革新的なプロセスにつながる可能性があります。
A:",その結果、組織が協力して障害を克服するプロセスは、顧客のニーズに応えるための新しい革新的なプロセスにつながる可能性があります。,"As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.","As a result, the process of overcoming obstacles through collaboration among the organization can lead to a new innovative process that meets customer needs.",61.78173488331781,38.6689232971443,0.55078125,0.39453125
"Translate the following sentence from Japanese to English:
Q: 組織が革新的であるためには、リーダーシップにより、知識の共有や組織学習だけでなく、イノベーション文化を創造しなければなりません。
A:",組織が革新的であるためには、リーダーシップにより、知識の共有や組織学習だけでなく、イノベーション文化を創造しなければなりません。,"Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.","To be innovative, an organization must create an innovation culture, not only through leadership to share knowledge and foster organizational learning, but also.",61.80994415175308,11.83944161874734,0.7890625,4.1875
"Translate the following sentence from Japanese to English:
Q: Angelは2006年に、組織がより高いパフォーマンスレベルに到達するうえで役立つ方法として連続体アプローチを説明しています。
A:",Angelは2006年に、組織がより高いパフォーマンスレベルに到達するうえで役立つ方法として連続体アプローチを説明しています。,"Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.",Angel explains a continuous approach as a method that helps organizations reach a higher performance level in 2006.,58.296902714666984,23.0301991075655,3.234375,2.734375
"Translate the following sentence from Japanese to English:
Q: 神経生物学的データは、認知の研究に対する理論的アプローチのための物理的証拠を提供します。そのため、研究領域が狭められ、より正確な研究が可能になります。
A:",神経生物学的データは、認知の研究に対する理論的アプローチのための物理的証拠を提供します。そのため、研究領域が狭められ、より正確な研究が可能になります。,Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,"Neurobiological data provides physical evidence for a theoretical approach to cognitive research, thus narrowing the research field and making more accurate research possible.",56.41262097269504,34.86125095837822,0.4453125,0.3515625
"Translate the following sentence from Japanese to English:
Q: 脳病理と行動の相関関係は、科学者たちの研究を裏付けるものです。
A:",脳病理と行動の相関関係は、科学者たちの研究を裏付けるものです。,The correlation between brain pathology and behaviour supports scientists in their research.,The correlation between brain pathology and behavior is supported by the research of scientists.,72.08184646411975,42.282359171428006,0.88671875,0.76171875
"Translate the following sentence from Japanese to English:
Q: さまざまなタイプの脳損傷、外傷、病変、腫瘍が行動に影響を与え、精神機能の一部に変化をもたらすことが長い間にわかってきました。
A:",さまざまなタイプの脳損傷、外傷、病変、腫瘍が行動に影響を与え、精神機能の一部に変化をもたらすことが長い間にわかってきました。,"It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.","Various types of brain injuries, trauma, lesions, and tumors have been known to affect behavior and cause changes in some aspects of mental function for a long time.",64.84800064481814,31.81824677903223,0.8046875,0.87109375
"Translate the following sentence from Japanese to English:
Q: 新技術の台頭により、これまで明らかにならなかった脳の構造やプロセスを見たり調べたりすることができるようになりました。
A:",新技術の台頭により、これまで明らかにならなかった脳の構造やプロセスを見たり調べたりすることができるようになりました。,The rise of new technologies allows us to see and investigate brain structures and processes never seen before.,The emergence of new technologies has made it possible to see or study the structure and processes of the brain that were previously not revealed.,45.508964100093266,7.987276352377329,1.8984375,1.4140625
"Translate the following sentence from Japanese to English:
Q: これにより、人間の精神作用を理解するためのシミュレーションモデルを構築する際に役立つ多くの情報や材料を得られるようになりました。
A:",これにより、人間の精神作用を理解するためのシミュレーションモデルを構築する際に役立つ多くの情報や材料を得られるようになりました。,This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.,This has made it possible to obtain a great deal of information and materials that can be used to construct a simulation model for understanding human mental functions.,41.366954721191036,6.675949922756163,1.5703125,1.9609375
"Translate the following sentence from Japanese to English:
Q: AIはSF的な意味合いが強いものの、コンピュータサイエンスにおける非常に重要な分野を形成しており、行動、学習、知的適応を機械で処理します。
A:",AIはSF的な意味合いが強いものの、コンピュータサイエンスにおける非常に重要な分野を形成しており、行動、学習、知的適応を機械で処理します。,"Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.","AI is a field that has a strong science fiction connotation, but it forms an extremely important area in computer science, processing actions, learning, and intellectual adaptation in machines.",53.17976292978129,13.522216243330465,1.0078125,0.76171875
"Translate the following sentence from Japanese to English:
Q: AI研究には、知能を必要とする行動が求められるタスクを自動化する機械の製作が関わってきます。
A:",AI研究には、知能を必要とする行動が求められるタスクを自動化する機械の製作が関わってきます。,Research in AI involves making machines to automate tasks that require intelligent behavior.,AI research involves the development of machines that can automate tasks requiring intelligence.,50.958623168636365,12.39899236095509,0.52734375,0.50390625
"Translate the following sentence from Japanese to English:
Q: 例を挙げると、制御、計画、スケジュール管理、顧客の診断や質問に回答する機能、ならびに手書き文字、音声、顔の認識などがあります。
A:",例を挙げると、制御、計画、スケジュール管理、顧客の診断や質問に回答する機能、ならびに手書き文字、音声、顔の認識などがあります。,"Examples include control, planning and scheduling, the ability to answer customer diagnoses and questions, as well as handwriting recognition, voice and face.","For example, it has functions such as control, planning, scheduling management, answering customer diagnoses and questions, handwriting recognition, voice recognition, and face recognition.",61.578955827386515,34.423910137596174,0.69140625,0.87109375
"Translate the following sentence from Japanese to English:
Q: そういったものは、実生活の問題解決に焦点を当てた別の分野になっています。
A:",そういったものは、実生活の問題解決に焦点を当てた別の分野になっています。,"Such things have become separate disciplines, which focus on providing solutions to real life problems.",Such things are another field that focuses on solving real-life problems.,32.80313769145207,7.0210496550195325,2.921875,2.359375
"Translate the following sentence from Japanese to English:
Q: 現在、AIシステムは家庭用のコンピュータやビデオゲームソフトの一部に組み込まれる一方で、経済、医療、工学、軍事の分野で高い頻度で使用されています。
A:",現在、AIシステムは家庭用のコンピュータやビデオゲームソフトの一部に組み込まれる一方で、経済、医療、工学、軍事の分野で高い頻度で使用されています。,"The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.","Currently, AI systems are integrated into some parts of home computers and video game software, and are used at high frequency in fields such as economics, medicine, engineering, and military.",50.23251080193748,20.706307112187453,0.7890625,1.0078125
"Translate the following sentence from Japanese to English:
Q: 授業の大部分は郊外学習です。教師は、バス旅行では行けないような場所にかなり頻繁に生徒たちを連れていこうとします。
A:",授業の大部分は郊外学習です。教師は、バス旅行では行けないような場所にかなり頻繁に生徒たちを連れていこうとします。,Field trips are a large part of any classroom. Quite often a teacher would love to take her students places to which a bus trip is not an option.,The majority of the lessons are outdoor learning. The teacher will take the students to places that they can't go on a bus trip quite often.,33.88427510324535,5.852409434651285,1.53125,2.859375
