prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Russian to English:
Q: Использование кораблей для транспортировки товаров является, безусловно, самым эффективным способом перевозки большого количества людей и грузов через океаны.
A:","Использование кораблей для транспортировки товаров является, безусловно, самым эффективным способом перевозки большого количества людей и грузов через океаны.",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,The use of ships for transporting goods is undoubtedly the most effective way to transport large amounts of people and goods through oceans.,58.8160945585673,26.49268590278449,2.34375,1.9609375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Работа моряков традиционно заключается в том, чтобы обеспечивать способность страны перемещать свои народ и товары, а также одновременно препятствовать возможности врага перемещать свои народ и товары.
A:","Работа моряков традиционно заключается в том, чтобы обеспечивать способность страны перемещать свои народ и товары, а также одновременно препятствовать возможности врага перемещать свои народ и товары.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","The work of the sailors is to ensure the ability of the country to move its people and goods, and also to prevent the possibility of enemy movement of its people and goods.",41.53544922793425,13.532013314511069,4.40625,5.21875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Одним из наиболее заслуживающих внимания недавних примеров этого была компания в Северной Атлантике в ходе Второй мировой войны. Американцы пытались перевезти людей и материалы через Атлантический океан, чтобы помочь Британии.
A:","Одним из наиболее заслуживающих внимания недавних примеров этого была компания в Северной Атлантике в ходе Второй мировой войны. Американцы пытались перевезти людей и материалы через Атлантический океан, чтобы помочь Британии.",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,"В результате войны, американцы и британцы перевезли людей и материалы через Атлантический океан.",0.5029708910737787,0.9153072425533536,23.625,24.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: В это же время немецкий военно-морской флот, используя в основном свои подводные лодки, пытался остановить это движение.
A:","В это же время немецкий военно-морской флот, используя в основном свои подводные лодки, пытался остановить это движение.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","В это же время немецкий военно-морской флот, используя в основном свои подводные лодки, пытался остановить это движение.",2.5091562669560497,1.539373025281168,25.0,23.5,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Если бы антигитлеровская коалиция потерпела неудачу, Германия, скорее всего, смогла бы завоевать Британию так же, как и остальные страны Европы.
A:","Если бы антигитлеровская коалиция потерпела неудачу, Германия, скорее всего, смогла бы завоевать Британию так же, как и остальные страны Европы.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","If the anti-fascist coalition had lost its way, Germany, perhaps, would have won Britain as well as other European countries.",33.90229078100105,5.119289102800111,5.28125,6.21875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Козы, по-видимому, впервые были одомашнены около 10 000 лет назад в иранских горах Загрос.
A:","Козы, по-видимому, впервые были одомашнены около 10 000 лет назад в иранских горах Загрос.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Козы, по-видимому, впервые были одомашнены в иранских горах Загрос.",1.0605781812234216,1.387819277861591,24.625,24.5,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Древние культуры и племена начали оставлять их себе, чтобы иметь под рукой молоко, шерсть, мясо и шкуру.
A:","Древние культуры и племена начали оставлять их себе, чтобы иметь под рукой молоко, шерсть, мясо и шкуру.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","The ancient cultures and peoples left their own, to have their own, to have their own.",27.222916043020167,4.507975895726358,20.125,17.75,eng_Latn
"Translate the following sentence from Russian to English:
Q: Домашних коз, как правило, держали в стадах, которые бродили по холмам или прочим местам выпаса, за которым зачастую присматривали козопасы, которыми обычно являлись дети или подростки, что похоже на более распространённую деятельность пастуха. Эти методы выпаса используются и по сей день.
A:","Домашних коз, как правило, держали в стадах, которые бродили по холмам или прочим местам выпаса, за которым зачастую присматривали козопасы, которыми обычно являлись дети или подростки, что похоже на более распространённую деятельность пастуха. Эти методы выпаса используются и по сей день.","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Домашних коз, как правило, держали в стадах, которые бродили по холмам или прочим местам выпаса, за которым зачастую присматривали козопасы, которыми обычно являлись дети или подростки, что похоже на более распространённую деятельность пастуха. Эти методы выпаса используются и по сей день.",1.338903889985984,0.613554670903944,24.0,20.375,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Дороги для повозок были построены в Англии ещё в XVI веке.
A:",Дороги для повозок были построены в Англии ещё в XVI веке.,Wagonways were built in England as early as the 16th Century.,Дороги для повозок были построены в Англии ещё в XVI веке.,1.2897995283018868,2.0244462660665508,25.0,24.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени.
A:","Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",,0.0,0.0,25.0,18.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Шпалы начали применяться довольно давно для того, чтобы удерживать рельсы на месте. Однако впоследствии стало ясно, что пути были более эффективны при полосе из железа сверху.
A:","Шпалы начали применяться довольно давно для того, чтобы удерживать рельсы на месте. Однако впоследствии стало ясно, что пути были более эффективны при полосе из железа сверху.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Шпалы начали применяться довольно давно для того, чтобы удерживать рельсы на месте. Однако впоследствии стало ясно, что пути были более эффективны при полосе из железа сверху.",1.77718214660296,1.052923339622545,25.0,20.875,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов.
A:","Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","This is a popular practice, but the steel rods lead to more weight on wooden cars.",36.40911222346246,14.654357858721578,10.0,10.875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа.
A:","Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа.",4.2017602361192,1.2090878038257866,24.125,21.625,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный).
A:","Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный).","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","Первой известной формой транспорта была передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус.",1.1881053679732054,0.969094302009921,25.0,23.625,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Для их предков австралопитеков прямохождение не было столь привычным.
A:",Для их предков австралопитеков прямохождение не было столь привычным.,"Their predecessors, the Australopithecus did not walk upright as habitually.","For their ancestors, the road-finding was not so common.",20.513991844548922,8.055606120174751,14.0,14.625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад.
A:","Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад.",1.3482932807599564,0.9037128794596342,25.0,23.75,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Мы можем начать жить, больше заботясь об окружающей среде. Мы можем стать членами экологического движения и даже можем быть активистами, чтобы хоть немного облегчить дальнейшие страдания.
A:","Мы можем начать жить, больше заботясь об окружающей среде. Мы можем стать членами экологического движения и даже можем быть активистами, чтобы хоть немного облегчить дальнейшие страдания.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start living, more caring about the environment. We can become members of the environmental movement and even become activists to help alleviate the suffering.",49.34074995770559,13.130893815522526,3.203125,3.703125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его.
A:","Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его.",1.7381209748923048,1.2226675556790396,23.125,17.625,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее.
A:","Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее.","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее.",0.9767239953696047,0.9243411456936733,23.25,19.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа.
A:","После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа.",1.20050460486406,0.6258807799153787,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа"".
A:","За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа"".","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа"".",5.078804346442122,2.224972978585352,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля.
A:",Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,The first public reading of this document was made by John Nicksons in his yard in 8 July.,52.55166049429545,23.41812326184748,8.75,7.75,eng_Latn
"Translate the following sentence from Russian to English:
Q: 6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа.
A:","6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа.","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",6 июля,0.71765322158198,0.0,25.0,25.0,swe_Latn
"Translate the following sentence from Russian to English:
Q: 25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.
A:","25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,"25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.",2.040535521793245,1.1784531110724776,25.0,23.625,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.
A:","Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,"Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.",1.4887170915169248,1.184949136625139,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Часто их не рассматривают, как динозавров, потому что они имеют перья и способны летать.
A:","Часто их не рассматривают, как динозавров, потому что они имеют перья и способны летать.",Many people don't think about them as dinosaurs because they have feathers and can fly.,"They are not considered to be dinosaurs, because they have claws and can fly.",44.91461464617863,18.344808093934596,8.375,9.6875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Но еще можно многое сказать о птицах, которые всё ещё выглядят как динозавры.
A:","Но еще можно многое сказать о птицах, которые всё ещё выглядят как динозавры.",But there are a lot of things about birds that still look like a dinosaur.,"Yes, you can still say a lot about the birds that still look like dinosaurs.",53.45060999795253,25.28116869739495,3.734375,4.40625,eng_Latn
"Translate the following sentence from Russian to English:
Q: У них лапы с чешуёй и когтями, они откладывают яйца и ходят на двух задних лапах как Ти-Рекс.
A:","У них лапы с чешуёй и когтями, они откладывают яйца и ходят на двух задних лапах как Ти-Рекс.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","У них лапы с чешуёй и когтями, они откладывают яйца и ходят на двух задних лапах как Ти-Рекс.",1.537560654049584,1.2753998269755913,23.875,21.375,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Почти все компьютеры, которые используются сегодня, основаны на обработке информации, которая закодирована в виде двоичных чисел.
A:","Почти все компьютеры, которые используются сегодня, основаны на обработке информации, которая закодирована в виде двоичных чисел.",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,The computers that are used today are based on data processing that is coded in binary.,36.337940216280174,18.154116869446632,3.296875,3.8125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Двоичное число может иметь лишь одно из двух значений, то есть 0 или 1. Эти числа называют ""двоичными цифрами"" —  или ""битами"", если использовать компьютерный жаргон.
A:","Двоичное число может иметь лишь одно из двух значений, то есть 0 или 1. Эти числа называют ""двоичными цифрами"" —  или ""битами"", если использовать компьютерный жаргон.","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 2",2.7050937054817714,0.869901364246174,21.125,21.875,krc_Cyrl
"Translate the following sentence from Russian to English:
Q: Может быть трудно сразу выявить пероральное отравление. Такие симптомы, как рвота, слишком общие для быстрой постановки диагноза.
A:","Может быть трудно сразу выявить пероральное отравление. Такие симптомы, как рвота, слишком общие для быстрой постановки диагноза.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Yes, it is difficult to identify the blood poisoning. Such symptoms as vomiting, too general for immediate diagnosis.",35.83988777748407,9.878802102309514,7.875,8.375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Лучшим признаком внутреннего отравления может быть наличие открытой ёмкости с лекарством или токсичным бытовым химическим веществом.
A:",Лучшим признаком внутреннего отравления может быть наличие открытой ёмкости с лекарством или токсичным бытовым химическим веществом.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Лучшим признаком внутреннего отравления может быть наличие открытой ёмкости с лекарством или токсичным бытовым химическим веществом.,0.7347578863099252,1.0559717178170818,24.75,23.25,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Ознакомьтесь с этикеткой, где приводятся особые инструкции по оказанию первой помощи при отравлении этим конкретным ядом.
A:","Ознакомьтесь с этикеткой, где приводятся особые инструкции по оказанию первой помощи при отравлении этим конкретным ядом.",Check the label for specific first aid instructions for that specific poison.,,0.0,0.0,19.375,10.5625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Термин ""жук"" используется энтомологами формально для обозначения группы насекомых.
A:","Термин ""жук"" используется энтомологами формально для обозначения группы насекомых.",The term bug is used by entomologists in a formal sense for this group of insects.,"Термин ""жук"" используется энтомологами формально для обозначения группы насекомых.",0.9794002229850144,1.5061893230938672,25.0,24.5,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Это понятие происходит от известных с древних времен постельных клопов – насекомых, отлично приспособленных к паразитированию на человеке.
A:","Это понятие происходит от известных с древних времен постельных клопов – насекомых, отлично приспособленных к паразитированию на человеке.","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",This concept is derived from the well-known sleeping mice – insects that are well adapted to the human body.,28.838374705972726,7.61223519170024,9.0625,10.125,eng_Latn
"Translate the following sentence from Russian to English:
Q: И хищнецы, и постельные клопы являются гнездовыми видами, приспособленными для жизни в гнезде или жилище своего хозяина.
A:","И хищнецы, и постельные клопы являются гнездовыми видами, приспособленными для жизни в гнезде или жилище своего хозяина.","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",The nest of the insects and sleeping mice are adapted to life in a nest or a house of their owner.,33.122151057042885,7.3008662443815275,9.9375,11.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: В США обнаружено приблизительно 400 тысяч случаев рассеянного склероза (РС), что делает рассеянный склероз главным неврологическим заболеванием молодежи и людей среднего возраста.
A:","В США обнаружено приблизительно 400 тысяч случаев рассеянного склероза (РС), что делает рассеянный склероз главным неврологическим заболеванием молодежи и людей среднего возраста.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","В США обнаружено приблизительно 400 тысяч случаев рассеянного склероза (РС), что делает рассеянный склероз главным неврологическим заболеванием молодежи и людей среднего возраста.",1.6819739819118742,1.0103588033775688,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Рассеянный склероз – это заболевание, поражающее центральную нервную систему, которая состоит из головного мозга, спинного мозга и зрительного нерва.
A:","Рассеянный склероз – это заболевание, поражающее центральную нервную систему, которая состоит из головного мозга, спинного мозга и зрительного нерва.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","Рассеянный склероз – это заболевание, поражающее центральную нервную систему, которая состоит из головного мозга, спинного мозга и зрительного нерва.",1.789400705690062,1.0700143107304574,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Исследования показали, что от рассеянного склероза страдает в два раза больше женщин, чем мужчин.
A:","Исследования показали, что от рассеянного склероза страдает в два раза больше женщин, чем мужчин.",Research has found that females are two times more likely to have MS then males.,"Исследования показали, что от рассеянного склероза страдает в два раза больше женщин, чем мужчин.",0.9520065474876774,1.3353534059549443,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Пара может решить, что растить ребенка не соответствует их интересам или интересам их ребенка.
A:","Пара может решить, что растить ребенка не соответствует их интересам или интересам их ребенка.","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Пара может решить, что растить ребенка не соответствует их интересам или интересам их ребенка.",1.3823603859155873,1.785134312907177,25.0,25.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Эти пары могут выбрать  создание плана усыновления для своего ребёнка.
A:",Эти пары могут выбрать  создание плана усыновления для своего ребёнка.,These couples may choose to make an adoption plan for their baby.,These pairs can choose the creation of a child's adoption plan.,36.153497659227504,10.82597837309053,3.5,4.15625,eng_Latn
"Translate the following sentence from Russian to English:
Q: При усыновлении или удочерении биологические родители отказываются от своих родительских прав для того, чтобы другая пара могла принять ребёнка.
A:","При усыновлении или удочерении биологические родители отказываются от своих родительских прав для того, чтобы другая пара могла принять ребёнка.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","При усыновлении или удочерении биологические родители отказываются от своих родительских прав для того, чтобы другая пара могла принять ребёнка.",1.4909225248047286,1.2193311110766474,25.0,24.0,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Главная цель науки — это выяснить, каким образом устроен мир, применив научный метод. Этот метод фактически лежит в основе большинства научных исследований.
A:","Главная цель науки — это выяснить, каким образом устроен мир, применив научный метод. Этот метод фактически лежит в основе большинства научных исследований.",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,,0.0,0.0,20.625,18.25,eng_Latn
"Translate the following sentence from Russian to English:
Q: Он, однако, не является единственным. Научные исследования также руководствуются экспериментированием (эксперимент — это проверка, используемая, чтобы исключить одну или более возможных гипотез), задаванием вопросов и проведением наблюдений.
A:","Он, однако, не является единственным. Научные исследования также руководствуются экспериментированием (эксперимент — это проверка, используемая, чтобы исключить одну или более возможных гипотез), задаванием вопросов и проведением наблюдений.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",,0.0,0.0,21.5,15.6875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Натуралисты и философы сосредоточили свое внимание на aнтичных текстах и особенно на Библии на латинском языке.
A:",Натуралисты и философы сосредоточили свое внимание на aнтичных текстах и особенно на Библии на латинском языке.,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",Натуралисты и философы сосредоточили свое внимание на aнтичных текстах и особенно на Библии на латинском языке.,0.9927908113391984,1.0885011049519644,24.875,24.25,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Во всех научных вопросах, включая психологию, были приняты взгляды Аристотеля.
A:","Во всех научных вопросах, включая психологию, были приняты взгляды Аристотеля.","Accepted were Aristotle's views on all matters of science, including psychology.","Аристотель был принят в научных вопросах, включая психологию.",2.3903808769529844,2.55404966647159,13.75,13.125,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: По мере того как знание греческого языка ухудшалось, Запад оказался отрезанным от своих философских и научных греческих корней.
A:","По мере того как знание греческого языка ухудшалось, Запад оказался отрезанным от своих философских и научных греческих корней.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",The knowledge of Greek language has become separated from its philosophical and scientific roots.,53.969746105539414,34.29323620203765,8.4375,8.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Многие из наблюдаемых ритмов в физиологии и поведении часто в значительной степени зависят от присутствия эндогенных циклов и их выработки посредством биологических часов.
A:",Многие из наблюдаемых ритмов в физиологии и поведении часто в значительной степени зависят от присутствия эндогенных циклов и их выработки посредством биологических часов.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Some of the observed rhythms in physiology and behavior are largely determined by the presence of endogenous cyclic rhythms and their production through biological clocks.,75.42945431426206,57.808170037986,1.625,1.2734375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Периодичные ритмы, не являющиеся просто реакцией на внешние периодичные стимулы, зарегистрированы у большинства живых организмов, включая бактерии, грибы, растения и животных.
A:","Периодичные ритмы, не являющиеся просто реакцией на внешние периодичные стимулы, зарегистрированы у большинства живых организмов, включая бактерии, грибы, растения и животных.","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","The periodic rhythms, not being a simple reaction to external periodicities, are registered by most living organisms, including bacteria, plants and animals.",53.7148810284356,24.837332211477836,4.09375,4.09375,eng_Latn
