prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Japanese to English:
Q: このダイナミックな往復輸送においては、誰もが自家用車をベースにした輸送系と何らかの形でつながり、それを支えています。
A:",このダイナミックな往復輸送においては、誰もが自家用車をベースにした輸送系と何らかの形でつながり、それを支えています。,"In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","This dynamic round trip transport system has been built on the basis of self-driving vehicles and some other means of transport, and it is connected to each other to support it.",41.28753454289553,4.1877510718020154,5.90625,8.25
"Translate the following sentence from Japanese to English:
Q: 科学は今、この大規模な炭素経済によって、過去200万年間にわたって人間の進化を支えてきたその安定した状態の1つから生物圏を外したことを示しています。
A:",科学は今、この大規模な炭素経済によって、過去200万年間にわたって人間の進化を支えてきたその安定した状態の1つから生物圏を外したことを示しています。,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,Science has shown that the large-scale carbon economy has been supporting the stable state of human evolution for more than 200 million years.,46.74520676631958,10.560117042946743,8.625,9.4375
"Translate the following sentence from Japanese to English:
Q: 社会生活を営む人は誰でも交通機関を利用します。そのほとんど全員が交通システムに不満を抱いています。
A:",社会生活を営む人は誰でも交通機関を利用します。そのほとんど全員が交通システムに不満を抱いています。,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,The people who live in society are those who use transportation. Most of them are dissatisfied with the transportation system.,37.668462632651114,5.166045454134253,3.828125,3.484375
"Translate the following sentence from Japanese to English:
Q: 先進国では、水質や橋の倒壊などの苦情はほとんど聞きません。
A:",先進国では、水質や橋の倒壊などの苦情はほとんど聞きません。,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"In the advanced countries, there is no complaint about water quality or bridge collapse.",42.90279559654607,11.584399741721525,2.609375,5.25
"Translate the following sentence from Japanese to English:
Q: なぜ、交通機関はこのような苦情を生み、日常的に故障するのでしょうか。交通機関の技術者が無能なだけなのでしょうか。それとももっと根本的な問題があるのでしょうか。
A:",なぜ、交通機関はこのような苦情を生み、日常的に故障するのでしょうか。交通機関の技術者が無能なだけなのでしょうか。それとももっと根本的な問題があるのでしょうか。,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Why does the transportation system cause such problems, and it is always malfunctioning in daily life? The technical staff of the transportation system is not able to do anything, or it is not a fundamental problem.",35.532506332013,3.160328811392314,7.875,8.875
"Translate the following sentence from Japanese to English:
Q: 交通流研究とは、2点間にいる個々の運転手と車両の動きとそれらの相互作用の研究です。
A:",交通流研究とは、2点間にいる個々の運転手と車両の動きとそれらの相互作用の研究です。,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Traffic flow research is the study of the movement of individual drivers and vehicles and their interactions.,61.33845242743171,42.27661682087709,1.7734375,0.87109375
"Translate the following sentence from Japanese to English:
Q: 残念ながら、運転手の行動を100%の確率で予測することはできないので、交通の流れを研究することは困難です。
A:",残念ながら、運転手の行動を100%の確率で予測することはできないので、交通の流れを研究することは困難です。,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Unfortunately, the driver's actions cannot be predicted with 100% certainty, so it is difficult to study traffic flow.",55.58728052595265,24.167528858618486,0.38867188,0.421875
"Translate the following sentence from Japanese to English:
Q: 幸いなことに、運転手は合理的に一貫性のある範囲内で行動する傾向があり、したがって、交通の流れはある程度の合理的な一貫性を持つ傾向があり、数学的に大まかに表すことができます。
A:",幸いなことに、運転手は合理的に一貫性のある範囲内で行動する傾向があり、したがって、交通の流れはある程度の合理的な一貫性を持つ傾向があり、数学的に大まかに表すことができます。,"Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","It is fortunate that the driver has a consistent behavior, and the traffic flow is in a reasonable range. In mathematical terms, the traffic flow can be described as a consistent behavior.",37.644369799961616,3.299201959058886,6.03125,6.6875
"Translate the following sentence from Japanese to English:
Q: 交通流をより適切に表すために、(1) 流れ、(2) 密度、(3) 速度という3つの主要特性の間に関係性が確立されています。
A:",交通流をより適切に表すために、(1) 流れ、(2) 密度、(3) 速度という3つの主要特性の間に関係性が確立されています。,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","The three main characteristics of traffic flow are flow, density, and speed.",37.82994073389634,17.150349355693606,4.90625,3.34375
"Translate the following sentence from Japanese to English:
Q: これらの関係は、道路施設の計画、設計、運営に役立ちます。
A:",これらの関係は、道路施設の計画、設計、運営に役立ちます。,"These relationships help in planning, design, and operations of roadway facilities.","These relationships are useful for planning, designing, and operating roads.",53.042113099546874,9.46120284397968,1.59375,1.21875
"Translate the following sentence from Japanese to English:
Q: 昆虫は空を飛んだ最初の動物でした。空を飛ぶ能力は、敵を回避したり、餌や仲間を効率よく見つけるのに役立ちました。
A:",昆虫は空を飛んだ最初の動物でした。空を飛ぶ能力は、敵を回避したり、餌や仲間を効率よく見つけるのに役立ちました。,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,"The first animal to fly in the air was a insect. The ability to fly in the air was useful for avoiding enemies, finding food, and finding friends.",35.98093938775923,6.46967583217331,1.5234375,2.6875
"Translate the following sentence from Japanese to English:
Q: ほとんどの昆虫は、体に沿って翅を折り返すことができるようになっています。
A:",ほとんどの昆虫は、体に沿って翅を折り返すことができるようになっています。,Most insects have the advantage of being able to fold their wings back along the body.,Most insects have wings that are folded along the body.,44.54291492127568,28.037514063714408,1.3203125,2.0625
"Translate the following sentence from Japanese to English:
Q: これにより、捕食者から身を隠すための狭い場所の幅が広がります。
A:",これにより、捕食者から身を隠すための狭い場所の幅が広がります。,This gives them a wider range of small places to hide from predators.,This will make it easier for predators to hide in a narrow space.,31.866609950816045,7.955891555490758,8.0,9.5
"Translate the following sentence from Japanese to English:
Q: 現在、翅を折り返すことができない昆虫はトンボとカゲロウのみです。
A:",現在、翅を折り返すことができない昆虫はトンボとカゲロウのみです。,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",The insect that cannot fold its wings at present is a beetle and a cockroach.,33.6485730133729,13.598345546333286,2.296875,6.09375
"Translate the following sentence from Japanese to English:
Q: 何千年も前に、アリスタルコスという学者が、太陽系は太陽の周りを移動していると言いました。
A:",何千年も前に、アリスタルコスという学者が、太陽系は太陽の周りを移動していると言いました。,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",The Japanese scholar Aristarchus said that the sun moves around the solar system.,43.347857835828876,23.21524270255358,12.8125,13.5
"Translate the following sentence from Japanese to English:
Q: 彼の説を正しいと認める人もいましたが、多くの人はその逆で、太陽系では太陽（とその他の星）が地球の周りを移動していると信じていました。
A:",彼の説を正しいと認める人もいましたが、多くの人はその逆で、太陽系では太陽（とその他の星）が地球の周りを移動していると信じていました。,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",The person who believed that his theory was correct was also many people who believed that the sun and other stars move around the earth.,34.13569016154229,4.6677109577525755,10.3125,10.8125
"Translate the following sentence from Japanese to English:
Q: 地球が動いていようには感じないので、これは理にかなっているように思えますよね。
A:",地球が動いていようには感じないので、これは理にかなっているように思えますよね。,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Earth is moving, but we don't feel it. It's like it's not moving at all.",27.183511105863523,11.83306466282395,5.0625,4.9375
"Translate the following sentence from Japanese to English:
Q: アマゾン川は、地球上で2番目に長く、最も大きい川です。水量は2番目に大きい川の8倍を上回ります。
A:",アマゾン川は、地球上で2番目に長く、最も大きい川です。水量は2番目に大きい川の8倍を上回ります。,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,"Amazon River is the second longest river in the world, and the largest river in the world. The water volume is 8 times larger than the second largest river.",53.39471689552751,25.262613698696534,0.8984375,1.0703125
"Translate the following sentence from Japanese to English:
Q: アマゾン川は地球上で最も広い川でもあり、川幅が6マイルに及ぶ場所もあります。
A:",アマゾン川は地球上で最も広い川でもあり、川幅が6マイルに及ぶ場所もあります。,"The Amazon is also the widest river on Earth, at times six miles wide.","Amazon River is the largest river in the world, and the river has a width of 6 miles.",30.228162981844992,3.0542786342810864,4.125,4.65625
"Translate the following sentence from Japanese to English:
Q: 地球上の川から海に注ぐ水の20%は、アマゾン川から流れ出ています。
A:",地球上の川から海に注ぐ水の20%は、アマゾン川から流れ出ています。,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,The water from the river that flows on the earth is 20% of the water that flows from the Amazon River.,38.68366381176316,13.743290964375198,10.4375,10.625
"Translate the following sentence from Japanese to English:
Q: アマゾン川の本流は長さ6,387 km（3,980マイル）に及びます。この川は、何千という小さな川から水流を集めています。
A:","アマゾン川の本流は長さ6,387 km（3,980マイル）に及びます。この川は、何千という小さな川から水流を集めています。","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","Amazon River is 6,387 km long. It is a river of 3,980 miles. It is a river of small rivers.",46.723680017662346,30.405596969012933,10.0625,11.3125
"Translate the following sentence from Japanese to English:
Q: 石造りピラミッドの建設は旧王国末期まで続きましたが、ギザのピラミッドは、その大きさと建設の技術的な卓越性で他を凌いでいました。
A:",石造りピラミッドの建設は旧王国末期まで続きましたが、ギザのピラミッドは、その大きさと建設の技術的な卓越性で他を凌いでいました。,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","The construction of the stone pyramids in Japan continued until the end of the kingdom, but the giant pyramids of Giza were so large and had such superior construction techniques that they were considered to be the best in the world.",48.98418479399946,23.914586021442073,8.0,8.5625
"Translate the following sentence from Japanese to English:
Q: 新王国の古代エジプト人たちは、当時千年以上前に建てられた前身のモニュメントに驚嘆しました。
A:",新王国の古代エジプト人たちは、当時千年以上前に建てられた前身のモニュメントに驚嘆しました。,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",The ancient Egyptians were amazed at the monuments that had been built for thousands of years before them.,35.575548544299394,7.580996312543366,4.8125,5.75
"Translate the following sentence from Japanese to English:
Q: バチカン市国の人口は約800人です。世界最小の独立国であり、最も人口が少ない国でもあります。
A:",バチカン市国の人口は約800人です。世界最小の独立国であり、最も人口が少ない国でもあります。,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,Vatican City is a small independent country with a population of about 800 people. It is the world's smallest independent country and has the smallest population of any country in the world.,66.10657187571816,24.66064922141892,1.3671875,1.6015625
"Translate the following sentence from Japanese to English:
Q: バチカン市国では、法律や公式通信でイタリア語を使用しています。
A:",バチカン市国では、法律や公式通信でイタリア語を使用しています。,Vatican City uses Italian in its legislation and official communications.,Vatican City State uses Italian as its official language and as a means of communication.,54.4786742283008,8.225964699966553,3.78125,3.765625
"Translate the following sentence from Japanese to English:
Q: バチカン市国で働く人々のほとんどが日常的に使用する言語はイタリア語であり、宗教的な儀式ではラテン語がよく使用されています。
A:",バチカン市国で働く人々のほとんどが日常的に使用する言語はイタリア語であり、宗教的な儀式ではラテン語がよく使用されています。,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"The majority of people working in Vatican City who speak the language are Italian, and the language used in religious ceremonies is Latin.",43.874646431248124,18.81871737094254,4.375,5.5625
"Translate the following sentence from Japanese to English:
Q: バチカン市国の市民は全員がローマ・カトリックです。
A:",バチカン市国の市民は全員がローマ・カトリックです。,All citizens of Vatican City are Roman Catholic.,The citizens of Vatican City are all Roman Catholic.,84.06160807290772,52.53819788848316,0.92578125,0.796875
"Translate the following sentence from Japanese to English:
Q: 金、銀、銅などの基本化学元素は、古代から人々に珍重されていたことがわかっており、いずれも自然界で天然の形状で発見でき、原始的な道具で比較的簡単に採掘できます。
A:",金、銀、銅などの基本化学元素は、古代から人々に珍重されていたことがわかっており、いずれも自然界で天然の形状で発見でき、原始的な道具で比較的簡単に採掘できます。,"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","The basic chemical elements of gold, silver, and copper have been highly valued since ancient times, and they have been found in nature in various shapes, and they are easily extracted from the earth.",38.57244300053589,19.651140748052455,3.53125,3.25
"Translate the following sentence from Japanese to English:
Q: 哲学者のアリストテレスは、万物は4つの要素のうち1つ以上を混合した物で構成されているという理論を唱えました。4つの要素とは、土、水、空気、火です。
A:",哲学者のアリストテレスは、万物は4つの要素のうち1つ以上を混合した物で構成されているという理論を唱えました。4つの要素とは、土、水、空気、火です。,"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristoteles said that all things are composed of four elements, namely, earth, water, air, and fire.",42.35648313966456,22.415724094778337,2.875,3.296875
"Translate the following sentence from Japanese to English:
Q: これは固体、液体、気体、プラズマという物質の4態（この順）に近いものですが、彼の理論はそれらが新しい物質に変化してこの世界に見えるものを形成することも説いていました。
A:",これは固体、液体、気体、プラズマという物質の4態（この順）に近いものですが、彼の理論はそれらが新しい物質に変化してこの世界に見えるものを形成することも説いていました。,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","This is a solid, liquid, gas, plasma, and the theory of this is that these are new substances that form this world by changing into these new substances.",41.07391978558195,15.592123579457022,10.125,9.3125
"Translate the following sentence from Japanese to English:
Q: 合金とは、基本的には2種類以上の金属の混合物です。周期表に載っているたくさんの元素を思い出してください。
A:",合金とは、基本的には2種類以上の金属の混合物です。周期表に載っているたくさんの元素を思い出してください。,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,金属の混合物です。合金とは、2種類以上の金属の混合物です。周期表に載っているたくさんの元素を思い出してください。,0.0,0.0,7.65625,7.65625
"Translate the following sentence from Japanese to English:
Q: カルシウムやカリウムなどの元素は金属とされています。もちろん、銀や金などの金属もあります。
A:",カルシウムやカリウムなどの元素は金属とされています。もちろん、銀や金などの金属もあります。,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Calcium and calcium compounds are metals. Of course, silver and gold are metals, too.",47.20097397187372,27.813498402683457,2.96875,3.953125
"Translate the following sentence from Japanese to English:
Q: また、炭素などの非金属元素をごくわずかに含むものも合金に分類されます。
A:",また、炭素などの非金属元素をごくわずかに含むものも合金に分類されます。,You can also have alloys that include small amounts of non-metallic elements like carbon.,Carbon and other non-metal elements are included in the alloy.,28.84915842732913,13.558496146802439,6.09375,6.46875
"Translate the following sentence from Japanese to English:
Q: 宇宙に存在するあらゆるものは物質でできています。あらゆる物質は原子と呼ばれる微小な粒子でできています。
A:",宇宙に存在するあらゆるものは物質でできています。あらゆる物質は原子と呼ばれる微小な粒子でできています。,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,All the things in the universe are made of matter. All matter is made of tiny particles called atoms.,79.7197119519622,70.47190590884786,0.30859375,0.33007812
"Translate the following sentence from Japanese to English:
Q: 原子は想像を絶するほど微小なので、この文の最後のピリオドに何兆個という原子が収まる可能性がありまです。
A:",原子は想像を絶するほど微小なので、この文の最後のピリオドに何兆個という原子が収まる可能性がありまです。,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,The sentence is translated as:,10.391236771175528,0.43509678773757415,24.625,23.5
"Translate the following sentence from Japanese to English:
Q: このように、世に出てきた当時の鉛筆は多くの人にとって良き友人でした。
A:",このように、世に出てきた当時の鉛筆は多くの人にとって良き友人でした。,"Thus, the pencil was a good friend to many people when it came out.",This kind of pen was very popular in the past. It was a good friend to many people.,51.25831850348192,31.872714733206724,2.671875,3.28125
"Translate the following sentence from Japanese to English:
Q: 残念なことに、新たな書法の登場とともに鉛筆の地位や用途は低下していきました。
A:",残念なことに、新たな書法の登場とともに鉛筆の地位や用途は低下していきました。,"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",The appearance of a new writing style has led to a decline in the use of pencils and their place in society.,23.245199312144297,2.2491604173178428,2.90625,3.890625
"Translate the following sentence from Japanese to English:
Q: 今ではパソコンの画面にメッセージを入力する人が増え、鉛筆削りは必要なくなりました。
A:",今ではパソコンの画面にメッセージを入力する人が増え、鉛筆削りは必要なくなりました。,"People now write messages on computer screens, never having to come close to a sharpener.","Now, people who can input messages on the screen of a computer are increasing, and the need for a pen to cut the lead is decreasing.",32.558723735504344,3.2808945250121395,5.5625,6.03125
"Translate the following sentence from Japanese to English:
Q: さらに新しいものが登場したら、キーボードはどうなるのだろうかと思ってしまいます。
A:",さらに新しいものが登場したら、キーボードはどうなるのだろうかと思ってしまいます。,One can only wonder what the keyboard will become when something newer comes along.,The keyboard will be changed if a new thing appears.,28.119762414166633,5.26526142111959,6.875,5.71875
"Translate the following sentence from Japanese to English:
Q: 核爆弾は、1つの原子核に多くの陽子と中性子を集めるにはエネルギーが必要であるという原理で作用します。
A:",核爆弾は、1つの原子核に多くの陽子と中性子を集めるにはエネルギーが必要であるという原理で作用します。,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,The nuclear bomb is an energy source that requires a lot of energy to be activated by the nuclear principle.,28.28638822899231,4.1948757762032765,5.90625,5.65625
"Translate the following sentence from Japanese to English:
Q: 重い荷車を転がして丘を登っていくようなものです。原子核を再び分裂させると、そのエネルギーの一部が放出されます。
A:",重い荷車を転がして丘を登っていくようなものです。原子核を再び分裂させると、そのエネルギーの一部が放出されます。,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,"Heavy cargo truck to climb up the hill like that. When the atom is split again, a part of the energy is released.",33.940025613592,3.891113129921574,6.96875,7.59375
"Translate the following sentence from Japanese to English:
Q: 原子の中には不安定な原子核を持つものがあり、その原子核は、ほとんど何もしなくても分裂してしまう傾向があります。
A:",原子の中には不安定な原子核を持つものがあり、その原子核は、ほとんど何もしなくても分裂してしまう傾向があります。,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"The nucleus of an atom contains an unstable nucleus, which can split into two parts without doing anything.",27.08332655930002,6.65422126355551,3.203125,4.46875
"Translate the following sentence from Japanese to English:
Q: 月面は岩石と塵でできています。月の外層は地殻と呼ばれています。
A:",月面は岩石と塵でできています。月の外層は地殻と呼ばれています。,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,The surface of the moon is made of rocks and dust. The outer layer of the moon is called the crust.,89.69932572690155,78.47574847738748,0.37695312,0.26367188
"Translate the following sentence from Japanese to English:
Q: 地殻の厚さは、手前側が約70 km、奥側が約100 kmです。
A:",地殻の厚さは、手前側が約70 km、奥側が約100 kmです。,The crust is about 70 km thick on the near side and 100 km thick on the far side.,The thickness of the crust is about 70 km in front and 100 km in the back.,49.28809863808163,30.418507260451623,4.21875,4.46875
"Translate the following sentence from Japanese to English:
Q: 海の下は薄く、高地の下は厚くなっています。
A:",海の下は薄く、高地の下は厚くなっています。,It is thinner under the maria and thicker under the highlands.,"The sea is shallow at the bottom, and the land is thick at the bottom.",22.486165705820284,2.996515740268936,5.59375,6.65625
"Translate the following sentence from Japanese to English:
Q: 地殻が薄いため、近い方には海が多くなることがあります。溶岩が浮上しやすくなっていました。
A:",地殻が薄いため、近い方には海が多くなることがあります。溶岩が浮上しやすくなっていました。,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,"The crust is thin, so the near side has more water. The lava that floats up is easier to get to.",37.26336823568814,9.959166576085847,4.15625,5.59375
"Translate the following sentence from Japanese to English:
Q: コンテンツ理論は、人の心をくすぐるものやアピールするものを見つけることを中心にしています。
A:",コンテンツ理論は、人の心をくすぐるものやアピールするものを見つけることを中心にしています。,Content theories are centered on finding what makes people tick or appeals to them.,Content theory is based on the idea that people are easily influenced by things that arouse their emotions or appeal to them.,40.04292145201526,7.7250397735730845,1.2734375,1.0078125
"Translate the following sentence from Japanese to English:
Q: これらの理論は、人々が成人期を迎えて成熟するにつれて内在化した特定のニーズや欲望を抱いていることを示唆しています。
A:",これらの理論は、人々が成人期を迎えて成熟するにつれて内在化した特定のニーズや欲望を抱いていることを示唆しています。,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,"These theories suggest that as people mature, they develop certain needs and desires that are inherent to them.",49.643806333143374,22.36556862834262,0.84375,1.359375
"Translate the following sentence from Japanese to English:
Q: これらの理論では、ある種の人々が日常的に特定のことをしたがる動機について、そして彼らに特定のことをさせる、あるいはさせない環境要因について考察します。
A:",これらの理論では、ある種の人々が日常的に特定のことをしたがる動機について、そして彼らに特定のことをさせる、あるいはさせない環境要因について考察します。,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,This theory considers the reasons why some people do certain things and the factors that influence whether they do or do not do certain things.,36.03875712896179,13.779031815836955,1.859375,1.984375
"Translate the following sentence from Japanese to English:
Q: 通説とされる2つコンテンツ理論はマズローの欲求段階説とヘルツベルクの二要因理論です。
A:",通説とされる2つコンテンツ理論はマズローの欲求段階説とヘルツベルクの二要因理論です。,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,The theory of two content theories is Mazur's desire stage theory and Helbert's two factor theory.,35.15822270210148,7.5056236906824925,6.15625,10.0625
"Translate the following sentence from Japanese to English:
Q: 一般的に言えば、管理職がかつての仲間を率いることになった場合、2とおりの行動が現れる可能性があります。1つは「仲間の1人」のままでいようとする行動です。
A:",一般的に言えば、管理職がかつての仲間を率いることになった場合、2とおりの行動が現れる可能性があります。1つは「仲間の1人」のままでいようとする行動です。,"Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","In general, when a manager is appointed to a position formerly held by a colleague, the possibility of the same kind of behavior is high. One of the two is the behavior of a colleague who does not want to be alone.",30.058578501965172,3.003840258259629,7.53125,8.4375
"Translate the following sentence from Japanese to English:
Q: このタイプの管理者は、不評を買う決定を下すことや、懲戒処分、業績評価、責任の割り当て、責任の所在の確認などが苦手です。
A:",このタイプの管理者は、不評を買う決定を下すことや、懲戒処分、業績評価、責任の割り当て、責任の所在の確認などが苦手です。,"This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","The type of manager who is not popular for making decisions, for example, for dismissal, for punishment, for evaluation of performance, for responsibility assignment, for responsibility location, for confirmation of responsibility.",41.174778217771326,4.9461818906714505,6.78125,8.5
"Translate the following sentence from Japanese to English:
Q: その対極にあるのは、チームが営んできたすべてを自分たちの手で変えなければならないと感じた者が認識できない個人に変化することです。
A:",その対極にあるのは、チームが営んできたすべてを自分たちの手で変えなければならないと感じた者が認識できない個人に変化することです。,"At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.",The person who feels that the team has created everything by themselves and cannot change it is the person who cannot change.,27.56146333904161,3.8780694423150495,10.6875,13.875
"Translate the following sentence from Japanese to English:
Q: 結局さのところ、リーダーはチームの成功不成功について最終的に責任を負うことになります。
A:",結局さのところ、リーダーはチームの成功不成功について最終的に責任を負うことになります。,"After all, the leader is ultimately responsible for the success and failure of the team.","In the end, the leader is responsible for the success or failure of the team.",67.78133595284308,47.373073491120294,0.53515625,0.38867188
"Translate the following sentence from Japanese to English:
Q: この行動が原因でリーダーと残りメンバーの間に亀裂が生じることがよくあります。
A:",この行動が原因でリーダーと残りメンバーの間に亀裂が生じることがよくあります。,This behavior oftentimes results in rifts between the leaders and the rest of the team.,This action causes a rift between the leader and the rest of the team.,54.32119765071774,38.24042519491668,3.796875,2.421875
"Translate the following sentence from Japanese to English:
Q: バーチャルチームは、従来のチームと同じ水準の卓越性が求められますが、微妙な違いがあります。
A:",バーチャルチームは、従来のチームと同じ水準の卓越性が求められますが、微妙な違いがあります。,"Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","Virtual teams are required to have the same level of excellence as traditional teams, but with a slight difference.",55.67273978745393,20.522572280206465,0.23242188,0.36328125
"Translate the following sentence from Japanese to English:
Q: バーチャルチームのメンバーは、直属の物理的なグループの窓口として機能することがよくあります。
A:",バーチャルチームのメンバーは、直属の物理的なグループの窓口として機能することがよくあります。,Virtual team members often function as the point of contact for their immediate physical group.,Virtual teams have members who function as the physical group's window to the outside world.,45.25864745882977,11.306082351602983,4.59375,4.3125
"Translate the following sentence from Japanese to English:
Q: バーチャルチームはタイムゾーンに合わせて会議を開くことがありますが、そうしたことは現地の経営陣に理解されにくいので、メンバーは従来のチームメンバーよりも高い自律性を有することが多くなります。
A:",バーチャルチームはタイムゾーンに合わせて会議を開くことがありますが、そうしたことは現地の経営陣に理解されにくいので、メンバーは従来のチームメンバーよりも高い自律性を有することが多くなります。,They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,"Virtual teams are often held in time zones that are different from the local time zone, so it is difficult for the local management to understand the members. The members of the virtual team have a higher level of self-discipline than the members of the traditional team.",34.923661267028336,2.5073763568333933,2.5,3.03125
"Translate the following sentence from Japanese to English:
Q: 真の「見えないチーム」（Larson and LaFasto, 1989, p109）の存在もまた、バーチャルチームの独自の要素である。
A:","真の「見えないチーム」（Larson and LaFasto, 1989, p109）の存在もまた、バーチャルチームの独自の要素である。","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","The existence of the “invisible team” (Larson and LaFasto, 1989, p109) is also a unique element of virtual teams.",72.75302478959496,69.5114526243881,0.93359375,0.62109375
"Translate the following sentence from Japanese to English:
Q: 「見えないチーム」とは、各員の上長にあたる経営陣のことです。見えないチームは、各員にとっての基準を定めます。
A:",「見えないチーム」とは、各員の上長にあたる経営陣のことです。見えないチームは、各員にとっての基準を定めます。,The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,The team that is invisible is the team that is led by the top management. The invisible team is the team that each member of the team thinks is the best.,46.689775174940316,11.824658049755845,6.46875,5.71875
"Translate the following sentence from Japanese to English:
Q: なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。
A:",なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。,Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,Why does the organization have to establish a learning organization through a process that is time-consuming? The concept of learning organization is one of the purposes of practicing the concept of organizational learning.,50.5852694762004,7.3775151699157115,6.03125,6.5
"Translate the following sentence from Japanese to English:
Q: 利用可能なすべてのリソースが組織の機能部門を横断して効果的に活用されれば、創造性や創意工夫が生まれる可能性があります。
A:",利用可能なすべてのリソースが組織の機能部門を横断して効果的に活用されれば、創造性や創意工夫が生まれる可能性があります。,"When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","The more resources that are available to the organization, the more effectively they can be used to create new ideas and creativity.",41.26277960598833,8.530770558364173,3.8125,2.859375
"Translate the following sentence from Japanese to English:
Q: その結果、組織が協力して障害を克服するプロセスは、顧客のニーズに応えるための新しい革新的なプロセスにつながる可能性があります。
A:",その結果、組織が協力して障害を克服するプロセスは、顧客のニーズに応えるための新しい革新的なプロセスにつながる可能性があります。,"As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.",The result of the process of overcoming the obstacles is a new process that responds to the needs of customers.,34.88794611685355,6.700366555707443,4.53125,2.96875
