prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Swahili to English:
Q: Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,
A:","Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",The sentence is translated as follows:,0.0,5.220958442524306,eng_Latn," Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",0.0,5.220958442524306,25.0,24.75,-0.001312255859375
"Translate the following sentence from Swahili to English:
Q: Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.
A:",Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,The answer is: The time of the experiment is not the same as the time of the experiment.,1.279006899153388,11.58275375042312,eng_Latn, Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,1.279006899153388,11.58275375042312,24.0,25.0,0.0059814453125
"Translate the following sentence from Swahili to English:
Q: Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.
A:",Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,The Hershey-Chase experiment was one of the first experiments to show that DNA is the genetic material.,31.52861344254502,59.663456178227094,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,31.52861344254502,59.663456178227094,2.015625,2.921875,0.77734375
"Translate the following sentence from Swahili to English:
Q: Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.
A:",Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.","Hershey and Chase used a virus to infect a cell, and the virus was able to replicate itself inside the cell.",19.427446513842177,36.21173604725056,eng_Latn," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",19.427446513842177,36.21173604725056,3.359375,2.90625,0.10986328125
"Translate the following sentence from Swahili to English:
Q: Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.
A:",Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"The answer is: The first sentence is a question, the second is a statement, and the third is a statement.",1.40693198673326,13.115692520401229,eng_Latn, They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,1.40693198673326,13.115692520401229,23.875,19.625,0.004119873046875
"Translate the following sentence from Swahili to English:
Q: Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.
A:","Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Changes can be made to the text of a document, but the changes are not always visible.",1.1845591877256942,12.613894187380591,eng_Latn," Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",1.1845591877256942,12.613894187380591,25.0,25.0,-0.001495361328125
"Translate the following sentence from Swahili to English:
Q: Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.
A:","Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","The answer is: Yes, there are changes in the environment that can be transmitted to children, but there are also changes that cannot be transmitted.",6.106432774355545,25.051909951889822,eng_Latn," Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",6.106432774355545,25.051909951889822,14.25,15.0,0.00677490234375
"Translate the following sentence from Swahili to English:
Q: Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.
A:","Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Tourists are attracted to the area because of the natural beauty, the wildlife, and the cultural heritage.",3.1497960684351196,24.955069223095467,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",3.1497960684351196,24.955069223095467,4.125,5.78125,-0.021728515625
"Translate the following sentence from Swahili to English:
Q: Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.
A:","Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",The sentence is translated as follows:,0.0,4.7249720507009565,eng_Latn," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",0.0,4.7249720507009565,24.75,24.875,-0.022216796875
"Translate the following sentence from Swahili to English:
Q: Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.
A:","Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.","The sentence is: ""I went to Borneo to see the orangutan, to take pictures, and to learn more about the orangutan.""",4.175872565419194,24.207495379159518,eng_Latn," An example is visiting, photographing, and learning about organgatuangs in Borneo.",4.175872565419194,24.207495379159518,4.53125,6.53125,-0.01190185546875
"Translate the following sentence from Swahili to English:
Q: Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.
A:","Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Every morning, people leave the city in their cars to go to work.",11.960787134226273,32.473226747942256,eng_Latn," Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",11.960787134226273,32.473226747942256,16.5,14.0,0.0135498046875
"Translate the following sentence from Swahili to English:
Q: Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.
A:","Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","In this case, the sentence is translated as follows:",2.5081961412488014,13.851729081732167,eng_Latn," In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",2.5081961412488014,13.851729081732167,23.875,22.25,-0.00164794921875
"Translate the following sentence from Swahili to English:
Q: Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.
A:",Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,"Science has been able to predict the future, but it is not able to control it.",1.3000414133432479,12.96159483103215,eng_Latn, Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,1.3000414133432479,12.96159483103215,23.5,24.375,-0.0089111328125
"Translate the following sentence from Swahili to English:
Q: Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.
A:",Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,"Every person in the society is a member of a group, and every group has a leader.",2.576950303094841,16.743880774480573,eng_Latn, Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,2.576950303094841,16.743880774480573,15.875,13.3125,0.01904296875
"Translate the following sentence from Swahili to English:
Q: Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.
A:",Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"In Swahili, the word for ""water"" is ""water"" and the word for ""water"" is ""water"". The word for ""water"" is ""water"" and the word for ""water"" is ""water"". The word for ""water"" is ""water"" and the word for ""water"" is ""water"". The word for ""water"" is ""water"" and the word for ""water"" is ""water"". The word for ""water"" is ""water"" and",0.36264270632120366,8.999307413007344,eng_Latn, In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,0.36264270632120366,8.999307413007344,21.75,22.5,-0.04296875
"Translate the following sentence from Swahili to English:
Q: Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?
A:","Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","The answer is: Because of the above reasons, the company is not able to provide the service you need.",0.9925572822875032,11.088119499468547,eng_Latn," Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",0.9925572822875032,11.088119499468547,20.375,25.0,-0.03564453125
"Translate the following sentence from Swahili to English:
Q: Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.
A:",Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,"The answer is: A traffic study is a study of the traffic flow between two points, and the study of the traffic flow between two points is a traffic study.",12.178021069411955,36.200283767731705,eng_Latn, Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,12.178021069411955,36.200283767731705,12.6875,10.625,0.00970458984375
"Translate the following sentence from Swahili to English:
Q: Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.
A:","Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","The answer is: Q: Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.",1.1784531110724776,11.396121174679614,swh_Latn," Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.",84.79684754351699,97.01752005031167,25.0,22.75,0.369140625
"Translate the following sentence from Swahili to English:
Q: Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.
A:","Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","The sentence is: ""Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani; kwa hiv",0.6600864627595707,14.940217507845317,swh_Latn," Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.",40.73201338720385,68.72731388411657,25.0,25.0,0.00323486328125
"Translate the following sentence from Swahili to English:
Q: Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.
A:","Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","The correct translation is: ""To ensure that the traffic flows smoothly, the government has established a three-tiered system of traffic control, which includes the following: (1) the police, (2) the military, (3) the government, (4) the private sector, (5) the public, (6) the media, (7) the government, (8) the private sector, (9) the government, (10) the private sector, (11) the government",1.5998497068873214,29.121010359606554,eng_Latn," To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",1.5998497068873214,29.121010359606554,14.6875,20.25,-0.032470703125
"Translate the following sentence from Swahili to English:
Q: Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.
A:","Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.","These relationships help in planning, design, and operations of roadway facilities.",The sentence is: The Swahili language is a very difficult language to learn.,2.445593937240363,13.965628676793267,eng_Latn," These relationships help in planning, design, and operations of roadway facilities.",2.445593937240363,13.965628676793267,25.0,25.0,-0.0059814453125
"Translate the following sentence from Swahili to English:
Q: Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.
A:",Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,The first sentence is a translation of the second sentence. The second sentence is a translation of the first sentence.,2.5175361305658064,17.621055127188477,eng_Latn, Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,2.5175361305658064,17.621055127188477,25.0,24.25,0.00592041015625
"Translate the following sentence from Swahili to English:
Q: Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.
A:",Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,Most insects have the advantage of being able to fold their wings back along the body.,The answer is: A lot of ants have a good chance of surviving.,2.5066346703158198,16.89934073607716,eng_Latn, Most insects have the advantage of being able to fold their wings back along the body.,2.5066346703158198,16.89934073607716,16.125,18.75,0.022216796875
"Translate the following sentence from Swahili to English:
Q: Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.
A:",Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,This gives them a wider range of small places to hide from predators.,This is a good opportunity to practice your Swahili.,3.68437174244679,14.204070067799899,eng_Latn, This gives them a wider range of small places to hide from predators.,3.68437174244679,14.204070067799899,22.625,23.625,-0.020751953125
"Translate the following sentence from Swahili to English:
Q: Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.
A:","Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",Insects that are not able to fly are called kerengende and kipupe.,4.1246854488197995,20.300294036015362,eng_Latn," Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",4.1246854488197995,20.300294036015362,14.9375,16.625,0.0089111328125
"Translate the following sentence from Swahili to English:
Q: Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.
A:","Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","The sentence is: ""Aristarchus said that the Earth is round.""",15.74393064544343,31.74701626294651,eng_Latn," Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",15.74393064544343,31.74701626294651,13.625,17.125,0.01007080078125
"Translate the following sentence from Swahili to English:
Q: Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).
A:","Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Some people believe that the sun revolves around the earth, but most people believe that the earth revolves around the sun.",4.408657008278275,33.04889688929121,eng_Latn," Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",4.408657008278275,33.04889688929121,9.125,8.25,-0.01055908203125
"Translate the following sentence from Swahili to English:
Q: Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?
A:","Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","This is a very difficult question to answer, because it is not clear what the questioner is asking. The questioner is asking whether the sun is shining, but the question is not clear. The questioner is asking whether the sun is shining, but the question is not clear. The questioner is asking whether the sun is shining, but the question is not clear. The questioner is asking whether the sun is shining, but the question is not clear. The questioner is asking whether the",0.9079611964338873,14.191382605322506,eng_Latn," This seems sensible, because the Earth doesn't feel as if it's moving, does it?",0.9079611964338873,14.191382605322506,25.0,25.0,-0.001190185546875
"Translate the following sentence from Swahili to English:
Q: Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.
A:",Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,The Amazon River is the second longest river in the world. It is also the second largest river in the world in terms of discharge.,27.538882166069044,48.460990500602534,eng_Latn, The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,27.538882166069044,48.460990500602534,7.0625,6.15625,0.91796875
"Translate the following sentence from Swahili to English:
Q: Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.
A:","Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.","The Amazon is also the widest river on Earth, at times six miles wide.","The Amazon is the world's largest river, but it is also the world's largest river.",12.217114537124342,42.820043540115385,eng_Latn," The Amazon is also the widest river on Earth, at times six miles wide.",12.217114537124342,42.820043540115385,13.4375,12.625,-0.01214599609375
"Translate the following sentence from Swahili to English:
Q: Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.
A:",Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,20% of the water that flows into the Amazon River is from the rainforest.,12.194525424859895,41.31426735758092,eng_Latn, A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,12.194525424859895,41.31426735758092,10.25,10.0625,0.038330078125
"Translate the following sentence from Swahili to English:
Q: Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.
A:","Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","The Amazon River is 6,387 km long. It is the longest river in the world.",24.8224951928329,34.88077953996817,eng_Latn," The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",24.8224951928329,34.88077953996817,11.75,10.9375,0.002655029296875
"Translate the following sentence from Swahili to English:
Q: Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.
A:","Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",The translation is as follows:,0.0,3.8148227196115867,eng_Latn," Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",0.0,3.8148227196115867,25.0,24.875,-0.0103759765625
"Translate the following sentence from Swahili to English:
Q: Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.
A:","Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","The translation is: The minara was built in 2000, and it is still standing today.",1.3770574835602991,11.191758178509268,eng_Latn," New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",1.3770574835602991,11.191758178509268,20.5,21.75,-0.00775146484375
"Translate the following sentence from Swahili to English:
Q: Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.
A:",Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,"The Vatican is the smallest country in the world, with a population of 800. It is also the smallest country in the world, with a population of 800.",23.227909232888333,55.32086841222154,eng_Latn, Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,23.227909232888333,55.32086841222154,14.75,11.75,0.2275390625
"Translate the following sentence from Swahili to English:
Q: Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.
A:",Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.,Vatican City uses Italian in its legislation and official communications.,The Vatican uses Italian in its official documents and correspondence.,25.211936184349828,46.38506451461108,eng_Latn, Vatican City uses Italian in its legislation and official communications.,25.211936184349828,46.38506451461108,1.75,3.75,0.96484375
"Translate the following sentence from Swahili to English:
Q: Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.
A:",Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"The answer is: English is a language of the world, and it is spoken by many people.",2.328129958087307,18.220501662985633,eng_Latn, Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,2.328129958087307,18.220501662985633,25.0,25.0,-0.00347900390625
"Translate the following sentence from Swahili to English:
Q: Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.
A:",Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.,All citizens of Vatican City are Roman Catholic.,"The Vatican is a city in Italy, and it is the seat of the Roman Catholic Church. The Vatican is a city in Italy, and it is the seat of the Roman Catholic Church. The Vatican is a city in Italy, and it is the seat of the Roman Catholic Church. The Vatican is a city in Italy, and it is the seat of the Roman Catholic Church. The Vatican is a city in Italy, and it is the seat of the Roman Catholic Church. The Vatican is a city",0.9027380604673038,18.697573265873014,eng_Latn, All citizens of Vatican City are Roman Catholic.,0.9027380604673038,18.697573265873014,24.5,25.0,-0.00537109375
"Translate the following sentence from Swahili to English:
Q: Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.
A:","Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","People know about the elements of the periodic table, but they don't know about the elements of the periodic table.",1.040196419470226,15.252838371397997,eng_Latn," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",1.040196419470226,15.252838371397997,19.375,19.625,-0.007568359375
"Translate the following sentence from Swahili to English:
Q: Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.
A:","Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, a philosopher, said that everything is made of four elements: earth, water, air and fire.",31.710888278116897,61.052184392605234,eng_Latn," Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",31.710888278116897,61.052184392605234,4.03125,4.09375,0.828125
