prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Portuguese:
Q: But regardless of his discovery, Eskimo tribes were already living there at the time.
A:","But regardless of his discovery, Eskimo tribes were already living there at the time.","Mas, independente de sua descoberta, tribos esquimós já viviam lá na época.","Mas, mesmo que ele descobrisse, os tribos Eskimos já estavam vivendo naquele local há muito tempo.",27.666233982762744,5.066196809932206,4.09375,5.15625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.
A:","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","Embora todos os países fossem ""escandinavos"", havia muitas diferenças entre os povos, reis, costumes e história da Dinamarca, Suécia, Noruega e Islândia.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,18.875,17.5,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.
A:","If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.","Se você já viu o filme A Lenda do Tesouro Perdido, você pode achar que um mapa do tesouro foi desenhado na parte de trás da Declaração de Independência.","Se você assistir ao filme National Treasure, você pode pensar que um mapa de tesouro foi escrito no fundo da Declaração de Independência dos Estados Unidos.",50.43629737231341,24.226376053586083,4.21875,5.0,por_Latn
"Translate the following sentence from English to Portuguese:
Q: However, that is not true. Although there is something written on the back of the document, it is not a treasure map.
A:","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","No entanto, isso não é verdade. Embora haja algo escrito no verso do documento, não é um mapa do tesouro.","Mas, não é verdade. Embora haja algo escrito no verso da carta, não é um mapa de tesouro.",67.99017443038927,60.21826435555621,3.859375,4.0625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.
A:","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","Escritas no verso da Declaração de Independência estão as palavras ""Declaração de Independência Original, datada de 4 de julho de 1776"". O texto aparece no canto inferior do documento, de cabeça para baixo.","The text appears on the bottom of the document, upside down.",8.098005185736717,0.319784227632867,24.875,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.
A:","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","Embora ninguém saiba ao certo quem a escreveu, é sabido que, no início de sua existência, o grande documento de pergaminho (ele mede 29¾ polegadas por 24½ polegadas) foi enrolado para ser armazenado.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,22.375,19.625,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: So, it is likely that the notation was added simply as a label.
A:","So, it is likely that the notation was added simply as a label.","Desse modo, é provável que uma nota foi simplesmente adicionada como rótulo.",The notation was added simply as a label.,11.73420485181031,1.3967653161805977,24.75,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.
A:","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","Os desembarques e as seguintes batalhas no Dia D libertaram o norte da França, mas o sul ainda não estava livre.","O Dia das Dáusas e os seguintes batalhas libertaram a norte da França, mas o sul ainda não estava livre.",71.12445354024727,50.759329432964115,6.6875,7.125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.
A:","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","Era governado pelos franceses ""Vichy"". Eram franceses que fizeram as pazes com os alemães em 1940 e trabalharam com os invasores em vez de combatê-los.","""Vichy"" is a French word that means ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy"" or ""Vichy""",7.420720343950468,2.247214659528974,20.375,23.5,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".
A:","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","Em 15 de agosto de 1940, os Aliados invadiram o sul da França, a invasão foi chamada de ""Operação Dragão"".","""A invasão aliada de França, no dia 15 de agosto de 1940, foi chamada de ""Operação Dragoon"".",59.293226629104126,36.215446238638215,2.671875,4.4375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,"Em apenas duas semanas, as forças americanas e da França Livre haviam libertado o sul da França e estavam se voltando em direção à Alemanha.",Em dois semanas os americanos e os franceses liberais haviam libertado o sul da França e estavam voltando para a Alemanha.,52.700454171817015,32.25383269101683,4.4375,5.6875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","Uma civilização é uma cultura única compartilhada por um grande grupo significativo de pessoas que vivem e trabalham de forma cooperativa, uma sociedade.","A civilização é um único culto compartilhado por uma grande população de pessoas que vivem e trabalham em cooperativa, uma sociedade.",61.96239477650063,44.778103657201704,5.625,6.625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","A palavra civilização vem do latim civilis, que significa civil, relacionado com o latim civis, que significa cidadão, e civitas, que significa cidade ou cidade-estado, e que também, de alguma forma, define o tamanho da sociedade.","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",25.64070533986692,6.439451063601412,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","As cidades-estado são as precursoras das nações. A cultura da civilização depreende o repasse de conhecimento por diferentes gerações, um alcance cultural duradouro e uma justa disseminação.","A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",20.89992489697655,1.8541926167028384,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Culturas menores frequentemente somem sem deixar evidências históricas adequadas e não são mais reconhecidas como civilizações.,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,18.512137354212207,1.4400778827658958,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","Durante a Guerra Revolucionária, os treze estados primeiro formaram um governo central fraco — sendo o Congresso seu único componente — conforme os Artigos da Confederação.","O governo central do Congresso dos Estados Unidos da América foi criado durante a Guerra Revolucionária, quando os Estados Unidos da América formaram um governo central fraco com o Congresso como único componente, sob os Artigos da Confederação.",63.01899432389596,37.306834285534244,6.71875,7.5625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","Faltava poder ao Congresso para exigir tributos, e em razão de não existir executivo ou judiciário nacional, confiava nas autoridades estaduais, que geralmente não cooperavam, para aplicar todas as suas leis.","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",21.665446707500134,2.0163745564591564,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,"Além disso, não existia autoridade para revogar as leis fiscais e tarifas entre os estados.",O que também não tinha autoridade para sobrepor leis de impostos e tarifas entre estados.,46.531885502333544,16.260519602702594,9.5625,11.125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Os Artigos necessitavam do consentimento unânime entre todos os estados antes que pudessem ser emendados e os estados deram tão pouca importância ao governo central que os representantes deles quase nunca estavam presentes.,O artigo requer unanimidade para que fossem alterados e os estados tomavam o governo central tão desprezado que seus representantes eram frequentemente ausentes.,33.824351806898726,6.981272198544586,9.875,8.875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","A seleção de futebol da Itália, junto com a seleção alemã, é a segunda mais bem-sucedida do mundo e foi campeã da Copa do Mundo da FIFA em 2006.","O time nacional da futebol da Itália, juntamente com a equipe nacional da Alemanha, é a segunda equipe mais bem sucedida do mundo e foi campeã do Mundial de Futebol em 2006.",56.68924250285394,35.952161270037436,2.1875,2.25,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Os esportes populares incluem futebol, basquete, vôlei, polo aquático, esgrima, rúgbi, ciclismo, hóquei no gelo, hóquei em patins e corridas de F1.","Popular esportes incluem futebol, basquete, voleibol, polo aquático, futebol de salão, ciclismo, hóquei em patins e F1 motor racing.",60.17086460864497,46.73181383186059,12.8125,12.875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Os esportes de inverno são mais populares nas regiões do norte, com os italianos competindo em jogos internacionais e eventos olímpicos.","O esporte de inverno é mais popular nas regiões norte, com italianos competindo em jogos internacionais e eventos olímpicos.",76.45291253446092,54.12671702099143,2.828125,2.8125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","O Japão possui cerca de 7.000 ilhas (a maior sendo Honshu), tornando o Japão a 7ª maior ilha do mundo!","Japão possui cerca de 7.000 ilhas (o maior sendo Honshu), fazendo-o o 7º maior país do mundo em tamanho.",62.47661059673807,45.74727383575802,1.78125,3.171875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Devido ao aglomerado/grupo de ilhas que o Japão tem, o Japão é frequentemente referido, em uma posição geográfica, como um ""arquipélago""","""Arquipélago"" is a Portuguese word that means ""island group"" or ""island cluster"". The word ""archipelago"" is a French word that means ""island cluster"". The word ""archipelago"" is a French word that means ""island cluster"". The word ""archipelago"" is a French word that means ""island cluster"". The word ""archipelago"" is a French word that means ""island cluster"". The word ""archipel",12.972121419628024,2.426071691278917,21.625,24.125,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","A fundação de Taiwan remonta ao século XV, quando europeus que navegavam pela região batizaram o local como Ilha Formosa.","Ilha Formosa, or beautiful island.",14.516464136071159,2.866298688378568,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","Em 1624, a Companhia Holandesa das Índias Orientais inaugurou uma base no sudoeste de Taiwan, iniciando uma transformação nas práticas de produção de grãos aborígenes e empregando chineses para trabalhar em suas plantações de arroz e açúcar.","A: In 1624, a Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",26.763653035784095,3.0680626766342334,24.5,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","Em 1683, as forças da dinastia Qing (1644-1912) tomaram o controle das áreas costeiras oeste e norte de Taiwan e declararam Taiwan como uma província do Império Qing em 1885.","O que foi dito em inglês é: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",32.55967020735097,7.39953874803687,24.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","Em 1895, após a derrota na Primeira Guerra Sino-Japonesa (1894-1895), o governo Qing assina o Tratado de Shimonoseki, pelo qual cede a soberania sobre Taiwan ao Japão, que governa a ilha até 1945.","Em 1895, após a derrota na Guerra da Sino-Japonesa (1894-1895), o governo Qing assina o Tratado de Shimonoseki, pelo qual cede soberania sobre Taiwan a Japão, que governa a ilha até 1945.",89.29206179479993,81.9729873883798,1.8671875,1.96875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu consiste em três estruturas principais, nomeadamente a Intihuatana, o Templo do Sol e o Templo das Três Janelas.","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",33.43403282778918,16.436148154531296,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,A maioria dos edifícios nos limites do complexo foi reconstruída para oferecer aos turistas uma ideia melhor de como eles eram originalmente.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.49134139637163277,0.35896057761679323,23.0,20.875,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","No ano de 1976, trinta por cento de Machu Picchu foi recuperado, e esta recuperação continua até os dias de hoje.","A 1976, 30% da Machu Picchu havia sido restaurada e continua sendo restaurada até hoje.",31.50419597029445,10.85621531413127,2.875,4.09375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Como exemplo, a forma de fotografia de imagem estática mais comum no planeta é a de 35 mm, que era o tamanho de filme que mais tinha em circulação no fim da era do filme analógico.","A: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",19.1423816640987,1.186617229684127,24.625,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Atualmente ainda é produzido, porém o mais importante é que sua proporção foi herdada por formatos de sensores de imagem de câmera digital.","A imagem sensor digital é produzida atualmente, mas mais importante, seu aspect ratio é hereditário da imagem sensor digital de câmera de vídeo.",39.60603183686325,7.518953577169983,10.5625,13.9375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","O formato em 35mm é, na verdade, de forma confusa, 36mm de largura por 24mm de altura.",A 35mm film camera is actually 36mm in width by 24mm in height.,13.61027973994938,5.0423193086866025,15.0,21.375,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,"A proporção de tela desse formato (dividindo por doze para obter a menor razão entre números inteiros) é, portanto, de 3:2.",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,20.24341096041714,5.875581881262648,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Muitos formatos comuns (a família APS de formatos, por exemplo) são iguais ou se aproximam muito dessa proporção.","A: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",23.198744729158392,1.943043650185126,24.125,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,A bastante abusada e frequentemente desmoralizada lei dos terceiros é uma diretriz bastante simples que fornece uma dinâmica ao mesmo tempo que mantém uma relativa ordem em uma figura.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.4148822269807281,0.35896057761679323,22.0,21.0,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,"Segundo ele, a interseção das linhas que dividem a imagem em terços verticais e horizontais (veja o exemplo) é o lugar mais eficaz para o assunto principal.",The most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally.,21.2745089148298,2.163806555851388,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Durante esse período da história europeia, a Igreja Católica, que havia se tornado rica e poderosa, passou por escrutínio.","Durante este período da história europeia, a Igreja Católica, que se tornou rica e poderosa, foi submetida a críticas.",67.06859474003674,52.28804392271881,0.46484375,0.5859375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"Por mais de mil anos, a religião cristã uniu os estados europeus, apesar das diferenças de idioma e costumes. Eu","Para mais de mil anos, a religião cristã havia unido os estados europeus, embora as diferenças de língua e costumes os separassem. I",67.40658989786577,42.5712018277653,4.84375,6.3125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,"Todos foram afetados por sua força influenciadora, desde o rei até o plebeu.","O seu poder destrutivo afetou todos, desde o rei até o povo comum.",34.98292301581925,27.42556870386487,1.328125,3.34375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,Um dos principais princípios cristãos é que a riqueza deve ser usada para aliviar o sofrimento e a pobreza e que os fundos monetários da igreja estão lá especificamente por essa razão.,A: Um dos principais dogmas cristãos é que a riqueza deve ser usada para aliviar a dor e a pobreza e que os fundos financeiros da Igreja são destinados especificamente para esse fim.,64.5202202928136,47.5703989810275,1.4375,2.046875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,A liderança central da igreja estava em Roma há mais de mil anos e essa concentração de poder e dinheiro levou muitos a questionar se esse princípio estava sendo cumprido.,O poder central da Igreja tinha sido em Roma por mais de mil anos e esta concentração de poder e dinheiro levou muitos a questionar se esta tenção era sendo cumprida.,66.7625300296192,44.88738869666571,5.5625,7.03125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Logo após o início das hostilidades, a Grã-Bretanha começou um bloqueio naval à Alemanha.","A bloqueio naval britânico iniciado logo após a ocorrência da guerra, alemã.",29.017975667738305,7.854024802414566,17.375,18.25,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","A estratégia mostrou-se eficaz, com o corte de suprimentos vitais de militares e civis, embora esse bloqueio tenha violado regulamentos internacionais geralmente aceitos e dispostos em vários acordos internacionais nos últimos dois séculos.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.3617859176314291,0.35896057761679323,24.125,23.125,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","A Grã-Bretanha minou águas internacionais para evitar que qualquer navio entrasse em áreas inteiras do oceano, trazendo perigo até mesmo para navios de bandeira neutra.","A: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",18.68902037215234,1.203629906452523,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","A Alemanha, uma vez que houve resposta limitada a essa tática, esperava um ataque semelhante à sua guerra submarina irrestrita.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.6387143868341886,0.35896057761679323,17.5,15.1875,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","Durante os anos 1920, as atitudes predominantes da maioria dos cidadãos e nações eram as de pacifismo e isolamento.","A: During the 1920s, a prevailing attitude of pacifism and isolation was in most citizens and nations.",20.813392643528385,3.077434488516936,14.125,17.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","Após assistirem aos horrores e atrocidades da guerra durante a Primeira Guerra Mundial, as nações desejaram evitar tal situação novamente no futuro.","Depois de ver os horrores e atrocidades da guerra na Primeira Guerra Mundial, os países desejavam evitar tais situações no futuro.",59.538510997292114,40.19859834981729,1.4765625,1.75,por_Latn
"Translate the following sentence from English to Portuguese:
Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","Em 1884, Tesla mudou-se para os Estados Unidos da América para aceitar um emprego na Edison Company na cidade de Nova Iorque.","Em 1884, Tesla mudou-se para os Estados Unidos da América para aceitar um emprego com a Edison Company em Nova Iorque.",83.95477410332366,75.73593023537161,2.265625,2.640625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Ele chegou aos Estados Unidos sem um tostão, um livro de poesia e uma carta de recomendação de Charles Batchelor (o chefe de seu emprego anterior) para Thomas Edison.","Ele chegou nos EUA com 4 centavos de dinheiro, um livro de poesia, e uma carta de recomendação de Thomas Edison (o seu gerente no seu antigo emprego) para Charles Batchelor.",60.39501319027983,34.2178907416645,5.34375,6.34375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,A China Antiga tinha uma maneira única de demonstrar diferentes épocas; cada estágio da China ou cada família que estava no poder era uma dinastia distinta.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.5590678614707569,0.35896057761679323,15.625,18.25,sag_Latn
