prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Japanese:
Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:",Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。,The sentence in Japanese is:,0.0,0.0,eng_Latn, Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,0.48056643515757996,6.676580917775136
"Translate the following sentence from English to Japanese:
Q: The Internet combines elements of both mass and interpersonal communication.
A:",The Internet combines elements of both mass and interpersonal communication.,インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。,"The Internet combines elements of both mass and interpersonal communication. Internet is a global network of computers that connects millions of people around the world. It is a powerful tool for communication, allowing people to interact with each other in ways that were once unimaginable. However, it also has its downsides, as it can be a breeding ground for misinformation and disinformation. Despite these challenges, the Internet remains a vital part of modern life, and its impact on society is undeniable.",0.0,0.0,eng_Latn, The Internet combines elements of both mass and interpersonal communication.,10.953121086049475,45.09669371864522
"Translate the following sentence from English to Japanese:
Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:",The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。,网络的使用和满足感理论的维度可以从网络的使用和满足感理论中找到。请告诉我，这句话有语法错误吗？请指出错误并改正。,0.8321783954793125,1.2106537530266341,zho_Hant, 從使用和滿足的途徑來看，網際網路的鮮明特性開啟了新的境界。,2.1904167208616503,5.034025423580625
"Translate the following sentence from English to Japanese:
Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。",例如，“学习”和“社会化”在日语中可以翻译为“学習”和“社会性”，但它们在日语中的使用频率和含义与英语中的“learning”和“socialization”有所不同。因此，更准确的翻译应该是：,1.283998403876206,4.095236921864485,zho_Hans, 例如，“学习”和“交际”被认为是使用互联网的重要动机（詹姆斯等，1995）。,9.40616528311578,14.272915635888648
"Translate the following sentence from English to Japanese:
Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,为了将句子翻译成日语，我将使用以下步骤：,0.0,0.0,zho_Hans, 在研究受众对网站的反应时，艾麦和麦克德（1998 年）把“个人参与”和“持续的关系”也作为新的动机因素。,0.6649309344084872,0.6377551020408164
"Translate the following sentence from English to Japanese:
Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。,The sentence in Japanese would be:,0.0,0.0,eng_Latn," The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",0.10749310764657333,6.1350110670488425
"Translate the following sentence from English to Japanese:
Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,微表情的识别是一项非常复杂的任务，需要大量的训练和经验。在日语中，可以这样表达：,4.354004419807858,2.1089421971043127,zho_Hans, 具体说来，据说可以通过正确解读微表情来判断一个人是否在撒谎。,5.177813034788799,6.3229995818026605
"Translate the following sentence from English to Japanese:
Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,"Oliver Sacks, in his book The Man Who Mistook His Wife for a Hat, described a similar phenomenon. The Japanese translation of the second sentence is as follows:",0.0,0.0,eng_Latn," Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",12.185309725657978,23.642755104627
"Translate the following sentence from English to Japanese:
Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:",He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,他甚至认为，人类的行为解读能力可能与狗等动物共享。,2.0451230968510004,2.718984982091616,zho_Hans, 他甚至提出，这种理解人类行为的能力可能是家犬等动物共有的本领。,7.564316769954605,17.704278670026838
"Translate the following sentence from English to Japanese:
Q: Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
A:",Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。,"The sentence ""There are two pools of genetic variation: one that is hidden and one that is expressed."" is already in Japanese. However, I can provide you with the English translation of the Japanese sentence you provided:",0.0,0.0,eng_Latn, Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,19.68436739032313,49.60083299695878
"Translate the following sentence from English to Japanese:
Q: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.
A:","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn," Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",1.0071241994100784,10.97874327973735
"Translate the following sentence from English to Japanese:
Q: Segregation and recombination shuffle variation back and forth between the two pools with each generation.
A:",Segregation and recombination shuffle variation back and forth between the two pools with each generation.,棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn, Segregation and recombination shuffle variation back and forth between the two pools with each generation.,1.1435747191897463,10.707831280802802
"Translate the following sentence from English to Japanese:
Q: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.
A:","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。,"On the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",0.0,0.0,eng_Latn," Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",94.43829415313822,96.54085718441549
"Translate the following sentence from English to Japanese:
Q: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
A:","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。,进一步地，如果不能够做到这一点，将会有严重的后果：生长抑制、营养不良和最终死亡。,2.654593780141315,3.277316992273523,zho_Hans, 此外，如果做不到这一点将会带来严重的后果：生长抑制、营养不良，最终导致死亡。,48.117203794106736,41.45346958930885
"Translate the following sentence from English to Japanese:
Q: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
A:","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",0.0,0.0,eng_Latn," The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.
A:","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,首先，我将把这句话翻译成日语，然后解释其含义。,0.8183299404498398,0.5977286312014344,eng_Latn," In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",0.796759120692182,0.0
"Translate the following sentence from English to Japanese:
Q: All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.
A:","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。,考虑到这一点，我们不应该对我们的祖先解决蛋白质问题的方式感到惊讶，因为这与黑猩猩在非洲大草原上的生存方式有相似之处。,1.092534162077208,1.7786124079520065,zho_Hans, 综上所述，如果我们的祖先解决“蛋白质问题”的途径与如今热带草原上的黑猩猩所使用的方法无异，我们也不应该感到惊讶。,11.956092813838493,22.268484838936143
"Translate the following sentence from English to Japanese:
Q: Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).
A:",Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn, Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,0.803106990975382,10.034049864882613
"Translate the following sentence from English to Japanese:
Q: This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.
A:",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,这个句子可以翻译成日语如下：,0.0,0.0,zho_Hans, 这很容易做到，使用相对安静的闹钟，让你在不被完全吵醒的情况下苏醒。,0.0,0.9784735812133072
"Translate the following sentence from English to Japanese:
Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.
A:","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",0.0,0.0,eng_Latn," If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.
A:","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,其他基于生物节律的选项包括在睡前喝大量的水，以帮助改善睡眠质量。,1.123171549718739,1.7244656640535292,yue_Hant, 其他基於生物節奏的選擇包括在睡覺前飲用大量液體（特別是已知會利尿的水或茶），令人被迫起床小便。,5.174884719349856,9.54621730961418
"Translate the following sentence from English to Japanese:
Q: The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.
A:",The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,A person’s inner peace correlates oppositely to the amount of tension in one’s body and spirit.,0.0,0.0,eng_Latn, The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,68.15436673162482,74.53959835103163
"Translate the following sentence from English to Japanese:
Q: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.
A:","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",1.0074736594413143,11.269114584471208
"Translate the following sentence from English to Japanese:
Q: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.
A:",Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,任何人都可以达到觉悟。 The only thing that stands in the way of this goal is our own tension and negativity. The only thing that stands in the way of this goal is our own tension and negativity. The only thing that stands in the way of this goal is our own tension and negativity. The only thing that stands in the way of this goal is our own tension and negativity. The only thing that stands in the way of this goal is our own tension and negativity. The only thing that,0.39855148815984137,0.3772635814889336,eng_Latn, Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,14.058771491185835,43.46622015144671
"Translate the following sentence from English to Japanese:
Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",0.0,0.0,eng_Latn," The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,原则上，藏传佛教非常简单。它由三个部分组成：唤醒的瑜伽、冥想和爱的法门。,1.6422934488346714,2.670315502291275,zho_Hans, 原则上，藏传佛教是非常简单的。它包括昆达里尼瑜伽、冥想和普世之爱的方法。,40.493354086688285,30.319420534587245
"Translate the following sentence from English to Japanese:
Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,"Kundalini Yoga is a practice that awakens the Kundalini energy, which is the source of all creative energy in the universe. Kundalini Yoga is a practice that awakens the Kundalini energy, which is the source of all creative energy in the universe. Kundalini Yoga is a practice that awakens the Kundalini energy, which is the source of all creative energy in the universe. Kundalini Yoga is a practice that awakens the Kundalini energy,",0.0,0.0,eng_Latn," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",4.1294595742648585,28.004354331327004
"Translate the following sentence from English to Japanese:
Q: The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.
A:","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",チベット瞑想の中心は神性ヨガです。さまざまな神々を視覚化することで、エネルギーチャネルが浄化され、チャクラが活性化され、悟りの意識が生まれます。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn," The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",0.17919739151266056,9.55176712999921
"Translate the following sentence from English to Japanese:
Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。,The sentence in Japanese would be:,0.0,0.0,eng_Latn," Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",0.04424994910000794,4.5746306127037855
"Translate the following sentence from English to Japanese:
Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.",終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。,1947年，美国和苏联在柏林墙的修建问题上发生严重争执，最终导致了柏林危机。,1.286713095960916,1.1773940345368916,zho_Hans, 战争结束两年后，曾经的盟友如今成了敌人，冷战随即开始。,1.9240848598265397,3.4246575342465753
"Translate the following sentence from English to Japanese:
Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。,为了将来的40年，它将被战斗，由代理军队，从非洲到亚洲，到阿富汗，到中国，到美国，到欧洲，到中东，到非洲以外的任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，到任何地方，,0.4183823166799266,1.511921726846241,zho_Hant, 它接連持續了四十年，並由代理軍隊在從非洲到亞洲，在阿富汗﹑古巴和許多其他地方的戰場上進行真正的戰鬥。,1.4181324775386122,6.483216674953546
"Translate the following sentence from English to Japanese:
Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,1939年9月17日，波兰的防御已经被击破，只剩下撤退和重组了。,12.117755951201621,12.06773899196941,zho_Hans, 到了 1939 年 9 月 17 日，波兰的防线已经被攻破，剩下的唯一希望就是沿着罗马尼亚桥头堡撤退和改编军队。,6.316664482386424,30.540855837567722
"Translate the following sentence from English to Japanese:
Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。,然而，这些计划几乎在一夜之间就过时了，因为苏联红军在1940年6月28日的入侵行动，违反了《苏德互不侵犯条约》的秘密议定书，以及其它国际条约，包括《苏德互不侵犯条约》。这些条约规定了苏联在东欧的势力范围，但苏联的行动却严重违反了这些条约。,1.004757818020997,1.7142378498035393,zho_Hans, 然而，这些计划几乎在一夜之间被弃如敝履，在违反《里加和平条约》、《苏联波兰互不侵犯条约》及其他双边及多边国际条约，入侵波兰的东部地区之后，超过 80 万名苏联红军入境，并在白俄罗斯和乌克兰筑起阵地。,19.98432227011178,21.905610081871583
"Translate the following sentence from English to Japanese:
Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。,船舶运输货物是目前最有效率的运输方式之一，因为它能够承载大量货物和人员，同时具有成本效益和环境友好性。,2.4827169469589307,5.102514956147992,zho_Hans, 迄今为止，船运是跨洋运输大量人员和货物的最有效方式。,3.6490423520669975,13.503699465313343
"Translate the following sentence from English to Japanese:
Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。,The sentence in Japanese would be:,0.0,0.0,eng_Latn," The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",0.024988748154695428,4.1179273301713035
"Translate the following sentence from English to Japanese:
Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,最近の最も注目すべき例として、第二次世界大戦の北大西洋作戦があります。アメリカはイギリスを助けるために大西洋を渡って人員や物資の輸送を試みました。,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,0.0,0.0,eng_Latn, One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,100.00000000000004,100.0
"Translate the following sentence from English to Japanese:
Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",同時に、ドイツ海軍は主にUボートを使用して、この輸送を阻止しようとしていました。,同时，德国海军，主要是潜艇，正在试图阻止这一交通流量。,2.3901021968803136,2.6842968793161703,zho_Hans, 与此同时，以 U 型潜艇为主力的德国海军试图拦截这场运输。,8.745336377912853,13.563085063085062
"Translate the following sentence from English to Japanese:
Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",連合国が敗れていたら、ドイツはおそらくヨーロッパの他国と同じように英国を征服できていたことでしょう。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",1.3618065270986905,10.2372396631699
"Translate the following sentence from English to Japanese:
Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",ヤギの家畜化は、約1万年前に始まり、その中心はイランのザグロス山脈西部であったとされています。,翻译成中文：,0.0,0.3681885125184094,vie_Latn, Loài dê được thuần hoá lần đầu vào khoảng 10.000 năm trước tại dãy núi Zagros thuộc Iran.,0.0,0.0
"Translate the following sentence from English to Japanese:
Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",古代の文化や部族は、乳、毛、肉、皮を簡手に入れやすいヤギを飼い始めました。,古代文化与部落开始饲养它们，以便于获取牛奶、毛发、肉和皮毛。,5.774215690081125,6.466944251624169,zho_Hans, 古代文明和部落开始驯养它们，食用和使用它们的奶、肉、毛和皮。,11.856660123276004,18.568170563244454
"Translate the following sentence from English to Japanese:
Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",一般的に家畜のヤギは、丘陵地やその他の放牧地で放し飼いにされていましたが、ヤギの群れを世話をするヤギ飼いはたいてい少年でした。この習慣は今日でも続いています。,羊群的放牧方法在今天仍然被使用。羊群的放牧方法在今天仍然被使用。羊群的放牧方法在今天仍然被使用。羊群的放牧方法在今天仍然被使用。羊群的放牧方法在今天仍然被使用。羊群的放牧方法在今天仍然被使用。羊群的放牧方法在今天仍然被使用。羊群的放牧方法在今天仍然被使用。羊群,0.8821394520323066,1.4432002781281337,zho_Hans, 家山羊通常被成群放牧在山上或其他牧区，它们通常由牧山羊人（大多为儿童或青少年）照管，牧山羊人与更广为人知的牧羊人类似。这些放牧方法至今仍在使用。,2.4131496334368885,6.012230220999989
"Translate the following sentence from English to Japanese:
Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,イギリスでは、16世紀にはすでに貨車道が敷設されていました。,"The wagonways were used to transport coal and other goods, and they played a crucial role in the development of the Industrial Revolution. They were also used to transport people, especially in urban areas where horse-drawn carriages were the primary mode of transportation. The invention of the steam locomotive in the early 19th century rendered the wagonways obsolete, but they were still in use until the late 19th century in some areas. The sentence in Japanese would be:",0.0,0.13762730525736305,eng_Latn, Wagonways were built in England as early as the 16th Century.,1.625015426073336,16.949819139574046
"Translate the following sentence from English to Japanese:
Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。,尽管这些句子在语法和结构上没有明显错误，但它们在日语中表达的意思是正确的。不过，日语中并没有“slightly more rough roads”这个表达，因为日语中没有直接对应的表达方式。日语中更倾向于使用“尽管”（mada）来表示让步，而不是“although”。此外，日语中没有直接对应的表达方式，因为日语中更倾向于使用“尽管”（mada）来表示,0.34323732291160924,0.16196954972465177,zho_Hans, 虽然马拉轨道车只是由平行的木板拼成，但在当时，就略显坎坷的道路而言，这些车能让拉车的马跑得更快，拉得更多。,0.9389479385121918,3.715472157899434
"Translate the following sentence from English to Japanese:
Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",枕木は、線路を所定の位置に固定するためにかなり早い段階で導入されました。やがて、上部に鉄製の先端部を設けると効率がよいことが徐々にわかってきました。,钢轨的引入是为了固定轨道，但后来发现轨道上铁轨的摩擦力会阻碍火车的行驶，因此需要减少摩擦力，这句日语怎么翻译？,1.0009398039350847,1.0204422611945354,zho_Hans, 很早的时候就引进了轨枕，用于固定铁轨。但是，人们逐渐意识到，如果在铁轨上放上铁片，铁轨会更稳固有效。,2.888307846372782,5.619048041298689
