prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Arabic:
Q: While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.
A:","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",على الرغم من أن كاتب هذا الجزء من النص غير معروف تحديداً، ولكننا نعلم أن المخطوطة الكبيرة (ذات مقاسات 29¾ بوصة × 24½ بوصة) كانت مخزّنة مطوية في بداية وجودها.,لا يعرف أحد بضمن الخصوصية من كاتبها، لكن يُعرف أنّ الوثيقة الكبيرة (يبلغ طولها 29¾ بوصة و 24½ بوصة) كانت تُحمل في بداية حياتها في شكل رول.,31.86177023615684,23.778162709828674,5.875,7.28125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: So, it is likely that the notation was added simply as a label.
A:","So, it is likely that the notation was added simply as a label.",لذا، فمن المرجح أنه تمت إضافة الرمز ببساطة كتسمية.,فمن المحتمل أن تمثل هذه العلامة فقط كعلامة.,16.959890578206107,7.273600588250344,8.3125,9.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.
A:","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",لقد أدت عمليات إنزال يوم النصر والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد.,أحرزت القوات البريطانية والفرنسية والولايات المتحدة النصر في معركة نورماندي، وفتحتوا الطريق إلى فرنسا، لكن الجنوب لم يكن يُحرر بعد.,39.850744979478684,21.398852785931087,3.34375,3.5,arb_Arab
"Translate the following sentence from English to Arabic:
Q: It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.
A:","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","كان يحكم فرنسا ""فيشي"". هؤلاء هم الشعب الفرنسي الذين صنعوا السلام مع الألمان في عام 1940 وعملوا مع الغزاة بدلاً من محاربتهم.","تم حكمها من قبل ""فيكي"" الفرنسيين. هم الفرنسيون الذين وقعوا صلحا مع الألمان في 1940 وعملوا مع الاحتلال بدلًا من المعركة معهم.",39.25774327517661,17.299159574924772,4.28125,5.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".
A:","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","في 15 آب 1940، غزا الحلفاء جنوب فرنسا، وسُمِّيَ الغَزْوُ بـ""عملية دراغون"".","في 15 أغسطس 1940، قام الجيوش المتحده بإنزالها في جنوب فرنسا، وتم تسمية العملية باسم ""Operation Dragoon"".",29.333904156428446,11.591678217846686,3.515625,4.875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,في أسبوعين فقط، حرر الأمريكيون والقوات الفرنسية الحرة جنوب فرنسا، وكانوا في طريقهم نحو ألمانيا.,في أسبوعين فقط، قوات الولايات المتحدة والفرنسية الحرة قد استعادت جنوب فرنسا وبدأت في اتجاه ألمانيا.,46.01001762825971,35.05106257485264,3.125,3.5625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",الحضارة هي ثقافةٌ فرديةٌ مشتركةٌ بين مجموعةٍ كبيرة من الناس الذين يعيشون ويعملون بشكل تعاوني، مجتمع.,تمدن هو ثقافة مشتركة للغاية للجماعات الكبيرة التي يعيشون ويعملون معا، المجتمع.,29.598007914815188,21.331118334168167,6.03125,7.21875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",أصل كلمة حضارة من اللاتينية civilis، والتي تعني مدني، والتي تتعلق باللاتينية سيفيس، وتعني مواطن، وسيفيتاس، تعني مدينة أو دولة المدينة، وهذا أيضاً يحدد بطريقة الكتلة المجتمعية.,"يأتي كلمة ""civilization"" من اللاتينية ""civilis""، والتي تعني ""مدني""، وتمتاز بتمييزها عن ""civis""، والتي تعني ""شخص""، و""civitas""، والتي تعني ""مدينة أو مدينة""، وتمتاز بتمييزها عن ""civitas""، والتي تعني ""مدينة أو مدينة""، وتمتاز ب",28.79695828242239,8.385657886549835,14.6875,15.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",إن المدن المستقلة ذاتياً هي بمثابة أسلاف الأمم. إن الثقافة الحضارية تعني ضمناً نقل المعرفة عبر عدة أجيال، بصمة ثقافية متبقية ونشر المعرفة بشكل عادل.,هي المدنية هي السلف للبلدان. الثقافة الأهلية يشير إلى انتقال المعرفة عبر عدة أجيال، وثقافة طويلة الأثر وتبادل متساو.,30.66861232220286,16.0485765700042,9.5625,9.8125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,تتلاشى الثقافات الصغرى في كثير من الأحيان دون أن تترك أي دليل تاريخي فعلي ولا يُعترف بها باعتبارها حضارات حقيقية.,تختفي ثقافات الأصغر دون ترك أثر تاريخي مهم ولا تُدرك كثقافات حقيقية.,24.757621957128432,6.75011188465591,2.859375,4.28125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",أثناء الحرب الثورية، شكلت الولايات الثلاث عشرة أولاً حكومة مركزية ضعيفة ـ وكان الكونغرس يشكل العنصر الوحيد فيها ـ في ظل النظام الأساسي للاتحاد الفيدرالي.,خلال الحرب الثورية، شكلت الولايات الأirteen أولاً حكومة مركزية ضعيفة تحت أوراق الاتحاد، مع الكونغرس كأحد أجزائها الوحيد.,45.76040070318545,33.23334047479917,12.0625,12.1875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",كان الكونجرس يفتقر إلى أي سلطة لفرض الضرائب، وبسبب عدم وجود سلطة تنفيذية وطنية أو قضائية، فقد اعتمد على سلطات الدولة، التي كانت في الغالب غير متعاونة، لفرض جميع قوانيه.,لم يكن الكونجرس قادرا على فرض الضرائب، و لذلك لم يكن لديه أي سلطة، و لذلك كان يعتمد على السلطات المحلية، التي كانت غالباً ما تكون غير متوافقة، على فرض جميع قراراته.,35.25071543299801,9.713078486755126,7.25,6.90625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,بالإضافة إلى ذلك، لا تملك سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.,كذلك لم يكن لديه سلطة لتعديل القوانين الضريبية والضرائب بين الولايات.,37.353066234893,16.234249926088467,4.84375,5.15625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,تطلبت المواد الموافقة بالإجماع من قبل جميع الولايات قبل أن تُعدل واستهزأت الولايات من الحكومة المركزية لدرجة أن ممثليهم غالباً ما كانوا غائبين.,قام الأعضاء في الكونغرس بتعديل المادة 7 من الدستور، التي تنص على أن يكون التعديل على الدستور مطلوباً من جميع الولايات قبل أن يتم تعديله، ووصلت الولايات إلى أنهم يملكون الحق في تعديل الدستور، ووصلت الولايات إلى أنهم يملكون الحق في تعديل الدستور، ووصلت الولايات إلى أنهم,26.672148588896405,4.857104891170904,23.5,23.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",تعد كرة القدم الوطنية الإيطالية، إلى جانب المنتخب الألماني لكرة القدم ثاني أكثر الفرق نجاحاً في العالم وكانوا أبطال كأس العالم لكرة القدم في عام 2006.,إيطاليا هي واحدة من أفضل الفرق في العالم لكرة القدم، وبالإضافة إلى منتخب كرة القدم الألماني، وتمكنوا من الفوز بكأس العالم لكرة القدم في 2006.,46.19910658875555,26.40925632157106,3.46875,3.578125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",تشمل الرياضات الشعبية كرة القدم، وكرة السلة، والكرة الطائرة، وكرة الماء، والمبارزة، والرجبي، وركوب الدراجات، وهوكي الجليد، وهوكي الإنزلاق وسباق السيارات F1.,يُشكل الرياضة الشعبية كرة القدم، كرة السلة، كرة الطائرة، كرة الماء، السيف، الرغبي، الدراجات، الهوكي الجليدي، الهوكي على الجليد، وسباقات السيارات.,47.74673163242756,30.381910977506596,7.3125,8.6875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",الرياضات الشتوية هي الأكثر شعبية في المناطق الشمالية، حيث يتنافس الإيطاليون في الألعاب الدولية والأحداث الأولمبية.,الرياضة الشتوية الأكثر شعبية في المناطق الشمالية، مع الإيطاليين يتنافسون في الألعاب الدولية والمنافسات الأولمبية.,69.26351442354967,55.30812362583889,5.03125,4.71875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","تضم اليابان ما يقرب من 7,000 جزيرة (أكبرها جزيرة هونشو)، ما يجعل اليابان سابع أكبر جزيرة في العالم!","يُحتفظ بِجَزِيرَة اليابان (التي تضم 7,000 جزيرة، أكبرها هي هونشو) وهي ثامن أكبر جزيرة في العالم!",45.27839926345221,21.066551867537065,8.3125,8.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","بسبب عنقود/مجموعة الجزر التي تمتلكها اليابان، فغالباً ما يُشار إلى اليابان -من منظور جغرافي- على أنها ""أرخبيل""","نتيجة وجود مجموعة من الجزر في اليابان، يُشار اليها عادة على أساس الجغرافيا باسم ""أرخبيل""",31.78947194198124,16.91218948690855,1.0625,1.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",بدأت تايوان في طريق العودة في القرن الخامس عشر حيث سجّل البحارة الأوروبيين الذين يمرون اسم الجزيرة lha Formosa، أو الجزيرة الجميلة.,بدأت تايوان في القرن الخامس عشر عندما مرّ السفن الأوروبية من قبل تسجيل اسم الجزيرة باسم Ilha Formosa، أو الجزيرة الجميلة.,59.19407780125094,42.927748824088575,6.0,6.53125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",في عام 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة في جنوب غرب تايوان وبدأت في تغيير ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.,في 1624 ، تأسس شركة الهند الشرقية الهولندية في جنوب غرب تايوان ، مما أدى إلى تحول الممارسات الزراعية في الأبناء ، ووظيفة العمال الصينيين في زراعة القمح والشكر والزنجبيل.,45.839536374572035,29.03368043365608,8.8125,10.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",عام 1683، هيمنت جيوش أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت تايوان مقاطعةً تابعةً لإمبراطورية تشينغ سنة 1885.,في 1683، قوات الإمبراطورية القينغ (1644-1912) تسيطر على المناطق الساحلية الغربية والشمالية من تايوان وتنفيذها كمحافظة في الإمبراطورية القينغ في 1885.,50.21675137791332,38.4821022606319,5.8125,7.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",في عام 1895 وبعد هزيمتها في الحرب الصينية اليابانية الأولى ما بين 1894 و 1895 وقعت حكومة تشينغ معاعدة شيمونوسكي، والتي تنازلت من خلالها عن سيادتها على التايوان لصالح اليابان التي حكمت الجزيرة حتى عام 1945.,في 1895 بعد هزيمة الصين في الحرب الصينية اليابانية الأولى (1894-1895) ، توقيع معاهدة شيمونوسيكي ، التي يضمنها حكومة تايوان لصالح اليابان ، التي تسيطر على الجزيرة حتى 1945.,46.756504039678106,25.373462151639906,5.4375,6.15625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",تتكون مدينة ماتشو بيتشو من ثلاثة مبانٍ رئيسية، وهي إنتيهواتانا، ومعبد الشمس، وغرفة النوافذ الثلاثة.,يضم ماخو بي تشو ثلاثة بنايات رئيسية، وهي: إنتيواتانا، ومتحف الشمس، وغرفة ثلاثة نافذة.,40.16960706356308,17.78194306464649,6.3125,7.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,أُعيد بناء معظم المباني الموجودة على حواف المجمع من أجل إعطاء السياح فكرة أفضل عن كيفية ظهورها في الأصل.,أُجِدت معظم المباني على الحدود من المجمع قد تم بناؤها مجددًا لتقديم السياح فكرة أفضل عن كيف كانت تبدو أصلاً.,40.79653021377807,24.991054072005557,5.0625,4.875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",وبحلول عام 1976، تمت استعادة ثلاثين في المائة من ماتشو بيتشو واستمرت أعمال الترميم حتى اليوم.,بحلول عام 1976، تم إعادة بناء 30% من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم من ماقدم,16.9707028612317,4.7786394795481035,11.8125,12.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",فعلى سبيل المثال، تنسيق تصوير الصور الساكنة الأكثر شيوعاً في العالم هو 35 ميليمتراً، وهو حجم الفيلم المسيطر في نهاية عصر الفيلم التناظري.,"For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",0.9224495066975538,0.7978997488220525,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",ما يزال يُنتج إلى اليوم، ولكنّ الأهمّ من ذلك أن نسبة عرضه إلى ارتفاعه قد ورثتها منه تنسيقات مستشعر الصور في الكاميرات الرقمية.,يُنتجُ حتى اليوم، ولكن بشكل أساسي، فإن نسبة العرض إلى الارتفاع التي تمتاز بها هذه الصورة قد تمتاز بالصورة الرقمية لمسح كاميرا الصور.,31.588479520067487,10.624793541906813,6.6875,8.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",إن نموذج الـ35 مم هو في الحقيقة، مربك بعض الشيء، بعرض 36 مم وارتفاع 24 مم.,يعتبر 35 ملم في الواقع، بشكل غريب، 36 ملم في العرض و 24 ملم في الارتفاع.,20.466451470943678,4.257541912993843,5.6875,7.53125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.,هذا النوع من الصيغة (بقسمة عليه اثنا عشر لتحقيق النسبة العددية الواحدة) يُقال إن نسبة الأبعاد له هي 3:2.,27.616739003400316,13.13730323483774,6.375,7.28125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",تساوي أو تقارب العديد من الصيغ الشائعة (مجموعة صيغ نظام الصور المتقدم، على سبيل المثال) نسبةَ العرض إلى الارتفاع هذه.,كثيرة أنواع الصيغة المشتركة (مثل عائلة APS، على سبيل المثال) تقارب أو تقارب هذا النسبة المئوية.,30.820789145449485,20.17230436201591,11.0625,12.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,قاعدة التثليث التي يُساء استخدامها والتي كثيراً ما يتم السخرية منها، تشكل مبدأ توجيهياً بسيطاً يعمل على خلق الديناميكية في حين يحافظ على قدر من النظام في صورة واضحة.,يُعدّ قانون الثُّلثات في التصوير صيغة بسيطة تُحفز على التأثيرات الدنيا في الصورة بينما تُحافظ على نظمها.,16.70427152377973,3.7292581872308745,7.03125,5.78125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,يذكر أن أكثر مكان مؤثر للموضوع الرئيسي هو عند تقاطع الخطوط التي تقسم الصورة إلى أثلاث عمودياً وأفقياً (انظر المثال).,يُقَال إنّ أفضل مكان لجسم المُقدمة هو عند التقاء الخطوط التي تُقسم الصورة إلى ثلاثة أجزاء في الاتجاهين (الرُّأس والأسفل).,32.29982774290331,9.321701825411031,8.3125,8.6875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",خضعت الكنيسة الكاثوليكية، التي أصبحت غنية وقوية، للتدقيق خلال هذه الفترة من التاريخ الأوروبي.,خلال هذه الفترة من تاريخ أوروبا، أصبحت الكنيسة الكاثوليكية غنية و قوية، و أصبحت تحت المراقبة.,53.300132076963436,35.26212771318412,2.71875,3.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,ربطت الديانة المسيحية الدول الأوروبية معًا لأكثر من ألف عام على الرغم من الاختلافات في اللغة والعادات.,لقد كانت الديانة المسيحية تجمع الدول الأوروبية لعدة قرون على الرغم من الفروق في اللغات والثقافات.,49.69900341860761,32.91658870846976,0.75,0.99609375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,إن القوة الشاملة التي امتلكتها أثّرت على الجميع بدءاً من الملك وحتى عوامّ الناس.,قوة الوجود الكونية تأثر كل من الملك إلى العام.,19.88526302680427,2.808477457288891,6.34375,11.5625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,من بين المبادئ المسيحية الرئيسية أن الثروة لابد وأن تُستخدم لتخفيف المعاناة والفقر، وأن الأموال النقدية للكنيسة موجودة بشكل خاص لهذا السبب.,إحدى أهم عقائد المسيحية أن الثروة يجب أن تستخدم لخفض العيش والفقر وأن المال المخصص للكنيسة هو لذلك.,28.35419331907321,17.156519137697856,4.96875,5.34375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلبات العقيدة.,كان مركز السلطة للكنيسة في روما لمدة أكثر من ألف عام، و هذا التركيز على القوة والرصيد أدى إلى العديد من الناس للاستفسار عن ما إذا كان هذا التقاليد يتم تنفيذها.,42.6310470268012,22.477113730592936,4.84375,5.46875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",سرعان ما بادرت بريطانيا بمحاصرة ألمانيا بحرًيا بعد اندلاع المناوشات.,قرب نهاية الحرب، بدأت بريطانيا بفرض حظر بحرى على ألمانيا.,24.952183157981448,8.9387729805632,7.71875,9.5625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، على الرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام والذي دُوّن ونُسّق في عدة اتفاقيات دولية خلال القرنين الماضيين.,استخدمت هذه التكتيكات بشكل فعال، مما أدى إلى قطع الطرق الجوية والجوية، على الرغم من أن هذه الحصار ينتهك القانون الدولي المعتمد بشكل عام منذ أكثر من قرنين.,29.446425069493493,8.130575239127813,7.8125,6.875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",فقد لغمت بريطانيا المياه الدولية لمنع أي سفينة من دخول قطاعاتٍ كاملةٍ من المحيطات، الأمر الذي يهدد حتى السفن المحايدة.,أعدت بريطانيا لصق ميناءً على المياه الدولية لمنع أي سفينة من دخولها أجزاء من البحار، مما يهدد حتى السفن غير المسلحة.,51.37453236296066,40.77026197559274,10.9375,10.875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",نظراً لوجود استجابة محدودة لهذا التكتيك، توقعت ألمانيا رداً مشابهاً على حرب الغواصات غير المقيدة الخاصة بها.,لقد كان هناك رد فعل محدود على هذه الطريقة، وبالتالي أتوقع أن يرد على حرب البحار غير المحدودة في ألمانيا.,25.810012331205893,6.660635198103618,12.5,11.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",خلال العشرينيات من القرن الماضي، كانت المواقف السائدة عند معظم المواطنين والأمم هي المسالمة والعزلة.,خلال الثلاثينيات من القرن العشرين، كان النمط العام للآراء والقيم للناس والبلدان هو الهدوء والاستبعاد.,30.235351852035443,12.276168155242136,3.046875,4.09375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",بعد رؤية أهوال وفظائع الحرب خلال الحرب العالمية الأولى، أرادت الدول تجنب هذا الموقف مرة أخرى في المستقبل.,بعدما رأى الأفراد والبلدان الأذى والجرائم التي حدثت خلال الحرب العالمية الأولى، أرادوا تجنب مثل هذه الحالة مرة أخرى في المستقبل.,53.32694748369822,26.560572488805875,1.015625,1.0703125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",في سنة 1884 انتقل تيسلا إلى الولايات المتحدة الأمريكية للعمل مع شركة إديسون في مدينة نيويورك.,في عام 1884، انتقل تيسلا إلى الولايات المتحدة الأمريكية لتقبل وظيفة مع شركة إديسون في مدينة نيويورك.,79.99322353311169,68.02082681031862,2.375,2.484375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",وصل إلى الولايات المتحدة ومعه 4 سنتات، وكتاب شعر، وخطاب توصية من تشارلز باتشيلور (مديره في وظيفته السابقة) إلى توماس إديسون.,جاء إلى الولايات المتحدة الأمريكية مع 4 سنتات في حقيبة من الشعر ورسالة توصية من تشارلز باتشلر (مدربه في عملته السابقة) إلى توماس أديسون.,53.47869790204896,36.30514760973258,6.53125,7.0625,arb_Arab
