prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Swahili to English:
Q: Watangulizi wao, Australopithecus hawakutembea wima kama kawaida.
A:","Watangulizi wao, Australopithecus hawakutembea wima kama kawaida.","Their predecessors, the Australopithecus did not walk upright as habitually.","Their teeth, Australopithecus, do not show the same wear as modern humans.",33.54009441132784,21.897504531305856
"Translate the following sentence from Swahili to English:
Q: Utaalamu wa bipedali unapatikana katika visukuku vya Australopithekasi kuanzia miaka milion 4.2 hadi 3.9 iliyopita, ingawa inawezekana kuwa Sahelanthropasi walitembea kwa miguu miwili takriban miaka milioni saba iliyopita.
A:","Utaalamu wa bipedali unapatikana katika visukuku vya Australopithekasi kuanzia miaka milion 4.2 hadi 3.9 iliyopita, ingawa inawezekana kuwa Sahelanthropasi walitembea kwa miguu miwili takriban miaka milioni saba iliyopita.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","The bipedal locomotion was discovered in the Australopithecine footprints dating back to 4.2 to 3.9 million years ago, although it is possible that the Sahelanthropus walked around 7 million years ago.",48.109082074007965,28.706860752641354
"Translate the following sentence from Swahili to English:
Q: Tunaweza kuanza kuishi kama marafiki wazuri wa mazingira, tunaweza kujiunga na harakati za mazingira, na hata pia tunaweza kuwa wanaharakati ili kupunguza dhiki ya baadaye kwa kiwango fulani.
A:","Tunaweza kuanza kuishi kama marafiki wazuri wa mazingira, tunaweza kujiunga na harakati za mazingira, na hata pia tunaweza kuwa wanaharakati ili kupunguza dhiki ya baadaye kwa kiwango fulani.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start by being friends with the new generation, we can join their activities, and even we can be their friends to help them with their future goals.",33.884748538544976,12.585559077286765
"Translate the following sentence from Swahili to English:
Q: Hii ni sawa na matibabu ya dalili katika hali nyingi. Hata hivyo, ikiwa hatutaki tu suluhisho la muda mfupi, basi tunastahili kupata shina la matatizo, nasi tupate kuizima.
A:","Hii ni sawa na matibabu ya dalili katika hali nyingi. Hata hivyo, ikiwa hatutaki tu suluhisho la muda mfupi, basi tunastahili kupata shina la matatizo, nasi tupate kuizima.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","This is the same as the evidence in most cases. Even so, if you do not want to wait for the long time, then we are willing to provide a solution, we will find a way.",31.33418432144164,7.2369616880587495
"Translate the following sentence from Swahili to English:
Q: Ni wazi kabisa kuwa ulimwengu umebadilika sana kwa sababu ya maendeleo ya kibinadamu katika sayansi na teknolojia, nayo matatizo yameongezeka kwa sababu ya watu kuwa wengi kupita kiasi na mitindo ya ubadhirifu ya maisha ya wanadamu.
A:","Ni wazi kabisa kuwa ulimwengu umebadilika sana kwa sababu ya maendeleo ya kibinadamu katika sayansi na teknolojia, nayo matatizo yameongezeka kwa sababu ya watu kuwa wengi kupita kiasi na mitindo ya ubadhirifu ya maisha ya wanadamu.","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",The sentence in Swahili translates to English as:,5.587138827855797,0.0
"Translate the following sentence from Swahili to English:
Q: Baada ya kukubaliwa na Kongresi mnamo Julai 4, rasimu iliyoandikwa kwa hati ya mkono na kutiwa sahihi na Rais wa Kongresi John Hancock na Katibu Charles Thomson ilitumwa vitalu vichache kwa duka la uchapishaji la John Dunlap.
A:","Baada ya kukubaliwa na Kongresi mnamo Julai 4, rasimu iliyoandikwa kwa hati ya mkono na kutiwa sahihi na Rais wa Kongresi John Hancock na Katibu Charles Thomson ilitumwa vitalu vichache kwa duka la uchapishaji la John Dunlap.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","After being approved by Congress on July 4, the document signed by the hand of the president and declared valid and correct by the President of Congress John Hancock and Secretary Charles Thomson was printed in the printing shop of John Dunlap.",66.20567158464358,48.981260352555424
"Translate the following sentence from Swahili to English:
Q: Usiku kucha kati ya nakala 150 na 200 zilitengenezwa, ambazo sasa zinajulikana kama “Vikaratasi vya Dunlop”.
A:","Usiku kucha kati ya nakala 150 na 200 zilitengenezwa, ambazo sasa zinajulikana kama “Vikaratasi vya Dunlop”.","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","The sentence ""Usiku kucha kati ya nakala 150 na 200 zilitengenezwa, ambazo sasa zinajulikana kama “Vikaratasi vya Dunlop”"" translates to English as:",15.697917648306179,1.4104555382959005
"Translate the following sentence from Swahili to English:
Q: Usomaji wa kwanza kwa umma wa hati hiyo ulifanywa na John Nixon katika yadi ya Ukumbi wa Uhuru mnamo Julai 8.
A:",Usomaji wa kwanza kwa umma wa hati hiyo ulifanywa na John Nixon katika yadi ya Ukumbi wa Uhuru mnamo Julai 8.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,The first national flag of this country was created by John Nixon in the hands of the Freedom Fighter on July 8.,46.858249350175214,25.481620920647202
"Translate the following sentence from Swahili to English:
Q: Moja ilitumwa kwa George Washington mnamo Julai 6, ambaye aliifanya isomewe vikosi vyake katika New York mnamo Julai 9. Nakala ilifika London mnamo Agosti 10.
A:","Moja ilitumwa kwa George Washington mnamo Julai 6, ambaye aliifanya isomewe vikosi vyake katika New York mnamo Julai 9. Nakala ilifika London mnamo Agosti 10.","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","One was founded by George Washington on July 6, when he signed the Articles of Confederation in New York on July 9. The Continental Congress left for London on August 10.",57.40281887314133,31.217188619742473
"Translate the following sentence from Swahili to English:
Q: Nakala 25 za Dunlap zenye cheche za mashambulizi zinazojulikana kuwahi kuwepo ndizo nakala kongwe zaidi za hati hiyo zinazopatikana. Nakala asili iliyoandikwa kwa mkono haipo.
A:",Nakala 25 za Dunlap zenye cheche za mashambulizi zinazojulikana kuwahi kuwepo ndizo nakala kongwe zaidi za hati hiyo zinazopatikana. Nakala asili iliyoandikwa kwa mkono haipo.,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,"The Dunlap 25 have a lot of good things to say about this place, but the original one was written on the back and it's not there anymore.",25.92742785226749,3.439845667102017
"Translate the following sentence from Swahili to English:
Q: Wanapaleontolojia wengi leo hii wanaamini kuwa kikundi kimoja cha dinosau kiliponea na kingali hai hata sasa. Tunawaita ndege.
A:",Wanapaleontolojia wengi leo hii wanaamini kuwa kikundi kimoja cha dinosau kiliponea na kingali hai hata sasa. Tunawaita ndege.,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Many paleontologists believe that dinosaurs were a single species that lived and died until today. We have been waiting for a long time.,46.69396011631992,15.35259783865636
"Translate the following sentence from Swahili to English:
Q: Watu wengi hawawachukuliii kuwa dinosau kwa sababu wana manyoya na wanaweza kupaa.
A:",Watu wengi hawawachukuliii kuwa dinosau kwa sababu wana manyoya na wanaweza kupaa.,Many people don't think about them as dinosaurs because they have feathers and can fly.,Many people thought dinosaurs were extinct because they had no food and could not survive.,39.6948106475646,6.782914653146338
"Translate the following sentence from Swahili to English:
Q: Lakini kuna mambo mengi juu ya ndege ambao bado wanaonekana kama dinosau.
A:",Lakini kuna mambo mengi juu ya ndege ambao bado wanaonekana kama dinosau.,But there are a lot of things about birds that still look like a dinosaur.,"However, there are many things above the ground that we can see as dinosaurs.",32.057456683681664,6.019608768705656
"Translate the following sentence from Swahili to English:
Q: Wana miguu yenye magamba na makucha, hutaga mayai na hutembea kwa miguu yake miwili ya nyuma kama T-Rex.
A:","Wana miguu yenye magamba na makucha, hutaga mayai na hutembea kwa miguu yake miwili ya nyuma kama T-Rex.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","The sentence ""Wana miguu yenye magamba na makucha, hutaga mayai na hutembea kwa miguu yake miwili ya nyuma kama T-Rex"" translates to English as:",15.036698556674692,6.414921514603759
"Translate the following sentence from Swahili to English:
Q: Karibu kompyuta zote zinazotumika leo zimekitwa katika kuendeshwa kwa habari ambayo imewekwa katika msimbo ulio katika hali ya nambari za bainari.
A:",Karibu kompyuta zote zinazotumika leo zimekitwa katika kuendeshwa kwa habari ambayo imewekwa katika msimbo ulio katika hali ya nambari za bainari.,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,All computers that are used today have been connected to a network that contains information that has been stored in a binary number format.,34.70068599802089,4.632746728967713
"Translate the following sentence from Swahili to English:
Q: Nambari ya bainari yaweza tu kuwa na thamani moja kati ya mbili, yaani 0 au 1, na hizi nambari zinajulikana kama takwimu jozi, au biti, katika msamiati wa kompyuta.
A:","Nambari ya bainari yaweza tu kuwa na thamani moja kati ya mbili, yaani 0 au 1, na hizi nambari zinajulikana kama takwimu jozi, au biti, katika msamiati wa kompyuta.","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","The number of bits in a byte can be either one of two, that is, 0 or 1, and these numbers are called binary digits, or bits, in the computer's numbering system.",48.658688716404605,25.674632635028672
"Translate the following sentence from Swahili to English:
Q: Sumu ya ndani inaweza kukosa kuwa dhahiri papo hapo. Dalili, kama vile kutapika ni jumla kiasi kwamba utambuzi wa mara moja hauwezi kufanywa.
A:","Sumu ya ndani inaweza kukosa kuwa dhahiri papo hapo. Dalili, kama vile kutapika ni jumla kiasi kwamba utambuzi wa mara moja hauwezi kufanywa.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","The inner sum can be seen as a hidden one here. The evidence, such as the fact that it is impossible to perform the same action twice.",19.78558780440282,4.998714317963398
"Translate the following sentence from Swahili to English:
Q: Dalili bora ya sumu ya ndani inaweza kuwa kuwepo kwa chombo wazi cha dawa ama kemikali za kaya zenye sumu.
A:",Dalili bora ya sumu ya ndani inaweza kuwa kuwepo kwa chombo wazi cha dawa ama kemikali za kaya zenye sumu.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,The high acidity inside can be caused by the use of weak acids or chemicals with high acidity.,19.135405267970114,3.74747034054522
"Translate the following sentence from Swahili to English:
Q: Angalia lebo kwa maagizo maalum ya huduma ya kwanza ya sumu hiyo.
A:",Angalia lebo kwa maagizo maalum ya huduma ya kwanza ya sumu hiyo.,Check the label for specific first aid instructions for that specific poison.,"The sentence ""Angalia lebo kwa maagizo maalum ya huduma ya kwanza ya sumu hiyo"" in Swahili translates to ""Examine the first aid kit for the first aid supplies of this sumo"" in English.",20.516316324553838,1.9986978024115483
"Translate the following sentence from Swahili to English:
Q: Neno mdudu hutumiwa na wanaentomolojia katika matumizi rasmi ya kikundi hiki cha wadudu.
A:",Neno mdudu hutumiwa na wanaentomolojia katika matumizi rasmi ya kikundi hiki cha wadudu.,The term bug is used by entomologists in a formal sense for this group of insects.,"The term ""mdudu"" is used by entomologists in the official terminology of this insect class.",49.86733437214756,30.420608376680544
"Translate the following sentence from Swahili to English:
Q: Nenohili limetoka kwenye kufahamiana kwa kale na Kunguni, ambao wana ustadi mkubwa wa kumelea binadamu.
A:","Nenohili limetoka kwenye kufahamiana kwa kale na Kunguni, ambao wana ustadi mkubwa wa kumelea binadamu.","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","Nenohili has been in contact with Kunguni, who is a great teacher of people.",13.706852721138842,1.7143713968707794
"Translate the following sentence from Swahili to English:
Q: Wadudu Assasin-bugs na Kunguni wana uzoefu wa kuishi katika kiota ama makazi ya mwenyeji wao.
A:",Wadudu Assasin-bugs na Kunguni wana uzoefu wa kuishi katika kiota ama makazi ya mwenyeji wao.,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",The Assassin bugs and the Stinkbugs are pests that are found in the homes of their owners.,29.28584143115483,9.180353281329035
"Translate the following sentence from Swahili to English:
Q: Katika Amerika yote, kuna takribani kesi 400,000 zinazojulikana za Sklerosisi ya Sehemu Nyingi (MS), na kuuwacha kuwa ugonjwa wa neva unaoongoza katika vijana na watu wazima wenye umri wa kati.
A:","Katika Amerika yote, kuna takribani kesi 400,000 zinazojulikana za Sklerosisi ya Sehemu Nyingi (MS), na kuuwacha kuwa ugonjwa wa neva unaoongoza katika vijana na watu wazima wenye umri wa kati.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","In the United States, there are approximately 400,000 people who are known to have Multiple Sclerosis (MS), and it is a disease that is increasing in children and young adults in the middle age group.",53.791277040866056,32.55391457335197
"Translate the following sentence from Swahili to English:
Q: Selerosisiwingi ni ugonjwa unaoathiri mfumo mkuu wa neva, ambao unajumuisha ubongo, uti wa mgongo na neva ya macho.
A:","Selerosisiwingi ni ugonjwa unaoathiri mfumo mkuu wa neva, ambao unajumuisha ubongo, uti wa mgongo na neva ya macho.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","The sentence ""Selerosisiwingi ni ugonjwa unaoathiri mfumo mkuu wa neva, ambao unajumuisha ubongo, uti wa mgongo na neva ya macho."" in Swahili translates to English as:",13.421201164128629,1.121617874316939
"Translate the following sentence from Swahili to English:
Q: Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.
A:",Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.,Research has found that females are two times more likely to have MS then males.,"The sentence ""Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume"" translates to English as:",13.597974591679149,0.9964194812460634
"Translate the following sentence from Swahili to English:
Q: Wenzi wawili huenda wakaamua si kwa masilahi yao bora, au masilahi ya mtoto wao, kumlea mtoto.
A:","Wenzi wawili huenda wakaamua si kwa masilahi yao bora, au masilahi ya mtoto wao, kumlea mtoto.","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","The two parents will not be punished for the child's misbehavior, or for the child's misbehavior, to punish the child.",20.480892379125855,3.5518513284867645
"Translate the following sentence from Swahili to English:
Q: Wanandoa hawa wanaweza kuchagua kutengeneza mpango wa ulezi wa mtoto wao.
A:",Wanandoa hawa wanaweza kuchagua kutengeneza mpango wa ulezi wa mtoto wao.,These couples may choose to make an adoption plan for their baby.,The ones who are doing this can choose to create a child's growth chart.,21.18612170813957,5.061867434834413
"Translate the following sentence from Swahili to English:
Q: Katika kuchukua ulezi, wazazi wa kuzaa hukomesha haki zao za mzazi ili wazazi wengine waweze kumlea mtoto huyo.
A:","Katika kuchukua ulezi, wazazi wa kuzaa hukomesha haki zao za mzazi ili wazazi wengine waweze kumlea mtoto huyo.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","In the process of adoption, the adoptive parents have the right to the child's welfare so that other adoptive parents can also adopt this child.",40.579494671299955,10.435598232361095
"Translate the following sentence from Swahili to English:
Q: Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.
A:","Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"The sentence ""Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi."" translates to English as:",13.467928016925976,1.022951633574269
"Translate the following sentence from Swahili to English:
Q: Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.
A:","Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",The sentence in Swahili translates to English as:,6.037072129518716,0.1865908166164737
"Translate the following sentence from Swahili to English:
Q: Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.
A:","Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",The original sentence in Swahili is:,7.813834827830705,0.7473752681805566
"Translate the following sentence from Swahili to English:
Q: Maoni ya Aristotle juu ya mambo yote ya sayansiyalikubalika, ikiwemo saikolojia.
A:","Maoni ya Aristotle juu ya mambo yote ya sayansiyalikubalika, ikiwemo saikolojia.","Accepted were Aristotle's views on all matters of science, including psychology.","Aristotle's ideas about all the sciences, including psychology, are important.",46.38850380011409,20.789290034925113
"Translate the following sentence from Swahili to English:
Q: Jinsi maarifa ya Wagiriki yalivyopungua, Magharibi ilijikuta ikikatwa kutoka kwa asili za kifalsafa na kisayansi ya Kigiriki.
A:","Jinsi maarifa ya Wagiriki yalivyopungua, Magharibi ilijikuta ikikatwa kutoka kwa asili za kifalsafa na kisayansi ya Kigiriki.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",The information about the Giraffe was gathered from the original sources and the scientific research of the Giraffe.,22.521574336228824,2.454644763044457
"Translate the following sentence from Swahili to English:
Q: Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.
A:",Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,The sentence in Swahili translates to English as:,6.987934506762743,0.4631305510350447
"Translate the following sentence from Swahili to English:
Q: Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,
A:","Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",The sentence in Swahili translates to English as:,7.030814516400849,0.24509486646401563
"Translate the following sentence from Swahili to English:
Q: Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.
A:",Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,The sentence in Swahili translates to English as:,8.225932516168069,0.4228848378822982
"Translate the following sentence from Swahili to English:
Q: Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.
A:",Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,The Hershey-Chase experiment was crucial in demonstrating that DNA is the genetic material.,53.06634895047518,20.523865283328494
"Translate the following sentence from Swahili to English:
Q: Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.
A:",Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hershey and Chase used viruses to inject their DNA into bacteria.,50.73121722075521,25.673268706984107
"Translate the following sentence from Swahili to English:
Q: Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.
A:",Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,They conducted multiple trials to transfer DNA into the virus using phosphorylated viral envelope proteins as a template.,22.188587200947257,2.7954787763702074
"Translate the following sentence from Swahili to English:
Q: Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.
A:","Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","The changes may have different effects depending on the type of change, the importance of the change in terms of the benefits it brings and whether the cells that are changed are stem cells or not.",47.85586455752059,27.27009064168482
"Translate the following sentence from Swahili to English:
Q: Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.
A:","Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",The sentence in Swahili translates to English as:,9.084398795361057,0.7922936876318036
"Translate the following sentence from Swahili to English:
Q: Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.
A:","Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",The original sentence in Swahili is:,6.175088248805448,0.242637224857426
"Translate the following sentence from Swahili to English:
Q: Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.
A:","Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Examples of cognitive activities include reading, writing, drawing, observing, and discussing and reading about the structure of the brain.",38.49440046378089,7.845702649415283
"Translate the following sentence from Swahili to English:
Q: Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.
A:","Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.","An example is to teach, to paint, and to learn about the big animals in Borneo.",42.88575200744051,20.313747122261766
"Translate the following sentence from Swahili to English:
Q: Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.
A:","Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Every morning, people leave their homes and go to work, they travel to the city and meet others who are also traveling to the city, and they leave their homes.",36.43788111965769,13.009868453084907
"Translate the following sentence from Swahili to English:
Q: Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.
A:","Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","In this travel scenario, each person using a particular route was connected to, and by connecting, the travel form requires a personal car.",26.253798197784832,4.491575568657404
"Translate the following sentence from Swahili to English:
Q: Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.
A:",Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,"The current state of the world is facing a major challenge in the form of a large coal mine that is polluting the air. This situation has been ongoing for two million years, and it is a threat to human life.",28.71520551061777,3.9176064956305345
"Translate the following sentence from Swahili to English:
Q: Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.
A:",Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Every person participates in society and uses voting methods. Each person is close to being able to vote.,35.7108741017678,22.866722231574908
"Translate the following sentence from Swahili to English:
Q: Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.
A:",Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"In countries that have been developed, there is a need for equal access to information on water quality or road safety.",33.1583875294511,7.25340937710925
"Translate the following sentence from Swahili to English:
Q: Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?
A:","Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Why do travel agencies put their advertisements on these billboards, why do they keep them every day? Is it because travel agents cannot? Or is there something else that continues?",30.85708665066498,10.72049893226481
"Translate the following sentence from Swahili to English:
Q: Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.
A:",Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,"The sentence ""Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao."" translates to English as:",14.133476522156323,0.9451258377819046
"Translate the following sentence from Swahili to English:
Q: Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.
A:","Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","In the case of a minor, it is difficult to determine the cause of the traffic accident because the condition of the road cannot be determined by the evidence of a single witness.",30.846246831799682,3.5518513284867645
