prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Chinese to English:
Q: 任何孩子都不应该在一个没有教养、没有关爱、没有教育的环境中成长，但事与愿违。
A:",任何孩子都不应该在一个没有教养、没有关爱、没有教育的环境中成长，但事与愿违。,"No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","Any child should not grow up in an environment without education, without love, without discipline, but it is against the will.",44.6835392950548,17.200658567250276,0.58984375,2.5625
"Translate the following sentence from Chinese to English:
Q: 我们认为寄养系统对这些孩子来说是一个安全地带。
A:",我们认为寄养系统对这些孩子来说是一个安全地带。,We perceive the Foster Care System to be a safety zone for these children.,We think the foster system is a safe haven for these children.,41.989412384174095,17.725925674502374,0.11328125,0.110839844
"Translate the following sentence from Chinese to English:
Q: 我们的寄养系统应该提供安全的家、有爱心的看护者、稳定的教育和可靠的医疗。
A:",我们的寄养系统应该提供安全的家、有爱心的看护者、稳定的教育和可靠的医疗。,"Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","Our foster care system should provide safe homes, loving caregivers, stable education, and reliable medical care.",79.24199459565229,71.61757390211265,0.06982422,0.041748047
"Translate the following sentence from Chinese to English:
Q: 寄养体系应该提供一切其原生家庭所缺乏的必需品。
A:",寄养体系应该提供一切其原生家庭所缺乏的必需品。,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,The foster system should provide all the necessary things that the original family lacks.,30.937596279653988,6.970281547292339,0.171875,0.22558594
"Translate the following sentence from Chinese to English:
Q: 互联网结合了大众传播和人际传播的要素。
A:",互联网结合了大众传播和人际传播的要素。,The Internet combines elements of both mass and interpersonal communication.,The Internet combines the elements of mass communication and interpersonal communication.,78.70696281493322,49.4799546857679,0.13183594,0.046875
"Translate the following sentence from Chinese to English:
Q: 互联网的鲜明特点使其在用途和满足方式方面增添了额外的维度。
A:",互联网的鲜明特点使其在用途和满足方式方面增添了额外的维度。,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,The unique feature of the Internet has added an extra dimension to its use and satisfaction.,30.01295091559563,7.0798900901498305,1.515625,1.46875
"Translate the following sentence from Chinese to English:
Q: 例如，“学习”和“交际”被认为是使用互联网的重要动机（詹姆斯等，1995）。
A:",例如，“学习”和“交际”被认为是使用互联网的重要动机（詹姆斯等，1995）。,"For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","For example, “learning” and “socializing” are considered important motives for using the Internet (James et al., 1995).",67.03335088900248,59.17963888997202,0.44335938,0.33984375
"Translate the following sentence from Chinese to English:
Q: 在研究受众对网站的反应时，艾麦和麦克德（1998 年）把“个人参与”和“持续的关系”也作为新的动机因素。
A:",在研究受众对网站的反应时，艾麦和麦克德（1998 年）把“个人参与”和“持续的关系”也作为新的动机因素。,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,"When studying the response of the audience to the website, Eme and McD (1998) also considered ""personal participation"" and ""continuous relationship"" as new motivation factors.",38.397677204469396,8.616315137871146,3.546875,6.1875
"Translate the following sentence from Chinese to English:
Q: 录像的使用为阐释微表情（持续几毫秒的面部运动）带来了重大发现。
A:",录像的使用为阐释微表情（持续几毫秒的面部运动）带来了重大发现。,"The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",The use of video recording has led to a major discovery of microexpressions (lasting a few milliseconds of facial movements).,58.551190369544635,44.729572506642114,2.0625,2.203125
"Translate the following sentence from Chinese to English:
Q: 具体说来，据说可以通过正确解读微表情来判断一个人是否在撒谎。
A:",具体说来，据说可以通过正确解读微表情来判断一个人是否在撒谎。,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.","In detail, it is said that one can judge whether a person is lying by correctly interpreting micro expressions.",65.7807385090931,33.08838425412719,1.6875,0.578125
"Translate the following sentence from Chinese to English:
Q: 奥利弗·萨克斯 (Oliver Sacks) 在他的论文《总统的演讲》中指出，那些因为脑损伤而无法理解语言的人仍然能够准确地判断说话人是否有诚意。
A:",奥利弗·萨克斯 (Oliver Sacks) 在他的论文《总统的演讲》中指出，那些因为脑损伤而无法理解语言的人仍然能够准确地判断说话人是否有诚意。,"Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sacks in his paper ""The President's Speech"" points out that those who have suffered brain damage and are unable to understand language can still accurately judge whether the speaker is sincere.",52.20733643399903,24.848022358333708,0.62109375,0.51953125
"Translate the following sentence from Chinese to English:
Q: 他甚至提出，这种理解人类行为的能力可能是家犬等动物共有的本领。
A:",他甚至提出，这种理解人类行为的能力可能是家犬等动物共有的本领。,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,He even suggested that this ability to understand human behavior may be a common trait of dogs and other animals.,43.165676796738836,14.29794482209265,0.34960938,0.66015625
"Translate the following sentence from Chinese to English:
Q: 二十世纪的研究表明，基因变异有两种库：显性和隐性。
A:",二十世纪的研究表明，基因变异有两种库：显性和隐性。,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,The research in the 20th century has shown that there are two kinds of gene pool: dominant and recessive.,50.667240170863806,23.05089862656664,0.9921875,1.203125
"Translate the following sentence from Chinese to English:
Q: 突变会添加新的基因变异，而选择则会从表达的基因变异池中把变异移除。
A:",突变会添加新的基因变异，而选择则会从表达的基因变异池中把变异移除。,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","Mutation will add new variants of genes, while selection will remove variants from the pool of expressed genes.",50.89895701701237,21.451278268552823,0.71484375,0.49609375
"Translate the following sentence from Chinese to English:
Q: 由于分离和重组，变异在每一代的两个库之间来回变动。
A:",由于分离和重组，变异在每一代的两个库之间来回变动。,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,"Due to the separation and recombination, the variation in each generation is back and forth between the two libraries.",66.08325901479512,31.649183953796765,1.078125,2.21875
"Translate the following sentence from Chinese to English:
Q: 在热带草原上，灵长类动物拥有类似人类的消化系统，现有的植物资源很难满足灵长类动物对氨基酸的需求。
A:",在热带草原上，灵长类动物拥有类似人类的消化系统，现有的植物资源很难满足灵长类动物对氨基酸的需求。,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","In the tropical grassland, the primate has a digestive system similar to that of humans, and the existing plant resources are not enough to meet the demand for amino acids.",41.710089701620255,15.138597421779316,2.0,1.328125
"Translate the following sentence from Chinese to English:
Q: 此外，如果做不到这一点将会带来严重的后果：生长抑制、营养不良，最终导致死亡。
A:",此外，如果做不到这一点将会带来严重的后果：生长抑制、营养不良，最终导致死亡。,"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","In addition, if you cannot do this, it will bring serious consequences: growth inhibition, malnutrition, and ultimately death.",61.715653101062486,42.04738736653511,1.015625,0.96484375
"Translate the following sentence from Chinese to English:
Q: 最容易获得的植物性资源应该是叶子和豆科植物中的蛋白质，但像我们这样的灵长类动物很难消化这种蛋白质，除非是煮熟的。
A:",最容易获得的植物性资源应该是叶子和豆科植物中的蛋白质，但像我们这样的灵长类动物很难消化这种蛋白质，除非是煮熟的。,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The easiest plant-based protein to obtain is leafy greens and legumes, but our primate cousins have difficulty digesting this protein unless it is cooked.",33.40568835211285,14.068125183327334,1.6953125,2.203125
"Translate the following sentence from Chinese to English:
Q: 相比之下，动物性食物（蚂蚁、白蚁、蛋）不仅容易消化，而且能提供大量蛋白质，里面含有全部必需的氨基酸。
A:",相比之下，动物性食物（蚂蚁、白蚁、蛋）不仅容易消化，而且能提供大量蛋白质，里面含有全部必需的氨基酸。,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","Compared to plant-based foods (ants, termites, eggs), animal-based foods (ants, termites, eggs) are not only easy to digest, but also provide a large amount of protein, and contain all essential amino acids.",53.075521386606475,27.860712369754843,4.4375,4.15625
"Translate the following sentence from Chinese to English:
Q: 综上所述，如果我们的祖先解决“蛋白质问题”的途径与如今热带草原上的黑猩猩所使用的方法无异，我们也不应该感到惊讶。
A:",综上所述，如果我们的祖先解决“蛋白质问题”的途径与如今热带草原上的黑猩猩所使用的方法无异，我们也不应该感到惊讶。,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","In sum, if our ancestors solved the protein problem in the same way as the black apes in the tropical grasslands, we should not be surprised.",49.65748356682977,24.983787636287083,1.1796875,2.140625
"Translate the following sentence from Chinese to English:
Q: 睡眠中断是指这样的过程：在正常睡眠期间有意地醒来，并且在短时间之后（10-60分钟）睡着。
A:",睡眠中断是指这样的过程：在正常睡眠期间有意地醒来，并且在短时间之后（10-60分钟）睡着。,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,Sleep interruption is a process in which a person wakes up intentionally during normal sleep and falls asleep again within 10-60 minutes.,43.267294375536196,12.660402061740117,0.36328125,0.265625
"Translate the following sentence from Chinese to English:
Q: 这很容易做到，使用相对安静的闹钟，让你在不被完全吵醒的情况下苏醒。
A:",这很容易做到，使用相对安静的闹钟，让你在不被完全吵醒的情况下苏醒。,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"It is easy to do, using a quiet alarm clock to wake you up without being completely awakened.",34.24963630996049,17.423340612744045,3.828125,3.984375
"Translate the following sentence from Chinese to English:
Q: 如果你发现自己会在睡觉时重置闹钟，可以将闹钟放到房间的另一边，逼迫自己下床去关闹钟。
A:",如果你发现自己会在睡觉时重置闹钟，可以将闹钟放到房间的另一边，逼迫自己下床去关闹钟。,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","If you find that you reset the alarm clock when you go to sleep, you can put the alarm clock in the other room, forcing yourself to get out of bed to turn off the alarm.",56.618683802655724,28.512483317157,0.578125,0.8125
"Translate the following sentence from Chinese to English:
Q: 其他基于生物节律的选择包括睡前大量饮用液体（尤其是水或茶——众所周知有利尿作用），强迫自己起来小便。
A:",其他基于生物节律的选择包括睡前大量饮用液体（尤其是水或茶——众所周知有利尿作用），强迫自己起来小便。,"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",Other choices based on biological rhythms include drinking large amounts of liquid (especially water or tea) before bedtime (which has a diuretic effect) and forcing oneself to urinate.,40.811241069502366,11.162282906100117,1.15625,0.93359375
"Translate the following sentence from Chinese to English:
Q: 一个人内心平静的程度与身体和精神的紧张程度是相反的。
A:",一个人内心平静的程度与身体和精神的紧张程度是相反的。,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The degree of tranquility in a person's heart is the opposite of the degree of tension in his body and mind.,33.72418064743831,8.863826494908315,0.578125,0.69140625
"Translate the following sentence from Chinese to English:
Q: 压力越小，生命力就表现得越积极。每个人都有可能找到绝对的平静和满足。
A:",压力越小，生命力就表现得越积极。每个人都有可能找到绝对的平静和满足。,"The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The more pressure you have, the more active your life will be. Everyone can find absolute peace and satisfaction.",36.53563775106197,14.651224663000926,6.09375,6.03125
"Translate the following sentence from Chinese to English:
Q: 每个人都能达到开悟的境界，而实现它的唯一阻碍是我们自己的紧张感和消极情绪。
A:",每个人都能达到开悟的境界，而实现它的唯一阻碍是我们自己的紧张感和消极情绪。,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,"Every person can reach the state of enlightenment, but the only obstacle is our own anxiety and negative emotions.",38.32661075884661,14.668528946556558,0.23632812,0.2265625
"Translate the following sentence from Chinese to English:
Q: 藏传佛教以佛陀的教义为基础，但通过大乘佛教的普世之爱和印度瑜伽的许多技巧得到了拓展。
A:",藏传佛教以佛陀的教义为基础，但通过大乘佛教的普世之爱和印度瑜伽的许多技巧得到了拓展。,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Tibetan Buddhism is based on the teachings of the Buddha, but has been expanded through the universal love of Mahayana Buddhism and many techniques of Indian yoga.",56.006650425816105,32.80465029487677,0.296875,0.27539062
"Translate the following sentence from Chinese to English:
Q: 原则上，藏传佛教是非常简单的。它包括昆达里尼瑜伽、冥想和普世之爱的方法。
A:",原则上，藏传佛教是非常简单的。它包括昆达里尼瑜伽、冥想和普世之爱的方法。,"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","In principle, Tibetan Buddhism is very simple. It includes Kundalini yoga, meditation and the method of universal love.",64.00856416720286,38.62055652794269,0.33398438,0.23535156
"Translate the following sentence from Chinese to English:
Q: 在昆达里尼瑜伽中，昆达里尼能量（启迪能量）通过瑜伽姿势、呼吸练习、念语和视觉形象被唤醒。
A:",在昆达里尼瑜伽中，昆达里尼能量（启迪能量）通过瑜伽姿势、呼吸练习、念语和视觉形象被唤醒。,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kundalini yoga is a form of yoga that awakens the Kundalini energy through yoga poses, breathing exercises, mantras and visualizations.",65.38744220985467,46.18700327347575,0.16113281,0.29882812
"Translate the following sentence from Chinese to English:
Q: 西藏冥想的核心活动是天瑜伽。通过把不同的神形象化，净化能量通道，激活轮穴，从而达到顿悟的境界。
A:",西藏冥想的核心活动是天瑜伽。通过把不同的神形象化，净化能量通道，激活轮穴，从而达到顿悟的境界。,"The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","The core activity of Tibetan meditation is the practice of Tummo. By visualizing different deities, purifying energy channels, activating chakras, and achieving enlightenment.",42.81454890650057,21.99260201845017,5.65625,5.84375
"Translate the following sentence from Chinese to English:
Q: 德国是二战中各国的共同敌人，这促进了苏联和美国之间的合作。随着战争的结束，制度、程序和文化上的冲突又使得两国分道扬镳。
A:",德国是二战中各国的共同敌人，这促进了苏联和美国之间的合作。随着战争的结束，制度、程序和文化上的冲突又使得两国分道扬镳。,"Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","Germany was the common enemy of all the countries in the Second World War, which promoted the cooperation between the Soviet Union and the United States. With the end of the war, the conflicts in the system, procedure and culture made the two countries part ways.",56.06804018221618,18.954874441361795,0.30664062,0.45703125
"Translate the following sentence from Chinese to English:
Q: 战争结束两年后，曾经的盟友如今成了敌人，冷战随即开始。
A:",战争结束两年后，曾经的盟友如今成了敌人，冷战随即开始。,"With two years of the end of the war, the former allies were now enemies and the Cold War began.",The Cold War began after two years of the end of the war.,50.67733868816291,33.11481326277719,2.875,0.92578125
"Translate the following sentence from Chinese to English:
Q: 这场战争持续了 40 年，代理军队在从非洲到亚洲的很多战场上真刀真枪地战斗，包括在阿富汗和古巴。
A:",这场战争持续了 40 年，代理军队在从非洲到亚洲的很多战场上真刀真枪地战斗，包括在阿富汗和古巴。,"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","This war lasted for 40 years, and proxy armies fought in many battlefields in Africa and Asia, including Afghanistan and Cuba.",40.24910228940884,11.92213537198625,1.328125,1.2890625
"Translate the following sentence from Chinese to English:
Q: 到了 1939 年 9 月 17 日，波兰的防线已经被攻破，剩下的唯一希望就是沿着罗马尼亚桥头堡撤退和改编军队。
A:",到了 1939 年 9 月 17 日，波兰的防线已经被攻破，剩下的唯一希望就是沿着罗马尼亚桥头堡撤退和改编军队。,"By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","On September 17, 1939, the Polish defense line had been broken, and the only hope left was to retreat along the Romanian bridgehead and reorganize the army.",77.45453833307549,52.6781144345285,1.2109375,1.1640625
"Translate the following sentence from Chinese to English:
Q: 然而，这些计划几乎在一夜之间被弃如敝履，在违反《里加和平条约》、《苏联波兰互不侵犯条约》及其他双边及多边国际条约，入侵波兰的东部地区之后，超过 80 万名苏联红军入境，并在白俄罗斯和乌克兰筑起阵地。
A:",然而，这些计划几乎在一夜之间被弃如敝履，在违反《里加和平条约》、《苏联波兰互不侵犯条约》及其他双边及多边国际条约，入侵波兰的东部地区之后，超过 80 万名苏联红军入境，并在白俄罗斯和乌克兰筑起阵地。,"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","However, these plans were abandoned almost overnight, in violation of the Treaty of Riga, the Soviet-Polish Non-Aggression Pact, and other bilateral and multilateral international treaties, after the invasion of the eastern part of Poland, and more than 80,000 Soviet Red Army troops entered and established positions in Belarus and Ukraine.",59.9234484219003,40.591619332343726,1.796875,2.796875
"Translate the following sentence from Chinese to English:
Q: 迄今为止，船运是跨洋运输大量人员和货物的最有效方式。
A:",迄今为止，船运是跨洋运输大量人员和货物的最有效方式。,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,"As of now, shipping is the most effective way to transport large numbers of people and goods across the ocean.",50.683007631443544,20.13016215909874,0.17675781,0.31640625
"Translate the following sentence from Chinese to English:
Q: 从传统意义上讲，海军的任务是确保国家保持运输人员和货物的能力，同时，干扰敌人运输其人员和货物的能力。
A:",从传统意义上讲，海军的任务是确保国家保持运输人员和货物的能力，同时，干扰敌人运输其人员和货物的能力。,"The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","From the traditional point of view, the task of the navy is to ensure that the country can maintain the ability to transport personnel and goods, and to interfere with the enemy's ability to transport personnel and goods.",46.14988217575679,17.536937838230394,0.34765625,0.25195312
"Translate the following sentence from Chinese to English:
Q: 一个最值得注意的现代的例子就是二战期间的北大西洋战役。美国人尝试横跨大西洋运送人员和物资来帮助英国。
A:",一个最值得注意的现代的例子就是二战期间的北大西洋战役。美国人尝试横跨大西洋运送人员和物资来帮助英国。,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,One of the most noteworthy modern examples is the North Atlantic campaign during World War II. The Americans tried to cross the Atlantic to send personnel and supplies to help the British.,54.642151416839155,26.66049567225499,0.17285156,0.35351562
"Translate the following sentence from Chinese to English:
Q: 与此同时，以 U 型潜艇为主力的德国海军试图拦截这场运输。
A:",与此同时，以 U 型潜艇为主力的德国海军试图拦截这场运输。,"At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","At the same time, the German navy, which was mainly equipped with U-boats, tried to intercept this convoy.",56.78799319566489,43.70614964591187,0.58203125,0.67578125
"Translate the following sentence from Chinese to English:
Q: 假如同盟国当时失败了，德国原本很可能像征服欧洲其他国家一样征服英国。
A:",假如同盟国当时失败了，德国原本很可能像征服欧洲其他国家一样征服英国。,"Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","If the Allies had failed, Germany would have probably conquered Britain as it had conquered other European countries.",57.669754654359615,20.87037146733082,0.34765625,0.26171875
"Translate the following sentence from Chinese to English:
Q: 山羊似乎是 1 万年前左右在伊朗的扎格罗斯山脉首次被驯养的。
A:",山羊似乎是 1 万年前左右在伊朗的扎格罗斯山脉首次被驯养的。,"Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Sheep seem to have been first domesticated about 10,000 years ago in the Zagros Mountains of Iran.",84.22719992373787,71.9486981916948,0.17382812,1.40625
"Translate the following sentence from Chinese to English:
Q: 古代文明和部落开始驯养它们，食用和使用它们的奶、肉、毛和皮。
A:",古代文明和部落开始驯养它们，食用和使用它们的奶、肉、毛和皮。,"Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","In ancient times, people began to domesticate them, eat and use their milk, meat, fur and skin.",35.465430830007925,10.086853619665545,0.54296875,0.49414062
"Translate the following sentence from Chinese to English:
Q: 家山羊通常被成群放牧在山上或其他牧区，它们通常由牧山羊人（大多为儿童或青少年）照管，牧山羊人与更广为人知的牧羊人类似。这些放牧方法至今仍在使用。
A:",家山羊通常被成群放牧在山上或其他牧区，它们通常由牧山羊人（大多为儿童或青少年）照管，牧山羊人与更广为人知的牧羊人类似。这些放牧方法至今仍在使用。,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",The sheep are usually herded in groups on the mountains or other pastures by the shepherds (mostly children or teenagers). The shepherds are similar to the shepherds who are more widely known. These herding methods are still used today.,45.58395917737039,15.803700904181767,1.828125,3.140625
"Translate the following sentence from Chinese to English:
Q: 英国早在 16 世纪就修建了货车道。
A:",英国早在 16 世纪就修建了货车道。,Wagonways were built in England as early as the 16th Century.,Britain built the first motorway in the 16th century.,28.832289054997034,11.675085829206237,1.5859375,3.984375
"Translate the following sentence from Chinese to English:
Q: 虽然马拉轨道车只是由平行的木板拼成，但在当时，就略显坎坷的道路而言，这些车能让拉车的马跑得更快，拉得更多。
A:",虽然马拉轨道车只是由平行的木板拼成，但在当时，就略显坎坷的道路而言，这些车能让拉车的马跑得更快，拉得更多。,"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Although the wooden planks that make up the wooden track are only parallel, the road at that time was still a bit bumpy, but these cars can make the horses run faster and pull more.",27.28266805066693,3.3404397384509887,4.96875,5.625
"Translate the following sentence from Chinese to English:
Q: 很早的时候就引进了轨枕，用于固定铁轨。但是，人们逐渐意识到，如果在铁轨上放上铁片，铁轨会更稳固有效。
A:",很早的时候就引进了轨枕，用于固定铁轨。但是，人们逐渐意识到，如果在铁轨上放上铁片，铁轨会更稳固有效。,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","In the early days, they introduced the track bed to fix the rails. However, people gradually realized that if they put iron plates on the rails, the rails would be more stable and effective.",39.603370885576226,5.765501047725263,1.34375,2.21875
"Translate the following sentence from Chinese to English:
Q: 这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。
A:",这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","This became a common practice, but the iron plates will make the wooden wheels of the car more severely damaged.",66.24874095623035,41.7946399829907,5.25,5.09375
"Translate the following sentence from Chinese to English:
Q: 最终，木轮被铁轮所取代。1767 年，第一条全铁轨道问世。
A:",最终，木轮被铁轮所取代。1767 年，第一条全铁轨道问世。,"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","In the end, the wooden wheel was replaced by the iron wheel. The first full iron railway was built in 1767.",45.38315057460803,5.510395261918589,1.234375,1.859375
"Translate the following sentence from Chinese to English:
Q: 已知的第一种交通方式是步行。200 万年前，随着直立人（Homo Erectus，意思是直立的人）的出现，人类开始直立行走。
A:",已知的第一种交通方式是步行。200 万年前，随着直立人（Homo Erectus，意思是直立的人）的出现，人类开始直立行走。,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first mode of transportation known to man was walking. About 200 million years ago, with the appearance of the upright man (Homo Erectus), man began to walk upright.",55.63813469523061,10.119393386986472,0.75,2.078125
"Translate the following sentence from Chinese to English:
Q: 他们的祖先南方古猿没有直立行走的习惯。
A:",他们的祖先南方古猿没有直立行走的习惯。,"Their predecessors, the Australopithecus did not walk upright as habitually.","Their ancestors, the southern apes, did not have the habit of walking upright.",36.58140918710486,10.580331550093845,0.77734375,1.890625
"Translate the following sentence from Chinese to English:
Q: 人们在 420 万至 390 万年前的南方古猿化石中发现了双足特化的现象，尽管乍得沙赫人（Sahelanthropus）可能早在 700 万年前就已经用双腿行走了。
A:",人们在 420 万至 390 万年前的南方古猿化石中发现了双足特化的现象，尽管乍得沙赫人（Sahelanthropus）可能早在 700 万年前就已经用双腿行走了。,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",The discovery of bipedalism in the fossil of a hominid from the Miocene epoch (420 million to 390 million years ago) in the south of China shows that the bipedalism of the Sahelanthropus (700 million years ago) may have already been used by the hominid.,36.767427540704,11.178719713551375,5.28125,6.875
"Translate the following sentence from Chinese to English:
Q: 我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。
A:",我们可以开始更环保地生活，加入环保运动，甚至可以成为环保积极分子，在一定程度上减少将来的灾难。,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start to live more environmentally, join the environmental movement, and even become an environmental activist, in a certain degree, reduce the disaster in the future.",53.28720012688082,17.979011857186144,2.953125,3.46875
"Translate the following sentence from Chinese to English:
Q: 很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。
A:",很多情况下这和症状疗法很相似。但是，如果我们不仅仅想要一个临时的解决方案的话，那么我们就应该找到问题的根源，并把它彻底根除。,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Many times, this is similar to symptom treatment. But if we don't just want a temporary solution, we should find the root of the problem and get rid of it completely.",50.6026978795115,28.330760506367092,0.11035156,0.21289062
"Translate the following sentence from Chinese to English:
Q: 显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。
A:",显而易见，由于人类的科学和技术进步，世界发生了很大的变化，而人口过剩和人类奢侈的生活方式使问题变得更为严重。,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",It is obvious that the rapid development of science and technology has brought about great changes in the world. The problem has become more serious because of the population explosion and the luxurious life style of the people.,40.81726512430291,5.467981009338071,0.41015625,0.4296875
"Translate the following sentence from Chinese to English:
Q: 由议长约翰·汉考克和秘书长查尔斯·汤姆逊签署的手写草案在7月4日得到大陆议会批准，之后被送到几个街区以外的约翰·邓拉普印刷厂付印。
A:",由议长约翰·汉考克和秘书长查尔斯·汤姆逊签署的手写草案在7月4日得到大陆议会批准，之后被送到几个街区以外的约翰·邓拉普印刷厂付印。,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","The handwritten draft signed by the chairman John Hancock and the secretary Charles Thomson was approved by the Continental Congress on July 4, and was then sent to the John Dunlap printing house outside the city for printing.",60.75131109112375,35.00880990785367,2.046875,2.5
"Translate the following sentence from Chinese to English:
Q: 一夜之间印刷了 150 到 200 份，就是现在众所周知的“邓拉普宽边”(Dunlap broadsides) 版。
A:",一夜之间印刷了 150 到 200 份，就是现在众所周知的“邓拉普宽边”(Dunlap broadsides) 版。,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","In one night, he printed 150 to 200 copies of the “Dunlap broadsides” (Dunlap broadsides), which are now widely known.",39.84238214851083,15.880067220586465,3.640625,3.875
"Translate the following sentence from Chinese to English:
Q: 7 月 8 日，约翰·尼克松 (John Nixon) 在独立大厅的院子里首次公开宣读了这份文件。
A:",7 月 8 日，约翰·尼克松 (John Nixon) 在独立大厅的院子里首次公开宣读了这份文件。,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,"On July 8, 1971, John Nixon publicly read out the contents of this document for the first time in the courtyard of the Independence Hall.",52.34259905377456,8.540961202077984,0.26367188,0.41796875
