prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to French:
Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Il est clair que le monde a beaucoup changé grâce aux progrès scientifiques et technologiques réalisés par les êtres humains, et que les problèmes sont devenus plus importants en raison de la surpopulation et du mode de vie extravagant de l'humanité.","Il est évident que le monde a beaucoup changé grâce aux avancées scientifiques et technologiques de l'humanité, et que les problèmes sont devenus plus importants en raison de la surpopulation et du mode de vie excessif de l'humanité.",76.97898673671824,64.92109234632794,0.94921875,0.58203125
"Translate the following sentence from English to French:
Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Après son adoption par le Congrès le 4 juillet, un projet manuscrit signé par le président du Congrès John Hancock et le secrétaire Charles Thomson a ensuite été envoyé à quelques rues de là, à l'imprimerie de John Dunlap.","Après son adoption par le Congrès le 4 juillet, un brouillon manuscrit signé par le Président du Congrès John Hancock et le Secrétaire Charles Thomson a ensuite été envoyé quelques rues plus loin à l'imprimerie de John Dunlap.",83.53002197761302,69.2267172628114,1.0859375,1.25
"Translate the following sentence from English to French:
Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Pendant la nuit, entre 150 et 200 exemplaires ont été faits, aujourd’hui connus sous le nom de « Dunlap Broadsides ».","Par la nuit entre 150 et 200 exemplaires ont été réalisés, maintenant connus sous le nom de ""broadside Dunlap"".",60.94355082972408,40.70378473177358,5.96875,5.5625
"Translate the following sentence from English to French:
Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,La première lecture publique du document a été faite par John Nixon dans la cour de l'Independence Hall le 8 juillet.,La première lecture publique du document a été faite par John Nixon dans le jardin de l'Hôtel de ville de l'Indépendance le 8 juillet.,77.48282371956932,46.57188079806613,3.828125,4.3125
"Translate the following sentence from English to French:
Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","L’un d’eux a été envoyé à George Washington le 6 juillet, qui l’a fait lire à ses troupes à New York le 9 juillet. Une copie est parvenue à Londres le 10 août.","Un exemplaire a été envoyé à George Washington le 6 juillet, qui l'a lu à ses troupes à New York le 9 juillet. Une copie est arrivée à Londres le 10 août.",78.91544790024795,66.3654328077376,0.55859375,0.63671875
"Translate the following sentence from English to French:
Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Les 25 feuilles Dunlap dont on connaît encore l'existence sont les plus anciennes copies du document. La copie manuscrite originale n'a pas survécu.,Les 25 exemplaires de Dunlap encore connus existent sont les plus anciens exemplaires connus du document. La copie manuscrite originale n'a pas survécu.,66.82259028966881,48.805233907863276,5.625,5.25
"Translate the following sentence from English to French:
Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,De nombreux paléontologues pensent aujourd’hui qu’un groupe de dinosaures a survécu et est toujours en vie. On les appelle les oiseaux.,Beaucoup de paléontologues aujourd'hui croient qu'un groupe de dinosaures a survécu et vit encore aujourd'hui. Nous les appelons des oiseaux.,52.44566325470701,38.84106812137673,1.328125,1.296875
"Translate the following sentence from English to French:
Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,Peu de gens les considèrent comme des dinosaures étant donne qu'ils ont des ailes et peuvent voler.,Beaucoup de gens ne pensent pas à eux comme des dinosaures parce qu'ils ont des plumes et qu'ils peuvent voler.,54.86864452373143,26.234189765541814,1.3984375,2.015625
"Translate the following sentence from English to French:
Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,Mais il y a beaucoup de choses sur les oiseaux qui ressemblent encore à un dinosaure.,Mais il y a beaucoup de choses chez les oiseaux qui ressemblent encore à un dinosaure.,91.33637489171407,87.25129388059693,2.640625,1.84375
"Translate the following sentence from English to French:
Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Ils ont des pattes recouvertes d'écailles et pourvues de griffes, ils pondent des œufs et marchent sur leurs deux pattes arrière comme des T-Rex.","Ils ont des pieds avec des écailles et des griffes, ils pondent des œufs, et ils marchent sur leurs deux jambes arrière comme un T-Rex.",62.925239197262194,41.57415649725573,0.703125,1.6953125
"Translate the following sentence from English to French:
Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Pratiquement tous les ordinateurs utilisés aujourd'hui sont basés sur la manipulation d'informations qui sont codées sous forme de nombres binaires.,Presque tous les ordinateurs en usage aujourd'hui reposent sur la manipulation d'informations codées sous forme de nombres binaires.,68.87999362966212,53.54506172817384,0.515625,0.47265625
"Translate the following sentence from English to French:
Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Un nombre binaire ne peut avoir qu’une seule de deux valeurs : 0 ou 1. Ces nombres sont appelés des chiffres binaires, ou bits pour utiliser le jargon informatique.","Un nombre binaire ne peut avoir que l'une des deux valeurs, soit 0 ou 1, et ces nombres sont appelés chiffres binaires - ou bits, pour le jargon informatique.",70.03194372870767,43.20280467556665,1.296875,1.3984375
"Translate the following sentence from English to French:
Q: Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.
A:","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Un empoisonnement interne peut ne pas être visible immédiatement. Les symptômes, tels que les vomissements, sont suffisamment généraux pour qu'un diagnostic immédiat ne puisse pas être posé.","La poision interne peut ne pas être immédiatement apparente. Les symptômes, tels que les vomissements, sont suffisamment généraux pour qu'une diagnosis immédiate ne puisse pas être faite.",75.47705816290578,62.13132313537571,2.46875,4.46875
"Translate the following sentence from English to French:
Q: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.
A:",The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Le meilleur indice d'un empoisonnement interne est probablement la présence d'un récipient ouvert de médicaments ou de produits chimiques domestiques toxiques.,La meilleure indication d'une intoxication interne peut être la présence d'un contenant ouvert de médicaments ou de produits chimiques toxiques de la maison.,57.14420361572503,40.4949394786753,2.25,2.0625
"Translate the following sentence from English to French:
Q: Check the label for specific first aid instructions for that specific poison.
A:",Check the label for specific first aid instructions for that specific poison.,Consultez l'étiquette pour connaître les instructions de premiers secours spécifiques à ce poison.,Examine the label for specific first aid instructions for that particular poison.,24.450601983559874,5.769023863526857,6.71875,9.125
"Translate the following sentence from English to French:
Q: The term bug is used by entomologists in a formal sense for this group of insects.
A:",The term bug is used by entomologists in a formal sense for this group of insects.,Le terme « insecte » est utilisé par les entomologistes dans un sens formel pour ce groupe d’insectes.,"Le terme ""poule"" est utilisé par les entomologistes dans un sens formel pour désigner ce groupe d'insectes.",77.13779850668662,55.18152705362969,3.890625,5.84375
"Translate the following sentence from English to French:
Q: This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.
A:","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","Ce terme dérive d’une ancienne familiarité avec les punaises de lit, qui sont des insectes très adaptés pour parasiter les humains.","Ce terme découle de la connaissance ancienne des puces à linge, qui sont des insectes très adaptés à parasiter les humains.",59.642055427160045,39.636254216067236,1.4609375,3.09375
"Translate the following sentence from English to French:
Q: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.
A:","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","Les réduves, tout comme les punaises de lit, sont nidicoles, c'est-à-dire adaptées pour vivre dans le nid ou l'habitat de leur hôte.","Les mouches assassines et les puces de lit sont nidicoliques, adaptées à vivre dans le nid ou le logement de leur hôte.",48.500576647061195,20.841852965683202,1.0546875,3.03125
"Translate the following sentence from English to French:
Q: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
A:","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Aux États-Unis, il y a environ 400 000 cas connus de sclérose en plaques (SEP), ce qui en fait la principale maladie neurologique chez les jeunes et les adultes d’âge moyen.","Dans les États-Unis d'Amérique, il y a environ 400 000 cas connus de sclérose en plaques (SEP), ce qui la rend la maladie neurologique la plus courante chez les jeunes et les adultes de la moyenne-âge.",74.95324508726068,58.54649085227801,2.109375,2.90625
"Translate the following sentence from English to French:
Q: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.
A:","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","La sclérose en plaques est une maladie qui affecte le système nerveux central, composé du cerveau, de la moelle épinière et du nerf optique.","La maladie de Multiple Sclérose (MS) est une maladie qui affecte le système nerveux central, qui est composé du cerveau, de la moelle épinière et du nerf optique.",83.8813427034117,67.01428834687452,0.41601562,0.73046875
"Translate the following sentence from English to French:
Q: Research has found that females are two times more likely to have MS then males.
A:",Research has found that females are two times more likely to have MS then males.,Des recherches ont montré que les femmes sont deux fois plus susceptibles d’avoir la sclérose en plaques que les hommes.,La recherche a trouvé que les femmes sont deux fois plus susceptibles d'avoir la maladie de Multiple Sclérose (MS) que les hommes.,64.4094046363985,41.17023035518122,0.8671875,1.3828125
"Translate the following sentence from English to French:
Q: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.
A:","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Un couple peut très bien estimer qu'il n'est pas dans leur intérêt, ni dans celui de l'enfant, de s'occuper de l'éducation d'un bébé.","Un couple peut décider qu'il n'est pas dans leur meilleur intérêt, ou dans l'intérêt de leur enfant, de garder un bébé.",52.6160689744083,27.092136174684182,1.4453125,1.25
"Translate the following sentence from English to French:
Q: These couples may choose to make an adoption plan for their baby.
A:",These couples may choose to make an adoption plan for their baby.,Ces couples peuvent choisir de faire un projet d’adoption pour leur bébé.,Ces couples peuvent choisir de faire un plan d'adoption pour leur bébé.,83.53704911351501,72.76817202342089,1.546875,1.2890625
"Translate the following sentence from English to French:
Q: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.
A:","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","Dans le cadre d'une adoption, les parents biologiques mettent fin à leurs droits parentaux afin qu'un autre couple puisse élever l'enfant.","Dans une adoption, les parents biologiques renoncent à leurs droits parentaux afin que d'autres parents puissent élever l'enfant.",65.47863614742654,47.46870967618769,0.40234375,0.39257812
"Translate the following sentence from English to French:
Q: Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.
A:",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,L'objectif principal de la science est de comprendre la façon dont le monde fonctionne grâce à la méthode scientifique. Cette méthode guide en fait la plupart des recherches scientifiques.,La principale objectif de la science est de comprendre le fonctionnement du monde grâce à la méthode scientifique. Cette méthode guide en fait la plupart des recherches scientifiques.,83.11684443329484,66.37681024328771,0.88671875,1.28125
"Translate the following sentence from English to French:
Q: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.
A:","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Ce n'est cependant pas la seule, l'expérimentation, et une expérience est un test qui sert à éliminer une ou plusieurs des hypothèses possibles, poser des questions et faire des observations, mais qui oriente également la recherche scientifique.","Il n’est pas seul, l’expérimentation et une expérience est un test qui est utilisé pour éliminer l’un ou plusieurs des hypothèses possibles, poser des questions et faire des observations guident également la recherche scientifique.",71.47390134125058,55.14556674492257,4.03125,4.34375
"Translate the following sentence from English to French:
Q: Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.
A:","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Les naturalistes et les philosophes se sont concentrés sur les textes anciens, et en particulier sur la Bible en latin.","Les naturalistes et les philosophes se sont concentrés sur les textes classiques, et en particulier sur la Bible en latin.",91.75890786100284,86.45707301556368,0.6953125,0.7421875
"Translate the following sentence from English to French:
Q: Accepted were Aristotle's views on all matters of science, including psychology.
A:","Accepted were Aristotle's views on all matters of science, including psychology.","Les opinions d'Aristote sur toutes les questions scientifiques, y compris la psychologie, ont été acceptées.","Acceptés étaient les points de vue d'Aristote sur tous les sujets de la science, y compris la psychologie.",48.18199031006993,34.1966473855168,3.6875,3.8125
"Translate the following sentence from English to French:
Q: As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.
A:","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","Avec le déclin de la connaissance du grec, l'Occident s'est retrouvé coupé de ses racines philosophiques et scientifiques grecques.","Avec la décadence de la connaissance du grec, l'Ouest s'est retrouvé coupé de ses racines philosophiques et scientifiques grecques.",84.50154292453045,75.66227778144142,0.87890625,1.1328125
"Translate the following sentence from English to French:
Q: Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.
A:",Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,De nombreux rythmes observés dans la physiologie et le comportement dépendent souvent en grande partie de la présence de cycles endogènes et de leur production par des horloges biologiques.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,25.35489809973768,2.9801118222350205,25.0,25.0
"Translate the following sentence from English to French:
Q: Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.
A:","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Les rythmes périodiques, qui ne constituent pas simplement des réponses à des stimuli périodiques externes, ont été documentés pour la plupart des êtres vivants, y compris les bactéries, les champignons, les plantes et les animaux.","Les rythmes périodiques, qui ne sont pas simplement des réponses aux indices périodiques externes, ont été documentés pour la plupart des êtres vivants, y compris les bactéries, les champignons, les plantes et les animaux.",88.67278925081365,84.189099879076,1.3984375,1.9296875
"Translate the following sentence from English to French:
Q: Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.
A:",Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,"Les horloges biologiques sont des oscillateurs autosuffisants qui continueront un cycle de fonctionnement pendant une certaine période, même en l'absence de stimulation extérieure.",Les horloges biologiques sont des oscillateurs auto-suffisants qui continueront à faire des cycles de fonctionnement libre même en l'absence de signaux externes.,63.12290051580662,52.397434484178326,2.671875,3.0
"Translate the following sentence from English to French:
Q: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.
A:",The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,L'expérience Hershey et Chase a été l'une des principales indications que l'ADN était un matériel génétique.,L'expérience de Hershey et Chase était l'une des principales suggestions selon lesquelles l'ADN était un matériau génétique.,68.36871337783637,51.060548661206894,3.09375,2.78125
"Translate the following sentence from English to French:
Q: Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.
A:","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.","Hershey et Chase ont utilisé des phages, ou des virus, pour implanter leur propre ADN dans une bactérie.","Hershey et Chase ont utilisé des phages, ou des virus, pour implanter leur propre ADN dans une bactérie.",100.0,100.00000000000004,0.8515625,0.9296875
"Translate the following sentence from English to French:
Q: They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.
A:",They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"Ils ont mené deux expériences pour marquer soit l’ADN du phage avec un phosphore radioactif, soit la protéine du phage avec du soufre radioactif.","Ils ont effectué deux expériences en marquant soit l'ADN du phage avec un phosphore radioactif, soit la protéine du phage avec un soufre radioactif.",77.95665424527127,71.0847948036777,1.0078125,0.96484375
"Translate the following sentence from English to French:
Q: Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.
A:","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Les mutations peuvent avoir de nombreux effets différents selon le type de mutation, l'importance de la partie du matériel génétique affectée et si les cellules affectées sont des cellules germinales.","Les mutations peuvent avoir divers effets différents en fonction du type de mutation, de l'importance du matériel génétique affecté et si les cellules affectées sont des cellules germinales.",77.70252961238336,64.62083700604424,2.890625,2.4375
"Translate the following sentence from English to French:
Q: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.
A:","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","Seules les mutations des cellules germinales peuvent être transmises aux enfants, tandis que d'autres mutations peuvent entraîner la mort des cellules ou le cancer.","Seules les mutations dans les cellules germinales peuvent être transmises aux enfants, tandis que les mutations ailleurs peuvent provoquer la mort cellulaire ou le cancer.",75.62310806916244,54.15005769505002,1.2265625,1.4296875
"Translate the following sentence from English to French:
Q: Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.
A:","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","L'écotourisme intéresse les personnes désireuses de visiter des zones naturelles dans le but de profiter du paysage, notamment de la faune et de la flore.","Le tourisme basé sur la nature attire les personnes intéressées à visiter des zones naturelles pour le plaisir de profiter de la vue, y compris la faune et la flore végétale.",53.82033430494001,23.968107513358287,3.015625,3.484375
"Translate the following sentence from English to French:
Q: Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.
A:","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","La chasse, la pêche, la photographie, l’observation des oiseaux, la visite de parcs et l’étude des informations sur l’écosystème sont des exemples d’activités sur place.","Exemples d'activités sur place incluent la chasse, la pêche, la photographie, l'observation des oiseaux, et la visite des parcs pour étudier des informations sur l'écosystème.",70.86102341048351,48.57813740425859,2.375,1.6484375
"Translate the following sentence from English to French:
Q: An example is visiting, photographing, and learning about organgatuangs in Borneo.
A:","An example is visiting, photographing, and learning about organgatuangs in Borneo.","On peut par exemple aller voir, photographier et découvrir les orang-outans de Bornéo.","Un exemple est de visiter, photographier et apprendre sur les organgatuangs en Borneo.",39.09360032013576,18.374086607325083,5.3125,7.15625
"Translate the following sentence from English to French:
Q: Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.
A:","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Chaque matin, les gens quittent les petites villes de campagne en voiture pour se rendre à leur lieu de travail et croisent d'autres gens qui vont travailler dans la campagne qu'ils viennent de quitter.","Tous les matins, les gens quittent les petites villes rurales en voiture pour aller travailler et sont passés par d'autres qui ont pour destination de travail le lieu qu'ils viennent de quitter.",55.861868973460936,38.90627451967832,4.40625,4.625
"Translate the following sentence from English to French:
Q: In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.
A:","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","Dans cette navette de transport dynamique, chacun est en quelque sorte relié à un système de transport basé sur les voitures particulières et le soutient.","Dans ce dynamique transport shuttle, tout le monde est quelque part connecté avec, et soutient, un système de transport basé sur les voitures privées.",55.37856769836874,34.61246692030642,8.6875,7.90625
"Translate the following sentence from English to French:
Q: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.
A:",Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,La science montre désormais que cette économie massivement basée sur le carbone a délogé la biosphère de son état de stabilité qui a soutenu l'évolution humaine pendant deux millions d'années.,La science indique maintenant que cette économie massive de carbone a déplacé la biosphère d'un de ses états stables qui a soutenu l'évolution humaine pendant les deux derniers millions d'années.,63.16897559926432,42.259752274533255,3.421875,4.28125
"Translate the following sentence from English to French:
Q: Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.
A:",Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Tout le monde fait partie de la société et utilise les systèmes de transport. Quasiment tout le monde se plaint des systèmes de transport.,Tous les participants à la société utilisent les systèmes de transport. Presque tout le monde se plaint des systèmes de transport.,67.66693031923164,47.00116343290811,1.734375,1.34375
"Translate the following sentence from English to French:
Q: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.
A:",In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"Dans les pays développés, il est rare d’entendre autant de plaintes concernant la qualité de l’eau ou l’effondrement de ponts.","En pays développés, on entend rarement des plaintes similaires sur la qualité de l'eau ou des ponts qui s'effondrent.",46.90394419551051,18.716885810560715,1.03125,1.265625
"Translate the following sentence from English to French:
Q: Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?
A:","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Pourquoi les systèmes de transport engendrent-ils de telles plaintes, pourquoi tombent-ils en panne quotidiennement ? Les ingénieurs des transports sont-ils simplement incompétents ? Ou bien, se passe-t-il quelque chose de plus fondamental ?","Pourquoi les systèmes de transport engendrent-ils de telles plaintes, pourquoi échouent-ils quotidiennement ? Les ingénieurs en transport sont-ils simplement incapables ? Ou est-ce quelque chose de plus fondamental qui se passe ?",75.87407088101969,56.14497043264717,1.09375,1.734375
"Translate the following sentence from English to French:
Q: Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.
A:",Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,"Le flux de trafic est l'étude des mouvements des conducteurs et des véhicules particuliers entre deux points, et des interactions qu'ils exercent entre eux.",Le déplacement des véhicules est l'étude du mouvement des conducteurs et des véhicules entre deux points et des interactions qu'ils font l'un avec l'autre.,60.73405347942794,39.43423308344571,3.640625,3.328125
"Translate the following sentence from English to French:
Q: Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.
A:","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Malheureusement, il est difficile d'étudier le flux de circulation car le comportement des conducteurs ne peut être prédit avec cent pour cent de certitude.","Malheureusement, l'étude du trafic est difficile car le comportement des conducteurs ne peut pas être prédit avec une certitude absolue.",62.084998215743305,39.40787646630568,0.51953125,0.5859375
"Translate the following sentence from English to French:
Q: Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.
A:","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Heureusement, les conducteurs ont tendance à agir dans une fourchette raisonnablement cohérente; ainsi, les flux de circulation ont tendance à avoir une cohérence raisonnable et peuvent être représentés mathématiquement de manière approximative.","Heureusement, les conducteurs tendent à se comporter dans une plage de comportement relativement cohérente ; par conséquent, les flux de trafic ont tendance à présenter une certaine cohérence et peuvent être représentés de manière approximative par des méthodes mathématiques.",61.568150246536646,33.1373967839823,1.1640625,0.8671875
"Translate the following sentence from English to French:
Q: To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.
A:","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","Pour mieux représenter le flux de trafic, des relations ont été établies entre les trois principales caractéristiques : (1) le débit, (2) la densité et (3) la vitesse.","Pour mieux représenter le flux de trafic, des relations ont été établies entre les trois caractéristiques principales : (1) le flux, (2) la densité, et (3) la vitesse.",89.35967342407581,74.30353459603123,0.85546875,1.3359375
"Translate the following sentence from English to French:
Q: These relationships help in planning, design, and operations of roadway facilities.
A:","These relationships help in planning, design, and operations of roadway facilities.","Ces relations aident à la planification, à la conception, et au fonctionnement des installations routières.","These relationships help in planning, design, and operations of roadway facilities.",20.678621626709184,1.7757003991314688,25.0,25.0
"Translate the following sentence from English to French:
Q: Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.
A:",Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Les insectes ont été les premiers animaux à s'envoler. Leur capacité à voler leur a permis d'échapper plus facilement à leurs ennemis et de trouver plus efficacement de la nourriture et des compagnons.,Les insectes étaient les premiers animaux à prendre l'air. Leur capacité à voler leur a aidé à éviter les ennemis plus facilement et à trouver de la nourriture et des partenaires plus efficacement.,63.32773588776245,37.814616547614484,4.71875,5.0625
"Translate the following sentence from English to French:
Q: Most insects have the advantage of being able to fold their wings back along the body.
A:",Most insects have the advantage of being able to fold their wings back along the body.,La plupart des insectes ont l’avantage de pouvoir replier leurs ailes le long du corps.,La plupart des insectes ont l'avantage d'être capables de replier leurs ailes le long du corps.,79.36773905824683,57.93367580502562,0.41796875,0.39257812
"Translate the following sentence from English to French:
Q: This gives them a wider range of small places to hide from predators.
A:",This gives them a wider range of small places to hide from predators.,Cela leur donne un plus grand nombre de petits endroits pour se cacher des prédateurs.,Cela leur donne un plus large éventail de petits endroits pour se cacher des prédateurs.,81.83490095330114,73.78351342269066,1.3046875,1.5
"Translate the following sentence from English to French:
Q: Today, the only insects that cannot fold back their wings are dragon flies and mayflies.
A:","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Aujourd'hui, les seuls insectes qui ne peuvent pas replier leurs ailes sont les mouches dragons et les éphémères.","Aujourd'hui, les seuls insectes qui ne peuvent pas replier leurs ailes sont les libellules et les mouches de la fontaine.",81.6257712992575,65.21606431257806,2.140625,2.890625
"Translate the following sentence from English to French:
Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Il y a quelques milliers d’années, un homme appelé Aristarque a affirmé que le système solaire se déplaçait autour du Soleil.","Il y a des milliers d'années, un homme appelé Aristarque a dit que le système solaire tournait autour du Soleil.",70.67857292357851,57.50465692687689,0.6015625,0.64453125
"Translate the following sentence from English to French:
Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Certains pensaient qu’il avait raison, mais beaucoup croyaient le contraire : que le système solaire se déplaçait autour de la Terre, y compris le Soleil (et même les autres étoiles).","Certaines personnes pensaient qu'il avait raison, mais beaucoup de personnes croyaient le contraire : que le Système Solaire tournait autour de la Terre, y compris le Soleil (et même les autres étoiles).",80.58926853377145,66.48428445304654,0.47460938,0.53515625
