prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Arabic to English:
Q: تطلبت المواد الموافقة بالإجماع من قبل جميع الولايات قبل أن تُعدل واستهزأت الولايات من الحكومة المركزية لدرجة أن ممثليهم غالباً ما كانوا غائبين.
A:",تطلبت المواد الموافقة بالإجماع من قبل جميع الولايات قبل أن تُعدل واستهزأت الولايات من الحكومة المركزية لدرجة أن ممثليهم غالباً ما كانوا غائبين.,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,"The sentence translates to: ""The Constitution is the supreme law of the land.""",1.2333876140809734,12.847038256305085,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,1.2333876140809734,12.847038256305085,23.875,23.0
"Translate the following sentence from Arabic to English:
Q: تعد كرة القدم الوطنية الإيطالية، إلى جانب المنتخب الألماني لكرة القدم ثاني أكثر الفرق نجاحاً في العالم وكانوا أبطال كأس العالم لكرة القدم في عام 2006.
A:",تعد كرة القدم الوطنية الإيطالية، إلى جانب المنتخب الألماني لكرة القدم ثاني أكثر الفرق نجاحاً في العالم وكانوا أبطال كأس العالم لكرة القدم في عام 2006.,"Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",The sentence is about the Italian national team winning the World Cup in 2006.,2.930955626427204,24.965456725475015,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",2.930955626427204,24.965456725475015,15.625,14.875
"Translate the following sentence from Arabic to English:
Q: تشمل الرياضات الشعبية كرة القدم، وكرة السلة، والكرة الطائرة، وكرة الماء، والمبارزة، والرجبي، وركوب الدراجات، وهوكي الجليد، وهوكي الإنزلاق وسباق السيارات F1.
A:",تشمل الرياضات الشعبية كرة القدم، وكرة السلة، والكرة الطائرة، وكرة الماء، والمبارزة، والرجبي، وركوب الدراجات، وهوكي الجليد، وهوكي الإنزلاق وسباق السيارات F1.,"Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","The translation of the sentence is: ""The sentence is about sports.""",0.630965133315093,8.132859707752239,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",0.630965133315093,8.132859707752239,15.4375,14.0
"Translate the following sentence from Arabic to English:
Q: الرياضات الشتوية هي الأكثر شعبية في المناطق الشمالية، حيث يتنافس الإيطاليون في الألعاب الدولية والأحداث الأولمبية.
A:",الرياضات الشتوية هي الأكثر شعبية في المناطق الشمالية، حيث يتنافس الإيطاليون في الألعاب الدولية والأحداث الأولمبية.,"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","The translation of the sentence is: ""The winter sports are the most popular in the northern regions, where the weather is cold and the snow is deep. The sentence is about the popularity of winter sports in the northern regions, and how the cold weather and snow make it possible for people to enjoy these sports. The sentence is also about the importance of winter sports in the northern regions, as they provide a source of income and employment for many people. Winter sports are a significant part of the local culture",3.7403772807142346,32.821484013100964,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",3.7403772807142346,32.821484013100964,6.03125,5.28125
"Translate the following sentence from Arabic to English:
Q: تضم اليابان ما يقرب من 7,000 جزيرة (أكبرها جزيرة هونشو)، ما يجعل اليابان سابع أكبر جزيرة في العالم!
A:","تضم اليابان ما يقرب من 7,000 جزيرة (أكبرها جزيرة هونشو)، ما يجعل اليابان سابع أكبر جزيرة في العالم!","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","The sentence translates to: ""Japan is the seventh largest island in the world.""",13.738774520527002,33.27186823759889,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",13.738774520527002,33.27186823759889,14.25,11.4375
"Translate the following sentence from Arabic to English:
Q: بسبب عنقود/مجموعة الجزر التي تمتلكها اليابان، فغالباً ما يُشار إلى اليابان -من منظور جغرافي- على أنها ""أرخبيل""
A:","بسبب عنقود/مجموعة الجزر التي تمتلكها اليابان، فغالباً ما يُشار إلى اليابان -من منظور جغرافي- على أنها ""أرخبيل""","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","The translation of the sentence is: ""The Japanese islands are often referred to as an archipelago.""",6.437189069339036,36.59792649187044,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",6.437189069339036,36.59792649187044,5.3125,6.78125
"Translate the following sentence from Arabic to English:
Q: بدأت تايوان في طريق العودة في القرن الخامس عشر حيث سجّل البحارة الأوروبيين الذين يمرون اسم الجزيرة lha Formosa، أو الجزيرة الجميلة.
A:",بدأت تايوان في طريق العودة في القرن الخامس عشر حيث سجّل البحارة الأوروبيين الذين يمرون اسم الجزيرة lha Formosa، أو الجزيرة الجميلة.,"Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","In the early 15th century, the Portuguese first arrived in Taiwan, and they called it Formosa. This name was later adopted by the Dutch and Spanish, who also visited the island. The name ""Formosa"" was used by the Portuguese to refer to the island, and it was later adopted by the Spanish and Dutch. The name ""Formosa"" was used by the Portuguese to refer to the island, and it was later adopted by the Spanish and Dutch. The name ""Form",2.350184741938998,26.04934475086796,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",2.350184741938998,26.04934475086796,23.875,23.5
"Translate the following sentence from Arabic to English:
Q: في عام 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة في جنوب غرب تايوان وبدأت في تغيير ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.
A:",في عام 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة في جنوب غرب تايوان وبدأت في تغيير ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","In 1624, the Dutch East India Company established a base in Taiwan and began to change the way they did things. They also started to use people from other countries to work in their fields. This is what happened in Taiwan, but it's important to note that the Dutch East India Company was a European trading company, not a government entity. The Dutch East India Company was a private company, not a government entity, and it was not involved in the local administration of Taiwan. The",4.014577361389185,33.52877016846424,eng_Latn," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",4.014577361389185,33.52877016846424,14.4375,11.75
"Translate the following sentence from Arabic to English:
Q: عام 1683، هيمنت جيوش أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت تايوان مقاطعةً تابعةً لإمبراطورية تشينغ سنة 1885.
A:",عام 1683، هيمنت جيوش أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت تايوان مقاطعةً تابعةً لإمبراطورية تشينغ سنة 1885.,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","In 1683, Qing forces conquered Taiwan and established administrative control over the island. The Qing government appointed a governor to govern Taiwan, and the island was officially incorporated into the empire as a province. The governor was responsible for maintaining order and ensuring the loyalty of the local population. The governor was also responsible for collecting taxes and maintaining order. The governor was also responsible for maintaining order and ensuring the loyalty of the local population. The governor was also responsible for maintaining order and ensuring the loyalty of",3.5902478596168654,29.923444527388597,eng_Latn," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",3.5902478596168654,29.923444527388597,23.5,23.25
"Translate the following sentence from Arabic to English:
Q: في عام 1895 وبعد هزيمتها في الحرب الصينية اليابانية الأولى ما بين 1894 و 1895 وقعت حكومة تشينغ معاعدة شيمونوسكي، والتي تنازلت من خلالها عن سيادتها على التايوان لصالح اليابان التي حكمت الجزيرة حتى عام 1945.
A:",في عام 1895 وبعد هزيمتها في الحرب الصينية اليابانية الأولى ما بين 1894 و 1895 وقعت حكومة تشينغ معاعدة شيمونوسكي، والتي تنازلت من خلالها عن سيادتها على التايوان لصالح اليابان التي حكمت الجزيرة حتى عام 1945.,"In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","In 1895, the Qing government signed the Treaty of Shimonoseki, which ceded Taiwan to Japan. This treaty was a result of the First Sino-Japanese War and marked the beginning of Japanese rule over Taiwan. The treaty was signed in 1895, and the Qing government was forced to accept the terms of the treaty. The treaty was signed in 1895, and the Qing government was forced to accept the terms of the treaty.",17.3586599848715,50.009030853148886,eng_Latn," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",17.3586599848715,50.009030853148886,23.625,23.0
"Translate the following sentence from Arabic to English:
Q: تتكون مدينة ماتشو بيتشو من ثلاثة مبانٍ رئيسية، وهي إنتيهواتانا، ومعبد الشمس، وغرفة النوافذ الثلاثة.
A:",تتكون مدينة ماتشو بيتشو من ثلاثة مبانٍ رئيسية، وهي إنتيهواتانا، ومعبد الشمس، وغرفة النوافذ الثلاثة.,"Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",The translation of the sentence is:,0.49141408172554324,8.838303119824635,eng_Latn," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",0.49141408172554324,8.838303119824635,25.0,25.0
"Translate the following sentence from Arabic to English:
Q: أُعيد بناء معظم المباني الموجودة على حواف المجمع من أجل إعطاء السياح فكرة أفضل عن كيفية ظهورها في الأصل.
A:",أُعيد بناء معظم المباني الموجودة على حواف المجمع من أجل إعطاء السياح فكرة أفضل عن كيفية ظهورها في الأصل.,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,The sentence is about the restoration of the original buildings and the reconstruction of the surrounding area. The sentence is about the restoration of the original buildings and the reconstruction of the surrounding area.,2.9374336289654006,26.223929084171633,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,2.9374336289654006,26.223929084171633,21.875,22.25
"Translate the following sentence from Arabic to English:
Q: وبحلول عام 1976، تمت استعادة ثلاثين في المائة من ماتشو بيتشو واستمرت أعمال الترميم حتى اليوم.
A:",وبحلول عام 1976، تمت استعادة ثلاثين في المائة من ماتشو بيتشو واستمرت أعمال الترميم حتى اليوم.,"By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","By 1976, the restoration of Machu Picchu had reached a significant milestone, with 30% of the site restored. The restoration work is ongoing, and the site is still being excavated and restored.",13.024841798009486,46.61619692823118,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",13.024841798009486,46.61619692823118,2.921875,3.359375
"Translate the following sentence from Arabic to English:
Q: فعلى سبيل المثال، تنسيق تصوير الصور الساكنة الأكثر شيوعاً في العالم هو 35 ميليمتراً، وهو حجم الفيلم المسيطر في نهاية عصر الفيلم التناظري.
A:",فعلى سبيل المثال، تنسيق تصوير الصور الساكنة الأكثر شيوعاً في العالم هو 35 ميليمتراً، وهو حجم الفيلم المسيطر في نهاية عصر الفيلم التناظري.,"For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","The sentence translates to: ""For example, the most common film size is 35mm, which is the standard size for most cameras.""",23.56165195724105,40.61137538581421,eng_Latn," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",23.56165195724105,40.61137538581421,6.53125,6.21875
"Translate the following sentence from Arabic to English:
Q: ما يزال يُنتج إلى اليوم، ولكنّ الأهمّ من ذلك أن نسبة عرضه إلى ارتفاعه قد ورثتها منه تنسيقات مستشعر الصور في الكاميرات الرقمية.
A:",ما يزال يُنتج إلى اليوم، ولكنّ الأهمّ من ذلك أن نسبة عرضه إلى ارتفاعه قد ورثتها منه تنسيقات مستشعر الصور في الكاميرات الرقمية.,"It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","The sentence translates to: ""It is still produced today, but the most important aspect is that the aspect ratio of the sensor is 4:3, which is the standard for most digital cameras. The sentence is about the importance of the aspect ratio in digital photography.",10.529884007126029,46.79564967513025,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",10.529884007126029,46.79564967513025,2.859375,4.21875
"Translate the following sentence from Arabic to English:
Q: إن نموذج الـ35 مم هو في الحقيقة، مربك بعض الشيء، بعرض 36 مم وارتفاع 24 مم.
A:",إن نموذج الـ35 مم هو في الحقيقة، مربك بعض الشيء، بعرض 36 مم وارتفاع 24 مم.,"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","The 35mm format is a standard in photography, and it is used to describe the size of the image sensor. The 35mm format is also used to describe the size of the image sensor.",9.961757329676683,26.9532447050379,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",9.961757329676683,26.9532447050379,18.25,16.75
"Translate the following sentence from Arabic to English:
Q: نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.
A:",نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,The ratio of the dimensions of the image is 3:2.,1.9790277595635357,18.112818787080496,eng_Latn, The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,1.9790277595635357,18.112818787080496,12.75,7.96875
"Translate the following sentence from Arabic to English:
Q: تساوي أو تقارب العديد من الصيغ الشائعة (مجموعة صيغ نظام الصور المتقدم، على سبيل المثال) نسبةَ العرض إلى الارتفاع هذه.
A:",تساوي أو تقارب العديد من الصيغ الشائعة (مجموعة صيغ نظام الصور المتقدم، على سبيل المثال) نسبةَ العرض إلى الارتفاع هذه.,"Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","The sentence you provided is in Arabic, and it translates to English as follows:",1.4239717687900606,10.404744538274741,eng_Latn," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",1.4239717687900606,10.404744538274741,22.0,22.375
"Translate the following sentence from Arabic to English:
Q: قاعدة التثليث التي يُساء استخدامها والتي كثيراً ما يتم السخرية منها، تشكل مبدأ توجيهياً بسيطاً يعمل على خلق الديناميكية في حين يحافظ على قدر من النظام في صورة واضحة.
A:",قاعدة التثليث التي يُساء استخدامها والتي كثيراً ما يتم السخرية منها، تشكل مبدأ توجيهياً بسيطاً يعمل على خلق الديناميكية في حين يحافظ على قدر من النظام في صورة واضحة.,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"The translation of the sentence is as follows: ""The principle of the three is used to create a dynamic balance between the three elements of the triangle, which is a fundamental concept in the philosophy of the triangle.""",2.198466134297366,23.204058131574527,eng_Latn, The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,2.198466134297366,23.204058131574527,7.90625,10.6875
"Translate the following sentence from Arabic to English:
Q: يذكر أن أكثر مكان مؤثر للموضوع الرئيسي هو عند تقاطع الخطوط التي تقسم الصورة إلى أثلاث عمودياً وأفقياً (انظر المثال).
A:",يذكر أن أكثر مكان مؤثر للموضوع الرئيسي هو عند تقاطع الخطوط التي تقسم الصورة إلى أثلاث عمودياً وأفقياً (انظر المثال).,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,"The task is to find the most effective way to present information, and this is where the golden ratio comes in. The golden ratio is a mathematical concept that has been used for centuries to create aesthetically pleasing designs. It is based on the idea that the human eye is naturally drawn to certain areas of a composition, and that these areas can be used to create a more engaging and visually appealing image. The golden ratio is often used in art, architecture, and design to create a sense of balance",1.902220459375109,28.549373739056982,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,1.902220459375109,28.549373739056982,12.8125,11.1875
"Translate the following sentence from Arabic to English:
Q: خضعت الكنيسة الكاثوليكية، التي أصبحت غنية وقوية، للتدقيق خلال هذه الفترة من التاريخ الأوروبي.
A:",خضعت الكنيسة الكاثوليكية، التي أصبحت غنية وقوية، للتدقيق خلال هذه الفترة من التاريخ الأوروبي.,"During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","The sentence translates to: ""The Catholic Church, which had become wealthy and powerful, was subjected to scrutiny and criticism during this period.""",22.19293845454043,54.77994356417343,eng_Latn," During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",22.19293845454043,54.77994356417343,3.578125,3.9375
"Translate the following sentence from Arabic to English:
Q: ربطت الديانة المسيحية الدول الأوروبية معًا لأكثر من ألف عام على الرغم من الاختلافات في اللغة والعادات.
A:",ربطت الديانة المسيحية الدول الأوروبية معًا لأكثر من ألف عام على الرغم من الاختلافات في اللغة والعادات.,For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"The sentence translates to: ""The Christian religion has played a significant role in uniting Europe, despite the differences in language and culture.""",10.884267615693712,48.81026811475323,eng_Latn, For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,10.884267615693712,48.81026811475323,3.953125,4.375
"Translate the following sentence from Arabic to English:
Q: إن القوة الشاملة التي امتلكتها أثّرت على الجميع بدءاً من الملك وحتى عوامّ الناس.
A:",إن القوة الشاملة التي امتلكتها أثّرت على الجميع بدءاً من الملك وحتى عوامّ الناس.,Its all-pervading power affected everyone from king to commoner.,"The sentence you provided is in Arabic, and it translates to English as follows:",2.2869567780619007,12.130136515954531,eng_Latn, Its all-pervading power affected everyone from king to commoner.,2.2869567780619007,12.130136515954531,18.125,13.5625
"Translate the following sentence from Arabic to English:
Q: من بين المبادئ المسيحية الرئيسية أن الثروة لابد وأن تُستخدم لتخفيف المعاناة والفقر، وأن الأموال النقدية للكنيسة موجودة بشكل خاص لهذا السبب.
A:",من بين المبادئ المسيحية الرئيسية أن الثروة لابد وأن تُستخدم لتخفيف المعاناة والفقر، وأن الأموال النقدية للكنيسة موجودة بشكل خاص لهذا السبب.,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,"The sentence you provided is in Arabic, and it translates to English as follows:",0.8750983231832283,10.764017864216868,eng_Latn, One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,0.8750983231832283,10.764017864216868,23.25,21.125
"Translate the following sentence from Arabic to English:
Q: كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلبات العقيدة.
A:",كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلبات العقيدة.,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,"The sentence you provided is in Arabic, and it translates to English as follows:",1.261900774693035,11.740877369394841,eng_Latn, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,1.261900774693035,11.740877369394841,23.375,21.125
"Translate the following sentence from Arabic to English:
Q: سرعان ما بادرت بريطانيا بمحاصرة ألمانيا بحرًيا بعد اندلاع المناوشات.
A:",سرعان ما بادرت بريطانيا بمحاصرة ألمانيا بحرًيا بعد اندلاع المناوشات.,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","The sentence ""المناوشات"" (the hostilities) refers to the start of the war, and ""المناوشات"" (the hostilities) refers to the start of the war. The sentence is a bit confusing, but it seems to be referring to the same event. The sentence is a bit confusing, but it seems to be referring to the same event. The sentence is a bit confusing, but it seems to be referring to the same event. The sentence is",1.6264284143120455,16.07635422568712,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",1.6264284143120455,16.07635422568712,25.0,25.0
"Translate the following sentence from Arabic to English:
Q: أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، على الرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام والذي دُوّن ونُسّق في عدة اتفاقيات دولية خلال القرنين الماضيين.
A:",أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، على الرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام والذي دُوّن ونُسّق في عدة اتفاقيات دولية خلال القرنين الماضيين.,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","The sentence you provided is in Arabic, and it translates to English as follows:",0.8251067071619,10.436825156005082,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",0.8251067071619,10.436825156005082,23.25,22.375
"Translate the following sentence from Arabic to English:
Q: فقد لغمت بريطانيا المياه الدولية لمنع أي سفينة من دخول قطاعاتٍ كاملةٍ من المحيطات، الأمر الذي يهدد حتى السفن المحايدة.
A:",فقد لغمت بريطانيا المياه الدولية لمنع أي سفينة من دخول قطاعاتٍ كاملةٍ من المحيطات، الأمر الذي يهدد حتى السفن المحايدة.,"Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","The sentence translates to: ""Britain has lost its way.""",1.3136751392987973,12.172613696478665,eng_Latn," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",1.3136751392987973,12.172613696478665,18.375,18.625
"Translate the following sentence from Arabic to English:
Q: نظراً لوجود استجابة محدودة لهذا التكتيك، توقعت ألمانيا رداً مشابهاً على حرب الغواصات غير المقيدة الخاصة بها.
A:",نظراً لوجود استجابة محدودة لهذا التكتيك، توقعت ألمانيا رداً مشابهاً على حرب الغواصات غير المقيدة الخاصة بها.,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","The sentence translates to: ""Germany expected a similar response from the United States.""",9.82677528417383,36.92640356235539,eng_Latn," Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",9.82677528417383,36.92640356235539,16.75,13.9375
"Translate the following sentence from Arabic to English:
Q: خلال العشرينيات من القرن الماضي، كانت المواقف السائدة عند معظم المواطنين والأمم هي المسالمة والعزلة.
A:",خلال العشرينيات من القرن الماضي، كانت المواقف السائدة عند معظم المواطنين والأمم هي المسالمة والعزلة.,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","During the 1920s, the majority of the population and nations were at peace with each other.",21.629114799587434,39.11818001310782,eng_Latn," During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",21.629114799587434,39.11818001310782,6.21875,5.375
"Translate the following sentence from Arabic to English:
Q: بعد رؤية أهوال وفظائع الحرب خلال الحرب العالمية الأولى، أرادت الدول تجنب هذا الموقف مرة أخرى في المستقبل.
A:",بعد رؤية أهوال وفظائع الحرب خلال الحرب العالمية الأولى، أرادت الدول تجنب هذا الموقف مرة أخرى في المستقبل.,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","After witnessing the horrors of war, countries sought to avoid repeating the same mistakes.",11.239931184784803,30.525728182988516,eng_Latn," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",11.239931184784803,30.525728182988516,4.28125,3.875
"Translate the following sentence from Arabic to English:
Q: في سنة 1884 انتقل تيسلا إلى الولايات المتحدة الأمريكية للعمل مع شركة إديسون في مدينة نيويورك.
A:",في سنة 1884 انتقل تيسلا إلى الولايات المتحدة الأمريكية للعمل مع شركة إديسون في مدينة نيويورك.,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","In 1884, Tesla moved to the United States to work with Edison.",31.966786715199,48.61913655862233,eng_Latn," In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",31.966786715199,48.61913655862233,4.5,4.03125
"Translate the following sentence from Arabic to English:
Q: وصل إلى الولايات المتحدة ومعه 4 سنتات، وكتاب شعر، وخطاب توصية من تشارلز باتشيلور (مديره في وظيفته السابقة) إلى توماس إديسون.
A:",وصل إلى الولايات المتحدة ومعه 4 سنتات، وكتاب شعر، وخطاب توصية من تشارلز باتشيلور (مديره في وظيفته السابقة) إلى توماس إديسون.,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","The sentence translates to: ""I have arrived in the United States with four cents, a book, and a letter of recommendation from Charles Batchelor, a former employer, to Thomas Edison.""",38.17026511181546,56.208735914468534,eng_Latn," He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",38.17026511181546,56.208735914468534,7.0,5.4375
"Translate the following sentence from Arabic to English:
Q: كان لدى الصين القديمة طريقةٌ فريدةٌ لعرض الفترات الزمنية المختلفة؛ كانت كل مرحلة من مراحل الصين أو كل أسرة كانت في السلطة من نوعٍ مختلفٍ.
A:",كان لدى الصين القديمة طريقةٌ فريدةٌ لعرض الفترات الزمنية المختلفة؛ كانت كل مرحلة من مراحل الصين أو كل أسرة كانت في السلطة من نوعٍ مختلفٍ.,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,"The answer is: ""The Chinese characters used in the sentence are: 甲, 乙, 丙, 丁, and 丁. The answer is: ""The Chinese characters used in the sentence are: 甲, 乙, 丙, 丁, and 丁. The answer is: ""The Chinese characters used in the sentence are: 甲, 乙, 丙, 丁, and 丁. The answer is: ""The answer is: """,0.41425982069054135,12.900553091121683,eng_Latn, Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,0.41425982069054135,12.900553091121683,25.0,25.0
"Translate the following sentence from Arabic to English:
Q: بالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ غير مستقرٍ من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.
A:",بالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ غير مستقرٍ من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"The sentence is about the division of the empire into 16 kingdoms, which is a historical fact. The sentence is not a statement of opinion, so it does not require translation.",2.1629765654819266,20.106412584070853,eng_Latn, Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,2.1629765654819266,20.106412584070853,15.6875,16.375
"Translate the following sentence from Arabic to English:
Q: نشأت خلال هذه الفترات حرب شرسة بين العديد من النبلاء سعيًا إلى العرش.
A:",نشأت خلال هذه الفترات حرب شرسة بين العديد من النبلاء سعيًا إلى العرش.,During these periods fierce warfare took place between many nobles fighting for the throne.,"During this period, a fierce battle took place between many nobles, and the winner was determined by the outcome of the battle.",19.306698300385474,49.46457552508111,eng_Latn, During these periods fierce warfare took place between many nobles fighting for the throne.,19.306698300385474,49.46457552508111,5.53125,5.3125
