prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Arabic to English:
Q: كانت قمة البرج ملاذاً آمناً للإله.
A:",كانت قمة البرج ملاذاً آمناً للإله.,The top of the tower was special sanctuary for the god.,"The sentence ""كانت قمة البرج ملاذاً آمناً للإله"" translates to ""The top of the tower was a safe haven for the god.""",19.10560004004856,49.69872624640549,eng_Latn, The top of the tower was special sanctuary for the god.,19.10560004004856,49.69872624640549,10.0,7.5,0.83984375
"Translate the following sentence from Arabic to English:
Q: في مناخ الشرق الأوسط الدافئ، لم يكن للمنزل أهميّة كبيرة.
A:",في مناخ الشرق الأوسط الدافئ، لم يكن للمنزل أهميّة كبيرة.,"In the warm climate of the Middle East, the house was not so important.","In the warm climate of the Middle East, the house was not very important.",83.7117009877792,90.90504594575744,eng_Latn," In the warm climate of the Middle East, the house was not so important.",83.7117009877792,90.90504594575744,0.72265625,0.43945312,0.99609375
"Translate the following sentence from Arabic to English:
Q: كانت معظم حياة العائلة العبرية في الهواء الطلق.
A:",كانت معظم حياة العائلة العبرية في الهواء الطلق.,Most of the life of the Hebrew family happened in the open air.,"The sentence ""كانت معظم حياة العائلة العبرية في الهواء الطلق"" translates to ""Most of the Jewish family's life was outdoors.""",2.4371431437250504,25.093270598644512,eng_Latn, Most of the life of the Hebrew family happened in the open air.,2.4371431437250504,25.093270598644512,12.6875,10.0625,0.86328125
"Translate the following sentence from Arabic to English:
Q: كانت النساء تطبخ في الفناء؛ كانت المتاجر مجرد أنضاد مفتوحة تطل على الشارع. استُخدم الحجر في بناء المنازل.
A:",كانت النساء تطبخ في الفناء؛ كانت المتاجر مجرد أنضاد مفتوحة تطل على الشارع. استُخدم الحجر في بناء المنازل.,Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,The women cooked in the courtyard; the shops were just open stalls facing the street. Stone was used in building the houses.,24.304428332641095,53.583175053809605,eng_Latn, Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,24.304428332641095,53.583175053809605,2.015625,1.5390625,0.984375
"Translate the following sentence from Arabic to English:
Q: لم تكن هناك غابات كبيرة في أرض كنعان، لذلك كان الخشب باهظ الثمن.
A:",لم تكن هناك غابات كبيرة في أرض كنعان، لذلك كان الخشب باهظ الثمن.,"There were no large forests in the land of Canaan, so wood was extremely expensive.","There were no large forests in the land of Canaan, so wood was expensive.",86.13356263647326,88.45301067971985,eng_Latn," There were no large forests in the land of Canaan, so wood was extremely expensive.",86.13356263647326,88.45301067971985,0.47460938,0.45703125,1.0078125
"Translate the following sentence from Arabic to English:
Q: لقد سكن غرينلاند القليل من البشر. يُحكى في الملحمات الإسكندنافية أن إريك الأحمر نُفى من أيسلندا بتهمة القتل، وعندما سافر غرباً، وجد غرينلاند وأطلق عليها غرينلاند.
A:",لقد سكن غرينلاند القليل من البشر. يُحكى في الملحمات الإسكندنافية أن إريك الأحمر نُفى من أيسلندا بتهمة القتل، وعندما سافر غرباً، وجد غرينلاند وأطلق عليها غرينلاند.,"Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.","Greenland has been sparsely populated by humans. In the Icelandic sagas, it is told that Erik the Red was exiled from Iceland for murder, and when he sailed west, he found Greenland and named it Greenland.",48.171333845569244,68.12369275455788,eng_Latn," Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.",48.171333845569244,68.12369275455788,2.0,1.109375,0.890625
"Translate the following sentence from Arabic to English:
Q: بغض النظر عن اكتشافه فإن قبائل الإسكيمو كانت تعيش هناك سابقاً.
A:",بغض النظر عن اكتشافه فإن قبائل الإسكيمو كانت تعيش هناك سابقاً.,"But regardless of his discovery, Eskimo tribes were already living there at the time.","""Regardless of his discovery, the Eskimo tribes had been living there before.""",38.09137041667079,57.48906720743283,eng_Latn," But regardless of his discovery, Eskimo tribes were already living there at the time.",38.09137041667079,57.48906720743283,2.34375,1.5546875,0.9609375
"Translate the following sentence from Arabic to English:
Q: كانت هناك اختلافات كثيرة بين الناس والملوك والعادات والتاريخ في دول ""الدنمارك"" و""السويد"" و""النرويج"" و""أيسلندا""،على الرغم من أن كل دولة كانت ""إسكندنافية"".
A:","كانت هناك اختلافات كثيرة بين الناس والملوك والعادات والتاريخ في دول ""الدنمارك"" و""السويد"" و""النرويج"" و""أيسلندا""،على الرغم من أن كل دولة كانت ""إسكندنافية"".","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","There were many differences between the people, kings, customs, and history in the countries of ""Denmark"", ""Sweden"", ""Norway"", and ""Iceland"", despite the fact that all of these countries were ""Scandinavian"".",23.483446415855866,61.326482610554365,eng_Latn," Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.",23.483446415855866,61.326482610554365,0.73828125,0.8046875,0.9921875
"Translate the following sentence from Arabic to English:
Q: إذا كنت قد شاهدت فيلم الكنز الوطني، فقد تعتقد أن خريطة كنز قد كُتبَت على ظهر إعلان الاستقلال.
A:",إذا كنت قد شاهدت فيلم الكنز الوطني، فقد تعتقد أن خريطة كنز قد كُتبَت على ظهر إعلان الاستقلال.,"If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.","If you have seen the film ""The National Treasure,"" you might think that a map of the treasure was written on the back of the Declaration of Independence.",47.9676449968321,70.13502141125673,eng_Latn," If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.",47.9676449968321,70.13502141125673,1.4140625,0.9921875,1.015625
"Translate the following sentence from Arabic to English:
Q: لكن هذا غير صحيح. فعلى الرغم من وجود شيء مكتوب على ظهر المستند، فإنه ليس خريطةً لكنز.
A:",لكن هذا غير صحيح. فعلى الرغم من وجود شيء مكتوب على ظهر المستند، فإنه ليس خريطةً لكنز.,"However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","But this is not correct. Although there is something written on the back of the document, it is not a map of Canz.",64.95308560002525,72.30467256361582,eng_Latn," However, that is not true. Although there is something written on the back of the document, it is not a treasure map.",64.95308560002525,72.30467256361582,2.921875,5.71875,0.98828125
"Translate the following sentence from Arabic to English:
Q: كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.
A:","كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","The original wording of the Declaration of Independence, dated July 4, 1776, is written on the back of the document. The text appears at the bottom of the document, reversed.",33.477879615251496,59.599059035337476,eng_Latn," Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.",33.477879615251496,59.599059035337476,1.3828125,1.3984375,0.85546875
"Translate the following sentence from Arabic to English:
Q: على الرغم من أن كاتب هذا الجزء من النص غير معروف تحديداً، ولكننا نعلم أن المخطوطة الكبيرة (ذات مقاسات 29¾ بوصة × 24½ بوصة) كانت مخزّنة مطوية في بداية وجودها.
A:",على الرغم من أن كاتب هذا الجزء من النص غير معروف تحديداً، ولكننا نعلم أن المخطوطة الكبيرة (ذات مقاسات 29¾ بوصة × 24½ بوصة) كانت مخزّنة مطوية في بداية وجودها.,"While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","Although the author of this part of the text is not known specifically, we know that the large manuscript (measuring 29¾ inches × 24½ inches) was stored folded at the beginning of its existence.",20.73571092937875,33.91274140298218,eng_Latn," While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",20.73571092937875,33.91274140298218,1.3828125,2.0625,0.96484375
"Translate the following sentence from Arabic to English:
Q: لذا، فمن المرجح أنه تمت إضافة الرمز ببساطة كتسمية.
A:",لذا، فمن المرجح أنه تمت إضافة الرمز ببساطة كتسمية.,"So, it is likely that the notation was added simply as a label.","Therefore, it is likely that the symbol was simply added as a label.",49.14985110564941,63.332344206647086,eng_Latn," So, it is likely that the notation was added simply as a label.",49.14985110564941,63.332344206647086,1.3515625,1.5625,0.921875
"Translate the following sentence from Arabic to English:
Q: لقد أدت عمليات إنزال يوم النصر والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد.
A:",لقد أدت عمليات إنزال يوم النصر والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد.,"The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","The operations of the Normandy landings and the subsequent battles led to the liberation of northern France, but the south had not yet been liberated.",20.69099661161138,45.6494639393707,eng_Latn," The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",20.69099661161138,45.6494639393707,2.25,1.90625,1.0078125
"Translate the following sentence from Arabic to English:
Q: كان يحكم فرنسا ""فيشي"". هؤلاء هم الشعب الفرنسي الذين صنعوا السلام مع الألمان في عام 1940 وعملوا مع الغزاة بدلاً من محاربتهم.
A:","كان يحكم فرنسا ""فيشي"". هؤلاء هم الشعب الفرنسي الذين صنعوا السلام مع الألمان في عام 1940 وعملوا مع الغزاة بدلاً من محاربتهم.","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","France was ruled by ""Vichy"". These are the French people who made peace with the Germans in 1940 and worked with the occupiers instead of fighting them.",57.8622505247375,74.82853911211787,eng_Latn," It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",57.8622505247375,74.82853911211787,1.2421875,1.21875,0.96875
"Translate the following sentence from Arabic to English:
Q: في 15 آب 1940، غزا الحلفاء جنوب فرنسا، وسُمِّيَ الغَزْوُ بـ""عملية دراغون"".
A:","في 15 آب 1940، غزا الحلفاء جنوب فرنسا، وسُمِّيَ الغَزْوُ بـ""عملية دراغون"".","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","In August 1940, the Allies invaded southern France, and the invasion was called ""Operation Dragon"".",72.81051247089317,86.46068975741396,eng_Latn," On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".",72.81051247089317,86.46068975741396,2.1875,2.390625,0.7421875
"Translate the following sentence from Arabic to English:
Q: في أسبوعين فقط، حرر الأمريكيون والقوات الفرنسية الحرة جنوب فرنسا، وكانوا في طريقهم نحو ألمانيا.
A:",في أسبوعين فقط، حرر الأمريكيون والقوات الفرنسية الحرة جنوب فرنسا، وكانوا في طريقهم نحو ألمانيا.,In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,"In just two weeks, the Americans and the Free French forces liberated southern France, and they were on their way to Germany.",32.65250050211477,68.16060323330983,eng_Latn, In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,32.65250050211477,68.16060323330983,1.375,1.421875,1.015625
"Translate the following sentence from Arabic to English:
Q: الحضارة هي ثقافةٌ فرديةٌ مشتركةٌ بين مجموعةٍ كبيرة من الناس الذين يعيشون ويعملون بشكل تعاوني، مجتمع.
A:",الحضارة هي ثقافةٌ فرديةٌ مشتركةٌ بين مجموعةٍ كبيرة من الناس الذين يعيشون ويعملون بشكل تعاوني، مجتمع.,"A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",The sentence in Arabic translates to English as:,0.0,7.085940627670527,eng_Latn," A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",0.0,7.085940627670527,19.0,21.375,-0.017822265625
"Translate the following sentence from Arabic to English:
Q: أصل كلمة حضارة من اللاتينية civilis، والتي تعني مدني، والتي تتعلق باللاتينية سيفيس، وتعني مواطن، وسيفيتاس، تعني مدينة أو دولة المدينة، وهذا أيضاً يحدد بطريقة الكتلة المجتمعية.
A:",أصل كلمة حضارة من اللاتينية civilis، والتي تعني مدني، والتي تتعلق باللاتينية سيفيس، وتعني مواطن، وسيفيتاس، تعني مدينة أو دولة المدينة، وهذا أيضاً يحدد بطريقة الكتلة المجتمعية.,"The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","The word ""civilization"" comes from the Latin word ""civilis,"" which means ""municipal"" or ""urban."" It is derived from the Latin word ""civis,"" meaning ""citizen,"" and ""civitas,"" meaning ""city"" or ""state."" This also defines the community in a way that emphasizes the importance of urbanization and the development of cities.",6.045995851531972,45.00224466284411,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",6.045995851531972,45.00224466284411,3.40625,3.78125,0.6171875
"Translate the following sentence from Arabic to English:
Q: إن المدن المستقلة ذاتياً هي بمثابة أسلاف الأمم. إن الثقافة الحضارية تعني ضمناً نقل المعرفة عبر عدة أجيال، بصمة ثقافية متبقية ونشر المعرفة بشكل عادل.
A:",إن المدن المستقلة ذاتياً هي بمثابة أسلاف الأمم. إن الثقافة الحضارية تعني ضمناً نقل المعرفة عبر عدة أجيال، بصمة ثقافية متبقية ونشر المعرفة بشكل عادل.,"City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Independent cities are the ancestors of nations. Cultural civilization means, by implication, the transmission of knowledge across several generations, a cultural imprint that remains and the equitable dissemination of knowledge.",27.865475291951192,54.89339342002707,eng_Latn," City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",27.865475291951192,54.89339342002707,1.5,1.34375,0.94140625
"Translate the following sentence from Arabic to English:
Q: تتلاشى الثقافات الصغرى في كثير من الأحيان دون أن تترك أي دليل تاريخي فعلي ولا يُعترف بها باعتبارها حضارات حقيقية.
A:",تتلاشى الثقافات الصغرى في كثير من الأحيان دون أن تترك أي دليل تاريخي فعلي ولا يُعترف بها باعتبارها حضارات حقيقية.,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Small cultures often disappear without leaving any historical evidence or being recognized as real civilizations.,14.273399455851806,54.000585057894334,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,14.273399455851806,54.000585057894334,1.203125,1.6875,1.0
"Translate the following sentence from Arabic to English:
Q: أثناء الحرب الثورية، شكلت الولايات الثلاث عشرة أولاً حكومة مركزية ضعيفة ـ وكان الكونغرس يشكل العنصر الوحيد فيها ـ في ظل النظام الأساسي للاتحاد الفيدرالي.
A:",أثناء الحرب الثورية، شكلت الولايات الثلاث عشرة أولاً حكومة مركزية ضعيفة ـ وكان الكونغرس يشكل العنصر الوحيد فيها ـ في ظل النظام الأساسي للاتحاد الفيدرالي.,"During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","During the Revolutionary War, the thirteen colonies first formed a weak central government ـ with the Congress being the only element in it ـ under the Articles of Confederation.",55.434986982800076,79.56732165646879,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",55.434986982800076,79.56732165646879,2.5625,2.390625,0.71875
"Translate the following sentence from Arabic to English:
Q: كان الكونجرس يفتقر إلى أي سلطة لفرض الضرائب، وبسبب عدم وجود سلطة تنفيذية وطنية أو قضائية، فقد اعتمد على سلطات الدولة، التي كانت في الغالب غير متعاونة، لفرض جميع قوانيه.
A:",كان الكونجرس يفتقر إلى أي سلطة لفرض الضرائب، وبسبب عدم وجود سلطة تنفيذية وطنية أو قضائية، فقد اعتمد على سلطات الدولة، التي كانت في الغالب غير متعاونة، لفرض جميع قوانيه.,"Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","The Congress lacked any power to levy taxes, and due to the absence of a national executive or judicial authority, it relied on state powers, which were often uncooperative, to enforce all its laws.",49.84588154936229,70.23198599106644,eng_Latn," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",49.84588154936229,70.23198599106644,1.0,0.82421875,0.97265625
"Translate the following sentence from Arabic to English:
Q: بالإضافة إلى ذلك، لا تملك سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.
A:",بالإضافة إلى ذلك، لا تملك سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.,It also had no authority to override tax laws and tariffs between states.,"In addition, the federal government does not have the authority to override state tax laws and tariffs.",33.11822752222955,56.178905255205194,eng_Latn, It also had no authority to override tax laws and tariffs between states.,33.11822752222955,56.178905255205194,3.796875,2.015625,0.97265625
"Translate the following sentence from Arabic to English:
Q: تطلبت المواد الموافقة بالإجماع من قبل جميع الولايات قبل أن تُعدل واستهزأت الولايات من الحكومة المركزية لدرجة أن ممثليهم غالباً ما كانوا غائبين.
A:",تطلبت المواد الموافقة بالإجماع من قبل جميع الولايات قبل أن تُعدل واستهزأت الولايات من الحكومة المركزية لدرجة أن ممثليهم غالباً ما كانوا غائبين.,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,The sentence translates to:,0.064608459416459,6.515417519309653,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,0.064608459416459,6.515417519309653,25.0,25.0,-0.00567626953125
"Translate the following sentence from Arabic to English:
Q: تعد كرة القدم الوطنية الإيطالية، إلى جانب المنتخب الألماني لكرة القدم ثاني أكثر الفرق نجاحاً في العالم وكانوا أبطال كأس العالم لكرة القدم في عام 2006.
A:",تعد كرة القدم الوطنية الإيطالية، إلى جانب المنتخب الألماني لكرة القدم ثاني أكثر الفرق نجاحاً في العالم وكانوا أبطال كأس العالم لكرة القدم في عام 2006.,"Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","The Italian national football team, alongside the German national football team, is the second most successful team in the world and they were the champions of the 2006 FIFA World Cup.",41.58979205450139,74.921779233946,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",41.58979205450139,74.921779233946,1.9296875,1.03125,0.98046875
"Translate the following sentence from Arabic to English:
Q: تشمل الرياضات الشعبية كرة القدم، وكرة السلة، والكرة الطائرة، وكرة الماء، والمبارزة، والرجبي، وركوب الدراجات، وهوكي الجليد، وهوكي الإنزلاق وسباق السيارات F1.
A:",تشمل الرياضات الشعبية كرة القدم، وكرة السلة، والكرة الطائرة، وكرة الماء، والمبارزة، والرجبي، وركوب الدراجات، وهوكي الجليد، وهوكي الإنزلاق وسباق السيارات F1.,"Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","The sentence in English is: ""The popular sports include football, basketball, volleyball, water polo, fencing, rugby, cycling, ice hockey, inline hockey, and F1 racing.""",56.42248086005496,75.57696394267609,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",56.42248086005496,75.57696394267609,3.578125,3.21875,0.2021484375
"Translate the following sentence from Arabic to English:
Q: الرياضات الشتوية هي الأكثر شعبية في المناطق الشمالية، حيث يتنافس الإيطاليون في الألعاب الدولية والأحداث الأولمبية.
A:",الرياضات الشتوية هي الأكثر شعبية في المناطق الشمالية، حيث يتنافس الإيطاليون في الألعاب الدولية والأحداث الأولمبية.,"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Winter sports are the most popular in northern regions, where the Italians compete in international games and Olympic events.",39.24259174695315,79.52989419258594,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",39.24259174695315,79.52989419258594,1.6796875,1.2265625,1.015625
"Translate the following sentence from Arabic to English:
Q: تضم اليابان ما يقرب من 7,000 جزيرة (أكبرها جزيرة هونشو)، ما يجعل اليابان سابع أكبر جزيرة في العالم!
A:","تضم اليابان ما يقرب من 7,000 جزيرة (أكبرها جزيرة هونشو)، ما يجعل اليابان سابع أكبر جزيرة في العالم!","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japan is home to nearly 7,000 islands (the largest being Honshu), making it the seventh largest island in the world!",50.67309892897293,73.47824863981002,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",50.67309892897293,73.47824863981002,0.73828125,0.6171875,0.99609375
"Translate the following sentence from Arabic to English:
Q: بسبب عنقود/مجموعة الجزر التي تمتلكها اليابان، فغالباً ما يُشار إلى اليابان -من منظور جغرافي- على أنها ""أرخبيل""
A:","بسبب عنقود/مجموعة الجزر التي تمتلكها اليابان، فغالباً ما يُشار إلى اليابان -من منظور جغرافي- على أنها ""أرخبيل""","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Due to the archipelago/cluster of islands that Japan possesses, it is often referred to -from a geographical perspective- as ""an archipelago.""",19.803289423022058,54.09408738826379,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",19.803289423022058,54.09408738826379,1.296875,0.99609375,0.9921875
"Translate the following sentence from Arabic to English:
Q: بدأت تايوان في طريق العودة في القرن الخامس عشر حيث سجّل البحارة الأوروبيين الذين يمرون اسم الجزيرة lha Formosa، أو الجزيرة الجميلة.
A:",بدأت تايوان في طريق العودة في القرن الخامس عشر حيث سجّل البحارة الأوروبيين الذين يمرون اسم الجزيرة lha Formosa، أو الجزيرة الجميلة.,"Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","Taiwan began its journey back in the 15th century when European sailors passing by recorded the name of the island as ""Formosa,"" or ""Beautiful Island.""",20.85775285293966,56.730784158045,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",20.85775285293966,56.730784158045,3.109375,2.296875,0.7890625
"Translate the following sentence from Arabic to English:
Q: في عام 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة في جنوب غرب تايوان وبدأت في تغيير ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.
A:",في عام 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة في جنوب غرب تايوان وبدأت في تغيير ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","In 1624, the Dutch East India Company established a base in south-western Taiwan and began to change the original grain production practices and employ Chinese workers to work in rice and sugar plantations.",30.516310004341296,65.30333643596678,eng_Latn," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",30.516310004341296,65.30333643596678,0.33984375,0.34375,1.0
"Translate the following sentence from Arabic to English:
Q: عام 1683، هيمنت جيوش أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت تايوان مقاطعةً تابعةً لإمبراطورية تشينغ سنة 1885.
A:",عام 1683، هيمنت جيوش أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت تايوان مقاطعةً تابعةً لإمبراطورية تشينغ سنة 1885.,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","In 1683, the Qing dynasty (1644-1912) armies dominated the western and northern coastal areas of Taiwan and declared Taiwan a prefecture under the Qing Empire in 1885.",51.733776834041045,68.7985149778182,eng_Latn," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",51.733776834041045,68.7985149778182,1.3125,0.9765625,0.98046875
"Translate the following sentence from Arabic to English:
Q: في عام 1895 وبعد هزيمتها في الحرب الصينية اليابانية الأولى ما بين 1894 و 1895 وقعت حكومة تشينغ معاعدة شيمونوسكي، والتي تنازلت من خلالها عن سيادتها على التايوان لصالح اليابان التي حكمت الجزيرة حتى عام 1945.
A:",في عام 1895 وبعد هزيمتها في الحرب الصينية اليابانية الأولى ما بين 1894 و 1895 وقعت حكومة تشينغ معاعدة شيمونوسكي، والتي تنازلت من خلالها عن سيادتها على التايوان لصالح اليابان التي حكمت الجزيرة حتى عام 1945.,"In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","In 1895, after her defeat in the First Sino-Japanese War between 1894 and 1895, the Qing government signed the Treaty of Shimonoseki, which ceded Taiwan to Japan, which ruled the island until 1945.",47.00931529409697,73.66873329741156,eng_Latn," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",47.00931529409697,73.66873329741156,1.0859375,0.91015625,0.90234375
"Translate the following sentence from Arabic to English:
Q: تتكون مدينة ماتشو بيتشو من ثلاثة مبانٍ رئيسية، وهي إنتيهواتانا، ومعبد الشمس، وغرفة النوافذ الثلاثة.
A:",تتكون مدينة ماتشو بيتشو من ثلاثة مبانٍ رئيسية، وهي إنتيهواتانا، ومعبد الشمس، وغرفة النوافذ الثلاثة.,"Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","The city of Machu Picchu is composed of three main buildings: Intihuatana, the Temple of the Sun, and the three-window room.",45.92339012220896,59.15061756966453,eng_Latn," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",45.92339012220896,59.15061756966453,2.703125,2.46875,0.92578125
"Translate the following sentence from Arabic to English:
Q: أُعيد بناء معظم المباني الموجودة على حواف المجمع من أجل إعطاء السياح فكرة أفضل عن كيفية ظهورها في الأصل.
A:",أُعيد بناء معظم المباني الموجودة على حواف المجمع من أجل إعطاء السياح فكرة أفضل عن كيفية ظهورها في الأصل.,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,The majority of the buildings located on the edges of the complex were rebuilt to give tourists a better idea of how they originally appeared.,67.3697399841463,77.58940712275219,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,67.3697399841463,77.58940712275219,2.4375,1.3359375,1.0234375
"Translate the following sentence from Arabic to English:
Q: وبحلول عام 1976، تمت استعادة ثلاثين في المائة من ماتشو بيتشو واستمرت أعمال الترميم حتى اليوم.
A:",وبحلول عام 1976، تمت استعادة ثلاثين في المائة من ماتشو بيتشو واستمرت أعمال الترميم حتى اليوم.,"By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","By 1976, 30% of Machu Picchu had been restored, and restoration work continues to this day.",46.83624652369494,65.6525049044752,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",46.83624652369494,65.6525049044752,1.5390625,1.1640625,1.0078125
