prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from French to English:
Q: Certaines tours pyramidales, les ziggourats, étaient parfois construites en tant qu’éléments d’un temple.
A:","Certaines tours pyramidales, les ziggourats, étaient parfois construites en tant qu’éléments d’un temple.","Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.","Some pyramid-shaped towers, the ziggurats, were sometimes built as part of a temple.",52.83028014856619,24.145384320377527,2.6875,2.09375,eng_Latn
"Translate the following sentence from French to English:
Q: Le sommet de la tour était un sanctuaire spécial pour le dieu.
A:",Le sommet de la tour était un sanctuaire spécial pour le dieu.,The top of the tower was special sanctuary for the god.,The top of the tower was a special sanctuary for the god.,93.5959428441789,81.53551038173119,1.9453125,1.09375,eng_Latn
"Translate the following sentence from French to English:
Q: Dans le climat chaud du Moyen-Orient, la maison n'était pas si importante.
A:","Dans le climat chaud du Moyen-Orient, la maison n'était pas si importante.","In the warm climate of the Middle East, the house was not so important.","In the hot climate of the Middle East, the house was not so important.",88.92885302862308,83.7117009877792,1.4453125,1.375,eng_Latn
"Translate the following sentence from French to English:
Q: La majeure partie de la vie de la famille hébraïque se déroulait en plein air.
A:",La majeure partie de la vie de la famille hébraïque se déroulait en plein air.,Most of the life of the Hebrew family happened in the open air.,The majority of the life of the Hebrew family took place outdoors.,53.2062228304445,45.60839545351941,2.640625,2.390625,eng_Latn
"Translate the following sentence from French to English:
Q: Les femmes cuisinaient dans la cour ; les magasins n'étaient que des comptoirs ouverts donnant sur la rue. Les maisons étaient bâties en pierres.
A:",Les femmes cuisinaient dans la cour ; les magasins n'étaient que des comptoirs ouverts donnant sur la rue. Les maisons étaient bâties en pierres.,Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,The women cooked in the courtyard; the shops were only counters open to the street. The houses were built of stone.,39.54730824405238,8.528733595636039,3.3125,2.6875,eng_Latn
"Translate the following sentence from French to English:
Q: Comme il n'y avait pas de grandes forêts en terre de Canaan, le bois était extrêmement cher.
A:","Comme il n'y avait pas de grandes forêts en terre de Canaan, le bois était extrêmement cher.","There were no large forests in the land of Canaan, so wood was extremely expensive.","Since there were no large forests in the land of Canaan, wood was extremely expensive.",89.31956699216866,77.7811122305422,1.1640625,0.9296875,eng_Latn
"Translate the following sentence from French to English:
Q: Le Groenland a été peu peuplé. Dans les sagas scandinaves, on raconte qu’Erik le Rouge a été exilé d’Islande pour meurtre qu’il a trouvé le Groenland — et l’a nommé ainsi — en voyageant plus à l’ouest.
A:","Le Groenland a été peu peuplé. Dans les sagas scandinaves, on raconte qu’Erik le Rouge a été exilé d’Islande pour meurtre qu’il a trouvé le Groenland — et l’a nommé ainsi — en voyageant plus à l’ouest.","Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.","Greenland was sparsely populated. In the Scandinavian sagas, it is said that Erik the Red was exiled from Iceland for murder that he found Greenland — and named it — on his way further west.",62.038175084901326,35.28778662273064,4.375,3.984375,eng_Latn
"Translate the following sentence from French to English:
Q: Mais indépendamment de sa découverte, des tribus esquimaudes y vivaient déjà à l’époque.
A:","Mais indépendamment de sa découverte, des tribus esquimaudes y vivaient déjà à l’époque.","But regardless of his discovery, Eskimo tribes were already living there at the time.","But independently of its discovery, tribes of Eskimos lived there already at the time.",51.38778134952419,21.576146358278564,3.828125,4.46875,eng_Latn
"Translate the following sentence from French to English:
Q: Bien que chaque pays soit « scandinave », il existe de nombreuses différences entre les peuples, les rois, les coutumes et l'histoire du Danemark, de la Suède, de la Norvège, et de l'Islande.
A:","Bien que chaque pays soit « scandinave », il existe de nombreuses différences entre les peuples, les rois, les coutumes et l'histoire du Danemark, de la Suède, de la Norvège, et de l'Islande.","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","Although each country is ""Scandinavian"", there are many differences between the people, the kings, the customs and the history of Denmark, Sweden, Norway, and Iceland.",77.69139154109068,41.78383638882466,0.78125,0.7109375,eng_Latn
"Translate the following sentence from French to English:
Q: Si vous avez vu le film Benjamin Gates et le Trésor des Templiers, vous pensez peut-être qu'une carte au trésor a été dessinée au dos de la Déclaration d'indépendance.
A:","Si vous avez vu le film Benjamin Gates et le Trésor des Templiers, vous pensez peut-être qu'une carte au trésor a été dessinée au dos de la Déclaration d'indépendance.","If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.","If you have seen the film Benjamin Gates and the Templar Treasure, you may think that a treasure map was drawn on the back of the Declaration of Independence.",70.98947291191,52.527101003739546,2.484375,4.75,eng_Latn
"Translate the following sentence from French to English:
Q: Cependant, ce n'est pas vrai. Bien qu'il y ait une inscription au dos du document, ce n'est pas une carte au trésor.
A:","Cependant, ce n'est pas vrai. Bien qu'il y ait une inscription au dos du document, ce n'est pas une carte au trésor.","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","However, that's not true. Although there is an inscription on the back of the document, it's not a treasure map.",74.96872793984937,57.54148732215823,2.96875,2.015625,eng_Latn
"Translate the following sentence from French to English:
Q: Au dos de la Déclaration d'indépendance, on pouvait lire les mots « Déclaration d'indépendance originale datée du 4 juillet 1776 ». Le texte se trouve au bas du document, à l'envers.
A:","Au dos de la Déclaration d'indépendance, on pouvait lire les mots « Déclaration d'indépendance originale datée du 4 juillet 1776 ». Le texte se trouve au bas du document, à l'envers.","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","On the back of the Declaration of Independence, one could read the words ""Declaration of Independence original dated July 4, 1776"". The text is at the bottom of the document, upside down.",73.83803060917599,53.00492954604112,4.09375,4.09375,eng_Latn
"Translate the following sentence from French to English:
Q: Bien que personne ne sache vraiment qui l'a rédigé, on sait qu'à un stade précoce de son existence, le grand parchemin (qui mesure environ 29 pouces trois quarts sur 24 pouces) était entreposé roulé.
A:","Bien que personne ne sache vraiment qui l'a rédigé, on sait qu'à un stade précoce de son existence, le grand parchemin (qui mesure environ 29 pouces trois quarts sur 24 pouces) était entreposé roulé.","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","Although no one really knows who wrote it, we know that at an early stage of its existence, the great parchment (which measures about 29 and three-quarters inches by 24 inches) was stored rolled.",43.736825139782134,19.353793904091035,3.265625,3.75,eng_Latn
"Translate the following sentence from French to English:
Q: Il est donc probable que la notation a été ajoutée simplement comme une étiquette.
A:",Il est donc probable que la notation a été ajoutée simplement comme une étiquette.,"So, it is likely that the notation was added simply as a label.",It is therefore probable that the notation was added simply as a label.,72.83143437187472,67.04084766618305,2.78125,2.515625,eng_Latn
"Translate the following sentence from French to English:
Q: Le débarquement du jour J et les batailles suivantes ont libéré le nord de la France, mais le sud n'était toujours pas libre.
A:","Le débarquement du jour J et les batailles suivantes ont libéré le nord de la France, mais le sud n'était toujours pas libre.","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","The D-Day landing and the following battles freed the north of France, but the south was still not free.",78.96498517574406,60.118742660358826,1.2890625,0.79296875,eng_Latn
"Translate the following sentence from French to English:
Q: Elle était gouvernée par les Français de Vichy, des Français qui ont fait la paix avec les Allemands en 1940 et ont collaboré avec l'occupant au lieu de l'affronter.
A:","Elle était gouvernée par les Français de Vichy, des Français qui ont fait la paix avec les Allemands en 1940 et ont collaboré avec l'occupant au lieu de l'affronter.","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","She was governed by the French of Vichy, the French who made peace with the Germans in 1940 and collaborated with the occupier instead of confronting it.",50.857953016346066,26.89474974569897,5.40625,6.375,eng_Latn
"Translate the following sentence from French to English:
Q: Le 15 août 1940, les Alliés débarquèrent dans le sud de la France, une invasion appelée Opération « Dragoon ».
A:","Le 15 août 1940, les Alliés débarquèrent dans le sud de la France, une invasion appelée Opération « Dragoon ».","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","On August 15, 1940, the Allies landed in southern France, an invasion called Operation ""Dragoon"".",61.13332999836908,23.352648136133084,1.0390625,1.203125,eng_Latn
"Translate the following sentence from French to English:
Q: En à peine deux semaines, les Américains et les Forces de la France Libre avaient libéré le sud de la France et se dirigeaient vers l'Allemagne.
A:","En à peine deux semaines, les Américains et les Forces de la France Libre avaient libéré le sud de la France et se dirigeaient vers l'Allemagne.",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,"In just two weeks, the Americans and the French Free Forces had liberated the south of France and were heading towards Germany.",72.8814231561821,24.314272266317023,1.546875,1.5546875,eng_Latn
"Translate the following sentence from French to English:
Q: Une civilisation est une culture singulière partagée par un groupe important de personnes qui vivent et travaillent en coopération, une société.
A:","Une civilisation est une culture singulière partagée par un groupe important de personnes qui vivent et travaillent en coopération, une société.","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","A civilization is a singular culture shared by a large group of people who live and work together in cooperation, a society.",79.59717124786985,64.88123747527855,0.765625,0.80859375,eng_Latn
"Translate the following sentence from French to English:
Q: Le terme « civilisation » est dérivé du mot latin « civilis », qui signifie civil et qui est apparenté aux mots latins « civis », qui signifie citoyen, et « civitas », qui veut dire grande ville ou ville-État et qui indique aussi, en quelque sorte, la taille de la société à laquelle il se rapporte.
A:","Le terme « civilisation » est dérivé du mot latin « civilis », qui signifie civil et qui est apparenté aux mots latins « civis », qui signifie citoyen, et « civitas », qui veut dire grande ville ou ville-État et qui indique aussi, en quelque sorte, la taille de la société à laquelle il se rapporte.","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","The term ""civilization"" is derived from the Latin word ""civilis"", which means civil and which is related to the Latin words ""civis"", which means citizen, and ""civitas"", which means great city or city-state and which also, in some way, indicates the size of the society to which it refers.",54.98117795202481,20.324701713367606,0.79296875,1.546875,eng_Latn
"Translate the following sentence from French to English:
Q: Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.
A:","Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","City-states are the precursors of nations. A cultural civilization implies the transmission of knowledge over several generations, a lasting cultural imprint, and equitable diffusion.",64.2802286435869,41.52714023498362,1.5234375,0.96484375,eng_Latn
"Translate the following sentence from French to English:
Q: Les cultures minoritaires disparaissent souvent sans laisser de traces historiques pertinentes et ne sont pas reconnues comme de véritables civilisations.
A:",Les cultures minoritaires disparaissent souvent sans laisser de traces historiques pertinentes et ne sont pas reconnues comme de véritables civilisations.,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Minority cultures often disappear without leaving relevant historical traces and are not recognized as true civilizations.,59.17315151979346,21.427403687026292,0.546875,0.49609375,eng_Latn
"Translate the following sentence from French to English:
Q: Pendant la guerre révolutionnaire, les treize États ont d’abord formé un gouvernement central faible — le Congrès étant sa seule composante — en vertu des articles de la Confédération.
A:","Pendant la guerre révolutionnaire, les treize États ont d’abord formé un gouvernement central faible — le Congrès étant sa seule composante — en vertu des articles de la Confédération.","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","During the Revolutionary War, the thirteen States first formed a weak central government — the Congress being its only component — under the Articles of Confederation.",90.0823324513659,68.49987196746925,0.95703125,0.90234375,eng_Latn
"Translate the following sentence from French to English:
Q: Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.
A:","Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","The Congress did not have the power to impose taxes and, since there was no national executive or judicial power, it relied on the authorities of the State, often uncooperative, to enforce all its acts.",71.69361322131462,54.37528279392901,1.484375,1.359375,eng_Latn
"Translate the following sentence from French to English:
Q: Il n'avait pas non plus le pouvoir de déroger aux lois fiscales ni à celles sur les droits de douane entre les États.
A:",Il n'avait pas non plus le pouvoir de déroger aux lois fiscales ni à celles sur les droits de douane entre les États.,It also had no authority to override tax laws and tariffs between states.,He also did not have the power to derogate from the laws on taxation or customs between the States.,28.387896568178096,2.703251334489793,2.453125,5.40625,eng_Latn
"Translate the following sentence from French to English:
Q: Les articles nécessitaient le consentement unanime de tous les États avant de pouvoir être amendés et les États prenaient le gouvernement central tellement à la légère que leurs représentants étaient souvent absents.
A:",Les articles nécessitaient le consentement unanime de tous les États avant de pouvoir être amendés et les États prenaient le gouvernement central tellement à la légère que leurs représentants étaient souvent absents.,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,The articles required the unanimous consent of all states before they could be amended and the states took the central government so lightly that their representatives were often absent.,87.89159144084405,73.37836546347131,2.25,1.3984375,eng_Latn
"Translate the following sentence from French to English:
Q: L'équipe nationale italienne de football est, avec l'équipe nationale allemande, la deuxième équipe la plus titrée du monde et elle a remporté la Coupe du monde de la FIFA en 2006.
A:","L'équipe nationale italienne de football est, avec l'équipe nationale allemande, la deuxième équipe la plus titrée du monde et elle a remporté la Coupe du monde de la FIFA en 2006.","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","The Italian national football team is, with the German national team, the second most successful team in the world and it won the FIFA World Cup in 2006.",69.81372700362647,44.0675996461693,2.578125,1.4921875,eng_Latn
"Translate the following sentence from French to English:
Q: Parmi les sports populaires figurent le football, le basket-ball, le volley-ball, le water-polo, l'escrime, le rugby, le cyclisme, le hockey sur glace, le roller hockey et la Formule 1.
A:","Parmi les sports populaires figurent le football, le basket-ball, le volley-ball, le water-polo, l'escrime, le rugby, le cyclisme, le hockey sur glace, le roller hockey et la Formule 1.","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Among the popular sports are football, basketball, volleyball, water polo, fencing, rugby, cycling, ice hockey, roller hockey, and Formula 1.",76.10310880191236,64.95059147914063,1.75,2.203125,eng_Latn
"Translate the following sentence from French to English:
Q: Les sports d'hiver sont les plus populaires dans les régions du Nord, les Italiens participant à des jeux internationaux et à des événements olympiques.
A:","Les sports d'hiver sont les plus populaires dans les régions du Nord, les Italiens participant à des jeux internationaux et à des événements olympiques.","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Winter sports are the most popular in northern regions, with Italians participating in international games and Olympic events.",83.85784856966224,57.41865870062565,2.203125,1.21875,eng_Latn
"Translate the following sentence from French to English:
Q: Le Japon compte près de 7 000 îles (la plus grande étant Honshu), ce qui en fait la 7e plus grande île au monde !
A:","Le Japon compte près de 7 000 îles (la plus grande étant Honshu), ce qui en fait la 7e plus grande île au monde !","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japan has nearly 7,000 islands (the largest being Honshu), making it the 7th largest island in the world!",79.0320623949156,64.25736646779204,0.71484375,0.76953125,eng_Latn
"Translate the following sentence from French to English:
Q: En raison du groupe d'îles qui le composent, le Japon est souvent désigné, d'un point de vue géographique, comme un « archipel ».
A:","En raison du groupe d'îles qui le composent, le Japon est souvent désigné, d'un point de vue géographique, comme un « archipel ».","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Due to the group of islands that make it up, Japan is often referred to, from a geographical point of view, as an ""archipelago"".",65.2382246656632,48.03460040289845,0.68359375,0.83984375,eng_Latn
"Translate the following sentence from French to English:
Q: Les premières informations concernant Taïwan remontent au XVe siècle, tandis que des navigateurs européens passant par là en firent mention sous le nom d’Ilha Formosa, ou « belle île ».
A:","Les premières informations concernant Taïwan remontent au XVe siècle, tandis que des navigateurs européens passant par là en firent mention sous le nom d’Ilha Formosa, ou « belle île ».","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","The first information about Taiwan dates back to the 15th century, while European navigators passing by there mentioned it under the name Ilha Formosa, or ""beautiful island"".",48.33685845389308,20.71019000603527,1.796875,1.9453125,eng_Latn
"Translate the following sentence from French to English:
Q: En 1624, la Dutch East India Company établit une base dans le sud-ouest de Taïwan, introduisant une transformation des pratiques autochtones de production de céréales et employant des ouvriers chinois pour travailler dans ses plantations de riz et de sucre.
A:","En 1624, la Dutch East India Company établit une base dans le sud-ouest de Taïwan, introduisant une transformation des pratiques autochtones de production de céréales et employant des ouvriers chinois pour travailler dans ses plantations de riz et de sucre.","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","In 1624, the Dutch East India Company established a base in southwestern Taiwan, introducing a transformation of indigenous practices of cereal production and employing Chinese workers to work in its rice and sugar plantations.",72.23127153223712,41.06070349325074,1.3125,2.6875,eng_Latn
"Translate the following sentence from French to English:
Q: En 1683, les forces de la dynastie Qing (1644-1912) prennent le contrôle des zones côtières occidentale et septentrionale de Taïwan et la déclarent province de l'Empire Qing en 1885.
A:","En 1683, les forces de la dynastie Qing (1644-1912) prennent le contrôle des zones côtières occidentale et septentrionale de Taïwan et la déclarent province de l'Empire Qing en 1885.","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","In 1683, the forces of the Qing dynasty (1644-1912) took control of the western and northern coastal areas of Taiwan and declared it a province of the Qing Empire in 1885.",77.50096961515919,58.962399900198,0.62109375,0.453125,eng_Latn
"Translate the following sentence from French to English:
Q: En 1895, après sa défaite lors de la première guerre sino-japonaise (1894–1895), le gouvernement Qing signe le traité de Shimonoseki, par lequel il cède la souveraineté de Taïwan au Japon, qui dirige alors l'île jusqu'en 1945.
A:","En 1895, après sa défaite lors de la première guerre sino-japonaise (1894–1895), le gouvernement Qing signe le traité de Shimonoseki, par lequel il cède la souveraineté de Taïwan au Japon, qui dirige alors l'île jusqu'en 1945.","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","In 1895, after his defeat in the first Sino-Japanese War (1894–1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes the sovereignty of Taiwan to Japan, which then governs the island until 1945.",84.64614785791136,65.40428431983344,1.125,1.2109375,eng_Latn
"Translate the following sentence from French to English:
Q: Le Machu Picchu est composé de trois structures principales, à savoir l'Intihuatana, le temple du soleil et la salle des trois fenêtres.
A:","Le Machu Picchu est composé de trois structures principales, à savoir l'Intihuatana, le temple du soleil et la salle des trois fenêtres.","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","The Machu Picchu is composed of three main structures, namely the Intihuatana, the temple of the sun and the room of the three windows.",66.20420385035261,40.24387097832444,1.6171875,1.1875,eng_Latn
"Translate the following sentence from French to English:
Q: La plupart des bâtiments limitrophes du complexe ont été reconstruits afin d'offrir aux touristes un meilleur aperçu de leur aspect originel.
A:",La plupart des bâtiments limitrophes du complexe ont été reconstruits afin d'offrir aux touristes un meilleur aperçu de leur aspect originel.,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Most of the buildings adjacent to the complex have been rebuilt to offer tourists a better view of their original appearance.,56.93390337978671,33.897282521123905,3.75,3.015625,eng_Latn
"Translate the following sentence from French to English:
Q: En 1976, trente pour cent du Machu Picchu avait été restauré et cette restauration se poursuit jusqu'à aujourd'hui.
A:","En 1976, trente pour cent du Machu Picchu avait été restauré et cette restauration se poursuit jusqu'à aujourd'hui.","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","In 1976, thirty percent of Machu Picchu had been restored and this restoration continues until today.",85.47881392143462,70.54171471747192,1.4296875,1.1328125,eng_Latn
"Translate the following sentence from French to English:
Q: Par exemple, le format de photographie le plus courant au monde est le 35 mm ; c'était le format de pellicule le plus répandu à la fin de l'ère des films analogiques.
A:","Par exemple, le format de photographie le plus courant au monde est le 35 mm ; c'était le format de pellicule le plus répandu à la fin de l'ère des films analogiques.","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","For example, the most common photographic format in the world is 35 mm; it was the most widespread film format at the end of the analog film era.",63.60890003790496,43.27312505235874,0.6015625,0.859375,eng_Latn
"Translate the following sentence from French to English:
Q: C'est encore fabriqué aujourd'hui, mais ce qui importe est que son format d'image est hérité du format du capteur photographique des caméras numériques.
A:","C'est encore fabriqué aujourd'hui, mais ce qui importe est que son format d'image est hérité du format du capteur photographique des caméras numériques.","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","It is still manufactured today, but what is important is that its image format is inherited from the format of the photographic sensor of digital cameras.",47.03867571917046,9.4900123763462,0.890625,1.3984375,eng_Latn
"Translate the following sentence from French to English:
Q: Le format 35 mm est en fait, et c’est assez déconcertant, de 36 mm de largeur par 24 mm de hauteur.
A:","Le format 35 mm est en fait, et c’est assez déconcertant, de 36 mm de largeur par 24 mm de hauteur.","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","The 35 mm format is actually, and it’s quite disconcerting, 36 mm wide by 24 mm high.",45.34337710292408,13.849381357995487,2.296875,2.359375,eng_Latn
"Translate the following sentence from French to English:
Q: On dit donc que le rapport d'aspect de ce format (en divisant par douze pour obtenir le plus simple des rapports de nombres entiers) est de 3:2.
A:",On dit donc que le rapport d'aspect de ce format (en divisant par douze pour obtenir le plus simple des rapports de nombres entiers) est de 3:2.,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,It is said that the aspect ratio of this format (by dividing by twelve to obtain the simplest ratio of integers) is 3:2.,66.07104871432283,45.13357056052068,2.828125,2.640625,eng_Latn
"Translate the following sentence from French to English:
Q: De nombreux formats courants (famille de formats APS, par exemple) sont égaux à ce rapport d’aspect ou s’en approchent de près.
A:","De nombreux formats courants (famille de formats APS, par exemple) sont égaux à ce rapport d’aspect ou s’en approchent de près.","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",Many common formats (such as the APS family of formats) are equal to or close to this aspect ratio.,68.65447864950826,46.04829132814982,0.9375,0.66796875,eng_Latn
"Translate the following sentence from French to English:
Q: La règle des tiers, fort maltraitée et souvent tournée en ridicule, est une simple directive suscitant le dynamisme tout en offrant une protection à l’image.
A:","La règle des tiers, fort maltraitée et souvent tournée en ridicule, est une simple directive suscitant le dynamisme tout en offrant une protection à l’image.",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"The rule of thirds, often mistreated and ridiculed, is a simple guideline that stimulates dynamism while offering protection to the image.",50.41071268692945,30.53183731933168,2.703125,1.8046875,eng_Latn
"Translate the following sentence from French to English:
Q: Il indique que l'endroit le plus efficace pour le sujet principal se trouve à l'intersection des lignes divisant l'image en tiers verticalement et horizontalement (voir exemple).
A:",Il indique que l'endroit le plus efficace pour le sujet principal se trouve à l'intersection des lignes divisant l'image en tiers verticalement et horizontalement (voir exemple).,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,It indicates that the most effective place for the subject is at the intersection of the lines dividing the image into thirds vertically and horizontally (see example).,90.21882150874636,80.35834760625423,3.421875,2.96875,eng_Latn
"Translate the following sentence from French to English:
Q: Pendant cette période de l'histoire européenne, l'Église catholique, qui était devenue riche et puissante, a été remise en question.
A:","Pendant cette période de l'histoire européenne, l'Église catholique, qui était devenue riche et puissante, a été remise en question.","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","During this period of European history, the Catholic Church, which had become rich and powerful, was questioned.",84.15391378155832,74.43303564463133,2.53125,2.625,eng_Latn
"Translate the following sentence from French to English:
Q: Pendant plus d'un millier d'années, la religion chrétienne a lié les États européens entre eux malgré les différences de langue et de coutumes.
A:","Pendant plus d'un millier d'années, la religion chrétienne a lié les États européens entre eux malgré les différences de langue et de coutumes.",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"For more than a thousand years, the Christian religion has linked European states together despite differences in language and customs.",81.1349053559533,54.48364887050658,0.48046875,0.984375,eng_Latn
"Translate the following sentence from French to English:
Q: Son pouvoir omniprésent touchait tout le monde, du roi au roturier.
A:","Son pouvoir omniprésent touchait tout le monde, du roi au roturier.",Its all-pervading power affected everyone from king to commoner.,"His omnipresent power touched everyone, from the king to the commoner.",42.933319624569755,12.03921753741131,2.734375,4.96875,eng_Latn
"Translate the following sentence from French to English:
Q: L'un des principaux principes chrétiens est que la richesse doit être utilisée pour soulager la souffrance et la pauvreté et que les fonds monétaires de l'église sont là spécifiquement pour cette raison.
A:",L'un des principaux principes chrétiens est que la richesse doit être utilisée pour soulager la souffrance et la pauvreté et que les fonds monétaires de l'église sont là spécifiquement pour cette raison.,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,One of the main Christian principles is that wealth should be used to alleviate suffering and poverty and that church funds are specifically for this reason.,73.07752512103389,55.14039468184745,1.359375,1.0078125,eng_Latn
"Translate the following sentence from French to English:
Q: L'autorité centrale de l'église était à Rome depuis plus de 1000 ans et cette concentration de pouvoir et d'argent a conduit beaucoup de gens à se demander si cette doctrine était respectée.
A:",L'autorité centrale de l'église était à Rome depuis plus de 1000 ans et cette concentration de pouvoir et d'argent a conduit beaucoup de gens à se demander si cette doctrine était respectée.,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,The central authority of the church was in Rome for more than 1000 years and this concentration of power and money has led many people to wonder if this doctrine was respected.,60.41181878935403,39.42509258670266,1.6484375,2.390625,eng_Latn
"Translate the following sentence from French to English:
Q: Peu après le début des hostilités, la Grande-Bretagne a mis en place un blocus naval contre l’Allemagne.
A:","Peu après le début des hostilités, la Grande-Bretagne a mis en place un blocus naval contre l’Allemagne.","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Shortly after the start of hostilities, Great Britain put in place a naval blockade against Germany.",56.5799098451405,32.21135973222974,1.3515625,1.0859375,eng_Latn
"Translate the following sentence from French to English:
Q: Cette stratégie s'est avérée efficace, coupant les approvisionnements militaires et civils vitaux, bien que ce blocus ait violé le droit international généralement accepté et codifié par plusieurs accords internationaux des deux derniers siècles.
A:","Cette stratégie s'est avérée efficace, coupant les approvisionnements militaires et civils vitaux, bien que ce blocus ait violé le droit international généralement accepté et codifié par plusieurs accords internationaux des deux derniers siècles.","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","This strategy has proven effective, cutting off vital military and civilian supplies, although this blockade has violated the generally accepted and codified international law by several international agreements of the last two centuries.",84.51495563423599,59.889085910436656,1.09375,0.99609375,eng_Latn
"Translate the following sentence from French to English:
Q: La Grande-Bretagne mina les eaux internationales afin d'empêcher les navires de s'aventurer dans des zones maritimes entières, représentant ainsi une menace même pour les navires neutres.
A:","La Grande-Bretagne mina les eaux internationales afin d'empêcher les navires de s'aventurer dans des zones maritimes entières, représentant ainsi une menace même pour les navires neutres.","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","The United Kingdom mines international waters in order to prevent ships from venturing into entire maritime zones, thus posing a threat even to neutral ships.",48.84907965341492,13.807985977825048,3.03125,2.203125,eng_Latn
