prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Chinese to English:
Q: 一对夫妻可能出于自己的利益，或者为其子女利益着想，因而决定不进行生育。
A:",一对夫妻可能出于自己的利益，或者为其子女利益着想，因而决定不进行生育。,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",A couple may decide not to have children out of their own interests or for the sake of their children.,43.17611785606253,13.290037325930456
"Translate the following sentence from Chinese to English:
Q: 这些夫妇可能会为他们的孩子制定收养计划。
A:",这些夫妇可能会为他们的孩子制定收养计划。,These couples may choose to make an adoption plan for their baby.,These couples may be planning to adopt their children.,40.102682470665464,18.758830578240925
"Translate the following sentence from Chinese to English:
Q: 在收养过程中，亲生父母终止了自己作为父母的权利，这样另一对夫妇才能抚养孩子。
A:",在收养过程中，亲生父母终止了自己作为父母的权利，这样另一对夫妇才能抚养孩子。,"In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","In the process of adoption, the biological parents terminated their rights as parents, allowing another couple to raise the child.",54.87280442848566,16.25416791576053
"Translate the following sentence from Chinese to English:
Q: 科学的主要目的是通过科学方法找出世界的运行方式。实际上，这种方法可为大多数科学研究提供指导。
A:",科学的主要目的是通过科学方法找出世界的运行方式。实际上，这种方法可为大多数科学研究提供指导。,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"The main purpose of science is to find the way of the world through scientific methods. In fact, this method can provide guidance for most scientific research.",54.42415400458619,13.071187520977322
"Translate the following sentence from Chinese to English:
Q: 实验是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。
A:",实验是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。,"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Experiment is a trial used to eliminate one or more possible hypotheses, but experiments are not the only method. Asking questions and conducting observations can guide scientific research.",59.71647385288505,29.25582819367817
"Translate the following sentence from Chinese to English:
Q: 自然主义者和哲学家关注古典文本，特别是拉丁文版的《圣经》。
A:",自然主义者和哲学家关注古典文本，特别是拉丁文版的《圣经》。,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Naturalists and philosophers pay attention to classical texts, particularly the Latin Bible.",56.39266070085122,32.24121115238374
"Translate the following sentence from Chinese to English:
Q: 亚里士多德就所有科学领域的问题（包括心理学在内）所发表的观点都被一一接纳。
A:",亚里士多德就所有科学领域的问题（包括心理学在内）所发表的观点都被一一接纳。,"Accepted were Aristotle's views on all matters of science, including psychology.","Aristotle's views on all scientific fields, including psychology, were all accepted.",63.73336843446194,42.254876310519364
"Translate the following sentence from Chinese to English:
Q: 随着希腊知识的衰落，西方脱离了其希腊哲学和科学根源。
A:",随着希腊知识的衰落，西方脱离了其希腊哲学和科学根源。,"As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","As the decline of Greek knowledge, Western civilization has departed from its roots in Greek philosophy and science.",46.19084885275916,7.164684238257436
"Translate the following sentence from Chinese to English:
Q: 研究者观察到的许多生理节律和行为节律很大程度上往往取决于通过生物钟而产生的内生周期及其存在。
A:",研究者观察到的许多生理节律和行为节律很大程度上往往取决于通过生物钟而产生的内生周期及其存在。,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Researchers have observed that many physiological and behavioral rhythms often largely depend on the internal cycles generated by the circadian clock and their existence.,43.4930870156905,9.434386306084008
"Translate the following sentence from Chinese to English:
Q: 周期性的节奏不仅仅是对外部周期信号的简单反应。这种节奏在包括细菌、真菌、植物和动物等大多数生物中都有记录。
A:",周期性的节奏不仅仅是对外部周期信号的简单反应。这种节奏在包括细菌、真菌、植物和动物等大多数生物中都有记录。,"Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","The periodic rhythm is not simply a reaction to external periodic signals. This rhythm is recorded in the presence of bacteria, fungi, plants, and animals.",49.72299321702321,31.875463615560676
"Translate the following sentence from Chinese to English:
Q: 生物钟是能够自我维持的摆动装置，即使在没有外界提示的情况下，也会持续一段时间自由运转的周期。
A:",生物钟是能够自我维持的摆动装置，即使在没有外界提示的情况下，也会持续一段时间自由运转的周期。,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,The biological clock is a self-maintaining oscillating device that will continue to run for a period of time without external prompts.,41.691148056631576,11.693549811470403
"Translate the following sentence from Chinese to English:
Q: 赫希及崔斯（Hershey and Chase）的实验，是说明 DNA 是遗传物质的主要迹象依据之一。
A:",赫希及崔斯（Hershey and Chase）的实验，是说明 DNA 是遗传物质的主要迹象依据之一。,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,"Hershey and Chase's experiment, which is a major evidence for the main role of DNA as a genetic material, was translated from Chinese to English.",46.56611834490456,16.17355916490619
"Translate the following sentence from Chinese to English:
Q: 赫尔希和蔡斯利用噬菌体或病毒，将他们自己的 DNA 植入到细菌之中。
A:",赫尔希和蔡斯利用噬菌体或病毒，将他们自己的 DNA 植入到细菌之中。,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hershey and Chase used bacteriophages or viruses to insert their own DNA into bacteria.,63.9033027817722,38.79015454042354
"Translate the following sentence from Chinese to English:
Q: 他们做了两个实验，一个是用放射性磷标记噬菌体的 DNA，一个是用放射性硫标记噬菌体的蛋白质。
A:",他们做了两个实验，一个是用放射性磷标记噬菌体的 DNA，一个是用放射性硫标记噬菌体的蛋白质。,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"They conducted two experiments: one used radioactive phosphorus to mark the DNA of the bacteriophage, and the other used radioactive sulfur to mark the proteins of the bacteriophage.",52.85712693660696,22.60093362492558
"Translate the following sentence from Chinese to English:
Q: 突变会产生各种各样不同的影响，这取决于突变的类型、受影响遗传物质的重要性以及受影响的细胞是否为生殖系细胞。
A:",突变会产生各种各样不同的影响，这取决于突变的类型、受影响遗传物质的重要性以及受影响的细胞是否为生殖系细胞。,"Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Mutations can produce a variety of different effects, depending on the type of mutation, the importance of the affected genetic material, and whether the affected cell is a reproductive cell.",67.41276475912767,41.07502181383779
"Translate the following sentence from Chinese to English:
Q: 只有生殖细胞的突变才会遗传给孩子，而其他细胞的突变则会导致细胞死亡或癌症。
A:",只有生殖细胞的突变才会遗传给孩子，而其他细胞的突变则会导致细胞死亡或癌症。,"Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","Only mutations in reproductive cells will be passed on to the child, while mutations in other cells will lead to cell death or cancer.",56.11498983564829,27.833400461188845
"Translate the following sentence from Chinese to English:
Q: 自然风光旅游业吸引了那些对自然地区感兴趣的游客，他们前来观赏包括野生动植物在内的自然风景。
A:",自然风光旅游业吸引了那些对自然地区感兴趣的游客，他们前来观赏包括野生动植物在内的自然风景。,"Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Natural landscapes and tourism attracted those who are interested in natural regions, as they come to enjoy the natural scenery, including wild animals and plants.",44.705405976525874,14.587521254752495
"Translate the following sentence from Chinese to English:
Q: 现场活动包括打猎、钓鱼、摄影、观鸟、参观公园和研究生态系统。
A:",现场活动包括打猎、钓鱼、摄影、观鸟、参观公园和研究生态系统。,"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","The scene activities include hunting, fishing, photography, bird watching, visiting parks, and studying ecosystems.",67.22703598963822,50.62541122378545
"Translate the following sentence from Chinese to English:
Q: 例如，在婆罗洲参观、拍摄和了解红毛猩猩。
A:",例如，在婆罗洲参观、拍摄和了解红毛猩猩。,"An example is visiting, photographing, and learning about organgatuangs in Borneo.","For example, visiting, shooting, and observing red pandas in Borneo.",41.53127203456015,19.910401453355988
"Translate the following sentence from Chinese to English:
Q: 每天早上，人们驾车离开小乡镇上班，路上和他们擦肩而过的人的工作地点正是他们离开的地方。
A:",每天早上，人们驾车离开小乡镇上班，路上和他们擦肩而过的人的工作地点正是他们离开的地方。,"Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Every morning, people drive to work from small towns and pass by people who work at their places of work, which are exactly where they leave the town.",36.549984283904685,11.36535202319117
"Translate the following sentence from Chinese to English:
Q: 在这种动态交通穿梭中，每个人都以某种方式与基于私家车的交通系统相连接，并对其提供支持。
A:",在这种动态交通穿梭中，每个人都以某种方式与基于私家车的交通系统相连接，并对其提供支持。,"In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","In this dynamic traffic flow, everyone is connected to the private car-based transportation system in some way and provides support for it.",49.20150687920242,12.500763055889768
"Translate the following sentence from Chinese to English:
Q: 如今，科学表明，这种大规模的碳经济，再也无法让过去 200 万年来支持人类进化发展的生物圈保持稳定状态。
A:",如今，科学表明，这种大规模的碳经济，再也无法让过去 200 万年来支持人类进化发展的生物圈保持稳定状态。,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,"Now, scientific evidence shows that this large-scale carbon economy cannot maintain the stable state of the biosphere that supported human evolution for 200 million years.",53.68412793450544,15.53658297450415
"Translate the following sentence from Chinese to English:
Q: 每个人都是社会的一份子，都会使用交通系统。而几乎每个人都对交通系统有怨言。
A:",每个人都是社会的一份子，都会使用交通系统。而几乎每个人都对交通系统有怨言。,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,"Everyone is a part of society, and everyone uses the transportation system. Almost everyone has complaints about the transportation system.",60.543410932310984,13.737279171076757
"Translate the following sentence from Chinese to English:
Q: 在发达国家，你甚少会听到关于水质或桥梁倒塌类似程度的投诉。
A:",在发达国家，你甚少会听到关于水质或桥梁倒塌类似程度的投诉。,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"In developed countries, you rarely hear about complaints like that about water quality or bridge collapses.",54.83534407606647,17.10116621771527
"Translate the following sentence from Chinese to English:
Q: 为什么交通系统会引起这样的投诉？为什么它们每天都会出故障？是交通工程师不称职吗？或者是有更根本的原因？
A:",为什么交通系统会引起这样的投诉？为什么它们每天都会出故障？是交通工程师不称职吗？或者是有更根本的原因？,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",Why do traffic systems cause such complaints? Why do they have to break down every day? Is it the fault of traffic engineers? Or is there a more fundamental reason?,39.14865391733688,9.503253216418313
"Translate the following sentence from Chinese to English:
Q: 交通流量研究的是驾驶员和车辆在两点之间的运动，以及它们之间的相互作用。
A:",交通流量研究的是驾驶员和车辆在两点之间的运动，以及它们之间的相互作用。,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,"Traffic flow researches the movement of drivers and vehicles between two points, as well as their interactions.",51.82731390533776,27.98674203882937
"Translate the following sentence from Chinese to English:
Q: 遗憾的是，研究车流很困难，因为不能对驾驶员的行为进行百分之百确定的预测。
A:",遗憾的是，研究车流很困难，因为不能对驾驶员的行为进行百分之百确定的预测。,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",The sad thing is that it is difficult to study traffic flow because it is impossible to predict the behavior of drivers with 100% certainty.,41.7073515618103,8.055259301867158
"Translate the following sentence from Chinese to English:
Q: 幸运的是，司机的行为往往在一个合理的一致性范围内；因此，交通流量往往具有一定的合理一致性，可以粗略地用数学方式表示。
A:",幸运的是，司机的行为往往在一个合理的一致性范围内；因此，交通流量往往具有一定的合理一致性，可以粗略地用数学方式表示。,"Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","The fortunate thing is that the driver's behavior often falls within a reasonable consistency range; therefore, traffic flow often exhibits a certain reasonable consistency, which can be roughly expressed using mathematical methods.",49.672337609993846,15.386433467615534
"Translate the following sentence from Chinese to English:
Q: 为了更好地表示交通流量，在以下三个主要特征之间建立了关系：(1) 流量、(2) 密度和 (3) 速度。
A:",为了更好地表示交通流量，在以下三个主要特征之间建立了关系：(1) 流量、(2) 密度和 (3) 速度。,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","To better represent traffic flow, the following three main features have established a relationship: (1) Flow, (2) Density, and (3) Speed.",59.82082157970696,31.023100181040196
"Translate the following sentence from Chinese to English:
Q: 这些关系对道路设施的规划、设计和运营有帮助。
A:",这些关系对道路设施的规划、设计和运营有帮助。,"These relationships help in planning, design, and operations of roadway facilities.","These relationships are beneficial for the planning, design, and operation of road facilities.",70.29274824611437,29.989100815640114
"Translate the following sentence from Chinese to English:
Q: 昆虫是最早在空中飞行的动物。飞行能力让它们更容易躲避敌人，更有效地寻找食物和配偶。
A:",昆虫是最早在空中飞行的动物。飞行能力让它们更容易躲避敌人，更有效地寻找食物和配偶。,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,The earliest animals to fly in the air were insects. Their ability to fly made them easier to avoid enemies and more effective in finding food and mates.,51.18501129441946,22.46529539792379
"Translate the following sentence from Chinese to English:
Q: 大多数昆虫都具有一种优势，可以将翅膀沿身体向后折叠。
A:",大多数昆虫都具有一种优势，可以将翅膀沿身体向后折叠。,Most insects have the advantage of being able to fold their wings back along the body.,"Most insects have a certain advantage, which is to fold their wings along the body in the direction of the back.",63.10705110106929,34.426631072695265
"Translate the following sentence from Chinese to English:
Q: 这让它们有了更多小面积空间来躲避捕食者。
A:",这让它们有了更多小面积空间来躲避捕食者。,This gives them a wider range of small places to hide from predators.,This provided them with more small areas to evade predators.,33.23139422588836,12.185143650641649
"Translate the following sentence from Chinese to English:
Q: 如今，唯一不能向后折叠翅膀的昆虫是蜻蜓和蜉蝣。
A:",如今，唯一不能向后折叠翅膀的昆虫是蜻蜓和蜉蝣。,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Now, the only insect that cannot fold its wings backward is the dragonfly and the蜉蝣.",49.73996322332343,24.64501369713123
"Translate the following sentence from Chinese to English:
Q: 几千年前，一个叫阿里斯塔克斯的人曾说，太阳系围绕着太阳旋转。
A:",几千年前，一个叫阿里斯塔克斯的人曾说，太阳系围绕着太阳旋转。,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","In thousands of years, an astronomer named Aristarchus said that the solar system revolves around the sun.",55.12886800422437,26.24310277292268
"Translate the following sentence from Chinese to English:
Q: 有些人认为他是对的，但也有很多人持相反意见；他们认为太阳系是围绕着地球运转的，太阳也是（甚至其他恒星也是）。
A:",有些人认为他是对的，但也有很多人持相反意见；他们认为太阳系是围绕着地球运转的，太阳也是（甚至其他恒星也是）。,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Some people believe he is right, but there are many others who hold the opposite view. They believe the solar system revolves around the Earth, and the sun is (or other stars are) also.",44.386166373161466,10.891395116219345
"Translate the following sentence from Chinese to English:
Q: 这似乎是合理的，因为地球感觉不到自己在移动，不是吗？
A:",这似乎是合理的，因为地球感觉不到自己在移动，不是吗？,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","This seems reasonable, because the Earth doesn't feel like it's moving, right?",67.67068884168162,54.05009771023598
"Translate the following sentence from Chinese to English:
Q: 亚马逊河是世界上第二长，也是最大的河流。 它的水量是第二大河流的 8 倍以上。
A:",亚马逊河是世界上第二长，也是最大的河流。 它的水量是第二大河流的 8 倍以上。,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,The Amazon River is the second-longest and largest river in the world. It has more water than the second-largest river by a factor of 8.,51.200180968759646,21.15330363637516
"Translate the following sentence from Chinese to English:
Q: 亚马逊河也是地球上最宽的河流，有些河段的宽度可达6英里。
A:",亚马逊河也是地球上最宽的河流，有些河段的宽度可达6英里。,"The Amazon is also the widest river on Earth, at times six miles wide.","The Amazon River is also the widest river on Earth, with some sections reaching up to 6 miles wide.",69.84910534099166,41.261520349079454
"Translate the following sentence from Chinese to English:
Q: 亚马逊河占全世界所有河流的入海流量的 20%。
A:",亚马逊河占全世界所有河流的入海流量的 20%。,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,The Amazon River accounts for 20% of the total inflow to the sea of all global rivers.,25.309011204570314,4.538142976944206
"Translate the following sentence from Chinese to English:
Q: 亚马孙河干流长 6387 公里（3980 英里）。河水来自数千条较小的支流。
A:",亚马孙河干流长 6387 公里（3980 英里）。河水来自数千条较小的支流。,"The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","The Amazon River's main course is 6,387 kilometers (3,980 miles) long. It originates from thousands of smaller tributaries.",57.18291236061924,26.49268590278449
"Translate the following sentence from Chinese to English:
Q: 尽管石制金字塔的建造一直持续到古王国末期，但吉萨金字塔的宏大的规模和高超的建造技术从未被超越。
A:",尽管石制金字塔的建造一直持续到古王国末期，但吉萨金字塔的宏大的规模和高超的建造技术从未被超越。,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Despite the construction of stone pyramids continuing until the end of the Old Kingdom, the grand scale and advanced construction techniques of the Giza pyramids have never been surpassed.",52.28602447097024,29.45728884176755
"Translate the following sentence from Chinese to English:
Q: 新王国时期的古埃及人惊叹于其前辈的已有一千多年历史的纪念碑。
A:",新王国时期的古埃及人惊叹于其前辈的已有一千多年历史的纪念碑。,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",The ancient Egyptians of the New Kingdom were amazed by the impressive history of their predecessors' monumental stones that had existed for over a thousand years.,53.041265810574444,13.342237066731009
"Translate the following sentence from Chinese to English:
Q: 梵蒂冈城的人口大约有 800 人。它是世界上最小的独立国家，也是人口最少的国家。
A:",梵蒂冈城的人口大约有 800 人。它是世界上最小的独立国家，也是人口最少的国家。,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,Vatican City has an estimated population of 800 people. It is the smallest independent country in the world and the least populous country.,66.49604225581456,48.491277035326966
"Translate the following sentence from Chinese to English:
Q: 梵蒂冈城在法律法规和官方通信中使用意大利语。
A:",梵蒂冈城在法律法规和官方通信中使用意大利语。,Vatican City uses Italian in its legislation and official communications.,Vatican City uses Italian in laws and official communications.,76.81358704674342,59.54165059120785
"Translate the following sentence from Chinese to English:
Q: 意大利语也是大部分在该国工作的人日常使用的语言，拉丁语则常使用于宗教仪式。
A:",意大利语也是大部分在该国工作的人日常使用的语言，拉丁语则常使用于宗教仪式。,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"Italian is the language of most people working in Italy, and Latin is often used in religious ceremonies.",53.67508213824087,35.70102198021716
"Translate the following sentence from Chinese to English:
Q: 梵蒂冈城的所有公民均为罗马天主教徒。
A:",梵蒂冈城的所有公民均为罗马天主教徒。,All citizens of Vatican City are Roman Catholic.,The citizens of Vatican City are all Roman Catholics.,77.71270766203325,41.72261448611505
"Translate the following sentence from Chinese to English:
Q: 人们自古以来就知道金、银、铜等基本化学元素，因为这些元素都能以自然形态在自然界中发现，而且比较容易使用原始工具进行开采。
A:",人们自古以来就知道金、银、铜等基本化学元素，因为这些元素都能以自然形态在自然界中发现，而且比较容易使用原始工具进行开采。,"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","People have known for a long time that the basic chemical elements gold, silver, and copper can be found naturally in the natural world, and they are relatively easy to use primitive tools for mining.",51.62110210823998,24.618456993528294
"Translate the following sentence from Chinese to English:
Q: 哲学家亚里士多德提出一种理论，即任何事物都是由土、水、空气和火四种元素中的一种或多种组成的。
A:",哲学家亚里士多德提出一种理论，即任何事物都是由土、水、空气和火四种元素中的一种或多种组成的。,"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle proposed a theory that any thing is composed of four elements: earth, water, air, and fire.",46.557349600957785,21.74565295604366
"Translate the following sentence from Chinese to English:
Q: 这更像是物质的四种状态（顺序不分手）：固体、液体、气体和等离子体，不过他也提出了理论，认为它们会转变成新的物质，构成我们所看到的事物。
A:",这更像是物质的四种状态（顺序不分手）：固体、液体、气体和等离子体，不过他也提出了理论，认为它们会转变成新的物质，构成我们所看到的事物。,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","This is more like the four states of matter (in order, they are not separated): solid, liquid, gas, and plasma. However, he also proposed a theory, suggesting that they can transform into new matter, forming the things we see.",60.135905716729,36.22059632427582
"Translate the following sentence from Chinese to English:
Q: 合金基本上由两种或以上金属混合而成。不要忘记一点，元素周期表上有很多元素。
A:",合金基本上由两种或以上金属混合而成。不要忘记一点，元素周期表上有很多元素。,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,"Metals are generally made up of two or more metals mixed together. Don't forget one thing, there are many elements on the periodic table.",67.89678965238045,51.90452321716887
"Translate the following sentence from Chinese to English:
Q: 钙、钾等元素属于金属，银和金等元素当然也是金属。
A:",钙、钾等元素属于金属，银和金等元素当然也是金属。,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Calcium, potassium, and other elements are metals, and silver and gold are also metals.",48.37853075115031,20.58429190059967
"Translate the following sentence from Chinese to English:
Q: 也有含少量非金属元素（例如碳）的合金。
A:",也有含少量非金属元素（例如碳）的合金。,You can also have alloys that include small amounts of non-metallic elements like carbon.,There are also alloys containing a small amount of non-metallic elements (such as carbon).,48.607904203761485,31.27670021100431
"Translate the following sentence from Chinese to English:
Q: 宇宙中的一切都由物质构成，而所有的物质都由被称为原子的微小粒子组成。
A:",宇宙中的一切都由物质构成，而所有的物质都由被称为原子的微小粒子组成。,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,"Everything in the universe is made up of matter, and all matter is made up of tiny particles called atoms.",78.77066663903423,43.769712992887364
"Translate the following sentence from Chinese to English:
Q: 原子如此微小，以至于这句话末尾的句号处可以容纳数万亿的原子。
A:",原子如此微小，以至于这句话末尾的句号处可以容纳数万亿的原子。,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,The atom is so small that the period at the end of the sentence can hold a trillion atoms.,44.37162729860299,21.0991081374606
"Translate the following sentence from Chinese to English:
Q: 因此，铅笔一问世，就成了许多人的心头好。
A:",因此，铅笔一问世，就成了许多人的心头好。,"Thus, the pencil was a good friend to many people when it came out.","Therefore, pencils were a popular choice for many people.",26.95948274625811,5.977325737924356
"Translate the following sentence from Chinese to English:
Q: 遗憾的是，随着新的书写方式的出现，铅笔的地位越来越低，使用也越来越少。
A:",遗憾的是，随着新的书写方式的出现，铅笔的地位越来越低，使用也越来越少。,"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","The sad thing is that with the emergence of new writing methods, the position of pencils is getting lower and lower, and their use is getting fewer and fewer.",29.841194561096458,3.158092042483704
"Translate the following sentence from Chinese to English:
Q: 人们现在在电脑屏幕上写信息，永远不必接触卷笔刀了。
A:",人们现在在电脑屏幕上写信息，永远不必接触卷笔刀了。,"People now write messages on computer screens, never having to come close to a sharpener.","People now write information on the screen of a computer, and there is no longer need to touch a pencil.",36.90986245371069,8.066974340737671
"Translate the following sentence from Chinese to English:
Q: 人们只能猜测，当更新的产品出现时，键盘的结局会是怎样。
A:",人们只能猜测，当更新的产品出现时，键盘的结局会是怎样。,One can only wonder what the keyboard will become when something newer comes along.,People can only guess what the outcome will be when new products are introduced.,33.55165490548756,7.955891555490758
"Translate the following sentence from Chinese to English:
Q: 裂变原子弹的工作原理如下：把一个原子核和许多质子及中子聚在一起需要能量。
A:",裂变原子弹的工作原理如下：把一个原子核和许多质子及中子聚在一起需要能量。,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,"The working principle of a nuclear bomb is as follows: To combine a nucleus with many protons and neutrons, it requires energy.",50.64013195909918,34.487708925066414
"Translate the following sentence from Chinese to English:
Q: 有点像推着一辆笨重的小推车上山。再次分裂原子核，然后释放一些能量。
A:",有点像推着一辆笨重的小推车上山。再次分裂原子核，然后释放一些能量。,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,"""It's like pushing a heavy, old-fashioned pushcart up a hill. Then, the atoms split again, and some energy is released.""",39.080370480249435,13.955755489048931
"Translate the following sentence from Chinese to English:
Q: 有些原子含有不稳定的原子核，这意味着它们很可能会在很少或没有刺激的情况下发生分裂。
A:",有些原子含有不稳定的原子核，这意味着它们很可能会在很少或没有刺激的情况下发生分裂。,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Some atoms contain unstable atomic nuclei, which means they may undergo spontaneous fission with very little or no stimulation.",46.07212685321046,12.627447243144081
"Translate the following sentence from Chinese to English:
Q: 月球的表面由岩石和灰尘组成。月球的外层叫做地壳。
A:",月球的表面由岩石和灰尘组成。月球的外层叫做地壳。,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,The surface of the moon is made up of rocks and dust. The outer layer of the moon is called the crust.,86.11630611514103,69.77567595947372
"Translate the following sentence from Chinese to English:
Q: 地壳近侧厚约 70 公里，远侧厚约 100 公里。
A:",地壳近侧厚约 70 公里，远侧厚约 100 公里。,The crust is about 70 km thick on the near side and 100 km thick on the far side.,"The thickness of the crust near the surface is about 70 kilometers, and the thickness of the crust far away is about 100 kilometers.",37.38716347695368,7.860878798599255
"Translate the following sentence from Chinese to English:
Q: 阴暗面下面的地壳薄一些，高地下的地壳厚一些。
A:",阴暗面下面的地壳薄一些，高地下的地壳厚一些。,It is thinner under the maria and thicker under the highlands.,"The lower part of the dark side has a thinner crust, while the higher part has a thicker crust.",30.87744608491886,4.899864500847875
"Translate the following sentence from Chinese to English:
Q: 因为地壳更薄，所以近的一面可能会有更多的阴暗部，熔岩更容易上升到地表。
A:",因为地壳更薄，所以近的一面可能会有更多的阴暗部，熔岩更容易上升到地表。,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,"Because the crust is thinner, the near side may have more dark areas, and the lava is more likely to rise to the surface.",53.96785920290611,31.403822939177477
"Translate the following sentence from Chinese to English:
Q: 激励内容理论的核心是寻找令人认同或产生兴趣的因素。
A:",激励内容理论的核心是寻找令人认同或产生兴趣的因素。,Content theories are centered on finding what makes people tick or appeals to them.,The core of the incentive content theory is to find factors that are recognized or of interest to the people.,31.764221060968744,2.577168813572977
"Translate the following sentence from Chinese to English:
Q: 这些理论表明，当人们成熟到一定程度进入成年时，某些需求和/或欲望就被内化了。
A:",这些理论表明，当人们成熟到一定程度进入成年时，某些需求和/或欲望就被内化了。,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,"These theories suggest that when people mature to a certain extent, some needs and/or desires are internalized.",58.69357897519036,37.3548363829657
"Translate the following sentence from Chinese to English:
Q: 这些理论研究为什么某些人想要做他们所做的事情，以及他们所处的环境中哪些事情会让他们做或不做某些事情。
A:",这些理论研究为什么某些人想要做他们所做的事情，以及他们所处的环境中哪些事情会让他们做或不做某些事情。,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,"These theoretical studies why some people want to do what they do, and what things in their environment make them do or not do certain things.",58.19560356282426,38.65165773970841
"Translate the following sentence from Chinese to English:
Q: 两种流行的内容理论，分别是马斯洛的需求层次理论和赫茨贝格的双因素理论。
A:",两种流行的内容理论，分别是马斯洛的需求层次理论和赫茨贝格的双因素理论。,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Two popular content theories are Maslow's need hierarchy theory and Herzberg's two-factor theory.,63.506889278430165,37.8373690454462
