prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Wolof to English:
Q: Buur Louis XVI bu bari ay bi, buur bu jigeen bi di Marie Antoinette seen ñaari doom (Marie Therese am 11 at ak Louis-Charles am ñeenti at) ak rakk bu jigeen bu Buur, Madam Elizabeth, ci bisu 6 oktoobar 1789 la ko ay jigeen yuy liggéey ci màrse bi fitnaloon mu dellu ca Paris bawoo Versailles.
A:","Buur Louis XVI bu bari ay bi, buur bu jigeen bi di Marie Antoinette seen ñaari doom (Marie Therese am 11 at ak Louis-Charles am ñeenti at) ak rakk bu jigeen bu Buur, Madam Elizabeth, ci bisu 6 oktoobar 1789 la ko ay jigeen yuy liggéey ci màrse bi fitnaloon mu dellu ca Paris bawoo Versailles.","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",,0.0,0.0,eng_Latn," The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",0.0,0.0
"Translate the following sentence from Wolof to English:
Q: Ci ab saret, danu tukki ñibbici ci Paris ab mbooloo gu tàkku wër leen di yóoxu ak wax ci kaw ay tëkku jëmële ko ci Buur bi ak Lingeer bi.
A:","Ci ab saret, danu tukki ñibbici ci Paris ab mbooloo gu tàkku wër leen di yóoxu ak wax ci kaw ay tëkku jëmële ko ci Buur bi ak Lingeer bi.","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","The French word for ""city"" is ""Paris"" and ""ab"" are the same.",1.382873248277475,9.9293472097124,eng_Latn," In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",1.382873248277475,9.9293472097124
"Translate the following sentence from Wolof to English:
Q: Mbooloom nit ñi forsé na buur bu góor bi ak bu jigeen bi ñu ubbi palanteeru oto bi.
A:",Mbooloom nit ñi forsé na buur bu góor bi ak bu jigeen bi ñu ubbi palanteeru oto bi.,The mob of people forced the King And Queen to have their carriage windows wide open.,The word “fleece” is used to describe the material used in the garment.,2.707657626755448,18.09943469043986,eng_Latn, The mob of people forced the King And Queen to have their carriage windows wide open.,2.707657626755448,18.09943469043986
"Translate the following sentence from Wolof to English:
Q: Ci ben waxtu ken ci mbolo mi yengal na bopp gardécorp biniu rey ca Versailles té mu nekon jambar ci kanamu njiit bu jigen bu ragalu bii.
A:",Ci ben waxtu ken ci mbolo mi yengal na bopp gardécorp biniu rey ca Versailles té mu nekon jambar ci kanamu njiit bu jigen bu ragalu bii.,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,The French Revolution was a time of great change in the world.,1.4569987162917581,11.3503917950654,eng_Latn, At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,1.4569987162917581,11.3503917950654
"Translate the following sentence from Wolof to English:
Q: Depense xeexu imperialism bi Etaa Sini doon amal ci Philipinnes waa Felipino ci seen bopp nio ko fay.
A:",Depense xeexu imperialism bi Etaa Sini doon amal ci Philipinnes waa Felipino ci seen bopp nio ko fay.,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,The colonial powers were not interested in the Philippines because they were not interested in the Philippines.,4.101024094249815,29.952927517718226,eng_Latn, The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,4.101024094249815,29.952927517718226
"Translate the following sentence from Wolof to English:
Q: Dañ leen forsewoon ñu fay rezim koloñaalu Amerik ay juuti ngir matal wàll bu mag ci liñuy depansé te njuréef yi am ci cakkutéef yi làp feey ci turu nguuru Philipin jaaree ko ci banku Waal Street.
A:",Dañ leen forsewoon ñu fay rezim koloñaalu Amerik ay juuti ngir matal wàll bu mag ci liñuy depansé te njuréef yi am ci cakkutéef yi làp feey ci turu nguuru Philipin jaaree ko ci banku Waal Street.,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,The answer is that the United States is a country that is not very rich.,0.33923611307790474,8.846618003567992,eng_Latn, They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,0.33923611307790474,8.846618003567992
"Translate the following sentence from Wolof to English:
Q: Wax dëgg, bonofis yu bari yuñuy jëlee ci niñuy jariñoo askanu Filipin di wara tollook njuréef yu gëna am solo ci imperiyalism bu Amerik.
A:","Wax dëgg, bonofis yu bari yuñuy jëlee ci niñuy jariñoo askanu Filipin di wara tollook njuréef yu gëna am solo ci imperiyalism bu Amerik.","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","The word ""wax"" is used in the sentence to mean ""a piece of wax"" in the context of the conversation. It is a common form of wax used in the Philippines to make a piece of paper.",2.410513685473638,21.09068572390422,eng_Latn," Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",2.410513685473638,21.09068572390422
"Translate the following sentence from Wolof to English:
Q: Ngir nànd Templier yi, dafay laaj ñuy li waral ñu sos ordre boobu.
A:","Ngir nànd Templier yi, dafay laaj ñuy li waral ñu sos ordre boobu.",To understand the Templars one must understand the context that prompted the creation of the order.,The police are the only ones who can arrest you.,2.1536775338923384,10.313791043211125,eng_Latn, To understand the Templars one must understand the context that prompted the creation of the order.,2.1536775338923384,10.313791043211125
"Translate the following sentence from Wolof to English:
Q: At mi nga xamantane xew-xew yi amoon lañuy jappee niki Ati Moyen Ages yu Kawe jamonoy Istuwaaru Orop ci 11eel, 12eel ak 13eelu siyeekal (Ginaaw JC 1000–1300).
A:","At mi nga xamantane xew-xew yi amoon lañuy jappee niki Ati Moyen Ages yu Kawe jamonoy Istuwaaru Orop ci 11eel, 12eel ak 13eelu siyeekal (Ginaaw JC 1000–1300).","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",The word “xew” is used to refer to the 13th century.,1.3216139037605552,12.895552895948706,eng_Latn," The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",1.3216139037605552,12.895552895948706
"Translate the following sentence from Wolof to English:
Q: Atum Moyen Age bu kawe moo topp atum Moyen Age bu suufe, te Atum Moyen Age bu mujj bi moo ci top, ñu déggoo ni mingi jeex ci atum 1500.
A:","Atum Moyen Age bu kawe moo topp atum Moyen Age bu suufe, te Atum Moyen Age bu mujj bi moo ci top, ñu déggoo ni mingi jeex ci atum 1500.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",The following sentence is from the following:,0.41983182783318607,9.271366004442712,eng_Latn," The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",0.41983182783318607,9.271366004442712
"Translate the following sentence from Wolof to English:
Q: Cawarté ci xarala baat la bu ëmb ay xalaat yu nuy jëfee yu bari, daléko ci bees-xarala wala xarala bu wara am japp xalaatu ëlëgu nit moo ngi weeru ci benn mbootaayu xalaat bu am solo ak ay yoonu xamxam ak seeni fesal am ci xarala.
A:","Cawarté ci xarala baat la bu ëmb ay xalaat yu nuy jëfee yu bari, daléko ci bees-xarala wala xarala bu wara am japp xalaatu ëlëgu nit moo ngi weeru ci benn mbootaayu xalaat bu am solo ak ay yoonu xamxam ak seeni fesal am ci xarala.","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","The word ""xalaat"" means ""to be in a state of relaxation"" in Wolof.",0.52628710410458,7.2859147935741015,eng_Latn," Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",0.52628710410458,7.2859147935741015
"Translate the following sentence from Wolof to English:
Q: Lu ëpp ci gisgisu ndawartél xarala day séddo ñaari xalaat: ni jëm kanamu xarala ci boppam day top bénn yoon bu nékk lool ci kaw xalaatu aada wala politik, té xarala ci boppam amna doxalin ci nékkinu nit yi, ci ludul weeru ci nekkinu nit yi.
A:","Lu ëpp ci gisgisu ndawartél xarala day séddo ñaari xalaat: ni jëm kanamu xarala ci boppam day top bénn yoon bu nékk lool ci kaw xalaatu aada wala politik, té xarala ci boppam amna doxalin ci nékkinu nit yi, ci ludul weeru ci nekkinu nit yi.","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",The following sentence is from the following:,0.01844612315250051,5.352852512042981,eng_Latn," Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",0.01844612315250051,5.352852512042981
"Translate the following sentence from Wolof to English:
Q: Ci misaal, kénn meenna waxni daamar meenna indi yoon yi jeem ca kanam.
A:","Ci misaal, kénn meenna waxni daamar meenna indi yoon yi jeem ca kanam.","For example, one might say that the motor car necessarily leads to the development of roads.","I am not sure if the word ""waxni"" means ""waxed"" or ""wax"" itself.",2.0540268312306345,9.963344490545555,eng_Latn," For example, one might say that the motor car necessarily leads to the development of roads.",2.0540268312306345,9.963344490545555
"Translate the following sentence from Wolof to English:
Q: Waaye def nañu xaalis bu bari ngir defar ay tali waaye yenn auto yu néew ñooy dugal xaalis, moo tax ñiy defar auto yi ñu ngi xool nu ñuy def ba njëgi auto yi gëna jàppandi bu baax.
A:","Waaye def nañu xaalis bu bari ngir defar ay tali waaye yenn auto yu néew ñooy dugal xaalis, moo tax ñiy defar auto yi ñu ngi xool nu ñuy def ba njëgi auto yi gëna jàppandi bu baax.","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",The word “def” is used in the sentence to mean “to be careful” or “to be careful” in Wolof.,1.3976655586439497,11.837245642062836,eng_Latn," However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",1.3976655586439497,11.837245642062836
"Translate the following sentence from Wolof to English:
Q: Yor ay ndamaar yu bari dina waral itam benn jafe-jafe bu mag ci wàllum aksidaŋ yu am ci tali bi, liy waral ñuy sos ay xarala yu bees ci wàllum paj ngir defaraat yaram yu yaqu yi.
A:","Yor ay ndamaar yu bari dina waral itam benn jafe-jafe bu mag ci wàllum aksidaŋ yu am ci tali bi, liy waral ñuy sos ay xarala yu bees ci wàllum paj ngir defaraat yaram yu yaqu yi.","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",The word “waral” is used to describe the following:,0.6081999071433923,7.326208980074981,eng_Latn," Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",0.6081999071433923,7.326208980074981
"Translate the following sentence from Wolof to English:
Q: Romanticism amoonna bénn yeef dogu ci aada, bu bayyéko ci bindkat yi ku mélni Goethe, Fchte, ak Schlegel.
A:","Romanticism amoonna bénn yeef dogu ci aada, bu bayyéko ci bindkat yi ku mélni Goethe, Fchte, ak Schlegel.","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","Romanticism is a style of art that is characterized by the use of color, light, and the use of the word “dog” in the sentence.",5.901430676196751,24.243562576318162,eng_Latn," Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",5.901430676196751,24.243562576318162
"Translate the following sentence from Wolof to English:
Q: Ci jamonoy Romantism, melosuuf bi dafa defaraat nit ñi, te ni jamono di doxee ak cosaan bu méngook loolu ci la melosuuf jog, te yile dëppook barabu askan wi, ñoo gënoon yoon yuñu tegon ci lu leen neex.
A:","Ci jamonoy Romantism, melosuuf bi dafa defaraat nit ñi, te ni jamono di doxee ak cosaan bu méngook loolu ci la melosuuf jog, te yile dëppook barabu askan wi, ñoo gënoon yoon yuñu tegon ci lu leen neex.","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",The word “jamonoy” is a word that means “a person who is not afraid of death” in the Wolof language.,0.8624385143162339,9.987835395739188,eng_Latn," In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",0.8624385143162339,9.987835395739188
"Translate the following sentence from Wolof to English:
Q: Ci ni Paris siiwee ne diwaanu colko bu jamonoy tey, Constantinople noonu lanu ko doon xoolee ne diwaanu colko bu Ërop gu njëkk ga.
A:","Ci ni Paris siiwee ne diwaanu colko bu jamonoy tey, Constantinople noonu lanu ko doon xoolee ne diwaanu colko bu Ërop gu njëkk ga.","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",The French are not interested in the city of Paris.,0.8603246732408032,10.738369311335752,eng_Latn," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",0.8603246732408032,10.738369311335752
"Translate the following sentence from Wolof to English:
Q: Siiw na nekk këru rafet door ci boori 400 A.D te wey ba ci boori 1100 ginaaw JC.
A:",Siiw na nekk këru rafet door ci boori 400 A.D te wey ba ci boori 1100 ginaaw JC.,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,The first time I saw the statue of the Buddha was in the 19th century.,1.2985765502508118,10.615034521438172,eng_Latn, Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,1.2985765502508118,10.615034521438172
"Translate the following sentence from Wolof to English:
Q: Darajaam dafa wàññiku ci 12eelu xarnu bi te li ko gëna waral mooy ñi daan xare ji dañu daan delloosi neexal yu ci melni soie ak saf-safal ndax dañu leen joxoon solo soo xamni amu ñu ko ci marse byzance yi.
A:",Darajaam dafa wàññiku ci 12eelu xarnu bi te li ko gëna waral mooy ñi daan xare ji dañu daan delloosi neexal yu ci melni soie ak saf-safal ndax dañu leen joxoon solo soo xamni amu ñu ko ci marse byzance yi.,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,The word “saff” is used to refer to the following:,0.5823729151370731,7.1954209425922695,eng_Latn, Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,0.5823729151370731,7.1954209425922695
"Translate the following sentence from Wolof to English:
Q: Ci waxtu bi la toxaluk tudduk Fashion Capital bi ci Constantinople ci Paris améwoon.
A:",Ci waxtu bi la toxaluk tudduk Fashion Capital bi ci Constantinople ci Paris améwoon.,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,The capital of the Ottoman Empire is Constantinople.,4.123364484732279,23.798346749514458,eng_Latn, It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,4.123364484732279,23.798346749514458
"Translate the following sentence from Wolof to English:
Q: Melokaanu Gotik am na doole ci jamono diggante fukkeel ak fukkeel ak benneelu xarnu yi ak fukkel ak ñeent xarnu bi.
A:",Melokaanu Gotik am na doole ci jamono diggante fukkeel ak fukkeel ak benneelu xarnu yi ak fukkel ak ñeent xarnu bi.,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,The word “melo” means “a person who is a good listener” in Wolof.,1.875533370859678,9.080509508082024,eng_Latn, Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,1.875533370859678,9.080509508082024
"Translate the following sentence from Wolof to English:
Q: Ci ndortéelu solu gi royonna ci aada Byzantine ci pénku bi.
A:",Ci ndortéelu solu gi royonna ci aada Byzantine ci pénku bi.,At the beginning dress was heavily influenced by the Byzantine culture in the east.,The Byzantine Empire was a great power in the world.,9.17945990071605,22.825824580677136,eng_Latn, At the beginning dress was heavily influenced by the Byzantine culture in the east.,9.17945990071605,22.825824580677136
"Translate the following sentence from Wolof to English:
Q: Moonte, ndax yoonu jokkoo yu yeex yi, doxalin yi ci sowwu mën na des Ginaaw lu toll ci 25 ba 30 at.
A:","Moonte, ndax yoonu jokkoo yu yeex yi, doxalin yi ci sowwu mën na des Ginaaw lu toll ci 25 ba 30 at.","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",The moon is a beautiful and beautiful place.,0.9005035376417098,7.879373860492192,eng_Latn," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",0.9005035376417098,7.879373860492192
"Translate the following sentence from Wolof to English:
Q: Ci bi Moyen Âge di waaja jeex, ci la Europe sowu jant tàmbali dis fent dundiinu boppam. Benn ci xeeti yokkuteg koom gi gënoon a fës ci jamonoom ginaaw jihaad ya (croisade), ci lañu tàmbali jëfandikoo butoŋ ci yéere.
A:","Ci bi Moyen Âge di waaja jeex, ci la Europe sowu jant tàmbali dis fent dundiinu boppam. Benn ci xeeti yokkuteg koom gi gënoon a fës ci jamonoom ginaaw jihaad ya (croisade), ci lañu tàmbali jëfandikoo butoŋ ci yéere.",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,The French Revolution was a period of time when the French people were oppressed and the French Revolution was a period of time when the French people were oppressed.,1.2862806282895205,17.89227169986042,eng_Latn, towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,1.2862806282895205,17.89227169986042
"Translate the following sentence from Wolof to English:
Q: Lekk gu doy ci wàllu mbay mooy mbay mi nu def ngir njureefam doy ngir baykat bi ak waa këram gis ci seen bopp.
A:",Lekk gu doy ci wàllu mbay mooy mbay mi nu def ngir njureefam doy ngir baykat bi ak waa këram gis ci seen bopp.,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,"The word ""gu"" is used in the sentence to mean ""a person who is not in the habit of doing something"".",1.7022353722027934,14.859167309681077,eng_Latn, Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,1.7022353722027934,14.859167309681077
"Translate the following sentence from Wolof to English:
Q: Bay ngir am loo Dundee lu yomb la, bariwul luy lore, li ëpp ci jiwwu wi dañu leen dencoon te li ci ëpp di meññeefu gox bi, boole ci ay-ayloo mbay mi ak yeneen xeeti noppal suuf ngir njariñ li gëna bari.
A:","Bay ngir am loo Dundee lu yomb la, bariwul luy lore, li ëpp ci jiwwu wi dañu leen dencoon te li ci ëpp di meññeefu gox bi, boole ci ay-ayloo mbay mi ak yeneen xeeti noppal suuf ngir njariñ li gëna bari.","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Bay ngir am loo Dundee lu yomb la, bariwul luy lore, li ëpp ci jiwwu, li ëpp ci jiwwu, li ëpp ci jiwwu, li ëpp ci jiwwu, li ëpp ci jiwwu, li ëpp ci jiwwu, li ëpp ci jiwwu, li ëpp ci jiwwu, li ëpp ci jiwwu, li",0.5289179797706146,7.0583493594967255,wol_Latn," Bay ngir am loo Dundee lu yomb la, bariwul luy lore, li ëpp ci jiwwu wi dañu leen dencoon te li ci ëpp di meññeefu gox bi, boole ci ay-ayloo mbay mi ak yeneen xeeti noppal suuf ngir njariñ li gëna bari.",29.187736730569203,38.05950843827781
"Translate the following sentence from Wolof to English:
Q: Ci taariix baykat yu bari dañoo duggoon bay dundee te loolu moo am ba tey ci réew yu bari yu nekk ci yoonu yokkute.
A:",Ci taariix baykat yu bari dañoo duggoon bay dundee te loolu moo am ba tey ci réew yu bari yu nekk ci yoonu yokkute.,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"The word ""yoonu"" means ""the people"" in the sentence.",1.7757003991314688,10.697945437777792,eng_Latn, Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,1.7757003991314688,10.697945437777792
"Translate the following sentence from Wolof to English:
Q: Lu gëna suufé aada day boolé nit yi bokk xalaat té séni mbokk fattélén té dilén may ñu xam seen bopp.
A:",Lu gëna suufé aada day boolé nit yi bokk xalaat té séni mbokk fattélén té dilén may ñu xam seen bopp.,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,"The word ""day"" is used in the sentence to mean the day of the week.",1.5340869295419453,11.28853795404773,eng_Latn, Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,1.5340869295419453,11.28853795404773
"Translate the following sentence from Wolof to English:
Q: Caada yu ndaw yi mën nañu am ay wuute ndax tolluwaay ciy at, xeet, waaso, dëkk, ak/wala ndax góor nga am jigéen.
A:","Caada yu ndaw yi mën nañu am ay wuute ndax tolluwaay ciy at, xeet, waaso, dëkk, ak/wala ndax góor nga am jigéen.","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",The word “dëkk” means “the head” in Wolof.,1.1974127557980532,6.381642532181973,eng_Latn," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",1.1974127557980532,6.381642532181973
"Translate the following sentence from Wolof to English:
Q: Baaxaay yiy taxawal ab aadaa bu suufe wute mën na nekk ci wàllu kàllama, ci wàllu rafetaay, ci wàllu diine, ci wàllu politik, ci wàllu awra, ci wàllu dëkkuwaay, wala mbooleem ëmbeef yi.
A:","Baaxaay yiy taxawal ab aadaa bu suufe wute mën na nekk ci wàllu kàllama, ci wàllu rafetaay, ci wàllu diine, ci wàllu politik, ci wàllu awra, ci wàllu dëkkuwaay, wala mbooleem ëmbeef yi.","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",The following sentence from the text is a translation of the following:,0.5941885837043209,11.816498113650361,eng_Latn," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",0.5941885837043209,11.816498113650361
"Translate the following sentence from Wolof to English:
Q: Ñi bokk ci aada bu ndaw dañ koy wone saa su né ci ay jëf yu wuuté, bokna ci jëfin, doxalin, ak waxin.
A:","Ñi bokk ci aada bu ndaw dañ koy wone saa su né ci ay jëf yu wuuté, bokna ci jëfin, doxalin, ak waxin.","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","The word ""boko"" means ""the enemy"" in Wolof.",0.5899713463936573,5.546488594613036,eng_Latn," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",0.5899713463936573,5.546488594613036
"Translate the following sentence from Wolof to English:
Q: Benn ci anam bu ëpp jëfandikko ngir wane soloy mboolo moy defar ay bërëb xale yu nekk, si ñàkk toppoto, metit, wala saga, amul jokkoo si mukaalaf yi saa dañuuy magg.
A:","Benn ci anam bu ëpp jëfandikko ngir wane soloy mboolo moy defar ay bërëb xale yu nekk, si ñàkk toppoto, metit, wala saga, amul jokkoo si mukaalaf yi saa dañuuy magg.","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","The word ""mull"" is used to refer to the following:",0.38189701448554547,8.397472277447523,eng_Latn," One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",0.38189701448554547,8.397472277447523
"Translate the following sentence from Wolof to English:
Q: Dañu jàpp ni yenn xale yi ay « kaw-kaw» lañu wala ay nitu àll. Ñenn ci xale yooyu dañu leen daan tëj, (yenn saay seeni waajur ñoo leen di tëj); ci benn fane, bayyi biñu bayyi xale bobu mingui laalu ci waajur yu mënul nangu laago bu meeti ci xel wala jëmm bi xale bi am.
A:","Dañu jàpp ni yenn xale yi ay « kaw-kaw» lañu wala ay nitu àll. Ñenn ci xale yooyu dañu leen daan tëj, (yenn saay seeni waajur ñoo leen di tëj); ci benn fane, bayyi biñu bayyi xale bobu mingui laalu ci waajur yu mënul nangu laago bu meeti ci xel wala jëmm bi xale bi am.","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",The following sentence is from the following:,0.012080196102565444,4.63013541040805,eng_Latn," Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.",0.012080196102565444,4.63013541040805
"Translate the following sentence from Wolof to English:
Q: Xaley àll bi mën na ñu mus leen sàkku wala ñu toroxal leen laata ñu leen di bàndone wala ñuy daw.
A:",Xaley àll bi mën na ñu mus leen sàkku wala ñu toroxal leen laata ñu leen di bàndone wala ñuy daw.,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,The word “malik” means “a person who is a good listener” in Wolof.,1.6466642419110007,8.873690207573505,eng_Latn, Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,1.6466642419110007,8.873690207573505
"Translate the following sentence from Wolof to English:
Q: Amna ci ñoo xamni rabu àll yi ñoo leen yar bañu màgg; ñeneen ñi noonu lañu màggee ci àll bi.
A:",Amna ci ñoo xamni rabu àll yi ñoo leen yar bañu màgg; ñeneen ñi noonu lañu màggee ci àll bi.,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,Amna ci ñoo xamni rabu àll yi ñoo leen yar bañu màgg.,1.3770574835602991,7.1655113109768225,wol_Latn, Amna ci ñoo xamni rabu àll yi ñoo leen yar bañu màgg; ñeneen ñi noonu lañu màggee ci àll bi.,46.266074491870924,60.282560522430664
"Translate the following sentence from Wolof to English:
Q: Sudee mala yu nitewul moo leen yar ci lépp, xale feral bi dafay gennee doxaliin yi (ci biir ay yemaley yaram) xawa melni yooyu yu mala yu xejjiku yi bokk, niki limuy ragal wala limu faalewul nit ñi.
A:","Sudee mala yu nitewul moo leen yar ci lépp, xale feral bi dafay gennee doxaliin yi (ci biir ay yemaley yaram) xawa melni yooyu yu mala yu xejjiku yi bokk, niki limuy ragal wala limu faalewul nit ñi.","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",The word “mala” is used to refer to the “bad” behavior of the person.,1.0945370494952311,11.559285436930121,eng_Latn," When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",1.0945370494952311,11.559285436930121
"Translate the following sentence from Wolof to English:
Q: Su njàng mu lalu ci projet waree gëna yombal njàng te mu gëna am solo, echafodage amna lumu ko rawee ci wàll woowu.
A:","Su njàng mu lalu ci projet waree gëna yombal njàng te mu gëna am solo, echafodage amna lumu ko rawee ci wàll woowu.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",The sentence is translated into English as follows:,0.0,9.186911819768005,eng_Latn," While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",0.0,9.186911819768005
"Translate the following sentence from Wolof to English:
Q: Echafodage nekkul pexem njàng waaye ndimbal la buy jàppale képp kuy jàng xam-xam lu melni jëfandikoo mboolem jëfukaay ordinatéer yu bees wala door prograam bu bées.
A:",Echafodage nekkul pexem njàng waaye ndimbal la buy jàppale képp kuy jàng xam-xam lu melni jëfandikoo mboolem jëfukaay ordinatéer yu bees wala door prograam bu bées.,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"The word ""buy"" is used to describe the purchase of a product or service.",0.8224839155531547,10.202925427847696,eng_Latn, Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,0.8224839155531547,10.202925427847696
