prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Arabic:
Q: Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.
A:","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",الحتمية التكنولوجية هي مصطلح يشمل مجموعة واسعة من الأفكار في الممارسة، من دفع التكنولوجيا أو الضرورة التكنولوجية إلى الشعور الصارم بأن مصير الإنسان مدفوع بمنطق أساسي مرتبط بالقوانين العلمية ومظاهرها في التكنولوجيا.,يرى التقنيون الديمينستيون أن التكنولوجيا هي التي تحدد مسار التطور الاجتماعي، بينما يرى التقنيون الديمينستيون أن التكنولوجيا هي التي تحدد مسار التطور الاجتماعي، بينما يرى التقنيون الديمينستيون أن التكنولوجيا هي التي تحدد مسار التطور الاجتماعي، بينما يرى التقنيون الديمينستيون أن التكنولوجيا هي التي تحدد مسار التطور الاجتماعي، بينما يرى التقني,9.725806528514312,22.81929657375268,arb_Arab, الحتمية التكنولوجية هي مصطلح يشمل مجموعة واسعة من الأفكار في الممارسة، من دفع التكنولوجيا أو الضرورة التكنولوجية إلى الشعور الصارم بأن مصير الإنسان مدفوع بمنطق أساسي مرتبط بالقوانين العلمية ومظاهرها في التكنولوجيا.,9.725806528514312,22.81929657375268,24.875,25.0
"Translate the following sentence from English to Arabic:
Q: Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.
A:","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","هناك فكرتان عامّتان مشترَكتان في معظمِ تفسيرات الحتميةِ التكنولوجيّة: أنّ تطوّر التّكنولوجيا نفسها يتبع مساراً إلى حدٍ كبيرٍ يتجاوز التّأثير الثّقافي أو السّياسي، وأن هذه التكنولوجيا بدورها لها ""تأثيراتٍ"" على المجتمعات المتأصّلة، بدلاً من المرتبطةِ بالمجتمع.",معظم تفسيرات الديماركية التقنية تقسم إلى قسمين:,0.07421648716293398,6.9428180827557,arb_Arab," هناك فكرتان عامّتان مشترَكتان في معظمِ تفسيرات الحتميةِ التكنولوجيّة: أنّ تطوّر التّكنولوجيا نفسها يتبع مساراً إلى حدٍ كبيرٍ يتجاوز التّأثير الثّقافي أو السّياسي، وأن هذه التكنولوجيا بدورها لها ""تأثيراتٍ"" على المجتمعات المتأصّلة، بدلاً من المرتبطةِ بالمجتمع.",0.07421648716293398,6.9428180827557,10.875,17.25
"Translate the following sentence from English to Arabic:
Q: For example, one might say that the motor car necessarily leads to the development of roads.
A:","For example, one might say that the motor car necessarily leads to the development of roads.",على سبيل المثال، قد يقول المرء أن محرك السيارة يؤدي بالضرورة إلى تطوير الطرق.,مثلاً، يمكن القول أن السيارة هي سبب في تطوير الطرق.,18.3645707717494,29.165419884247196,arb_Arab, على سبيل المثال، قد يقول المرء أن محرك السيارة يؤدي بالضرورة إلى تطوير الطرق.,18.3645707717494,29.165419884247196,2.296875,2.125
"Translate the following sentence from English to Arabic:
Q: However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.
A:","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",ولكن إنشاء شبكة طرق بامتداد البلاد ليس ذا جدوى اقتصادية لحفنة من السيارات، لذا يتم تطوير طرق جديدة لتقليل تكلفة ملكية سيارة.,ومع ذلك، فإن شبكة الطرق الوطنية غير اقتصادية بالنسبة لعدد قليل من السيارات، لذلك يتم تطوير طرق جديدة لإنتاج السيارات.,23.496372291877524,40.70006040537085,arb_Arab, ولكن إنشاء شبكة طرق بامتداد البلاد ليس ذا جدوى اقتصادية لحفنة من السيارات، لذا يتم تطوير طرق جديدة لتقليل تكلفة ملكية سيارة.,23.496372291877524,40.70006040537085,7.125,5.40625
"Translate the following sentence from English to Arabic:
Q: Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.
A:","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",يؤدي الامتلاك الجماعي للسيارات أيضاً إلى ارتفاع معدل الحوادث على الطرق، مما يؤدي إلى ابتكار تقنيات جديدة في الرعاية الصحية لعلاج الأجسام المتضررة.,,0.0,0.0,eng_Latn," Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",0.0,0.0,22.75,19.5
"Translate the following sentence from English to Arabic:
Q: Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.
A:","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",كان للرومانسية عنصراً كبيراً من الحتمية الثقافية مستمدة من كتّاب مثل جوته وفيشت وشليغل.,كان الرومانسية لها عنصر كبير من التحديد الثقافي، مستمد من كتابات مثل جوته وفيتش وشيلر.,11.645197884109093,38.7936432815417,arb_Arab, كان للرومانسية عنصراً كبيراً من الحتمية الثقافية مستمدة من كتّاب مثل جوته وفيشت وشليغل.,11.645197884109093,38.7936432815417,2.640625,2.34375
"Translate the following sentence from English to Arabic:
Q: In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.
A:","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",في سياق الحركة الرومانسية، شكلت الجغرافيا الأفراد، وبمرور الوقت نشأت العادات والثقافة المتصلة بتلك الجغرافيا، وكان هؤلاء، باعتبارهم في وئام مع مكان المجتمع، أفضل من القوانين المفروضة تعسفيًا.,في سياق الرومانسية، شكلت الجغرافيا الأفراد، و مع مرور الزمن، نشأت العادات والتقاليد المرتبطة بها، وكانت هذه العادات والتقاليد أفضل من القوانين التي فرضت على المجتمع.,32.405117625431444,47.591980246817464,arb_Arab, في سياق الحركة الرومانسية، شكلت الجغرافيا الأفراد، وبمرور الوقت نشأت العادات والثقافة المتصلة بتلك الجغرافيا، وكان هؤلاء، باعتبارهم في وئام مع مكان المجتمع، أفضل من القوانين المفروضة تعسفيًا.,32.405117625431444,47.591980246817464,1.4921875,1.1875
"Translate the following sentence from English to Arabic:
Q: In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.
A:","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",كما تشتهر باريس بكونها عاصمة الموضة في العالم المعاصر، كانت القسطنطينيّة تُعتبر عاصمة الموضة في أوروبا الإقطاعيّة.,,0.0,0.0,eng_Latn," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",0.0,0.0,4.90625,20.375
"Translate the following sentence from English to Arabic:
Q: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.
A:",Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,شهرتها بكونها مركز الفخامة بدأت في عام 400 بعد الميلاد واستمرت حتى عام 1100 بعد الميلاد.,اشتهرت مدينة البصرة بكونها مركزاً للثقافة والفنون في ذلك الوقت.,8.749753580187637,19.157984166135407,arb_Arab, شهرتها بكونها مركز الفخامة بدأت في عام 400 بعد الميلاد واستمرت حتى عام 1100 بعد الميلاد.,8.749753580187637,19.157984166135407,21.0,17.0
"Translate the following sentence from English to Arabic:
Q: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.
A:",Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,انحدرت حالتها خلال القرن الثاني عشر في الأساس بسبب حقيقة أن الحملات الصليبية قد عادت وهي تحمل معها هدايا مثل الحرير والتوابل والتي كانت ذات قيمة أعلى مما كانت تقدمه الأسواق البيزنطية.,انخفضت مكانة القسطنطينية في القرن الثاني عشر بسبب عودة الصليبيين.,5.015442485274784,17.632253991051243,arb_Arab, انحدرت حالتها خلال القرن الثاني عشر في الأساس بسبب حقيقة أن الحملات الصليبية قد عادت وهي تحمل معها هدايا مثل الحرير والتوابل والتي كانت ذات قيمة أعلى مما كانت تقدمه الأسواق البيزنطية.,5.015442485274784,17.632253991051243,9.375,7.8125
"Translate the following sentence from English to Arabic:
Q: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.
A:",It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,وفي هذا الوقت أُطلق لقب عاصمة الموضة على باريس بدلا من القسطنطينية.,كان في هذا الوقت الذي تم فيه نقل العاصمة من القسطنطينية إلى باريس.,28.858988763317235,45.26589022427095,arb_Arab, وفي هذا الوقت أُطلق لقب عاصمة الموضة على باريس بدلا من القسطنطينية.,28.858988763317235,45.26589022427095,14.25,14.6875
"Translate the following sentence from English to Arabic:
Q: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.
A:",Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,بلغ الطراز القوطي ذروته في فترة ما بين القرنين العاشر أو الحادي عشر إلى القرن الرابع عشر.,The Gothic style was the dominant style in Europe during the 10th - 11th centuries and the 14th century.,1.1383534019485495,0.8447697490107277,eng_Latn, Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,60.52987576779449,67.36135925036882,2.5625,4.9375
"Translate the following sentence from English to Arabic:
Q: At the beginning dress was heavily influenced by the Byzantine culture in the east.
A:",At the beginning dress was heavily influenced by the Byzantine culture in the east.,في البداية، أثرت الثقافة البيزنطية في الشرق على الملابس تأثيرًا شديدًا.,في البداية كان التأثير واضحا في الملابس العربية من الشرق.,11.090786403939086,32.13701598782793,arb_Arab, في البداية، أثرت الثقافة البيزنطية في الشرق على الملابس تأثيرًا شديدًا.,11.090786403939086,32.13701598782793,12.4375,11.3125
"Translate the following sentence from English to Arabic:
Q: However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.
A:","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",وعلى الرغم من ذلك، فنظرا لبطء قنوات التواصل، قد تتأخر الأنماط في الغرب قدر ما يقارب 25 إلى 30 سنة.,,0.0,0.0,eng_Latn," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",0.0,0.0,18.875,19.375
"Translate the following sentence from English to Arabic:
Q: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.
A:",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,في نهاية العصور الوسطى، بدأت أوروبا الغربية في تطوير أسلوبها الخاص. واحدة من أكبر التطورات في ذلك الوقت نتيجة للحروب الصليبية بدأ الناس في استخدام الأزرار لربط الملابس.,في نهاية العصور الوسطى، بدأ الغربيون في تطوير أسلوبهم الخاص.,14.975511145730321,31.504582409663207,arb_Arab, في نهاية العصور الوسطى، بدأت أوروبا الغربية في تطوير أسلوبها الخاص. واحدة من أكبر التطورات في ذلك الوقت نتيجة للحروب الصليبية بدأ الناس في استخدام الأزرار لربط الملابس.,14.975511145730321,31.504582409663207,15.0,19.5
"Translate the following sentence from English to Arabic:
Q: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.
A:",Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,زراعةُ الكِفافِ هي الزّراعة التي يتمّ إجراؤها لإنتاجِ ما يكفي من الغذاء لتلبيةِ ما يحتاجه المزارعُ وعائلته فقط.,زراعة البقاء,0.007320697435012599,5.272797071214437,arb_Arab, زراعةُ الكِفافِ هي الزّراعة التي يتمّ إجراؤها لإنتاجِ ما يكفي من الغذاء لتلبيةِ ما يحتاجه المزارعُ وعائلته فقط.,0.007320697435012599,5.272797071214437,19.875,19.125
"Translate the following sentence from English to Arabic:
Q: Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
A:","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",يستخدم نظام زراعة الكفاف البذور المحفوظة الأصلية في المنطقة البيئية جنباً إلى جنب مع تناوب المحاصيل أو غيرها من التقنيات البسيطة نسبياً لزيادة الغلة، فهو نظام بسيط، وغالباً ما يكون عضوياً.,زراعة البقاء هي نظام بسيط، غالبًا ما يكون عضويًا، يستخدم البذور المحفوظة في الموقع.,9.396157967916745,28.203580588420103,arb_Arab, يستخدم نظام زراعة الكفاف البذور المحفوظة الأصلية في المنطقة البيئية جنباً إلى جنب مع تناوب المحاصيل أو غيرها من التقنيات البسيطة نسبياً لزيادة الغلة، فهو نظام بسيط، وغالباً ما يكون عضوياً.,9.396157967916745,28.203580588420103,14.125,11.4375
"Translate the following sentence from English to Arabic:
Q: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.
A:",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,عمل معظم المزارعين، تاريخياً، في زراعة الكفاف، ولا تزال هذه هي الحال قائمة في العديد من الدول النامية.,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,0.9700407811190136,0.7996789183258574,eng_Latn, Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.
A:",Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,تقوم الثّقافات الفرعيّة بالتّوفيق بين الأفراد المتشابهين في التفكير والذين يشعرون بالإهمال من قِبل المعايير المجتمعيّة وتسمح لهم بتطوير شعور بالهويّة.,تساهم الثقافات الفرعية في تجميع الأفراد الذين يشعرون بالانتماء إلى الثقافة الفرعية.,6.144262168844271,25.198232733840026,arb_Arab, تقوم الثّقافات الفرعيّة بالتّوفيق بين الأفراد المتشابهين في التفكير والذين يشعرون بالإهمال من قِبل المعايير المجتمعيّة وتسمح لهم بتطوير شعور بالهويّة.,6.144262168844271,25.198232733840026,8.9375,10.75
"Translate the following sentence from English to Arabic:
Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",يحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء.,يمكن أن تكون ثقافات الفرع مميزة بسبب العمر، العرق، الطبقة، الموقع، والجنس.,10.44987120530755,36.43286471226557,arb_Arab, يحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء.,10.44987120530755,36.43286471226557,4.90625,4.5
"Translate the following sentence from English to Arabic:
Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",ربما تكون الصفات التي تحدد تميز ثقافة فرعية هي لغوية، أو جمالية، أو دينية، أو سياسية، أو جنسية، أو جغرافية، أو مجموعة من العوامل.,"The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",0.7448657727298543,0.6001793274594502,eng_Latn," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",يشير أعضاء الثقافات الفرعية إلى عضويتهم من خلال استخدام مختلف ورمزي للأسلوب الذي يتضمن الملابس، والتكلف، والاصطلاح.,غالبًا ما ترمز الأسلوب إلى الانتماء إلى مجموعة ثقافية فرعية، وتتضمن الأسلوب المظهر الخارجي، واللغة، والأسلوب، والطقوس، والرموز، والأساليب، والأساليب، والأساليب، والأساليب، والأساليب، والأساليب، والأساليب، والأساليب، والأساليب، والأساليب، والأسال,1.845300812632274,18.323224061015353,arb_Arab, يشير أعضاء الثقافات الفرعية إلى عضويتهم من خلال استخدام مختلف ورمزي للأسلوب الذي يتضمن الملابس، والتكلف، والاصطلاح.,1.845300812632274,18.323224061015353,9.875,9.8125
"Translate the following sentence from English to Arabic:
Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.",ومن بين أكثر الطرق شيوعاً التي تستخدم لتوضيح أهمية التنشئة الاجتماعية، الاعتماد على الحالات القليلة المؤسفة للأطفال الذين عانوا، من خلال الإهمال أو سوء الحظ أو الإيذاء المتعمد، غير مرتبطين اجتماعياً من جانب البالغين أثناء نشأتهم.,من أكثر الطرق شيوعًا التي تُستخدم لتوضيح أهمية التنشئة الاجتماعية هي استعراض حالات الأطفال الذين لم يتم تنشئتهم بشكل صحيح.,14.763693991135662,32.032150817626764,arb_Arab, ومن بين أكثر الطرق شيوعاً التي تستخدم لتوضيح أهمية التنشئة الاجتماعية، الاعتماد على الحالات القليلة المؤسفة للأطفال الذين عانوا، من خلال الإهمال أو سوء الحظ أو الإيذاء المتعمد، غير مرتبطين اجتماعياً من جانب البالغين أثناء نشأتهم.,14.763693991135662,32.032150817626764,1.859375,3.640625
"Translate the following sentence from English to Arabic:
Q: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
A:","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","تمّ حبسُ بعضِ الأطفال الضّالين من قبل أشخاصٍ (عادةً والديهم)؛ في بعضِ الحالات، كان هذا التّخلي عن الطّفل بسبب رفض الوالدين لإعاقة الطّفل العقليّة أو الجسديّة الشديدة، ويطلق على هؤلاء الأطفال اسم ""الوحشي"" أو البريّ.","هؤلاء الأطفال يطلق عليهم ""الفيرال"" أو ""الوحيد""",0.2451467477985047,12.66417358007144,arb_Arab," تمّ حبسُ بعضِ الأطفال الضّالين من قبل أشخاصٍ (عادةً والديهم)؛ في بعضِ الحالات، كان هذا التّخلي عن الطّفل بسبب رفض الوالدين لإعاقة الطّفل العقليّة أو الجسديّة الشديدة، ويطلق على هؤلاء الأطفال اسم ""الوحشي"" أو البريّ.",0.2451467477985047,12.66417358007144,20.875,25.0
"Translate the following sentence from English to Arabic:
Q: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.
A:",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,ربما تعرض الأطفال المتوحشون إلى إساءة معاملة أثناء الطفولة أو صدمات شديدة قبل التخلي عنهم أو هروبهم.,قد يكون الأطفال البرابرة قد تعرضوا لـ (أو) قد يكونوا قد تعرضوا لـ (أو) قد يكونوا قد تعرضوا لـ (أو) قد يكونوا قد تعرضوا لـ (أو) قد يكونوا قد تعرضوا لـ (أو) قد يكونوا قد تعرضوا لـ (أو) قد يكونوا قد تعرضوا لـ (أو) قد يكونوا قد تعرضوا لـ (أو) قد,0.7896176124194877,12.345775577149434,arb_Arab, ربما تعرض الأطفال المتوحشون إلى إساءة معاملة أثناء الطفولة أو صدمات شديدة قبل التخلي عنهم أو هروبهم.,0.7896176124194877,12.345775577149434,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,وآخرون يُزعم أنه تمت تربيتهم من قبل الحيوانات؛ فيما يقال أن البعض عاش في البرية بمفرده.,قيل عن بعضهم أنهم نشأوا في البرية على أيديهم، وبعضهم نشأ في البرية على أيديهم.,4.912236565789484,19.056030026269237,arb_Arab, وآخرون يُزعم أنه تمت تربيتهم من قبل الحيوانات؛ فيما يقال أن البعض عاش في البرية بمفرده.,4.912236565789484,19.056030026269237,14.8125,14.9375
"Translate the following sentence from English to Arabic:
Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",عندما تتم تربيته من قبل حيوانات غير بشرية، يظهر الطفل الوحشي سلوكيات (ضمن الحدود المادية) تشبه تماماً سلوكيات حيوان الرعاية الخاصة، مثل الخوف من البشر أو عدم الاكتراث بهم.,عندما يكتمل نمو الطفل البري، فإن سلوكه يكون مشابهًا تمامًا لسلوك الحيوان الذي رُبّي عليه.,0.9650898709326038,16.412721080845554,arb_Arab, عندما تتم تربيته من قبل حيوانات غير بشرية، يظهر الطفل الوحشي سلوكيات (ضمن الحدود المادية) تشبه تماماً سلوكيات حيوان الرعاية الخاصة، مثل الخوف من البشر أو عدم الاكتراث بهم.,0.9650898709326038,16.412721080845554,5.6875,7.0625
"Translate the following sentence from English to Arabic:
Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",بينما يجب أن يجعل التعلم القائم على المشروع عملية التعلم أسهل وأكثر إثارة للاهتمام، فإن المساندة تتجاوز ذلك.,بينما يجب أن يجعل التعلم أكثر سهولة و إثارة للاهتمام، فإن التعلم القائم على المشروع هو أكثر من مجرد تعزيز التعلم.,48.97580768139349,65.10217806592351,arb_Arab, بينما يجب أن يجعل التعلم القائم على المشروع عملية التعلم أسهل وأكثر إثارة للاهتمام، فإن المساندة تتجاوز ذلك.,48.97580768139349,65.10217806592351,7.53125,8.0625
"Translate the following sentence from English to Arabic:
Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,التعلم التفاعلي ليس طريقة للتعلم ولكنها بالأحرى وسيلة مساعدة تقدم الدعم للأفراد الذين يمرون بتجربة تعليمية جديدة مثل استخدام برنامج كمبيوتر جديد أو بدء مشروع جديد.,لا يعتبر الإطار المرجعي طريقة للتعلم بل هو أداة مساعدة فقط.,1.9681124015557732,14.850864425515958,arb_Arab, التعلم التفاعلي ليس طريقة للتعلم ولكنها بالأحرى وسيلة مساعدة تقدم الدعم للأفراد الذين يمرون بتجربة تعليمية جديدة مثل استخدام برنامج كمبيوتر جديد أو بدء مشروع جديد.,1.9681124015557732,14.850864425515958,6.84375,5.3125
"Translate the following sentence from English to Arabic:
Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",يمكن أن يكون التعلم التفاعلي افتراضياً وعلى أرض الواقع، وبصياغةٍ أخرى، المعلم هو شكل من أشكال التعلم التفاعلي، وكذلك رجل مشبك الورق في مايكروسوفت أوفيس.,يمكن أن تكون الأطر حقيقية أو افتراضية، أي أن المعلم هو أداة مساعدة حقيقية، ولكن يمكن أن تكون الأطر أيضا افتراضية، أي أن المعلم هو أداة مساعدة افتراضية.,4.1244114651511605,20.681213437763358,arb_Arab, يمكن أن يكون التعلم التفاعلي افتراضياً وعلى أرض الواقع، وبصياغةٍ أخرى، المعلم هو شكل من أشكال التعلم التفاعلي، وكذلك رجل مشبك الورق في مايكروسوفت أوفيس.,4.1244114651511605,20.681213437763358,9.0,9.5
"Translate the following sentence from English to Arabic:
Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",يتمُّ دعْم التعلُّم التفاعليّ في البرنامج داخليًا ويهدف إلى طرح الأسئلة والتحفيز وشرح الإجراءاتِ التي قد يكون من الصعب على الطالب التعامل معها بمفرده.,,0.0,0.0,eng_Latn," Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",0.0,0.0,19.625,19.125
"Translate the following sentence from English to Arabic:
Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",ويوضع الأطفال في إطار الرعاية الحاضنة لأسباب متنوعة تتراوح بين الإهمال والإيذاء وحتى الابتزاز.,الأطفال يتم وضعهم في رعاية أسر مؤقتة لأسباب مختلفة، تتراوح بين الإهمال والاعتداء.,24.78421829378952,40.17239165271337,arb_Arab, ويوضع الأطفال في إطار الرعاية الحاضنة لأسباب متنوعة تتراوح بين الإهمال والإيذاء وحتى الابتزاز.,24.78421829378952,40.17239165271337,4.09375,3.703125
"Translate the following sentence from English to Arabic:
Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",لا ينبغي لأي طفل أبداً أن ينمو في بيئة لا تقوم على التنشئة والرعاية والتعليم، ولكنهم يفعلون ذلك.,لا يجب أن ينمو أي طفل في بيئة غير تربوية، ولا يجب أن ينمو أي طفل في بيئة غير تعليمية، ولا يجب أن ينمو أي طفل في بيئة غير صحية.,6.361708021647093,23.77397952580205,arb_Arab, لا ينبغي لأي طفل أبداً أن ينمو في بيئة لا تقوم على التنشئة والرعاية والتعليم، ولكنهم يفعلون ذلك.,6.361708021647093,23.77397952580205,4.3125,4.9375
"Translate the following sentence from English to Arabic:
Q: We perceive the Foster Care System to be a safety zone for these children.
A:",We perceive the Foster Care System to be a safety zone for these children.,ندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.,نعتبر نظام الرعاية المؤقتة (Foster Care) منطقة آمنة لهذه الأطفال.,14.72821272412462,37.86109808757477,arb_Arab, ندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.,14.72821272412462,37.86109808757477,2.171875,2.9375
"Translate the following sentence from English to Arabic:
Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",يُفترض نظامنا للرعاية بالتبني أن يوفر منازل آمنة، ومقدمي رعاية محبين، وتعليمًا مستقرًا، ورعاية صحية يمكن الاعتماد عليها.,نظام الرعاية الأسرية لدينا هو نظام رعاية أطفال يعتمد على الأسرة.,1.4057871209449673,14.154029088769335,arb_Arab, يُفترض نظامنا للرعاية بالتبني أن يوفر منازل آمنة، ومقدمي رعاية محبين، وتعليمًا مستقرًا، ورعاية صحية يمكن الاعتماد عليها.,1.4057871209449673,14.154029088769335,13.5625,7.875
