prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Spanish to English:
Q: Entre los deportes que más se practican están el fútbol, el baloncesto, el voleibol, el waterpolo, la esgrima, el rugby, el ciclismo, el jóquey sobre hielo, el jóquey sobre patines y las carreras d Fórmula 1.
A:","Entre los deportes que más se practican están el fútbol, el baloncesto, el voleibol, el waterpolo, la esgrima, el rugby, el ciclismo, el jóquey sobre hielo, el jóquey sobre patines y las carreras d Fórmula 1.","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Among the sports that are most practiced are football, basketball, volleyball, water polo, fencing, rugby, cycling, ice hockey, and figure skating on ice, and the figure skating on ice.",61.298207744212796,45.28443824577466,6.75,6.46875,eng_Latn,0.2021484375
"Translate the following sentence from Spanish to English:
Q: Los deportes de invierno cuentan con más popularidad en las zonas de norte, con atletas que participan en torneos internacionales y eventos olímpicos.
A:","Los deportes de invierno cuentan con más popularidad en las zonas de norte, con atletas que participan en torneos internacionales y eventos olímpicos.","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","The winter sports have more popularity in the northern zones, with athletes who participate in international tournaments and Olympic events.",52.37213737467453,14.153945350617025,1.140625,2.515625,eng_Latn,0.9921875
"Translate the following sentence from Spanish to English:
Q: En Japón existen cerca de 7000 islas (la de mayor tamaño es Honshu), lo que lo vuelve el séptimo archipiélago más grande del globo.
A:","En Japón existen cerca de 7000 islas (la de mayor tamaño es Honshu), lo que lo vuelve el séptimo archipiélago más grande del globo.","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","In Japan there are about 7000 islands (the largest island is Honshu), which makes it the seventh largest archipelago in the world.",49.9502397249653,19.88729477098702,1.625,2.09375,eng_Latn,0.9765625
"Translate the following sentence from Spanish to English:
Q: Debido al conglomerado/grupo de islas que contiene, se suele hacer referencia a Japón como un «archipiélago», desde un punto de vista geográfico.
A:","Debido al conglomerado/grupo de islas que contiene, se suele hacer referencia a Japón como un «archipiélago», desde un punto de vista geográfico.","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Due to the conglomerate of islands that contains, it is usually referred to as a «archipelago» from a geographical point of view.",44.649390032863316,20.523008855107562,3.640625,4.0,eng_Latn,0.7890625
"Translate the following sentence from Spanish to English:
Q: La historia de Taiwán data del siglo XV, cuando los marineros de Europa que navegaban por el lugar registraron el nombre de la isla como Ilha Formosa, esto es, isla hermosa.
A:","La historia de Taiwán data del siglo XV, cuando los marineros de Europa que navegaban por el lugar registraron el nombre de la isla como Ilha Formosa, esto es, isla hermosa.","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","The history of Taiwan dates back to the 15th century, when European sailors who were sailing around the place recorded the name of the island as Ilha Formosa, which means beautiful island.",52.034109357781865,21.89425411240199,0.921875,0.47460938,eng_Latn,0.91796875
"Translate the following sentence from Spanish to English:
Q: El establecimiento, en 1624, por la Compañía Holandesa de las Indias Orientales, de una base en el suroeste taiwanés, dio inicio a una transformación en el método aborigen de producción de granos, con el empleo de mano de obra china para trabajar en sus plantaciones de arroz y azúcar.
A:","El establecimiento, en 1624, por la Compañía Holandesa de las Indias Orientales, de una base en el suroeste taiwanés, dio inicio a una transformación en el método aborigen de producción de granos, con el empleo de mano de obra china para trabajar en sus plantaciones de arroz y azúcar.","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","The establishment, in 1624, by the Dutch East India Company, of a base in the southwestern Taiwan, gave rise to a transformation in the aboriginal method of grain production, with the use of Chinese labor to work in their plantations of rice and sugar.",60.506593733638155,21.640076381354273,5.0,3.0625,eng_Latn,0.9765625
"Translate the following sentence from Spanish to English:
Q: El ejército de la dinastía Qing (1644-1912) tomó el control de la región litoral nórdica y occidental de Taiwán en 1683 y declaró a esta última como provincia dependiente del Imperio Qing en 1885.
A:",El ejército de la dinastía Qing (1644-1912) tomó el control de la región litoral nórdica y occidental de Taiwán en 1683 y declaró a esta última como provincia dependiente del Imperio Qing en 1885.,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",The Qing dynasty's army took control of the coastal region of Taiwan in 1683 and declared it a province of the Qing Empire in 1885.,51.9254180627893,31.289824459781794,3.5625,2.34375,eng_Latn,0.6640625
"Translate the following sentence from Spanish to English:
Q: En 1895, luego de haber sido vencida durante la Primera Guerra Sino-japonesa, (1894-1895), el gobierno de Qing adhiere al tratado de Shimonoseki, a través del cual cede la soberanía de Taiwán a Japón, quien conserva su control sobre la isla hasta 1945.
A:","En 1895, luego de haber sido vencida durante la Primera Guerra Sino-japonesa, (1894-1895), el gobierno de Qing adhiere al tratado de Shimonoseki, a través del cual cede la soberanía de Taiwán a Japón, quien conserva su control sobre la isla hasta 1945.","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","In 1895, after having been defeated during the Sino-Japanese War (1894-1895), the Qing government adheres to the Shimonoseki Treaty, through which it cedes sovereignty of Taiwan to Japan, who retains control over the island until 1945.",70.63940216000678,51.129572550593906,0.65234375,0.96484375,eng_Latn,0.85546875
"Translate the following sentence from Spanish to English:
Q: Machu Picchu cuenta con tres construcciones capitales: Intihuatana, el Templo del Sol y el de las Tres Ventanas.
A:","Machu Picchu cuenta con tres construcciones capitales: Intihuatana, el Templo del Sol y el de las Tres Ventanas.","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu has three capital constructions: Intihuatana, the Temple of the Sun and the Three Windows Temple.",59.33156740606058,40.74371084035489,3.765625,4.90625,eng_Latn,0.9375
"Translate the following sentence from Spanish to English:
Q: Se ha reconstruido la mayor parte de los edificios en los extremos del complejo con el fin de que los turistas puedan visualizar cómo lucían originalmente.
A:",Se ha reconstruido la mayor parte de los edificios en los extremos del complejo con el fin de que los turistas puedan visualizar cómo lucían originalmente.,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,The reconstruction of the most buildings in the periphery of the complex with the aim of allowing tourists to see how they looked originally.,40.498167759088034,8.777549759923266,6.40625,6.375,eng_Latn,0.72265625
"Translate the following sentence from Spanish to English:
Q: Hacia 1976 ya se había restaurado el treinta por ciento del Machu Picchu y los trabajos continúan en la actualidad.
A:",Hacia 1976 ya se había restaurado el treinta por ciento del Machu Picchu y los trabajos continúan en la actualidad.,"By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",The Machu Picchu was restored to 30% in 1976 and continues to be restored today.,40.62094664005659,16.289547489681297,5.15625,5.9375,eng_Latn,0.91796875
"Translate the following sentence from Spanish to English:
Q: Para ejemplificar, el formato de fotografía de imagen fija más habitual a nivel global es el de 35 mm, que fue el tamaño de película más utilizado hacia el final de la era de las películas analógicas.
A:","Para ejemplificar, el formato de fotografía de imagen fija más habitual a nivel global es el de 35 mm, que fue el tamaño de película más utilizado hacia el final de la era de las películas analógicas.","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","To illustrate, the format of the photograph of the fixed image more common at the global level is the format of 35 mm, which was the most used film format towards the end of the era of analog films.",46.546027091057354,9.98151431840611,1.890625,2.828125,eng_Latn,0.94921875
"Translate the following sentence from Spanish to English:
Q: Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales.
A:","Hoy en día se sigue produciendo, pero lo más importante es que su relación dimensional se trasladó a los formatos de sensor de imagen de las cámaras digitales.","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Today, we are still producing, but the most important thing is that the dimensional relationship has been transferred to the image sensor formats of digital cameras.",48.74386136151357,10.085167559661873,3.46875,3.234375,eng_Latn,0.9609375
"Translate the following sentence from Spanish to English:
Q: En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.
A:","En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","Yes, the format of 35 mm is confusing, because its dimensions are 36 mm wide by 24 mm high.",30.359105585892966,5.264245266711187,2.859375,3.3125,eng_Latn,0.921875
"Translate the following sentence from Spanish to English:
Q: Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.
A:",Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,18.96705203516804,4.747573105125849,23.375,19.0,spa_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: Muchos formatos típicos (verbigracia, el grupo de formatos APS) son iguales o se asemejan mucho a esta relación de aspecto.
A:","Muchos formatos típicos (verbigracia, el grupo de formatos APS) son iguales o se asemejan mucho a esta relación de aspecto.","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Many typical formats (verbigracia, the APS group format) are similar or similar to this aspect of relationship.",33.33701264863985,8.701265820484666,9.0625,11.25,eng_Latn,0.7265625
"Translate the following sentence from Spanish to English:
Q: La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes.
A:","La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes.",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"The rule of thirds, which has been the subject of constant mockery and many times ridiculed, is a simple rule that generates dynamism at the same time that it allows to give some order to the images.",36.34094747449284,10.388966951545875,1.4375,1.1953125,eng_Latn,0.98828125
"Translate the following sentence from Spanish to English:
Q: Indica que la posición más efectiva donde colocar el objeto central es la intersección que se forma entre las líneas horizontales y verticales que dividen la imagen en tercios (ver ejemplo).
A:",Indica que la posición más efectiva donde colocar el objeto central es la intersección que se forma entre las líneas horizontales y verticales que dividen la imagen en tercios (ver ejemplo).,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,The most effective place to place the central object is the intersection that forms between the horizontal and vertical lines that divide the image into thirds (see example).,59.84884298305393,27.808044072354402,1.953125,1.7734375,eng_Latn,0.92578125
"Translate the following sentence from Spanish to English:
Q: Durante esta fase de la historia de Europa, la iglesia católica, que había acumulado riqueza y poder, fue cuestionada.
A:","Durante esta fase de la historia de Europa, la iglesia católica, que había acumulado riqueza y poder, fue cuestionada.","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","During this phase of European history, the Catholic Church, which had accumulated wealth and power, was questioned.",61.242975948610336,42.60146736441798,0.57421875,1.359375,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Por más de un milenio, el cristianismo había logrado unir a los estados europeos no obstante sus diferentes lenguas y costumbres.
A:","Por más de un milenio, el cristianismo había logrado unir a los estados europeos no obstante sus diferentes lenguas y costumbres.",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"For more than a millennium, Christianity had managed to unite the European states despite their different languages and customs.",44.63426659608968,9.165852474742525,0.5546875,1.078125,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Su poder, presente por doquier, afectó a todos, desde el monarca hasta la plebe.
A:","Su poder, presente por doquier, afectó a todos, desde el monarca hasta la plebe.",Its all-pervading power affected everyone from king to commoner.,"His power, present everywhere, affected everyone, from the king to the plebe.",41.78257527311479,7.439820585622744,2.28125,4.65625,eng_Latn,0.98046875
"Translate the following sentence from Spanish to English:
Q: Uno de los principios más importantes del cristianismo es que la riqueza debe utilizarse para aliviar el sufrimiento y la pobreza, y que los fondos de la iglesia se reservan para esa función específica.
A:","Uno de los principios más importantes del cristianismo es que la riqueza debe utilizarse para aliviar el sufrimiento y la pobreza, y que los fondos de la iglesia se reservan para esa función específica.",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,"One of the most important principles of Christianity is that wealth should be used to alleviate suffering and poverty, and that church funds are reserved for that specific purpose.",62.187532302933015,43.87925239445979,0.5390625,0.38867188,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.
A:",La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,The central dome of the church had been in Rome for more than a thousand years and this concentration of power and money made many people wonder if this principle was being respected.,65.71498726280673,49.52537002011174,2.0625,3.53125,eng_Latn,0.96484375
"Translate the following sentence from Spanish to English:
Q: Al poco tiempo de desatarse las hostilidades, los británicos comenzaron un bloqueo naval a Alemania.
A:","Al poco tiempo de desatarse las hostilidades, los británicos comenzaron un bloqueo naval a Alemania.","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",The British began a naval blockade of Germany.,39.63302580021539,23.50540321304655,9.4375,8.5,eng_Latn,0.42578125
"Translate the following sentence from Spanish to English:
Q: Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.
A:","Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Yes, the strategy, which involved the interruption of military and civilian vital supplies, was successful, but it violated international law generally recognized and included in several international agreements of the last two centuries.",57.61375452869777,23.968107513358287,1.2890625,1.7109375,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Gran Bretaña extrajo aguas internacionales en sectores completos del océano para bloquear el ingreso de los barcos, poniendo en riesgo, incluso, a embarcaciones neutrales.
A:","Gran Bretaña extrajo aguas internacionales en sectores completos del océano para bloquear el ingreso de los barcos, poniendo en riesgo, incluso, a embarcaciones neutrales.","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Great Britain took all the international waters in the whole ocean to block the entrance of the ships, putting in danger even neutral ships.",45.47073366895038,17.829219655748442,4.78125,5.4375,eng_Latn,0.890625
"Translate the following sentence from Spanish to English:
Q: Al haber recibido una respuesta reducida contra esta táctica, Alemania pensaba encontrarse con una reacción similar frente a su guerra submarina irrestricta.
A:","Al haber recibido una respuesta reducida contra esta táctica, Alemania pensaba encontrarse con una reacción similar frente a su guerra submarina irrestricta.","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","After receiving a reduced response to this tactic, Germany thought it would face a similar reaction to its unrestricted submarine warfare.",66.37996809417032,54.28586816526577,2.171875,3.21875,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: A lo largo de la década de 1920, la actitud adoptada por la mayor parte de los ciudadanos y de las naciones fue la del pacifismo y el aislamiento.
A:","A lo largo de la década de 1920, la actitud adoptada por la mayor parte de los ciudadanos y de las naciones fue la del pacifismo y el aislamiento.","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","During the 1920s, the majority of citizens and nations adopted a pacifist and isolationist attitude.",57.879356182670705,31.226244370544908,1.1328125,0.86328125,eng_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: Tras ver los horrores y las atrocidades ocurridos durante la Primera Guerra Mundial, los países querían evitar que dicha situación se repita en el futuro.
A:","Tras ver los horrores y las atrocidades ocurridos durante la Primera Guerra Mundial, los países querían evitar que dicha situación se repita en el futuro.","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","After seeing the horrors and atrocities that occurred during the First World War, countries wanted to avoid that situation happening again in the future.",64.45191262555795,45.606583475388504,1.140625,0.82421875,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: En 1884, Tesla se mudó a EE. UU. a fin de tomar un empleo en la compañía Edison en Nueva York.
A:","En 1884, Tesla se mudó a EE. UU. a fin de tomar un empleo en la compañía Edison en Nueva York.","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","In 1884, Tesla moved to the United States to take a job with the Edison Company in New York.",76.43392386894702,67.80377859243148,0.890625,0.70703125,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Arribó en los EE. UU. con 4 centavos, un libro de poemas y una nota de recomendación hecha por Charles Batchelor (su gerente en su último empleo) y dirigida a Thomas Edison.
A:","Arribó en los EE. UU. con 4 centavos, un libro de poemas y una nota de recomendación hecha por Charles Batchelor (su gerente en su último empleo) y dirigida a Thomas Edison.","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","He arrived in the U.S. with 4 cents, a book of poems and a recommendation letter from Charles Batchelor (his boss in his last job) and directed to Thomas Edison.",63.582421919600094,39.6516351217345,1.0859375,1.1484375,eng_Latn,0.984375
"Translate the following sentence from Spanish to English:
Q: La antigua China tenía una forma única de delimitar los diferentes períodos de tiempo. Cada etapa o cada familia en el poder constituía una dinastía distinta.
A:",La antigua China tenía una forma única de delimitar los diferentes períodos de tiempo. Cada etapa o cada familia en el poder constituía una dinastía distinta.,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,The old China had a unique way of defining different periods of time. Each era or each family in power constituted a different dynasty.,51.35221143244074,30.052834075859,1.3203125,1.734375,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: Entre cada dinastía, existió también un período de inestabilidad, con provincias divididas. El más conocido fue el de los Tres Reinos, que se desarrolló a lo largo de 60 años, entre la dinastía Hhan y la Jin.
A:","Entre cada dinastía, existió también un período de inestabilidad, con provincias divididas. El más conocido fue el de los Tres Reinos, que se desarrolló a lo largo de 60 años, entre la dinastía Hhan y la Jin.",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"Between each dynasty, there was also a period of instability, with provinces divided. The most famous was the Three Kingdoms, which developed over 60 years, between the Han dynasty and the Jin dynasty.",51.869506646355,21.322015449190523,0.9140625,1.15625,eng_Latn,0.96484375
"Translate the following sentence from Spanish to English:
Q: Durante estas etapas, se desató una cruenta guerra entre muchos nobles que se disputaban el trono.
A:","Durante estas etapas, se desató una cruenta guerra entre muchos nobles que se disputaban el trono.",During these periods fierce warfare took place between many nobles fighting for the throne.,"During these times, a bloody war broke out between many nobles who were fighting for the throne.",59.30670936682188,35.562549056277234,1.1953125,1.3125,eng_Latn,0.9296875
"Translate the following sentence from Spanish to English:
Q: Uno de los periodos más sanguinarios de la historia de Antigua China fue el de Los Tres Reinos, donde miles de personas murieron en una lucha por ocupar el trono del gran palacio en Xi'an.
A:","Uno de los periodos más sanguinarios de la historia de Antigua China fue el de Los Tres Reinos, donde miles de personas murieron en una lucha por ocupar el trono del gran palacio en Xi'an.",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,"The most bloody period of Chinese history was the Three Kingdoms period, where thousands of people died in a struggle for the throne of the great palace in Xi'an.",43.947047347471255,12.797958926736403,0.39648438,0.6328125,eng_Latn,0.90625
"Translate the following sentence from Spanish to English:
Q: Son muchas sus consecuencias políticas y sociales, tales como el uso del sistema métrico, el desplazamiento del absolutismo hacia el republicanismo, el nacionalismo y la convicción de que el país pertenece al pueblo, y no a un solo soberano.
A:","Son muchas sus consecuencias políticas y sociales, tales como el uso del sistema métrico, el desplazamiento del absolutismo hacia el republicanismo, el nacionalismo y la convicción de que el país pertenece al pueblo, y no a un solo soberano.","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","It has many political and social consequences, such as the use of the metric system, the displacement of absolutism towards republicanism, nationalism and the conviction that the country belongs to the people, and not to a single sovereign.",60.75286754985384,37.08855552587009,1.1875,0.95703125,eng_Latn,0.98046875
"Translate the following sentence from Spanish to English:
Q: Asimismo, luego de la Revolución, los puestos estuvieron abiertos a todos los candidatos masculinos, lo que permitió el éxito de los más ambiciosos y prestigiosos.
A:","Asimismo, luego de la Revolución, los puestos estuvieron abiertos a todos los candidatos masculinos, lo que permitió el éxito de los más ambiciosos y prestigiosos.",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,"In addition, after the Revolution, the positions were opened to all male candidates, which allowed the success of the most ambitious and prestigious.",53.77189734756288,22.641387175635522,2.5,4.9375,eng_Latn,0.9921875
"Translate the following sentence from Spanish to English:
Q: Lo mismo sucede con los militares, ya que, en lugar de basar los cargos del ejército en clases, ahora se basan en el calibre.
A:","Lo mismo sucede con los militares, ya que, en lugar de basar los cargos del ejército en clases, ahora se basan en el calibre.",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,"The same thing happens with the military, because, instead of basing the charges of the army on classes, now they are based on caliber.",42.978754237206836,5.606838891420966,4.53125,6.21875,eng_Latn,0.94140625
"Translate the following sentence from Spanish to English:
Q: La Revolución Francesa fue también fuente de inspiración para que muchas otras personas de la clase obrera reprimida de otros países encarasen sus propias revoluciones.
A:",La Revolución Francesa fue también fuente de inspiración para que muchas otras personas de la clase obrera reprimida de otros países encarasen sus propias revoluciones.,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,The French Revolution was also a source of inspiration for many other people of the working class who were oppressed in other countries.,53.46414724172941,10.166724095023941,1.859375,1.40625,eng_Latn,0.9921875
"Translate the following sentence from Spanish to English:
Q: Mahoma se interesaba profundamente en cuestiones más allá de esta vida mundana. Solía visitar una cueva que se hizo conocida como «Hira» en la montaña de «Noor» (luz) para reflexionar.
A:",Mahoma se interesaba profundamente en cuestiones más allá de esta vida mundana. Solía visitar una cueva que se hizo conocida como «Hira» en la montaña de «Noor» (luz) para reflexionar.,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,Mahoma was interested in things beyond this worldly life. He would visit a cave that was known as «Hira» in the mountain of «Noor» (light) to reflect.,41.46431514593016,11.824725608058078,4.65625,3.921875,eng_Latn,0.69921875
"Translate the following sentence from Spanish to English:
Q: La cueva en sí misma, que perduró en el tiempo, ilustra de forma muy realista las inclinaciones espirituales de Mahoma.
A:","La cueva en sí misma, que perduró en el tiempo, ilustra de forma muy realista las inclinaciones espirituales de Mahoma.","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","The cave in itself, which lasted in time, illustrates very realistically the spiritual inclinations of Mahoma.",45.27235907276596,15.268470848781108,4.03125,4.96875,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: En la cúspide de una de las montañas al norte de La Meca, yace una cueva totalmente abstraída del resto del planeta.
A:","En la cúspide de una de las montañas al norte de La Meca, yace una cueva totalmente abstraída del resto del planeta.","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","In the peak of a mountain in the north of Mecca, and in a completely isolated cave.",40.14745578623189,17.762543172250446,7.0625,8.375,eng_Latn,0.30078125
"Translate the following sentence from Spanish to English:
Q: En efecto, es muy difícil de encontrar, incluso si uno estuviera seguro de su existencia. En el interior de la cueva, el aislamiento es total.
A:","En efecto, es muy difícil de encontrar, incluso si uno estuviera seguro de su existencia. En el interior de la cueva, el aislamiento es total.","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","It is very difficult to find, even if one is sure of its existence. In the cave, isolation is total.",40.080727849203626,10.649860656607892,4.25,3.296875,eng_Latn,0.890625
"Translate the following sentence from Spanish to English:
Q: Nada puede verse más que el maravilloso cielo despejado y las numerosas montañas de los alrededores. Desde el interior de esta cueva, se puede ver u oír muy poco de este mundo.
A:","Nada puede verse más que el maravilloso cielo despejado y las numerosas montañas de los alrededores. Desde el interior de esta cueva, se puede ver u oír muy poco de este mundo.","Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.","Nothing can be seen more beautiful than the clear sky and the numerous mountains in the surrounding area. From this cave, you can hear or see very little of this world.",56.88887649569621,21.20804605211495,3.125,3.25,eng_Latn,0.92578125
"Translate the following sentence from Spanish to English:
Q: De las siete maravillas, la única que sigue en pie es la Gran Pirámide de Guiza.
A:","De las siete maravillas, la única que sigue en pie es la Gran Pirámide de Guiza.",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,The only thing that remains standing is the Great Pyramid of Giza.,41.53352741770148,10.525351433160553,6.875,10.25,eng_Latn,0.83984375
"Translate the following sentence from Spanish to English:
Q: La Gran Pirámide, levantada por el pueblo egipcio en el siglo III a. C., es una de las tantas estructuras de forma piramidal y gran tamaño construidas para venerar al faraón fallecido.
A:","La Gran Pirámide, levantada por el pueblo egipcio en el siglo III a. C., es una de las tantas estructuras de forma piramidal y gran tamaño construidas para venerar al faraón fallecido.","Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.","The Great Pyramid, built by the Egyptian people in the third century BC, is one of the many pyramids of the same shape and size built to worship the dead king.",54.93448107861144,15.603008975439616,2.125,3.28125,eng_Latn,0.73828125
"Translate the following sentence from Spanish to English:
Q: La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.
A:","La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","The Necropolis of Guiza, or «Necropolis of Guiza», in the Valley of the Dead, in Egypt, contains numerous pyramids (of which the Great Pyramid is the largest), several small tombs, temples, and the Great Sphinx.",63.89783852309782,42.66257900268756,4.4375,5.625,eng_Latn,0.77734375
"Translate the following sentence from Spanish to English:
Q: La gran pirámide fue construida en honor al faraón Khufu, y muchas otras de este tipo, tumbas y templos más pequeños se levantaron en honor a sus esposas y familiares.
A:","La gran pirámide fue construida en honor al faraón Khufu, y muchas otras de este tipo, tumbas y templos más pequeños se levantaron en honor a sus esposas y familiares.","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","The Great Pyramid was built in honor of the pharaoh Khufu, and many other similar pyramids, tombs and temples were built in honor of his wives and relatives.",54.67240008936456,33.890942670039635,1.6015625,1.515625,eng_Latn,0.87109375
