prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Japanese:
Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。,他の人は動物に育てられ、一部は野生で自ら生活していたとされる。,22.661418429573335,7.995422327180996,3.265625,3.78125
"Translate the following sentence from English to Japanese:
Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。,Q: すべての非人間動物に完全に育てられた場合、そのフリーチェンジ児は、特定の養育動物と似たような行動を（物理的な制限を超えて）ほとんどすべてに現れる。例えば、人間との関係に対する恐れや無関心など。,24.15070917103964,10.356616580459773,7.0625,7.78125
"Translate the following sentence from English to Japanese:
Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。,まず、プロジェクトベースの学習は学習を楽しくしやすいようにするのに役立つが、サポートはさらにその効果を高めるために必要である。,20.581690395865643,6.809108481379645,3.078125,4.3125
"Translate the following sentence from English to Japanese:
Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。,サフクリングは学習の方法ではなく、個々の新学習経験を受ける人々に提供するサポートとしての役割を果たす方法である。,16.510069685456553,16.706272313431548,8.25,6.90625
"Translate the following sentence from English to Japanese:
Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.",スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。,Q: スラブは仮想的でも実際的でもあり、つまり教師はスラブの形でも、Microsoft Officeの小さな紙切れマンでもある。,17.91945022991061,9.094435493331993,8.75,11.625
"Translate the following sentence from English to Japanese:
Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.",バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。,質的サポートはソフトウェア内に内化され、学生が独自に処理するべき手続きを質問、提示、説明するためのものである。,12.329669942594196,4.071235870657373,7.0,7.5625
"Translate the following sentence from English to Japanese:
Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。,子どもは、さまざまな理由で保護者制度に入り、虐待、暴行、そして強引な行為など、さまざまな状況で保護されています。,11.450801501938665,3.3582360261774302,7.5625,7.75
"Translate the following sentence from English to Japanese:
Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.",どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,Q: 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1,0.0,0.0,20.875,22.625
"Translate the following sentence from English to Japanese:
Q: We perceive the Foster Care System to be a safety zone for these children.
A:",We perceive the Foster Care System to be a safety zone for these children.,里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。,我はフォスターケアシステムを、これらの子供たちに安全な場所として認識しています。,21.46243781265579,10.343603005129705,3.515625,4.125
"Translate the following sentence from English to Japanese:
Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.",里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。,我の養育制度は、安全な家、愛情の提供者、安定した教育、そして信頼できる健康保険を提供するものだ。,21.384315462473072,5.822947568710012,4.3125,4.78125
"Translate the following sentence from English to Japanese:
Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:",Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。,育児保険は、彼らが以前から失ったすべての必要条件を提供するものである。,10.276650593140607,2.21209733246487,10.5,10.6875
"Translate the following sentence from English to Japanese:
Q: The Internet combines elements of both mass and interpersonal communication.
A:",The Internet combines elements of both mass and interpersonal communication.,インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。,これはインターネットが、主に大衆と個人的なコミュニケーションの両方を含んでいることを示しています。,27.32339492991035,5.113043483703116,3.78125,3.796875
"Translate the following sentence from English to Japanese:
Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:",The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。,そのインターネットの独特の特徴は、使用と満足度の角度にさらに加わる。,20.74872611923966,9.05320301938613,6.125,7.34375
"Translate the following sentence from English to Japanese:
Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。",例えば、インターネット使用の主な理由として「学習」や「社会的接続」が挙げられる（ジャーメン・エッジ、1995年）とされている。,32.079956554914766,20.619276306926466,4.15625,4.5
"Translate the following sentence from English to Japanese:
Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,"1. ""Personal involvement"" and ""continuing relationships"" were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.",7.448343003602319,2.613436438034926,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。,ビデオ記録の使用により、微表情の解釈や顔の動きが重要な発見につながった。,22.980450726504404,10.77739262452691,7.71875,6.78125
"Translate the following sentence from English to Japanese:
Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,まず、一人が真実を証明するかどうかを判断するためには、微表情を正確に解釈することが必要であるということが指摘されています。,32.660209058695536,26.190877433984095,5.71875,6.0
"Translate the following sentence from English to Japanese:
Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,オーバル・スカスは、彼の論文「行政のスピーチ」で、言葉を理解できない人々が、脳の障害によっても真実性を正確に評価できることを示したことを述べた。,21.60378629886481,6.276332353857551,7.21875,7.1875
"Translate the following sentence from English to Japanese:
Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:",He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,他も、人間の行動を理解する能力を、動物でもある犬でも共有する可能性を提案しています。,14.036726319825593,4.55033897502511,5.90625,7.25
"Translate the following sentence from English to Japanese:
Q: Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
A:",Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。,20世紀の研究は、遺伝的多様性の2つの池を示唆しています：隠れたと呼ばれるものと、表現されるもの。,22.988398586101113,11.923009857847564,4.78125,5.46875
"Translate the following sentence from English to Japanese:
Q: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.
A:","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。,Q: 生成新遺伝的変異を加え、選択により未表現の変異を除去する。,9.77639716549954,10.007062007623048,8.0625,9.5
"Translate the following sentence from English to Japanese:
Q: Segregation and recombination shuffle variation back and forth between the two pools with each generation.
A:",Segregation and recombination shuffle variation back and forth between the two pools with each generation.,棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,Q: 両の池から変異が回復し、両方の池に再結合し、それぞれの世代に回復する。,6.076925941388085,3.3595354233348953,14.9375,14.6875
"Translate the following sentence from English to Japanese:
Q: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.
A:","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。,野原にいる猿は、人間の消化系と比較して、植物資源から得られるアミノ酸の需要を満たすのは難しい。,14.803306282551604,12.154510280192316,5.1875,6.1875
"Translate the following sentence from English to Japanese:
Q: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
A:","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。,また、そのようなことを行うことは、大きな問題を引き起こす：成長の停滞、栄養不良、最終的には死亡。,15.763140526813956,5.291907393644996,5.21875,5.9375
"Translate the following sentence from English to Japanese:
Q: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
A:","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。,まず、葉や豆類から直接的に利用可能な植物資源は、葉のタンパク質や豆類のタンパク質でした。しかし、私たちの哺乳類（特に人間）は、これらのタンパク質を消化するのに非常に難しいのです。,22.4004753180941,16.10526599262609,5.75,5.9375
"Translate the following sentence from English to Japanese:
Q: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.
A:","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,逆に、動物食品（アンツ、トメイド、卵）は、簡単に消化され、すべての必須アミノ酸を含む高量の蛋白質を提供します。,18.560474630365327,18.957802495276788,5.34375,6.34375
"Translate the following sentence from English to Japanese:
Q: All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.
A:","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。,すべての理由から、私たちの祖先は、今日のシーマンの草原のチンパンジーと同様に、私たちの「タンパク質問題」を解決した可能性があると、私たちの祖先は、私たちの祖先は、私たちの祖先は、私たちの祖先は、私たちの祖先は、私たちの祖先は、私たちの祖先は、私たちの祖先は、私たちの祖先は、私たちの祖先は、私たちの祖先は、私たち,19.922447491373205,4.497646075953318,22.375,21.25
"Translate the following sentence from English to Japanese:
Q: Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).
A:",Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,Q: 睡眠中断は、正常な睡眠期間中に目的的に醒かることと、その後少し前に眠ることを意味します（10〜60分）。,13.98879374811696,7.434360163166213,5.3125,5.71875
"Translate the following sentence from English to Japanese:
Q: This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.
A:",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,このことは、静かなリモートアームを用いて、完全に醒めない状態で意識を促すことができます。,16.416369932461762,5.538696232597744,10.125,10.0625
"Translate the following sentence from English to Japanese:
Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.
A:","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,Q: あなたが寝る前に時計をリセットした場合、その時計を別の部屋に置くことで、起きる前にオフにする必要があるかもしれません。,8.851217043728624,1.8117236860142971,7.28125,8.75
"Translate the following sentence from English to Japanese:
Q: Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.
A:","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,他の生物リズムに基づく選択肢には、睡眠前に大量の水分を飲む（特に水や茶、知られているドライエナジーの飲み物）という方法があります。,16.93586822617058,10.672461379507928,7.90625,6.84375
"Translate the following sentence from English to Japanese:
Q: The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.
A:",The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,人間の内面の平和は、その身体と精神の緊張の量と反対に関連しています。,16.2844545073967,11.43269358142632,3.828125,3.90625
"Translate the following sentence from English to Japanese:
Q: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.
A:","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,Q: 縮小の張力、生命力がより正義的である。人間は必ずしも幸せと内容感を得られないわけではないが、その可能性がある。,8.117142754967322,3.379775316892473,14.8125,16.875
"Translate the following sentence from English to Japanese:
Q: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.
A:",Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,すべての人達は、この目的に向かって発展できる。この目的を達成するための障害は、私たちの自己の緊張とネガティブさである。,8.471757480078272,3.0603367373678014,4.96875,5.34375
"Translate the following sentence from English to Japanese:
Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,蒙古族の仏教は、仏の教えに基づいていますが、密教の愛の法門と、インドの瑜伽の多くの技法を拡張しています。,19.479739379470388,6.757878745244754,4.5625,5.34375
"Translate the following sentence from English to Japanese:
Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,"原文：In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",0.20824656393169513,0.0,12.375,18.5
"Translate the following sentence from English to Japanese:
Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,Q: 与キヌラリヨガでは、キヌラリエンジェルメントエネルギー（発明エネルギー）は、ヨガポーズ、呼吸法、マナマタンス、視覚化などを通じて発動される。,13.805144573422846,12.532443621763047,10.75,11.6875
"Translate the following sentence from English to Japanese:
Q: The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.
A:","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",チベット瞑想の中心は神性ヨガです。さまざまな神々を視覚化することで、エネルギーチャネルが浄化され、チャクラが活性化され、悟りの意識が生まれます。,"1. The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",0.0,0.0,22.375,23.125
"Translate the following sentence from English to Japanese:
Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。,日本は第二次世界大戦の間、共通敵国であり、ソ連とアメリカとの協力が促進されました。戦後、システム、プロセス、文化の違いが国々を離れた原因となりました。,27.766442953526177,11.293281684510642,7.1875,8.375
"Translate the following sentence from English to Japanese:
Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.",終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。,2年後の戦後、前々国は敵となり、冷戦が始まった。,17.06965035208468,6.256756097722329,8.5,10.0
"Translate the following sentence from English to Japanese:
Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。,これは40年間続き、実に戦いを果たすために、代理軍による戦場からアフリカ、アジア、アフガニスタン、カナダ、他に多くの場所まで戦いを果たすことを願っています。,25.426628869811214,15.022502107020381,11.375,11.4375
"Translate the following sentence from English to Japanese:
Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,1939年9月17日、ポーランドの防衛はすでに破られていたが、唯一の希望は撤退し、ロシアの橋頭地に再組織することであった。,43.43046672578381,34.664396420820665,5.71875,5.84375
"Translate the following sentence from English to Japanese:
Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。,しかし、これらの計画はわずか数日で無効化され、ソビエト連邦の紅軍がポーランドの東部地域を侵攻し、ソビエト-ポーランドの非戦性協定、他国との協定、両国間の協定を破り、ベルリン平和条約、ソビエト-ポーランドの非戦性協定、他,21.57788452283267,16.333820811049552,13.0625,14.6875
"Translate the following sentence from English to Japanese:
Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。,陸上輸送は、海洋に渡る大規模な人々と貨物を移動する最も効率的な方法です。,29.540538955628715,21.46532764982009,7.21875,7.15625
"Translate the following sentence from English to Japanese:
Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。,隣国の国力を維持するために、軍隊は、あなたが移動できる人々と貨物を確保し、同時にあなたが敵の移動できる人々と貨物を制御することを目的としていました。,14.84143716665048,1.6207525738139132,7.875,8.5
"Translate the following sentence from English to Japanese:
Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,最近の最も注目すべき例として、第二次世界大戦の北大西洋作戦があります。アメリカはイギリスを助けるために大西洋を渡って人員や物資の輸送を試みました。,1. 一連の重要な最近の例として、WWIIの北極海戦争が挙げられます。アメリカは、北極海を通過させ、イギリスに移動するための人材と材料を移動させています。,16.58983005449478,5.223577740745085,8.375,9.75
"Translate the following sentence from English to Japanese:
Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",同時に、ドイツ海軍は主にUボートを使用して、この輸送を阻止しようとしていました。,そして、ドイツの海軍は、主にU-ボートを使用して、この流れを止めようとしていました。,44.91492872100378,26.17712247282344,4.5,4.875
"Translate the following sentence from English to Japanese:
Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",連合国が敗れていたら、ドイツはおそらくヨーロッパの他国と同じように英国を征服できていたことでしょう。,Q: 有盟軍失敗したなら、ドイツは英国を征服できなかったかもしれない。,17.38384583695595,11.759951245034262,6.96875,8.5
"Translate the following sentence from English to Japanese:
Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",ヤギの家畜化は、約1万年前に始まり、その中心はイランのザグロス山脈西部であったとされています。,"ガーは、約10,000年前のザグロ山脈のイランで最初に家畜化された。",15.034693500196752,8.139469182630547,4.9375,6.5
"Translate the following sentence from English to Japanese:
Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",古代の文化や部族は、乳、毛、肉、皮を簡手に入れやすいヤギを飼い始めました。,旧文化や部落は、乳、毛、肉、皮を簡単に手に入れるために、これらを保存しました。,33.26702713619948,40.087001642474554,4.5,5.96875
"Translate the following sentence from English to Japanese:
Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",一般的に家畜のヤギは、丘陵地やその他の放牧地で放し飼いにされていましたが、ヤギの群れを世話をするヤギ飼いはたいてい少年でした。この習慣は今日でも続いています。,家畜は通常、丘や他の草食地帯に散らばる群れを育て、通常、牧場主がしばしば子供や若者たちで育てられ、更に広く知られている牧師と類似している。これらの牧場の方法は、今日も使用されている。,10.051866762914408,4.0797469390548615,9.125,9.75
"Translate the following sentence from English to Japanese:
Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,イギリスでは、16世紀にはすでに貨車道が敷設されていました。,車線は16世紀から英国で建設されました。,15.266365875853621,5.76635340136122,5.0625,6.09375
"Translate the following sentence from English to Japanese:
Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。,しかし、軽便道は平行な木の板だけだったが、彼らは軽い道路よりもより速く、より大きな荷重を引き出すことができた。,13.188798376808133,3.0894435451529816,9.375,11.125
"Translate the following sentence from English to Japanese:
Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",枕木は、線路を所定の位置に固定するためにかなり早い段階で導入されました。やがて、上部に鉄製の先端部を設けると効率がよいことが徐々にわかってきました。,クロスティスは、最初に軌道を固定するためのものとして開発された。しかし、軌道がより効率的になったことを実感したため、軌道の上部に鉄をつけることに注目した。,14.322129242889792,4.281946564684387,6.78125,7.46875
"Translate the following sentence from English to Japanese:
Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",これが一般的になりましたが、鉄は馬車の木製車輪の摩耗が進む原因になりました。,このようにして、一般的な慣習となりましたが、鉄が木の軽転車の輪をより磨きにくくする。,20.238484482876416,7.707532488755378,8.8125,9.3125
