prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Arabic:
Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",يمكننا أن نبدأ في العيش بشكل أكثر تناسباً مع البيئة، ويمكننا الانضمام إلى الحركة البيئية، ويمكننا حتى أن نكون نشطاء من أجل تقليل المعاناة المستقبلية بدرجة ما.,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree. (Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree. (Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists",0.34834959820232275,0.3644431996620721,eng_Latn," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",33.97435011108322,73.76387961382672,18.875,25.0,0.6328125
"Translate the following sentence from English to Arabic:
Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",هذا هو تماماً مثل علاج الأعراض في كثير من الحالات. ومع ذلك، إذا كنا لا نريد حلاً مؤقتاً فقط، فعلينا أن نجد جذر المشكلات، ويجب علينا إنهائها.,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",0.8584209548039234,1.0169603352331387,eng_Latn," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",100.00000000000004,100.0,25.0,25.0,0.95703125
"Translate the following sentence from English to Arabic:
Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",إنه من الواضح بشكل كاف أن العالم تغير كثيراً بسبب التقدم العلمي والتقنية للبشرية، وأصبحت المشاكل أكبر بسبب زيادة السكاني ونمط الحياة المترف للإنسان.,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",0.7776621339520332,0.5686741767764297,eng_Latn," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",100.00000000000004,100.0,25.0,25.0,1.0
"Translate the following sentence from English to Arabic:
Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",بعد تبنيه من قبل الكونغرس في 4 يوليو، أُرسلت مسودةٌ مكتوبةٌ بخط اليد وقعها رئيس الكونغرس جون هانكوك وأمين السر تشارلز طومسون على بعد البعض من الأبنية إلى مطبعة جون دونلاب.,"After its adoption by Congress, a handwritten draft was sent to the printing shop of John Dunlap. The draft was signed by the President of Congress, John Hancock, and the Secretary of State, John Adams. The President of the United States, John Adams, signed the document. The President of the United States, John Hancock, then sent it to the printing shop of John Dunlap. The President of the United States, John Adams, then sent it to the printing shop of John Dunlap.",0.3319933098523721,0.34355062148903176,eng_Latn," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",22.29036074407008,57.6165787372141,22.375,22.625,0.1640625
"Translate the following sentence from English to Arabic:
Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","وخلال الليل تم عمل ما بين 150 و200 نسخة، تعرف الآن باسم ""نشرات دنلاب النقدية"".","Through the night, 150 to 200 copies were made, now known as ""Dunlap broadsides"".",1.7305532907791343,5.2940602998585415,eng_Latn," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",78.39204411491599,81.96725705232227,25.0,25.0,1.0078125
"Translate the following sentence from English to Arabic:
Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,كانت أول قراءة عامة للوثيقة بواسطة جون نيكسون في باحة قاعة الاستقلال في الثامن من تموز.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,0.0,0.8708270674428089,eng_Latn, The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Arabic:
Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",أُرسلت واحدة منهم إلى جورج واشنطن في السادس من يوليو، وقد قرأها على قوّاته في نيويورك في التاسع من يوليو. ووصلت نسخة منها إلى لندن في العاشر من أغسطس.,"One was sent to George Washington on July 6, who had it read to his troops in New York. A copy reached London on August 10.",0.474014055234409,1.030895783763044,eng_Latn," One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",84.02971749021708,91.61679477163432,25.0,25.0,1.0078125
"Translate the following sentence from English to Arabic:
Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,تمثل مطويات دنلاب الخمس والعشرون أقدم النسخ الباقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد لم يُكتب لها النجاة.,The 25 Dunlap broadsides are the oldest surviving copies of the document. The original handwritten copy has not survived.,0.5071525142037836,0.6392548787898682,eng_Latn, The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,82.12614342207557,85.48338495202495,25.0,25.0,0.8984375
"Translate the following sentence from English to Arabic:
Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,يعتقد العديد من علماء الحفريات اليوم أن مجموعة واحدة من الديناصورات قد نجت وهي على قيد الحياة اليوم. ونسميها الطيور.,"Many paleontologists today believe that one group of dinosaurs is extinct. We call them birds. (Note: The original sentence is grammatically incorrect. It should be: ""Many paleontologists today believe that one group of dinosaurs is alive. We call them birds."")",0.6728248038139729,1.1241233726975937,eng_Latn, Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,25.042856358252887,64.2851669784868,20.5,24.875,0.6796875
"Translate the following sentence from English to Arabic:
Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,لا يفكر العديد فيها باعتبارها ديناصورات لأن لديها ريشًا ويمكنها الطيران.,"Many people don't think about them as dinosaurs because they have feathers and can fly. (The sentence is in the present tense, so it is a question.)",0.9964194812460634,0.962498435791272,eng_Latn, Many people don't think about them as dinosaurs because they have feathers and can fly.,54.86634784818848,86.86335823856614,25.0,24.75,0.875
"Translate the following sentence from English to Arabic:
Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,لكن هناك الكثير من الأشياء حول الطيور التي لا تزال تبدو مثل الديناصورات.,But there are a lot of things about birds that look like a dinosaur.,1.9046304733974748,1.092827004219409,eng_Latn, But there are a lot of things about birds that still look like a dinosaur.,83.20381765431426,89.14358822153089,25.0,25.0,0.9765625
"Translate the following sentence from English to Arabic:
Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",لديهم أقدام ذات موازين ومخالب، ويضعون البيض، ويمشون على ساقيهم الخلفية مثل الديناصورات.,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex. (The T-Rex is a dinosaur, so the sentence is a bit out of context.)",0.7144315612998046,0.7936791039452095,eng_Latn," They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",57.546098874385805,87.96875314060975,25.0,25.0,0.984375
"Translate the following sentence from English to Arabic:
Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,تعتمد جميعُ أجهزة الحاسوبِ المستخدمة اليوم افتراضياً على معالجة المعلومات المشفرة في شكل أرقامٍ ثُنائية.,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers. (Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers. (Q) is the same as the answer in English.,0.5087757562008263,0.6127399292383483,eng_Latn, Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,38.10045744684254,77.81687467483621,23.25,23.75,0.84765625
"Translate the following sentence from English to Arabic:
Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",يمكن أن تكون قيمة الرقم الثنائي قيمة واحدة فقط من قيمتين، وهما 0 أو 1، ويُشار إلى هذه الأرقام على أنها أرقام ثنائية - أو بتّات، إذا استخدمنا لغة الحاسوب الاصطلاحية.,"Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",0.7311042903335181,1.5205916712330352,eng_Latn," A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",95.0578622812922,99.45914988948547,25.0,25.0,0.93359375
"Translate the following sentence from English to Arabic:
Q: Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.
A:","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",التسمم الداخلي قد لا تظهر عوارضه فوراً. التشخيص الفوري لا يمكن بناؤه عند ظهور أعراض كالتقيؤ والتي هي عامة بشكل كافٍ.,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting, are sufficiently general that an immediate diagnosis cannot be made.",0.9991771078853573,1.313942760678392,eng_Latn," Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",92.34732618882049,97.61521024466239,25.0,25.0,1.0390625
"Translate the following sentence from English to Arabic:
Q: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.
A:",The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,قد يكون أفضل مؤشر للتسمم الداخلي وجود حاوية مفتوحة للأدوية أو المواد الكيميائية المنزلية السامة.,The best indication of internal poisoning is the presence of an open container of medication or toxic household chemicals.,1.1112788042727701,0.8887281884220773,eng_Latn, The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,86.58691074049544,92.14937954106766,24.875,25.0,1.0234375
"Translate the following sentence from English to Arabic:
Q: Check the label for specific first aid instructions for that specific poison.
A:",Check the label for specific first aid instructions for that specific poison.,راجع الملصق للتعرف على إرشادات الإسعافات الأولية الخاصة بالسم المحدد.,Check the label for specific first aid instructions for that specific poison.,1.2943815027626757,1.3008946927021872,eng_Latn, Check the label for specific first aid instructions for that specific poison.,100.00000000000004,100.0,25.0,23.875,1.046875
"Translate the following sentence from English to Arabic:
Q: The term bug is used by entomologists in a formal sense for this group of insects.
A:",The term bug is used by entomologists in a formal sense for this group of insects.,"علماء الحشرات يستخدمون مصطلح ""البق"" بمعناه الرسمي للإشارة لهذه المجموعة من الحشرات.","The term bug is used by entomologists in a formal sense for this group of insects. (The term is used in a non-technical sense to refer to the group of insects, and in a formal sense to refer to the term.)",0.6866732953963861,0.7603894222698746,eng_Latn, The term bug is used by entomologists in a formal sense for this group of insects.,35.86504725239786,76.33626627265144,20.75,22.5,0.828125
"Translate the following sentence from English to Arabic:
Q: This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.
A:","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",هذا المصطلح مشتق من المعرفة القديمة ببق الفراش، وهي حشرات تكيفت بشكل كبير على التطفل على البشر.,"This term is derived from the word ""parasitism,"" which refers to the relationship between the host and the parasite. In the case of the term, it is used to describe the relationship between the host and the parasite. The term is also used to describe the term in the field of entomology, which is the study of the relationship between the host and the parasite.",0.43923912641022456,0.5390681876556526,eng_Latn," This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",1.521568967229355,23.43954392571348,6.21875,7.21875,0.06884765625
"Translate the following sentence from English to Arabic:
Q: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.
A:","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","يتسم كل من ""البق القاتل"" و""بق الفراش"" بطول مدة الحضانة، ويتكيفان مع العيش في عش أو سكن مضيفهم.",Both Assassin-bugs and their hosts are adapted to living in nests or housing.,0.7863298919270161,0.7816072747739825,eng_Latn," Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",37.71723487812147,62.41638993956143,14.6875,17.875,0.82421875
"Translate the following sentence from English to Arabic:
Q: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
A:","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","في الولايات المتحدة الأمريكية هناك ما يقارب 400,000 حالة معروفة من مرض التصلب المتعدد (ت م) مما يجعله أكثر الأمراض العصبية انتشاراً بين الشباب والبالغين ذوي الأعمار المتوسطة.","Across the United States, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle-aged adults.",1.4507632405087334,3.374252395433612,eng_Latn," Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",82.65144755576185,90.52401719256756,25.0,25.0,1.015625
"Translate the following sentence from English to Arabic:
Q: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.
A:","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",مرض التصلب العصبي المتعدد هو مرض يصيب الجهاز العصبي المركزي، والذي يتكون من الدماغ والحبل الشوكي والعصب البصري.,Q: 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27,0.0,0.6607573712089595,yue_Hant, 多發性硬化症是一種影響中樞神經系統（由腦部、脊髓和視覺神經所組成）的疾病。,0.0,0.0,22.875,21.5,-0.023193359375
"Translate the following sentence from English to Arabic:
Q: Research has found that females are two times more likely to have MS then males.
A:",Research has found that females are two times more likely to have MS then males.,أظهرت الأبحاث أن الإناث أكثر عرضةً مرتين للإصابة بمرض التصلب المتعدد عن الذكور.,Research has found that females are twice as likely to have MS than males.,0.9463612372305977,1.0709305335586066,eng_Latn, Research has found that females are two times more likely to have MS then males.,56.55183553484675,74.54687485571564,25.0,25.0,1.03125
"Translate the following sentence from English to Arabic:
Q: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.
A:","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",قد يقرر زوجان أنه ليس من مصلحتهما أو من مصلحة طفلهما أن يربيا طفلاً رضيعًا.,"1. A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby. (The sentence is in the present tense, so it is in the present tense. It is in the present tense, so it is in the present tense, and it is in the present tense, so it is in the present tense, and it is in the present tense, so it is in the present tense, and it is in the present tense,",0.33514051768764386,0.49683448603550445,eng_Latn," A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",22.250889217514235,63.76116849985392,23.75,24.25,-0.016845703125
"Translate the following sentence from English to Arabic:
Q: These couples may choose to make an adoption plan for their baby.
A:",These couples may choose to make an adoption plan for their baby.,قد يختار هؤلاء الأزواج وضع خطة تبني لأطفالهم.,These couples may choose to make an adoption plan for their baby. (This is a direct translation from English to Arabic.),1.4445809981770859,1.2896909698617718,eng_Latn, These couples may choose to make an adoption plan for their baby.,54.96963644696961,84.88297111842863,25.0,23.625,0.890625
"Translate the following sentence from English to Arabic:
Q: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.
A:","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",ضمن عملية التبنّي، ينهي الوالدان الأصليان حقوقهما الأبوية حتى يتمكن زوجان آخران من رعاية الطفل.,"In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",1.113432094678067,0.8940900168621739,eng_Latn," In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Arabic:
Q: Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.
A:",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,الهدف الرئيسي للعلم هو معرفة الطريقة التي يعمل بها العالم من خلال منهجٍ علميٍ. هذه الطريقة في الواقع ترشد معظم البحث العلمي.,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,1.1612717087612112,1.2593236766072446,eng_Latn, Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Arabic:
Q: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.
A:","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",وبالرغم من هذا فليس وحده، التجريب والتجربة الاختبار الذي يمكن استخدامه لتفنيد واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً.,"It is not alone, for example, and it is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",0.5497699865125075,0.5181761528077967,eng_Latn," It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",72.62805236331931,79.62358652062804,17.125,19.5,0.83203125
"Translate the following sentence from English to Arabic:
Q: Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.
A:","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",ركّز علماء الطبيعة والفلاسفة على النصوص القديمة و، بصورة خاصّة، على الإنجيل باللغة اللاتينيّة.,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",0.8779530570728136,0.9549488821480733,eng_Latn," Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Arabic:
Q: Accepted were Aristotle's views on all matters of science, including psychology.
A:","Accepted were Aristotle's views on all matters of science, including psychology.",تم قبول آراء أرسطو حول جميع المسائل العلمية، بما في ذلك علم النفس.,"Q: The views of Aristotle on all matters of science, including psychology, were accepted.",1.7287549675176845,1.0588952502120441,eng_Latn," Accepted were Aristotle's views on all matters of science, including psychology.",46.550237907489084,76.18441823451218,6.78125,10.0625,0.87890625
"Translate the following sentence from English to Arabic:
Q: As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.
A:","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",بينما انحدرت المعرفة لدى اليونانيين، وجد الغرب نفسه معزولاً عن جذوره الفلسفية والعلمية اليونانية.,"As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",1.0508326333035425,0.9268757327080891,eng_Latn," As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Translate the following sentence from English to Arabic:
Q: Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.
A:",Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,يعتمد كثير من الإيقاعات المرصودة في علم وظائف الأعضاء والسلوك بشكل حاسم في كثير من الأحيان على وجود دورات ذاتية وإنتاجها من خلال الساعات البيولوجية.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,0.7211103593850156,0.5917146762816389,eng_Latn, Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,100.00000000000004,100.0,25.0,25.0,1.015625
"Translate the following sentence from English to Arabic:
Q: Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.
A:","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",تم توثيق الإيقاعات الدورية، التي ليست مجرد استجابات للإشارات الدورية الخارجية، لمعظم الكائنات الحية، بما في ذلك الخاصة بالبكتيريا والفطريات والنباتات والحيوانات.,"Periodic rhythms, which are not simply responses to external cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",0.5945293406199383,0.603111961118654,eng_Latn," Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",91.06520295213664,94.17283071936534,25.0,25.0,1.015625
"Translate the following sentence from English to Arabic:
Q: Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.
A:",Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,الساعات البيولوجية هي متذبذبات ذاتية ستستمر لفترات من الدورات المتتابعة حتى في حالة عدم وجود مؤثراتٍ خارجية.,Biological clocks are self-sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,0.9698498908312707,0.8001275286488684,eng_Latn, Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,87.13933650206427,95.557148191567,25.0,25.0,1.0078125
"Translate the following sentence from English to Arabic:
Q: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.
A:",The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,كانت تجربة هيرشي وتشيس واحدة من الدلائل الرئيسية على أن الحمض النووي مادة وراثية.,"The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material. (The word ""leading"" is in the sentence, which means that the experiment was important to the field of genetics.)",0.7772751558853214,0.757751855256014,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,42.79949346557143,80.75256326629474,23.375,23.375,0.9921875
"Translate the following sentence from English to Arabic:
Q: Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.
A:","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",استخدم هيرشي وتشيس العاثيات أو الفيروسات لإدخال الحمض النوويّ الخاصّ بهما إلى الجراثيم.,"The original sentence is in the form of a question. The question is: ""Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium."" The question is in the form of a statement. The question is: ""Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.""",0.4562454050880755,0.6245337291464608,eng_Latn," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",26.414955913354188,63.807432216735535,22.25,25.0,0.7890625
"Translate the following sentence from English to Arabic:
Q: They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.
A:",They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,قاموا بتجربتين لوسم إما حمض العاثيات النووي مستخدمين فوسفور مشع أو بروتينها بكبريت مشع.,They used radioactive phosphorus to label the DNA and radioactive sulfur to label the protein of the phage.,0.9105384522580694,0.9530967539102413,eng_Latn, They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,34.199377729090806,49.78850178313281,4.71875,12.5625,0.97265625
"Translate the following sentence from English to Arabic:
Q: Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.
A:","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",قد يكون للطفرات مجموعة متنوعة من الآثار المختلفة، على حسب نوع الطفرة، وأهميّة قطعة المادّة الوراثيّة المتأثّرة، وما إذا كانت الخلايا المتأثرة من خلايا الخط الإنتاشي.,"Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",0.4796076630253232,0.5294863665187065,eng_Latn," Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",100.00000000000004,100.0,25.0,25.0,1.0078125
"Translate the following sentence from English to Arabic:
Q: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.
A:","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",يمكن فقط نقل الطفرات في خلايا الخط الجرثومي إلى الأطفال، بينما يمكن أن تسبب الطفرات في أماكن أخرى موت الخلايا أو السرطان.,"Only mutations in somatic cells can be passed on to offspring, while mutations in germ cells can cause cancer.",0.9234175556995,0.6801307667494496,eng_Latn," Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",42.28416809346116,63.32220203417306,8.5625,15.0625,0.9453125
"Translate the following sentence from English to Arabic:
Q: Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.
A:","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",تجذب السياحة الطبيعيّة الناس المهتمّين بزيارة المناطق الطبيعيّة بغرض الاستمتاع بالمناظر، بما فيها الحياة البريّة النباتيّة والحيوانيّة.,"Natural areas attract people for the purpose of enjoying the scenery, including plant and animal wildlife.",0.4468214271236994,0.8057480760896402,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",50.962285919416786,67.11205975960861,18.875,22.625,0.96484375
"Translate the following sentence from English to Arabic:
Q: Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.
A:","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",تتضمن الأمثلة على الأنشطة التي يمكن القيام بها في الموقع الصيد، وصيد الأسماك، والتصوير، ومشاهدة الطيور، وزيارة الحدائق، ودراسة المعلومات عن النظام البيئي.,"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks.",0.45365550615983036,0.6491124862006855,eng_Latn," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",70.23082644769688,74.14039540955142,25.0,25.0,0.94140625
"Translate the following sentence from English to Arabic:
Q: An example is visiting, photographing, and learning about organgatuangs in Borneo.
A:","An example is visiting, photographing, and learning about organgatuangs in Borneo.",مثالٌ على ذلك هو زيارة إنسان الغاب وتصويره ومعرفة المعلومات عنه في بورنيو.,"1. An example is visiting, photographing, and learning about organgatuangs in Borneo. (This is a direct translation from English to Arabic.)",1.1599713834969503,0.9228493941508595,eng_Latn," An example is visiting, photographing, and learning about organgatuangs in Borneo.",60.585476032721225,86.9304994680813,19.75,16.875,0.427734375
