prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to French:
Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","Le terme « civilisation » est dérivé du mot latin « civilis », qui signifie civil et qui est apparenté aux mots latins « civis », qui signifie citoyen, et « civitas », qui veut dire grande ville ou ville-État et qui indique aussi, en quelque sorte, la taille de la société à laquelle il se rapporte.","The word civilization comes from the Latin civitas, meaning city, and the word city is used in the sense of a city-state.",0.45835615403295693,11.253120244934788,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",23.837594726493652,43.616373593366724,12.375,17.125,0.9375
"Translate the following sentence from English to French:
Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Les villes-États sont les précurseurs des nations. Une culture civilisationnelle implique la transmission des connaissances sur plusieurs générations, une empreinte culturelle durable et une diffusion équitable.",The city-state is the precursor of the nation.,0.20050488109046313,6.285739028867391,eng_Latn," City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",0.7952729443529213,15.455374723891163,21.75,25.0,0.4296875
"Translate the following sentence from English to French:
Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Les cultures minoritaires disparaissent souvent sans laisser de traces historiques pertinentes et ne sont pas reconnues comme de véritables civilisations.,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,2.4265812706113996,21.57192154199051,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to French:
Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","Pendant la guerre révolutionnaire, les treize États ont d’abord formé un gouvernement central faible — le Congrès étant sa seule composante — en vertu des articles de la Confédération.","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",1.3073936847030634,24.98876622727597,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to French:
Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","Le Congrès n’avait pas le pouvoir d’imposer des taxes et, comme il n’y avait pas de pouvoir exécutif ou judiciaire national, il s’en remettait aux autorités de l’État, souvent peu coopératives, pour faire appliquer tous ses actes.","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on the states to enforce its acts.",0.7452300065322931,20.11175844262266,eng_Latn," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",64.38081292294488,73.47729317973126,25.0,25.0,0.9765625
"Translate the following sentence from English to French:
Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,Il n'avait pas non plus le pouvoir de déroger aux lois fiscales ni à celles sur les droits de douane entre les États.,It also had no authority to override tax laws and tariffs between states.,1.0645116331223183,9.810105556192457,eng_Latn, It also had no authority to override tax laws and tariffs between states.,100.00000000000004,100.0,25.0,25.0,1.0390625
"Translate the following sentence from English to French:
Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Les articles nécessitaient le consentement unanime de tous les États avant de pouvoir être amendés et les États prenaient le gouvernement central tellement à la légère que leurs représentants étaient souvent absents.,"The Articles of Confederation were the first constitution of the United States. They were adopted by the Continental Congress on November 15, 1777, but not ratified until March 1, 1781. The Articles of Confederation created a loose confederation of sovereign states that, by definition, gave the states more power than the central government. This was done to avoid tyranny.",0.5356571470331629,17.796395587058143,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,2.7591802242391794,33.25148386281403,18.125,23.0,-0.01251220703125
"Translate the following sentence from English to French:
Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","L'équipe nationale italienne de football est, avec l'équipe nationale allemande, la deuxième équipe la plus titrée du monde et elle a remporté la Coupe du monde de la FIFA en 2006.",Italy's national football team is the second most successful team in the world.,0.4460049660795569,12.183930143032198,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",33.49837143027699,52.61437713281073,22.375,21.875,0.89453125
"Translate the following sentence from English to French:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Parmi les sports populaires figurent le football, le basket-ball, le volley-ball, le water-polo, l'escrime, le rugby, le cyclisme, le hockey sur glace, le roller hockey et la Formule 1.",Sports are a big part of French culture.,0.0,5.233410531460104,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",0.170083148529435,6.281453905915068,7.46875,18.375,0.0028228759765625
"Translate the following sentence from English to French:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Les sports d'hiver sont les plus populaires dans les régions du Nord, les Italiens participant à des jeux internationaux et à des événements olympiques.","Les sports d'hiver are most popular in the Northern regions, with Italians competing in international games and Olympic events.",11.495674453382868,31.199799027299434,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",76.37662649284205,91.52471402665446,25.0,25.0,0.96484375
"Translate the following sentence from English to French:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Le Japon compte près de 7 000 îles (la plus grande étant Honshu), ce qui en fait la 7e plus grande île au monde !","Japan is a country of islands, and the Japanese language is a language isolate.",0.0,11.36526948428989,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",3.0982188582876895,19.08941804070043,12.9375,19.25,-0.005615234375
"Translate the following sentence from English to French:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","En raison du groupe d'îles qui le composent, le Japon est souvent désigné, d'un point de vue géographique, comme un « archipel ».","Due to the cluster/group of islands Japan has, Japan is often referred to as an ""archipelago""",0.8263103346765358,14.211556335995295,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",67.208748426608,77.32105082018207,25.0,25.0,1.015625
"Translate the following sentence from English to French:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","Les premières informations concernant Taïwan remontent au XVe siècle, tandis que des navigateurs européens passant par là en firent mention sous le nom d’Ilha Formosa, ou « belle île ».",Taiwan is a beautiful island.,0.007401470422898021,4.123963723904451,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",0.4260853652283277,17.035154677139346,16.875,22.25,0.053955078125
"Translate the following sentence from English to French:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","En 1624, la Dutch East India Company établit une base dans le sud-ouest de Taïwan, introduisant une transformation des pratiques autochtones de production de céréales et employant des ouvriers chinois pour travailler dans ses plantations de riz et de sucre.","In 1624, the Dutch East India Company (VOC) established a base in Taiwan. The Dutch were the first Europeans to arrive in Taiwan. They were followed by the Spanish, who established a base in the north of the island. The Dutch and Spanish were in conflict with each other, and the Dutch were also in conflict with the aboriginals. The Dutch were also in conflict with the aboriginals. The Dutch were also in conflict with the aboriginals. The Dutch were also in",2.9277734159259454,22.235627052233706,eng_Latn," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",3.534900523244082,31.741506617557967,25.0,25.0,0.0732421875
"Translate the following sentence from English to French:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","En 1683, les forces de la dynastie Qing (1644-1912) prennent le contrôle des zones côtières occidentale et septentrionale de Taïwan et la déclarent province de l'Empire Qing en 1885.","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan.",3.226517667530065,19.399397458632315,eng_Latn," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",25.635716176150755,44.02119053135473,25.0,25.0,0.765625
"Translate the following sentence from English to French:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","En 1895, après sa défaite lors de la première guerre sino-japonaise (1894–1895), le gouvernement Qing signe le traité de Shimonoseki, par lequel il cède la souveraineté de Taïwan au Japon, qui dirige alors l'île jusqu'en 1945.","In 1895, the Qing government signs the Treaty of Shimonoseki, which is the first of a series of unequal treaties.",3.0678253624878637,16.34098420528846,eng_Latn," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",18.866339556311207,40.078455731743844,17.75,21.125,0.79296875
"Translate the following sentence from English to French:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Le Machu Picchu est composé de trois structures principales, à savoir l'Intihuatana, le temple du soleil et la salle des trois fenêtres.",Machu Picchu is a UNESCO World Heritage Site.,2.799286962171311,11.76159148537095,eng_Latn," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",4.410156528980697,12.549644325520587,15.125,22.0,0.021484375
"Translate the following sentence from English to French:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,La plupart des bâtiments limitrophes du complexe ont été reconstruits afin d'offrir aux touristes un meilleur aperçu de leur aspect originel.,The majority of the buildings in the complex are in ruins.,0.6141480270463575,10.345517729620399,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,3.646950888564874,24.07187882574684,17.125,23.375,0.005035400390625
"Translate the following sentence from English to French:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","En 1976, trente pour cent du Machu Picchu avait été restauré et cette restauration se poursuit jusqu'à aujourd'hui.",The present perfect tense is used to describe an action that began in the past and continues to the present.,1.2565043764150932,13.550429626487336,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",2.273154356702287,22.206895628154193,23.5,20.75,0.00775146484375
"Translate the following sentence from English to French:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Par exemple, le format de photographie le plus courant au monde est le 35 mm ; c'était le format de pellicule le plus répandu à la fin de l'ère des films analogiques.","For example, the most common still image photography format in the world is 35mm.",0.7164280572490611,16.719747695875537,eng_Latn," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",41.400702489988525,57.590056165408065,25.0,25.0,0.95703125
"Translate the following sentence from English to French:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","C'est encore fabriqué aujourd'hui, mais ce qui importe est que son format d'image est hérité du format du capteur photographique des caméras numériques.","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensors.",0.9605889522348197,15.14218662015148,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",84.06763479345176,92.61209661016183,25.0,25.0,1.03125
"Translate the following sentence from English to French:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","Le format 35 mm est en fait, et c’est assez déconcertant, de 36 mm de largeur par 24 mm de hauteur.","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",1.8654972123332005,16.79706339987256,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to French:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,On dit donc que le rapport d'aspect de ce format (en divisant par douze pour obtenir le plus simple des rapports de nombres entiers) est de 3:2.,The aspect ratio of this format is 3:2.,0.47013651326285283,10.372986718416765,eng_Latn, The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,5.90390786294624,31.66547090795065,16.375,23.125,0.85546875
"Translate the following sentence from English to French:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","De nombreux formats courants (famille de formats APS, par exemple) sont égaux à ce rapport d’aspect ou s’en approchent de près.","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",3.4437495483235208,25.154079794202705,eng_Latn," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Translate the following sentence from English to French:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"La règle des tiers, fort maltraitée et souvent tournée en ridicule, est une simple directive suscitant le dynamisme tout en offrant une protection à l’image.",The rule of thirds is a simple guideline that can be used to create a dynamic image.,0.8660313334175832,14.306938146925615,eng_Latn, The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,25.459159689644583,41.261332231909954,13.25,18.5,0.8359375
"Translate the following sentence from English to French:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Il indique que l'endroit le plus efficace pour le sujet principal se trouve à l'intersection des lignes divisant l'image en tiers verticalement et horizontalement (voir exemple).,The rule of thirds is a guideline that applies to the entire image. It is not limited to the horizon.,0.7394149753586048,13.25105953183194,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,2.896684614901045,21.084643856759836,6.34375,17.0,0.00811767578125
"Translate the following sentence from English to French:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Pendant cette période de l'histoire européenne, l'Église catholique, qui était devenue riche et puissante, a été remise en question.","During this period of European history, the Catholic Church was the subject of much criticism.",0.9395823640256772,14.073827195281863,eng_Latn," During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",37.55846297140264,54.98062196098753,8.25,15.0625,1.0078125
"Translate the following sentence from English to French:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"Pendant plus d'un millier d'années, la religion chrétienne a lié les États européens entre eux malgré les différences de langue et de coutumes.",For over a thousand years the Christian religion had bound European states together despite differences in language and customs.,0.9744943076517661,19.707020503209232,eng_Latn, For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,95.12294245007145,98.46480755183104,25.0,25.0,1.0234375
"Translate the following sentence from English to French:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,"Son pouvoir omniprésent touchait tout le monde, du roi au roturier.",Its all-pervading power affected everyone from king to commoner.,2.0128303461390598,12.083787704039768,eng_Latn, Its all-pervading power affected everyone from king to commoner.,100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to French:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,L'un des principaux principes chrétiens est que la richesse doit être utilisée pour soulager la souffrance et la pauvreté et que les fonds monétaires de l'église sont là spécifiquement pour cette raison.,The church is not a business. It is a non-profit organization.,0.2724069650019788,6.191202281692915,eng_Latn, One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,0.7464163455471329,10.466352381689212,11.875,20.5,0.022216796875
"Translate the following sentence from English to French:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,L'autorité centrale de l'église était à Rome depuis plus de 1000 ans et cette concentration de pouvoir et d'argent a conduit beaucoup de gens à se demander si cette doctrine était respectée.,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,1.1730834268710582,19.837782762227572,eng_Latn, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,100.00000000000004,100.0,25.0,25.0,1.015625
"Translate the following sentence from English to French:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Peu après le début des hostilités, la Grande-Bretagne a mis en place un blocus naval contre l’Allemagne.",The blockade was a response to the German declaration of unrestricted submarine warfare.,1.712583059535944,14.892306151972384,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",4.780204393760627,23.15238281634098,6.21875,13.6875,0.022705078125
"Translate the following sentence from English to French:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Cette stratégie s'est avérée efficace, coupant les approvisionnements militaires et civils vitaux, bien que ce blocus ait violé le droit international généralement accepté et codifié par plusieurs accords internationaux des deux derniers siècles.","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",0.8890287248962809,26.425184650640926,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to French:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","La Grande-Bretagne mina les eaux internationales afin d'empêcher les navires de s'aventurer dans des zones maritimes entières, représentant ainsi une menace même pour les navires neutres.","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",0.7238062664407575,19.693996575789306,eng_Latn," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to French:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Comme cette tactique n'a suscité qu'une timide réaction, l'Allemagne s'attendait à une réaction semblable face à sa guerre sous-marine sans limites.",The French translation of this sentence is:,0.0,5.9515594849352125,eng_Latn," Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",0.5820564441072186,7.93414881369969,23.875,23.875,-0.00115966796875
"Translate the following sentence from English to French:
Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","Pendant les années 20, la plupart des citoyens et des nations montraient un penchant pour le pacifisme et l’isolement.","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",3.0526705867675927,20.609147896505483,eng_Latn," During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Translate the following sentence from English to French:
Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","Après avoir vu les horreurs et les atrocités de la guerre pendant la Première Guerre mondiale, les nations ont souhaité éviter qu’une telle situation ne se reproduise à l’avenir.","After seeing the horrors and atrocities of war, nations desired to avoid such a situation again in the future.",1.040196419470226,19.40319305581196,eng_Latn," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",80.19211582917376,85.34697623719,25.0,25.0,1.03125
"Translate the following sentence from English to French:
Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","En 1884, Tesla s'est installé aux États-Unis d'Amérique pour accepter un emploi à la Edison Company à New York.","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",6.6483750108843465,35.00605931020564,eng_Latn," In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Translate the following sentence from English to French:
Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Il est arrivé aux États-Unis avec quatre cents à son nom, un livre de poésie et une lettre de recommandation de Charles Batchelor (son directeur dans son précédent emploi) à l'attention de Thomas Edison.","He arrived in the US with 4 cents in his pocket, a book of poetry, and a letter of recommendation from Charles Batchelor.",5.418791200952888,20.75623674577227,eng_Latn," He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",59.46832094000825,67.00009003419832,25.0,25.0,0.8125
"Translate the following sentence from English to French:
Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,La Chine ancienne avait une façon unique de montrer les différentes époques ; chaque étape de la Chine ou chaque famille qui était au pouvoir était une dynastie distincte.,The Chinese dynasties were a series of dynasties that ruled China.,0.7706625541339539,11.622097869087645,eng_Latn, Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,1.4154984510573476,16.292253997717665,3.890625,18.875,0.05419921875
"Translate the following sentence from English to French:
Q: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.
A:",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"Entre chaque dynastie, il y a également eu un âge instable de provinces divisées. La plus connue de ces périodes est l’époque des Trois Royaumes qui s’est déroulée pendant 60 ans entre la dynastie Han et la dynastie Jin.",The Three Kingdoms period was a time of war and chaos.,0.11764204295702045,5.241869550281786,eng_Latn, Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,1.2791369105314683,15.972441234236404,2.796875,22.0,0.1181640625
"Translate the following sentence from English to French:
Q: During these periods fierce warfare took place between many nobles fighting for the throne.
A:",During these periods fierce warfare took place between many nobles fighting for the throne.,"Durant ces périodes, des luttes féroces ont eu lieu entre de nombreux membres de la noblesse qui se battaient pour le trône.","During these periods, the French word for ""warfare"" is ""war"" and the word for ""war"" is ""guerre"".",1.1575883559784739,10.113731624565993,eng_Latn, During these periods fierce warfare took place between many nobles fighting for the throne.,5.911245883122323,32.56963367221159,13.5625,14.875,0.01416015625
"Translate the following sentence from English to French:
Q: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.
A:",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,Les Trois Royaumes ont été l'une des époques les plus sanguinaires de l'histoire de l'Antiquité Chinoise. Des milliers de personnes sont mort au combat pour s'asseoir sur le trône du grand palais de XI'an.,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history.,0.2105858900313376,7.987388726942022,eng_Latn, The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,33.34668002204019,49.9203985417617,25.0,25.0,0.89453125
"Translate the following sentence from English to French:
Q: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.
A:","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","Il y a de nombreuses répercussions sociales et politiques telles que l'utilisation du système métrique, le passage de l'absolutisme au républicanisme, le nationalisme et la conviction que le pays appartient au peuple et non à un seul dirigeant.","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",0.9270258369180734,23.085018251806208,eng_Latn," There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",100.00000000000004,100.0,25.0,25.0,0.9765625
