prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Chinese to English:
Q: 从国王到平民，它遍布十方的力量影响着每一个人。
A:",从国王到平民，它遍布十方的力量影响着每一个人。,Its all-pervading power affected everyone from king to commoner.,"From the king to the common people, it spreads its influence over ten countries.",23.43037979560348,5.439330544349823,6.375,7.34375,eng_Latn,0.87890625
"Translate the following sentence from Chinese to English:
Q: 基督教的主要信条之一是财富应该用来减轻痛苦和贫困，而教会的货币基金就是专门为此而设立的。
A:",基督教的主要信条之一是财富应该用来减轻痛苦和贫困，而教会的货币基金就是专门为此而设立的。,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,"The main tenet of Christianity is that wealth should be used to alleviate suffering and poverty, and the church's currency fund is specifically set up for this purpose.",58.19858152386159,40.07559092362916,2.109375,2.140625,eng_Latn,0.98046875
"Translate the following sentence from Chinese to English:
Q: 教会中央集权制在罗马存在了一千多年，这种权力和金钱的集中让许多人开始质疑，他们是否遵守了这一信条。
A:",教会中央集权制在罗马存在了一千多年，这种权力和金钱的集中让许多人开始质疑，他们是否遵守了这一信条。,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,The Roman Catholic Church has been centralized for a thousand years. This power and money have led many people to question whether they are following the rules.,46.03354153283396,11.43898815307228,3.234375,4.4375,eng_Latn,0.92578125
"Translate the following sentence from Chinese to English:
Q: 敌对行动爆发后不久，英国开始对德国实施海上封锁。
A:",敌对行动爆发后不久，英国开始对德国实施海上封锁。,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",The British began to blockade the German ships after the enemy's action.,26.518149513350238,5.733109687108448,3.625,4.875,eng_Latn,0.93359375
"Translate the following sentence from Chinese to English:
Q: 他们切断了生死攸关的军事和民用物资供应。事实证明这一战略是有效的，尽管这样的封锁违反了在过去的两个世纪里，根据几项国际协定制定的已为大家普遍接受的国际法。
A:",他们切断了生死攸关的军事和民用物资供应。事实证明这一战略是有效的，尽管这样的封锁违反了在过去的两个世纪里，根据几项国际协定制定的已为大家普遍接受的国际法。,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","They cut off the military and civilian supplies of material resources that are essential to the war. The fact that this strategy was effective, although it violated the international law that has been accepted by the general public for the past two centuries, was proven.",53.580962638898995,20.63419396092307,2.59375,3.5625,eng_Latn,0.859375
"Translate the following sentence from Chinese to English:
Q: 英国在国际水域布雷，防止任何船只进入整片海域，甚至对中立国船只也构成威胁。
A:",英国在国际水域布雷，防止任何船只进入整片海域，甚至对中立国船只也构成威胁。,"Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","The United Kingdom has deployed anti-ship missiles in international waters to prevent any ship from entering the entire sea area, and even to threaten the neutral ships.",55.02213991611309,20.6927351316966,1.328125,3.0,eng_Latn,0.96875
"Translate the following sentence from Chinese to English:
Q: 因为对这一战略的响应有限，德国期望其无限制潜艇战也能有类似的响应。
A:",因为对这一战略的响应有限，德国期望其无限制潜艇战也能有类似的响应。,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Because the response to this strategic plan is limited, Germany hopes that its unrestricted submarine warfare can also have a similar response.",64.03205088594505,36.45548948276718,1.1328125,0.92578125,eng_Latn,0.984375
"Translate the following sentence from Chinese to English:
Q: 在 20 世纪 20 年代，大多市民的主流态度是和平主义的、分离主义的。
A:",在 20 世纪 20 年代，大多市民的主流态度是和平主义的、分离主义的。,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","In the 20th century, the majority of the people's attitude was that of peace and separation.",31.301251578369154,8.388695821090426,3.984375,6.46875,eng_Latn,0.87890625
"Translate the following sentence from Chinese to English:
Q: 目睹第一次世界大战中的肆虐残暴后，各国都渴望避免重蹈覆辙。
A:",目睹第一次世界大战中的肆虐残暴后，各国都渴望避免重蹈覆辙。,"After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","The first world war was a terrible war, and the world was eager to avoid repeating it.",20.07780507962568,3.346223496062345,0.75390625,2.109375,eng_Latn,0.9921875
"Translate the following sentence from Chinese to English:
Q: 1884 年，特斯拉搬到了美国，接受了纽约市爱迪生公司的一份工作。
A:",1884 年，特斯拉搬到了美国，接受了纽约市爱迪生公司的一份工作。,"In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","Tesla moved to the United States in 1884, accepted a job from the New York City Edison Company.",63.75385133991235,31.95992775194229,2.515625,2.1875,eng_Latn,0.9765625
"Translate the following sentence from Chinese to English:
Q: 他在抵达美国时，身上带着 4 美分、一本诗集，还有一封查尔斯•巴舍勒（Charles Batchelor）（他前份工作的经理）写给托马斯•爱迪生（Thomas Edison）的推荐信。
A:",他在抵达美国时，身上带着 4 美分、一本诗集，还有一封查尔斯•巴舍勒（Charles Batchelor）（他前份工作的经理）写给托马斯•爱迪生（Thomas Edison）的推荐信。,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","He brought 4 US dollars, a book of poetry, and a letter from Charles Batchelor (his former boss) to Thomas Edison (the famous inventor).",51.450105650856315,40.63272919994616,3.03125,3.765625,eng_Latn,0.7109375
"Translate the following sentence from Chinese to English:
Q: 中国古代的不同时期各有特点；中国的每个时期或每个执掌天下的家族都是一个特点鲜明的王朝。
A:",中国古代的不同时期各有特点；中国的每个时期或每个执掌天下的家族都是一个特点鲜明的王朝。,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,The Chinese ancient times have different periods; each period of the Chinese has a characteristic of the family that rules over the country.,34.910370835968244,6.6342454701000655,2.765625,3.78125,eng_Latn,0.8359375
"Translate the following sentence from Chinese to English:
Q: 同样，历朝历代更迭期间都是一段小国分立的不稳定时代。其中最有名的便是长达 60 年的三国时期，该时期处于汉晋两代的更迭之间。
A:",同样，历朝历代更迭期间都是一段小国分立的不稳定时代。其中最有名的便是长达 60 年的三国时期，该时期处于汉晋两代的更迭之间。,Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"The same, the period of small states in China was a period of instability. The most famous one was the 60 years of the Three Kingdoms period, which was the period of the transition between the Han Dynasty and the Jin Dynasty.",44.258972508206796,21.275793898844558,2.96875,2.640625,eng_Latn,0.6796875
"Translate the following sentence from Chinese to English:
Q: 在这些动乱时期，各路诸侯为争夺王位而发生激烈战争。
A:",在这些动乱时期，各路诸侯为争夺王位而发生激烈战争。,During these periods fierce warfare took place between many nobles fighting for the throne.,"In these turbulent times, the various feudal lords fought for the throne.",28.436455362979824,18.759202316167215,1.03125,1.296875,eng_Latn,1.0078125
"Translate the following sentence from Chinese to English:
Q: 三国是中国古代历史上最血腥的时代之一。成千上万的人为了争夺西安豪华宫殿最高的权力而死去。
A:",三国是中国古代历史上最血腥的时代之一。成千上万的人为了争夺西安豪华宫殿最高的权力而死去。,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,The Three Kingdoms is the most bloody period in Chinese history. Thousands of people died to get the highest power in the West Palace.,43.280003446543795,11.30754819386742,4.40625,5.90625,eng_Latn,0.80859375
"Translate the following sentence from Chinese to English:
Q: 还有许多社会和政治影响，例如度量单位的使用、从专制到共和制的转变、民族主义、相信国家不属于唯一的统治者而是属于人民。
A:",还有许多社会和政治影响，例如度量单位的使用、从专制到共和制的转变、民族主义、相信国家不属于唯一的统治者而是属于人民。,"There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","There are many social and political influences, such as the use of measurement units, the transition from a dictatorship to a republic, nationalism, and the belief that the state does not belong to a single ruler but to the people.",54.04491054020192,19.890391110777394,0.13867188,0.38867188,eng_Latn,1.0234375
"Translate the following sentence from Chinese to English:
Q: 此外，在革命之后，官职面向全体男性开放申请，这使得最有抱负、最成功之人有机会飞黄腾达。
A:",此外，在革命之后，官职面向全体男性开放申请，这使得最有抱负、最成功之人有机会飞黄腾达。,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,"In the revolution after the revolution, the position of the civil service is open to all men, and the most ambitious and successful people have the opportunity to fly and succeed.",52.34783274186344,23.613201777761322,5.8125,7.15625,eng_Latn,0.7109375
"Translate the following sentence from Chinese to English:
Q: 军队亦然，因为军衔的高低不再基于等级，而是基于才干。
A:",军队亦然，因为军衔的高低不再基于等级，而是基于才干。,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,"The military is also like this, because the ranks of the military are not based on the level, but on the ability.",29.01079874064289,4.858971931642977,1.5390625,2.875,eng_Latn,0.9140625
"Translate the following sentence from Chinese to English:
Q: 法国大革命也鼓舞了许多其他国家被压迫的工人阶级，开始他们自己的革命。
A:",法国大革命也鼓舞了许多其他国家被压迫的工人阶级，开始他们自己的革命。,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,The French Revolution also inspired many other countries oppressed by the power of the bourgeoisie to start their own revolutions.,63.79630980226817,41.7946399829907,0.62109375,0.5703125,eng_Latn,0.9453125
"Translate the following sentence from Chinese to English:
Q: 穆罕默德对尘世生活之外的事十分感兴趣。他以前经常到“努尔”（光明）山上一个叫做”希拉“的山洞里去冥想。
A:",穆罕默德对尘世生活之外的事十分感兴趣。他以前经常到“努尔”（光明）山上一个叫做”希拉“的山洞里去冥想。,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,Muhammad was interested in the life of the world outside of Islam. He used to go to the Nur mountain in the north of the country to meditate.,31.78468201527532,7.147473852107148,6.6875,7.03125,eng_Latn,0.6484375
"Translate the following sentence from Chinese to English:
Q: 该洞穴本身，不仅经受住时间考验而保留下来，还为穆罕默德的灵性意向带来极其生动的形象。
A:",该洞穴本身，不仅经受住时间考验而保留下来，还为穆罕默德的灵性意向带来极其生动的形象。,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",The cave itself has been through the test of time and has been preserved for the spiritual guidance of Muhammad.,33.35989622236639,5.06907983395043,4.34375,5.65625,eng_Latn,0.87109375
"Translate the following sentence from Chinese to English:
Q: 该洞穴坐落在麦加 (Mecca) 北部的一座山顶上，与外界完全隔绝。
A:",该洞穴坐落在麦加 (Mecca) 北部的一座山顶上，与外界完全隔绝。,"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","The cave is located in the north of Mecca, a mountain top, and completely isolated from the outside world.",54.37876897298032,28.4419602881693,1.4765625,1.2734375,eng_Latn,0.9609375
"Translate the following sentence from Chinese to English:
Q: 事实上，即使知道它的存在，也不容易找到。一旦进入洞穴，就完全与世隔绝了。
A:",事实上，即使知道它的存在，也不容易找到。一旦进入洞穴，就完全与世隔绝了。,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","The fact is, even if one knows it exists, it is difficult to find it. Once one enters the cave, one is completely isolated from the world.",43.55990786467599,11.952785405557806,0.66015625,0.63671875,eng_Latn,1.0234375
"Translate the following sentence from Chinese to English:
Q: 除了清澈美丽的天空和周围的群山，什么也看不见。在洞穴中，几乎看不到也听不到外界的景象和声音。
A:",除了清澈美丽的天空和周围的群山，什么也看不见。在洞穴中，几乎看不到也听不到外界的景象和声音。,"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",The only thing that is not visible in the cave is the clear sky and the surrounding mountains.,32.66313287539187,12.495658003617065,6.53125,10.9375,eng_Latn,0.6875
"Translate the following sentence from Chinese to English:
Q: 吉萨大金字塔是七大奇迹中唯一至今仍屹立不倒的建筑。
A:",吉萨大金字塔是七大奇迹中唯一至今仍屹立不倒的建筑。,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,The Great Pyramid of Giza is the only one of the Seven Wonders of the World that is still standing today.,78.00417940446087,54.11953360894812,0.18066406,0.23339844,eng_Latn,1.03125
"Translate the following sentence from Chinese to English:
Q: 大金字塔是埃及人在公元前三世纪的杰作，它是众多向已故法老表示敬意的大型金字塔的其中之一。
A:",大金字塔是埃及人在公元前三世纪的杰作，它是众多向已故法老表示敬意的大型金字塔的其中之一。,"Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.","The Great Pyramid of Egypt is a masterpiece of the ancient Egyptians, which is one of the many tombs of the deceased pharaohs.",33.62852960272899,8.90529637594962,1.8515625,1.140625,eng_Latn,0.9140625
"Translate the following sentence from Chinese to English:
Q: 埃及死亡之谷的吉萨（Giza）高原（即“吉萨金字塔群”）包括多个金字塔（其中大金字塔是最大的）、几个小坟墓，几个寺庙和大狮身人面像。
A:",埃及死亡之谷的吉萨（Giza）高原（即“吉萨金字塔群”）包括多个金字塔（其中大金字塔是最大的）、几个小坟墓，几个寺庙和大狮身人面像。,"The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","The Giza plateau in Egypt includes the Great Pyramids, several small tombs, a few temples and a lion-headed man.",29.600543236387477,9.38455145664623,6.46875,7.125,eng_Latn,0.7109375
"Translate the following sentence from Chinese to English:
Q: 大金字塔是为纪念胡夫法老而建造的，并为纪念胡夫的妻子和家庭成员建造了多座较小的金字塔、坟墓和庙宇。
A:",大金字塔是为纪念胡夫法老而建造的，并为纪念胡夫的妻子和家庭成员建造了多座较小的金字塔、坟墓和庙宇。,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","The Great Pyramid of Giza is built to commemorate the pharaoh, and the pyramids of the pharaohs and their families were also built.",30.476567288336277,6.191754918013742,8.125,10.3125,eng_Latn,0.765625
"Translate the following sentence from Chinese to English:
Q: “上弓”符号像字母 V，“下弓”符号像是钉书钉或是缺少了底边的正方形。
A:",“上弓”符号像字母 V，“下弓”符号像是钉书钉或是缺少了底边的正方形。,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",“上弓”符号像字母 V，“下弓”符号像是钉书钉或是缺少了底边的正方形。,0.16711229946524067,1.0559717178170818,18.0,12.3125,yue_Hant,0.8515625
"Translate the following sentence from Chinese to English:
Q: 向上指的是从顶端开始推弓，向下指的是从弓根处（也就是手握弓的地方）开始拉弓。
A:",向上指的是从顶端开始推弓，向下指的是从弓根处（也就是手握弓的地方）开始拉弓。,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",The Chinese sentence is: 向上指的是从顶端开始推弓，向下指的是从弓根处开始拉弓。,2.855227878591684,1.0344928917121239,8.125,8.3125,eng_Latn,0.828125
"Translate the following sentence from Chinese to English:
Q: 上弓通常会发出更加柔和的声音，而下弓则会发出更强烈、更为坚定的声响。
A:",上弓通常会发出更加柔和的声音，而下弓则会发出更强烈、更为坚定的声响。,"An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","The upper bow usually produces a softer sound, while the lower bow produces a more powerful, more forceful sound.",39.851831310213484,19.89591391878166,0.5,0.6640625,eng_Latn,0.9609375
"Translate the following sentence from Chinese to English:
Q: 请随意用铅笔作上你自己的标记，但要记住，印出来的音符是具有音乐意义的，所以它们通常应该被尊重。
A:",请随意用铅笔作上你自己的标记，但要记住，印出来的音符是具有音乐意义的，所以它们通常应该被尊重。,"Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Please use a pencil freely to make your own mark, but remember that the musical notes are the ones that should be respected.",45.276987204694066,13.73269200722968,2.0625,2.296875,eng_Latn,0.97265625
"Translate the following sentence from Chinese to English:
Q: 在 1789 年 10 月 6 日，受到惊吓的国王路易十六、王后玛丽·安托瓦内特和他们的两个孩子（11 岁的玛丽·特蕾莎和 4 岁的路易斯·查尔斯），以及国王的妹妹伊丽莎白夫人，被一群集市妇女从凡尔赛赶回了巴黎。
A:",在 1789 年 10 月 6 日，受到惊吓的国王路易十六、王后玛丽·安托瓦内特和他们的两个孩子（11 岁的玛丽·特蕾莎和 4 岁的路易斯·查尔斯），以及国王的妹妹伊丽莎白夫人，被一群集市妇女从凡尔赛赶回了巴黎。,"The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","On October 6, 1789, the king Louis XVI, Queen Marie Antoinette and their two children (11 years old, Mary, the Queen and 4 years old, Louis Charles) and the Queen's sister, Elizabeth, were chased out of the city of Versailles by a crowd of city women.",50.03639022315485,24.470827557658392,5.8125,6.5625,eng_Latn,0.671875
"Translate the following sentence from Chinese to English:
Q: 他们乘坐马车回到了巴黎，一群人包围了他们，大喊大叫地威胁国王和王后。
A:",他们乘坐马车回到了巴黎，一群人包围了他们，大喊大叫地威胁国王和王后。,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","They were riding in a car back to Paris, and a group of people surrounded them, shouting and threatening the king and queen.",44.29025166757117,8.77868198298582,3.921875,3.140625,eng_Latn,0.734375
"Translate the following sentence from Chinese to English:
Q: 暴民强迫国王和王后把马车的窗户完全打开。
A:",暴民强迫国王和王后把马车的窗户完全打开。,The mob of people forced the King And Queen to have their carriage windows wide open.,The king and queen forced the window of the carriage to be completely opened.,36.15861719494968,7.259388368490704,11.625,12.8125,eng_Latn,0.53125
"Translate the following sentence from Chinese to English:
Q: 当着吓坏了的女王的面，有一名暴徒一度挥动一颗皇家卫士的头颅，这名卫士是在凡尔赛宫被杀害的。
A:",当着吓坏了的女王的面，有一名暴徒一度挥动一颗皇家卫士的头颅，这名卫士是在凡尔赛宫被杀害的。,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,"When the queen saw the frightened girl, a soldier with a head of a royal guard was about to kill her.",30.112921520746315,14.504176010615197,13.5625,16.75,eng_Latn,0.23828125
"Translate the following sentence from Chinese to English:
Q: 美帝国主义在征服菲律宾时的战争开支是由菲律宾人民自己支付的。
A:",美帝国主义在征服菲律宾时的战争开支是由菲律宾人民自己支付的。,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,The war expenses of the United States in the Philippines during the war of the Philippines was paid by the people of the Philippines.,42.31197779418915,9.033383828811397,1.4375,1.5078125,eng_Latn,0.72265625
"Translate the following sentence from Chinese to English:
Q: 他们被迫向美国殖民政权纳税，用于支付大部分开支，以及通过华尔街银行以菲律宾政府名义发行的债券的利息。
A:",他们被迫向美国殖民政权纳税，用于支付大部分开支，以及通过华尔街银行以菲律宾政府名义发行的债券的利息。,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,"They were forced to pay taxes to the American colonial government, which was used to pay most of the expenses, and through the Philippine government's name, the interest on the bonds issued by the Wall Street banks.",55.03159465930915,19.638239772274265,2.578125,2.71875,eng_Latn,0.98046875
"Translate the following sentence from Chinese to English:
Q: 当然，长期剥削菲律宾人民所获得的高额利润成为美帝国主义的基本收益。
A:",当然，长期剥削菲律宾人民所获得的高额利润成为美帝国主义的基本收益。,"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","Of course, the high profits earned by the Philippines from long-term exploitation by the United States have become the basic income of American imperialism.",42.16181183005682,12.789747792061151,3.671875,4.46875,eng_Latn,0.8828125
"Translate the following sentence from Chinese to English:
Q: 要了解圣殿骑士，就必须了解促使圣殿骑士团成立的背景。
A:",要了解圣殿骑士，就必须了解促使圣殿骑士团成立的背景。,To understand the Templars one must understand the context that prompted the creation of the order.,"To understand the Knights Templar, you must understand the background of the Knights Templar.",45.893856077345845,14.400124446705304,2.859375,3.296875,eng_Latn,1.015625
"Translate the following sentence from Chinese to English:
Q: 事件发生的时代通常被称为欧洲史的中世纪盛时，即的 11、12 和 13世纪时期（公元 1000-1300 年）。
A:",事件发生的时代通常被称为欧洲史的中世纪盛时，即的 11、12 和 13世纪时期（公元 1000-1300 年）。,"The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","The time of the event is usually called the Middle Ages in Europe, which is the 11th, 12th and 13th centuries (AD 1000-1300).",45.22098202203788,32.23477253378323,0.93359375,1.265625,eng_Latn,0.98046875
"Translate the following sentence from Chinese to English:
Q: 中世纪盛期之前是中世纪早期，之后是中世纪晚期，约定俗成认为中世纪晚期大约在 1500 年前后结束。
A:",中世纪盛期之前是中世纪早期，之后是中世纪晚期，约定俗成认为中世纪晚期大约在 1500 年前后结束。,"The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","The Middle Ages in China was the Middle Ages in China. After that, the Middle Ages in China was the Late Middle Ages. It is generally believed that the Late Middle Ages in China ended in the 15th century.",34.03860240690486,12.394301594156376,9.125,10.625,eng_Latn,0.25
"Translate the following sentence from Chinese to English:
Q: 技术决定论是一个在实践中涵盖许多种思想的术语，包括技术推动论，技术必要论，以及一个严格的定义——人类命运是由与科学定律相关的背后逻辑及其在技术中的表现驱动的。
A:",技术决定论是一个在实践中涵盖许多种思想的术语，包括技术推动论，技术必要论，以及一个严格的定义——人类命运是由与科学定律相关的背后逻辑及其在技术中的表现驱动的。,"Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","Technology determinism is a term that covers many ideas in practice, including technology push theory, technology necessity theory, and a strict definition of human destiny driven by the logic behind science and its manifestation in technology.",49.21585557344842,23.05529268989406,2.390625,1.515625,eng_Latn,0.89453125
"Translate the following sentence from Chinese to English:
Q: 大多数对技术决定论的解释都包括这两个总体思路：一是技术本身的发展在很大程度上超越了文化或政治影响，二是技术反过来会对社会产生不受社会条件制约的内在“影响”。
A:",大多数对技术决定论的解释都包括这两个总体思路：一是技术本身的发展在很大程度上超越了文化或政治影响，二是技术反过来会对社会产生不受社会条件制约的内在“影响”。,"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","The majority of explanations of technology determinism include both these two general approaches: one is that technology itself has developed far beyond the influence of culture or politics, and the other is that technology will have an “independent” influence on society.",42.75607172806548,3.9599857247976322,0.53515625,1.125,eng_Latn,0.98046875
"Translate the following sentence from Chinese to English:
Q: 例如，有人可能会说，汽车必然会促进道路的发展。
A:",例如，有人可能会说，汽车必然会促进道路的发展。,"For example, one might say that the motor car necessarily leads to the development of roads.","Yes, it is true that cars will promote the development of roads.",36.4605701928161,24.92926698409002,2.34375,2.640625,eng_Latn,0.93359375
"Translate the following sentence from Chinese to English:
Q: 然而，仅为少数汽车架设全国公路网，这在经济上并不可行，因此新的生产方式应运而生，以求降低汽车的拥有成本。
A:",然而，仅为少数汽车架设全国公路网，这在经济上并不可行，因此新的生产方式应运而生，以求降低汽车的拥有成本。,"However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","However, only a few cars are set up on the national highway network, which is not economical, so new production methods should be sought to reduce the cost of owning a car.",47.72414584531685,15.733391061901402,7.28125,7.375,eng_Latn,0.83203125
"Translate the following sentence from Chinese to English:
Q: 大众汽车保有量较高还会导致更高的道路交通事故发生率，而这将推动发明用于修复伤者伤处的全新医疗技术。
A:",大众汽车保有量较高还会导致更高的道路交通事故发生率，而这将推动发明用于修复伤者伤处的全新医疗技术。,"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","The number of cars in the public is high, which will lead to a higher rate of road traffic accidents, and this will lead to the invention of new medical technology to repair the injured.",40.59442038832156,17.096461637332716,2.46875,2.234375,eng_Latn,0.8125
"Translate the following sentence from Chinese to English:
Q: 浪漫主义具有很强的文化决定论色彩。这源于歌德、费希特和施莱格尔等作家。
A:",浪漫主义具有很强的文化决定论色彩。这源于歌德、费希特和施莱格尔等作家。,"Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",浪漫主义具有很强的文化决定论色彩。这源于歌德、费希特和施莱格尔等作家。,0.0,0.0,22.625,21.0,zho_Hans,1.0234375
"Translate the following sentence from Chinese to English:
Q: 在浪漫主义的背景下，地理塑造了个体，随着时间的推移，与地理相关的习俗和文化出现了，这些习俗文化因为与社会所处的地方和谐相融，要比任意强加的法律好得多。
A:",在浪漫主义的背景下，地理塑造了个体，随着时间的推移，与地理相关的习俗和文化出现了，这些习俗文化因为与社会所处的地方和谐相融，要比任意强加的法律好得多。,"In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","In the context of romanticism, geography has shaped individuals, and as time goes on, the customs and culture related to geography have appeared, and these customs and culture are more harmonious with the place where they are, and they are better than the laws imposed by the society.",60.247707568415045,19.60240720840377,1.3203125,1.421875,eng_Latn,0.97265625
"Translate the following sentence from Chinese to English:
Q: 正如巴黎被称为当代世界的时尚之都一样，君士坦丁堡被认为是欧洲封建时代的时尚之都。
A:",正如巴黎被称为当代世界的时尚之都一样，君士坦丁堡被认为是欧洲封建时代的时尚之都。,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","The fashion capital of the 21st century is Paris, and the fashion capital of the 16th century is Constantinople.",44.749063770304154,17.89597376006699,5.0625,5.71875,eng_Latn,0.72265625
"Translate the following sentence from Chinese to English:
Q: 它作为奢侈品中心的声誉始于公元 400 年左右，一直延续到公元 1100 年左右。
A:",它作为奢侈品中心的声誉始于公元 400 年左右，一直延续到公元 1100 年左右。,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,"It was the center of luxury goods in the 400 years after the founding of the Ming Dynasty, and it continued until the 1100s.",27.7957288457811,5.689071388638339,3.078125,3.484375,eng_Latn,0.94140625
"Translate the following sentence from Chinese to English:
Q: 它的地位在十二世纪下降，主要是因为十字军返回时带的礼物，如丝绸和香料等，比拜占庭市场提供的更有价值。
A:",它的地位在十二世纪下降，主要是因为十字军返回时带的礼物，如丝绸和香料等，比拜占庭市场提供的更有价值。,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,It's the position of the 12th century that the position of the 12th century is the position of the 12th century.,13.719502164297225,1.6782576217060299,17.25,17.625,eng_Latn,-0.01043701171875
"Translate the following sentence from Chinese to English:
Q: 正是在这个时候，时尚之都的称号从君士坦丁堡转移到了巴黎。
A:",正是在这个时候，时尚之都的称号从君士坦丁堡转移到了巴黎。,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,"In this time, the title of the fashion city in the world was changed from Constantinople to Paris.",51.4586230485278,26.304575212049237,0.73046875,1.421875,eng_Latn,1.0
"Translate the following sentence from Chinese to English:
Q: 哥特式风格在 10 - 11 世纪到 14 世纪达到顶峰。
A:",哥特式风格在 10 - 11 世纪到 14 世纪达到顶峰。,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,The Gothic style reached its peak in the 10th - 11th centuries and in the 14th century.,69.3380286368274,57.64516668257201,0.1796875,0.3984375,eng_Latn,0.94140625
