prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Wolof:
Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,Dëkk vatican amna lu toollci juróom ñetfukk téemeer ci ay nit. Mooy dëkk bi gënna tuuti bi moom boppam ak nit ñu tuuti ci Àdduna.,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,11.986120003786278,0.9293856428677921,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Wolof:
Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,Bërëb Watikaa kàllaama italien lay jëfandikoo ci seen sart ak bataaxal yu werr.,Vatican City uses Italian in its legislation and official communications.,11.934911117530115,1.0496276909241147,25.0,25.0,eng_Latn,1.0703125
"Translate the following sentence from English to Wolof:
Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,Làkku waa itali nekkna tamit làkk bu ñiy liggéey ci nguur gi dijëfandikoo lu bare wante Latin mom lañuy jëfandikoo yennsaay ci xew xewu diine yi.,Wolof is the language of the Wolof people of Senegal.,5.546720970767486,0.26350758135977254,25.0,25.0,eng_Latn,-0.00518798828125
"Translate the following sentence from English to Wolof:
Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,Niti dëkku Vatikan ay Katolik Roman lañu.,Tous citoyens de la Ville de Vatican sont Catholiques.,14.101258993279286,2.8398387225677895,4.09375,12.6875,fra_Latn,1.046875
"Translate the following sentence from English to Wolof:
Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Nit ñi warna ñu xam yëfu chimie yu melni wurus, xaliss, ak armiñoŋ si jamano yu yagg yi, ndax yi mën naa tax ñu gis ko si natur bi si melokaan bu yomb te dafa nek ay yëf yu yomb gas ak ay jumtukaay yu yagg.",<strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>Kafan</strong>: <strong>,4.7524534703176595,0.24986885342485915,22.125,23.0,sot_Latn,-0.039794921875
"Translate the following sentence from English to Wolof:
Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, bénn xalaat kat, nééna lép lo giss amna bénn wala lu epp gnenti yééf yugnuko défaré. Suuf l, ndox, ak safara.","Aristote, un philosophe, a théorisé que tout est composé d'un mélange d'un ou plusieurs des quatre éléments. Ils étaient terre, eau, air et feu.",14.814692025746727,1.386372549328824,1.296875,8.1875,fra_Latn,0.98828125
"Translate the following sentence from English to Wolof:
Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Yillee dafa nekkoon lu ci ëpp ñeenti melo maceer (niroo ni ñu toppalantee): lu dëgër, lu ndoxe, gaas ak palasmaa, doonte xeltu na tamit ne dañuy soppeeku nekk yeneen ëmbeef ngir sos li nu gis.",Waaqay ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa ka wadaa,2.483809804001249,0.0,21.5,22.25,som_Latn,-0.032958984375
"Translate the following sentence from English to Wolof:
Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Tëggandoo ay weñ mooy boole weñ yu wuute. Weñ yu bari yooyu yépp ñu ngi ci biir tablo bi def seeni tur (tableau periodique).,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,14.264572403573888,1.0206991778907522,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Wolof:
Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Yeef yu mélni calcium ak potassium ay xéétu wéñ lañu. Ci dëgg dëgg, amna tamit yeneeni wéñ yu mélni xaalis ak wurus.","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",19.377520337685038,4.514071880369764,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,Mën nga am tamit mbir yu am lim yu tuuti ci lu nékkul-wegn ni carbon.,You can also have alloys that include small amounts of non-metallic elements like carbon.,16.42578143798584,3.6474335528289763,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Wolof:
Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Lepp ci Dénd gi maceer lanu ko defaree. Maceer bepp ay pep yu ndaw lanu ko defaree nu woowee leen atom.,All matter is made of atoms.,5.421035247208513,0.27494399600361996,18.25,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,"Atome yi tuuti nañu tuutiwaay boo xamni, mën nga am ay miliyaar ciy atome ci biir tomb bii jeexal phrase bii.",<strong>Kafan</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong>,2.338840843050213,0.0,25.0,25.0,pcm_Latn,-0.043212890625
"Translate the following sentence from English to Wolof:
Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.","Kon, keryon bi xarit bu baax lawoon ngir nit yu bari bimu génnee.",<strong>Kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong>,3.3655179799669277,0.0,21.875,23.875,tgl_Latn,-0.03759765625
"Translate the following sentence from English to Wolof:
Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Ak naxxar, ndém ay jeefin yu béés ngir bind amnagnu, xalima bi amatul njarign.","Waa, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, wuu, w",2.255999258768833,0.641999201938103,23.375,24.75,lim_Latn,-0.06396484375
"Translate the following sentence from English to Wolof:
Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.","Léegi nit ñi dañuy bind ay bataaxal ci ay ekran ordinatëër, te baña jege ab daggukaay.","Waaqayow ka qaboweyno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxayno, oo ka baxay",6.3334658785208955,0.43384866842485925,25.0,25.0,som_Latn,-0.07080078125
"Translate the following sentence from English to Wolof:
Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,Mënu nu lu dul laaj sunu bopp lan la kalawiye bi di nekk su amee lu bees lu ñëw.,Wolof:,0.4921259842519685,0.0,25.0,25.0,vie_Latn,0.022216796875
"Translate the following sentence from English to Wolof:
Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,Bombu fission bi dafay dox ci liñu jàpp ni dafay soxla enersi ngir boole ab nikeleer ak ay proton aki neutron yu bari.,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,21.427736976751767,2.430505942334748,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Wolof:
Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Lu xawa melni wëndeel sareet bu diis ci ab montaañ. Xaru xóox bi dafay bayyi waat benn xaaj ci enersi bi.,<strong>Kafan</strong>,3.1199637675334895,0.0,25.0,25.0,tgl_Latn,0.00653076171875
"Translate the following sentence from English to Wolof:
Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Amna atom yoo xamni seeni noyóo duñu taxaw benn barab, soo leen laalee tuuti wala nga bañ leen laal ñu tàqaloo.",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,11.366630349809052,1.0813077419617458,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:",The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,Bayaalu Weer wi ay xeer defaree ak puseer lañ ko. Kuus bu nekk ci biti Weer wi lañuy woowe kurut.,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,11.082601847055775,1.4524352287301074,25.0,25.0,eng_Latn,1.046875
"Translate the following sentence from English to Wolof:
Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:",The crust is about 70 km thick on the near side and 100 km thick on the far side.,Dal bi amna 70 km ci dëllaay ci wet gu jege gi ak 100 km ci dëllaay ci wet gu sori gi.,The crust is about 70 km thick on the near side and 100 km thick on the far side.,15.095670915535411,3.7938778046079764,25.0,25.0,eng_Latn,1.0
"Translate the following sentence from English to Wolof:
Q: It is thinner under the maria and thicker under the highlands.
A:",It is thinner under the maria and thicker under the highlands.,"Ci suufu maria la gëna woyofee, gëna dijj ci kaw plateau yi.",It is thinner under the maria and thicker under the highlands.,11.543838231856036,2.1277706909980774,25.0,25.0,eng_Latn,0.9609375
"Translate the following sentence from English to Wolof:
Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:",There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,Mën naa am yeneeni maria ci wetu poos bi ndax kurut bi moo gëna sew. Dina gëna yomb su safara wolkan bi yeegoon ci kaw ëtt.,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,13.187915700084805,1.2415979553786378,25.0,25.0,eng_Latn,0.91796875
"Translate the following sentence from English to Wolof:
Q: Content theories are centered on finding what makes people tick or appeals to them.
A:",Content theories are centered on finding what makes people tick or appeals to them.,Ay xalaat yu ni mél ñoo ngi jeem ci gëstu lan mooy séwlo nit yi wala dilén wo.,Content theories are centered on finding what makes people tick or appeals to them.,9.485907732526123,1.476252438907077,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Wolof:
Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:",These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,Yile xalat dañ wone ni nit ñi am nañu ay soxla ak/wala bëgg-bëgg yuñu dugal ci seen biir bopp biñu nekkee ay mag.,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,11.053690374268625,1.125276952005421,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.
A:",These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,Xaalaat yii degnuy xol lann mo nekk ci yen ci ay nitt yilen tax beug lignuy deff ak lan ci aduna bi mo meuna taax ngu deff wala bagna deff yenn yii.,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,10.575213932924274,0.7346818800702734,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.
A:",Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Ñaari ëmbeef ci xeltu yi ñooy Maslow’s Hierarchy bu Needs Theory ak Hertzberg bu Two Factor Theory.,Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory are two popular content theories.,45.99711203052483,28.976474179127887,14.5625,16.5,eng_Latn,1.03125
"Translate the following sentence from English to Wolof:
Q: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).
A:","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Wax ci lu yaatu, mën na nu giss ñaari mélokaan bu njiit yi dooré njité ñiñu nékkaloon. Bénn njéxitalu lii jéémna nékk “kénn ci góor ñi” (wala jigeen ñi).","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals). The other end of the spectrum is trying to be a “boss.”",10.355929978632531,1.933989749128927,25.0,25.0,eng_Latn,0.99609375
"Translate the following sentence from English to Wolof:
Q: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.
A:","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","Xéétu njiit yi am nañu jafejafe jël ay dogal yu ñëp dul beugu, indi jub ci jëf yi, indi ak natt, joxé ay sañsañ, té amloo nit yi solo.","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.",13.38206237438656,1.1104975451158712,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.
A:","At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","Ci beneen xatu spectre bi, dañuy soppeeku doon nit kuñu mënul xammee buy yëg ni moom dafa wara sopi lépp lu ékip bi def te def ko yëfu boppam.","At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.",13.459484280276165,1.0431567330758507,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: After all, the leader is ultimately responsible for the success and failure of the team.
A:","After all, the leader is ultimately responsible for the success and failure of the team.","Ginaaw lepp, njiit li moy waral ndam wala danuk kureel bi.","Wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil, wakhil,",5.045628521638287,0.4810806860021259,18.625,22.5,bjn_Latn,-0.06005859375
"Translate the following sentence from English to Wolof:
Q: This behavior oftentimes results in rifts between the leaders and the rest of the team.
A:",This behavior oftentimes results in rifts between the leaders and the rest of the team.,Doxalin bile yennsaay dafay am ay njureef yuy indi ay xaajaloo ci diggante njiit yi ak desitu kureel gi.,This behavior often results in rifts between the leaders and the rest of the team.,9.485057173843279,0.8413243814966543,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.
A:","Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","Kureel yu nu dul giss dagnuy tollook kureel yu dëgg yi, waye amna ay wuuté yu ndaw.","Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.",10.756318061571346,1.5837434379490964,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Wolof:
Q: Virtual team members often function as the point of contact for their immediate physical group.
A:",Virtual team members often function as the point of contact for their immediate physical group.,Ñu bokk ci mboolo buy feeñ te jëmmadi sen liggéey melni tomb xamee ngir sen tolluway mboolo bu jamp.,<strong>Wadane</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade</strong> <strong>wade,3.37554379335799,0.0,19.0,24.125,ace_Latn,-0.041015625
"Translate the following sentence from English to Wolof:
Q: They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.
A:",They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,Noy faral di gëna fex sen yenen kureel yi tënku ci sart ndax seen kureel yi mën nañoo dajé ci ay waxtu dëkk yu bokul li seen njiit yi di wuute.,Wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu wuxu w,1.496647541204172,0.0,24.125,25.0,som_Latn,-0.057373046875
"Translate the following sentence from English to Wolof:
Q: The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.
A:","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","Tééwayu “kurel bugnu dul giss” bu deegu (Larson and LaFasto, 1989, p109) bénn la ci kurel bugnu dul giss.","La présence d’un vrai “équipe invisible” (Larson et LaFasto, 1989, p109) est également un composant unique d’un équipe virtuelle.",31.16597329363296,24.01411222600302,4.8125,13.0625,fra_Latn,0.94140625
"Translate the following sentence from English to Wolof:
Q: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.
A:",The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,Li ñuy woowe «ekip bi kenn dul gis» ekibu gestion la bu ku nekk di def benn rapoor. Ekip bi kenn dul gis mooy wax lu member bu nekk wara def.,“L’équipe invisible” est le groupe de direction qui rapporte à chacun des membres. L’équipe invisible fixe les standards pour chacun des membres.,13.303088392654297,1.1321976548831818,6.4375,8.125,fra_Latn,0.890625
"Translate the following sentence from English to Wolof:
Q: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.
A:",Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,Lu tax ab këru-liggéeyukaat bëgg a jaar ci yoon bi gëna yeex ngir tëral ab këru-liggéeykaat buy jang? Benn jubluwaayu amal ab xalaati jàngum nos buñuy amal mooy yeesal.,Because it is a way to improve the organization's performance.,6.543921743010336,0.14520378437511844,17.25,22.25,eng_Latn,0.012939453125
"Translate the following sentence from English to Wolof:
Q: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.
A:","When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","Bu nu jëfandikoo c anam yu baax jumtukaay yi jàppandi yépp jaaree ko doxini bànkaas bu benn mbootaay, xam-xamu defar ak xarañte mën na am.",Waa qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof qof,1.1353465589498715,0.0,25.0,25.0,uzn_Latn,-0.034912109375
"Translate the following sentence from English to Wolof:
Q: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.
A:","As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.","Moo waral, su mbootaay àndee di liggéeyandoo ngir saafara benn jafe-jafe, mën na jur pexe mu bees mu solo ngir saafara beg-bëggu kliyaan bi.","As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.",10.510327066113513,0.8109345998839611,25.0,25.0,eng_Latn,1.0
"Translate the following sentence from English to Wolof:
Q: Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.
A:","Before an organization can be innovative, leadership must create a culture of innovation as well as shared knowledge and organizational learning.","Laata benn mbootaay di mëna indi ay coppite, na fekk ñi ko jiite teg ci anam wu mëna tax coppite am, boole ci sottante xalaat ak jàng ni mbootaay di doxee.",<strong>Koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koulul</strong> <strong>koul,3.1968353909689635,0.0,22.0,25.0,bam_Latn,-0.0400390625
"Translate the following sentence from English to Wolof:
Q: Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.
A:","Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.","Angel (2006), mooy xamlee lii di anamu Continuum bii di pexe muy jàppale mbootaay ñu mëna am yokkute gu am solo ci seen liggéey.","Angel (2006), explains the Continuum approach as a method being used to help organizations reach a higher level of performance.",23.07638526446098,4.484071404259187,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Wolof:
Q: Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.
A:",Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,Neurobiologikal joxe y dafay indi ay firnde yu nu mëna gis ngir joge xeltu ci ceytu ci xameef. Kon dafay sewal géeewu ceytu gi te def ko mu gëna jaar yoon.,Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,16.73053475533191,2.8588779592788556,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Wolof:
Q: The correlation between brain pathology and behaviour supports scientists in their research.
A:",The correlation between brain pathology and behaviour supports scientists in their research.,Mbokko gi am ci diggante feebaru xel ak nekkin dafay jàppale xeltukat yi ci seeni ceytu.,The correlation between brain pathology and behaviour supports scientists in their research.,12.228353038219106,1.232245177803213,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Wolof:
Q: It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.
A:","It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.","Xam nanu lu yàgg ne ay xeeti yàkkute xel, tromaa, ay dagg-dagg, ak ay taab danuy am njeexital ci doxalin te sooke coppite ci doxini xel.","It has been known for a long time that different types of brain damage, traumas, lesions, and tumours affect behaviour and cause changes in some mental functions.",13.436069912155746,1.0682626939016788,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: The rise of new technologies allows us to see and investigate brain structures and processes never seen before.
A:",The rise of new technologies allows us to see and investigate brain structures and processes never seen before.,Gneewuk xarala yu béss yi maynagnu gnu giss te geestu ci xél ak doxalin bugnu gissulwoon bu njeek.,<strong>Kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong> <strong>kuma</strong>,4.28655540033583,0.0,21.625,23.875,tgl_Latn,-0.038330078125
"Translate the following sentence from English to Wolof:
Q: This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.
A:",This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.,Lii daf ñuy xibaar yu bari ak ay jumtukaay ngir defar ay royuwaay yuy tax ñu mëna xàm nañuy doxalee sunu xél.,Wolof:,0.6983240223463688,0.0,25.0,25.0,vie_Latn,0.00799560546875
"Translate the following sentence from English to Wolof:
Q: Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.
A:","Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.","Naam suñu waxee IA xel dem ci vscience-fiction, IA nekkna bànxaas bu am solo ci wàllu ci informatique, ndax mooy jàngat ni machine bi di doxalee, ni muy xalaate ak ni muy adapter ci mbir mu bees.","AI is a branch of computer science that deals with the study of intelligent behavior in machines. It is a field that has been around for decades, but it has only recently gained widespread attention. AI is a field that has been around for decades, but it has only recently gained widespread attention.",16.447836343276837,0.6894315196865248,21.5,23.375,eng_Latn,0.4375
"Translate the following sentence from English to Wolof:
Q: Research in AI involves making machines to automate tasks that require intelligent behavior.
A:",Research in AI involves making machines to automate tasks that require intelligent behavior.,Ay gëstu ci AI bokk na ci defar ay jumtukaay ngir def ay jëf yuy laaj am xel.,"In AI, we are trying to make machines that can think and act like humans.",10.56793838231232,1.698797377536768,0.5859375,11.625,eng_Latn,1.015625
"Translate the following sentence from English to Wolof:
Q: Examples include control, planning and scheduling, the ability to answer customer diagnoses and questions, as well as handwriting recognition, voice and face.
A:","Examples include control, planning and scheduling, the ability to answer customer diagnoses and questions, as well as handwriting recognition, voice and face.","Natt saytu bokk na ci, meebeet ak xalaat, meen menu tontu laaj ak xalaatu jeend kat yi, ak di bind ci loxo nangu, baat ak kanam.","Wolof is a language spoken by the Wolof people in Senegal, Gambia, Guinea, Guinea-Bissau, Mali, Mauritania, and Guinea-Conakry.",13.894609045487341,1.4491339833989647,25.0,25.0,eng_Latn,-0.02783203125
"Translate the following sentence from English to Wolof:
Q: Such things have become separate disciplines, which focus on providing solutions to real life problems.
A:","Such things have become separate disciplines, which focus on providing solutions to real life problems.",Lu mel nonu dafa nekk léegi jàng yu wute buy wéeru ci indi saafara ci jafe jafe àdduna.,<strong>Kafsi</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong><strong>a</strong><strong>n</strong> <strong>k</strong>,2.2502188389663753,0.17373893201344848,25.0,25.0,pcm_Latn,-0.053466796875
