prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Russian:
Q: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.
A:","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.","""Вверх"" означает, что вы должны начать с кончика и отвести смычок вперёд, а ""вниз"" означает, что вы должны начать с места, где ваша рука держит смычок и отвести его назад.","Вверх означает, что вы должны начать с кончика и нажать на стрелу, а вниз означает, что вы должны начать с грифа (где ваша рука держит стрелу) и тянуть стрелу.",58.67524653543226,41.0791004541275
"Translate the following sentence from English to Russian:
Q: An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.
A:","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","Движение смычка вверх обычно издает более мягкий звук, в то время как движение смычка вниз – более сильный и напористый.","Обычно вверх-натяжение генерирует более мягкий звук, в то время как вниз-натяжение более сильное и более агрессивное.",47.66252843512591,29.41777902229287
"Translate the following sentence from English to Russian:
Q: Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.
A:","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Вы можете рисовать свою собственную штриховку, но помните, что штриховка напечатана по музыкальным причинам, и ей обычно стоит следовать.","Не стесняйтесь делать свои собственные пометки, но помните, что напечатанные знаки нот есть по музыкальной причине, поэтому их обычно следует уважать.",41.8912154546519,16.578497048140328
"Translate the following sentence from English to Russian:
Q: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.
A:","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","6-го октября 1789-го года разозлённая толпа женщин с рынка заставила  вернуться в Париж из Версаля пришедших в ужас короля Людовика XVI, королеву Марию-Антуаннету, их двух маленьких детей (11-ти летнюю Марию-Терезу и 4-х летнего Луи-Чарлза) и сестру короля мадам Элизабет.",,0.0,0.0
"Translate the following sentence from English to Russian:
Q: In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.
A:","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","Они вернулись в Париж в карете, окружённые толпой людей, которые выкрикивали угрозы королю и королеве.","В карете они вернулись в Париж, окруженные толпой людей, кричащих и угрожающих королю и королеве.",60.7748734597283,41.38713881464736
"Translate the following sentence from English to Russian:
Q: The mob of people forced the King And Queen to have their carriage windows wide open.
A:",The mob of people forced the King And Queen to have their carriage windows wide open.,Толпа людей заставила Короля и Королеву широко открыть окна.,"Народу было так много, что король и королева вынуждены были открыть окна в карете.",30.79451892067075,10.401577613691954
"Translate the following sentence from English to Russian:
Q: At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.
A:",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,"В какой-то момент один участник этой толпы помахал головой королевского гвардейца, убитого в Версале на глазах у испуганной королевы.",В какой-то момент один из членов толпы поднял голову убитого в Версале королевского стражника перед испуганной королевой.,54.491841581322035,36.42403547602883
"Translate the following sentence from English to Russian:
Q: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
A:",The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,Военные расходы американского империализма на завоевание Филиппин оплатили сами филиппинцы.,Военные расходы американского империализма в завоевании Филиппин были оплачены самими филиппинцами.,67.03950298624127,46.773572428380724
"Translate the following sentence from English to Russian:
Q: They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.
A:",They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,"Они были вынуждены платить налоги американскому колониальному режиму, чтобы оплатить большую часть расходов и процент по облигационным займам, перемещаемым от имени филиппинского правительства через банкирские конторы Уолл-стрит.","Они были вынуждены платить налоги колониальному правительству США, чтобы покрыть значительную часть расходов и проценты по облигациям, размещенным в интересах филиппинского правительства через банкирские дома на Уолл-стрит.",60.55759061331928,47.103627691123975
"Translate the following sentence from English to Russian:
Q: Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.
A:","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","Конечно, сверхприбыли, принесенные долгой эксплуатацией филиппинцев, составляли основной доход американского империализма.","Конечно, сверхприбыли, полученные в результате длительного эксплуатации филиппинского народа, будут составлять основные выгоды американского империализма.",58.27985754150637,35.70318366964023
"Translate the following sentence from English to Russian:
Q: To understand the Templars one must understand the context that prompted the creation of the order.
A:",To understand the Templars one must understand the context that prompted the creation of the order.,"Чтобы понять тамплиеров, нужно понять контекст, побудивший их к созданию ордена.","Чтобы понять тамплиеров, нужно понять контекст, который спровоцировал создание ордена.",70.67429499625904,56.26933387118174
"Translate the following sentence from English to Russian:
Q: The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).
A:","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","Эпоху, в которой происходили данные события, принято называть Высоким Средневековьем, периодом европейской истории, затрагивающим XI, XII и XIII века (1000–1300 гг. н. э.).",В период с 11 по 13 век (1000-1300) в Европе принято называть это время «Высоким Средневековьем».,27.166851195908357,14.277125873559537
"Translate the following sentence from English to Russian:
Q: The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.
A:","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","Высокое Средневековье сменило ранее Средневековье и предшествовало позднему Средневековью, которое, согласно принятой точке зрения, завершилось около 1500 г.","В раннем средневековье были ранние средневековые века, а в позднем средневековье были поздние средневековые века, которые по традиции заканчиваются около 1500 года.",32.95247238024913,11.430904980796871
"Translate the following sentence from English to Russian:
Q: Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.
A:","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","Технологический детерминизм — это термин, охватывающий широкий спектр практических идей, от технического прогресса или технологического императива до строгой точки зрения, что судьбами людей движет основополагающая логика, связанная с законами науки и их проявлением в технологиях.","Технологический детерминизм - это термин, охватывающий широкий спектр идей в практике, от технологического давления или технологического императива до строгой концепции, согласно которой человеческая судьба определяется логикой, связанной с научными законами и их проявлением в технологии.",61.79648266072648,43.302373181692914
"Translate the following sentence from English to Russian:
Q: Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.
A:","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","Большинство воззрений на технологический детерминизм разделяют две общие идеи: что направление развития технологий практически неподвластно культурному или политическому влиянию и что, в свою очередь, ""воздействие"" технологий на общество обусловлено их собственными свойствами, а не обществом.","Большинство интерпретаций технологического детерминизма разделяют две общие идеи: что развитие технологии само по себе следует пути, в значительной степени за пределами культурного или политического влияния, и что технология в свою очередь имеет ""эффекты"" на общества, которые являются врожденными, а не социально обусловленными.",50.21966999266719,21.689843079584396
"Translate the following sentence from English to Russian:
Q: For example, one might say that the motor car necessarily leads to the development of roads.
A:","For example, one might say that the motor car necessarily leads to the development of roads.","Например, можно было бы сказать, что автомобиль является обязательной причиной развития дорог.","Например, можно сказать, что автомобиль обязательно ведет к развитию дорог.",58.93334164016031,31.985796510696602
"Translate the following sentence from English to Russian:
Q: However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.
A:","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","Однако общенациональная дорожная сеть экономически невыгодна лишь для небольшой группы автомобилей, поэтому разрабатываются новые методы производства, позволяющие снизить стоимость владения автомобилем.","Однако, всеобъемлющая дорожная сеть не является экономически жизнеспособной для всего лишь нескольких автомобилей, поэтому разрабатываются новые методы производства, чтобы снизить стоимость владения автомобилем.",67.3557483045312,50.858378432424495
"Translate the following sentence from English to Russian:
Q: Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.
A:","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","Массовое владение автомобилями также приводит к увеличению числа ДТП на дорогах, что приводит к изобретению в здравоохранении новых методов лечения полученных травм.","Массовая собственность на автомобили также приводит к более высокой частоте аварий на дорогах, что приводит к изобретению новых методов в здравоохранении для ремонта поврежденных тел.",57.95047115768457,40.858775900809235
"Translate the following sentence from English to Russian:
Q: Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.
A:","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","Романтизм во многом включал в себя культурный детерминизм, почерпнутый у таких писателей, как Гёте, Фихте и Шлегель.","Романтизм имел большой элемент культурной детерминированности, заимствованный у писателей, таких как Гёте, Фихте и Шлегеля.",50.450734106428754,37.107772203776264
"Translate the following sentence from English to Russian:
Q: In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.
A:","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","В контексте романтизма, география формировала людей, а с течением времени возникали связанные с ней обычаи и культура, которые, находясь в гармонии с местом проживания данного общества, были лучше, чем произвольно навязанные законы.","В контексте романтизма география формировала людей, и со временем возникли обычаи и культура, связанные с этой географией, и эти, находясь в гармонии с местом общества, были лучше, чем произвольно навязанные законы.",72.57767897414342,63.44170689826276
"Translate the following sentence from English to Russian:
Q: In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.
A:","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Подобно тому, как Париж называют столицей моды современного мира, так и Константинополь считался столицей моды во времена феодальной Европы.","Подобно тому, как Париж считается столицей моды современного мира, Константинополь считался столицей моды феодальной Европы.",77.05398845922879,68.25789731794548
"Translate the following sentence from English to Russian:
Q: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.
A:",Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,Слава о нем как о центре роскоши пошла около 400 г. н. э. и продолжалась примерно до 1100 г. н. э.,"Его слава за то, что он был эпицентром роскоши началась около 400 г. н.э. и длилась до около 1100 г. н.э.",43.48313905665759,27.131814667074536
"Translate the following sentence from English to Russian:
Q: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.
A:",Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,"Его статус снижался на протяжении двенадцатого века главным образом из-за того, что крестоносцы возвращались с такими дарами, как шелк и пряности, ценившимися выше, чем предлагаемые на византийских рынках товары.","Его положение ухудшилось во время двенадцатого века главным образом из-за того, что крестоносцы вернулись с подарками, такими как шелка и специи, которые были оценены выше, чем то, что предлагали византийские рынки.",52.249928082809895,38.18695811158627
"Translate the following sentence from English to Russian:
Q: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.
A:",It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,В этот момент и произошел переход титула Столицы Моды от Константинополя к Парижу.,В это время перенос титула Модной столицы с Константинополя на Париж был осуществлен.,34.77442546311977,13.33644800640392
"Translate the following sentence from English to Russian:
Q: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.
A:",Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,Готический стиль достиг расцвета в период между X–XI вв. и XIV в.,Готический стиль достиг своего пика в период между 10-11 веками и 14 веком.,53.742670217857004,30.905296116785028
"Translate the following sentence from English to Russian:
Q: At the beginning dress was heavily influenced by the Byzantine culture in the east.
A:",At the beginning dress was heavily influenced by the Byzantine culture in the east.,Сначала одежда находилась под сильным влиянием византийской культуры на востоке.,В начале одежда была сильно повлияна на византийскую культуру на востоке.,43.913787093534324,24.33821845902227
"Translate the following sentence from English to Russian:
Q: However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.
A:","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",Однако из-за медленных каналов связи стили на западе могут отставать на 25-30 лет.,"Однако, из-за медленных каналов связи, стили в западном мире могли отставать от восточных на 25-30 лет.",66.11759031739997,41.5483475492329
"Translate the following sentence from English to Russian:
Q: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.
A:",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"Собственные стили начали развиваться в Западной Европе к концу Средневековья. Одним из самых больших достижений того времени, благодаря крестовым походам, стало использование пуговиц для застегивания одежды.",в конце средневековья западная Европа начала развивать свой собственный стиль. одним из самых больших достижений этого времени в результате крестовых походов люди начали использовать пуговицы для застегивания одежды.,55.14590166399485,29.862485622400506
"Translate the following sentence from English to Russian:
Q: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.
A:",Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,"Натуральное сельское хозяйство — это сельское хозяйство, ведущееся для производства достаточного количества продуктов питания для удовлетворения потребностей только земледельца и его/ее семьи.","Сельское хозяйство, осуществляемое для производства достаточное количество пищи, чтобы удовлетворить только потребности сельскохозяйственного работника и его семьи.",46.365511795336886,8.099060297977786
"Translate the following sentence from English to Russian:
Q: Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
A:","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Натуральное сельское хозяйство — это простая, зачастую органическая, система земледелия, использующая семена произрастающих в данной экосистеме растений, вместе с применением севооборота и других относительно простых методов увеличения урожайности.","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",1.3386817808302742,0.6271163588771406
"Translate the following sentence from English to Russian:
Q: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.
A:",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Исторически сложилось так, что большинство фермеров занимались сельским хозяйством в целях пропитания, и это до сих пор наблюдается во многих развивающихся странах.","Исторически большинство фермеров занимались сельским хозяйством на основе самообеспечения, и это по-прежнему является нормой во многих развивающихся странах.",62.10943499796553,48.16226894602102
"Translate the following sentence from English to Russian:
Q: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.
A:",Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,"Субкультуры объединяют единомышленников, которые чувствуют себя ущемлёнными стандартами общества, и позволяют таким людям определить для себя, кто они.","Подкультуры объединяют людей с общими интересами, которые чувствуют себя невостребованными в рамках общественной жизни, и позволяют им развивать чувство идентичности.",42.61868206225459,27.02327710698466
"Translate the following sentence from English to Russian:
Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","Meжду субкультурами возможны различия, обусловленные возрастом, национальностью, социальным статусом, местом проживания и/или половой принадлежностью людей, из которых она состоит.","Подкультуры могут быть отличительными из-за возраста, этнической принадлежности, класса, местоположения и/или пола членов.",27.09118692880368,4.3663087390024495
"Translate the following sentence from English to Russian:
Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","Характеристики, которые определяют субкультуру как отдельную, могут быть лингвистическими, эстетическими, религиозными, политическими, сексуальными, географическими или сочетанием факторов.","Качества, которые определяют субкультуру как отличительную, могут быть языковыми, эстетическими, религиозными, политическими, сексуальными, географическими, или комбинацией факторов.",75.33598323355156,61.380676231650554
"Translate the following sentence from English to Russian:
Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Представители определенной субкультуры зачастую заявляют о своей принадлежности через своеобразное и символичное использование стиля, в том числе через моду, манеры и жаргон.","Члены субкультуры часто сигнализируют о своей принадлежности к ней с помощью отличительного и символического использования стиля, который включает в себя моды, манеры и жаргон.",46.64029857981831,26.37013580490901
"Translate the following sentence from English to Russian:
Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","Одним из наиболее распространённых методов, используемых для иллюстрации важности социализации, является иллюстрация нескольких прискорбных случаев, когда дети из-за отсутствия должного внимания, неудачного стечения обстоятельств или умышленного жестокого обращения не контактировали со взрослыми во время своего взросления.","Один из наиболее распространенных методов, используемых для иллюстрации важности социализации, заключается в том, чтобы обратиться к немногим несчастным случаям детей, которые, из-за небрежности, несчастья или умышленного злоупотребления, не были социализированы взрослыми во время их роста.",47.462936404368655,33.98899917160424
"Translate the following sentence from English to Russian:
Q: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
A:","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","Таких детей называют ""одичавшими"" или ""дикими"". Некоторые одичавшие дети изолировались людьми (обычно их собственными родителями). В некоторых случаях подобный отказ от своего ребёнка являлся результатом непринятия родителями его серьёзной интеллектуальной или физической неполноценности.","Такие дети называются ""дикими"" или ""дикими"". Некоторые дикие дети были заключены людьми (обычно их собственными родителями); в некоторых случаях это отказ ребенка от ребенка был вызван отторжением родителей ребенка от ребенка.",41.90562237730377,23.996280555373595
"Translate the following sentence from English to Russian:
Q: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.
A:",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,"Дети, живущие на улицах, возможно, пережили тяжёлые формы насилия или травмирования до того, как убежать или быть брошенными.","Дикие дети могут быть подвержены жестокому обращению или травме до того, как они были оставлены или бежали.",27.07170873889296,7.567303473398566
"Translate the following sentence from English to Russian:
Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,"Другие, как утверждается, воспитывались животными; некоторые из них обитали в дикой природе самостоятельно.","Другие утверждают, что их воспитывали животные; некоторые говорят, что жили в дикой природе сами.",48.95496887938574,21.728855279822625
"Translate the following sentence from English to Russian:
Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","Если он полностью воспитан животными вместо людей, одичавший ребенок демонстрирует повадки (в пределах физических ограничений), практически во всем подобные конкретному вырастившему его животному — например, его боязнь или безразличие к людям.","Когда полностью воспитанные нечеловеческими животными, дикие дети проявляют поведение (в пределах физических возможностей) почти полностью как те, которые определены ухаживающим животным, такие как их страх или безразличие к людям.",39.176381570071726,20.721627748658186
"Translate the following sentence from English to Russian:
Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","В то время как обучение на основе проектов должно быть более простым и интересным, скаффолдинг опережает многие технологии.","Хотя проектное обучение должно сделать обучение проще и интереснее, подкрепление идет дальше.",24.74675668041263,3.4656213960699773
"Translate the following sentence from English to Russian:
Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"Скаффолдинг — это не метод обучения, а скорее форма помощи тем, кто проходит через новый опыт обучения, такой как использование новой компьютерной программы или начало нового проекта.","Поддержка не является методом обучения, а скорее вспомогательное средство, которое предоставляет поддержку людям, которые проходят через новый опыт обучения, например, используя новую компьютерную программу или начав новый проект.",45.07644054738483,22.233117926709706
"Translate the following sentence from English to Russian:
Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Скаффолдинг может быть как виртуальным, так и реальным. Другими словами, учитель — это форма скаффолдинга, но также ей является и Скрепыш в Microsoft Officе.","Скелеты могут быть как виртуальными, так и реальными, другими словами, учитель является формой скелета, но так же и маленький человечек в Microsoft Office.",53.41520626583998,22.62706389125194
"Translate the following sentence from English to Russian:
Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","Виртуальный скаффолдинг, помогающий в обучении, встроен в программное обеспечение и предназначен для того, чтобы напоминать, объяснять и задавать вопросы насчёт процедур, с которыми обучающемуся, возможно, было бы слишком трудно справиться в одиночку.","Виртуальные каркасы внутренне усваиваются в программном обеспечении и предназначены для того, чтобы задавать вопросы, побуждать и объяснять процедуры, которые могли бы быть слишком сложными для ученика, чтобы справиться с ними самостоятельно.",44.451214161654704,9.001387334608085
"Translate the following sentence from English to Russian:
Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.",Дети передаются под опеку по множеству разнообразных причин: от беспризорности до жестокого обращения и даже вымогательств.,"Дети помещаются в приемную семью по разным причинам, которые варьируются от небрежности, до жестокого обращения, и даже до вымогательства.",44.03388556970504,12.688553770625585
