prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Wolof to English:
Q: Naturalists yi ak xalaat kat yi wééruwoon nagnu ci mnind yu yagg yi, rawatina, ci Bible ci lakkuk Latin.
A:","Naturalists yi ak xalaat kat yi wééruwoon nagnu ci mnind yu yagg yi, rawatina, ci Bible ci lakkuk Latin.","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Naturalists yi ak xalaat kat yi wééruwoon nagnu ci mnind yu yagg yi, rawatina, ci Bible ci lakkuk Latin.",3.6536151167279005,24.430429096256294,wol_Latn," Naturalists yi ak xalaat kat yi wééruwoon nagnu ci mnind yu yagg yi, rawatina, ci Bible ci lakkuk Latin.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Lepp lu ajju c wàllu xeltu te Aristot joxe c xalaatam nangu nanu ko, rax ci dolli lu jëm ci wàllu xel ak doxinam.
A:","Lepp lu ajju c wàllu xeltu te Aristot joxe c xalaatam nangu nanu ko, rax ci dolli lu jëm ci wàllu xel ak doxinam.","Accepted were Aristotle's views on all matters of science, including psychology.","The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. It is not possible to translate the Wolof alphabet into English.",1.2193311110766474,13.839107138674766,eng_Latn," Accepted were Aristotle's views on all matters of science, including psychology.",1.2193311110766474,13.839107138674766,20.875,22.875
"Translate the following sentence from Wolof to English:
Q: Ndém xamxamu Greek marax na, Soww gi muje na dogo ak cosanu xeltu ak xamxam yu joge Greek .
A:","Ndém xamxamu Greek marax na, Soww gi muje na dogo ak cosanu xeltu ak xamxam yu joge Greek .","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. It is therefore difficult to translate Wolof into English. The Wolof alphabet is not phonetic. It is therefore difficult to translate Wolof into English.",0.9347836091389596,15.642272860834114,eng_Latn," As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",0.9347836091389596,15.642272860834114,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Ay ritm yu bari yuñu gis ci wàllum njangum physiolosi ak ci ñu ngi aju yenn saay ci anam bu am solo ci wàllum teewaayu siikël yudul soppeeku ak njur ci ay montaru biologiques.
A:",Ay ritm yu bari yuñu gis ci wàllum njangum physiolosi ak ci ñu ngi aju yenn saay ci anam bu am solo ci wàllum teewaayu siikël yudul soppeeku ak njur ci ay montaru biologiques.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,"The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. It is therefore difficult to translate Wolof into English. The Wolof alphabet is not phonetic. It is therefore difficult to translate Wolof into English.",0.8699141688737136,15.461376228035881,eng_Latn, Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,0.8699141688737136,15.461376228035881,24.875,24.5
"Translate the following sentence from Wolof to English:
Q: Lii di rythme periodik yi, yi nga xamni nekku ñu ay tontu rek ci siñoo periodik yiy feeñ, amna ñu ci ay leeral yu bari yu jëm ci lu am bakkan, lu ci melni bakteri yi, champignon yi, garab yi ak rab yi.
A:","Lii di rythme periodik yi, yi nga xamni nekku ñu ay tontu rek ci siñoo periodik yiy feeñ, amna ñu ci ay leeral yu bari yu jëm ci lu am bakkan, lu ci melni bakteri yi, champignon yi, garab yi ak rab yi.","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. It is not possible to translate the Wolof alphabet into English.",2.244194407532604,14.031461527379054,eng_Latn," Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",2.244194407532604,14.031461527379054,22.125,25.0
"Translate the following sentence from Wolof to English:
Q: Montaru biologie ay osiyatër yu yor seen bopp lañu yuy wey ci ab diir bu moom boppam donte amul ay juñju biti.
A:",Montaru biologie ay osiyatër yu yor seen bopp lañu yuy wey ci ab diir bu moom boppam donte amul ay juñju biti.,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,"The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. It is not possible to translate the Wolof alphabet into English.",1.3494116947566301,14.064419329320648,eng_Latn, Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,1.3494116947566301,14.064419329320648,15.6875,21.125
"Translate the following sentence from Wolof to English:
Q: Jaar-jaaru Hershey ak Chase nekk na benn ci digle yu gëna am solo ni ADN nekkoon na matariyeel buy dundu.
A:",Jaar-jaaru Hershey ak Chase nekk na benn ci digle yu gëna am solo ni ADN nekkoon na matariyeel buy dundu.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,"The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. The Wolof alphabet is not phonetic. The Wolof alphabet is not phonetic. The Wolof alphabet is not phonetic. The Wolof alphabet is not phonetic. The Wolof alphabet is not phonetic. The Wolof alphabet is not phonetic. The Wolof alphabet is not phonetic. The Wolof alphabet is not phonetic. The Wolof alphabet is not phonetic",0.48729373579264945,11.902172165419257,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,0.48729373579264945,11.902172165419257,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Hershey ak Chasse dañoo jëfandikoo ay phage, wala ay wiris ngir ji seen ADNu bopp ci bakteriyum.
A:","Hershey ak Chasse dañoo jëfandikoo ay phage, wala ay wiris ngir ji seen ADNu bopp ci bakteriyum.","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.","Hershey ak Chasse dañoo jëfandikoo ay phage, wala ay wiris ngir ji seen ADNu bopp ci bakteriyum.",5.695928476566283,23.141665319975473,wol_Latn," Hershey ak Chasse dañoo jëfandikoo ay phage, wala ay wiris ngir ji seen ADNu bopp ci bakteriyum.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Daño def ñaari jeem màndargaal wla AND ci phage ak rajoaktiv phosphorus wala protein bu phage bi ak rajoaktiv sulfur.
A:",Daño def ñaari jeem màndargaal wla AND ci phage ak rajoaktiv phosphorus wala protein bu phage bi ak rajoaktiv sulfur.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,"The answer is in the Wolof language, but it is not clear what the questioner is asking. The answer is in the Wolof language, but it is not clear what the questioner is asking.",2.298666038841233,18.251604671635334,eng_Latn, They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,2.298666038841233,18.251604671635334,25.0,24.5
"Translate the following sentence from Wolof to English:
Q: Coppite yi mën na am xeet jëf yu wuute sukkandiku ci xeet coppite, xëyma dog ci jumtukaayu ndono yàquna ak su fekke bërëb bu tabal yu yaqu yi moy buumu cosaan bërëb bu tabal.
A:","Coppite yi mën na am xeet jëf yu wuute sukkandiku ci xeet coppite, xëyma dog ci jumtukaayu ndono yàquna ak su fekke bërëb bu tabal yu yaqu yi moy buumu cosaan bërëb bu tabal.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Coppite yi mën na am xeet jëf yu wuute sukkandiku ci xeet coppite, xëyma dog ci jumtukaayu ndono yàquna ak su fekke bërëb bu tabal yu wuute sukkandiku ci xeet coppite, xëyma dog ci jumtukaayu ndono yàquna ak su fekke bërëb bu tabal yu w",0.4562454050880755,10.12234356851353,wol_Latn," Coppite yi mën na am xeet jëf yu wuute sukkandiku ci xeet coppite, xëyma dog ci jumtukaayu ndono yàquna ak su fekke bërëb bu tabal yu yaqu yi moy buumu cosaan bërëb bu tabal.",59.290788222258705,79.4578202267482,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Ay coppite rekk ci bërëb buumu cosaan mën nañu len toxal ci ay xale, fekk ni coppite yi feneen mën nañ jur faatuk bërëb wala febaaru kanséer.
A:","Ay coppite rekk ci bërëb buumu cosaan mën nañu len toxal ci ay xale, fekk ni coppite yi feneen mën nañ jur faatuk bërëb wala febaaru kanséer.","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","I am not sure if you are aware of the fact that the Wolof language is not my native language, but I will try to translate it for you. The Wolof language is not my native language, but I will try to translate it for you.",0.8539456561476954,13.724455589116397,eng_Latn," Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",0.8539456561476954,13.724455589116397,24.375,24.125
"Translate the following sentence from Wolof to English:
Q: Turism buy yëngu ci wàllum natiir dafay xëcc nit yi bëgg dem ci ay barab yu nantirel ngir porofitoo payizaaz bi, ak àllu mala yi ak garab .
A:","Turism buy yëngu ci wàllum natiir dafay xëcc nit yi bëgg dem ci ay barab yu nantirel ngir porofitoo payizaaz bi, ak àllu mala yi ak garab .","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",The answer is not in the dictionary,0.3939566541029747,6.947615685346397,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",0.3939566541029747,6.947615685346397,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Ci misaal ci barab bi bokk na ci aktiwité yi bokk na ci rëbb, nàpp, jël ay foto, seetaan picc ak dem ci park yi ak ay xibaari jang ci ekosistem bi.
A:","Ci misaal ci barab bi bokk na ci aktiwité yi bokk na ci rëbb, nàpp, jël ay foto, seetaan picc ak dem ci park yi ak ay xibaari jang ci ekosistem bi.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. It is not possible to translate the Wolof alphabet into English.",2.4386622221532948,15.605994038335739,eng_Latn," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",2.4386622221532948,15.605994038335739,24.875,25.0
"Translate the following sentence from Wolof to English:
Q: Séét nañu benn nattukaay, di nataal, ak di jàng wàllu organgatuangs ci Borneo.
A:","Séét nañu benn nattukaay, di nataal, ak di jàng wàllu organgatuangs ci Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.","The Wolof language is a tonal language, and the tonal patterns are not always consistent. The Wolof language is a tonal language, and the tonal patterns are not always consistent.",2.092817867871188,17.12642391200805,eng_Latn," An example is visiting, photographing, and learning about organgatuangs in Borneo.",2.092817867871188,17.12642391200805,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Suba su nekk, nit ñi dañuy génn ci diwaan ci ay ndaamaar ngir dem ci seeni barabi liggéeyukaay te ñeneen ñi di leen romb te fiñuy liggéeyee mooy barab biñu jogé.
A:","Suba su nekk, nit ñi dañuy génn ci diwaan ci ay ndaamaar ngir dem ci seeni barabi liggéeyukaay te ñeneen ñi di leen romb te fiñuy liggéeyee mooy barab biñu jogé.","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. It is not possible to translate the Wolof alphabet into English.",1.6047299884724648,15.398799245571851,eng_Latn," Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",1.6047299884724648,15.398799245571851,9.0625,22.25
"Translate the following sentence from Wolof to English:
Q: Ci kël gu bx g mëna yóbbuwaate ku nekk lëkkal nga c n wala ci ne t jàpp ci, ab yoonalu dem ak dikk nu wéer ko ci y woto priwe.
A:","Ci kël gu bx g mëna yóbbuwaate ku nekk lëkkal nga c n wala ci ne t jàpp ci, ab yoonalu dem ak dikk nu wéer ko ci y woto priwe.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","The Wolof language is a tonal language, and the translation of the Wolof sentence above is not a literal translation. The Wolof sentence above is a translation of the Wolof sentence above is not a literal translation.",2.0446749214858784,17.208237904850336,eng_Latn," In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",2.0446749214858784,17.208237904850336,21.75,22.25
"Translate the following sentence from Wolof to English:
Q: Xarala gi dafay wone léegi ni sakanalu karbon bu bari boobu moo dàq biyosfeeru benn ci ay etaa yu teeyam yu jàppale yokkutey nit ñi ci ñaari miliyoŋi at yii weesu.
A:",Xarala gi dafay wone léegi ni sakanalu karbon bu bari boobu moo dàq biyosfeeru benn ci ay etaa yu teeyam yu jàppale yokkutey nit ñi ci ñaari miliyoŋi at yii weesu.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,"The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. It is therefore difficult to translate Wolof into English. The Wolof alphabet is not phonetic. It is therefore difficult to translate Wolof into English.",0.7860561859628806,16.36094162673219,eng_Latn, Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,0.7860561859628806,16.36094162673219,25.0,24.375
"Translate the following sentence from Wolof to English:
Q: Ku nekk dafay dugal loxoom ci sosiyete tee jëfandikoo kureelu dem ak dikk gi. Daanaka ku nekk dafay njaxtu ci kureelu dem ak dikk gi.
A:",Ku nekk dafay dugal loxoom ci sosiyete tee jëfandikoo kureelu dem ak dikk gi. Daanaka ku nekk dafay njaxtu ci kureelu dem ak dikk gi.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,"The Wolof language is a tonal language, and the tone of the sentence is determined by the speaker's mood. The Wolof language is also a tonal language, and the tone of the sentence is determined by the speaker's mood.",0.9402448118597484,14.463912994717255,eng_Latn, Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,0.9402448118597484,14.463912994717255,20.625,22.25
"Translate the following sentence from Wolof to English:
Q: Ci réew yu am doolé yi dofa dégg xétu gnaxtu yuni mél ci ndox mu baax wala ay jallu kaay yu daanu.
A:",Ci réew yu am doolé yi dofa dégg xétu gnaxtu yuni mél ci ndox mu baax wala ay jallu kaay yu daanu.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"I am not sure if this is a question or a statement, but it is clear that it is not a question. The answer is yes or no, and the question is whether or not you are a native speaker of Wolof.",1.0755798168739934,15.654804876738707,eng_Latn, In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,1.0755798168739934,15.654804876738707,13.625,25.0
"Translate the following sentence from Wolof to English:
Q: Lane motax dém béek dikk bi bari jafe jafe, lu tax ñu lajjee ci ndortéel li? Ndax ñi ciy liggéey ñoo xarañul? Wala dafa am leneen lu nekk ci biir?
A:","Lane motax dém béek dikk bi bari jafe jafe, lu tax ñu lajjee ci ndortéel li? Ndax ñi ciy liggéey ñoo xarañul? Wala dafa am leneen lu nekk ci biir?","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","The Wolof language is a tonal language, and the translation of the Wolof sentence above is not a literal translation. The Wolof sentence is translated as follows:",1.2755789946817722,17.254951694763662,eng_Latn," Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",1.2755789946817722,17.254951694763662,22.125,21.875
"Translate the following sentence from Wolof to English:
Q: Traffic Flow mooy njàngum yëngu yëngu dawamakat yi ak woto yi ci diggante ñaari tomb ak lëkkloo bi nuy def ci seen biir.
A:",Traffic Flow mooy njàngum yëngu yëngu dawamakat yi ak woto yi ci diggante ñaari tomb ak lëkkloo bi nuy def ci seen biir.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,"The Wolof language is a tonal language, and the Wolof alphabet is not phonetic. It is therefore difficult to translate Wolof into English. The Wolof alphabet is not phonetic. It is therefore difficult to translate Wolof into English.",1.5721123719257613,19.48498061127847,eng_Latn, Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,1.5721123719257613,19.48498061127847,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Ci lu neexul ci xol, njàngat doxinu woto yi dafa jafe ndaxte doxalinu dawalkat bi kenn mënu ko gisaane gisaane gu wóor.
A:","Ci lu neexul ci xol, njàngat doxinu woto yi dafa jafe ndaxte doxalinu dawalkat bi kenn mënu ko gisaane gisaane gu wóor.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","I am not sure if this is a correct translation, but here it is:",1.6571094803456867,9.536330746109526,eng_Latn," Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",1.6571094803456867,9.536330746109526,20.125,23.625
"Translate the following sentence from Wolof to English:
Q: Sant Yalla, dawalkat yi tàmm nañu di doxalee yoon, kon ni woto yi di ñëwee ab nanu tolluwaay bu jaar yoon te mën nanu leen nataal ci xayma.
A:","Sant Yalla, dawalkat yi tàmm nañu di doxalee yoon, kon ni woto yi di ñëwee ab nanu tolluwaay bu jaar yoon te mën nanu leen nataal ci xayma.","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Sant Yalla, dawalkat yi tàmm nañu di doxalee yoon, kon ni woto yi di ñëwee ab nanu tolluwaay bu jaar yoon te mën nanu leen nataal ci xayma.",1.121617874316939,11.26402516754558,wol_Latn," Sant Yalla, dawalkat yi tàmm nañu di doxalee yoon, kon ni woto yi di ñëwee ab nanu tolluwaay bu jaar yoon te mën nanu leen nataal ci xayma.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Ngir gëna mëna teewal jaabante bu tarafik bi, tëral nañu lëkkaloo ci digante ñetti karakteristik yu wuute: (1) jaabante, (2) taraay, ak (3) gaawaay.
A:","Ngir gëna mëna teewal jaabante bu tarafik bi, tëral nañu lëkkaloo ci digante ñetti karakteristik yu wuute: (1) jaabante, (2) taraay, ak (3) gaawaay.","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","Ngir gëna mëna teewal jaabante bu tarafik bi, tëral nañu lëkkaloo ci digante ñetti karakteristik yu wuute: (1) jaabante, (2) taraay, ak (3) gaawaay.",2.5581743419597536,20.977115074031097,wol_Latn," Ngir gëna mëna teewal jaabante bu tarafik bi, tëral nañu lëkkaloo ci digante ñetti karakteristik yu wuute: (1) jaabante, (2) taraay, ak (3) gaawaay.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Jokkoo yiile dafay jàppale ci tëralin, jëmmal xalaat ak defar ay yoon.
A:","Jokkoo yiile dafay jàppale ci tëralin, jëmmal xalaat ak defar ay yoon.","These relationships help in planning, design, and operations of roadway facilities.","Jokkoo yiile dafay jàppale ci tëralin, jëmmal xalaat ak defar ay yoon.",1.8709718017288024,11.088228895776234,wol_Latn," Jokkoo yiile dafay jàppale ci tëralin, jëmmal xalaat ak defar ay yoon.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Soccant yi ñoo nekkoon mala yi njëkka naaw. Seen man-manu naaw dafay tax ñu mëna rëcc ci lu yomb seeni noon te am luñuy lekk ak ay nataangoo ci anam bu gëna baax.
A:",Soccant yi ñoo nekkoon mala yi njëkka naaw. Seen man-manu naaw dafay tax ñu mëna rëcc ci lu yomb seeni noon te am luñuy lekk ak ay nataangoo ci anam bu gëna baax.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Soccant yi ñoo nekkoon mala yi njëkka naaw dafay tax ñu mala yi njëkka naaw dafay tax,0.0,6.716930380679958,wol_Latn, Soccant yi ñoo nekkoon mala yi njëkka naaw. Seen man-manu naaw dafay tax ñu mëna rëcc ci lu yomb seeni noon te am luñuy lekk ak ay nataangoo ci anam bu gëna baax.,25.716328261348167,40.90981764082889,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Lii ëp ci gunóor yi mën nañu tej seeni laaf ci kaw yaram wi.
A:",Lii ëp ci gunóor yi mën nañu tej seeni laaf ci kaw yaram wi.,Most insects have the advantage of being able to fold their wings back along the body.,"I am not sure if this is a question or a statement, but it is certainly not a question. It is a question of fact, not a question of opinion. The answer is yes or no.",1.0648525923253458,12.532568421482763,eng_Latn, Most insects have the advantage of being able to fold their wings back along the body.,1.0648525923253458,12.532568421482763,13.3125,23.75
"Translate the following sentence from Wolof to English:
Q: Loolu daf leen di jox ab limu barab yu ndaw yuñuy nëbëtuwee dafkati yu bon yi.
A:",Loolu daf leen di jox ab limu barab yu ndaw yuñuy nëbëtuwee dafkati yu bon yi.,This gives them a wider range of small places to hide from predators.,Loolu daf leen di jox ab limu barab yu ndaw yuñuy nëbëtuwee dafkati yu bon yi.,1.6466642419110007,9.045256951123264,wol_Latn, Loolu daf leen di jox ab limu barab yu ndaw yuñuy nëbëtuwee dafkati yu bon yi.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Tay, gunóor yi mënul lém seeni laaf mooy lëppalëp ak xund xund yi.
A:","Tay, gunóor yi mënul lém seeni laaf mooy lëppalëp ak xund xund yi.","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Tay, gunóor yi mënul lém seeni laaf mooy lëppalëp ak xund xund yi.",1.8709718017288024,9.030315888607824,wol_Latn," Tay, gunóor yi mënul lém seeni laaf mooy lëppalëp ak xund xund yi.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Ay at yu beeri ci ginnaw, bénn goor bu tuddu Aristarchus nééna Solar System bi mungi dém ci jant bi.
A:","Ay at yu beeri ci ginnaw, bénn goor bu tuddu Aristarchus nééna Solar System bi mungi dém ci jant bi.","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Aristarchus is a planet, not a star",4.836732182673402,15.467455309140785,eng_Latn," Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",4.836732182673402,15.467455309140785,22.25,23.125
"Translate the following sentence from Wolof to English:
Q: Am na nit ñu yaakaar ne waxoon na dëgg wante nit ñu bare yaakaaru ñu loolu; muy Jànt bi dafay wë suuf ci; boole ci Jant bi (ak yeneen bideew yi).
A:",Am na nit ñu yaakaar ne waxoon na dëgg wante nit ñu bare yaakaaru ñu loolu; muy Jànt bi dafay wë suuf ci; boole ci Jant bi (ak yeneen bideew yi).,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","The Wolof language is a tonal language, and the translation of the Wolof sentence above is not a literal translation. The Wolof sentence above is a translation of the Wolof sentence above is not a literal translation.",1.1498052049318417,14.682859972029117,eng_Latn," Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",1.1498052049318417,14.682859972029117,22.625,21.25
"Translate the following sentence from Wolof to English:
Q: Li nuruna lu doywaar, ndax adduna bi melul ni luy dox, wala?
A:","Li nuruna lu doywaar, ndax adduna bi melul ni luy dox, wala?","This seems sensible, because the Earth doesn't feel as if it's moving, does it?",I don't know.,1.3325182697498794,2.5214854872543855,eng_Latn," This seems sensible, because the Earth doesn't feel as if it's moving, does it?",1.3325182697498794,2.5214854872543855,23.625,24.75
"Translate the following sentence from Wolof to English:
Q: Dexu Amazon mooy ñaareelu dex bi gëna gudd te gëna rëy ci Suuf. Limuy yóbb ci ndox ëpp na juróom ñetti yoon ñaareelu dex bi gëna rëy.
A:",Dexu Amazon mooy ñaareelu dex bi gëna gudd te gëna rëy ci Suuf. Limuy yóbb ci ndox ëpp na juróom ñetti yoon ñaareelu dex bi gëna rëy.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,Dexu Amazon mooy ñaareelu dex bi gëna gudd te gëna rëy ci Suuf. Limuy yóbb ci ndox ëpp na juróom ñetti yoon ñaareelu dex bi gëna gudd te gëna rëy.,0.9798555761147508,12.185234571736475,wol_Latn, Dexu Amazon mooy ñaareelu dex bi gëna gudd te gëna rëy ci Suuf. Limuy yóbb ci ndox ëpp na juróom ñetti yoon ñaareelu dex bi gëna rëy.,91.02404348190167,97.95565049103874,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Te itam Amazone mooy dex gi gëna yaatu ci kaw suuf, yaatuwaay bi mën na yegg ba 6 miles.
A:","Te itam Amazone mooy dex gi gëna yaatu ci kaw suuf, yaatuwaay bi mën na yegg ba 6 miles.","The Amazon is also the widest river on Earth, at times six miles wide.","The Wolof alphabet is not phonetic, so it is not possible to translate it word for word. The Wolof alphabet is not phonetic, so it is not possible to translate it word for word.",1.1239503708631486,13.585393260222656,eng_Latn," The Amazon is also the widest river on Earth, at times six miles wide.",1.1239503708631486,13.585393260222656,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: 20% ci ndox miy joge ci dex yi di tuuru ci géej gi mingi bawoo ci Amazonie.
A:",20% ci ndox miy joge ci dex yi di tuuru ci géej gi mingi bawoo ci Amazonie.,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,20% of the population of the world is illiterate.,2.90171858095224,17.994302873205946,eng_Latn, A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,2.90171858095224,17.994302873205946,21.875,23.625
"Translate the following sentence from Wolof to English:
Q: Dexu Amazon bi toluna ni ci 6,387km (3,980 miles). Dafay boole ndox yu bawoo ci ay juniy dex yu ndaw.
A:","Dexu Amazon bi toluna ni ci 6,387km (3,980 miles). Dafay boole ndox yu bawoo ci ay juniy dex yu ndaw.","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","Dexu Amazon bi toluna ni ci 6,387km (3,980 miles). Dafay boole ndox yu bawoo ci ay juniy dex yu ndaw.",15.356865413172349,29.579151112182668,wol_Latn," Dexu Amazon bi toluna ni ci 6,387km (3,980 miles). Dafay boole ndox yu bawoo ci ay juniy dex yu ndaw.",100.00000000000004,100.0,25.0,24.625
"Translate the following sentence from Wolof to English:
Q: Donte defarug Pyramid ci doj wey na baa ci njeexital Old Kingdom, Pyramidi Giza benn pyramd mësuleena romb ci guddaay ak xarañte ci wàllu defar.
A:","Donte defarug Pyramid ci doj wey na baa ci njeexital Old Kingdom, Pyramidi Giza benn pyramd mësuleena romb ci guddaay ak xarañte ci wàllu defar.","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",The Old Kingdom is a very important period in Egyptian history. It is a period of time that is often overlooked in history books. The Old Kingdom is a period of time that is often overlooked in history books. The Old Kingdom is a period of time that is often overlooked in history books. The Old Kingdom is a period of time that is often overlooked in history books. The Old Kingdom is a period of time that is often overlooked in history books. The Old Kingdom is a period of time that is,0.913289617808974,17.261880506621956,eng_Latn," Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",0.913289617808974,17.261880506621956,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Nguuru Esipt yu yagg yi dañuy am mbekte ci monimaa wu ñi leen jiitu te amoon ci jamono jooju junni at.
A:",Nguuru Esipt yu yagg yi dañuy am mbekte ci monimaa wu ñi leen jiitu te amoon ci jamono jooju junni at.,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","The Wolof alphabet is not used in the Wolof language, but it is used in the Wolof language to write Wolof words. The Wolof alphabet is not used in the Wolof language, but it is used in the Wolof language to write Wolof words. The Wolof alphabet is not used in the Wolof language, but it is used in the Wolof language to write Wolof words. The Wolof alphabet is not used in the Wolof language, but it is",0.4102177781488262,10.08958167461379,eng_Latn," New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",0.4102177781488262,10.08958167461379,25.0,25.0
