prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Arabic to English:
Q: يشارك الجميع في المجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.
A:",يشارك الجميع في المجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Everyone participates in the community and uses transportation systems. Everyone complains about transportation systems.,82.17708750486467,61.96892002000342,1.359375,1.1640625
"Translate the following sentence from Arabic to English:
Q: نادراً ما تسمع في البلدان المتقدمة مستويات مماثلة من الشكاوى حول جودة المياه أو الجسور التي تسقط.
A:",نادراً ما تسمع في البلدان المتقدمة مستويات مماثلة من الشكاوى حول جودة المياه أو الجسور التي تسقط.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,Rarely do you hear complaints about the quality of water or the collapse of bridges in advanced countries.,42.36518466706441,11.17722254720224,2.9375,3.09375
"Translate the following sentence from Arabic to English:
Q: لماذا تولد أنظمة النقل مثل هذه الشكاوى، ولماذا تفشل بشكل يومي؟ هل مهندسو النقل غير أكفاء؟ أم أن هناك شيئاً أكثر جوهرية يحدث؟
A:",لماذا تولد أنظمة النقل مثل هذه الشكاوى، ولماذا تفشل بشكل يومي؟ هل مهندسو النقل غير أكفاء؟ أم أن هناك شيئاً أكثر جوهرية يحدث؟,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Why do transportation systems like these complaints arise, and why do they fail every day? Is the transportation industry's engineers not qualified? Or is there something more profound happening?",52.73854952955942,21.156629808648333,7.6875,6.53125
"Translate the following sentence from Arabic to English:
Q: حركة المرور هي دراسة حركة السائقين و المركبات الفردية بين نقطتين والتفاعلات التي يقومون بها مع بعضهم البعض.
A:",حركة المرور هي دراسة حركة السائقين و المركبات الفردية بين نقطتين والتفاعلات التي يقومون بها مع بعضهم البعض.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Traffic movement is the study of the movement of drivers and vehicles individually between two points and the interactions they have with each other.,75.55044055494002,54.64579418466107,1.84375,1.5
"Translate the following sentence from Arabic to English:
Q: للأسف، دراسة حركة السير صعبة لأنه لا يمكن توقع سلوك السائق بيقين مائة في المئة.
A:",للأسف، دراسة حركة السير صعبة لأنه لا يمكن توقع سلوك السائق بيقين مائة في المئة.,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Unfortunately, driving is difficult because it is impossible to predict the driver's behavior with 99.9% certainty.",46.33354738122257,14.038011656779968,5.125,8.1875
"Translate the following sentence from Arabic to English:
Q: لحسن الحظ، يميل السائقون إلى التصرّف في نطاق معقول الاتساق؛ بهذا، تتمتع حركة المرور باتساق معقول، ويمكن التعبير عنها رياضيّاً بالتقريب.
A:",لحسن الحظ، يميل السائقون إلى التصرّف في نطاق معقول الاتساق؛ بهذا، تتمتع حركة المرور باتساق معقول، ويمكن التعبير عنها رياضيّاً بالتقريب.,"Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","""In good times, drivers tend to overtake within a reasonable range; thus, traffic is overpowered in a reasonable manner, and it can be expressed mathematically by the approximation.""",48.3480662914435,22.09272285481984,10.5,10.875
"Translate the following sentence from Arabic to English:
Q: ولتوضيح تدفق حركة المرور بشكل أفضل، أقيمت علاقات بين الخصائص الرئيسية الثلاثة: (1) التدفق (2) الكثافة، و (3) السرعة.
A:",ولتوضيح تدفق حركة المرور بشكل أفضل، أقيمت علاقات بين الخصائص الرئيسية الثلاثة: (1) التدفق (2) الكثافة، و (3) السرعة.,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","To improve the flow of traffic, I set up relationships between the three main characteristics: (1) Flow, (2) Density, and (3) Speed.",57.89813322196608,34.38794592194525,5.0,5.25
"Translate the following sentence from Arabic to English:
Q: تساعد هذه العلاقات في تخطيط مرافق الطرق وتصميمها وتشغيلها.
A:",تساعد هذه العلاقات في تخطيط مرافق الطرق وتصميمها وتشغيلها.,"These relationships help in planning, design, and operations of roadway facilities.",These relationships help in planning and designing roads and their maintenance.,51.257054822558565,26.924333182417303,1.8125,2.515625
"Translate the following sentence from Arabic to English:
Q: وكانت الحشرات أول الحيوانات التي تطير في الهواء. فقد ساعدتهم قدرتهم على الطيران على الهروب من الأعداء بسهولة أكبر والعثور على الغذاء والأزواج على نحو أكثر كفاءة.
A:",وكانت الحشرات أول الحيوانات التي تطير في الهواء. فقد ساعدتهم قدرتهم على الطيران على الهروب من الأعداء بسهولة أكبر والعثور على الغذاء والأزواج على نحو أكثر كفاءة.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,The insects were the first animals to fly in the air. They helped them to fly more easily to escape predators and to find food and mates more efficiently.,68.21754375122852,44.78315454797505,5.375,5.71875
"Translate the following sentence from Arabic to English:
Q: تتميّز معظمُ الحشراتِ بقُدرتها على ثَني أجنحتِها للخلفِ بطولِ الجسدِ.
A:",تتميّز معظمُ الحشراتِ بقُدرتها على ثَني أجنحتِها للخلفِ بطولِ الجسدِ.,Most insects have the advantage of being able to fold their wings back along the body.,Most insects are distinguished by their ability to fly backward with the body length.,33.59854103263146,10.419462900243015,6.4375,6.90625
"Translate the following sentence from Arabic to English:
Q: وهذا يمنحهم مجموعة أكبر من الأماكن الصغيرة للاختباء من الحيوانات المفترسة.
A:",وهذا يمنحهم مجموعة أكبر من الأماكن الصغيرة للاختباء من الحيوانات المفترسة.,This gives them a wider range of small places to hide from predators.,This grants them a larger group of small hiding places from carnivorous animals.,36.53452230401125,6.439931429457922,3.5,4.21875
"Translate the following sentence from Arabic to English:
Q: الحشرات الوحيدة التي لا يُمكنها طي أجنحتها اليوم هي اليعسوب وذبابة مايو.
A:",الحشرات الوحيدة التي لا يُمكنها طي أجنحتها اليوم هي اليعسوب وذبابة مايو.,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",The only insects that cannot be cut from their wings today are the aphids and the May beetle.,47.345075910965996,22.816849039973935,11.6875,11.5
"Translate the following sentence from Arabic to English:
Q: منذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.
A:",منذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Since thousands of years, Aristarchus said that the solar system revolves around the Sun.",59.40711226829664,33.76914820463491,3.328125,4.09375
"Translate the following sentence from Arabic to English:
Q: رأى البعض أنه على حق ولكن العديد من الناس اعتقدوا بعكس ذلك؛ أن النظام الشمسي يدور حول الأرض بما فيها الشمس (وحتى النجوم الأخرى).
A:",رأى البعض أنه على حق ولكن العديد من الناس اعتقدوا بعكس ذلك؛ أن النظام الشمسي يدور حول الأرض بما فيها الشمس (وحتى النجوم الأخرى).,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Some people believe that it is true, but many people believe that it is not true. The solar system revolves around the Earth, including the Sun (and even other stars).",58.17137111292021,33.876931708826056,4.5625,7.34375
"Translate the following sentence from Arabic to English:
Q: يبدو هذا منطقياً، لأنم لا تشعر أن الأرض تتحرك، أليس كذلك؟
A:",يبدو هذا منطقياً، لأنم لا تشعر أن الأرض تتحرك، أليس كذلك؟,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","This seems natural, because you don't feel the Earth moving, do you?",46.876877587319115,12.522517249155287,2.078125,4.09375
"Translate the following sentence from Arabic to English:
Q: نهر الأمازون هو ثاني أطول نهر وأكبر نهر في العالم. يحمل مياه أكثر بثمان مرات من ثاني أكبر نهر في العالم.
A:",نهر الأمازون هو ثاني أطول نهر وأكبر نهر في العالم. يحمل مياه أكثر بثمان مرات من ثاني أكبر نهر في العالم.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,The Amazon River is the second longest river and the largest river in the world. It carries more water than the second largest river in the world.,60.28846809467703,39.30220360642951,3.984375,3.5
"Translate the following sentence from Arabic to English:
Q: نهر الأمازون هو أيضاً أعرض نهر على الأرض، يصل عرضه في أوقات إلى 6 أميال.
A:",نهر الأمازون هو أيضاً أعرض نهر على الأرض، يصل عرضه في أوقات إلى 6 أميال.,"The Amazon is also the widest river on Earth, at times six miles wide.","The Amazon River is also the longest river on land, reaching a length of 6 miles.",44.02869291177134,14.747364570390475,13.125,13.375
"Translate the following sentence from Arabic to English:
Q: تأتي 20٪ من المياه التي تصب من أنهار الكوكب في المحيطات من نهر الأمازون.
A:",تأتي 20٪ من المياه التي تصب من أنهار الكوكب في المحيطات من نهر الأمازون.,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,Approximately 20 percent of the water that flows from the Amazon River into the oceans comes from the Andes Mountains.,63.14127377253808,42.26469376227502,8.8125,10.375
"Translate the following sentence from Arabic to English:
Q: نهر الأمازون الرئيسي طوله 6,387 كم (3,980 ميلاً). وهو يجمع المياه من آلاف الأنهار الصغيرة.
A:","نهر الأمازون الرئيسي طوله 6,387 كم (3,980 ميلاً). وهو يجمع المياه من آلاف الأنهار الصغيرة.","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","The main Nile River is 6,387 kilometers (3,980 miles) long. It collects water from many small rivers.",61.714044873447705,41.05834569409794,9.0625,11.6875
"Translate the following sentence from Arabic to English:
Q: بالرغم من استمرار بناء الأهرامات الحجرية حتى نهاية المملكة المصرية القديمة، إلا أن الأهرامات في الجيزة لم يتفوق عليها من حيث الحجم والتميز الفني في البناء شيء.
A:",بالرغم من استمرار بناء الأهرامات الحجرية حتى نهاية المملكة المصرية القديمة، إلا أن الأهرامات في الجيزة لم يتفوق عليها من حيث الحجم والتميز الفني في البناء شيء.,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Despite the ongoing construction of the stone arches until the end of the ancient Egyptian kingdom, the arches in Jizya did not surpass them in size and artistic craftsmanship in construction.",38.91332735514615,11.887179449386093,8.5,9.4375
"Translate the following sentence from Arabic to English:
Q: اندهش المصريون القدامى في المملكة الحديثة من آثار أسلافهم، والتي عمرت لما يزيد على ألف سنة.
A:",اندهش المصريون القدامى في المملكة الحديثة من آثار أسلافهم، والتي عمرت لما يزيد على ألف سنة.,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","The Egyptian people of the past have been amazed by the traces of their ancestors, which have lasted for more than a thousand years.",31.29188531442302,3.9016631127179084,6.5,6.90625
"Translate the following sentence from Arabic to English:
Q: يبلغ عدد سكان مدينة الفاتيكان حوالي ٨٠٠. وهي أصغر دولة مستقلة في العالم وأقل تعدادٍ سكانيِّ.
A:",يبلغ عدد سكان مدينة الفاتيكان حوالي ٨٠٠. وهي أصغر دولة مستقلة في العالم وأقل تعدادٍ سكانيِّ.,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,The population of Fatima is approximately 800. She is the smallest independent country in the world and has the lowest population density.,63.20156163476649,44.78039777693801,9.5,10.375
"Translate the following sentence from Arabic to English:
Q: تستخدم مدينة الفاتيكان اللغةَ الإيطالية في وضع تشريعاتها واتّصالاتها الرّسمية.
A:",تستخدم مدينة الفاتيكان اللغةَ الإيطالية في وضع تشريعاتها واتّصالاتها الرّسمية.,Vatican City uses Italian in its legislation and official communications.,The city of Fátima uses Italian as the official language in its legislative and official communications.,65.84892473346528,17.12473044894657,7.75,8.25
"Translate the following sentence from Arabic to English:
Q: الإيطاليّة أيضاً هي لغة الحياة اليوميّة التي يستخدمها معظم العاملين بالدولة، بينما تُستخدم اللاتينيّة عادةً في المراسم الدينيّة.
A:",الإيطاليّة أيضاً هي لغة الحياة اليوميّة التي يستخدمها معظم العاملين بالدولة، بينما تُستخدم اللاتينيّة عادةً في المراسم الدينيّة.,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"Italian is also the language of daily life that most people in the country use, while Latin is generally used in religious ceremonies.",57.172829576210695,35.25678415060714,2.8125,3.3125
"Translate the following sentence from Arabic to English:
Q: جميع سكان مدينة الفاتيكان من الروم الكاثوليك.
A:",جميع سكان مدينة الفاتيكان من الروم الكاثوليك.,All citizens of Vatican City are Roman Catholic.,All Romans in the Fattan city are Catholics.,33.55573098420596,5.300156689756297,9.5625,11.625
"Translate the following sentence from Arabic to English:
Q: لقد عرف الناس بوجود العناصر الكيميائية الأساسية مثل الذهب والفضة والنحاس منذ العصور القديمة، حيث يمكن اكتشاف كل هذه العناصر في الطبيعة في شكلها الأصلي ويمكن استخراجها بطريقة سهلة نسبياً باستخدام أدوات بدائية.
A:",لقد عرف الناس بوجود العناصر الكيميائية الأساسية مثل الذهب والفضة والنحاس منذ العصور القديمة، حيث يمكن اكتشاف كل هذه العناصر في الطبيعة في شكلها الأصلي ويمكن استخراجها بطريقة سهلة نسبياً باستخدام أدوات بدائية.,"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","The people have long known the existence of the chemical elements such as gold, silver, and copper, which can be found in nature in their original form, and it is easy to extract these elements using simple tools.",49.55353397870743,29.48872108429057,1.9453125,1.8984375
"Translate the following sentence from Arabic to English:
Q: افترض الفيلسوف أرسطو أن كل شيء يتكون من مزيج من عنصر أو أكثر من أربعة عناصر هي الأرض والماء والهواء والنار.
A:",افترض الفيلسوف أرسطو أن كل شيء يتكون من مزيج من عنصر أو أكثر من أربعة عناصر هي الأرض والماء والهواء والنار.,"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle assumed that everything is composed of four elements: earth, water, air, and fire.",50.566162665243986,21.996444384456687,3.734375,3.515625
"Translate the following sentence from Arabic to English:
Q: كان هذا أشبه بالحالات الأربع للمادة (بنفس الترتيب): الصلبة والسائلة والغازية والبلازما، على الرغم من افتراضه أيضاً أنها تتحول إلى مواد جديدة لتشكيل ما نراه.
A:",كان هذا أشبه بالحالات الأربع للمادة (بنفس الترتيب): الصلبة والسائلة والغازية والبلازما، على الرغم من افتراضه أيضاً أنها تتحول إلى مواد جديدة لتشكيل ما نراه.,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","This is similar to the four states of matter (in the same order): solid, liquid, gas, and plasma, although it is also assumed that it transforms into new materials to form what we see.",67.3064120267892,58.25030400229501,1.546875,1.8828125
"Translate the following sentence from Arabic to English:
Q: السبائك هي بشكل أساسي خليط من اثنين أو أكثر من المعادن. لا تنسَ أن هناك العديد من العناصر في الجدول الدوري.
A:",السبائك هي بشكل أساسي خليط من اثنين أو أكثر من المعادن. لا تنسَ أن هناك العديد من العناصر في الجدول الدوري.,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,The alloys are primarily a mixture of two or more metals. Don't forget that there are many elements in the periodic table.,84.66882844085836,73.98254112058765,0.29101562,0.40039062
"Translate the following sentence from Arabic to English:
Q: تعتبر عناصر مثل الكالسيوم والبوتاسيوم من المعادن. وهناك بالطبع معادن مثل الفضة والذهب أيضاً.
A:",تعتبر عناصر مثل الكالسيوم والبوتاسيوم من المعادن. وهناك بالطبع معادن مثل الفضة والذهب أيضاً.,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Yes, calcium and potassium are minerals. There are also other minerals like gold and silver.",47.435824353608616,29.529549783422834,1.9765625,4.71875
"Translate the following sentence from Arabic to English:
Q: يمكنك أيضاً أن تحصل على سبائك تحتوي على كميات صغيرة من العناصر غير المعدنية مثل الكربون.
A:",يمكنك أيضاً أن تحصل على سبائك تحتوي على كميات صغيرة من العناصر غير المعدنية مثل الكربون.,You can also have alloys that include small amounts of non-metallic elements like carbon.,You can also obtain steels containing small amounts of non-metals such as carbon.,49.35463847008821,32.76463794734248,1.34375,3.609375
"Translate the following sentence from Arabic to English:
Q: خُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة تُسمي بالذرات.
A:",خُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة تُسمي بالذرات.,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Everything was created in the universe from matter. Everything was created from tiny particles called atoms.,53.11824324527319,34.09842561499382,0.72265625,1.7109375
"Translate the following sentence from Arabic to English:
Q: الذرات صغيرة للغاية حتى أن تريليونات منها يمكنها أن تشغل حيز النقطة الموجودة في نهاية هذه الجملة.
A:",الذرات صغيرة للغاية حتى أن تريليونات منها يمكنها أن تشغل حيز النقطة الموجودة في نهاية هذه الجملة.,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,The small particles are so numerous that they can occupy the point at the end of this sentence.,42.766089206651465,25.360504164112612,6.65625,7.625
"Translate the following sentence from Arabic to English:
Q: ومن ثمّ، كان القلم الرصاص صديقاً جيداً لكثير من الناس عندما ظهر.
A:",ومن ثمّ، كان القلم الرصاص صديقاً جيداً لكثير من الناس عندما ظهر.,"Thus, the pencil was a good friend to many people when it came out.","Then, the silver pen was a good friend to many people when it appeared.",65.15507448678537,54.405740470728354,6.5625,7.3125
"Translate the following sentence from Arabic to English:
Q: للأسف، مع ظهور أدوات جديدة للكتابة، تم إحلال قلم الرصاص إلى مكانةٍ واستخداماتٍ أقل.
A:",للأسف، مع ظهور أدوات جديدة للكتابة، تم إحلال قلم الرصاص إلى مكانةٍ واستخداماتٍ أقل.,"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Unfortunately, with the advent of new writing tools, the pencil was replaced in its place and its uses were reduced.",29.754668482222353,10.515914174542859,1.2421875,1.3046875
"Translate the following sentence from Arabic to English:
Q: يكتب الناس الآن رسائل على شاشات الكمبيوتر، دون الاحتياج إلى استخدام المباراة.
A:",يكتب الناس الآن رسائل على شاشات الكمبيوتر، دون الاحتياج إلى استخدام المباراة.,"People now write messages on computer screens, never having to come close to a sharpener.","Now people write emails on computers, without the need to use a game.",27.045829935976002,2.9809077846520733,6.28125,14.375
"Translate the following sentence from Arabic to English:
Q: ولا يملك المرء إلا أن يتساءل عما قد تصبح عليه لوحة المفاتيح حين يأتي شيء أحدث منها.
A:",ولا يملك المرء إلا أن يتساءل عما قد تصبح عليه لوحة المفاتيح حين يأتي شيء أحدث منها.,One can only wonder what the keyboard will become when something newer comes along.,"""He does not have anything except to ask what he will become if something happens to the keys.""",31.54154066765352,4.546308713404574,15.625,18.375
"Translate the following sentence from Arabic to English:
Q: تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات.
A:",تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات.,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,The fission reactor operates on the principle that it combines energy to form a nucleus filled with protons and neutrons.,63.030814664519355,40.016016019225006,2.890625,2.921875
"Translate the following sentence from Arabic to English:
Q: مثل دحرجة عربة ثقيلة أعلى تل. تنشق النواة مرة أخرى وينطلق جزء من تلك الطاقة.
A:",مثل دحرجة عربة ثقيلة أعلى تل. تنشق النواة مرة أخرى وينطلق جزء من تلك الطاقة.,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,"Q: A heavy truck with a long wheelbase is parked on a hill. The truck's wheels are lifted off the ground, and a portion of the energy is released.",28.02427462314675,7.048793693474341,7.46875,10.0
"Translate the following sentence from Arabic to English:
Q: تضم بعض الذرّات نوى غير مستقرّةٍ مما يعني أنها تتجه إلى التفكك مع القليل من الإيعاز أو بدون إيعاز.
A:",تضم بعض الذرّات نوى غير مستقرّةٍ مما يعني أنها تتجه إلى التفكك مع القليل من الإيعاز أو بدون إيعاز.,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Some of the weapons are unstable, meaning they are likely to break with a little or no encouragement.",38.09579098610262,12.384901282810546,7.53125,10.6875
"Translate the following sentence from Arabic to English:
Q: سطح القمر يتكون من الصخور والغبار. تُسمى الطبقة الخارجية للقمر القشرة.
A:",سطح القمر يتكون من الصخور والغبار. تُسمى الطبقة الخارجية للقمر القشرة.,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,The Moon's surface is composed of rocks and dust. The outer layer of the Moon is called the crust.,78.900137699865,71.906842795576,0.26367188,0.171875
"Translate the following sentence from Arabic to English:
Q: يبلغ سمك القشرة حوالي 70 كيلومتراً على الجانب القريب 100 كيلومتر على الجانب البعيد.
A:",يبلغ سمك القشرة حوالي 70 كيلومتراً على الجانب القريب 100 كيلومتر على الجانب البعيد.,The crust is about 70 km thick on the near side and 100 km thick on the far side.,"The thickness of the shell is approximately 70 kilometers on the side closest to the shore, and 100 kilometers on the side farthest from the shore.",33.354824622004074,4.536034503755798,0.83984375,0.8828125
"Translate the following sentence from Arabic to English:
Q: إنه أنحف تحت ماريا وأكثر سمكاً تحت المرتفعات.
A:",إنه أنحف تحت ماريا وأكثر سمكاً تحت المرتفعات.,It is thinner under the maria and thicker under the highlands.,He was a shepherd under Mary and a shepherd under the hills.,28.5235796589778,6.150343144231885,19.875,19.375
"Translate the following sentence from Arabic to English:
Q: قد يكون هناك المزيد من البحار القمرية على الجانب القريب لأن القشرة أقل سمكاً. كان من الأسهل على الحمم أن تخرج إلى السطح.
A:",قد يكون هناك المزيد من البحار القمرية على الجانب القريب لأن القشرة أقل سمكاً. كان من الأسهل على الحمم أن تخرج إلى السطح.,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,It is possible that there are more lunar marinas on the near side because the crater is less dangerous. It was easier for the craters to reach the surface.,55.214972794559834,26.97022371900737,10.8125,12.5
"Translate the following sentence from Arabic to English:
Q: تدور نظريات المحتوى حول إيجاد ما يثير الناس أو يجذبهم.
A:",تدور نظريات المحتوى حول إيجاد ما يثير الناس أو يجذبهم.,Content theories are centered on finding what makes people tick or appeals to them.,The content of the theory revolves around finding what attracts people or draws them in.,35.57948297316551,5.538003944406129,3.6875,4.03125
"Translate the following sentence from Arabic to English:
Q: تقترح هذه النظريات إلى أن الناس لديهم احتياجات أو رغباتٍ معينة تظهر ذاتياً عند وصولهم إلى مرحلة البلوغ.
A:",تقترح هذه النظريات إلى أن الناس لديهم احتياجات أو رغباتٍ معينة تظهر ذاتياً عند وصولهم إلى مرحلة البلوغ.,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,This theory proposes that people have certain needs or desires that are expressed to themselves as they reach adulthood.,48.35917435913688,21.95501678306262,4.46875,4.90625
"Translate the following sentence from Arabic to English:
Q: تبحث هذه النظريات في الشيء الذي يجعل بعض الأشخاص يريدون الأشياء التي يفعلونها والأشياء في بيئتهم المحيطة التي تجعلهم يفعلون أو لا يفعلون أشياء معينة.
A:",تبحث هذه النظريات في الشيء الذي يجعل بعض الأشخاص يريدون الأشياء التي يفعلونها والأشياء في بيئتهم المحيطة التي تجعلهم يفعلون أو لا يفعلون أشياء معينة.,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,This theory is about the things that make some people want to do things they do and the things in their surroundings that make them do or not do certain things.,57.78778104236796,36.972851673016955,2.40625,2.234375
"Translate the following sentence from Arabic to English:
Q: نظريتان شائعتان للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني لهيرزبرج.
A:",نظريتان شائعتان للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني لهيرزبرج.,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Two popular theories for content are the Hierarchical Pathway Theory and the Hierarchical Factor Analysis Theory.,46.924368497882874,11.81477510843026,10.5625,10.6875
"Translate the following sentence from Arabic to English:
Q: بصفة عامة، يمكن أن يظهر سلوكان عندما يبدأ المديرون في قيادة أقرانهم السابقين أحدهما هو محاولة البقاء ""مثل الآخرين"" (أو الأخريات).
A:","بصفة عامة، يمكن أن يظهر سلوكان عندما يبدأ المديرون في قيادة أقرانهم السابقين أحدهما هو محاولة البقاء ""مثل الآخرين"" (أو الأخريات).","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Generally, a slough can appear when the leaders start to lead their former colleagues, one of whom is a ""like"" (or the other).",30.256163210685965,7.891410818046456,14.875,15.6875
"Translate the following sentence from Arabic to English:
Q: يُوَاجه هذا النوع من المديرين صعوبةً في اتّخاذ قراراتٍ غيرَ محببةٍ، وتنفيذ الإجراءات التأديبيةِ، وتقييمات الأداءِ، وتحديد المسؤوليةِ، ومحاسبةِ الأشْخاصِ.
A:",يُوَاجه هذا النوع من المديرين صعوبةً في اتّخاذ قراراتٍ غيرَ محببةٍ، وتنفيذ الإجراءات التأديبيةِ، وتقييمات الأداءِ، وتحديد المسؤوليةِ، ومحاسبةِ الأشْخاصِ.,"This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","This type of managers face difficulties in making decisions that are not popular, implementing the disciplinary measures, evaluating performance, determining responsibility, and accounting for the individuals.",53.25932960001868,8.10058949241446,2.296875,2.40625
"Translate the following sentence from Arabic to English:
Q: وعلى الطرف النقيض، يتحول الفرد إلى شخص لا يمكن التعرف عليه يشعر أن عليه/عليها تغيير كل ما كان الفريق يقوم به وامتلاكه.
A:",وعلى الطرف النقيض، يتحول الفرد إلى شخص لا يمكن التعرف عليه يشعر أن عليه/عليها تغيير كل ما كان الفريق يقوم به وامتلاكه.,"At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","On the side of the neutral party, the individual becomes a person who cannot be identified, and he/she feels that he/she has changed everything the team has done and possessed.",36.23979031300686,8.240036448817495,7.84375,8.5625
"Translate the following sentence from Arabic to English:
Q: ففي نهاية الأمر، القائد هو المسؤول الأساسي عن نجاح وفشل الفريق.
A:",ففي نهاية الأمر، القائد هو المسؤول الأساسي عن نجاح وفشل الفريق.,"After all, the leader is ultimately responsible for the success and failure of the team.","In the end, the leader is the primary responsible for the success and failure of the team.",75.59271285995916,61.652552921243704,0.49414062,0.36328125
"Translate the following sentence from Arabic to English:
Q: ويؤدي هذا السلوك في أوقات كثيرة إلى خلافات بين القادة وبقية أعضاء الفريق.
A:",ويؤدي هذا السلوك في أوقات كثيرة إلى خلافات بين القادة وبقية أعضاء الفريق.,This behavior oftentimes results in rifts between the leaders and the rest of the team.,This behavior occurs in many occasions leading to conflicts between leaders and other team members.,40.72400735502845,6.809398432036521,1.8515625,2.34375
"Translate the following sentence from Arabic to English:
Q: تخضع الفرقُ الافتراضية إلى نفس معاييرِ التميّز مثل الفرق التقليدية، ولكن هناك اختلافات دقيقة.
A:",تخضع الفرقُ الافتراضية إلى نفس معاييرِ التميّز مثل الفرق التقليدية، ولكن هناك اختلافات دقيقة.,"Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","The virtual team is subject to the same standards of discrimination as the traditional team, but there are significant differences.",56.19642457914795,27.46997742001637,4.53125,6.1875
"Translate the following sentence from Arabic to English:
Q: غالباً ما يعمل أعضاء الفريق الافتراضي كنقطة اتصال لمجموعاتهم المادية الفورية.
A:",غالباً ما يعمل أعضاء الفريق الافتراضي كنقطة اتصال لمجموعاتهم المادية الفورية.,Virtual team members often function as the point of contact for their immediate physical group.,"Generally, team members use virtual points as a communication link for their virtual groups.",36.42398172826291,7.158561577277536,6.25,7.78125
