prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to French:
Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","L'une des méthodes les plus courantes utilisées pour illustrer l'importance de la socialisation est de s'inspirer des quelques cas malheureux d'enfants qui, par négligence, malheur ou abus volontaire, n'ont pas été socialisés par des adultes pendant leur enfance.","L'une des méthodes les plus courantes utilisées pour illustrer l'importance de la socialisation est de se référer aux rares cas de enfants qui, à cause de négligence, de malchance ou d'abus volontaire, n'ont pas été socialisés par les adultes pendant leur croissance.",73.70214536633229,58.21165889923691,2.0625,2.203125,fra_Latn
"Translate the following sentence from English to French:
Q: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
A:","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","Ces enfants sont considérés comme « féroces » ou sauvages. Certains enfants sauvages ont été enfermés par des personnes (généralement leurs propres parents) ; dans certains cas, l'abandon de cet enfant était dû au rejet par les parents d'une déficience intellectuelle ou physique grave dont souffrait l'enfant.","Les enfants fous sont appelés ""ferales"" ou sauvages. Certains enfants fous ont été confinés par les gens (souvent leurs propres parents); dans certains cas, cette abandon de l'enfant était dû à la répulsion des parents à l'égard d'une grave incapacité intellectuelle ou physique de l'enfant.",56.27810639186334,24.8596191843453,7.5625,9.4375,fra_Latn
"Translate the following sentence from English to French:
Q: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.
A:",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,Les enfants sauvages peuvent avoir subi de graves abus ou traumatismes avant d'être abandonnés ou de s'enfuir.,Les enfants fous de rue ont peut-être subi une violence ou un traumatisme grave avant d'être abandonnés ou de s'évader.,52.668793474000275,34.84903074549458,4.90625,4.96875,fra_Latn
"Translate the following sentence from English to French:
Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,D’autres auraient été élevés par des animaux ; certains auraient vécu seuls dans la nature.,D'autres sont dit avoir été élevés par des animaux; d'autres vivent dans la nature seuls.,54.649556886253755,28.48931827772396,3.59375,5.15625,fra_Latn
"Translate the following sentence from English to French:
Q: When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.
A:","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","Lorsqu'ils sont entièrement élevés par des espèces non humaines, les enfants sauvages affichent des comportements (dans les limites de leurs dispositions physiques) presque identiques à ceux des animaux qui les ont élevés, tels que la peur ou l'indifférence envers les humains.","Quand l'enfant sauvage est élevé par des animaux non humains, il montre des comportements (dans des limites physiques) presque entièrement semblables à ceux de l'animal de soin particulier, comme sa peur ou son indifférence envers les humains.",52.509090878010134,22.955011115454578,2.796875,3.9375,fra_Latn
"Translate the following sentence from English to French:
Q: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
A:","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","Tandis que la pédagogie de projet devrait rendre l'apprentissage plus facile et plus intéressant, le soutien va plus loin.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",16.231035336888116,1.3414879012392957,25.0,25.0,eng_Latn
"Translate the following sentence from English to French:
Q: Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.
A:",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,Le soutien n'est pas une méthode d'apprentissage mais davantage un moyen d'aider les apprenants qui découvrent un nouvel enseignement tel que l'utilisation d'un nouveau programme ou le début d'un nouveau projet.,"Le scaffolding n'est pas un moyen d'apprendre mais plutôt un appui qui fournit un soutien aux individus qui sont en train d'expérimenter un nouveau processus d'apprentissage, comme l'utilisation d'un nouveau programme informatique ou le début d'un nouveau projet.",57.58492054461153,35.61586771825004,3.15625,3.671875,fra_Latn
"Translate the following sentence from English to French:
Q: Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.
A:","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Les soutiens peuvent être à la fois virtuels et réels. Autrement dit, un professeur est une forme de soutien, mais le petit homme trombone de Microsoft Office en est un aussi.","Les échafaudages peuvent être virtuels et réels, c'est-à-dire que le professeur est un échafaudage mais aussi le petit homme en papier-clip de Microsoft Office.",48.493923990124074,19.779406326150696,4.84375,6.65625,fra_Latn
"Translate the following sentence from English to French:
Q: Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.
A:","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","Les échafaudages virtuels sont intégrés dans le logiciel et sont destinés à interroger, guider et expliquer des procédures qui auraient pu être trop difficiles à gérer pour l'élève seul.","Les Scaffolds Virtuels sont intégrés dans le logiciel et sont destinés à questionner, à inciter et à expliquer des procédures qui pourraient être trop difficiles pour le student à gérer seul.",65.90377572794831,42.4071341352518,6.90625,7.03125,fra_Latn
"Translate the following sentence from English to French:
Q: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.
A:","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","Les enfants sont placés dans des familles d’accueil pour des raisons très diverses qui vont de la négligence à la maltraitance, en passant par l’extorsion.","Les enfants sont placés en garde d'urgence pour une large gamme de raisons, allant de l'abandon, à l'abus, et même à l'extorsion.",34.86680869107378,16.46214953033419,6.125,6.5,fra_Latn
"Translate the following sentence from English to French:
Q: No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.
A:","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","Aucun enfant ne devrait jamais avoir à grandir dans un environnement qui n’est pas stimulant, attentionné et éducatif, mais c’est le cas.","Aucun enfant ne devrait jamais devoir grandir dans un environnement qui n'est pas nourrissant, attentif et éducatif, mais ils le font.",67.88409648872184,49.80374262481083,3.734375,4.1875,fra_Latn
"Translate the following sentence from English to French:
Q: We perceive the Foster Care System to be a safety zone for these children.
A:",We perceive the Foster Care System to be a safety zone for these children.,Nous percevons le système de placement familial comme une zone de sécurité pour ces enfants.,Nous percevons le système de garde à vue comme une zone de sécurité pour ces enfants.,78.01663248689657,69.55862031711642,6.46875,10.25,fra_Latn
"Translate the following sentence from English to French:
Q: Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.
A:","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","Notre système de placement en famille d'accueil est supposé fournir des foyers sûrs, des soignants aimants, une éducation stable et des soins de santé fiables.","Notre système de garde d'enfants est censé fournir des maisons sûres, des soins d'amour, une éducation stable et des soins de santé fiables.",61.046767166822356,44.16137834018929,3.421875,3.921875,fra_Latn
"Translate the following sentence from English to French:
Q: Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.
A:",Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,Le placement en famille d’accueil est censé fournir toutes les nécessités qui faisaient défaut dans le foyer d’où ils ont été auparavant retirés.,La garde d'accueil est censée fournir toutes les nécessités qui étaient manquantes dans la maison qu'ils étaient précédemment retirés.,47.47585733425627,21.097285635714353,4.75,5.03125,fra_Latn
"Translate the following sentence from English to French:
Q: The Internet combines elements of both mass and interpersonal communication.
A:",The Internet combines elements of both mass and interpersonal communication.,Internet allie des éléments de communication de masse et de communication interpersonnelle.,Le Internet combine les éléments de la communication de masse et de la communication interpersonnelle.,78.42272314968707,41.682189465797684,0.6796875,0.9375,fra_Latn
"Translate the following sentence from English to French:
Q: The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.
A:",The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,Les caractéristiques distinctes d'Internet conduisent à des dimensions supplémentaires en termes d'approche des usages et des gratifications.,Les caractéristiques distinctes de l'Internet mènent à d'autres dimensions en termes de l'approche des satisfactions et des gratifications.,65.18391367260676,42.37986574150216,4.84375,3.984375,fra_Latn
"Translate the following sentence from English to French:
Q: For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).
A:","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","Par exemple, « l'apprentissage » et « la socialisation » sont considérés comme de grands facteurs favorisant l'utilisation d'Internet (James et al., 1995).","Par exemple, l’apprentissage et la socialisation sont proposés comme des motivations importantes pour l’utilisation de l’Internet (James et al., 1995).",57.35939326613727,27.954651877339607,1.1484375,1.40625,fra_Latn
"Translate the following sentence from English to French:
Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,« L’implication personnelle » et « les relations continues » ont également été identifiées comme étant de nouveaux aspects motivationnels par Eighmey et McCord (1998) lorsqu’ils ont étudié les réactions du public vis-à-vis des sites internet.,La participation personnelle et les relations de continuité ont également été identifiées comme des aspects nouveaux de motivation par Eighmey et McCord (1998) lorsqu’ils ont étudié les réactions de l’audience aux sites Web.,64.57414482734166,41.74280525434204,2.3125,2.5625,fra_Latn
"Translate the following sentence from English to French:
Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","L'usage de l'enregistrement vidéo a mené à de grandes découvertes dans l'interprétation des micro-expressions, c'est-à-dire des expressions faciales durant quelques millisecondes.","L'utilisation de la vidéo a conduit à des découvertes importantes dans l'interprétation des micro-expressions, mouvements faciaux qui durent quelques millisecondes.",56.72620574356861,37.03890054239608,0.99609375,0.828125,fra_Latn
"Translate the following sentence from English to French:
Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",On prétend notamment que l’on peut détecter si une personne ment en interprétant correctement des micro-expressions.,"En particulier, on prétend que l'on peut détecter si une personne ment en interprétant correctement les micro-expressions.",76.426178374329,65.04025226526436,1.015625,0.546875,fra_Latn
"Translate the following sentence from English to French:
Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sacks, dans son article Le discours du président, a indiqué comment les personnes ne pouvant pas comprendre le discours en raison de lésions cérébrales sont néanmoins en mesure d’évaluer la sincérité avec précision.","Oliver Sacks, dans son article Le discours du président, a indiqué comment les gens qui ne peuvent pas comprendre la parole parce qu'ils ont des dommages cérébraux sont néanmoins capables d'évaluer la sincérité avec précision.",68.21669451225316,53.471419495035256,1.3359375,1.453125,fra_Latn
"Translate the following sentence from English to French:
Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:",He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,Il suggère même que de telles capacités d’interprétation du comportement humain peuvent se trouver chez des animaux tels que les chiens domestiques.,Il même suggère que de telles capacités d'interprétation du comportement humain peuvent être partagées par des animaux tels que des chiens de garde domestiques.,72.11245152322027,47.159177187891544,1.0546875,1.3671875,fra_Latn
"Translate the following sentence from English to French:
Q: Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
A:",Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,Les recherches du vingtième siècle ont montré qu’il existe deux réservoirs de variation génétique : caché et exprimé.,La recherche du XXe siècle a montré que il existe deux réservoirs de variation génétique: caché et exprimé.,73.13771613372498,48.5868258752985,3.234375,1.5390625,fra_Latn
"Translate the following sentence from English to French:
Q: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.
A:","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","La mutation ajoute une nouvelle variation génétique, et la sélection l'enlève de la réserve des variations exprimées.","Mutation ajoute de la variation génétique, et la sélection en retire de la pool de variation exprimée.",56.69618571426559,36.42500056772746,7.46875,8.75,fra_Latn
"Translate the following sentence from English to French:
Q: Segregation and recombination shuffle variation back and forth between the two pools with each generation.
A:",Segregation and recombination shuffle variation back and forth between the two pools with each generation.,La ségrégation et la recombinaison font alterner les variations entre les deux bassins à chaque génération.,La ségrégation et la recombinasion remuent la variation de l'un des deux bassins vers l'autre avec chaque génération.,60.387639649427214,29.571833526772153,4.4375,3.25,fra_Latn
"Translate the following sentence from English to French:
Q: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.
A:","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","Dans la savane, il est difficile pour un primate doté d'un système digestif semblable à celui des humains de satisfaire ses besoins en acides aminés à partir des ressources végétales disponibles.","Sur la savane, il est difficile pour un primat avec un système digestif comme celui des humains de satisfaire ses besoins en acides aminés à partir des ressources végétales disponibles.",83.79555687630453,70.21656990449291,0.7265625,1.1171875,fra_Latn
"Translate the following sentence from English to French:
Q: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
A:","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","En outre, une absence de réaction a de graves conséquences : troubles de la croissance, malnutrition et en fin de compte, la mort.","De plus, le fait de ne pas le faire a des conséquences graves: la dépression de la croissance, la malnutrition et la mort.",47.655952158624984,20.42130478071137,3.875,5.21875,fra_Latn
"Translate the following sentence from English to French:
Q: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
A:","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","Les ressources végétales les plus facilement accessibles seraient les protéines contenues dans les feuilles et les légumineuses, mais celles-ci sont difficiles à digérer pour des primates comme nous, à moins d'être cuites.","Les ressources végétales les plus accessibles seraient celles des protéines accessibles dans les feuilles et les légumineuses, mais ces dernières sont difficiles à digérer pour les primates comme nous, sauf si elles sont cuites.",74.82754696238884,55.85953946720815,2.59375,3.15625,fra_Latn
"Translate the following sentence from English to French:
Q: In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.
A:","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","Par opposition, la nourriture d'origine animale (fourmis, termites, œufs) est facile à digérer tout en apportant une grande quantité de protéines renfermant tous les acides aminés vitaux.","En revanche, les aliments d'origine animale (fourmis, termites, œufs) ne sont pas seulement faciles à digérer, mais ils fournissent des protéines de haute qualité qui contiennent tous les acides aminés essentiels.",50.817478531691286,38.813724903972414,1.578125,1.0078125,fra_Latn
"Translate the following sentence from English to French:
Q: All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.
A:","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","Tout bien considéré, nous ne devrions pas être surpris si nos propres ancêtres ont résolu leur « problème de protéines » un peu de la même manière que les chimpanzés de la savane le font aujourd'hui.","En fait, nous ne devrions pas être surpris si nos propres ancêtres ont résolu leur ""problème de protéine"" de la même façon que les chimpanzés sur la savane aujourd'hui.",68.79451302769367,52.266951916518124,3.578125,4.28125,fra_Latn
"Translate the following sentence from English to French:
Q: Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).
A:",Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,L'interruption du sommeil est le processus qui consiste en l'éveil intentionnel durant votre période de sommeil et l'assoupissement peu de temps après (de 10 à 60 minutes).,L’interférence du sommeil est le processus de réveil intentionnellement pendant votre période normale de sommeil et de retourner à dormir à court terme (10-60 minutes).,52.16096434912005,21.96345781501762,4.9375,5.15625,fra_Latn
"Translate the following sentence from English to French:
Q: This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.
A:",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"Cela peut être fait facilement en utilisant un réveil relativement silencieux, afin de vous faire reprendre conscience sans vous réveiller complètement.",Cela peut être facilement fait en utilisant un réveil assez discret pour vous réveiller sans vous réveiller complètement.,57.11823760680055,42.770069940962806,3.15625,3.09375,fra_Latn
"Translate the following sentence from English to French:
Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.
A:","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","Si vous vous retrouvez à réinitialiser l’horloge pendant votre sommeil, il peut être placé de l’autre côté de la pièce, vous forçant à sortir du lit pour l’éteindre.","Si vous vous retrouvez à réinitialiser l'horloge pendant votre sommeil, elle peut être placée de l'autre côté de la pièce, vous obligeant à vous lever pour l'éteindre.",70.00191548006651,53.845816529973455,1.84375,1.25,fra_Latn
"Translate the following sentence from English to French:
Q: Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.
A:","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Les autres possibilités fondées sur le biorythme incluent le fait de boire beaucoup de liquides avant de s'endormir (notamment de l'eau ou du thé, réputés pour être diurétiques), ce qui vous contraint à vous réveiller pour uriner.","Autres options basées sur les biorhythmes impliquent de boire beaucoup d’eau (ou du thé, un diurétique connu) avant de dormir, ce qui oblige à se lever pour uriner.",39.744151293368574,8.855089918206318,3.015625,4.40625,fra_Latn
"Translate the following sentence from English to French:
Q: The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.
A:",The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,Le degré de paix intérieure d'une personne s'oppose au degré de tension dans son corps et son esprit.,La quantité d’harmonie intérieure que possède une personne est inversement proportionnelle à la quantité de tension dans son corps et son esprit.,56.30444645575766,26.596351950249566,0.921875,0.83203125,fra_Latn
"Translate the following sentence from English to French:
Q: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.
A:","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","Plus la tension est faible, plus la force vitale présente est positive. Chaque personne a la possibilité de trouver une paix et un contentement absolus.","La tension est plus bas, plus la force vitale est positive. Tous les êtres humains ont le potentiel de trouver la paix et le contentement absolus.",55.88997903921364,32.060899161853214,5.875,5.65625,fra_Latn
"Translate the following sentence from English to French:
Q: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.
A:",Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Tout le monde peut atteindre l'illumination. La seule chose qui fait obstacle à cet objectif est notre propre tension et notre négativité.,Tout le monde peut atteindre l'éveil. Seul ce qui nous empêche de l'atteindre est notre propre tension et notre négativité.,58.93729851136737,48.37022397050354,1.25,1.375,fra_Latn
"Translate the following sentence from English to French:
Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Le bouddhisme tibétain est basé sur les enseignements de Bouddha, mais a été enrichi par le chemin de l'amour mahayana et par de nombreuses techniques du yoga indien.","Le bouddhisme tibétain est basé sur les enseignements de Bouddha, mais a été étendu par le chemin de la grande voie de l'amour et par beaucoup de techniques de yoga indien.",74.60936449841601,65.44766061946491,3.09375,3.0,fra_Latn
"Translate the following sentence from English to French:
Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","En principe, le bouddhisme tibétain est très simple. Il se compose du Kundalini Yoga, de la méditation et de la voie de l'amour universel.","En principe, le bouddhisme tibétain est très simple. Il consiste en la Kundalini Yoga, la méditation et le chemin de l'amour universel.",75.64147743668275,67.06600538816463,1.6015625,1.1875,fra_Latn
"Translate the following sentence from English to French:
Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Avec le Kundalini Yoga, l’énergie Kundalini (énergie d’illumination) est éveillée par des postures de yoga, des exercices de respiration, des mantras et des visualisations.","Avec la Kundalini Yoga, l'énergie Kundalini (énergie d'éveil) est éveillée par des postures de yoga, des exercices de respiration, des mantras et des visualisations.",85.65482707715925,77.71461487178301,1.46875,1.1171875,fra_Latn
"Translate the following sentence from English to French:
Q: The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.
A:","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","Le centre de la méditation tibétaine est le yoga de la déité. C'est grâce à la visualisation de différentes déités que les canaux d'énergie sont nettoyés, les chakras activés, et la conscience d'éveil créée.","Le centre de la méditation tibétaine est le yoga du déité. En visualisant divers déités, les canaux énergétiques sont nettoyés, les chakras sont activés et la conscience d'éveil est créée.",66.00607943256689,50.639915848433496,3.046875,2.4375,fra_Latn
"Translate the following sentence from English to French:
Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.","La guerre mondiale de 1945 a été une guerre mondiale de 1945, qui a été une guerre mondiale de 1945, qui a été une guerre mondiale de 1945, qui a été une guerre mondiale de 1945, qui a été une guerre mondiale de 1945, qui a été une guerre mondiale de 1945, qui a été une guerre mondiale de 1945, qui",16.052408990813156,1.268626897164666,25.0,25.0,fra_Latn
"Translate the following sentence from English to French:
Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.","Deux ans après la fin de la guerre, les anciens alliés sont devenus des ennemis et la guerre froide a commencé.","Avec deux ans après la fin de la guerre, les anciens alliés étaient maintenant des ennemis et la guerre froide a commencé.",84.24993176942623,78.01270245332928,3.453125,3.671875,fra_Latn
"Translate the following sentence from English to French:
Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","Elle allait durer pendant les 40 années suivantes et verrait des affrontements réels, par le biais d'armées de substitution, sur des champs de bataille aussi bien en Afrique qu'en Asie, en Afghanistan, à Cuba et dans bien d'autres endroits.","C'était pour durer pendant les 40 prochaines années et serait combattu réellement, par des armées de proxy, sur des champs de bataille d'Afrique à Asie, en Afghanistan, en Cuba et dans d'autres endroits.",54.12686314516849,37.5741548663475,5.21875,5.90625,fra_Latn
"Translate the following sentence from English to French:
Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","Le 17 septembre 1939, la défense polonaise était déjà brisée, et le seul espoir était de battre en retraite et de se réorganiser le long de la tête de pont roumaine.","Par le 17 septembre 1939, la défense polonaise était déjà brisée, et l'unique espoir était de se retirer et de reorganiser le long du pont roumain.",67.70680601897067,50.25430149850524,4.59375,4.46875,fra_Latn
"Translate the following sentence from English to French:
Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","Mais ces plans sont devenus obsolètes presque du jour au lendemain, quand plus de 800 000 soldats de l’Armée rouge de l’Union soviétique sont arrivés et ont créé le front biélorusse et ukrainien après avoir envahi les régions est de la Pologne, violant ainsi le Traité de Paix de Riga, le pacte de non-agression soviéto-polonais, ainsi que d’autres traités internationaux, qu’ils soient bilatéraux ou multilatéraux.","Cependant, ces plans furent rendus obsolètes presque instantanément, lorsque plus de 800 000 soldats de l'Armée rouge soviétique entrèrent et créèrent les fronts belarussiens et ukrainiens après avoir envahi les régions de l'est de la Pologne en violation du Traité de paix de Riga, du Pacte non-agressif soviéto-polonais et d'autres trait",48.657816411842916,25.523442736893173,4.5,6.78125,fra_Latn
"Translate the following sentence from English to French:
Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,L'utilisation de navires pour le transport de marchandises est de loin le moyen le plus efficace pour déplacer de grandes quantités de personnes et de biens à travers les océans.,La navigation maritime est la plus efficace façon de transporter des personnes et des marchandises sur des océans.,36.561127145555496,6.8105312991612985,3.53125,3.40625,fra_Latn
"Translate the following sentence from English to French:
Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.","La mission traditionnelle des marines est d'assurer que votre pays conserve la capacité de déplacer ses gens et ses biens, tout en interdisant à l'ennemi de déplacer les siens.",55.761561698824025,39.647326634529776,2.640625,2.71875,fra_Latn
"Translate the following sentence from English to French:
Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,L'un des exemples récents les plus remarquables de cette situation a été la campagne North Atlantic pendant la Seconde Guerre mondiale. Les Américains tentaient de faire traverser l'océan Atlantique à des soldats et du matériel pour aider la Grande-Bretagne.,L'un des exemples les plus remarquables récents de ce genre était la campagne du Nord-Atlantique de la Seconde Guerre mondiale. Les Américains essayaient de déplacer des hommes et des matériaux à travers l'océan Atlantique pour aider la Grande-Bretagne.,65.04912303012033,48.28426130559992,0.98046875,1.453125,fra_Latn
