prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Swahili to English:
Q: Ingawa kila nchi ilikuwa ya 'Kiskandinavia', kulikuwa na tofauti nyingi kati ya watu, wafalme, mila na historia za Denmaki, Uswidi, Norway na Aislandi.
A:","Ingawa kila nchi ilikuwa ya 'Kiskandinavia', kulikuwa na tofauti nyingi kati ya watu, wafalme, mila na historia za Denmaki, Uswidi, Norway na Aislandi.","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","The Swahili language is different from other languages in that it has a lot of similarities with the languages of the Swahili people, the Swahili people, the Swahili people, the Swahili people, the Swahili people, the Swahili people, the Swahili people, the Swahili people, the Swahili people, the Swahili people, the Swahili people, the Swahili people, the Swahili people,",16.501298858988733,1.1312876194839703,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Iwapo umetazama sinema ya Hazina ya Kitaifa, huenda ukafikiri ramani ya hazina iliandikwa nyuma ya Tangazo la Uhuru.
A:","Iwapo umetazama sinema ya Hazina ya Kitaifa, huenda ukafikiri ramani ya hazina iliandikwa nyuma ya Tangazo la Uhuru.","If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.","Iwapo umetazama sinema ya Hazina ya Kitaifa, huenda ukafikiri ramani ya hazina iliandikwa nyuma ya Tangazo la Uhuru.",11.518974628012153,1.4262733286728255,25.0,22.125,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, hilo si kweli. Ingawa kuna kitu kilichoandikwa nyuma ya hati, si ramani ya hazina.
A:","Hata hivyo, hilo si kweli. Ingawa kuna kitu kilichoandikwa nyuma ya hati, si ramani ya hazina.","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","Hata hivyo, hilo si kweli. Ingawa kuna kitu kilichoandikwa nyuma ya hati, si ramani ya hazina.",10.956085037901925,1.9569988813687984,25.0,22.625,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Nyuma ya Tangazo la Uhuru kuliandikwa maneno “Tangazo halisi la Uhuru la tarehe 4 Julai 1776”. Maandishi hayo yako katika sehemu ya chini ya hati, juu chini.
A:","Nyuma ya Tangazo la Uhuru kuliandikwa maneno “Tangazo halisi la Uhuru la tarehe 4 Julai 1776”. Maandishi hayo yako katika sehemu ya chini ya hati, juu chini.","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.",“Tangazo la Uhuru” ni kwa jinsi ya kutoa maoni ya kila wakati kwa kila wakati. “Tangazo” ni kwa jinsi ya kutoa maoni ya kila wakati kwa kila wakati. “Uhuru” ni kwa jinsi ya kutoa maoni ya kila wakati kwa kila wakati. “Tarehe” ni kwa,7.540055417286459,0.5657759656209536,21.0,25.0,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Wakati hakuna anayejua kwa hakika ni nani aliyeiandika, inajulikana kwamba hati hiyo kubwa ya ngozi (ina vipimo vya inchi 29¾ kwa inchi 24½) ilikunjwa kwa uhifadhi.
A:","Wakati hakuna anayejua kwa hakika ni nani aliyeiandika, inajulikana kwamba hati hiyo kubwa ya ngozi (ina vipimo vya inchi 29¾ kwa inchi 24½) ilikunjwa kwa uhifadhi.","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",The sentence is translated as follows:,6.726727429713495,0.047778102413572464,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kwa hivyo, kuna uwezekano kuwa nukuu liliongezwa liwe kama ishara.
A:","Kwa hivyo, kuna uwezekano kuwa nukuu liliongezwa liwe kama ishara.","So, it is likely that the notation was added simply as a label.",Ile uwezekano kuhusu kufanya kazi kama hii.,7.947413683767975,2.302876686963141,25.0,23.75,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Utuaji siku ya shambulio na mapigano yaliyofuata yalikuwa yameweka huru kaskazini mwa Ufaransa, lakini kusini bado haikuwa huru.
A:","Utuaji siku ya shambulio na mapigano yaliyofuata yalikuwa yameweka huru kaskazini mwa Ufaransa, lakini kusini bado haikuwa huru.","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","The day of the shambulio and mapigano that followed the one that took place in the north of France, but the south was still in the north.",47.115678585182366,22.961695061104486,18.0,17.875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Ilitawaliwa na Wafaransa wa “Vichy”. Hawa walikuwa watu wa Ufaransa ambao walikuwa wamefanya amani na Wajerumani mnamo 1940 na kufanya kazi na washambulizi badala ya kupigana nao.
A:",Ilitawaliwa na Wafaransa wa “Vichy”. Hawa walikuwa watu wa Ufaransa ambao walikuwa wamefanya amani na Wajerumani mnamo 1940 na kufanya kazi na washambulizi badala ya kupigana nao.,"It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili sentence is: “The Swahili,7.999117467397662,0.0,25.0,24.375,yue_Hant
"Translate the following sentence from Swahili to English:
Q: Mnamo Agosti 15 1940, Majeshi ya Kirafiki yalishambulia Ufaransa kusini, shambulio liliitwa ""Operesheni Dragoon"".
A:","Mnamo Agosti 15 1940, Majeshi ya Kirafiki yalishambulia Ufaransa kusini, shambulio liliitwa ""Operesheni Dragoon"".","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","In 1940, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in the east, the French army in",12.103640704911484,1.0471921873035863,18.875,22.5,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kwa kipindi cha majuma mawili tu vikosi vya Marekani na Ufaransa Huru vilikuwa vimekomboa Ufaransa kusini na vilikuwa vikielekea Ujerumani.
A:",Kwa kipindi cha majuma mawili tu vikosi vya Marekani na Ufaransa Huru vilikuwa vimekomboa Ufaransa kusini na vilikuwa vikielekea Ujerumani.,In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,The United States and France were allies during World War II. They were allies during World War II. They were allies during World War II.,18.540600492436262,1.6961343903963388,22.375,18.25,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Ustaarabu ni utamaduni wa umoja unaoshirikiwa na kundi kubwa la watu wanaoishi na kufanya kazi kwa kushirikiana, jamii.
A:","Ustaarabu ni utamaduni wa umoja unaoshirikiwa na kundi kubwa la watu wanaoishi na kufanya kazi kwa kushirikiana, jamii.","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",The following sentence is translated from Swahili to English:,8.955667179158281,0.8926713308486253,21.25,22.375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Neno ustaarabu hutoka katika civilis la Kilatini, ambalo linamaanisha ya kiraia, linalohusiana na civis la Kilatini, linalomaanisha raia, na civitas, linalomaanisha mji au jimbo la mji, na ambalo kwa namna fulani linaelezea ukubwa wa jamii.
A:","Neno ustaarabu hutoka katika civilis la Kilatini, ambalo linamaanisha ya kiraia, linalohusiana na civis la Kilatini, linalomaanisha raia, na civitas, linalomaanisha mji au jimbo la mji, na ambalo kwa namna fulani linaelezea ukubwa wa jamii.","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",The following sentence is translated from Swahili to English:,8.523982804266243,0.20415337196712194,25.0,24.375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.
A:","Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Swahili sentence is: The Sw,7.793010892380668,0.0,24.125,23.25,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara.
A:",Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara.,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,The following sentence is translated from Swahili to English:,11.259840062262017,1.4717662109143204,22.5,23.25,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Wakati wa Vita vya Mapinduzi, majimbo kumi na matatu kwanza yaliunda serikali dhaifu ya kati – huku Bunge la Marekani likiwa ndiyo sehemu yake pekee – chini ya Vifungu vya Shirikisho.
A:","Wakati wa Vita vya Mapinduzi, majimbo kumi na matatu kwanza yaliunda serikali dhaifu ya kati – huku Bunge la Marekani likiwa ndiyo sehemu yake pekee – chini ya Vifungu vya Shirikisho.","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","The Constitution of the United States of America, the first amendment, the second amendment, the third amendment, the fourth amendment, the fifth amendment, the sixth amendment, the seventh amendment, the eighth amendment, the ninth amendment, the tenth amendment, the eleventh amendment, the twelfth amendment, the thirteenth amendment, the fourteenth amendment, the fifteenth amendment, the sixteenth amendment, the seventeenth amendment, the eighteenth amendment, the nineteenth amendment, the twentieth amendment, the twenty",18.600324059888255,1.8504334176488981,20.5,16.125,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kongamano lilikosa uwezo wowote wa kuweka ushuru, na, kwa sababu hakukuwa na mtendaji wa kitaifa au mahakama, lilitegemea mamlaka ya taifa, ambao mara nyingi hawakuwa na ushirikiano, kutekeleza sheria zake.
A:","Kongamano lilikosa uwezo wowote wa kuweka ushuru, na, kwa sababu hakukuwa na mtendaji wa kitaifa au mahakama, lilitegemea mamlaka ya taifa, ambao mara nyingi hawakuwa na ushirikiano, kutekeleza sheria zake.","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","The government of the country has the power to make laws, and it is not necessary for the government to have a majority in parliament to make laws. The government of the country has the power to make laws, and it is not necessary for the government to have a majority in parliament to make laws. The government of the country has the power to make laws, and it is not necessary for the government to have a majority in parliament to make laws. The government of the country has the power to make",17.931672538355265,1.2067184057652542,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.
A:",Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.,It also had no authority to override tax laws and tariffs between states.,Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.,9.024010121660078,1.9146030690102513,25.0,22.625,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Vifungu vilihitaji ridhaa ya pamoja kutoka kwa majimbo yote kabla ya kurekebishwa na majimbo yalichukulia serikali kuu kwa mzaha sana kiasi kwamba mara nyingi wawakilishi wao hawakuwepo.
A:",Vifungu vilihitaji ridhaa ya pamoja kutoka kwa majimbo yote kabla ya kurekebishwa na majimbo yalichukulia serikali kuu kwa mzaha sana kiasi kwamba mara nyingi wawakilishi wao hawakuwepo.,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,The Swahili sentence is translated to English as:,6.682103506472313,0.4228848378822982,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Timu ya soka ya Italia, pamoja na timu ya soka ya Ujerumani ndiyo timu ya pili yenye mafanikio zaidi duniani na ilikuwa bingwa wa kikombe cha dunia cha FIFA mwaka wa 2006.
A:","Timu ya soka ya Italia, pamoja na timu ya soka ya Ujerumani ndiyo timu ya pili yenye mafanikio zaidi duniani na ilikuwa bingwa wa kikombe cha dunia cha FIFA mwaka wa 2006.","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",The Italian and the German teams are the two best teams in the world and they won the World Cup in 2006.,31.46125243811426,10.042346347801226,3.953125,5.21875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Michezo maarufu ni pamoja na kandanda, mpira wa kikapu, mpira wa wavu, polo ya majini, mchezo wa uzio, raga, uendeshaji baiskeli, hoki ya barafu, hoki ya gogo na mashindano ya magari ya F1.
A:","Michezo maarufu ni pamoja na kandanda, mpira wa kikapu, mpira wa wavu, polo ya majini, mchezo wa uzio, raga, uendeshaji baiskeli, hoki ya barafu, hoki ya gogo na mashindano ya magari ya F1.","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",The following sentence is translated from Swahili to English:,8.174189675896152,0.0,23.875,22.375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.
A:","Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","The spot for the 2016 Olympics is very popular in the north, where Waitaliano is held in the Olympic Games and the Olympics.",31.56617773138007,6.60161823828377,14.5625,14.3125,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!
A:","Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japan is the 7th largest country in the world, and it is the 7th largest island in the world!",43.98602456022693,30.5178239754138,10.5625,8.4375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kwa sababu ya mafungu/vikundi vya visiwa Japani ilivyo navyo, mara nyingi Japani huitwa, kwa msimamo wa kijiografia, ""funguvisiwa""
A:","Kwa sababu ya mafungu/vikundi vya visiwa Japani ilivyo navyo, mara nyingi Japani huitwa, kwa msimamo wa kijiografia, ""funguvisiwa""","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Because of the Japanese navy, the Japanese were called ""fugitives"" in the history of the Japanese, the ""fugitive"" is a ""fugitive"" in the history of the Japanese.",18.894971608110144,1.5450766293655125,17.875,21.375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Taiwan ilianza nyuma kitambo katika karne ya 15 ambapo mabaharia wa Kiingereza wanaopita hurekodi jina la kisiwa hicho kama Ilha Formosa, au kisiwa kizuri.
A:","Taiwan ilianza nyuma kitambo katika karne ya 15 ambapo mabaharia wa Kiingereza wanaopita hurekodi jina la kisiwa hicho kama Ilha Formosa, au kisiwa kizuri.","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",The English translation of the sentence is:,7.6360613131712665,0.27494399600361996,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Mnamo 1624, kampuni ya Dutch East India ilianzisha msingi kusini magharibi mwa Taiwan, kuanzisha mabadiliko katika mazoea ya uzalishaji wa nafaka na kuwaajili wafanyakazi wa Kichina kufanya kazi kwenye mashamba ya mpunga na sukari.
A:","Mnamo 1624, kampuni ya Dutch East India ilianzisha msingi kusini magharibi mwa Taiwan, kuanzisha mabadiliko katika mazoea ya uzalishaji wa nafaka na kuwaajili wafanyakazi wa Kichina kufanya kazi kwenye mashamba ya mpunga na sukari.","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","In 1624, the Dutch East India Company established a trading post in the south of Taiwan, which was the first company to establish a trading post in the south of Taiwan.",30.990394996715963,6.281922757139574,15.3125,10.5,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Mnamo 1683, vikosi vya nasaba ya Qing (1644-1912) vilichukua udhibiti wa maeneo ya pwani ya magharibi na kaskazini ya Taiwan na kutangaza Taiwan kama mkoa wa Milki ya Qing mnamo 1885.
A:","Mnamo 1683, vikosi vya nasaba ya Qing (1644-1912) vilichukua udhibiti wa maeneo ya pwani ya magharibi na kaskazini ya Taiwan na kutangaza Taiwan kama mkoa wa Milki ya Qing mnamo 1885.","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","In 1683, the Qing Empire (1644-1912) conquered the coastal areas of the East and West of Taiwan and claimed Taiwan as a province of the Qing Empire.",54.254792260850216,32.004461852198894,3.1875,3.5625,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Mnamo 1895, baada ya kushindwa katika vita vya kwanza vya Sino-Japani (1894-1895), serikali ya Qing yatia sahihi mkataba wa Shimonoseki, ambao kwao inadhihirisha uhuru juu ya Taiwan hadi Japani, ambayo inaongoza kisiwa hadi 1945.
A:","Mnamo 1895, baada ya kushindwa katika vita vya kwanza vya Sino-Japani (1894-1895), serikali ya Qing yatia sahihi mkataba wa Shimonoseki, ambao kwao inadhihirisha uhuru juu ya Taiwan hadi Japani, ambayo inaongoza kisiwa hadi 1945.","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","In 1895, after the first Sino-Japanese war (1894-1895), the Qing government signed a treaty of peace with Japan, which established a permanent peace treaty and a permanent peace treaty, which established a permanent peace treaty and a permanent peace treaty, which established a permanent peace treaty and a permanent peace treaty, which established a permanent peace treaty and a permanent peace treaty, which established a permanent peace treaty and a permanent peace treaty, which established a permanent peace treaty and a permanent",35.957560276871675,11.988139298863896,19.75,21.5,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Machu Picchu ina mifumo kuu mitatu, kwa majina Intihuatana, Hekalu la Jua, na Chumba chenye Madirisha Matatu.
A:","Machu Picchu ina mifumo kuu mitatu, kwa majina Intihuatana, Hekalu la Jua, na Chumba chenye Madirisha Matatu.","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu is a place with two mountains, Intihuatana, Hekalu la Jua, and Chumba chenye Madirisha Matatu.",27.780204953950328,16.7045425494737,18.125,17.5,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Nyumba nyingi kwenye kingo za majengo hayo tata zilijengwa upya ili kuwapa watalii taswira bora ya jinsi zilivyokuwa mwanzoni.
A:",Nyumba nyingi kwenye kingo za majengo hayo tata zilijengwa upya ili kuwapa watalii taswira bora ya jinsi zilivyokuwa mwanzoni.,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,The houses in the slums are being built in such a way that they will be able to withstand the wind and rain.,19.353738401084136,1.8654972123332005,15.75,14.8125,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kufikia mwaka wa 1976, asilimia thelathini ya Machu Picchu ilikuwa imerejeshwa na urejesho unaendelea hadi leo.
A:","Kufikia mwaka wa 1976, asilimia thelathini ya Machu Picchu ilikuwa imerejeshwa na urejesho unaendelea hadi leo.","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","In 1976, the percentage of Machu Picchu that was destroyed was 1/3.",31.43911952857046,17.259843637795367,19.5,18.25,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kwa mfano, umbizo la upigaji picha tuli wa kawaida zaidi duniani ni milimita 35, ambayo ndiyo iliyokuwa saizi kuu ya filamu katika zama za sinema za kikale.
A:","Kwa mfano, umbizo la upigaji picha tuli wa kawaida zaidi duniani ni milimita 35, ambayo ndiyo iliyokuwa saizi kuu ya filamu katika zama za sinema za kikale.","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","The film industry in the United States is the largest in the world, with a production value of $ 35 billion in 2010. The film industry in the United States is the largest in the world, with a production value of $ 35 billion in 2010.",24.26607537154302,4.161066425368391,22.25,24.375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Bado inatolewa hadi wa leo, lakini kwa umuhimu zaidi uwiano wa kipengele chake umerithiwa na umbizo za kihisio cha picha za kamera za kidijitali.
A:","Bado inatolewa hadi wa leo, lakini kwa umuhimu zaidi uwiano wa kipengele chake umerithiwa na umbizo za kihisio cha picha za kamera za kidijitali.","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","I was not able to go to the market until today, but I was able to go to the market after the rain stopped.",19.578694020007575,5.7783239927083425,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Muundo wa 35mm kwa kweli, kwa kiasi Fulani unachanganya, 36mm kwa upana na 24mm kwa urefu.
A:","Muundo wa 35mm kwa kweli, kwa kiasi Fulani unachanganya, 36mm kwa upana na 24mm kwa urefu.","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",The 35mm lens is the most popular lens for photography. It is the most common lens for photography. The 35mm lens is the most popular lens for photography. It is the most common lens for photography. The 35mm lens is the most popular lens for photography. It is the most common lens for photography. The 35mm lens is the most popular lens for photography. It is the most common lens for photography. The 35mm lens is the most popular lens for photography,11.327154538815684,1.586998377029115,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Uwiano-vipimo wa muundo huu (kugawa na kumi na mbili ili kupata uwiano rahisi zaidi wa namba kamili) basi husemekana kuwa 3:2.
A:",Uwiano-vipimo wa muundo huu (kugawa na kumi na mbili ili kupata uwiano rahisi zaidi wa namba kamili) basi husemekana kuwa 3:2.,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,The sentence above is translated as:,7.877005566164859,0.3705002876692159,24.875,23.75,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Miundo mingi ya kawaida (familia ya APS ya miundoi, kwa mfano) ni sawa na au takribani sawa na uwiano huu.
A:","Miundo mingi ya kawaida (familia ya APS ya miundoi, kwa mfano) ni sawa na au takribani sawa na uwiano huu.","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Yes, it is similar to or similar to this.",11.236284624952297,2.0095847566957072,22.0,21.875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Sheria ya thuluthi inayotumiwa vibaya na kudhihakiwa mara nyingi ni mwongozo rahisi unaounda uwezo huku ukidumisha kiwango cha mpango katika picha.
A:",Sheria ya thuluthi inayotumiwa vibaya na kudhihakiwa mara nyingi ni mwongozo rahisi unaounda uwezo huku ukidumisha kiwango cha mpango katika picha.,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,The law of inheritance in Swahili is that it is not easy to inherit property and it is not easy to inherit property.,15.141897490911433,1.637440406166366,17.625,23.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Inasema kwamba mahali palipo na athari kubwa kwa mada kuu ni katika mkutano wa mistari inayogawanya picha kwa thuluthi wima na mshazari (tazama mfano).
A:",Inasema kwamba mahali palipo na athari kubwa kwa mada kuu ni katika mkutano wa mistari inayogawanya picha kwa thuluthi wima na mshazari (tazama mfano).,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,The following sentence is translated from Swahili to English:,7.861663556992969,0.45831274292729113,24.625,22.875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Katika kipindi hiki cha historia ya Ulaya, Kanisa Katoliki, ambalo lilikuwa tajiri na lenye nguvu, likawa chini ya uchunguzi.
A:","Katika kipindi hiki cha historia ya Ulaya, Kanisa Katoliki, ambalo lilikuwa tajiri na lenye nguvu, likawa chini ya uchunguzi.","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","In the history of the world, the Catholic Church, which was a church and had power, was under the control of the Pope.",42.448577683943526,20.744432576282613,14.5,12.125,eng_Latn
"Translate the following sentence from Swahili to English:
Q: kwa zaidi ya miaka elfu moja dini ya Kikristo imefunga majimbo ya Uropa pamoja licha ya kuwa na lugha na mila tofauti. I
A:",kwa zaidi ya miaka elfu moja dini ya Kikristo imefunga majimbo ya Uropa pamoja licha ya kuwa na lugha na mila tofauti. I,For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,The number of Christian churches in Europe has increased by more than one hundred in one year.,20.11637978825146,2.398122473724688,20.75,20.875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Nguvu zake zilizoenea kote ziliathiri wote toka mfalme hadi mtu wa kawaida.
A:",Nguvu zake zilizoenea kote ziliathiri wote toka mfalme hadi mtu wa kawaida.,Its all-pervading power affected everyone from king to commoner.,The children are playing in the park.,8.946872594689927,2.302077893514382,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Mojawapo ya kanuni kuu za Kikristo ni kwamba mali inafaa kutumika kupunguza mateso na umasikini na kwamba hazina za kifedha za kanisa ziko hapo hususan kwa sababu hiyo.
A:",Mojawapo ya kanuni kuu za Kikristo ni kwamba mali inafaa kutumika kupunguza mateso na umasikini na kwamba hazina za kifedha za kanisa ziko hapo hususan kwa sababu hiyo.,One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,The main rule of Christianity is that it is not allowed to kill or to commit adultery.,17.321711529490557,1.9602979304756345,18.0,19.875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Mamlaka kuu ya kanisa yalikuwa katika Roma kwa zaidi ya miaka elfu na uwepo huu wa mamlaka na pesa katika sehemu moja ulipelekea wengi kuuuliza kama itikadi hii ilikuwa ikitekelezwa.
A:",Mamlaka kuu ya kanisa yalikuwa katika Roma kwa zaidi ya miaka elfu na uwepo huu wa mamlaka na pesa katika sehemu moja ulipelekea wengi kuuuliza kama itikadi hii ilikuwa ikitekelezwa.,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,The church was in Rome for many years and the church was rich and the church was rich in money in one part of the church was sent to many people to ask whether this church was built by the church was built by the church.,34.937728030607175,6.986663439194168,14.3125,14.8125,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Baada tu ya kuzuka kwa uhasama, Uingereza ilianzisha kizuizi cha kinevi dhidi ya Ujerumani.
A:","Baada tu ya kuzuka kwa uhasama, Uingereza ilianzisha kizuizi cha kinevi dhidi ya Ujerumani.","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",The Swahili sentence is translated to English as:,8.556459319811385,0.0,25.0,23.125,eng_Latn
