prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Swahili:
Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,Kwa kipindi cha majuma mawili tu vikosi vya Marekani na Ufaransa Huru vilikuwa vimekomboa Ufaransa kusini na vilikuwa vikielekea Ujerumani.,In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,1.0207020761206305,10.338317206274255,eng_Latn, In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","Ustaarabu ni utamaduni wa umoja unaoshirikiwa na kundi kubwa la watu wanaoishi na kufanya kazi kwa kushirikiana, jamii.",Kijamii ni kiwango cha kipekee cha kiwango cha kipekee cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango cha kiwango,0.6866732953963861,11.148231680438055,swh_Latn," Ustaarabu ni utamaduni wa umoja unaoshirikiwa na kundi kubwa la watu wanaoishi na kufanya kazi kwa kushirikiana, jamii.",0.6866732953963861,11.148231680438055
"Translate the following sentence from English to Swahili:
Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","Neno ustaarabu hutoka katika civilis la Kilatini, ambalo linamaanisha ya kiraia, linalohusiana na civis la Kilatini, linalomaanisha raia, na civitas, linalomaanisha mji au jimbo la mji, na ambalo kwa namna fulani linaelezea ukubwa wa jamii.","Civilization is a term that refers to the development of a society that is based on the principles of law, order, and justice. It is a term that is used to describe the development of a society that is based on the principles of law, order, and justice.",0.8136167140140556,11.392037272966508,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",2.820544653115007,26.172403993354965
"Translate the following sentence from English to Swahili:
Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.",Kijiji ni mwanzo wa nchi. Kijiji kinachojulikana kama kijiwe la kwanza ni kijiwe la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la kwanza la,0.6519556472039479,12.18376404485538,swh_Latn," Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.",0.6519556472039479,12.18376404485538
"Translate the following sentence from English to Swahili:
Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara.,"Hata hivyo, maeneo ya kidunia ya kidunia yanapopotea bila kuwakaribiana na historia inayohusiana na maeneo hayo.",1.6960680297236934,20.9512392451957,swh_Latn, Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara.,1.6960680297236934,20.9512392451957
"Translate the following sentence from English to Swahili:
Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","Wakati wa Vita vya Mapinduzi, majimbo kumi na matatu kwanza yaliunda serikali dhaifu ya kati – huku Bunge la Marekani likiwa ndiyo sehemu yake pekee – chini ya Vifungu vya Shirikisho.","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",0.9366543079036426,10.137580080297143,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","Kongamano lilikosa uwezo wowote wa kuweka ushuru, na, kwa sababu hakukuwa na mtendaji wa kitaifa au mahakama, lilitegemea mamlaka ya taifa, ambao mara nyingi hawakuwa na ushirikiano, kutekeleza sheria zake.","Hata hivyo, kwa sababu hakuna vyama vya vyama vya vyama na vyama vya vyama, vyama vya vyama vinavyohusiana na vyama vya vyama vinavyohusiana na vyama vya vyama vinavyohusiana na vyama vya vyama vinavyohusiana na vyama vya vyama vinavyohusiana na vyama vya vyama vinavyohusiana na vyama vya vyama vinavyohusiana na",1.8175458062336807,16.39933543967539,run_Latn," Inama nshingamateka nta bubasha yari ifise bwo gutegeka abantu gutanga amakori. Kubera ko ata rwego rw'ubutegetsi canke rw'ubutungane rwari ruhari ku rwego rw'igihugu, iyo Nama yaca yikora ku batware bo mu maleta atandukanye kugira bashire mu ngiro amategeko yose yashinze, ariko kenshi bakaba batabikora.",0.46981119395512716,9.476873622311945
"Translate the following sentence from English to Swahili:
Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.,It also had no authority to override tax laws and tariffs between states.,1.9169807603100912,8.756358448346443,eng_Latn, It also had no authority to override tax laws and tariffs between states.,100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Vifungu vilihitaji ridhaa ya pamoja kutoka kwa majimbo yote kabla ya kurekebishwa na majimbo yalichukulia serikali kuu kwa mzaha sana kiasi kwamba mara nyingi wawakilishi wao hawakuwepo.,The Articles of Confederation were a set of laws that were written by the Continental Congress in 1777. The Articles were written to create a new government for the United States. The Articles of Confederation were not written to create a new government. The Articles of Confederation were written to create a new government for the United States. The Articles of Confederation were not written to create a new government. The Articles of Confederation were a set of laws that were written by the Continental Congress in 177,0.34161741162926396,8.382363408965581,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,0.9662399533377948,22.830528515083813
"Translate the following sentence from English to Swahili:
Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","Timu ya soka ya Italia, pamoja na timu ya soka ya Ujerumani ndiyo timu ya pili yenye mafanikio zaidi duniani na ilikuwa bingwa wa kikombe cha dunia cha FIFA mwaka wa 2006.","Italia's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",1.4476896280149854,15.067974185028943,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",96.71682101338351,97.12985180144244
"Translate the following sentence from English to Swahili:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Michezo maarufu ni pamoja na kandanda, mpira wa kikapu, mpira wa wavu, polo ya majini, mchezo wa uzio, raga, uendeshaji baiskeli, hoki ya barafu, hoki ya gogo na mashindano ya magari ya F1.",1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.5698687018981313,yue_Hant, 受歡迎的運動項目包括：足球、籃球、排球、水球、劍擊、欖球、單車、冰上曲棍球、滑輪曲棍球和一級方程式賽車。,0.0,0.0
"Translate the following sentence from English to Swahili:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",1.1904693354224676,12.787421503233281,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!","Japan is the 7th largest island in the world, with nearly 7,000 islands.",1.2659248081122272,10.225865383013378,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",31.92506244661711,53.39052997918179
"Translate the following sentence from English to Swahili:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Kwa sababu ya mafungu/vikundi vya visiwa Japani ilivyo navyo, mara nyingi Japani huitwa, kwa msimamo wa kijiografia, ""funguvisiwa""",The archipelago is a term used to describe a group of islands that are connected to each other by a chain of islands.,0.0,6.868224986842211,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",5.440521318416151,29.49068180639832
"Translate the following sentence from English to Swahili:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","Taiwan ilianza nyuma kitambo katika karne ya 15 ambapo mabaharia wa Kiingereza wanaopita hurekodi jina la kisiwa hicho kama Ilha Formosa, au kisiwa kizuri.",Taiwan is a small island in the East China Sea. It is located in the South China Sea. It is the 14th largest island in the world. It is also the 11th largest island in the world. It is the 11th largest island in the world. It is the 11th largest island in the world. It is the 11th largest island in the world. It is the 11th largest island in the world. It,0.4861079010119558,11.273802361949588,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",0.6648898314406279,16.492994518210825
"Translate the following sentence from English to Swahili:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","Mnamo 1624, kampuni ya Dutch East India ilianzisha msingi kusini magharibi mwa Taiwan, kuanzisha mabadiliko katika mazoea ya uzalishaji wa nafaka na kuwaajili wafanyakazi wa Kichina kufanya kazi kwenye mashamba ya mpunga na sukari.","In 1624, the Dutch East India Company established a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",4.032749112918313,20.86812452735745,eng_Latn," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",84.36031995631312,94.61071643480446
"Translate the following sentence from English to Swahili:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","Mnamo 1683, vikosi vya nasaba ya Qing (1644-1912) vilichukua udhibiti wa maeneo ya pwani ya magharibi na kaskazini ya Taiwan na kutangaza Taiwan kama mkoa wa Milki ya Qing mnamo 1885.","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",7.192355690212413,22.673268668163317,eng_Latn," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","Mnamo 1895, baada ya kushindwa katika vita vya kwanza vya Sino-Japani (1894-1895), serikali ya Qing yatia sahihi mkataba wa Shimonoseki, ambao kwao inadhihirisha uhuru juu ya Taiwan hadi Japani, ambayo inaongoza kisiwa hadi 1945.","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",12.862615974386507,26.00052040264846,eng_Latn," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu ina mifumo kuu mitatu, kwa majina Intihuatana, Hekalu la Jua, na Chumba chenye Madirisha Matatu.","Machu Picchu เป็นอาคาร 3 ส่วนหลัก ได้แก่ Intihuatana, Temple of the Sun และ Room of the Three Windows.",14.926915689162177,22.827784502630617,tha_Thai, มาชูปิกชู ซากอารยธรรมโบราณของชาวอินคา ประกอบไปด้วยโครงสร้างหลักทั้งหมด 3 ส่วนด้วยกัน ได้แก่ หินบอกเวลาอินติฮัวทานา วิหารแห่งดวงอาทิตย์ และห้องแห่งหน้าต่าง 3 บาน,1.4357363321550884,8.02289241971324
"Translate the following sentence from English to Swahili:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Nyumba nyingi kwenye kingo za majengo hayo tata zilijengwa upya ili kuwapa watalii taswira bora ya jinsi zilivyokuwa mwanzoni.,Kwa sababu majengo yanayeketi kwenye miguu ya ukomo yalijengwa ili kuwapa wageni wazuri zaidi mawazo ya jinsi iliyopo awali.,7.232823449239034,35.37666206729652,swh_Latn, Nyumba nyingi kwenye kingo za majengo hayo tata zilijengwa upya ili kuwapa watalii taswira bora ya jinsi zilivyokuwa mwanzoni.,7.232823449239034,35.37666206729652
"Translate the following sentence from English to Swahili:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","Kufikia mwaka wa 1976, asilimia thelathini ya Machu Picchu ilikuwa imerejeshwa na urejesho unaendelea hadi leo.",Mshambuliaji 30% ya Machu Picchu uliandaliwa na 1976 na uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa uendelezaji wa u,4.706654014459746,21.711576378139437,swh_Latn," Kufikia mwaka wa 1976, asilimia thelathini ya Machu Picchu ilikuwa imerejeshwa na urejesho unaendelea hadi leo.",4.706654014459746,21.711576378139437
"Translate the following sentence from English to Swahili:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Kwa mfano, umbizo la upigaji picha tuli wa kawaida zaidi duniani ni milimita 35, ambayo ndiyo iliyokuwa saizi kuu ya filamu katika zama za sinema za kikale.","Kwa mfano, mchoro wa picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha ya picha",2.389790307453075,12.094337246416341,swh_Latn," Kwa mfano, umbizo la upigaji picha tuli wa kawaida zaidi duniani ni milimita 35, ambayo ndiyo iliyokuwa saizi kuu ya filamu katika zama za sinema za kikale.",2.389790307453075,12.094337246416341
"Translate the following sentence from English to Swahili:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Bado inatolewa hadi wa leo, lakini kwa umuhimu zaidi uwiano wa kipengele chake umerithiwa na umbizo za kihisio cha picha za kamera za kidijitali.","It is still produced today, but its aspect ratio has been inherited by digital camera image sensor formats.",0.9925572822875032,11.764691843827269,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",80.42349142700172,86.55047075797339
"Translate the following sentence from English to Swahili:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","Muundo wa 35mm kwa kweli, kwa kiasi Fulani unachanganya, 36mm kwa upana na 24mm kwa urefu.",35mm is actually 36mm in width by 24mm in height.,4.159018077688086,12.336855068027603,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",43.30836142593793,55.18700241269916
"Translate the following sentence from English to Swahili:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Uwiano-vipimo wa muundo huu (kugawa na kumi na mbili ili kupata uwiano rahisi zaidi wa namba kamili) basi husemekana kuwa 3:2.,3:2,4.6588861451034e-13,3.0633522101599997,eng_Latn, The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,9.357622968840179e-12,3.1149016732739945
"Translate the following sentence from English to Swahili:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Miundo mingi ya kawaida (familia ya APS ya miundoi, kwa mfano) ni sawa na au takribani sawa na uwiano huu.","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",1.7309983372682876,11.901075458560271,eng_Latn," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,Sheria ya thuluthi inayotumiwa vibaya na kudhihakiwa mara nyingi ni mwongozo rahisi unaounda uwezo huku ukidumisha kiwango cha mpango katika picha.,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,1.0559717178170818,12.543630133389664,eng_Latn, The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Inasema kwamba mahali palipo na athari kubwa kwa mada kuu ni katika mkutano wa mistari inayogawanya picha kwa thuluthi wima na mshazari (tazama mfano).,The most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally.,0.9508956981012405,10.071106139645998,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,76.11839627280952,82.33323045281739
"Translate the following sentence from English to Swahili:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Katika kipindi hiki cha historia ya Ulaya, Kanisa Katoliki, ambalo lilikuwa tajiri na lenye nguvu, likawa chini ya uchunguzi.","Kwa miaka ya historia ya Kiarabu, Kanisa Katoliki, ambayo ilikuwa na uwezo wa kuwa na uwezo, ilikabiliwa na mashtaka.",10.754999784156931,36.791513430721494,swh_Latn," Katika kipindi hiki cha historia ya Ulaya, Kanisa Katoliki, ambalo lilikuwa tajiri na lenye nguvu, likawa chini ya uchunguzi.",10.754999784156931,36.791513430721494
"Translate the following sentence from English to Swahili:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,kwa zaidi ya miaka elfu moja dini ya Kikristo imefunga majimbo ya Uropa pamoja licha ya kuwa na lugha na mila tofauti. I,"Kwa miaka mingi, dini ya Kiislamu imetengeneza nchi za Ulaya pamoja na tofauti za lugha na maadili.",4.613366445718526,34.78997888160726,swh_Latn, kwa zaidi ya miaka elfu moja dini ya Kikristo imefunga majimbo ya Uropa pamoja licha ya kuwa na lugha na mila tofauti. I,4.613366445718526,34.78997888160726
"Translate the following sentence from English to Swahili:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,Nguvu zake zilizoenea kote ziliathiri wote toka mfalme hadi mtu wa kawaida.,<strong>Kama</strong> <strong>kwa</strong> <strong>kama</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong> <strong>kwa</strong>,0.0,3.42385621442527,pcm_Latn,,,
"Translate the following sentence from English to Swahili:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,Mojawapo ya kanuni kuu za Kikristo ni kwamba mali inafaa kutumika kupunguza mateso na umasikini na kwamba hazina za kifedha za kanisa ziko hapo hususan kwa sababu hiyo.,Kwa moja ya mbinu ya imani ya Kiislamu ni kwamba uwekezaji unaweza kutumika kuleta matibabu na kutibu matatizo ya elimu na matibabu ya elimu.,3.246523777593142,23.531841333509757,swh_Latn, Mojawapo ya kanuni kuu za Kikristo ni kwamba mali inafaa kutumika kupunguza mateso na umasikini na kwamba hazina za kifedha za kanisa ziko hapo hususan kwa sababu hiyo.,3.246523777593142,23.531841333509757
"Translate the following sentence from English to Swahili:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,Mamlaka kuu ya kanisa yalikuwa katika Roma kwa zaidi ya miaka elfu na uwepo huu wa mamlaka na pesa katika sehemu moja ulipelekea wengi kuuuliza kama itikadi hii ilikuwa ikitekelezwa.,"Hata hivyo, kwa sababu ya uwezekano wa kuongezeka kwa uwezekano wa kuongezeka kwa uwezekano wa kuongezeka kwa uwezekano wa kuongezeka kwa uwezekano wa kuongezeka kwa uwezekano wa kuongezeka kwa uwezekano wa kuongezeka kwa uwezekano wa kuongezeka kwa uwezekano wa kuongezeka kwa uwezekano wa kuongezeka kwa uwezek",0.6911661521824561,12.579003257433182,swh_Latn, Mamlaka kuu ya kanisa yalikuwa katika Roma kwa zaidi ya miaka elfu na uwepo huu wa mamlaka na pesa katika sehemu moja ulipelekea wengi kuuuliza kama itikadi hii ilikuwa ikitekelezwa.,0.6911661521824561,12.579003257433182
"Translate the following sentence from English to Swahili:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Baada tu ya kuzuka kwa uhasama, Uingereza ilianzisha kizuizi cha kinevi dhidi ya Ujerumani.","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",1.9597112120971663,12.153779792694579,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Mkakati ulikuwa na ufanisi, kukatisha vifaa muhimu vya kijeshi na kiraia, ingawa kizuizi hiki kilikiuka sheria ya kimataifa ambayo inakubaliwa kwa jumla iliyoratibiwa na mikataba kadhaa ya kimataifa katika karne mbili zilizopita.","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",0.9125741061387275,11.519209417469192,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",100.00000000000004,100.0
"Translate the following sentence from English to Swahili:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Uingereza ilitega mabomu kwenye maji ya kimataifa ili kuzuia meli zozote kuingia sehemu nzima za bahari, hivyo kuweka hatari hata kwa meli zisizoegemea upande wowote.",Ukambani ilipata maji ya kimataifa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajibika kwa kuwajib,1.9808116240981404,14.783970709644938,swh_Latn," Uingereza ilitega mabomu kwenye maji ya kimataifa ili kuzuia meli zozote kuingia sehemu nzima za bahari, hivyo kuweka hatari hata kwa meli zisizoegemea upande wowote.",1.9808116240981404,14.783970709644938
"Translate the following sentence from English to Swahili:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Kwa kuwa kulikuwa na mwitikio mdogo kwa mbinu hii, Ujerumani ilitarajia majibu kama hayo kwa vita vyake ambavyo havijazuiliwa vya chini ya bahari.","Kwa sababu hakuna maelekezo ya kutosha kwa mbinu hii, Ujerumani iliona maelekezo ya kutosha kwa mbinu hii.",14.866051488554852,31.251397390815555,swh_Latn," Kwa kuwa kulikuwa na mwitikio mdogo kwa mbinu hii, Ujerumani ilitarajia majibu kama hayo kwa vita vyake ambavyo havijazuiliwa vya chini ya bahari.",14.866051488554852,31.251397390815555
