prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Hindi to English:
Q: पूरी तरह से गैर-मानवीय जानवरों पर ढोकर लाए जाने के बाद, जंगली बच्चा करीब-करीब वैसा ही बर्ताव (शारीरिक सीमाओं के भीतर) करते हैं जैसा खास-देखभाल वाले जानवर करते हैं, जैसे कि इंसानों से डर या बेपरवाही.
A:","पूरी तरह से गैर-मानवीय जानवरों पर ढोकर लाए जाने के बाद, जंगली बच्चा करीब-करीब वैसा ही बर्ताव (शारीरिक सीमाओं के भीतर) करते हैं जैसा खास-देखभाल वाले जानवर करते हैं, जैसे कि इंसानों से डर या बेपरवाही.","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.","After being completely human-free, the jungle child behaves in a similar way (within the boundaries of physical limits) as the special care animals do, such as fear of humans or indifference.",43.223232061064024,15.892049133072153,5.34375,5.125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: जबकि प्रोजेक्ट आधारित लर्निंग को, लर्निंग को और आसान और अधिक दिलचस्प बनाना चाहिए, स्कैफोल्डिंग इससे भी एक कदम आगे जाती है.
A:","जबकि प्रोजेक्ट आधारित लर्निंग को, लर्निंग को और आसान और अधिक दिलचस्प बनाना चाहिए, स्कैफोल्डिंग इससे भी एक कदम आगे जाती है.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","While project-based learning should make learning easier and more interesting, scaffolding takes it a step further.",79.0426692849602,60.09638585283707,0.99609375,0.703125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: स्कैफ़ोल्डिंग सीखने की एक विधि नहीं है, बल्कि ऐसे लोगों को मददगार होती है जो किसी नई चीज़ को सीख रहे हों जैसे नया कंप्यूटर प्रोग्राम चलना या एक नया प्रोजेक्ट शुरू करना.
A:","स्कैफ़ोल्डिंग सीखने की एक विधि नहीं है, बल्कि ऐसे लोगों को मददगार होती है जो किसी नई चीज़ को सीख रहे हों जैसे नया कंप्यूटर प्रोग्राम चलना या एक नया प्रोजेक्ट शुरू करना.",Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"Learning to ski is not a method, but a helpful tool for those who are learning a new thing, such as running a new computer program or starting a new project.",46.10302489884294,22.411866494663336,4.96875,12.8125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: स्कैफ़ोल्ड वर्चुअल भी हो सकते हैं और असली भी, दूसरे शब्दों में, टीचर एक तरह के स्कैफ़ोल्ड होते हैं लेकिन Microsoft Office का पेपरक्लिप मैन भी वही है.
A:","स्कैफ़ोल्ड वर्चुअल भी हो सकते हैं और असली भी, दूसरे शब्दों में, टीचर एक तरह के स्कैफ़ोल्ड होते हैं लेकिन Microsoft Office का पेपरक्लिप मैन भी वही है.","Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","A virtual scaphoid can also be real, in other words, a teacher is a type of scaphoid, but Microsoft Office's paperclip man is also the same.",55.61333469792764,34.45261402978936,6.71875,10.25,eng_Latn
"Translate the following sentence from Hindi to English:
Q: वर्चुअल स्कैफ़ोल्ड सॉफ़्टवेयर का ही अंदरूनी हिस्सा होते हैं और वे ऐसी प्रक्रियाओं पर सवाल उठाते हैं, उनका संकेत देते हैं और उनके बारे में जानकारी देते हैं जो छात्र के लिए अकेले संभालने में चुनौती भरी होती हैं.
A:","वर्चुअल स्कैफ़ोल्ड सॉफ़्टवेयर का ही अंदरूनी हिस्सा होते हैं और वे ऐसी प्रक्रियाओं पर सवाल उठाते हैं, उनका संकेत देते हैं और उनके बारे में जानकारी देते हैं जो छात्र के लिए अकेले संभालने में चुनौती भरी होती हैं.","Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","The inner part of the virtual scuba software is responsible for asking questions about certain processes, giving signals, and providing information about them, which can be challenging for students to manage alone.",34.92626281571884,5.777867298455205,5.8125,9.4375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: बच्चों को कई वजहों से फ़ॉस्टर केयर में रखा जाता है, जिनमें अनदेखी करना, बुरा बर्ताव करना, और यहां तक कि ज़बरदस्ती वसूली करना भी शामिल है.
A:","बच्चों को कई वजहों से फ़ॉस्टर केयर में रखा जाता है, जिनमें अनदेखी करना, बुरा बर्ताव करना, और यहां तक कि ज़बरदस्ती वसूली करना भी शामिल है.","Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","Children are kept in Foster Care for many reasons, including neglect, bad behavior, and even physical abuse.",45.55295284151228,22.1027574840026,4.0625,3.28125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: किसी भी बच्चे को कभी भी ऐसे वातावरण में नहीं बढ़ना चाहिए जो कि पालन पोषण करने, देखभाल करने वाला और शैक्षणिक न हो, लेकिन वे बढ़ रहे हैं.
A:","किसी भी बच्चे को कभी भी ऐसे वातावरण में नहीं बढ़ना चाहिए जो कि पालन पोषण करने, देखभाल करने वाला और शैक्षणिक न हो, लेकिन वे बढ़ रहे हैं.","No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","No child should ever grow up in an environment that does not provide for their care, nurturing, and education, but they are growing up.",68.1331593360353,38.66509411697896,3.609375,4.3125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: हम फोस्टर केयर सिस्टम को इन बच्चों के लिए एक सुरक्षित क्षेत्र मानते हैं।
A:",हम फोस्टर केयर सिस्टम को इन बच्चों के लिए एक सुरक्षित क्षेत्र मानते हैं।,We perceive the Foster Care System to be a safety zone for these children.,We consider the Foster Care System to be a safe environment for these children.,71.4228397028993,54.5235357450825,0.7421875,0.79296875,eng_Latn
"Translate the following sentence from Hindi to English:
Q: हमारा पालक देखभाल प्रणाली प्रदान करता है सुरक्षित घर, प्यार से भरा देखभाल, स्थिर शिक्षा और विश्वसनीय स्वास्थ्य देखभाल।
A:","हमारा पालक देखभाल प्रणाली प्रदान करता है सुरक्षित घर, प्यार से भरा देखभाल, स्थिर शिक्षा और विश्वसनीय स्वास्थ्य देखभाल।","Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","Our parent provides a safe home, loving care, stable education, and reliable healthcare.",57.312603691260044,30.16010413109096,4.75,6.875,eng_Latn
"Translate the following sentence from Hindi to English:
Q: फ़ॉस्टर केयर उन सभी तरह की ज़रूरतों को पूरा करने के लिए होते हैं जो उस घर में नहीं मिल रही थीं जहां से उन्हें लाया गया था.
A:",फ़ॉस्टर केयर उन सभी तरह की ज़रूरतों को पूरा करने के लिए होते हैं जो उस घर में नहीं मिल रही थीं जहां से उन्हें लाया गया था.,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,Foster Care provides for all the needs that were not met in the home where they were taken from.,48.78450164745699,13.693838319323104,1.71875,1.4375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: इंटरनेट, लोगों और अंतर-परस्पर संचार, दोनों के तत्वों को मिलाता है.
A:","इंटरनेट, लोगों और अंतर-परस्पर संचार, दोनों के तत्वों को मिलाता है.",The Internet combines elements of both mass and interpersonal communication.,"The Internet, the elements of people and inter-personal communication, both combine.",63.47602777129102,9.672649511413091,7.3125,7.09375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: इंटरनेट की अलग-अलग विशेषताएँ उपयोग और संतुष्टि के दृष्टिकोण के संदर्भ में अतिरिक्त आयामों की ओर ले जाती हैं.
A:",इंटरनेट की अलग-अलग विशेषताएँ उपयोग और संतुष्टि के दृष्टिकोण के संदर्भ में अतिरिक्त आयामों की ओर ले जाती हैं.,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,The sentence in Hindi translates to English as:,10.534755774888891,1.3618065270986905,21.375,19.25,eng_Latn
"Translate the following sentence from Hindi to English:
Q: उदाहरण के लिए, “लर्निंग” और “सोशलाइजेशन” को इंटरनेट इस्तेमाल करने की अहम वजह के तौर पर बताया गया है (जेम्स एट अल., 1995).
A:","उदाहरण के लिए, “लर्निंग” और “सोशलाइजेशन” को इंटरनेट इस्तेमाल करने की अहम वजह के तौर पर बताया गया है (जेम्स एट अल., 1995).","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","For example, the Internet is said to be an important means of promoting ""learning"" and ""socialization"" (James A. A., 1995).",47.493213802996834,10.502425114634622,4.53125,4.59375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: “जब ऐमी और मॅकॉर्ड (1998) ने वेबसाइटों पर दर्शकों की प्रतिक्रियाओं की जांच-पड़ताल की थी, तब “निजी भागीदारी” और “सतत संबंध” को भी प्रेरणा देने वाले नए पहलूओं के तौर पर पहचान हुई.
A:","“जब ऐमी और मॅकॉर्ड (1998) ने वेबसाइटों पर दर्शकों की प्रतिक्रियाओं की जांच-पड़ताल की थी, तब “निजी भागीदारी” और “सतत संबंध” को भी प्रेरणा देने वाले नए पहलूओं के तौर पर पहचान हुई.",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,"""When 'Aamii' and 'Makorad' (1998) conducted a survey of audience reactions on websites, they also revealed new aspects that inspired the concepts of 'private partnership' and 'continuous relationship.'""",36.25323140415759,4.928412630671678,7.9375,8.5625,eng_Latn
"Translate the following sentence from Hindi to English:
Q: माइक्रो-एक्सप्रेशन्स, फ़ेशियल मूवमेंट्स जिसमें कुछ मिलीसेकंड्स लगते हैं, उसकी व्याख्या करने में वीडियो रिकॉर्डिंग के इस्तेमाल ने महत्वपूर्ण खोजों को बढ़ावा दिया है.
A:","माइक्रो-एक्सप्रेशन्स, फ़ेशियल मूवमेंट्स जिसमें कुछ मिलीसेकंड्स लगते हैं, उसकी व्याख्या करने में वीडियो रिकॉर्डिंग के इस्तेमाल ने महत्वपूर्ण खोजों को बढ़ावा दिया है.","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","Micro-expressions, facial movements that last for a few milliseconds, have been significantly enhanced by the use of video recording in their analysis.",54.69167970744947,44.62029368474995,4.65625,4.3125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: विशेष रूप से, यह दावा किया जाता है कि किसी व्यक्ति की सूक्ष्म अभिव्यक्तियों की सही व्याख्या करके यह समझा सकता है कि वह झूठ बोल रहा है या नहीं।
A:","विशेष रूप से, यह दावा किया जाता है कि किसी व्यक्ति की सूक्ष्म अभिव्यक्तियों की सही व्याख्या करके यह समझा सकता है कि वह झूठ बोल रहा है या नहीं।","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.","Specifically, it is claimed that by correctly interpreting a person's microexpressions, one can determine whether they are lying or not.",58.28281705914361,24.65698321758768,1.2734375,1.0703125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: ओलिवर सैक्स ने अपने पेपर द प्रेसिडेंट स्पीच में संकेत दिया कि कैसे जो लोग दिमागी नुकसान के कारण भाषण को समझ नहीं पाते हैं फिर भी वे ईमानदारी का सही आकलन कर पाते हैं.
A:",ओलिवर सैक्स ने अपने पेपर द प्रेसिडेंट स्पीच में संकेत दिया कि कैसे जो लोग दिमागी नुकसान के कारण भाषण को समझ नहीं पाते हैं फिर भी वे ईमानदारी का सही आकलन कर पाते हैं.,"Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",Oliver Sachs has indicated in his speech to the President that how people who do not understand the speech because of brain damage still understand it correctly.,46.787048016510525,13.859542090983227,5.96875,7.1875,eng_Latn
"Translate the following sentence from Hindi to English:
Q: वे यह भी सुझाव देते हैं कि मानव व्यवहार में व्याख्या करने की जो क्षमताएँ हैं उसे पालतू कुत्ते जैसे जानवर के ज़रिए भी शेयर किया जा सकता है.
A:",वे यह भी सुझाव देते हैं कि मानव व्यवहार में व्याख्या करने की जो क्षमताएँ हैं उसे पालतू कुत्ते जैसे जानवर के ज़रिए भी शेयर किया जा सकता है.,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,They also suggest that the abilities to interpret human behavior that we have can be shared with animals like dogs.,43.85978010877096,7.148972411046327,2.984375,2.890625,eng_Latn
"Translate the following sentence from Hindi to English:
Q: बीसवीं सदी के शोध से पता चला है कि आनुवंशिक भिन्नता के दो पूल हैं: छुपा हुआ और अभिव्यक्त.
A:",बीसवीं सदी के शोध से पता चला है कि आनुवंशिक भिन्नता के दो पूल हैं: छुपा हुआ और अभिव्यक्त.,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,The research of the 20th century has shown that there are two types of genetic differences: hidden and expressed.,67.32516130084497,41.58468660054067,1.4140625,0.88671875,eng_Latn
"Translate the following sentence from Hindi to English:
Q: उत्परिवर्तन नई आनुवंशिक भिन्नता जोड़ता है, और चयन इसे व्यक्त भिन्नता के पूल से निकाल देता है.
A:","उत्परिवर्तन नई आनुवंशिक भिन्नता जोड़ता है, और चयन इसे व्यक्त भिन्नता के पूल से निकाल देता है.","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","Mutation adds new genetic variation, and selection removes it from the pool of individual variation.",87.20213491447775,87.87419089273847,3.5,2.90625,eng_Latn
"Translate the following sentence from Hindi to English:
Q: अलगाव और पुनर्संयोजन भिन्नता प्रत्येक पीढ़ी के साथ दो पूलों के बीच आगे-पीछे होती रहती है।
A:",अलगाव और पुनर्संयोजन भिन्नता प्रत्येक पीढ़ी के साथ दो पूलों के बीच आगे-पीछे होती रहती है।,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,"Disagreement and reintegration are different in each generation, and they are always in front and behind the two pools.",38.08982477552608,11.739521786077454,7.25,11.125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: सवाना में, मानव जैसे पाचन तंत्र वाले प्राइमेट के लिए उसकी अमीनो-एसिड आवश्यकताओं को पूरा करने के लिए उपलब्ध पौधे शायद कम पड़ें।
A:","सवाना में, मानव जैसे पाचन तंत्र वाले प्राइमेट के लिए उसकी अमीनो-एसिड आवश्यकताओं को पूरा करने के लिए उपलब्ध पौधे शायद कम पड़ें।","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","In the savanna, the plants that are available to the primates, which are similar to humans in terms of their digestive systems, may not be sufficient to meet their amino acid requirements.",43.333585368770585,10.22763758993479,2.109375,2.03125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: इसके अतिरिक्ता, ऐसा करने में असफल होने के गंभीर परिणाम होते हैं: अवसाद बढ़ना, कुपोषण और अंततः मृत्यु।
A:","इसके अतिरिक्ता, ऐसा करने में असफल होने के गंभीर परिणाम होते हैं: अवसाद बढ़ना, कुपोषण और अंततः मृत्यु।","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","In addition, there are serious consequences of not doing so: illness, malnutrition, and ultimately death.",57.56109090371486,42.60146736441798,4.09375,2.734375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: पौधों से सबसे आसानी से मिलने वाले संसाधनों में पत्तियों और फलियों में मिलने वाले प्रोटीन होते, लेकिन हम जैसे प्राइमेट्स के लिए उसे पकाए बिना पचाना मुश्किल होता है.
A:","पौधों से सबसे आसानी से मिलने वाले संसाधनों में पत्तियों और फलियों में मिलने वाले प्रोटीन होते, लेकिन हम जैसे प्राइमेट्स के लिए उसे पकाए बिना पचाना मुश्किल होता है.","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The easiest resources to obtain from plants are proteins found in leaves and fruits, but for us primates, it is difficult to digest them without cooking.",35.504413942919975,9.184693646337948,1.6640625,3.546875,eng_Latn
"Translate the following sentence from Hindi to English:
Q: इसके विपरीत, पशु खाद्य पदार्थ (चींटियाँ, दीमक, अंडे) न केवल आसानी से पचने योग्य होते हैं, बल्कि वे उच्च मात्रा में प्रोटीन प्रदान करते हैं जिसमें सभी ज़रूरी अमीनो एसिड होते हैं.
A:","इसके विपरीत, पशु खाद्य पदार्थ (चींटियाँ, दीमक, अंडे) न केवल आसानी से पचने योग्य होते हैं, बल्कि वे उच्च मात्रा में प्रोटीन प्रदान करते हैं जिसमें सभी ज़रूरी अमीनो एसिड होते हैं.","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","In contrast, animal-based food (eggs, meat, fish) are not only easy to digest but also provide high amounts of protein, which contains all the necessary amino acids.",45.59045800344592,16.340912914766633,2.8125,2.203125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: अगर हमारे अपने पूर्वजों ने अपनी “प्रोटीन की समस्या” को कुछ हद तक उसी तरह सुलझाया, तो हमें आश्चर्यचकित नहीं होना चाहिए, जैसे कि आज के समय में चिंपाजी करते हैं।
A:","अगर हमारे अपने पूर्वजों ने अपनी “प्रोटीन की समस्या” को कुछ हद तक उसी तरह सुलझाया, तो हमें आश्चर्यचकित नहीं होना चाहिए, जैसे कि आज के समय में चिंपाजी करते हैं।","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","If our ancestors had managed to solve their ""protein problem"" to some extent in the same way, we should not be surprised, as we do today, when we see people like chimpanzees.",53.64823140347509,28.232804221956183,4.6875,6.125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: नींद की रुकावट आपके सामान्य नींद की अवधि के दौरान आपको जगाने की प्रक्रिया है और थोड़े समय बाद (10-60 मिनट) यह चली जाती है ।
A:",नींद की रुकावट आपके सामान्य नींद की अवधि के दौरान आपको जगाने की प्रक्रिया है और थोड़े समय बाद (10-60 मिनट) यह चली जाती है ।,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,The process of getting up from a normal sleep cycle is called the sleep deprivation and it lasts for a few minutes (10-60 minutes).,34.66132625083875,5.010799565459888,3.859375,6.15625,eng_Latn
"Translate the following sentence from Hindi to English:
Q: पूरी तरह से जागे बिना आपको चेतना में लाने के लिए अपेक्षाकृत शांत अलार्म घड़ी का उपयोग करके इसे आसानी से किया जा सकता है।
A:",पूरी तरह से जागे बिना आपको चेतना में लाने के लिए अपेक्षाकृत शांत अलार्म घड़ी का उपयोग करके इसे आसानी से किया जा सकता है।,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"The sentence in English is: ""You can easily use a relatively quiet alarm clock to wake you up completely without any conscious effort.""",46.500589765230984,26.79868890927459,3.4375,5.875,eng_Latn
"Translate the following sentence from Hindi to English:
Q: यदि आप खुद को अपनी नींद में घड़ी को रीसेट करते हुए पाते हैं, तो इसे कमरे के दूसरी तरफ रखिये , जिससे आपको इसे बंद करने के लिए बिस्तर से मजबूरन उठना ही पड़ेगा ।
A:","यदि आप खुद को अपनी नींद में घड़ी को रीसेट करते हुए पाते हैं, तो इसे कमरे के दूसरी तरफ रखिये , जिससे आपको इसे बंद करने के लिए बिस्तर से मजबूरन उठना ही पड़ेगा ।","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","If you find yourself resetting your alarm clock to sleep, place it on the other side of the room so that you have to get out of bed to turn it off.",69.99647915732804,54.614995401579634,3.671875,4.21875,eng_Latn
"Translate the following sentence from Hindi to English:
Q: अन्य बायोरैड-आधारित विकल्पों में सोने से पहले बहुत सारे तरल पदार्थ पीना (विशेष रूप से पानी या चाय, एक प्रचलित मूत्रवर्धक) शामिल है, जिससे व्यक्ति को मूत्र करने के लिए मजबूर होना पड़ता है”.
A:","अन्य बायोरैड-आधारित विकल्पों में सोने से पहले बहुत सारे तरल पदार्थ पीना (विशेष रूप से पानी या चाय, एक प्रचलित मूत्रवर्धक) शामिल है, जिससे व्यक्ति को मूत्र करने के लिए मजबूर होना पड़ता है”.","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","In other bio-adsorbent-based alternatives, a lot of liquid substances are consumed before going to the toilet (especially water or tea, a popular diuretic), which forces the person to go to the toilet.",33.18307679931415,11.697309614481426,6.21875,9.9375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: किसी व्यक्ति में जितनी आंतरिक शांति होती है वह उसके शरीर और आत्मा में मौजूद तनाव की मात्रा के विपरीत सहसंबंधित होती है.
A:",किसी व्यक्ति में जितनी आंतरिक शांति होती है वह उसके शरीर और आत्मा में मौजूद तनाव की मात्रा के विपरीत सहसंबंधित होती है.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,"The more inner peace a person has, the opposite of the amount of stress present in their body and soul.",46.23386761142933,15.59447319711455,4.28125,3.828125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: जितनी कम चिंता, उतनी ज़्यादा सकारात्मक जीवन ऊर्जा का संचार. हर इंसान परम शांति और संतोष पा सकता है.
A:","जितनी कम चिंता, उतनी ज़्यादा सकारात्मक जीवन ऊर्जा का संचार. हर इंसान परम शांति और संतोष पा सकता है.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The more less worry, the more positive energy of life can be transmitted. Every person can get peace and satisfaction.",37.518089926474055,15.69156343008957,4.375,4.9375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: हर कोई ज्ञान प्राप्त कर सकता है। इस लक्ष्य के रास्ते में केवल एक चीज़ है वह है हमारा अपने तनाव और नकारात्मकता।
A:",हर कोई ज्ञान प्राप्त कर सकता है। इस लक्ष्य के रास्ते में केवल एक चीज़ है वह है हमारा अपने तनाव और नकारात्मकता।,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Everyone can gain knowledge. The only thing on the way to this goal is our own stress and negativity.,57.566567759790864,35.410170963448216,1.1640625,3.125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: तिब्बती बौद्ध धर्म बुद्ध की शिक्षाओं पर आधारित है, लेकिन प्रेम के महायान मार्ग और भारतीय योग से बहुत सारी तकनीकों द्वारा इसे बढ़ाया गया.
A:","तिब्बती बौद्ध धर्म बुद्ध की शिक्षाओं पर आधारित है, लेकिन प्रेम के महायान मार्ग और भारतीय योग से बहुत सारी तकनीकों द्वारा इसे बढ़ाया गया.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Tibetan Buddhism is based on the teachings of Buddha, but a lot of techniques were added to it by the Mahayana of love and Indian yoga.",68.56050726854724,50.00715786835533,1.7421875,1.7890625,eng_Latn
"Translate the following sentence from Hindi to English:
Q: सैद्धांतिक रूप से तिब्बती बौद्ध धर्म बहुत सरल है। इसमें कुंडलिनी योग, ध्यान और सभी को प्रेम से गले लगाने वाला मार्ग शामिल है।
A:","सैद्धांतिक रूप से तिब्बती बौद्ध धर्म बहुत सरल है। इसमें कुंडलिनी योग, ध्यान और सभी को प्रेम से गले लगाने वाला मार्ग शामिल है।","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","Theoretically, Tibetan Buddhism is very simple. It includes the practice of Kundalini Yoga, meditation, and a path that involves embracing love for all.",62.92481803611915,37.184214350816006,0.796875,0.8515625,eng_Latn
"Translate the following sentence from Hindi to English:
Q: कुंडलिनी योग के द्वारा कुंडलिनी ऊर्जा (ज्ञान ऊर्जा) को योग मुद्राओं, श्वास अभ्यास, मंत्रों और मानसदर्शन के माध्यम से जागृत किया जाता है।
A:","कुंडलिनी योग के द्वारा कुंडलिनी ऊर्जा (ज्ञान ऊर्जा) को योग मुद्राओं, श्वास अभ्यास, मंत्रों और मानसदर्शन के माध्यम से जागृत किया जाता है।","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kundalini Yoga is a practice that awakens Kundalini energy (wisdom energy) through the use of mudras, breathing exercises, mantras, and mental focus.",55.697288298238156,34.90169611076336,0.734375,2.046875,eng_Latn
"Translate the following sentence from Hindi to English:
Q: दैव योग तिब्बती ध्यान का केंद्र है. अलग-अलग देवताओं के चित्रण से ऊर्जा चैनलों को साफ़ किया जाता है, चक्रों को सक्रिय किया जाता है और आत्मज्ञान चेतना का निर्माण किया जाता है.
A:","दैव योग तिब्बती ध्यान का केंद्र है. अलग-अलग देवताओं के चित्रण से ऊर्जा चैनलों को साफ़ किया जाता है, चक्रों को सक्रिय किया जाता है और आत्मज्ञान चेतना का निर्माण किया जाता है.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","The center of Tibetan meditation is Dharma Yoga. Energy channels are cleared through the depiction of different deities, cycles are activated, and self-awareness consciousness is created.",57.39693484124011,29.194419915476832,3.90625,4.84375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: यूएसएसआर और यूएसए के बीच सहयोग की अगुआई में, द्वितीय विश्व युद्ध में जर्मनी एक आम दुश्मन था. लड़ाई ख़त्म होने के साथ ही सिस्टम, प्रक्रिया और संस्कृति के टकरावों की वजह से देश टूटने लगे थे.
A:","यूएसएसआर और यूएसए के बीच सहयोग की अगुआई में, द्वितीय विश्व युद्ध में जर्मनी एक आम दुश्मन था. लड़ाई ख़त्म होने के साथ ही सिस्टम, प्रक्रिया और संस्कृति के टकरावों की वजह से देश टूटने लगे थे.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","In the leadership of cooperation between the United States of America and the United States of America, Germany was an ally in the Second World War. With the end of the war, the system, process, and culture collided, and the country split.",53.8743237682775,19.345299022826186,7.78125,7.375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: लड़ाई के आख़िरी दो सालों में, पहले के साथी अब दुश्मन बन गए थे और शीत युद्ध की शुरुआत हो चुकी थी.
A:","लड़ाई के आख़िरी दो सालों में, पहले के साथी अब दुश्मन बन गए थे और शीत युद्ध की शुरुआत हो चुकी थी.","With two years of the end of the war, the former allies were now enemies and the Cold War began.","In the last two years of the war, the former allies had become enemies, and the winter war had already begun.",55.56890736709666,37.637434741885066,4.75,7.28125,eng_Latn
"Translate the following sentence from Hindi to English:
Q: इसे अगले 40 सालों तक चलना था और यह असली में, छद्म सेनाओं द्वारा, अफ़्रीका से लेकर एशिया तक की युद्धभूमियों पर, अफ़गानिस्तान, क्यूबा और दूसरी कई जगहों पर होना था.
A:","इसे अगले 40 सालों तक चलना था और यह असली में, छद्म सेनाओं द्वारा, अफ़्रीका से लेकर एशिया तक की युद्धभूमियों पर, अफ़गानिस्तान, क्यूबा और दूसरी कई जगहों पर होना था.","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","It was supposed to last for the next 40 years and in reality, it was supposed to take place in Africa to Asia, in Afghanistan, Cuba, and other many places.",55.138885230556234,37.2440676505397,7.3125,5.4375,eng_Latn
"Translate the following sentence from Hindi to English:
Q: 17 सितंबर, 1939 तक, पोलिश रक्षापंक्ति लगभग टूट चुकी थी, और एक अकेली उम्मीद थी पीछे हटना और फिर रोमानियाई ब्रिजहेड के साथ एकजुट होना.
A:","17 सितंबर, 1939 तक, पोलिश रक्षापंक्ति लगभग टूट चुकी थी, और एक अकेली उम्मीद थी पीछे हटना और फिर रोमानियाई ब्रिजहेड के साथ एकजुट होना.","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","By 17 September 1939, the Polish military had almost collapsed, and the only hope was to retreat and then join the Romanian bridgehead.",62.38948282143053,50.88371797915229,3.28125,3.296875,eng_Latn
