prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Spanish to English:
Q: En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.
A:","En verdad, el formato de 35 mm es algo confuso, ya que sus medidas son 36 mm de anchura por 24 mm de alto.","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","In truth, the 35 mm format is somewhat confusing, as its dimensions are 36 mm wide by 24 mm high.",44.49987278889214,19.359517339258716,0.734375,1.3203125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.
A:",Por ello se dice que la relación dimensional de este formato (dividir por doce a fin de calcular la razón de números enteros más sencilla) equivale a 3:2.,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,"Therefore, it is said that the dimensional relationship of this format (dividing by twelve to calculate the simplest ratio of whole numbers) is equivalent to 3:2.",58.87603131269847,35.92428930293907,1.5703125,3.1875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Muchos formatos típicos (verbigracia, el grupo de formatos APS) son iguales o se asemejan mucho a esta relación de aspecto.
A:","Muchos formatos típicos (verbigracia, el grupo de formatos APS) son iguales o se asemejan mucho a esta relación de aspecto.","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Many typical formats (for example, the APS group) are similar or very similar to this aspect ratio relationship.",42.156860819050046,11.119225456968916,2.421875,3.4375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes.
A:","La regla de los tercios, que ha sido objeto de constantes burlas y muchas veces ridiculizada, es una pauta sencilla que genera dinamismo a la vez que permite dar cierto orden a las imágenes.",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,"The rule of thirds, which has been the subject of constant jokes and often ridiculed, is a simple guideline that generates dynamism while also providing a certain order to the images.",49.27950945891871,25.208232537574315,0.99609375,1.140625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Indica que la posición más efectiva donde colocar el objeto central es la intersección que se forma entre las líneas horizontales y verticales que dividen la imagen en tercios (ver ejemplo).
A:",Indica que la posición más efectiva donde colocar el objeto central es la intersección que se forma entre las líneas horizontales y verticales que dividen la imagen en tercios (ver ejemplo).,It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Indicate that the most effective position to place the central object is the intersection formed by the horizontal and vertical lines that divide the image into thirds (see example).,60.97423127702575,30.91601455298811,4.15625,3.96875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Durante esta fase de la historia de Europa, la iglesia católica, que había acumulado riqueza y poder, fue cuestionada.
A:","Durante esta fase de la historia de Europa, la iglesia católica, que había acumulado riqueza y poder, fue cuestionada.","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","During this phase of European history, the Catholic Church, which had accumulated wealth and power, was questioned.",61.242975948610336,42.60146736441798,0.5703125,1.359375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Por más de un milenio, el cristianismo había logrado unir a los estados europeos no obstante sus diferentes lenguas y costumbres.
A:","Por más de un milenio, el cristianismo había logrado unir a los estados europeos no obstante sus diferentes lenguas y costumbres.",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,"For more than a millennium, Christianity had managed to unite the European states despite their different languages and customs.",44.63426659608968,9.165852474742525,0.5546875,1.0859375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Su poder, presente por doquier, afectó a todos, desde el monarca hasta la plebe.
A:","Su poder, presente por doquier, afectó a todos, desde el monarca hasta la plebe.",Its all-pervading power affected everyone from king to commoner.,"His power, present everywhere, affected everyone, from the monarch to the common people.",39.40075407827381,5.875148471810145,2.4375,4.375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Uno de los principios más importantes del cristianismo es que la riqueza debe utilizarse para aliviar el sufrimiento y la pobreza, y que los fondos de la iglesia se reservan para esa función específica.
A:","Uno de los principios más importantes del cristianismo es que la riqueza debe utilizarse para aliviar el sufrimiento y la pobreza, y que los fondos de la iglesia se reservan para esa función específica.",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,"One of the most important principles of Christianity is that wealth should be used to alleviate suffering and poverty, and that church funds are reserved for that specific function.",62.544097831507614,43.87925239445979,0.62109375,0.453125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.
A:",La cúpula central de la iglesia había permanecido en Roma por más de un milenio y esta concentración de poder y dinero hizo que muchos se preguntaran si este principio se estaba respetando.,The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,"The central dome of the church had remained in Rome for more than a millennium, and this concentration of power and wealth made many wonder if this principle was being respected.",50.70248109546063,26.57962151991068,1.7890625,3.40625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Al poco tiempo de desatarse las hostilidades, los británicos comenzaron un bloqueo naval a Alemania.
A:","Al poco tiempo de desatarse las hostilidades, los británicos comenzaron un bloqueo naval a Alemania.","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","After a short time of hostilities, the British began a naval blockade of Germany.",57.01938042804684,48.282504605055834,3.0625,2.859375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.
A:","Si bien la estrategia, que involucró la interrupción de suministros militares y civiles vitales, fue exitosa, dicha medida violó el derecho internacional generalizadamente reconocido y contemplado en varios acuerdos internacionales de los dos últimos siglos.","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Although the strategy, which involved the interruption of vital military and civilian supplies, was successful, such measure violated the generally recognized and contemplated international law in several international agreements of the last two centuries.",61.85388583849984,31.178681104808128,1.1015625,1.59375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Gran Bretaña extrajo aguas internacionales en sectores completos del océano para bloquear el ingreso de los barcos, poniendo en riesgo, incluso, a embarcaciones neutrales.
A:","Gran Bretaña extrajo aguas internacionales en sectores completos del océano para bloquear el ingreso de los barcos, poniendo en riesgo, incluso, a embarcaciones neutrales.","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Great Britain extracted international waters in full ocean sectors to block the entry of ships, putting even neutral vessels at risk.",41.05476200778495,5.510395261918589,5.40625,5.71875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Al haber recibido una respuesta reducida contra esta táctica, Alemania pensaba encontrarse con una reacción similar frente a su guerra submarina irrestricta.
A:","Al haber recibido una respuesta reducida contra esta táctica, Alemania pensaba encontrarse con una reacción similar frente a su guerra submarina irrestricta.","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","After receiving a reduced response to this tactic, Germany thought it would face a similar reaction to its unrestricted submarine warfare.",66.37996809417032,54.28586816526577,2.140625,3.21875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: A lo largo de la década de 1920, la actitud adoptada por la mayor parte de los ciudadanos y de las naciones fue la del pacifismo y el aislamiento.
A:","A lo largo de la década de 1920, la actitud adoptada por la mayor parte de los ciudadanos y de las naciones fue la del pacifismo y el aislamiento.","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.","Throughout the 1920s, the attitude adopted by most citizens and nations was that of pacifism and isolation.",74.45528044920565,67.48913185157768,1.3359375,0.8828125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Tras ver los horrores y las atrocidades ocurridos durante la Primera Guerra Mundial, los países querían evitar que dicha situación se repita en el futuro.
A:","Tras ver los horrores y las atrocidades ocurridos durante la Primera Guerra Mundial, los países querían evitar que dicha situación se repita en el futuro.","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","After seeing the horrors and atrocities that occurred during the First World War, the countries wanted to avoid that situation from happening in the future.",60.60510143109376,40.63044680074321,1.234375,1.265625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En 1884, Tesla se mudó a EE. UU. a fin de tomar un empleo en la compañía Edison en Nueva York.
A:","En 1884, Tesla se mudó a EE. UU. a fin de tomar un empleo en la compañía Edison en Nueva York.","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","In 1884, Tesla moved to the United States to take a job at the Edison Company in New York.",69.75789264249786,56.72418827724714,0.8828125,0.81640625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Arribó en los EE. UU. con 4 centavos, un libro de poemas y una nota de recomendación hecha por Charles Batchelor (su gerente en su último empleo) y dirigida a Thomas Edison.
A:","Arribó en los EE. UU. con 4 centavos, un libro de poemas y una nota de recomendación hecha por Charles Batchelor (su gerente en su último empleo) y dirigida a Thomas Edison.","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","He arrived in the United States with 4 cents, a book of poems, and a recommendation note written by Charles Batchelor (his last employer) and addressed to Thomas Edison.",57.23377478574554,37.13571529596107,0.89453125,0.8828125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La antigua China tenía una forma única de delimitar los diferentes períodos de tiempo. Cada etapa o cada familia en el poder constituía una dinastía distinta.
A:",La antigua China tenía una forma única de delimitar los diferentes períodos de tiempo. Cada etapa o cada familia en el poder constituía una dinastía distinta.,Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,The old China had a unique way of defining different periods of time. Each era or each family in power constituted a different dynasty.,51.35221143244074,30.052834075859,1.296875,1.734375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Entre cada dinastía, existió también un período de inestabilidad, con provincias divididas. El más conocido fue el de los Tres Reinos, que se desarrolló a lo largo de 60 años, entre la dinastía Hhan y la Jin.
A:","Entre cada dinastía, existió también un período de inestabilidad, con provincias divididas. El más conocido fue el de los Tres Reinos, que se desarrolló a lo largo de 60 años, entre la dinastía Hhan y la Jin.",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"Between each dynasty, there was also a period of instability, with provinces divided. The most well-known was the Three Kingdoms period, which lasted for 60 years, between the Han dynasty and the Jin dynasty.",54.00220787863024,21.394836771273184,0.51953125,0.53515625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Durante estas etapas, se desató una cruenta guerra entre muchos nobles que se disputaban el trono.
A:","Durante estas etapas, se desató una cruenta guerra entre muchos nobles que se disputaban el trono.",During these periods fierce warfare took place between many nobles fighting for the throne.,"During these stages, a fierce war broke out between many nobles who were vying for the throne.",58.71173233542194,31.52861344254502,1.1640625,1.96875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Uno de los periodos más sanguinarios de la historia de Antigua China fue el de Los Tres Reinos, donde miles de personas murieron en una lucha por ocupar el trono del gran palacio en Xi'an.
A:","Uno de los periodos más sanguinarios de la historia de Antigua China fue el de Los Tres Reinos, donde miles de personas murieron en una lucha por ocupar el trono del gran palacio en Xi'an.",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,"One of the most bloodiest periods in the history of ancient China was the Three Kingdoms period, where thousands of people died in a struggle for the throne of the great palace in Xi'an.",50.58199813107562,13.55531460278718,0.27929688,0.42773438,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Son muchas sus consecuencias políticas y sociales, tales como el uso del sistema métrico, el desplazamiento del absolutismo hacia el republicanismo, el nacionalismo y la convicción de que el país pertenece al pueblo, y no a un solo soberano.
A:","Son muchas sus consecuencias políticas y sociales, tales como el uso del sistema métrico, el desplazamiento del absolutismo hacia el republicanismo, el nacionalismo y la convicción de que el país pertenece al pueblo, y no a un solo soberano.","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","The sentence translates to English as: ""There are many of its political and social consequences, such as the use of the metric system, the shift of absolutism towards republicanism, nationalism, and the conviction that the country belongs to the people, not to a single sovereign.""",61.05750347210805,29.062083861178944,2.875,2.84375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Asimismo, luego de la Revolución, los puestos estuvieron abiertos a todos los candidatos masculinos, lo que permitió el éxito de los más ambiciosos y prestigiosos.
A:","Asimismo, luego de la Revolución, los puestos estuvieron abiertos a todos los candidatos masculinos, lo que permitió el éxito de los más ambiciosos y prestigiosos.",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,"In addition, after the Revolution, the positions were open to all male candidates, which allowed the success of the most ambitious and prestigious ones.",57.057926878541075,28.631840575309532,1.9765625,3.9375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Lo mismo sucede con los militares, ya que, en lugar de basar los cargos del ejército en clases, ahora se basan en el calibre.
A:","Lo mismo sucede con los militares, ya que, en lugar de basar los cargos del ejército en clases, ahora se basan en el calibre.",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,"The same thing happens with the military, because instead of basing the army's ranks on classes, they now base them on caliber.",43.714704787054806,7.772174600740504,4.40625,4.40625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La Revolución Francesa fue también fuente de inspiración para que muchas otras personas de la clase obrera reprimida de otros países encarasen sus propias revoluciones.
A:",La Revolución Francesa fue también fuente de inspiración para que muchas otras personas de la clase obrera reprimida de otros países encarasen sus propias revoluciones.,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,The French Revolution also served as a source of inspiration for many people from the oppressed working class in other countries to take up their own revolutions.,63.81431544992522,28.02013200056329,0.90625,0.8515625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Mahoma se interesaba profundamente en cuestiones más allá de esta vida mundana. Solía visitar una cueva que se hizo conocida como «Hira» en la montaña de «Noor» (luz) para reflexionar.
A:",Mahoma se interesaba profundamente en cuestiones más allá de esta vida mundana. Solía visitar una cueva que se hizo conocida como «Hira» en la montaña de «Noor» (luz) para reflexionar.,Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,"Muhammad was deeply interested in matters beyond this worldly life. He often visited a cave that became known as ""Hira"" in the mountain of ""Noor"" (light) to reflect.",61.35410390676961,36.605063019179326,2.796875,1.984375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La cueva en sí misma, que perduró en el tiempo, ilustra de forma muy realista las inclinaciones espirituales de Mahoma.
A:","La cueva en sí misma, que perduró en el tiempo, ilustra de forma muy realista las inclinaciones espirituales de Mahoma.","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","The cave itself, which endured through time, illustrates Mahoma's spiritual inclinations in a very realistic manner.",48.51531894681471,24.669426816409512,1.390625,1.84375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En la cúspide de una de las montañas al norte de La Meca, yace una cueva totalmente abstraída del resto del planeta.
A:","En la cúspide de una de las montañas al norte de La Meca, yace una cueva totalmente abstraída del resto del planeta.","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.","At the peak of one of the mountains to the north of Mecca, lies a cave completely isolated from the rest of the planet.",68.35385813355697,51.93229682801839,1.59375,3.359375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En efecto, es muy difícil de encontrar, incluso si uno estuviera seguro de su existencia. En el interior de la cueva, el aislamiento es total.
A:","En efecto, es muy difícil de encontrar, incluso si uno estuviera seguro de su existencia. En el interior de la cueva, el aislamiento es total.","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.","In fact, it is very difficult to find, even if one were sure of its existence. Inside the cave, the isolation is total.",50.689638137020275,22.426617260592536,1.7421875,1.421875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Nada puede verse más que el maravilloso cielo despejado y las numerosas montañas de los alrededores. Desde el interior de esta cueva, se puede ver u oír muy poco de este mundo.
A:","Nada puede verse más que el maravilloso cielo despejado y las numerosas montañas de los alrededores. Desde el interior de esta cueva, se puede ver u oír muy poco de este mundo.","Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.","Nothing can be seen more than the marvellous clear sky and the numerous mountains around. From the inside of this cave, one can see and hear very little of this world.",50.95273852070091,17.978451653874025,3.3125,3.453125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: De las siete maravillas, la única que sigue en pie es la Gran Pirámide de Guiza.
A:","De las siete maravillas, la única que sigue en pie es la Gran Pirámide de Guiza.",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,"From the seven wonders, the only one that still stands is the Great Pyramid of Giza.",60.583892254817364,24.36061885101617,1.4765625,1.6328125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La Gran Pirámide, levantada por el pueblo egipcio en el siglo III a. C., es una de las tantas estructuras de forma piramidal y gran tamaño construidas para venerar al faraón fallecido.
A:","La Gran Pirámide, levantada por el pueblo egipcio en el siglo III a. C., es una de las tantas estructuras de forma piramidal y gran tamaño construidas para venerar al faraón fallecido.","Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.","The Great Pyramid, built by the Egyptian people in the 3rd century BC, is one of many structures in the shape of a pyramid and large size constructed to honor the deceased pharaoh.",59.541327911476806,12.963085546114788,0.9609375,1.2578125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.
A:","La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","The Meseta of Guiza, or ""Necropolis of Guiza,"" in the Valley of the Kings in Egypt, contains numerous pyramids (of which the Great Pyramid is the largest), several small tombs, temples, and the Great Sphinx.",63.852801448863474,44.18419266615852,4.84375,5.40625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La gran pirámide fue construida en honor al faraón Khufu, y muchas otras de este tipo, tumbas y templos más pequeños se levantaron en honor a sus esposas y familiares.
A:","La gran pirámide fue construida en honor al faraón Khufu, y muchas otras de este tipo, tumbas y templos más pequeños se levantaron en honor a sus esposas y familiares.","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","The great pyramid was built in honor of the pharaoh Khufu, and many other of this type, tombs and smaller temples were built in honor to his wives and relatives.",56.24925009713545,30.239165417272865,1.8203125,2.375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La marca de «arco hacia arriba» se asemeja a una V y la marca de «arco hacia abajo» es similar a una grapa o un cuadrado sin su borde inferior.
A:",La marca de «arco hacia arriba» se asemeja a una V y la marca de «arco hacia abajo» es similar a una grapa o un cuadrado sin su borde inferior.,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.","The ""upward arch"" mark resembles a V, and the ""downward arch"" mark is similar to a keyhole or a square without its lower edge.",39.987259602205235,14.831093570955668,2.15625,2.71875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Arriba quiere decir que se debe empezar en la punta y empujar el arco, y abajo significa que se debe comenzar en la rana, donde la mano sostiene el arco, y tirar de este.
A:","Arriba quiere decir que se debe empezar en la punta y empujar el arco, y abajo significa que se debe comenzar en la rana, donde la mano sostiene el arco, y tirar de este.","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.","Up means that you should start at the tip and push the bow, and down means that you should start at the frog, where the hand holds the bow, and pull from this.",68.77425698480376,53.101559496120366,5.4375,3.546875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El movimiento ascendente del arco genera un sonido más suave, en tanto que uno descendente es más fuerte y tajante.
A:","El movimiento ascendente del arco genera un sonido más suave, en tanto que uno descendente es más fuerte y tajante.","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","The ascending movement of the arch generates a softer sound, while one descending is more forceful and sharp.",42.86395332889496,28.9492306582916,2.140625,2.6875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.
A:","Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Feel free to make your own marks with a pencil, but please remember that the marks on the bow instruments have been printed there for a musical purpose and should be respected.",56.73032185470762,22.045561433250324,1.328125,1.3203125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El 6 de octubre de 1789, una muchedumbre de mujeres del mercado obligó al aterrorizado monarca Luis XVI, a María Antonieta, sus dos hijos pequeños (María Teresa, de once años y Luis Carlos, de cuatro) y a la hermana del rey, Madam Elizabeth, a volver a París desde Versalles.
A:","El 6 de octubre de 1789, una muchedumbre de mujeres del mercado obligó al aterrorizado monarca Luis XVI, a María Antonieta, sus dos hijos pequeños (María Teresa, de once años y Luis Carlos, de cuatro) y a la hermana del rey, Madam Elizabeth, a volver a París desde Versalles.","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","On October 6, 1789, a crowd of women from the market forced the terrified King Louis XVI, Marie-Antoinette, her two young children (Marie-Thérèse, eleven years old, and Louis Charles, four years old), and the queen's sister, Madame Elizabeth, to return to Paris from Versailles.",54.795652644516835,20.619754163595044,1.6875,2.9375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Viajaron de vuelta hacia París en un carruaje rodeados por una muchedumbre que gritaban y lanzaban amenazas contra el rey y la reina.
A:",Viajaron de vuelta hacia París en un carruaje rodeados por una muchedumbre que gritaban y lanzaban amenazas contra el rey y la reina.,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",They returned to Paris in a carriage surrounded by a crowd that shouted and threw threats at the king and queen.,39.937950208476146,14.017932437276167,2.578125,3.078125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La muchedumbre forzó al rey y la reina a abrir por completo las ventanas de su carruaje.
A:",La muchedumbre forzó al rey y la reina a abrir por completo las ventanas de su carruaje.,The mob of people forced the King And Queen to have their carriage windows wide open.,The crowd forced the king and queen to open the windows of their carriage completely.,45.559888805206306,12.292131626899168,1.96875,2.46875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En cierto momento, un participante de la revuelta sacudió la cabeza de un guardia real ejecutado en Versalles frente a la reina, que estaba en pánico.
A:","En cierto momento, un participante de la revuelta sacudió la cabeza de un guardia real ejecutado en Versalles frente a la reina, que estaba en pánico.",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,"At some point, a rebel participant shook the head of a royal guard executed in Versailles in front of the queen, who was in panic.",49.84680236647751,29.737440652664844,6.03125,5.9375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El propio pueblo filipino pagó los gastos de guerra del imperialismo de E.E. U.U. en la conquista de Filipinas.
A:",El propio pueblo filipino pagó los gastos de guerra del imperialismo de E.E. U.U. en la conquista de Filipinas.,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,The Filipino people themselves paid the costs of war for the U.S. imperialism in the conquest of the Philippines.,70.52361710357637,52.97469925062423,3.84375,2.71875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de solventar la mayor parte de los gastos e intereses de los bonos que fluctuaron en nombre del gobierno filipino en los bancos de Wall Street.
A:",Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de solventar la mayor parte de los gastos e intereses de los bonos que fluctuaron en nombre del gobierno filipino en los bancos de Wall Street.,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,They were forced to pay taxes to the colonial regime of the United States with the purpose of paying off the majority of the costs and interest of the bonds that fluctuated in the name of the Philippine government in the banks of Wall Street.,55.96074687327093,29.2556098363981,3.28125,3.734375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Desde ya, las super ganancias derivadas de la explotación prolongada del pueblo filipino constituirían las ganancias principales del imperialismo norteamericano.
A:","Desde ya, las super ganancias derivadas de la explotación prolongada del pueblo filipino constituirían las ganancias principales del imperialismo norteamericano.","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","From now on, the profits derived from the prolonged exploitation of the Filipino people would constitute the main profits of the American imperialism.",66.39188679801994,41.23043523886633,2.203125,3.390625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Para comprender a los Templarios es preciso entender el contexto que dio origen a la instauración de la orden.
A:",Para comprender a los Templarios es preciso entender el contexto que dio origen a la instauración de la orden.,To understand the Templars one must understand the context that prompted the creation of the order.,"To understand the Templars, it is necessary to understand the context that led to the establishment of the order.",65.38962518979106,38.65584077322271,0.74609375,0.64453125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El período histórico europeo en el que se sitúan estos acontecimientos se conoce habitualmente como Alta Edad Media, entre los siglos XI, XII y XIII (es decir, entre los años 1000 y 1300 d. C.).
A:","El período histórico europeo en el que se sitúan estos acontecimientos se conoce habitualmente como Alta Edad Media, entre los siglos XI, XII y XIII (es decir, entre los años 1000 y 1300 d. C.).","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","The historical period in which these events took place is commonly known as the High Middle Ages, between the 11th, 12th, and 13th centuries (that is, between the years 1000 and 1300 AD).",61.555343927818086,47.966896504656596,0.93359375,0.96484375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La Alta Edad Media fue precedida por la Temprana Edad Media y le siguió la Edad Media Tardía que, por convención, finaliza cerca del 1500.
A:","La Alta Edad Media fue precedida por la Temprana Edad Media y le siguió la Edad Media Tardía que, por convención, finaliza cerca del 1500.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","The Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which, by convention, ends around the year 1500.",86.72727893390756,72.03797436026126,2.828125,2.140625,eng_Latn
