prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Japanese:
Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,条項の改正には、全州から全会一致の同意が必要でしたが、各州は中央政府を軽視していたので、代表者が欠席することもしばしばでした。,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,0.0,0.0,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Japanese:
Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",サッカーのイタリア代表は、ドイツ代表と並んで世界で2番目に成績の良いチームで、2006年にはFIFAワールドカップで優勝しています。,"Ita Kyu no Kokusai Futbol, German Kyu no Kokusai Futbol teki wa, 2006-nen FIFA Kokusai Futbol Taikai Champion.",4.059284164610962,0.0,14.1875,15.6875,tur_Latn,-0.002349853515625
"Translate the following sentence from English to Japanese:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",人気のスポーツは、サッカー、バスケットボール、バレーボール、水球、フェンシング、ラグビー、サイクリング、アイスホッケー、ローラーホッケー、F1モーターレースなどです。,Popo-sportsu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu dekiu kaihatsu,0.0,0.0,25.0,22.0,epo_Latn,-0.03125
"Translate the following sentence from English to Japanese:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",北部地域ではウィンタースポーツが盛んで、国際試合やオリンピックに出場するイタリア人選手を輩出しています。,Nishi no kōri wa nōto no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no kōri no k,0.0,0.0,23.25,23.75,aka_Latn,-0.07373046875
"Translate the following sentence from English to Japanese:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","日本には約7,000の島々があり、その最大は本州列島で、世界で7番目に大きい島とされています。","Nihon no shima ni okeru 7,000 ni naru jima (the biggest being Honshu), nani ka?",4.352392398696211,0.0,22.5,21.5,swh_Latn,0.003631591796875
"Translate the following sentence from English to Japanese:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",日本は島々の集まりなので、地理的によく「群島」と呼ばれます。,"日本は、地理的立場から、""アーケイプル""と呼ばれる",13.244851183269656,9.84717370979522,14.5,12.9375,jpn_Jpan,0.578125
"Translate the following sentence from English to Japanese:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",台湾の始まりは15世紀にヨーロッパの船乗りたちがこの島の名前を「イルハ・フォルモサ」（美しい島）と呼んだことから始まりました。,Taiwan is a Japanese name for the island of Taiwan. The island was first called Ilha Formosa by Portuguese sailors in the 16th century. The island was also known as Formosa in Spanish and Formosa in Dutch. The island was also known as Formosa in Spanish and Formosa in Dutch.,0.14943215780035862,0.0,23.875,23.25,eng_Latn,0.09521484375
"Translate the following sentence from English to Japanese:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",1624年、オランダの東インド会社が台湾南西部に拠点を置き、原住民の穀物生産方法を変革し、中国人労働者を雇って米や砂糖のプランテーションに従事させました。,"In 1624, Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",1.4549301750274939,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",1683年に清朝（1644～1912年）軍が台湾西部および北部の沿岸部を占領し、1885年に台湾を清国の省とすることを宣言しました。,"1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",7.271372796941239,0.969094302009921,25.0,25.0,eng_Latn,0.9921875
"Translate the following sentence from English to Japanese:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",1895年、第一次日清戦争（1894年～1895年）の敗戦後、清国政府は下関条約に調印し、台湾の主権を日本に譲りました。,"1895-nen, Shimonoseki-ki, Taiwan-cho, Nihon-cho, Nihonjin-cho, Nihonjin no shi, Nihonjin no shi no shi, Nihonjin no shi no shi no shi, Nihonjin no shi no shi no shi no shi, Nihonjin no shi no shi no shi no shi no shi,",1.7298160546030703,0.0,13.6875,17.375,hau_Latn,-0.030517578125
"Translate the following sentence from English to Japanese:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",マチュピチュは、日時計（インティワタナ）、太陽の神殿（大塔）、そして3つの窓の神殿という主な3つの建造物で構成されます。,"Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",0.0,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,複合施設の端にある建築物のほとんどは、観光客に従来の姿をもっと知ってもらえるように再建されたものです。,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,0.0,0.0,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Japanese:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",マチュピチュは1976年の時点で30%まで修復され、現在も引き続き修復されています。,Machu Picchu is a historical site in Peru. It is a mountain city in the Andes Mountains. It was built by the Inca people in the 15th century. It was abandoned in the 16th century. It was rediscovered in 1911 by Hiram Bingham. It was restored in 1976. It is a UNESCO World Heritage Site.,1.8087917615245073,0.0,3.84375,8.0625,eng_Latn,-0.00335693359375
"Translate the following sentence from English to Japanese:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",例えば、世界で最も普及している静止画写真のフィルム形式は35 mmで、これはアナログフィルム時代の終わり頃には主流のフィルムサイズでした。,"The most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",1.64503654061191,0.0,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Japanese:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",現在も生産されていますが、それ以上に重要なのは、そのアスペクト比がデジタルカメラのイメージセンサーのフォーマットを継承していることです。,"It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",紛らわしいのですが、35 mm判は実際には幅36 mm、高さ24 mmというサイズです。,"35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",8.300752748662852,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,そのため、この形式のアスペクト比（12で割って最も単純な全数比を求める）は3:2と言われています。,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,1.4497631963244928,1.199348129252962,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",一般的な記録形式（例えば、APS系の記録形式）の多くは、このアスペクト比と同等かそれに近いものです。,"Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",1.4747040951737476,2.955622941561161,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Japanese:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,「三分割法」 は、軽視する人もいるようですが、映像の秩序を保ちながらダイナミズムを生み出すシンプルな目安です。,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,0.0,0.0,25.0,25.0,eng_Latn,0.99609375
"Translate the following sentence from English to Japanese:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,主な被写体を配置すべき最も効果的な位置は、画像を縦横3分の1ずつに分割した線の交点に囲まれた部分（例を参照）とされます。,The most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally.,0.0,0.0,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Japanese:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",ヨーロッパ史において経済的に豊かで強大な力を持つようになったカトリック教会に、この時代には厳しい目が向けられるようになっていました。,"Kōsoku no jidai, Eirōgaku no shūchō, wa, kōsoku no shūchō, wa, kōsoku no shūchō, wa, kōsoku no shūchō, wa, kōsoku no shūchō, wa, kōsoku no shūchō, wa, kōsoku no shūchō, wa, kōsoku no sh",0.0,0.0,25.0,24.625,krc_Cyrl,-0.053955078125
"Translate the following sentence from English to Japanese:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,キリスト教は千年以上にわたって言語や習慣の違うヨーロッパの国々を結びつけてきました。,Christian religion had bound European states together despite differences in language and customs. I,0.0,0.0,25.0,25.0,eng_Latn,0.9921875
"Translate the following sentence from English to Japanese:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,その普遍的な力は、王から平民に至るまで、すべての人に影響を与えていました。,Kōdai no chikara wa koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru koko ni okeru k,0.0,0.0,22.875,22.5,yor_Latn,-0.040771484375
"Translate the following sentence from English to Japanese:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,キリスト教の主な教義の1つは、富は苦しみや貧困を軽減する目的に使われるべきであり、教会の基金はそのための特別な存在であるということです。,The main Christian tenet is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,教会の中央権力は千年以上も前からローマにあり、権力と資金が集中することで、多くの人がその教義が満たされているかどうかを疑問視するようになりました。,中央の権力と財の集中のために、教会の中心はローマにあり、教会の権力と財の集中のために、教会の中心はローマにあり、教会の中心はローマにあり、教会の中心はローマにあり、教会の中心はローマにあり、教会の中心はローマにあり、教会の中心はローマにあり、教会の中心はロ,10.514714662689176,2.978412182027359,20.25,22.875,yue_Hant,-0.01531982421875
"Translate the following sentence from English to Japanese:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",敵対行為が始まってまもなく、イギリスはドイツに対する海上封鎖を開始しました。,英国の海軍は、ドイツの戦争の発生後、ドイツを海上封鎖することにした。,11.726582999532104,13.829483667905937,4.75,5.40625,jpn_Jpan,0.9375
"Translate the following sentence from English to Japanese:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",この戦略は効果的であり、重要な軍事物資や民間物資の供給を遮断したが、この封鎖は過去2世紀のいくつもの国際協定によって成文化され一般的に認められた国際法に違反していました。,"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",英国は、船舶が海洋全域に進入するのを防ぐために公海に機雷を仕掛け、中立船にまで危険をもたらしました。,Britain was a country that was very powerful in the 19th century. It was a country that was very powerful in the 19th century. It was a country that was very powerful in the 19th century. It was a country that was very powerful in the 19th century. It was a country that was very powerful in the 19th century. It was a country that was very powerful in the 19th century. It was a country that was very powerful in the,0.0,0.0,25.0,25.0,eng_Latn,-0.015869140625
"Translate the following sentence from English to Japanese:
Q: Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.
A:","Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.",この戦術に対する反応が限られていたため、ドイツはその無制限の水中戦にも同様の反応を想定していました。,The German government expected a similar response to its unrestricted submarine warfare.,0.0,0.0,21.375,23.75,eng_Latn,0.9921875
"Translate the following sentence from English to Japanese:
Q: During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.
A:","During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",1920年代に、市民や国家のほとんどに広まっていた思想は平和主義と孤立主義でした。,"During the 1920s, the prevailing attitudes of most citizens and nations was that of pacifism and isolation.",2.858432179323222,1.5061893230938672,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Japanese:
Q: After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.
A:","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",第一次世界大戦中の戦争による悲惨さや残虐さを目の当たりにした各国は、将来、再びそのような状況に陥らないようにと願っていました。,Kanojō wa soshite ningen no kaihatsu ni kansuru jōhō no kōryū o kangaeru koto ga nai.,0.0,0.0,20.625,21.75,mri_Latn,-0.041259765625
"Translate the following sentence from English to Japanese:
Q: In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.
A:","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",1884年、テスラはニューヨークのエジソン社に就職するために渡米しました。,"Tesla no ni kataru koto wa, Edison Company ni shiteiru.",0.0,0.0,23.25,24.0,swh_Latn,-0.00518798828125
"Translate the following sentence from English to Japanese:
Q: He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.
A:","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",1冊の詩集とチャールズ・バチェラー（前職の親方）からトーマス・エジソンへの推薦状を携えて、ほとんど無一文で渡米しました。,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",0.0,0.8326929362039476,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.
A:",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,古代中国には、時代差を示す独自の方法があり、中国史における各段階、または権力を握っていた一族が特徴的な王朝となりました。,"Kōdai no shōgai ni tsuite, kōdai no shōgai ni tsuite, kōdai no shōgai ni tsuite, kōdai no shōgai ni tsuite, kōdai no shōgai ni tsuite, kōdai no shōgai ni tsuite, kōdai no shōgai ni tsuite, kōdai no shōgai",0.0,0.0,23.0,25.0,kac_Latn,-0.05908203125
"Translate the following sentence from English to Japanese:
Q: Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.
A:",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,また、各王朝の間には、分断された地方の不安定な時代がありました。これらの時代のうち最もよく知られているのは、漢と晋の時代に挟まれ、60年間にわたって続いた三国時代です。,60 years between the Han and the Jin Dynasty.,0.5770971264841032,0.0,24.75,25.0,eng_Latn,0.047607421875
"Translate the following sentence from English to Japanese:
Q: During these periods fierce warfare took place between many nobles fighting for the throne.
A:",During these periods fierce warfare took place between many nobles fighting for the throne.,こうした時代には、王位をめぐって多くの貴族たちが激しい戦いを繰り広げていました。,During these periods fierce warfare took place between many nobles fighting for the throne.,0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.
A:",The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,三国志は、古代中国の歴史の中で最も血なまぐさい時代の1つでした。西安の大宮殿の最高位を狙う争いの中で何千人もが戦士しました。,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,0.0,0.0,25.0,25.0,eng_Latn,0.98828125
"Translate the following sentence from English to Japanese:
Q: There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.
A:","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",メートル法の採用、絶対主義から共和主義への移行、愛国心、そして国は単独支配者ではなく国民のものであるという信念など、多くの社会的政治的影響がありました。,"これは、英語で「a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler」を日本語に訳したいと思います。",1.4592306818770857,0.7443018766188205,14.9375,17.25,eng_Latn,0.58203125
"Translate the following sentence from English to Japanese:
Q: Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.
A:",Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,革命後は職業も公募制になって男性全員に応募資格があり、最も意欲があって勝ち抜いた者が職に就けるようになりました。,これまで革命後の職業選択はすべて男性に開かれていた。最優秀な者が成功することができた。,8.622402938581587,1.9191258666608662,6.8125,8.625,jpn_Jpan,0.77734375
"Translate the following sentence from English to Japanese:
Q: Same goes for the military because instead of army rankings being based on class they were now based on cailaber.
A:",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,軍隊でも同じことが言えます。なぜならば、軍隊の階級に基づいた階級ではなく、能力に基づいた階級になったからです。,Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,0.0,0.0,25.0,25.0,eng_Latn,0.9921875
"Translate the following sentence from English to Japanese:
Q: The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.
A:",The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,フランス革命は、他国にいて抑圧されている多くの労働者階級に刺激を与え、各国で革命が始まりました。,The French Revolution also inspired many other repressed working class people of other country's to began their own revolutions.,0.0,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.
A:",Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,ムハンマドは、日常生活を超えた問題に深い関心を持っていました。彼は、瞑想のために「ヌール」（光）の山にある「ヒーラ」と呼ばれる洞窟をよく訪れました。,“Muhammad was deeply interested in matters beyond this mundane life. He used to frequent a cave that became known as “Hira‘” on the Mountain of “Noor” (light) for contemplation.,0.0,0.7605497822189857,25.0,25.0,eng_Latn,0.984375
"Translate the following sentence from English to Japanese:
Q: he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.
A:","he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",時代を超えて残った洞窟は、ムハンマドの精神的な傾倒の様子を鮮明に映し出しています。,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.",0.0,0.0,25.0,25.0,eng_Latn,0.95703125
"Translate the following sentence from English to Japanese:
Q: Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.
A:","Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",洞窟はメッカの北にあたる山頂にあり、外界から完全に隔離されています。,Kōri no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no yama no,0.0,0.0,19.875,20.0,pap_Latn,-0.0712890625
"Translate the following sentence from English to Japanese:
Q: In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.
A:","In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",実際には、洞窟の存在を知っていても見つけるのは容易ではありません。洞窟に入ると、そこは完全に隔離された空間です。,"In fact, it is not easy to find at all even if one knew it existed. Once inside the cave, it is a total isolation.",0.0,0.0,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Japanese:
Q: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
A:","Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",上空の澄んだ美しい空と、周囲の多くの山々以外には何も見えません。洞窟の中からは、外界はほとんど見えず、外界の音も聞こえません。,ほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんのほんの,2.035002035002035,0.0,19.875,22.375,ron_Latn,-0.0419921875
"Translate the following sentence from English to Japanese:
Q: The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.
A:",The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,ギザの大ピラミッドは、七不思議の中で唯一現存しているものです。,The Great Pyramid at Giza is the only one of the seven wonders that is still standing today.,0.0,0.0,25.0,25.0,eng_Latn,1.0546875
"Translate the following sentence from English to Japanese:
Q: Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.
A:","Built by the Egyptians in the third century BCE, the Great Pyramid is one of many large pyramid structures built to honor dead Pharaoh.",紀元前3世紀にエジプト人によって建設された大ピラミッドは、死んだファラオを祀るために建てられた数多くの大ピラミッド建築物の1つです。,大きな大ピラミッドは、第三世紀の BCE に建てられた、死の神を讃えるために建てられた多くの大ピラミッドの1つです。,33.11026130297099,28.94432949160478,6.96875,7.1875,jpn_Jpan,0.50390625
"Translate the following sentence from English to Japanese:
Q: The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.
A:","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",エジプトの死者の谷に広がるギザ高原（ギザの墓地遺跡）には、何基ものピラミッド（その最大がギザの大ピラミッド）、いくつもの小さい墓、神殿、そして偉大なスフィンクスがあります。,"Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",0.0,0.0,25.0,25.0,eng_Latn,0.96484375
"Translate the following sentence from English to Japanese:
Q: The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.
A:","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",大ピラミッドはファラオ・クフ王を称えて建てられた巨大な墓であり、その周囲にある小ピラミッド、墓、神殿の多くはクフ王の妻や家族を称えるものです。,"The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",0.0,0.0,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Japanese:
Q: The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.
A:","The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",上げ弓のマークはV字のように見え、下げ弓のマークはホチキスの針または四角形の底辺が欠けたような形です。,"The ""up bow"" mark looks like a V and the ""down bow"" mark looks like a staple or a square missing its bottom side.",0.24295432458697766,0.0,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Japanese:
Q: Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.
A:","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",アップとは先端から始めて弓を押すことであり、ダウンはフロッグ（手で弓を保持している場所）から始めて弓を引くことです。,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",0.0,0.918708060432945,25.0,25.0,eng_Latn,0.8359375
"Translate the following sentence from English to Japanese:
Q: An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.
A:","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",上げ弓は通常やわらかい音を、下げ弓はより強く、主張のある音を生み出します。,"An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",0.0,0.0,25.0,25.0,eng_Latn,0.99609375
