prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Portuguese to English:
Q: Por exemplo, ""aprendizado"" e ""socialização"" são indicados como motivações importantes para a utilização da internet  (James et al., 1995).
A:","Por exemplo, ""aprendizado"" e ""socialização"" são indicados como motivações importantes para a utilização da internet  (James et al., 1995).","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","For example, ""learning"" and ""socialization"" are indicated as motivations for the use of the internet.",10.145272207142016,44.06663889276737,eng_Latn," For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).",10.145272207142016,44.06663889276737,6.5,6.09375,0.58203125
"Translate the following sentence from Portuguese to English:
Q: “Envolvimento pessoal” e “relacionamentos com continuidade” também foram identificados como novas características de motivação por Eighmey e McCord (1998) quando estudaram sobre as reações do público às páginas da web.
A:",“Envolvimento pessoal” e “relacionamentos com continuidade” também foram identificados como novas características de motivação por Eighmey e McCord (1998) quando estudaram sobre as reações do público às páginas da web.,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,“Personal involvement” and “relational involvement” are the two new characteristics of motivation identified by Eighmey and McCord (1998).,38.95457231787596,45.99944560196067,eng_Latn, “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,38.95457231787596,45.99944560196067,8.1875,5.625,0.6484375
"Translate the following sentence from Portuguese to English:
Q: O uso da gravação de vídeo levou a importantes descobertas na interpretação de microexpressões, movimentos faciais que duram alguns milissegundos.
A:","O uso da gravação de vídeo levou a importantes descobertas na interpretação de microexpressões, movimentos faciais que duram alguns milissegundos.","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",The use of video recording has led to important discoveries in the interpretation of microexpressions.,48.34309655666283,67.78840007389067,eng_Latn," The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",48.34309655666283,67.78840007389067,5.9375,5.6875,0.83984375
"Translate the following sentence from Portuguese to English:
Q: Particularmente, alega-se que uma pessoa consegue detectar se outra pessoa está mentindo através da interpretação correta de microexpressões.
A:","Particularmente, alega-se que uma pessoa consegue detectar se outra pessoa está mentindo através da interpretação correta de microexpressões.","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.","In particular, a person can detect if another person is lying.",8.28336391947822,38.4008301641331,eng_Latn," In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",8.28336391947822,38.4008301641331,13.4375,12.875,0.53515625
"Translate the following sentence from Portuguese to English:
Q: Oliver Sacks, em seu artigo O Discurso do Presidente, indicou como as pessoas que são incapazes de entender a fala por causa de dano cerebral são, apesar disso, capazes de avaliar sinceridade com precisão.
A:","Oliver Sacks, em seu artigo O Discurso do Presidente, indicou como as pessoas que são incapazes de entender a fala por causa de dano cerebral são, apesar disso, capazes de avaliar sinceridade com precisão.","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sacks, in his article, indicated that people who are incapable of understanding speech are able to evaluate sincerity.",18.39564806300777,43.28983213839386,eng_Latn," Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",18.39564806300777,43.28983213839386,6.3125,5.59375,0.5390625
"Translate the following sentence from Portuguese to English:
Q: Ele até sugere que tais habilidades de interpretação do comportamento humano podem ser compartilhadas por animais como cães domésticos.
A:",Ele até sugere que tais habilidades de interpretação do comportamento humano podem ser compartilhadas por animais como cães domésticos.,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,He even suggests that such skills are not unique to humans.,18.327799422489537,30.22610652218508,eng_Latn, He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,18.327799422489537,30.22610652218508,8.8125,7.15625,0.07421875
"Translate the following sentence from Portuguese to English:
Q: Pesquisa do século XX concluiu que há duas maneiras de variação genética: secreta e manifesta.
A:",Pesquisa do século XX concluiu que há duas maneiras de variação genética: secreta e manifesta.,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,The first sentence is a bit tricky. It is not a complete sentence. It is missing a subject. The second sentence is a bit tricky too. It is not a complete sentence. It is missing a subject. The third sentence is a bit tricky too. It is missing a subject. The fourth sentence is a bit tricky too. It is missing a subject. The fifth sentence is a bit tricky too. It is missing a subject. The sixth sentence is a bit tricky too. It is missing,0.3319933098523721,10.933361391729889,eng_Latn, Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,0.3319933098523721,10.933361391729889,12.1875,10.1875,0.021240234375
"Translate the following sentence from Portuguese to English:
Q: A mutação adiciona uma nova variação genética e a seleção a remove do agrupamento de variação expressa.
A:",A mutação adiciona uma nova variação genética e a seleção a remove do agrupamento de variação expressa.,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",Mutation and selection are the two main forces that drive evolution.,7.602329435542945,29.256603369398604,eng_Latn," Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",7.602329435542945,29.256603369398604,1.8203125,2.078125,0.0078125
"Translate the following sentence from Portuguese to English:
Q: A segregação e a recombinação misturam a variação entre as duas bases com cada geração.
A:",A segregação e a recombinação misturam a variação entre as duas bases com cada geração.,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,Segregation and recombination mix the variation between the two bases with each generation.,37.93498972400277,68.20121755433819,eng_Latn, Segregation and recombination shuffle variation back and forth between the two pools with each generation.,37.93498972400277,68.20121755433819,1.0390625,1.984375,0.96875
"Translate the following sentence from Portuguese to English:
Q: Na savana, é difícil para um primata com um sistema digestivo como o dos humanos, consumindo os recursos vegetais disponíveis, satisfazer suas exigências de aminoácidos.
A:","Na savana, é difícil para um primata com um sistema digestivo como o dos humanos, consumindo os recursos vegetais disponíveis, satisfazer suas exigências de aminoácidos.","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","In the savanna, it is difficult for a primate with a digestive system like ours to consume the resources available.",39.485691590928056,52.36075634809191,eng_Latn," Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",39.485691590928056,52.36075634809191,10.0625,8.1875,0.64453125
"Translate the following sentence from Portuguese to English:
Q: Além disso, não fazer agir de acordo gera consequências graves: depressão severa, desnutrição e, em última instância, morte.
A:","Além disso, não fazer agir de acordo gera consequências graves: depressão severa, desnutrição e, em última instância, morte.","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","In addition, the sentence is true.",1.0071241994100784,10.086444998764426,eng_Latn," Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",1.0071241994100784,10.086444998764426,23.5,22.125,-0.01141357421875
"Translate the following sentence from Portuguese to English:
Q: Os recursos de origem vegetal com uma maior acessibilidade seriam as proteínas em folhas e leguminosas, mas elas são difíceis para nós, primatas, digerirmos, a não ser que sejam cozidas.
A:","Os recursos de origem vegetal com uma maior acessibilidade seriam as proteínas em folhas e leguminosas, mas elas são difíceis para nós, primatas, digerirmos, a não ser que sejam cozidas.","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The resources of origin vegetal with a higher accessibility would be proteins in leaves and legumes, but they are difficult for us, primates, to digest.",23.949052178219265,44.91207433537356,eng_Latn," The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",23.949052178219265,44.91207433537356,9.625,8.75,0.84765625
"Translate the following sentence from Portuguese to English:
Q: Entretanto, os alimentos de origem animal (formigas, cupins, ovos) não apenas são facilmente digeríveis, como também fornecem proteínas em grande quantidade que contêm todos os aminoácidos essenciais.
A:","Entretanto, os alimentos de origem animal (formigas, cupins, ovos) não apenas são facilmente digeríveis, como também fornecem proteínas em grande quantidade que contêm todos os aminoácidos essenciais.","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","While, the food of animal origin (insects, eggs, etc.) is not only easily digestible, but also provides proteins in great quantity that contain all the essential amino acids.",36.85697379787662,60.30726834001563,eng_Latn," In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",36.85697379787662,60.30726834001563,3.734375,3.578125,0.8203125
"Translate the following sentence from Portuguese to English:
Q: Levando tudo isso em conta, não seria de espantar caso nossos próprios ancestrais tenham solucionado seus ""problemas de proteína"" mais ou menos como os chimpanzés da savana atuais o fazem.
A:","Levando tudo isso em conta, não seria de espantar caso nossos próprios ancestrais tenham solucionado seus ""problemas de proteína"" mais ou menos como os chimpanzés da savana atuais o fazem.","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","Taking all this into account, it is not surprising that the chimpanzees of the savanna are the most intelligent of the great apes.",4.16504255009004,23.795712999017447,eng_Latn," All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",4.16504255009004,23.795712999017447,12.5,8.9375,-0.001434326171875
"Translate the following sentence from Portuguese to English:
Q: A interrupção do sono é um processo que consiste em acordar propositalmente durante o período normal do sono e adormecer logo depois (10–60 minutos).
A:",A interrupção do sono é um processo que consiste em acordar propositalmente durante o período normal do sono e adormecer logo depois (10–60 minutos).,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,The interrupter is a device that is used to wake the sleeper up.,1.505446788865515,15.113239287041313,eng_Latn, Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,1.505446788865515,15.113239287041313,16.75,18.75,-0.00811767578125
"Translate the following sentence from Portuguese to English:
Q: Isto pode ser facilmente feito utilizando um despertador meio quieto para trazer ele à consciência sem acordá-lo de vez.
A:",Isto pode ser facilmente feito utilizando um despertador meio quieto para trazer ele à consciência sem acordá-lo de vez.,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,This can be easily done using a quiet alarm clock to bring him to consciousness without waking him up.,45.330539689445835,66.93789845229719,eng_Latn, This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,45.330539689445835,66.93789845229719,1.6953125,2.921875,0.88671875
"Translate the following sentence from Portuguese to English:
Q: Se você se vê redefinindo o relógio enquanto dorme, ele pode ser colocado do outro lado do quarto, forçando você a sair da cama para desligar ele
A:","Se você se vê redefinindo o relógio enquanto dorme, ele pode ser colocado do outro lado do quarto, forçando você a sair da cama para desligar ele","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","If you see yourself re-defining the clock, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",73.49257738078717,80.79417041586221,eng_Latn," If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",73.49257738078717,80.79417041586221,5.3125,5.5625,0.7734375
"Translate the following sentence from Portuguese to English:
Q: Outras possibilidades com base no biorritmo incluem beber bastante líquido (especialmente água ou chá, um conhecido diurético) antes de dormir, pois força a pessoa a se levantar para urinar.
A:","Outras possibilidades com base no biorritmo incluem beber bastante líquido (especialmente água ou chá, um conhecido diurético) antes de dormir, pois força a pessoa a se levantar para urinar.","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",Outras possibilities with biorhythm include drinking plenty of water before going to bed.,6.419824803502101,19.6700966373862,eng_Latn," Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",6.419824803502101,19.6700966373862,19.5,17.875,0.14453125
"Translate the following sentence from Portuguese to English:
Q: O nível de paz interior de uma pessoa se correlaciona de forma oposta ao seu nível de tensão corporal e espiritual.
A:",O nível de paz interior de uma pessoa se correlaciona de forma oposta ao seu nível de tensão corporal e espiritual.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The level of peace and tension in a person's body is measured by a scale of 1 to 10.,5.668830140125006,27.837468900118655,eng_Latn, The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,5.668830140125006,27.837468900118655,7.53125,7.25,0.01275634765625
"Translate the following sentence from Portuguese to English:
Q: Quanto menor a tensão, mais positiva é a força vital presente. Toda pessoa tem o potencial para encontrar paz e contentamento absolutos.
A:","Quanto menor a tensão, mais positiva é a força vital presente. Toda pessoa tem o potencial para encontrar paz e contentamento absolutos.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The more positive the force of life, the more it is able to overcome the negative force of life.",10.490450600187256,30.560865126727784,eng_Latn," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",10.490450600187256,30.560865126727784,14.875,10.75,0.0032196044921875
"Translate the following sentence from Portuguese to English:
Q: Todo mundo pode alcançar o esclarecimento. A única coisa que atrapalha essa meta é a nossa própria tensão e negatividade.
A:",Todo mundo pode alcançar o esclarecimento. A única coisa que atrapalha essa meta é a nossa própria tensão e negatividade.,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Everyone can achieve enlightenment. The only thing that stands in the way is our own tension and negativity.,70.30293139922857,80.1474149083616,eng_Latn, Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,70.30293139922857,80.1474149083616,0.40234375,0.50390625,1.015625
"Translate the following sentence from Portuguese to English:
Q: O budismo tibetano é baseado nos ensinamentos de Buda, mas foram ampliados pelo caminho do amor do Mahayana e por muitas técnicas do Yoga indiano.
A:","O budismo tibetano é baseado nos ensinamentos de Buda, mas foram ampliados pelo caminho do amor do Mahayana e por muitas técnicas do Yoga indiano.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","The Tibetan Buddhist Church is based on the teachings of Buddha, but has been expanded by the Mahayana.",31.17015696278303,51.06288980336855,eng_Latn," The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",31.17015696278303,51.06288980336855,11.0,6.25,0.36328125
"Translate the following sentence from Portuguese to English:
Q: Em princípio, o budismo tibetano é muito simples. Ele consiste na Kundalini Yoga, na meditação e no caminho do amor abrangente.
A:","Em princípio, o budismo tibetano é muito simples. Ele consiste na Kundalini Yoga, na meditação e no caminho do amor abrangente.","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","In principle, the Kundalini Yoga, the meditation and the love of the Buddha.",15.611287534715524,41.390106776276696,eng_Latn," In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",15.611287534715524,41.390106776276696,18.25,18.625,0.193359375
"Translate the following sentence from Portuguese to English:
Q: Com a Ioga Kundalini, a energia kundalini (energia  iluminadora) é despertada através das posturas da ioga, exercícios de respiração, mantras e visualizações.
A:","Com a Ioga Kundalini, a energia kundalini (energia  iluminadora) é despertada através das posturas da ioga, exercícios de respiração, mantras e visualizações.","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","With Kundalini Yoga, the energy kundalini is awakened.",7.765171035379918,29.25042776249509,eng_Latn," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",7.765171035379918,29.25042776249509,17.5,13.4375,0.28515625
"Translate the following sentence from Portuguese to English:
Q: A parte central da meditação tibetana é o Deity Yoga. Através da visualização de várias divindades, os canais de energia são limpos, os chacras são ativados e a consciência da iluminação é criada.
A:","A parte central da meditação tibetana é o Deity Yoga. Através da visualização de várias divindades, os canais de energia são limpos, os chacras são ativados e a consciência da iluminação é criada.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",Deity Yoga is a form of meditation that involves visualization of the deity.,4.137917947035315,21.97373844592721,eng_Latn," The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",4.137917947035315,21.97373844592721,13.75,14.3125,-0.0068359375
"Translate the following sentence from Portuguese to English:
Q: A Alemanha era um vilão comum na Segunda Guerra Mundial, o que levou à cooperação entre a URSS e os EUA. Com o fim da guerra, os choques de sistema, processos e culturas levaram à desintegração dos países.
A:","A Alemanha era um vilão comum na Segunda Guerra Mundial, o que levou à cooperação entre a URSS e os EUA. Com o fim da guerra, os choques de sistema, processos e culturas levaram à desintegração dos países.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","Germany, the Soviet Union and the United States.",0.26769659237326493,10.017269531275067,eng_Latn," Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",0.26769659237326493,10.017269531275067,25.0,24.375,0.0234375
"Translate the following sentence from Portuguese to English:
Q: Dois anos após o fim da guerra, os ex-aliados eram agora inimigos, e a Guerra Fria começou.
A:","Dois anos após o fim da guerra, os ex-aliados eram agora inimigos, e a Guerra Fria começou.","With two years of the end of the war, the former allies were now enemies and the Cold War began.",The Cold War began.,1.8272474482493535,19.83368516158387,eng_Latn," With two years of the end of the war, the former allies were now enemies and the Cold War began.",1.8272474482493535,19.83368516158387,23.625,20.5,0.01300048828125
"Translate the following sentence from Portuguese to English:
Q: O objetivo era durar pelos próximos 40 anos e, de fato, haveria liderança de tropas de reposição nos campos de batalha da África à Ásia, Afeganistão, Cuba e muitos outros lugares.
A:","O objetivo era durar pelos próximos 40 anos e, de fato, haveria liderança de tropas de reposição nos campos de batalha da África à Ásia, Afeganistão, Cuba e muitos outros lugares.","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","The objective was to last for the next 40 years and, in fact, there were troops in the field.",17.828967701232965,32.08996606832102,eng_Latn," It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",17.828967701232965,32.08996606832102,16.75,12.75,0.400390625
"Translate the following sentence from Portuguese to English:
Q: Em 17 de setembro de 1939, a defesa polonesa já estava destruída e a única saída era recuar e se reagrupar ao longo da cabeça de ponte romena.
A:","Em 17 de setembro de 1939, a defesa polonesa já estava destruída e a única saída era recuar e se reagrupar ao longo da cabeça de ponte romena.","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","On 17 September 1939, the Polish army was destroyed and the only way out was to retreat to the Romanian border.",21.638624228657218,46.08658083584314,eng_Latn," By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",21.638624228657218,46.08658083584314,4.65625,5.46875,0.77734375
"Translate the following sentence from Portuguese to English:
Q: No entanto, esses planos tornaram-se obsoletos quase da noite para o dia, quando mais de 800 mil soldados do Exército Vermelho da União Soviética criaram as frentes bielorrussa e ucraniana após invadir as regiões orientais da Polônia em violação do Tratado de Paz de Riga, o Pacto de Não Agressão Soviética-Polonesa, e outros tratados internacionais, bilaterais e multilaterais.
A:","No entanto, esses planos tornaram-se obsoletos quase da noite para o dia, quando mais de 800 mil soldados do Exército Vermelho da União Soviética criaram as frentes bielorrussa e ucraniana após invadir as regiões orientais da Polônia em violação do Tratado de Paz de Riga, o Pacto de Não Agressão Soviética-Polonesa, e outros tratados internacionais, bilaterais e multilaterais.","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","However, the plans were obsolete almost overnight.",0.05690592450741308,11.367473611487885,eng_Latn," However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",0.05690592450741308,11.367473611487885,21.875,23.0,0.01312255859375
"Translate the following sentence from Portuguese to English:
Q: O uso de navios para transportar mercadorias é de longe o meio mais eficiente para movimentar pessoas e bens em larga escala pelos oceanos.
A:",O uso de navios para transportar mercadorias é de longe o meio mais eficiente para movimentar pessoas e bens em larga escala pelos oceanos.,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,The use of ships is the most efficient way to transport people and goods.,25.55574812574955,48.11279950662542,eng_Latn, Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,25.55574812574955,48.11279950662542,8.875,6.96875,0.462890625
"Translate the following sentence from Portuguese to English:
Q: O trabalho das Marinhas têm sido tradicionalmente assegurar que seu país mantenha a capacidade de deslocar população e bens enquanto, ao mesmo tempo, interferem na capacidade de seus inimigos moverem seu próprio povo  e bens.
A:","O trabalho das Marinhas têm sido tradicionalmente assegurar que seu país mantenha a capacidade de deslocar população e bens enquanto, ao mesmo tempo, interferem na capacidade de seus inimigos moverem seu próprio povo  e bens.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",The work of the Navy is to protect the country's trade and commerce.,1.1216431083060767,11.82188303010535,eng_Latn," The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",1.1216431083060767,11.82188303010535,14.5,14.875,0.00732421875
"Translate the following sentence from Portuguese to English:
Q: Um dos exemplos recentes mais notáveis disso foi a batalha do Atlântico Norte da Segunda Guerra Mundial. Os americanos estavam tentando deslocar homens e materiais pelo oceano Atlântico para ajudar a Grã-Bretanha.
A:",Um dos exemplos recentes mais notáveis disso foi a batalha do Atlântico Norte da Segunda Guerra Mundial. Os americanos estavam tentando deslocar homens e materiais pelo oceano Atlântico para ajudar a Grã-Bretanha.,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,One of the most recent examples of this was the Battle of the Atlantic.,15.847386898438337,34.21779469484592,eng_Latn, One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,15.847386898438337,34.21779469484592,22.125,20.75,0.203125
"Translate the following sentence from Portuguese to English:
Q: Nesse mesmo momento, a organização da marinha da Alemanha, utilizando sobretudo U-boats, estava tentando acabar com esse tráfego.
A:","Nesse mesmo momento, a organização da marinha da Alemanha, utilizando sobretudo U-boats, estava tentando acabar com esse tráfego.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","At that time, the German navy was trying to end the war.",18.84893455872724,43.305622065692255,eng_Latn," At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",18.84893455872724,43.305622065692255,16.75,16.5,0.000518798828125
"Translate the following sentence from Portuguese to English:
Q: Se os Aliados tivessem falhado, a Alemanha provavelmente teria a capacidade de conquistar a Grã-Bretanha como fez com o resto da Europa.
A:","Se os Aliados tivessem falhado, a Alemanha provavelmente teria a capacidade de conquistar a Grã-Bretanha como fez com o resto da Europa.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","If the Allies had failed, Germany would have been able to invade the British Isles.",25.64893597735858,49.276188790607556,eng_Latn," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",25.64893597735858,49.276188790607556,6.40625,5.1875,0.765625
"Translate the following sentence from Portuguese to English:
Q: Parece que as cabras tiveram sua domesticação pela primeira vez há aproximadamente 10 mil anos nas montanhas Zagros, no Irã.
A:","Parece que as cabras tiveram sua domesticação pela primeira vez há aproximadamente 10 mil anos nas montanhas Zagros, no Irã.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","It is believed that goats were domesticated in the Zagros Mountains, Iran, and that they were brought to Europe by the first farmers.",21.83012822431733,43.01301848537161,eng_Latn," Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",21.83012822431733,43.01301848537161,6.625,7.5625,0.005889892578125
"Translate the following sentence from Portuguese to English:
Q: As culturas e tribos antigas começaram a mantê-los a fim de facilitar o acesso ao leite, pelos, carne e peles.
A:","As culturas e tribos antigas começaram a mantê-los a fim de facilitar o acesso ao leite, pelos, carne e peles.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",The cultures and tribes of the world have been domesticated.,9.474980272538824,26.78719620516364,eng_Latn," Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",9.474980272538824,26.78719620516364,18.75,16.5,0.003204345703125
"Translate the following sentence from Portuguese to English:
Q: As cabras domésticas geralmente eram mantidas em rebanhos que andavam nas colinas ou outras áreas de pastagem, frequentemente cuidadas por pastores que geralmente eram crianças ou adolescentes, semelhante ao pastor mais conhecido. Esses métodos de pastoreio ainda são usados hoje.
A:","As cabras domésticas geralmente eram mantidas em rebanhos que andavam nas colinas ou outras áreas de pastagem, frequentemente cuidadas por pastores que geralmente eram crianças ou adolescentes, semelhante ao pastor mais conhecido. Esses métodos de pastoreio ainda são usados hoje.","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",The goats were kept in herds and the herds were moved to new pastures every day.,2.800732897011985,17.039079166564424,eng_Latn," Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",2.800732897011985,17.039079166564424,20.875,21.375,-0.002044677734375
"Translate the following sentence from Portuguese to English:
Q: Os wagonways foram construídos na Inglaterra a partir do século 16.
A:",Os wagonways foram construídos na Inglaterra a partir do século 16.,Wagonways were built in England as early as the 16th Century.,The wagonways were built in the 16th century.,34.0089486243384,51.85654886283261,eng_Latn, Wagonways were built in England as early as the 16th Century.,34.0089486243384,51.85654886283261,11.3125,9.875,0.458984375
"Translate the following sentence from Portuguese to English:
Q: Embora os vagões consistissem apenas em pranchas paralelas de madeira, isto permitia que os cavalos os puxassem para atingir velocidades maiores e carregar cargas maiores nas estradas um pouco mais acidentadas.
A:","Embora os vagões consistissem apenas em pranchas paralelas de madeira, isto permitia que os cavalos os puxassem para atingir velocidades maiores e carregar cargas maiores nas estradas um pouco mais acidentadas.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Although the wagons consisted only of planks of wood, they were pulled by horses.",9.305860690137312,27.774083345799067,eng_Latn," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",9.305860690137312,27.774083345799067,17.125,14.25,0.32421875
"Translate the following sentence from Portuguese to English:
Q: Dormentes foram implementados bem no início, para manter os trilhos no lugar. Gradualmente, no entanto, percebeu-se que os trilhos seriam mais eficientes se tivessem uma capa de metal no topo.
A:","Dormentes foram implementados bem no início, para manter os trilhos no lugar. Gradualmente, no entanto, percebeu-se que os trilhos seriam mais eficientes se tivessem uma capa de metal no topo.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","The first rails were made of wood, but they were soon replaced by metal rails.",0.8120983858932532,13.026414959137018,eng_Latn," Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",0.8120983858932532,13.026414959137018,13.9375,14.75,0.0001220703125
