prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Portuguese to English:
Q: Levando tudo isso em conta, não seria de espantar caso nossos próprios ancestrais tenham solucionado seus ""problemas de proteína"" mais ou menos como os chimpanzés da savana atuais o fazem.
A:","Levando tudo isso em conta, não seria de espantar caso nossos próprios ancestrais tenham solucionado seus ""problemas de proteína"" mais ou menos como os chimpanzés da savana atuais o fazem.","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","It would be surprising if our own ancestors had not solved their ""protein problems"" in the same way as the chimpanzees of the savanna do.",33.16972997175481,55.078613983212975,eng_Latn," All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",33.16972997175481,55.078613983212975
"Translate the following sentence from Portuguese to English:
Q: A interrupção do sono é um processo que consiste em acordar propositalmente durante o período normal do sono e adormecer logo depois (10–60 minutos).
A:",A interrupção do sono é um processo que consiste em acordar propositalmente durante o período normal do sono e adormecer logo depois (10–60 minutos).,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,Interruption of sleep is a process that consists in waking up intentionally during the normal sleep period and falling asleep again.,26.340783046113785,47.743267968481454,eng_Latn, Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,26.340783046113785,47.743267968481454
"Translate the following sentence from Portuguese to English:
Q: Isto pode ser facilmente feito utilizando um despertador meio quieto para trazer ele à consciência sem acordá-lo de vez.
A:",Isto pode ser facilmente feito utilizando um despertador meio quieto para trazer ele à consciência sem acordá-lo de vez.,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,It can be easily done using a quiet alarm clock to bring him to consciousness without waking him up.,40.75605859949232,63.27576124310834,eng_Latn, This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,40.75605859949232,63.27576124310834
"Translate the following sentence from Portuguese to English:
Q: Se você se vê redefinindo o relógio enquanto dorme, ele pode ser colocado do outro lado do quarto, forçando você a sair da cama para desligar ele
A:","Se você se vê redefinindo o relógio enquanto dorme, ele pode ser colocado do outro lado do quarto, forçando você a sair da cama para desligar ele","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","Se você se vê redefinindo o relógio enquanto dorme, ele pode ser colocado do outro lado do quarto, forçando você a sair da cama para desligar ele",2.144958285037965,13.797764587455163,por_Latn," Se você se vê redefinindo o relógio enquanto dorme, ele pode ser colocado do outro lado do quarto, forçando você a sair da cama para desligar ele",100.00000000000004,100.0
"Translate the following sentence from Portuguese to English:
Q: Outras possibilidades com base no biorritmo incluem beber bastante líquido (especialmente água ou chá, um conhecido diurético) antes de dormir, pois força a pessoa a se levantar para urinar.
A:","Outras possibilidades com base no biorritmo incluem beber bastante líquido (especialmente água ou chá, um conhecido diurético) antes de dormir, pois força a pessoa a se levantar para urinar.","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Other possibilities based on the biorhythm include drinking a lot of liquid (especially water or tea), which forces the person to get up and urinate.",16.046598132448576,37.85515226232171,eng_Latn," Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",16.046598132448576,37.85515226232171
"Translate the following sentence from Portuguese to English:
Q: O nível de paz interior de uma pessoa se correlaciona de forma oposta ao seu nível de tensão corporal e espiritual.
A:",O nível de paz interior de uma pessoa se correlaciona de forma oposta ao seu nível de tensão corporal e espiritual.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The level of inner peace of a person is inversely proportional to his or her level of physical and spiritual tension.,8.088836418507627,36.26986301525069,eng_Latn, The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,8.088836418507627,36.26986301525069
"Translate the following sentence from Portuguese to English:
Q: Quanto menor a tensão, mais positiva é a força vital presente. Toda pessoa tem o potencial para encontrar paz e contentamento absolutos.
A:","Quanto menor a tensão, mais positiva é a força vital presente. Toda pessoa tem o potencial para encontrar paz e contentamento absolutos.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The less tension, the more positive the vital force present. Everyone has the potential to find peace and contentment.",50.397145288181605,71.27087308697982,eng_Latn," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",50.397145288181605,71.27087308697982
"Translate the following sentence from Portuguese to English:
Q: Todo mundo pode alcançar o esclarecimento. A única coisa que atrapalha essa meta é a nossa própria tensão e negatividade.
A:",Todo mundo pode alcançar o esclarecimento. A única coisa que atrapalha essa meta é a nossa própria tensão e negatividade.,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Everyone can achieve enlightenment. The only thing that stands in the way of this goal is our own tension and negativity.,85.90888738245118,91.47871635853707,eng_Latn, Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,85.90888738245118,91.47871635853707
"Translate the following sentence from Portuguese to English:
Q: O budismo tibetano é baseado nos ensinamentos de Buda, mas foram ampliados pelo caminho do amor do Mahayana e por muitas técnicas do Yoga indiano.
A:","O budismo tibetano é baseado nos ensinamentos de Buda, mas foram ampliados pelo caminho do amor do Mahayana e por muitas técnicas do Yoga indiano.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","The Tibeetan Buddhism is based on the teachings of Buda, but was expanded by the teachings of the Mahayana and many techniques of the Indian Yoga.",30.41372354917695,60.33086461292536,eng_Latn," The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",30.41372354917695,60.33086461292536
"Translate the following sentence from Portuguese to English:
Q: Em princípio, o budismo tibetano é muito simples. Ele consiste na Kundalini Yoga, na meditação e no caminho do amor abrangente.
A:","Em princípio, o budismo tibetano é muito simples. Ele consiste na Kundalini Yoga, na meditação e no caminho do amor abrangente.","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","The Tibeetan Buddhist religion is very simple at first. It consists of Kundalini Yoga, meditation and the path of love.",53.158136197915084,69.30101072019295,eng_Latn," In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",53.158136197915084,69.30101072019295
"Translate the following sentence from Portuguese to English:
Q: Com a Ioga Kundalini, a energia kundalini (energia  iluminadora) é despertada através das posturas da ioga, exercícios de respiração, mantras e visualizações.
A:","Com a Ioga Kundalini, a energia kundalini (energia  iluminadora) é despertada através das posturas da ioga, exercícios de respiração, mantras e visualizações.","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","With the Kundalini Yoga, the Kundalini energy (the illuminator) is awakened through the postures of ioga, breathing exercises, mantras and visualizations.",56.51840631615823,73.94613107270814,eng_Latn," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",56.51840631615823,73.94613107270814
"Translate the following sentence from Portuguese to English:
Q: A parte central da meditação tibetana é o Deity Yoga. Através da visualização de várias divindades, os canais de energia são limpos, os chacras são ativados e a consciência da iluminação é criada.
A:","A parte central da meditação tibetana é o Deity Yoga. Através da visualização de várias divindades, os canais de energia são limpos, os chacras são ativados e a consciência da iluminação é criada.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","The central part of Tibetan meditation is the Deity Yoga. Through the visualization of many divinities, the channels of energy are cleansed, the chakras are activated and the consciousness of illumination is created.",53.531842404319036,73.1399616802035,eng_Latn," The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",53.531842404319036,73.1399616802035
"Translate the following sentence from Portuguese to English:
Q: A Alemanha era um vilão comum na Segunda Guerra Mundial, o que levou à cooperação entre a URSS e os EUA. Com o fim da guerra, os choques de sistema, processos e culturas levaram à desintegração dos países.
A:","A Alemanha era um vilão comum na Segunda Guerra Mundial, o que levou à cooperação entre a URSS e os EUA. Com o fim da guerra, os choques de sistema, processos e culturas levaram à desintegração dos países.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","The German was a common villain in the Second World War, which led to cooperation between the USSR and the USA. With the end of the war, the system shock, process and culture led to the disintegration of the countries.",41.246880814985836,67.25415533437689,eng_Latn," Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",41.246880814985836,67.25415533437689
"Translate the following sentence from Portuguese to English:
Q: Dois anos após o fim da guerra, os ex-aliados eram agora inimigos, e a Guerra Fria começou.
A:","Dois anos após o fim da guerra, os ex-aliados eram agora inimigos, e a Guerra Fria começou.","With two years of the end of the war, the former allies were now enemies and the Cold War began.","Two years after the end of the war, the former allies were now enemies, and the Cold War began.",74.73575569817642,83.80709864924897,eng_Latn," With two years of the end of the war, the former allies were now enemies and the Cold War began.",74.73575569817642,83.80709864924897
"Translate the following sentence from Portuguese to English:
Q: O objetivo era durar pelos próximos 40 anos e, de fato, haveria liderança de tropas de reposição nos campos de batalha da África à Ásia, Afeganistão, Cuba e muitos outros lugares.
A:","O objetivo era durar pelos próximos 40 anos e, de fato, haveria liderança de tropas de reposição nos campos de batalha da África à Ásia, Afeganistão, Cuba e muitos outros lugares.","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","The goal was to last for 40 years and, in fact, there would be a troop replacement in the field of battle in Africa, Asia, Afghanistan, Cuba and many other places.",30.232315772501593,56.38611354070249,eng_Latn," It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",30.232315772501593,56.38611354070249
"Translate the following sentence from Portuguese to English:
Q: Em 17 de setembro de 1939, a defesa polonesa já estava destruída e a única saída era recuar e se reagrupar ao longo da cabeça de ponte romena.
A:","Em 17 de setembro de 1939, a defesa polonesa já estava destruída e a única saída era recuar e se reagrupar ao longo da cabeça de ponte romena.","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","In 1939, the Polish defense was already destroyed and the only way to escape was to retreat and regroup along the Romanian bridgehead.",53.82352058064048,68.43647528780652,eng_Latn," By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",53.82352058064048,68.43647528780652
"Translate the following sentence from Portuguese to English:
Q: No entanto, esses planos tornaram-se obsoletos quase da noite para o dia, quando mais de 800 mil soldados do Exército Vermelho da União Soviética criaram as frentes bielorrussa e ucraniana após invadir as regiões orientais da Polônia em violação do Tratado de Paz de Riga, o Pacto de Não Agressão Soviética-Polonesa, e outros tratados internacionais, bilaterais e multilaterais.
A:","No entanto, esses planos tornaram-se obsoletos quase da noite para o dia, quando mais de 800 mil soldados do Exército Vermelho da União Soviética criaram as frentes bielorrussa e ucraniana após invadir as regiões orientais da Polônia em violação do Tratado de Paz de Riga, o Pacto de Não Agressão Soviética-Polonesa, e outros tratados internacionais, bilaterais e multilaterais.","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","However, these plans became obsolete almost overnight, when more than 800,000 Soviet soldiers created the Belorussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international, bilateral, and multilateral agreements.",60.73655114484219,73.00440777047325,eng_Latn," However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",60.73655114484219,73.00440777047325
"Translate the following sentence from Portuguese to English:
Q: O uso de navios para transportar mercadorias é de longe o meio mais eficiente para movimentar pessoas e bens em larga escala pelos oceanos.
A:",O uso de navios para transportar mercadorias é de longe o meio mais eficiente para movimentar pessoas e bens em larga escala pelos oceanos.,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,The use of ships to transport goods is by far the most efficient way to move people and goods across the oceans.,70.94521095075528,78.1200862179189,eng_Latn, Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,70.94521095075528,78.1200862179189
"Translate the following sentence from Portuguese to English:
Q: O trabalho das Marinhas têm sido tradicionalmente assegurar que seu país mantenha a capacidade de deslocar população e bens enquanto, ao mesmo tempo, interferem na capacidade de seus inimigos moverem seu próprio povo  e bens.
A:","O trabalho das Marinhas têm sido tradicionalmente assegurar que seu país mantenha a capacidade de deslocar população e bens enquanto, ao mesmo tempo, interferem na capacidade de seus inimigos moverem seu próprio povo  e bens.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","The work of the Marines has traditionally been to ensure that their country maintains the ability to move people and goods while, at the same time, interfering with the ability of their enemies to move their own people and goods.",48.62961335058145,71.93932205054078,eng_Latn," The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",48.62961335058145,71.93932205054078
"Translate the following sentence from Portuguese to English:
Q: Um dos exemplos recentes mais notáveis disso foi a batalha do Atlântico Norte da Segunda Guerra Mundial. Os americanos estavam tentando deslocar homens e materiais pelo oceano Atlântico para ajudar a Grã-Bretanha.
A:",Um dos exemplos recentes mais notáveis disso foi a batalha do Atlântico Norte da Segunda Guerra Mundial. Os americanos estavam tentando deslocar homens e materiais pelo oceano Atlântico para ajudar a Grã-Bretanha.,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,The most recent example of this was the Battle of the Atlantic during World War II. The Americans were trying to move men and materials across the Atlantic Ocean to help Great Britain.,52.606680327612345,72.46173264599474,eng_Latn, One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,52.606680327612345,72.46173264599474
"Translate the following sentence from Portuguese to English:
Q: Nesse mesmo momento, a organização da marinha da Alemanha, utilizando sobretudo U-boats, estava tentando acabar com esse tráfego.
A:","Nesse mesmo momento, a organização da marinha da Alemanha, utilizando sobretudo U-boats, estava tentando acabar com esse tráfego.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","In the same moment, the German navy was trying to stop the traffic with U-boats.",32.47977183883474,57.22247016895216,eng_Latn," At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",32.47977183883474,57.22247016895216
"Translate the following sentence from Portuguese to English:
Q: Se os Aliados tivessem falhado, a Alemanha provavelmente teria a capacidade de conquistar a Grã-Bretanha como fez com o resto da Europa.
A:","Se os Aliados tivessem falhado, a Alemanha provavelmente teria a capacidade de conquistar a Grã-Bretanha como fez com o resto da Europa.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","The Allies would have failed, and Germany would have been able to conquer the United Kingdom as it did with the rest of Europe.",39.92039761549466,63.46257328495558,eng_Latn," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",39.92039761549466,63.46257328495558
"Translate the following sentence from Portuguese to English:
Q: Parece que as cabras tiveram sua domesticação pela primeira vez há aproximadamente 10 mil anos nas montanhas Zagros, no Irã.
A:","Parece que as cabras tiveram sua domesticação pela primeira vez há aproximadamente 10 mil anos nas montanhas Zagros, no Irã.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","The sentence is correct. The verb ""parece"" is a past tense verb. The past tense of ""parece"" is ""seemed"". The past tense of ""domesticate"" is ""domesticated"". The past tense of ""hav"" is ""had"". The past tense of ""hav"" is ""had"". The past tense of ""hav"" is ""had"". The past tense of ""hav"" is ""had"". The past tense of ""hav",0.4584538536165193,14.730330183319351,eng_Latn," Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",0.4584538536165193,14.730330183319351
"Translate the following sentence from Portuguese to English:
Q: As culturas e tribos antigas começaram a mantê-los a fim de facilitar o acesso ao leite, pelos, carne e peles.
A:","As culturas e tribos antigas começaram a mantê-los a fim de facilitar o acesso ao leite, pelos, carne e peles.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","The ancient cultures and tribes began to keep them to facilitate access to milk, meat and skins.",53.03611430653176,72.13045483838125,eng_Latn," Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",53.03611430653176,72.13045483838125
"Translate the following sentence from Portuguese to English:
Q: As cabras domésticas geralmente eram mantidas em rebanhos que andavam nas colinas ou outras áreas de pastagem, frequentemente cuidadas por pastores que geralmente eram crianças ou adolescentes, semelhante ao pastor mais conhecido. Esses métodos de pastoreio ainda são usados hoje.
A:","As cabras domésticas geralmente eram mantidas em rebanhos que andavam nas colinas ou outras áreas de pastagem, frequentemente cuidadas por pastores que geralmente eram crianças ou adolescentes, semelhante ao pastor mais conhecido. Esses métodos de pastoreio ainda são usados hoje.","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","The domesticated goats were kept in flocks that wandered in the hills or other pastures, often cared for by shepherds who were children or teenagers. These methods of shepherding are still used today.",23.20513723941393,51.711199527499375,eng_Latn," Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",23.20513723941393,51.711199527499375
"Translate the following sentence from Portuguese to English:
Q: Os wagonways foram construídos na Inglaterra a partir do século 16.
A:",Os wagonways foram construídos na Inglaterra a partir do século 16.,Wagonways were built in England as early as the 16th Century.,The wagonways were constructed in England in the 16th century.,19.251614434393563,48.42090291301105,eng_Latn, Wagonways were built in England as early as the 16th Century.,19.251614434393563,48.42090291301105
"Translate the following sentence from Portuguese to English:
Q: Embora os vagões consistissem apenas em pranchas paralelas de madeira, isto permitia que os cavalos os puxassem para atingir velocidades maiores e carregar cargas maiores nas estradas um pouco mais acidentadas.
A:","Embora os vagões consistissem apenas em pranchas paralelas de madeira, isto permitia que os cavalos os puxassem para atingir velocidades maiores e carregar cargas maiores nas estradas um pouco mais acidentadas.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","The Portuguese word for ""wagon"" is ""vagon"". The word ""consist"" means ""to consist of"". The word ""prancha"" means ""a plank"". The word ""paralel"" means ""parallel"". The word ""madeira"" means ""wood"". The word ""puxar"" means ""to pull"". The word ""attinger"" means ""to reach"". The word ""velocidade"" means ""speed"". The word ""maiores"" means """,0.5506220944613116,19.012890760077852,eng_Latn," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",0.5506220944613116,19.012890760077852
"Translate the following sentence from Portuguese to English:
Q: Dormentes foram implementados bem no início, para manter os trilhos no lugar. Gradualmente, no entanto, percebeu-se que os trilhos seriam mais eficientes se tivessem uma capa de metal no topo.
A:","Dormentes foram implementados bem no início, para manter os trilhos no lugar. Gradualmente, no entanto, percebeu-se que os trilhos seriam mais eficientes se tivessem uma capa de metal no topo.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","The train tracks were well maintained at the beginning, to keep them in place. Gradually, however, it was realized that the tracks were more efficient if they had a metal cap on top.",42.66948184703721,56.576749526364075,eng_Latn," Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",42.66948184703721,56.576749526364075
"Translate the following sentence from Portuguese to English:
Q: Isso se tornou uma prática comum, mas o ferro causava mais desgaste nas rodas de madeira dos vagões.
A:","Isso se tornou uma prática comum, mas o ferro causava mais desgaste nas rodas de madeira dos vagões.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","It became a common practice, but the iron caused more wear on the wooden wheels of the train.",77.65453555044465,83.21490255265647,eng_Latn," This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",77.65453555044465,83.21490255265647
"Translate the following sentence from Portuguese to English:
Q: Eventualmente, as rodas de madeira foram substituídas por rodas de ferro. Em 1767, os primeiros trilhos totalmente de ferro foram introduzidos.
A:","Eventualmente, as rodas de madeira foram substituídas por rodas de ferro. Em 1767, os primeiros trilhos totalmente de ferro foram introduzidos.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Eventually, the wooden wheels were replaced by iron wheels. In 1767, the first fully iron-tracked railway was introduced.",60.00295230821618,80.38830765401516,eng_Latn," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",60.00295230821618,80.38830765401516
"Translate the following sentence from Portuguese to English:
Q: O primeiro meio de transporte conhecido foi a caminhada. Os humanos começaram a andar eretos há dois milhões de anos, com o surgimento do Homo Erectus (que significa ""homem ereto"").
A:","O primeiro meio de transporte conhecido foi a caminhada. Os humanos começaram a andar eretos há dois milhões de anos, com o surgimento do Homo Erectus (que significa ""homem ereto"").","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first known form of transportation was walking. Humans began to walk erect about two million years ago, with the emergence of Homo erectus.",34.12233435965143,63.265042335544194,eng_Latn," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",34.12233435965143,63.265042335544194
"Translate the following sentence from Portuguese to English:
Q: Seu antecessor, o Australopiteco, não andava ereto como de costume.
A:","Seu antecessor, o Australopiteco, não andava ereto como de costume.","Their predecessors, the Australopithecus did not walk upright as habitually.","The antecessor of the Australopiteco, who was not accustomed to stand erect, was the first hominid.",9.24272533424404,31.184921956842604,eng_Latn," Their predecessors, the Australopithecus did not walk upright as habitually.",9.24272533424404,31.184921956842604
"Translate the following sentence from Portuguese to English:
Q: As adaptações de bipedalidade são encontradas nos fósseis de Australopithecus que datam entre 4,2 e 3,9 milhões de anos atrás. No entanto, o Sahelanthropus talvez tenha andado em pé, com as duas pernas, muito antes, há sete milhões de anos.
A:","As adaptações de bipedalidade são encontradas nos fósseis de Australopithecus que datam entre 4,2 e 3,9 milhões de anos atrás. No entanto, o Sahelanthropus talvez tenha andado em pé, com as duas pernas, muito antes, há sete milhões de anos.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","The bipedal adaptations are found in the fossils of Australopithecus that date between 4.2 and 3.9 million years ago. However, the Sahelanthropus may have walked on two feet, very early in the history of the genus.",37.47635303134765,54.224411888655055,eng_Latn," Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",37.47635303134765,54.224411888655055
"Translate the following sentence from Portuguese to English:
Q: Podemos começar a viver de maneira mais amigável com o ambiente, podemos nos juntar ao movimento ambiental, e podemos até ser ativistas para reduzirmos o sofrimento futuro em algum grau.
A:","Podemos começar a viver de maneira mais amigável com o ambiente, podemos nos juntar ao movimento ambiental, e podemos até ser ativistas para reduzirmos o sofrimento futuro em algum grau.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start to live more amicably with the environment, we can join the environmental movement, and we can even be activists to reduce the suffering of the future.",50.6065649124832,69.70675095549646,eng_Latn," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",50.6065649124832,69.70675095549646
"Translate the following sentence from Portuguese to English:
Q: Isso é exatamente como o tratamento sintomático em muitos casos. Entretanto, se não quisermos ter somente uma solução temporária, devemos encontrar a origem dos problemas e acabar com eles.
A:","Isso é exatamente como o tratamento sintomático em muitos casos. Entretanto, se não quisermos ter somente uma solução temporária, devemos encontrar a origem dos problemas e acabar com eles.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","This is exactly how the treatment of symptoms in many cases. However, if we do not want only a temporary solution, we must find the source of the problems and eliminate them.",39.64706148245227,60.83990348753224,eng_Latn," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",39.64706148245227,60.83990348753224
"Translate the following sentence from Portuguese to English:
Q: É óbvio o bastante que o mundo mudou muito por conta dos avanços científicos e tecnológicos da raça humana, e problemas se tornaram maiores por causa da superpopulação e estilo de vida extravagante do homem.
A:","É óbvio o bastante que o mundo mudou muito por conta dos avanços científicos e tecnológicos da raça humana, e problemas se tornaram maiores por causa da superpopulação e estilo de vida extravagante do homem.","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","It is obvious that the world has changed a lot due to the advances in science and technology, and problems have become bigger due to the excessive population and extravagant lifestyle of the human race.",29.007365884575538,54.873620071446474,eng_Latn," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",29.007365884575538,54.873620071446474
"Translate the following sentence from Portuguese to English:
Q: Após a adoção pelo Congresso em 4 de julho, um esboço escrito à mão, assinado pelo presidente do Congresso, John Hancock, e pelo secretário Charles Thomson foi mandado para alguns quarteirões de distância, para uma gráfica de John Dunlap.
A:","Após a adoção pelo Congresso em 4 de julho, um esboço escrito à mão, assinado pelo presidente do Congresso, John Hancock, e pelo secretário Charles Thomson foi mandado para alguns quarteirões de distância, para uma gráfica de John Dunlap.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","After the adoption by Congress on July 4, a handwritten draft, signed by John Hancock, and Charles Thomson, the Secretary of the Congress, was sent to some 4 miles away, to a printer.",34.76883887720758,56.938890831821,eng_Latn," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",34.76883887720758,56.938890831821
"Translate the following sentence from Portuguese to English:
Q: Durante a noite foram feitas em torno de 150 a 200 cópias, agora conhecidas como ""ataques Dunlap"".
A:","Durante a noite foram feitas em torno de 150 a 200 cópias, agora conhecidas como ""ataques Dunlap"".","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",The Dunlap attacks.,0.35649911537502726,8.470812231569868,eng_Latn," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",0.35649911537502726,8.470812231569868
"Translate the following sentence from Portuguese to English:
Q: A primeira leitura pública do documento foi feita por John Nixon, no pátio do Salão da Independência no dia 8 de julho.
A:","A primeira leitura pública do documento foi feita por John Nixon, no pátio do Salão da Independência no dia 8 de julho.",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,"The first public reading of the document was made by John Nixon, in the courtyard of the Independence Hall on July 8.",54.303214666333915,84.17316850076682,eng_Latn, The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,54.303214666333915,84.17316850076682
