prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Swahili:
Q: An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.
A:","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","Upinde wa juu kwa kawaida huzalisha sauti tulivu, huku upinde wa chini ukiwa na nguvu na ni imara zaidi.","Mfano wa up-bow ni mwenyewe kwa muda mrefu, kama vile mfano wa down-bow ni mrefu na mwenyewe.",13.493027994941306,2.434394920129349,22.875,24.875,swh_Latn,0.0008544921875
"Translate the following sentence from English to Swahili:
Q: Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.
A:","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","Jisikie huru kuandika kwa penseli alama zako, lakini kumbuka alama za kuinama zilizochapwa ziko kwa sababu ya kimziki, kwa hivyo yafaa ziheshimiwe.","Hii ni sentensi ya Kiswahili: ""Hakikisha kuwa nafasi zako zote zinazotumika, lakini kwa sababu nafasi zote zote zinazotumika ni kwa sababu ya musiki, kwa hiyo zinaweza kufanya kazi kwa sababu ya musiki, kwa hiyo zinaweza kufanya kazi kwa sab",30.958964815945773,3.953653303355168,22.75,24.625,swh_Latn,-0.026123046875
"Translate the following sentence from English to Swahili:
Q: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.
A:","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","Mfalme Louis XVI, Malkia Marie Antoinette, watoto wao wawili wadogo (Marie Therese mwenye umri wa miaka 11 na Louis Charles mwenye umri wa miaka minne) na dada ya mfalme Bibi Elizabeth waliojawa na hofu, mnamo Oktoba 6 1789 walilazimishwa kurudi Paris kutoka Versailles na umati wa wanawake wa sokoni.","Mwalimu Louis XVI, Mwanamke Marie Antoinette na wengi wao wanaume (Mwanamke Marie Therese na Mwanamke Louis-Charles) na mwalimu wa mwalimu wa mwalimu, Madam Elizabeth, ilipata kwa wakati wa 6th October 1789 kwa ajili ya kuchukua kwa mwanamke wa mwanamke wa mwanamke",33.70754469967354,7.579186683855412,23.5,23.75,swh_Latn,0.01300048828125
"Translate the following sentence from English to Swahili:
Q: In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.
A:","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","Katika gari la kukokotwa, walisafiri kuelekea Paris wakiwa wamezungukwa na umati wa watu waliopiga nduru na kutoa vitisho kwa Mfalme na Malkia kwa sauti kubwa.","Mimi kwa kila kijana, wamekuwa na kijana kwa kila kijana, wamekuwa na kijana kwa kila kijana, wamekuwa na kijana kwa kila kijana, wamekuwa na kijana kwa kila kijana, wamekuwa na kijana kwa kila kijana, wamekuwa na kijana kwa",16.028747367362957,1.141212511111281,25.0,25.0,swh_Latn,-0.044921875
"Translate the following sentence from English to Swahili:
Q: The mob of people forced the King And Queen to have their carriage windows wide open.
A:",The mob of people forced the King And Queen to have their carriage windows wide open.,Umati wa watu uliwalazimisha Mfalme Na Malkia kufungua madirisha ya gari lao.,Mwanaume na mwanaume wa mwanamke wa mwanamke waliwakaririwa kwa mwanamke na mwanamke wa mwanamke kwa kuwa wao ni mwenye kujifunza kwa kila kila kazi.,16.324365219262628,1.4763939041893883,25.0,25.0,swh_Latn,-0.01708984375
"Translate the following sentence from English to Swahili:
Q: At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.
A:",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,Kwa wakati mmoja memba wa umati alipunga kichwa cha mlinzi mmoja wa kifalme aliyeuawa katika Versailles mbele ya Malkia aliyejawa na hofu.,Mwanaume wa kazi alipata mawazo wa mwanamme wa kazi wa kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijeshi cha Kijesh,14.45754739458579,0.795534085830813,23.875,25.0,swh_Latn,-0.05859375
"Translate the following sentence from English to Swahili:
Q: The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.
A:",The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,Matumizi ya kivita kwa ubeberu wa Marekani katika ushindi dhidi ya Ufilipino yaligharimiwa na watu wa Ufilipino wenyewe.,Ushindi wa mpira wa U.S. imperialism katika kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kuf,13.487867433357437,2.251889061850022,23.5,25.0,swh_Latn,-0.0054931640625
"Translate the following sentence from English to Swahili:
Q: They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.
A:",They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,Walilazimishwa kulipa kodi kwa serikali ya wakoloni ya Amerika ili kugharamia sehemu kubwa ya matumizi na riba juu ya dhamana zilizowekwa kwa jina la serikali ya Ufilipino kupitia nyumba za benki za Wall Street.,Wewe ni kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi kwa kila kazi k,11.166530407955442,0.8496070958802302,25.0,25.0,swh_Latn,-0.042724609375
"Translate the following sentence from English to Swahili:
Q: Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.
A:","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","Bila shaka, faida kubwa kutokana na dhuluma za muda mrefu za watu wa Ufilipino ziliunda mapato ya msingi ya ubeberu wa Marekani.","Kwa mfalme, mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo",9.222962190341944,0.8093746504746996,25.0,25.0,swh_Latn,-0.033203125
"Translate the following sentence from English to Swahili:
Q: To understand the Templars one must understand the context that prompted the creation of the order.
A:",To understand the Templars one must understand the context that prompted the creation of the order.,Ili kuelewa templar ni lazima mtu aelewe muktadha ambao ulisababisha uundaji wa agizo.,"Kwa kufikiria Templars, kwa kufikiria kwa muda wa kujifunza kwa kufikiria kwa muda wa kujifunza kwa kufikiria kwa muda wa kujifunza kwa kufikiria kwa muda wa kujifunza kwa kufikiria kwa muda wa kujifunza kwa kufik",10.61249489423867,0.8522452865706931,25.0,25.0,swh_Latn,-0.0052490234375
"Translate the following sentence from English to Swahili:
Q: The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).
A:","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","Kipindi ambacho matukio yalitokea kwa kawaida hujulikana kama Enzi za Juu za kati, kipindi katika historia ya Ulaya katika Karne za 11, 12, na 13 (1000-1300 Baada ya Kristo).",Muda wa kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha k,9.406123340055403,0.7144315612998046,18.5,18.875,swh_Latn,-0.03564453125
"Translate the following sentence from English to Swahili:
Q: The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.
A:","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","Enzi za Juu za Kati zilitanguliwa na Enzi za Mapema za Kati na kufuatiwa na Enzi za Mwisho za Kati, ambazo kwa mapatano zinaishia karibu 1500.",Mwaka wa Kwanza wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa Mwaka wa,5.352200221658452,0.0,25.0,25.0,swh_Latn,-0.0390625
"Translate the following sentence from English to Swahili:
Q: Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.
A:","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","Uainishaji wa kiufundi ni kishazi ambacho hujumuisha maoni anuai katika mazoezi, kutoka teknolojia shinikizi, au maendeleo ya kiteknolojia katika dhana kuwa hatma ya binadamu huendeshwa na mantiki ya msingi inayohusishwa na sheria za kisayansi na udhihirisho wake katika teknolojia.","Mwanzo wa kujifunza kwa Swahili: ""Kutafuta kwa Swahili""",4.512272973172662,0.10745189849033743,25.0,25.0,swh_Latn,0.00054931640625
"Translate the following sentence from English to Swahili:
Q: Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.
A:","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","Tafsiri nyingi za udhibitisho wa kiteknolojia zinashirikisha maoni mawili ya jumla: kwamba maendeleo ya teknolojia yenyewe hufuata njia zaidi ya ushawishi wa kitamaduni au kisiasa, na teknolojia hiyo kwa upande ina ""athari"" kwa jamii ambazo ni za asili, badala ya hali ya kijamii.",Translation: Mfano wa kujifunza kwa Swahili:,4.985107730100402,0.020421074391736377,25.0,25.0,swh_Latn,0.0107421875
"Translate the following sentence from English to Swahili:
Q: For example, one might say that the motor car necessarily leads to the development of roads.
A:","For example, one might say that the motor car necessarily leads to the development of roads.","Kwa mfano, mtu anaweza kusema kwamba motokaa hupelekea ukuzaji wa barabara.","Hata hivyo, mwanamme ni mwenye kisasa kwa kusafiri kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja",11.651643785229368,0.8130350574508933,20.25,25.0,swh_Latn,-0.00909423828125
"Translate the following sentence from English to Swahili:
Q: However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.
A:","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","Hata hivyo, mfumo wa kitaifa wa barabara hufai kiuchumi kwa magari machache tu, kwa hivyo mbinu mpya za uzalishaji zinakuzwa ili kupunguza gharama ya umiliki wa magari.","Kwa hiyo, jina la mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya mafuta ya",9.162177097680791,0.8496070958802302,22.5,25.0,swh_Latn,-0.04638671875
"Translate the following sentence from English to Swahili:
Q: Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.
A:","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","Umiliki wa magari kwa wingi pia hupelekea matukio mengi ya ajali za barabarani, ambazo hupelekea uvumbuzi wa mbinu mpya katika matibabu za kutengeneza miili iliyovunjika.","Translation: Ujumbe wa kujifunza kwa kwanza kwa kwanza hata hivyo kufanya kazi kwa kwanza kwa kwanza, hivyo kufanya kazi kwa kwanza kwa kwanza, hivyo kufanya kazi kwa kwanza kwa kwanza, hivyo kufanya kazi kwa kwanza kwa kwanza,",12.092665629668128,1.121617874316939,25.0,25.0,swh_Latn,0.005218505859375
"Translate the following sentence from English to Swahili:
Q: Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.
A:","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","Uroma ulikuwa na kipengele kikubwa cha maamuzi ya kitamaduni yaliyochochewa na waandishi kama vile Goethe, Fichte na Schlegel.","Swahili translation: Kama hivyo, Romanticismi ilikuwa na kisasa ya kujifunza kwa mafunzo ya kujifunza kwa mafunzo ya kujifunza kwa mafunzo ya kujifunza kwa mafunzo ya kujifunza kwa mafunzo ya kujifunza kwa mafunzo ya kujifunza k",15.895069619565493,1.022951633574269,25.0,25.0,swh_Latn,-0.01611328125
"Translate the following sentence from English to Swahili:
Q: In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.
A:","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","Katika muktadha wa Uroma, jiografia ilifinyanga watu, na kwa mpito wa wakati mila na tamaduni zilizohusiana na jiografia zilizuka, na hizi, zikiwa zinapatana na hali ya jamii, zilikuwa bora kuliko sheria zilizolazimishwa kiholela.",Mwanaume wa kwanza wamepata kazi kwa kwanza kwa sababu wao wamepata kazi kwa kwanza kwa sababu wao wamepata kazi kwa kwanza kwa sababu wao wamepata kazi kwa kwanza kwa sababu wao wamepata kazi kwa kwanza kwa sababu wao wame,12.63544410607711,0.6927905324485818,25.0,25.0,swh_Latn,-0.02978515625
"Translate the following sentence from English to Swahili:
Q: In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.
A:","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Jinsi Paris inavyojulikana kama mji mkuu wa mitindo wa ulimwengu wa kisasa, Konstantinople ilichukuliwa kuwa mji mkuu wa mitindo wa Uropa ya kikabaila.","In the same way that Paris is known as the fashion capital of the modern world, Constantinople was considered the fashion capital of feudal Europe.",16.890183642997727,1.585236384822604,5.59375,13.3125,eng_Latn,1.0390625
"Translate the following sentence from English to Swahili:
Q: Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.
A:",Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,Inajulikana kwa kuwa kitovu cha anasa ilianza takribani 400 A.D. na ilidumu hadi karibu 1100 A.D.,Ujuzi wake wa kujifunza kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila kundi kwa kila k,10.475162603588231,0.7144315612998046,25.0,25.0,swh_Latn,-0.01300048828125
"Translate the following sentence from English to Swahili:
Q: Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.
A:",Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,Hali yake ilizorota wakati wa karne ya kumi na mbili hasa kwa sababu ya ukweli kwamba Wapambanaji wa kidini walikuwa wamerejea na zawadi kama vile hariri na viungo vilivyokuwa na thamani ya juu kuliko vile vilivyotolewa na masoko ya Bizanti.,Ujuzi wake ulikuwa ulitafungua katika mwezi twelfth kwa sababu wa kwanza kuwa kwa sababu wa kwanza kuwa kwa sababu wa kwanza kuwa kwa sababu wa kwanza kuwa kwa sababu wa kwanza kuwa kwa sababu wa kwanza kuwa kwa sababu wa kwanza kuwa kwa sab,16.74668027615201,1.6611670862402537,25.0,25.0,swh_Latn,-0.01043701171875
"Translate the following sentence from English to Swahili:
Q: It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.
A:",It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,Ilikuwa wakati huu ambapo uhamisho wa Jiji la Mtindo kutoka Konstantinopo hadi Parisi ulifanyika.,Hii ni kwa sababu mwingine ambapo kusimamia kijamii ya Fashion Capital kwa Paris kwa kufanya kuchangia kwa Constantinople.,24.15892644261039,1.9582248325011242,19.375,20.5,swh_Latn,-0.0064697265625
"Translate the following sentence from English to Swahili:
Q: Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.
A:",Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,Staili ya Kigothi ilifikia kilele katika kipindi kati ya karne za 10-11 na karne ya 14.,Swahili translation: Mwanzo wa mshindi wa kijamii kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa,8.408599390527655,0.0,25.0,25.0,swh_Latn,-0.033203125
"Translate the following sentence from English to Swahili:
Q: At the beginning dress was heavily influenced by the Byzantine culture in the east.
A:",At the beginning dress was heavily influenced by the Byzantine culture in the east.,Hapo mwanzoni mavazi yaliathiriwa na tamaduni za Baizantini kutoka mashariki.,"Mimi kwa wakati wa kwanza, kijana ilikuwa na kazi ya kujifunza kwa kijana kwa kwanza, kwa sababu wao wamekuwa na kazi ya kujifunza kwa kijana kwa kwanza, kwa sababu wao wamekuwa na kazi ya kujifunza kwa kijana kwa kwanza,",13.886024210587635,0.8130350574508933,25.0,25.0,swh_Latn,-0.023193359375
"Translate the following sentence from English to Swahili:
Q: However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.
A:","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","Hata hivyo, kwa sababu ya njia hafifu za mawasiliano, mitindo ya magharibi ilibakia nyuma kwa miaka 25 hadi 30.","Kwa hiyo, kwa sababu ya mafunzo ya kusafiri ya kushiriki, mafunzo katika mkoa ya kwanza ulikuwa na kusababisha kusababisha kusababisha kusababisha kusababisha kusababisha kusababisha kusababisha kusababisha kusababisha kusababisha kusab",23.93044513011262,5.385120245817583,25.0,25.0,swh_Latn,-0.03466796875
"Translate the following sentence from English to Swahili:
Q: towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.
A:",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,Kuelekea mwishoni mwa Zama za Kati Uropa magharibi ilianza kuendeleza staili yao wenyewe. Mojawapo ya maendeleo makubwa zaidi ya wakati huo kama matokeo ya krusedi watu walianza kutumia vifungo kukazia nguo.,"Mwaka wa kwanza ya mshindi ya mshindi ya mshindi, Afrika Kusini alipata kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha",10.753715109115612,0.9037128794596342,25.0,25.0,swh_Latn,-0.02978515625
"Translate the following sentence from English to Swahili:
Q: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.
A:",Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,Kilimo cha kujikimu ni kilimo ambacho hufanywa kwa uzalishaji wa chakula cha kutosha tu kukimu mahitaji ya mkulima na familia yake.,Agriculture wa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa,11.707206014309065,1.4262733286728255,24.0,24.75,swh_Latn,-0.000152587890625
"Translate the following sentence from English to Swahili:
Q: Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.
A:","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Kilimo cha kujikimu ni mfumo rahisi, aghalabu wa kikaboni, unaotumia mbegu zilizohifadhiwa na asilia kwa eneo husika, pamoja na mzunguko wa mimea au mbinu mbadala zilizo rahisi ili kuboresha mavuno.","Mwanzo wa kazi kwa kazi ya kazi ni nje ya kazi, kwa sababu ni kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya k",9.804379560147586,0.7875236627912929,24.625,25.0,swh_Latn,-0.0439453125
"Translate the following sentence from English to Swahili:
Q: Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.
A:",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Kihistoria, wakulima wengi walijihusisha na kilimo cha kujikimu na hii bado ndiyo hali katika mataifa mengi yanayoendelea.","Historically, most farmers were engaged in subsistence agriculture, and this is still the case in many developing nations.",14.720232287639679,1.6343997497281473,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Swahili:
Q: Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.
A:",Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,Utamaduni mdogo huwaleta pamoja watu walio wa mafikira sawa na ambao wanahisi kuwa wametengwa na viwango vya kijamii na kuwaruhusu kuendeleza hisia za utambulisho.,Subkultu vya kijamii zinazotumia watu wengi wanaonekana kwa kazi kwa mstari ya mkoa na kufanya wao kuwa na kisasa kwa kijamii.,23.42900813590843,2.6013656029129706,19.875,23.25,swh_Latn,-0.017822265625
"Translate the following sentence from English to Swahili:
Q: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.
A:","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","Vikundi vidogo vya tamaduni vinaweza kuwa vya kipekee kwa sababu ya umri, kabila, daraja, eneo, na/au jinsia ya washiriki.","Subkutu zinaweza kufikia kwa kiasi cha muda, jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina la jina",12.707464418023488,0.6837686331771671,25.0,25.0,swh_Latn,-0.00225830078125
"Translate the following sentence from English to Swahili:
Q: The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.
A:","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","Sifa zinazofanya utamaduni mdogo kuwa wa kipekee huenda zikawa za kilugha, kiurembo, kidini, kisiasa, kijiografia au mchanganyiko wa vipengele.","Kwa Swahili, hii ni sentensi: ""Mambo yoyote ambayo zinazotumika kufanya subculture kufanya kazi kwa kufanya kazi ni lugha, mazao, agano, politiki, jinsi ya kujifunza, mji, au kombinasi ya kazi kwa kufanya kazi.""",22.070980410569927,1.0959933475393717,21.5,23.625,swh_Latn,-0.00872802734375
"Translate the following sentence from English to Swahili:
Q: Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.
A:","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","Wanachama wa utamaduni mdogo mdogo kwa mara nyingi huashiria uanachama wao kupitia mitindo ya kipekee ambayo ni pamoja na mitindo ya kimavazi, tabia na lugha.",Mwanamme wa subkultuvi kwa kwanza kufanya kazi kwa kwanza kufanya kazi kwa kwanza kufanya kazi kwa kwanza kufanya kazi kwa kwanza kufanya kazi kwa kwanza kufanya kazi kwa kwanza kufanya kazi kwa kwanza kufanya kazi kwa kwanza kufanya kazi,9.873448403486274,1.0134961585174012,25.0,25.0,swh_Latn,0.006927490234375
"Translate the following sentence from English to Swahili:
Q: One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.
A:","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","Mojawapo ya mbinu maarufu zinatozumiwa kuonyesha umuhimu wa kushirikiana ni kutumia mifano michache sikitishi ya watoto ambao, kupitia mapuuza, mikosi, kunyanyaswa kimakusudi, hawakushirikishwa na watu wazima walipokuwa wanapokua.",Mwanzo wa kipindi cha kwanza cha kujifunza kwa kisiasa ni kujifunza kwa kisiasa cha kwanza cha kujifunza kwa kisiasa cha kwanza cha kujifunza kwa kisiasa cha kwanza cha kujifunza kwa kisiasa cha kwanza cha kujifunza kwa kisiasa,14.424017013566667,0.7176374596405378,24.125,25.0,swh_Latn,-0.021484375
"Translate the following sentence from English to Swahili:
Q: Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.
A:","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","Watoto kama hao huitwa ""katili"" au jeuri. Watoto wengine katili wamefungwa na watu (kwa kawaida wazazi wao wenyewe); katika hali nyingine huu kuachwa kwa watoto kulitokana na wazazi kukataa upungufu mkubwa wa kiakili au mwili kwa mtoto.","Mimi wao ni kwa kipindi cha ""feral"" au kwa kipindi cha kwanza. Mimi wao hawajui kujifunza kwa watoto wao (kwa kwanza ni watoto wao wengi); kwa kwanza ni kwa watoto wao wengi wanaamini kwa watoto wao wengi wanaamini kwa kipindi cha kwan",26.330876510659696,2.662559375896245,25.0,25.0,swh_Latn,0.000213623046875
"Translate the following sentence from English to Swahili:
Q: Feral children may have experienced severe child abuse or trauma before being abandoned or running away.
A:",Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,Huenda watoto wasiotagusana walipitia unyanyasaji mkuu au kiwewe utotoni mwao kabla ya kuachiliwa au kutoroka.,Mimi kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,5.031081222377273,0.0,25.0,25.0,tsn_Latn,-0.06103515625
"Translate the following sentence from English to Swahili:
Q: Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.
A:",Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,Wengine wanadaiwa kulewa na wanyama; wengine wanasemekana kuishi porini kivyao.,Mwanamme wote waliingia kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda,9.165611300871626,0.0,25.0,25.0,swh_Latn,0.013671875
