prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Swahili:
Q: It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.
A:","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",Ilitawaliwa na Wafaransa wa “Vichy”. Hawa walikuwa watu wa Ufaransa ambao walikuwa wamefanya amani na Wajerumani mnamo 1940 na kufanya kazi na washambulizi badala ya kupigana nao.,"""Vich"" is a Swahili word meaning ""French"" and ""Vich"" is a Swahili word meaning ""French"" and ""Vich"" is a Swahili word meaning ""French"" and ""Vich"" is a Swahili word meaning ""French"" and ""Vich"" is a Swahili word meaning ""French"" and ""Vich"" is a Swahili word meaning ""French"" and ""Vich"" is a Swahili word",0.6832348232585279,9.541664134652883,eng_Latn," It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",1.4448657365909203,13.423053319773299,23.25,25.0
"Translate the following sentence from English to Swahili:
Q: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".
A:","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","Mnamo Agosti 15 1940, Majeshi ya Kirafiki yalishambulia Ufaransa kusini, shambulio liliitwa ""Operesheni Dragoon"".","""Operation Dragoon"" is a phrase that means ""Operation Dragoon"" in Swahili. It is a phrase that means ""Operation Dragoon"" in Swahili.",4.300191892945154,16.16430009652676,eng_Latn," On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".",11.318741602028208,23.526491811735596,20.375,21.0
"Translate the following sentence from English to Swahili:
Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,Kwa kipindi cha majuma mawili tu vikosi vya Marekani na Ufaransa Huru vilikuwa vimekomboa Ufaransa kusini na vilikuwa vikielekea Ujerumani.,In two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,1.0010613966262247,9.975859876200111,eng_Latn, In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,91.94384135170948,94.64342642056207,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","Ustaarabu ni utamaduni wa umoja unaoshirikiwa na kundi kubwa la watu wanaoishi na kufanya kazi kwa kushirikiana, jamii.","A civilization is a group of people who share a common culture, a group of people who share a common culture.",1.4571143042909085,8.281898742765453,eng_Latn," A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",24.115687276685474,40.880222632143074,17.125,20.125
"Translate the following sentence from English to Swahili:
Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","Neno ustaarabu hutoka katika civilis la Kilatini, ambalo linamaanisha ya kiraia, linalohusiana na civis la Kilatini, linalomaanisha raia, na civitas, linalomaanisha mji au jimbo la mji, na ambalo kwa namna fulani linaelezea ukubwa wa jamii.",The word civilization comes from the Latin word for “civilization” is derived from the Latin word for “civilization” is derived from the Latin word for “civilization” is derived from the Latin word for “civilization” is derived from the Latin word for “civilization” is derived from the Latin word for “civilization” is derived from the Latin word for “civilization” is derived from the Latin word for “civilization” is derived from the Latin word for “civilization,0.0,10.146955610686472,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",5.837429262749035,28.751737372465648,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.",The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili,0.0,7.929796700877907,eng_Latn," City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",0.5128542335751295,14.367413546835472,23.625,25.0
"Translate the following sentence from English to Swahili:
Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara.,"The Swahili people are a civilization that has existed for thousands of years. They are not a minor culture, but a major one.",1.286713095960916,12.264046409055663,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,1.286713095960916,25.362357832455334,11.9375,22.25
"Translate the following sentence from English to Swahili:
Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","Wakati wa Vita vya Mapinduzi, majimbo kumi na matatu kwanza yaliunda serikali dhaifu ya kati – huku Bunge la Marekani likiwa ndiyo sehemu yake pekee – chini ya Vifungu vya Shirikisho.","The United States of America was founded in 1776, and the Articles of Confederation were the first constitution of the United States. The Articles were ratified in 1787, and the United States was founded in 1789. The Articles of Confederation were the first constitution of the United States, and the Articles of Confederation were the first constitution of the United States. The Articles of Confederation were the first constitution of the United States. The Articles of Confederation were the first constitution of",0.39855148815984137,8.98778813487265,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",4.910266388061486,24.284279543444516,23.5,25.0
"Translate the following sentence from English to Swahili:
Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","Kongamano lilikosa uwezo wowote wa kuweka ushuru, na, kwa sababu hakukuwa na mtendaji wa kitaifa au mahakama, lilitegemea mamlaka ya taifa, ambao mara nyingi hawakuwa na ushirikiano, kutekeleza sheria zake.",The English translation of the above sentence is:,0.0,4.4267730202282936,eng_Latn," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",0.0,6.9482541354028315,24.25,25.0
"Translate the following sentence from English to Swahili:
Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.,It also had no authority to override tax laws and tariffs between states.,1.9169807603100912,8.756358448346443,eng_Latn, It also had no authority to override tax laws and tariffs between states.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Vifungu vilihitaji ridhaa ya pamoja kutoka kwa majimbo yote kabla ya kurekebishwa na majimbo yalichukulia serikali kuu kwa mzaha sana kiasi kwamba mara nyingi wawakilishi wao hawakuwepo.,The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili translation of the above sentence is: “The Swahili,0.0,9.191857634627889,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,0.4772646417760986,14.64712438585959,23.25,24.625
"Translate the following sentence from English to Swahili:
Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","Timu ya soka ya Italia, pamoja na timu ya soka ya Ujerumani ndiyo timu ya pili yenye mafanikio zaidi duniani na ilikuwa bingwa wa kikombe cha dunia cha FIFA mwaka wa 2006.","The Swahili translation of the above sentence is ""The Swahili translation of the above sentence is ""The Swahili translation of the above sentence is ""The Swahili translation of the above sentence is ""The Swahili translation of the above sentence is ""The Swahili translation of the above sentence is ""The Swahili translation of the above sentence is ""The Swahili translation of the above sentence is ""The Swahili translation of the above sentence is ""The",0.0,7.38172098072924,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",0.5587028145593605,11.763336182360542,25.0,24.625
"Translate the following sentence from English to Swahili:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Michezo maarufu ni pamoja na kandanda, mpira wa kikapu, mpira wa wavu, polo ya majini, mchezo wa uzio, raga, uendeshaji baiskeli, hoki ya barafu, hoki ya gogo na mashindano ya magari ya F1.",The Swahili version of this sentence is: “The Swahili version of this sentence is: “The Swahili version of this sentence is: “The Swahili version of this sentence is: “The Swahili version of this sentence is: “The Swahili version of this sentence is: “The Swahili version of this sentence is: “The Swahili version of this sentence is: “The Swahili version of this sentence is: “The,0.0,5.818518864362076,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",0.0,7.027847422312199,19.75,24.0
"Translate the following sentence from English to Swahili:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.","Winter sports are most popular in the Northern regions of the United States, with the most popular being skiing and snowboarding.",1.2629039612615058,10.091284256252427,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",34.84912275982143,53.90063071516498,17.0,23.25
"Translate the following sentence from English to Swahili:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!","The correct translation is ""The largest island in the world is Japan.""",0.0,6.499081028626217,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",12.024188103682624,30.85861480675917,22.5,24.875
"Translate the following sentence from English to Swahili:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Kwa sababu ya mafungu/vikundi vya visiwa Japani ilivyo navyo, mara nyingi Japani huitwa, kwa msimamo wa kijiografia, ""funguvisiwa""","""archipelago"" is a word that means ""island"" in English. It is a noun, not a verb. The word ""archipelago"" is not a real word, but it is a word that is used in the sentence.",0.971102687268996,10.411748588583317,eng_Latn," Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""",10.060701777356599,24.564691168057255,14.5,23.0
"Translate the following sentence from English to Swahili:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","Taiwan ilianza nyuma kitambo katika karne ya 15 ambapo mabaharia wa Kiingereza wanaopita hurekodi jina la kisiwa hicho kama Ilha Formosa, au kisiwa kizuri.","Ilha Formosa is the name of the island, not the name of the island. The name Ilha Formosa is a translation of the name of the island, not the name of the island. The name Ilha Formosa is a translation of the name of the island, not the name of the island. The name Ilha Formosa is a translation of the name of the island. The name Ilha Formosa is a translation of the name of the island. The name Ilha",2.4869518333862297,13.06162686184504,eng_Latn," Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",3.2106410111749573,19.17309571335996,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","Mnamo 1624, kampuni ya Dutch East India ilianzisha msingi kusini magharibi mwa Taiwan, kuanzisha mabadiliko katika mazoea ya uzalishaji wa nafaka na kuwaajili wafanyakazi wa Kichina kufanya kazi kwenye mashamba ya mpunga na sukari.","In 1624, the Dutch East India Company established a base in Taiwan. The Dutch were the first Europeans to arrive in the area, and they were followed by the English, French, and Spanish. The Dutch were the first to establish a base in the area, and they were followed by the English, French, and Spanish. The English and the Dutch were the first to establish a base in the area, and the English were the first to establish a base in the area. The English and",1.9090585671043947,18.567788427134875,eng_Latn," In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",3.6593394211608685,29.357980732265528,21.5,24.875
"Translate the following sentence from English to Swahili:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","Mnamo 1683, vikosi vya nasaba ya Qing (1644-1912) vilichukua udhibiti wa maeneo ya pwani ya magharibi na kaskazini ya Taiwan na kutangaza Taiwan kama mkoa wa Milki ya Qing mnamo 1885.","In 1683, the Qing dynasty took control of Taiwan. The Qing dynasty was the first Chinese dynasty to rule Taiwan, and the first to rule the island. The Qing dynasty was the first to rule Taiwan, and the first to rule the island. The Qing dynasty was the first to rule Taiwan, and the first to rule the island. The Qing dynasty was the first to rule Taiwan, and the first to rule the island. The Qing dynasty was the first to rule the island. The first",0.8422194558635179,14.114119990794084,eng_Latn," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",4.236139595728637,25.713251665295704,24.875,25.0
"Translate the following sentence from English to Swahili:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","Mnamo 1895, baada ya kushindwa katika vita vya kwanza vya Sino-Japani (1894-1895), serikali ya Qing yatia sahihi mkataba wa Shimonoseki, ambao kwao inadhihirisha uhuru juu ya Taiwan hadi Japani, ambayo inaongoza kisiwa hadi 1945.","The Treaty of Shimonoseki was signed on 17 September 1898. It was a treaty of peace, not a treaty of friendship. It was signed by the Qing and the Japanese, and it was ratified by the Qing. The Qing was not a signatory of the treaty, and the Qing never ratified it. The Qing never signed the treaty, and the Qing never ratified it. The Qing never signed the treaty, and the Qing never ratified it. The Qing never signed the treaty",1.54186531779892,15.458640370961202,eng_Latn," In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",4.365912807847966,25.606225749627033,24.125,25.0
"Translate the following sentence from English to Swahili:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu ina mifumo kuu mitatu, kwa majina Intihuatana, Hekalu la Jua, na Chumba chenye Madirisha Matatu.","Machu Picchu is a UNESCO World Heritage Site, and is located in Peru. It is a World Heritage Site because it is a UNESCO World Heritage Site.",8.036517486170723,17.339887715689294,eng_Latn," Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",8.975099574265705,18.029663465320482,13.0,18.25
"Translate the following sentence from English to Swahili:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Nyumba nyingi kwenye kingo za majengo hayo tata zilijengwa upya ili kuwapa watalii taswira bora ya jinsi zilivyokuwa mwanzoni.,Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,1.1599713834969503,9.52159039120309,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.","Kufikia mwaka wa 1976, asilimia thelathini ya Machu Picchu ilikuwa imerejeshwa na urejesho unaendelea hadi leo.","By 1976, 30% of Machu Picchu had been restored.",6.250719621575799,19.091830067029647,eng_Latn," By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",38.750811158191645,46.008388545427486,16.25,23.625
"Translate the following sentence from English to Swahili:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.","Kwa mfano, umbizo la upigaji picha tuli wa kawaida zaidi duniani ni milimita 35, ambayo ndiyo iliyokuwa saizi kuu ya filamu katika zama za sinema za kikale.","The most common film size in the world is 35mm, which is the most common film size in the world.",1.0653919002977406,8.019307407519834,eng_Latn," For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",26.0839504874262,39.721631186842174,13.875,19.625
"Translate the following sentence from English to Swahili:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.","Bado inatolewa hadi wa leo, lakini kwa umuhimu zaidi uwiano wa kipengele chake umerithiwa na umbizo za kihisio cha picha za kamera za kidijitali.","The sentence is correct in English, but it is not grammatically correct in Swahili. The correct translation is:",1.1784922959293826,10.152517383741696,eng_Latn," It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",3.5823421191287177,18.543131588098692,25.0,21.25
"Translate the following sentence from English to Swahili:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","Muundo wa 35mm kwa kweli, kwa kiasi Fulani unachanganya, 36mm kwa upana na 24mm kwa urefu.",The 35mm format is actually 36mm by 24mm.,3.2138004525383588,11.826398137603828,eng_Latn," The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",18.374249840059804,43.633663309845176,20.0,24.5
"Translate the following sentence from English to Swahili:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,Uwiano-vipimo wa muundo huu (kugawa na kumi na mbili ili kupata uwiano rahisi zaidi wa namba kamili) basi husemekana kuwa 3:2.,The aspect ratio of this format is 3:2.,0.5928789001757263,6.918267103884261,eng_Latn, The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,5.90390786294624,31.66547090795065,16.25,24.5
"Translate the following sentence from English to Swahili:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.","Miundo mingi ya kawaida (familia ya APS ya miundoi, kwa mfano) ni sawa na au takribani sawa na uwiano huu.",Many of the most common formats are equal to or closely approximate this aspect ratio.,1.0507564427741602,6.6769622575879195,eng_Latn," Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",47.868674090633625,64.00190145433855,12.625,24.5
"Translate the following sentence from English to Swahili:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,Sheria ya thuluthi inayotumiwa vibaya na kudhihakiwa mara nyingi ni mwongozo rahisi unaounda uwezo huku ukidumisha kiwango cha mpango katika picha.,"The rule of thirds is a guideline that helps to create a sense of balance in an image. It is a simple rule that can be applied to any image, not just to landscape. It is a guideline that can be applied to any image.",0.6609918289641935,13.215864994352927,eng_Latn, The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,16.443300008346803,39.28911934219851,16.375,22.25
"Translate the following sentence from English to Swahili:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,Inasema kwamba mahali palipo na athari kubwa kwa mada kuu ni katika mkutano wa mistari inayogawanya picha kwa thuluthi wima na mshazari (tazama mfano).,The most effective place for the main subject is at the intersection of the two lines.,0.7447521610421758,7.073197021808858,eng_Latn, It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,30.12529377453637,48.48057576877596,22.625,25.0
"Translate the following sentence from English to Swahili:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.","Katika kipindi hiki cha historia ya Ulaya, Kanisa Katoliki, ambalo lilikuwa tajiri na lenye nguvu, likawa chini ya uchunguzi.","During this period of history, the Catholic Church was under scrutiny.",1.6045264384659965,11.51309030998337,eng_Latn," During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",36.139531284013856,54.97174995259797,18.625,21.875
"Translate the following sentence from English to Swahili:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,kwa zaidi ya miaka elfu moja dini ya Kikristo imefunga majimbo ya Uropa pamoja licha ya kuwa na lugha na mila tofauti. I,"For over a thousand years, the Christian religion had bound Europe together despite differences in language and customs. (The Christian religion is a religion of peace, and the Christian faith is a religion of peace, but the two are not the same. The Christian faith is not a religion of peace, and the Christian faith is not a religion of peace. The Christian faith is a religion of peace, but the Christian faith is not a religion of peace. The Christian faith is a religion of peace, but the",0.35896057761679323,9.110653102853352,eng_Latn, For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,13.267485717207844,54.98839761891773,22.25,24.625
"Translate the following sentence from English to Swahili:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,Nguvu zake zilizoenea kote ziliathiri wote toka mfalme hadi mtu wa kawaida.,Its all-pervading power affected everyone from king to commoner.,2.458476536482737,9.04924970036309,eng_Latn, Its all-pervading power affected everyone from king to commoner.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,Mojawapo ya kanuni kuu za Kikristo ni kwamba mali inafaa kutumika kupunguza mateso na umasikini na kwamba hazina za kifedha za kanisa ziko hapo hususan kwa sababu hiyo.,"The Swahili translation of this sentence is: ""The church is a place of refuge for the poor and the needy.""",0.9105384522580694,6.637814420419125,eng_Latn, One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,1.5770988615561048,18.069655472513997,11.6875,21.375
"Translate the following sentence from English to Swahili:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,Mamlaka kuu ya kanisa yalikuwa katika Roma kwa zaidi ya miaka elfu na uwepo huu wa mamlaka na pesa katika sehemu moja ulipelekea wengi kuuuliza kama itikadi hii ilikuwa ikitekelezwa.,"The central authority of the church had been in Rome for over a thousand years. This was a problem for many people, and the church was not immune to criticism.",0.8111388507170207,9.603354229137699,eng_Latn, The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,44.50866059065563,54.133136034329276,13.3125,20.75
"Translate the following sentence from English to Swahili:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Baada tu ya kuzuka kwa uhasama, Uingereza ilianzisha kizuizi cha kinevi dhidi ya Ujerumani.",The British blockade of Germany was initiated in 1915. The blockade was a result of the British government's decision to impose a naval blockade on Germany in 1915. The blockade was a result of the British government's decision to impose a naval blockade on Germany in 1915. The blockade was initiated in 1915. The blockade was initiated in 1915. The blockade was initiated in 1915. The blockade was initiated in 1915. The blockade was initiated in,0.0,8.472512878808995,eng_Latn," Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",4.522674169229363,27.44063551553554,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.
A:","The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.","Mkakati ulikuwa na ufanisi, kukatisha vifaa muhimu vya kijeshi na kiraia, ingawa kizuizi hiki kilikiuka sheria ya kimataifa ambayo inakubaliwa kwa jumla iliyoratibiwa na mikataba kadhaa ya kimataifa katika karne mbili zilizopita.","The strategy proved effective, cutting off supplies, but not cutting off supplies, because it was not a violation of any international agreement.",0.828010010590659,8.996110493275042,eng_Latn," The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",21.35619647085225,39.74567044759419,17.875,23.0
"Translate the following sentence from English to Swahili:
Q: Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.
A:","Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.","Uingereza ilitega mabomu kwenye maji ya kimataifa ili kuzuia meli zozote kuingia sehemu nzima za bahari, hivyo kuweka hatari hata kwa meli zisizoegemea upande wowote.","The British were the first to mine the area, and they were the first to mine it. The British were the first to mine the area, and they were the first to mine it. The British were the first to mine the area, and they were the first to mine it. The British were the first to mine it, and they were the first to mine it. The British were the first to mine it, and they were the first to mine it. The British were the first to mine",0.426878472907377,8.499227843203725,eng_Latn," Britain mined international waters to prevent any ships from entering entire sections of ocean, causing danger to even neutral ships.",0.5076469172229491,12.349105991947903,25.0,25.0
