prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Spanish to English:
Q: El más claro indicador de envenenamiento interno puede ser encontrar con un frasco abierto de medicinas o de productos de limpieza químicos tóxicos.
A:",El más claro indicador de envenenamiento interno puede ser encontrar con un frasco abierto de medicinas o de productos de limpieza químicos tóxicos.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,The most obvious indicator of internal poisoning can be found in an open bottle of medicine or cleaning products containing toxic chemicals.,19.59280139287724,46.27646623103522,eng_Latn, The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,19.59280139287724,46.27646623103522,3.5625,2.84375
"Translate the following sentence from Spanish to English:
Q: Lea la etiqueta para contar con información específica sobre los primeros auxilios pertinentes para ese veneno específico.
A:",Lea la etiqueta para contar con información específica sobre los primeros auxilios pertinentes para ese veneno específico.,Check the label for specific first aid instructions for that specific poison.,Read the label to get specific information about the first aid for that specific poison.,35.66325206249313,60.94122491688826,eng_Latn, Check the label for specific first aid instructions for that specific poison.,35.66325206249313,60.94122491688826,0.6796875,0.64453125
"Translate the following sentence from Spanish to English:
Q: Los entomólogos emplean el término insecto parásito en un sentido formal para referirse a este grupo de artrópodos.
A:",Los entomólogos emplean el término insecto parásito en un sentido formal para referirse a este grupo de artrópodos.,The term bug is used by entomologists in a formal sense for this group of insects.,The term insecta-parasitoid is used in a formal sense by entomologists to refer to this group of arthropods.,23.36893631298636,65.55351230345505,eng_Latn, The term bug is used by entomologists in a formal sense for this group of insects.,23.36893631298636,65.55351230345505,4.84375,6.96875
"Translate the following sentence from Spanish to English:
Q: La palabra proviene de su antigua relación con las chinches, especie muy desarrollada para parasitar a los humanos.
A:","La palabra proviene de su antigua relación con las chinches, especie muy desarrollada para parasitar a los humanos.","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","The word comes from its old relationship with the chinch bugs, a very developed species for parasitism.",2.0692743797446975,23.24132380190458,eng_Latn," This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",2.0692743797446975,23.24132380190458,5.40625,9.875
"Translate the following sentence from Spanish to English:
Q: Las chinches asesinas y las de cama son nidícolas; están adaptadas para habitar el nido u hogar de su anfitrión.
A:",Las chinches asesinas y las de cama son nidícolas; están adaptadas para habitar el nido u hogar de su anfitrión.,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","The houseflies are the ones that nest, and they are adapted to live in the nest or home of their host.",13.184773884764569,40.36468588555307,eng_Latn," Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",13.184773884764569,40.36468588555307,5.0625,6.71875
"Translate the following sentence from Spanish to English:
Q: Los casos registrados de esclerosis múltiple (EM) en EE. UU. ascienden a cerca de 400 000, lo que la hace la enfermedad neurológica más frecuente entre adultos jóvenes y de mediana edad.
A:","Los casos registrados de esclerosis múltiple (EM) en EE. UU. ascienden a cerca de 400 000, lo que la hace la enfermedad neurológica más frecuente entre adultos jóvenes y de mediana edad.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","The number of cases of EM (Multiple Sclerosis) in the United States has been increasing, making it the most common neurological condition among young adults and elderly people.",11.607381922584572,38.940119675857275,eng_Latn," Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",11.607381922584572,38.940119675857275,7.125,9.125
"Translate the following sentence from Spanish to English:
Q: El sistema nervioso central, unión del cerebro, la médula espinal y el nervio óptico, es el objeto de ataque de la esclerosis múltiple.
A:","El sistema nervioso central, unión del cerebro, la médula espinal y el nervio óptico, es el objeto de ataque de la esclerosis múltiple.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","The central nervous system, which is the union of the brain, spinal cord, and optic nerve, is the target of multiple sclerosis.",34.94514972123555,57.639791788257234,eng_Latn," MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",34.94514972123555,57.639791788257234,1.0234375,1.859375
"Translate the following sentence from Spanish to English:
Q: Los estudios indicaron que las mujeres tienen el doble de probabilidades que los hombres de padecer EM.
A:",Los estudios indicaron que las mujeres tienen el doble de probabilidades que los hombres de padecer EM.,Research has found that females are two times more likely to have MS then males.,The studies indicated that the odds of developing EM are higher in women than in men.,2.8265205879007453,16.458831618577552,eng_Latn, Research has found that females are two times more likely to have MS then males.,2.8265205879007453,16.458831618577552,4.6875,6.59375
"Translate the following sentence from Spanish to English:
Q: Una pareja podría concluir que criar a un bebé no sería lo más conveniente para ellos o para el niño.
A:",Una pareja podría concluir que criar a un bebé no sería lo más conveniente para ellos o para el niño.,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",A couple could conclude that raising a child would be the most convenient for them or for the child.,4.129403522309372,21.142811610043022,eng_Latn," A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",4.129403522309372,21.142811610043022,16.25,15.0
"Translate the following sentence from Spanish to English:
Q: Estas parejas podrían elegir planificar la adopción de un bebé.
A:",Estas parejas podrían elegir planificar la adopción de un bebé.,These couples may choose to make an adoption plan for their baby.,"The Spanish sentence ""Estas parejas podrían elegir planificar la adopción de un bebé"" can be translated to English as ""These couples could choose to plan for adoption.""",3.6887575849578558,36.88332465792013,eng_Latn, These couples may choose to make an adoption plan for their baby.,3.6887575849578558,36.88332465792013,5.1875,5.65625
"Translate the following sentence from Spanish to English:
Q: En una adopción, los padres biológicos renuncian a sus derechos parentales para que una pareja distinta pueda hacerse cargo del niño.
A:","En una adopción, los padres biológicos renuncian a sus derechos parentales para que una pareja distinta pueda hacerse cargo del niño.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","In a biological adoption, the biological parents renounce their parental rights to make a legal guardian for the child.",21.44862947202539,48.77418967794577,eng_Latn," In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",21.44862947202539,48.77418967794577,7.21875,6.96875
"Translate the following sentence from Spanish to English:
Q: El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.
A:","El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"The goal of science is to decipher the workings of the world through the scientific method. In fact, this method serves as a guide for the majority of scientific research.",16.405298564986907,55.32235335741258,eng_Latn, Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,16.405298564986907,55.32235335741258,1.3125,0.84375
"Translate the following sentence from Spanish to English:
Q: No se trata, sin embargo, de una experimentación, es una prueba que se usa para descartar una o más de las posibles hipótesis, haciendo preguntas y observaciones que guían la investigación científica.
A:","No se trata, sin embargo, de una experimentación, es una prueba que se usa para descartar una o más de las posibles hipótesis, haciendo preguntas y observaciones que guían la investigación científica.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","The experiment is not about finding a solution, it is about testing hypotheses. It is a way to eliminate possible hypotheses by asking questions and making observations that guide scientific research.",21.5492775635835,55.70724792686893,eng_Latn," It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",21.5492775635835,55.70724792686893,2.328125,2.625
"Translate the following sentence from Spanish to English:
Q: El foco tanto de naturalistas como de filósofos fue puesto en las obras clásicas; especialmente, en la versión en latín del texto bíblico.
A:","El foco tanto de naturalistas como de filósofos fue puesto en las obras clásicas; especialmente, en la versión en latín del texto bíblico.","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","The focus of both naturalists and philosophers was on classical works, especially on the Latin translation of the Bible.",23.71332024655201,50.742877137649046,eng_Latn," Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",23.71332024655201,50.742877137649046,0.89453125,1.9140625
"Translate the following sentence from Spanish to English:
Q: Los pensamientos de Aristóteles, en especial las cuestiones de la ciencia, incluso la psicología, fueron aceptadas.
A:","Los pensamientos de Aristóteles, en especial las cuestiones de la ciencia, incluso la psicología, fueron aceptadas.","Accepted were Aristotle's views on all matters of science, including psychology.","The thoughts of Aristotle, especially in the field of science, were accepted.",9.524516597472337,35.20588764871578,eng_Latn," Accepted were Aristotle's views on all matters of science, including psychology.",9.524516597472337,35.20588764871578,4.875,3.5
"Translate the following sentence from Spanish to English:
Q: A medida que el dominio del idioma griego fue decayendo, Occidente se distanció de sus raíces griegas tanto filosóficas como científicas.
A:","A medida que el dominio del idioma griego fue decayendo, Occidente se distanció de sus raíces griegas tanto filosóficas como científicas.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","As the Greek language's domain declined, Occidental separated itself from its roots in Greece, both philosophically and scientifically.",12.627447243144081,45.86705854003128,eng_Latn," As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",12.627447243144081,45.86705854003128,4.5625,5.84375
"Translate the following sentence from Spanish to English:
Q: Con frecuencia, muchos ritmos presentes en procesos fisiológicos y en el comportamiento dependen de manera decisiva de ciclos internos y su producción a través de relojes biológicos.
A:","Con frecuencia, muchos ritmos presentes en procesos fisiológicos y en el comportamiento dependen de manera decisiva de ciclos internos y su producción a través de relojes biológicos.",Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Many rhythms depend on internal clocks and their production through biological clocks.,23.55909421067116,45.27765431115328,eng_Latn, Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,23.55909421067116,45.27765431115328,10.25,10.5625
"Translate the following sentence from Spanish to English:
Q: Los ritmos periódicos, que no solo se tratan de reacciones a estímulos externos regulares, se han registrado en casi todos los seres vivos, incluso en bacterias, hongos, plantas y animales.
A:","Los ritmos periódicos, que no solo se tratan de reacciones a estímulos externos regulares, se han registrado en casi todos los seres vivos, incluso en bacterias, hongos, plantas y animales.","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","The periodic rhythms, which are not only the responses to regular external stimuli, have been observed in almost all living beings, including bacteria, fungi, plants, and animals.",57.20860766693219,71.51877735880005,eng_Latn," Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",57.20860766693219,71.51877735880005,0.46289062,0.5546875
"Translate the following sentence from Spanish to English:
Q: Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.
A:","Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.",Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,"The biological clocks oscillate autonomously and have a cyclic free period, even if there are no external stimuli.",3.9118990418105364,32.067622199860466,eng_Latn, Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,3.9118990418105364,32.067622199860466,2.71875,2.484375
"Translate the following sentence from Spanish to English:
Q: Uno de los indicadores clave de que el ADN consistía en un material de tipo genético fue el experimento conducido por Hershey y Chase.
A:",Uno de los indicadores clave de que el ADN consistía en un material de tipo genético fue el experimento conducido por Hershey y Chase.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,The experiment conducted by Hershey and Chase was a key indicator of the DNA's genetic nature.,23.14734800742452,43.78723640076628,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,23.14734800742452,43.78723640076628,1.828125,2.484375
"Translate the following sentence from Spanish to English:
Q: Hershey y Chase insertaron su propio ADN en una bacteria usando fagos, o virus.
A:","Hershey y Chase insertaron su propio ADN en una bacteria usando fagos, o virus.","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.","Hershey and Chase used fagos, or viruses, to insert their own DNA into bacteria.",52.062560941676345,70.4309759754199,eng_Latn," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",52.062560941676345,70.4309759754199,1.96875,4.6875
"Translate the following sentence from Spanish to English:
Q: Realizaron dos experimentos en los que marcaron el ADN del fago con fósforo radioactivo o la proteína del ADN con azufre radioactivo.
A:",Realizaron dos experimentos en los que marcaron el ADN del fago con fósforo radioactivo o la proteína del ADN con azufre radioactivo.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,The sentence means that two experiments were conducted in which they marked the DNA of the bacteriophage with radioactive phosphorus or with radioactive protein.,30.920671134939404,55.06005797381276,eng_Latn, They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,30.920671134939404,55.06005797381276,5.65625,5.875
"Translate the following sentence from Spanish to English:
Q: En función del tipo de mutación, de la significancia del trozo de material genético afectado y de si involucra células germinales, la mutación puede tener diversos efectos.
A:","En función del tipo de mutación, de la significancia del trozo de material genético afectado y de si involucra células germinales, la mutación puede tener diversos efectos.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Based on the type of mutation, the significance of the affected genetic material, and whether it involves germinative cells, the mutation can have various effects.",34.22154823266292,54.96547469222135,eng_Latn," Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",34.22154823266292,54.96547469222135,1.46875,2.15625
"Translate the following sentence from Spanish to English:
Q: Únicamente las mutaciones en células germinales se pueden transmitir a los niños, mientras que las que ocurren en otras partes pueden causar la muerte celular o cáncer.
A:","Únicamente las mutaciones en células germinales se pueden transmitir a los niños, mientras que las que ocurren en otras partes pueden causar la muerte celular o cáncer.","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","Only germ cell mutations can be passed on to the child, while mutations in other parts of the body can cause cell death or cancer.",32.18321162412336,62.78155390155571,eng_Latn," Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",32.18321162412336,62.78155390155571,0.80859375,0.80078125
"Translate the following sentence from Spanish to English:
Q: El turismo basado en la naturaleza suele atraer a gente interesada en visitar áreas naturales para disfrutar del paisaje, lo que incluye la vida silvestre animal y vegetal.
A:","El turismo basado en la naturaleza suele atraer a gente interesada en visitar áreas naturales para disfrutar del paisaje, lo que incluye la vida silvestre animal y vegetal.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","The tourist industry, which is based on nature, attracts people who want to visit natural areas to enjoy the scenery, including the wildlife and vegetation.",23.8314441178662,47.71771836462363,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",23.8314441178662,47.71771836462363,2.625,3.578125
"Translate the following sentence from Spanish to English:
Q: Algunos ejemplos de posibles actividades en el lugar son: caza, pesca, fotografía, avistamiento de aves y visita a parques, y estudio de información del ecosistema.
A:","Algunos ejemplos de posibles actividades en el lugar son: caza, pesca, fotografía, avistamiento de aves y visita a parques, y estudio de información del ecosistema.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Some examples of possible activities in the place are: hunting, fishing, photography, bird watching, and visiting parks.",49.681110200640504,60.51266412214634,eng_Latn," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",49.681110200640504,60.51266412214634,5.5625,3.578125
"Translate the following sentence from Spanish to English:
Q: Un ejemplo es visitar, tomar fotografías y aprender sobre los orangutanes en Borneo.
A:","Un ejemplo es visitar, tomar fotografías y aprender sobre los orangutanes en Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.","A: A: Un ejemplo is to visit, take photos, and learn about orangutans in Borneo.",13.92908359945467,40.01615078562692,eng_Latn," An example is visiting, photographing, and learning about organgatuangs in Borneo.",13.92908359945467,40.01615078562692,14.5625,14.125
"Translate the following sentence from Spanish to English:
Q: Cada mañana, las personas abandonan pequeños pueblos en sus automóviles para ir hacia sus trabajos y suelen cruzarse con otras cuyos empleos se encuentran en el lugar del que acaban de salir.
A:","Cada mañana, las personas abandonan pequeños pueblos en sus automóviles para ir hacia sus trabajos y suelen cruzarse con otras cuyos empleos se encuentran en el lugar del que acaban de salir.","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Every morning, people abandon small towns in their cars to go to their jobs, and they often meet other people who are working in the same place.",15.562823433937195,41.72567989040296,eng_Latn," Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",15.562823433937195,41.72567989040296,2.84375,3.96875
"Translate the following sentence from Spanish to English:
Q: En esta lanzadera de traslado dinámico, todos están de algún modo conectados con un sistema de transporte basado en el uso de automóviles privados, y lo sostienen.
A:","En esta lanzadera de traslado dinámico, todos están de algún modo conectados con un sistema de transporte basado en el uso de automóviles privados, y lo sostienen.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","In this dynamic shuttle, all are connected to a transportation system based on private vehicle usage, and it is supported.",24.515352474821977,53.80926072308528,eng_Latn," In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",24.515352474821977,53.80926072308528,7.0625,6.71875
"Translate the following sentence from Spanish to English:
Q: Actualmente, los científicos sostienen que esta economía masiva del carbono ha privado a la biosfera de uno de sus estados regulares que ha contribuido con la evolución de la humanidad por los últimos dos millones de años.
A:","Actualmente, los científicos sostienen que esta economía masiva del carbono ha privado a la biosfera de uno de sus estados regulares que ha contribuido con la evolución de la humanidad por los últimos dos millones de años.",Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,"The scientists currently maintain that this massive carbon economy has deprived the biosphere of one of its regular states, which has contributed to the evolution of humanity over the last two million years.",24.624087743244765,55.64053100651175,eng_Latn, Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,24.624087743244765,55.64053100651175,3.734375,3.796875
"Translate the following sentence from Spanish to English:
Q: Todos forman parte de la sociedad y hacen uso de los sistemas de transporte; y casi todos se quejan de ellos.
A:",Todos forman parte de la sociedad y hacen uso de los sistemas de transporte; y casi todos se quejan de ellos.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Q: All of us are part of the society and use the transportation systems; and almost all of us complain about them.,7.066026049079721,40.1924593858984,eng_Latn, Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,7.066026049079721,40.1924593858984,3.265625,4.28125
"Translate the following sentence from Spanish to English:
Q: En países desarrollados, es poco frecuente escuchar niveles parecidos de reclamos sobre la calidad del agua o el derrumbe de puentes.
A:","En países desarrollados, es poco frecuente escuchar niveles parecidos de reclamos sobre la calidad del agua o el derrumbe de puentes.",In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"In developed countries, it is very rare to hear about water quality complaints or the collapse of bridges.",15.09192706546847,51.99051394705991,eng_Latn, In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,15.09192706546847,51.99051394705991,2.9375,2.015625
"Translate the following sentence from Spanish to English:
Q: ¿Cuál es la razón de que los sistemas de transporte den lugar a quejas de tal calibre y por qué se producen fallas diariamente? ¿Son los ingenieros de transporte sencillamente incapaces? ¿O hay algo más sustancial que está sucediendo?
A:",¿Cuál es la razón de que los sistemas de transporte den lugar a quejas de tal calibre y por qué se producen fallas diariamente? ¿Son los ingenieros de transporte sencillamente incapaces? ¿O hay algo más sustancial que está sucediendo?,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",What is the root cause of complaints and frequent breakdowns in transportation systems? Are the engineers of transportation simply incapable? Or is there something else happening?,9.360429155107477,42.15128005327864,eng_Latn," Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",9.360429155107477,42.15128005327864,3.40625,4.0625
"Translate the following sentence from Spanish to English:
Q: El flujo de tráfico es el estudio del movimiento individual de conductores y vehículos entre dos puntos y de las interacciones entre ellos.
A:",El flujo de tráfico es el estudio del movimiento individual de conductores y vehículos entre dos puntos y de las interacciones entre ellos.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Traffic flow is the study of individual movement between two points and the interactions between them.,29.968871005753535,57.27681646764692,eng_Latn, Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,29.968871005753535,57.27681646764692,4.25,4.84375
"Translate the following sentence from Spanish to English:
Q: Lamentablemente, no es tarea sencilla estudiar el flujo del tráfico, ya que es no es posible hacer predicciones exactas sobre el comportamiento de los conductores.
A:","Lamentablemente, no es tarea sencilla estudiar el flujo del tráfico, ya que es no es posible hacer predicciones exactas sobre el comportamiento de los conductores.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Lamentablemente, it is not easy to study traffic flow, because it is not possible to make exact predictions about the behavior of the drivers.",3.4936418889893073,31.510019548479352,eng_Latn," Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",3.4936418889893073,31.510019548479352,5.21875,5.53125
"Translate the following sentence from Spanish to English:
Q: Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.
A:","Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.",Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A: Q: A:,0.0,0.0,azj_Latn," Xoşbəxtlikdən sürücülər bir qayda olaraq kifayət qədər məntiqli davranış nümayiş etdirirlər, ona görə də, hərəkət axınları adətən müəyyən məntiqi çərçivəyə sığır və hətta təxmini olaraq riyazi baxımdan da təmsil edilə bilər.",0.0,0.0,14.875,7.5
"Translate the following sentence from Spanish to English:
Q: Con el fin de graficar más claramente el flujo de circulación, se establecieron relaciones entre los tres elementos más importantes: (1) flujo, (2) densidad y (3) velocidad.
A:","Con el fin de graficar más claramente el flujo de circulación, se establecieron relaciones entre los tres elementos más importantes: (1) flujo, (2) densidad y (3) velocidad.","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","To better visualize the flow, the three elements are related: (1) flow, (2) density, and (3) velocity.",48.44348471206293,50.62104301063837,eng_Latn," To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",48.44348471206293,50.62104301063837,5.46875,5.96875
"Translate the following sentence from Spanish to English:
Q: Dichas relaciones facilitan tanto el planeamiento y el diseño como las operaciones de los dispositivos viales.
A:",Dichas relaciones facilitan tanto el planeamiento y el diseño como las operaciones de los dispositivos viales.,"These relationships help in planning, design, and operations of roadway facilities.","This sentence can be translated as: ""This is how the relationship between the user and the device is. The user is the one who is in charge of the device, and the device is the one who is in charge of the user. The user is in charge of the device, and the device is in charge of the user. The user is in charge of the device, and the device is in charge of the user. The user is in charge of the device, and the device is in",0.9353403174507183,17.453068777417485,eng_Latn," These relationships help in planning, design, and operations of roadway facilities.",0.9353403174507183,17.453068777417485,24.375,23.75
"Translate the following sentence from Spanish to English:
Q: Las primeras especies en levantar vuelo fueron los insectos. Esto los ayudó a evadir a sus enemigos más fácilmente y a encontrar alimento y pareja de forma más efectiva.
A:",Las primeras especies en levantar vuelo fueron los insectos. Esto los ayudó a evadir a sus enemigos más fácilmente y a encontrar alimento y pareja de forma más efectiva.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,The first flight was done by insects. This helped them to evade their enemies more easily and to find food and mates more effectively.,25.57962164316079,52.20203432451404,eng_Latn, Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,25.57962164316079,52.20203432451404,3.5,3.53125
"Translate the following sentence from Spanish to English:
Q: La mayoría de los insectos tiene la ventaja de poder doblar las alas hacia atrás, pegándolas a los lados del cuerpo.
A:","La mayoría de los insectos tiene la ventaja de poder doblar las alas hacia atrás, pegándolas a los lados del cuerpo.",Most insects have the advantage of being able to fold their wings back along the body.,"The majority of insects have the advantage of being able to fold their wings back, so that they can flap them.",53.66869850566886,73.02765304003238,eng_Latn, Most insects have the advantage of being able to fold their wings back along the body.,53.66869850566886,73.02765304003238,8.0,7.15625
"Translate the following sentence from Spanish to English:
Q: Esto les proporciona un abanico más grande de posibles lugares pequeños para ocultarse de los depredadores.
A:",Esto les proporciona un abanico más grande de posibles lugares pequeños para ocultarse de los depredadores.,This gives them a wider range of small places to hide from predators.,This provides a larger range of possible hiding places for small animals.,7.233019718056123,34.48434854795611,eng_Latn, This gives them a wider range of small places to hide from predators.,7.233019718056123,34.48434854795611,6.8125,5.28125
"Translate the following sentence from Spanish to English:
Q: Actualmente, los anisópteros y los efemerópteros son los únicos insectos incapaces de doblar sus alas.
A:","Actualmente, los anisópteros y los efemerópteros son los únicos insectos incapaces de doblar sus alas.","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",The only insects capable of bending their wings are the Anisoptera and the Ephemeroptera.,15.573188896329047,37.19741382875414,eng_Latn," Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",15.573188896329047,37.19741382875414,12.5625,12.5
"Translate the following sentence from Spanish to English:
Q: Milenios atrás, un hombre llamado Aristarco comentó que el Sistema Solar giraba en torno al Sol.
A:","Milenios atrás, un hombre llamado Aristarco comentó que el Sistema Solar giraba en torno al Sol.","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Q: How did Aristarchus of Samos explain the motion of the solar system? A: Aristarchus of Samos, a Greek astronomer, proposed that the Earth and the Moon revolve around the Sun, not the other way around. This is known as the heliocentric model.",4.912951241848603,34.97630875767783,eng_Latn," Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",4.912951241848603,34.97630875767783,5.65625,4.1875
"Translate the following sentence from Spanish to English:
Q: Había quienes compartían su teoría, pero muchos otros creían lo opuesto: que el sistema solar orbitaba a la Tierra, incluso el Sol y otras estrellas.
A:","Había quienes compartían su teoría, pero muchos otros creían lo opuesto: que el sistema solar orbitaba a la Tierra, incluso el Sol y otras estrellas.","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","There were those who shared their theory, but many others believed in the opposite: that the solar system revolves around the Earth, even the Sun and other stars.",14.630744013578282,46.43858674436097,eng_Latn," Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",14.630744013578282,46.43858674436097,1.75,2.71875
"Translate the following sentence from Spanish to English:
Q: Esto parece tener sentido, ya que en la Tierra no se percibe su movimiento, ¿cierto?
A:","Esto parece tener sentido, ya que en la Tierra no se percibe su movimiento, ¿cierto?","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","This seems to be a question, because in the Earth's atmosphere, the movement of the Earth is not visible.",6.2047985604249,35.84200788181089,eng_Latn," This seems sensible, because the Earth doesn't feel as if it's moving, does it?",6.2047985604249,35.84200788181089,10.5625,13.0625
