prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Portuguese:
Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Há milhares de anos, um homem chamado Aristarco disse que o Sistema Solar se movia ao redor do Sol.","Aristarchus was a Greek astronomer who lived in the 3rd century BC. He was the first to suggest that the Earth was a planet, not a star, and that the Earth was not the center of the universe. He was also the first to suggest that the Earth was not the center of the universe. He was also the first to suggest that the Earth was not the center of the universe. He was also the first to suggest that the Earth was not the center of the universe",0.4312572865610176,11.640226472535103,eng_Latn," Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",2.0185836690812065,18.946646708320852,24.5,25.0
"Translate the following sentence from English to Portuguese:
Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Algumas pessoas achavam que ele estava certo, mas muitas acreditavam no contrário; que o Sistema Solar se movia ao redor da Terra, incluindo o Sol (e até as outras estrelas).","The sentence is correct. The word ""believe"" is a verb and the sentence is correct. The word ""believe"" is a verb and the sentence is correct. The word ""believe"" is a verb and the sentence is correct. The word ""believe"" is a verb and the sentence is correct. The word ""believe"" is a verb and the sentence is correct. The word ""believe"" is a verb and the sentence is correct. The word ""believe",0.0,9.753459631173147,eng_Latn," Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",0.5367712622457371,14.637762302136126,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: This seems sensible, because the Earth doesn't feel as if it's moving, does it?
A:","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Isso soa sensato, porque o planeta Terra não parece que está se mexendo, parece?","The Earth is rotating, but it's not spinning.",1.9869571647551538,5.713537595789829,eng_Latn," This seems sensible, because the Earth doesn't feel as if it's moving, does it?",7.285073375134706,16.960745106391034,6.28125,21.0
"Translate the following sentence from English to Portuguese:
Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:",The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,O Amazonas é o maior rio e o segundo mais longo da Terra. Ele carrega mais de oito vezes mais água do que o segundo maior rio.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,1.5784309053930103,15.368992027266193,eng_Latn, The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:","The Amazon is also the widest river on Earth, at times six miles wide.","O Amazonas também é o rio mais largo da Terra, às vezes com quase 10 km de largura.","The Amazon is also the widest river on Earth, at times six miles wide.",2.0266641468446673,13.121336258772226,eng_Latn," The Amazon is also the widest river on Earth, at times six miles wide.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:",A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,Um total de 20% da água que vão dos rios do planeta para os oceanos vem da Amazônia.,"The word ""pour"" is a transitive verb, so it takes a direct object. The word ""out"" is a preposition, so it takes a direct object. The word ""out"" is a preposition, so it takes a direct object. The word ""out"" is a preposition, so it takes a direct object. The word ""out"" is a preposition, so it takes a direct object. The word ""out"" is a preposition, so it takes a",0.35896057761679323,7.653644043785617,eng_Latn, A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,0.35896057761679323,10.463902658584518,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",O principal Rio Amazonas possui 6.387 km (3.980 milhas). Ele recebe água de milhares de rios menores.,"The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",6.491737843121522,23.458710737522818,eng_Latn," The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Apesar de que a construção de pirâmides de pedra tenha continuado até o fim do Império Antigo, as pirâmides de Gizé nunca foram superadas em tamanho e em excelência técnica de construção.",The translation of the sentence is:,0.0,4.313763406197006,eng_Latn," Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",0.10209038461531894,7.343721940527198,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","Os antigos do Egito do Novo Império se maravilhavam com as construções de seus antecessores, que tinham até então muito mais de mil anos.",The Egyptians were amazed by the pyramids.,0.5414325312061712,5.656366991309122,eng_Latn," New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",2.5081961412488014,12.995139604608468,15.4375,22.125
"Translate the following sentence from English to Portuguese:
Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,"A população da Cidade do Vaticano tem cerca de 800 pessoas. É o menor país independente do mundo, e com a menor população.","The population of Vatican City is 800, and it is the smallest independent country in the world. The country with the lowest population is Vatican City.",1.6961343903963388,23.321253478732988,eng_Latn, Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,46.116233339785616,75.1388233334854,6.15625,8.875
"Translate the following sentence from English to Portuguese:
Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,A Cidade do Vaticano usa o italiano em suas legislações e comunicações oficiais.,Vatican City uses Italian in its legislation and official communications.,1.6536434015815746,28.723946191740353,eng_Latn, Vatican City uses Italian in its legislation and official communications.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"O italiano também é a língua comum usada pela maioria dos que trabalham no estado, enquanto o latim é frequentemente usado em cerimônias religiosas.","The correct translation is ""Italian is the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.""",1.089692270146855,16.98156055271515,eng_Latn, Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,71.19722585873393,88.9147828336003,23.625,25.0
"Translate the following sentence from English to Portuguese:
Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,Todos os cidadãos da cidade do Vaticano são católicos romanos.,All citizens of Vatican City are Roman Catholic.,1.9600629536473144,15.854734886045591,eng_Latn, All citizens of Vatican City are Roman Catholic.,100.00000000000004,100.0,22.875,25.0
"Translate the following sentence from English to Portuguese:
Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Desde a antiguidade, as pessoas conhecem elementos químicos básicos como ouro, prata e cobre, porque todos podem ser descobertos na natureza na forma natural e são relativamente simples de extrair com ferramentas primitivas.",The word “native” is used in the context of the sentence to mean “found in nature” and is not a synonym for “native” in the English language. The word “native” is used in the context of the sentence to mean “found in nature” and is not a synonym for “native” in the English language.,0.5356571470331629,15.506294882489838,eng_Latn," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",1.2740145809077923,20.220712168139425,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","O filósofo Aristóteles teorizou que tudo é uma mistura de um ou mais de quatro elementos, que são terra, água, ar e fogo.","The sentence is correct, but the translation is not. The correct translation is:",0.8869867876621939,9.792297986985538,eng_Latn," Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",0.8214876318587742,10.632948847990477,22.75,22.125
"Translate the following sentence from English to Portuguese:
Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Isso estava mais relacionado aos quatro estados da matéria (na mesma ordem): sólido, líquido, gasoso e plasma, muito embora ele também tenha teorizado que eles se transformam em novas substâncias para formar aquilo que vemos.","The four states of matter are: solid, liquid, gas, and plasma. The order is not the same as the order in which they appear in the table, but the order is the same as the order in which they appear in the table.",1.9192830192723322,15.972833824226159,eng_Latn," This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",20.90690205385059,45.383593674650164,14.375,20.0
"Translate the following sentence from English to Portuguese:
Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Ligas são simplesmente uma mistura de dois ou mais metais. Não se esqueça de que existem muitos elementos na tabela periódica.,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,1.4262733286728255,15.690563143301542,eng_Latn, Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","Considera-se que elementos como cálcio e potássio são metais. Claro, também há metais como prata e ouro.","The word ""metals"" is a collective noun, and it is used to refer to a group of elements. The word ""metals"" is used in the same way as ""metals"" in English. The word ""metals"" is used to refer to a group of elements.",0.795534085830813,16.159244358442752,eng_Latn," Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",0.9460547950971883,20.997156933525922,13.8125,18.125
"Translate the following sentence from English to Portuguese:
Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,"Você também consegue ligas que incluem pequenas quantidades de elementos não metálicos, como carbono.","The sentence is correct. The word ""alloy"" is a compound word, and it is correct to use it in the sentence.",1.5880117714047368,13.042815445151557,eng_Latn, You can also have alloys that include small amounts of non-metallic elements like carbon.,1.3353534059549443,13.498047109352648,3.890625,7.4375
"Translate the following sentence from English to Portuguese:
Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Todas as coisas no Universo são feitas de matéria. Toda a matéria é feita de partículas minúsculas chamadas de átomos.,"The sentence is correct, but it is not idiomatic. The correct translation is:",1.102661433053229,9.850630920987372,eng_Latn, Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,2.392598022685055,13.77812563234718,21.0,22.875
"Translate the following sentence from English to Portuguese:
Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,Os átomos são tão assombrosamente pequenos que seria possível trilhões deles caberem no ponto final desta frase.,The period at the end of this sentence is a punctuation mark that is used to separate words in a sentence. It is also used to separate words in a sentence. It is also used to separate words in a sentence. It is also used to separate words in a sentence. It is also used to separate words in a sentence. It is also used to separate words in a sentence. It is also used to separate words in a sentence. It is also used to separate words in a sentence. It,0.3518161903016947,10.30162340580507,eng_Latn, Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,5.928617767836788,27.22486810891577,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.","Portanto, o lápis foi um bom amigo para muitas pessoas quando foi lançado.",The pencil was a good friend to many people when it came out.,2.299921972415939,10.788789495080591,eng_Latn," Thus, the pencil was a good friend to many people when it came out.",80.98776716222615,88.7359068976646,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Infelizmente, a medida que novos método de escrita apareceram, o lápis ficou relegado a um papel e uso menos importante.",The pencil has been relegated to lesser status and uses.,2.1398205882297647,10.385078382760987,eng_Latn," Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",38.89885389144359,55.02103479793837,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.","Atualmente, as pessoas escrevem mensagens por meio de telas de computador e não precisam chegar perto de um apontador.","People now write messages on computer screens, never having to come close to a sharpener.",1.3809851504530963,18.61428194712007,eng_Latn," People now write messages on computer screens, never having to come close to a sharpener.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,Só podemos imaginar o que o teclado irá se tornar quando algo mais novo surgir.,"The keyboard is a very old invention, and it is not likely to change much in the near future.",1.727223799216787,12.180590185618797,eng_Latn, One can only wonder what the keyboard will become when something newer comes along.,2.273154356702287,21.478399765088298,3.625,15.375
"Translate the following sentence from English to Portuguese:
Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,A bomba de fissão funciona pautada no princípio de que é necessário energia para construir um núcleo com diversos prótons e nêutrons.,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,2.638010614912991,18.915705273069953,eng_Latn, The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,"É mais ou menos como andar com um carrinho pesado para cima de uma colina. A divisão do núcleo novamente libera, então, um pouco dessa energia.",The nucleus of an atom is split by the release of energy. This is called fission. The fission of a uranium atom releases a lot of energy. This is called nuclear fission. The fission of a uranium atom releases a lot of energy. This is called nuclear fission. The fission of a uranium atom releases a lot of energy. This is called nuclear fission. The fission of a uranium atom releases a lot of energy. This is called nuclear fission. The,0.3911357669587414,12.762255678407225,eng_Latn, Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,1.3549340420599203,20.210658984123754,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Alguns átomos têm núcleos instáveis, o que significa que tendem a se separar com pouco ou nenhum incentivo.","The word ""nudging"" is a bit of a mouthful, so I would suggest ""nudging"" instead.",1.827272198658944,11.037858995018327,eng_Latn, Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,1.8709718017288024,13.042183896053011,17.0,24.75
"Translate the following sentence from English to Portuguese:
Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:",The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,A superfície da Lua é composta de pedras e poeira. A camada externa da Lua é chamada de crosta.,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,1.7179060012299232,12.199712319191429,eng_Latn, The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:",The crust is about 70 km thick on the near side and 100 km thick on the far side.,A crosta possui 70 km de espessura no lado visível e 100 km de espessura no lado invisível.,The crust is about 70 km thick on the near side and 100 km thick on the far side.,3.962467448688341,16.231919618352425,eng_Latn, The crust is about 70 km thick on the near side and 100 km thick on the far side.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: It is thinner under the maria and thicker under the highlands.
A:",It is thinner under the maria and thicker under the highlands.,A camada é mais fina debaixo dos mares e mais espessa abaixo das montanhas.,It is thinner under the maria and thicker under the highlands.,1.9046304733974748,9.24778009258267,eng_Latn, It is thinner under the maria and thicker under the highlands.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:",There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,Pode haver mais maria no lado mais próximo porque a crosta é mais fina. Era mais fácil para a lava subir para a superfície.,The correct translation is:,0.0,3.6939699946090228,eng_Latn, There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,0.08791159949935026,6.098733605640502,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Content theories are centered on finding what makes people tick or appeals to them.
A:",Content theories are centered on finding what makes people tick or appeals to them.,Teorias de conteúdo focam em encontrar o que motiva as pessoas ou o que as atrai.,Theories are centered on finding what makes people tick or appeals to them.,1.8179813590555438,14.236490512084647,eng_Latn, Content theories are centered on finding what makes people tick or appeals to them.,88.83547143744183,89.35933398604288,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:",These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,Essas teorias sugerem que as pessoas possuem certas necessidades e/ou desejos que foram internalizados à medida que atingem a idade adulta.,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,1.5018543762973036,20.491378421801603,eng_Latn, These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.
A:",These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,Essas teorias analisam o que há em certas pessoas que as faz querer o que elas fazem e quais coisas em seu ambiente farão com que elas façam ou não determinadas coisas.,Theories are the things that people do not know.,0.3219423906080383,5.347095717236671,eng_Latn, These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,1.8367848470788402,17.701767262438853,14.9375,25.0
"Translate the following sentence from English to Portuguese:
Q: Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.
A:",Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Duas teorias populares de conteúdo são a Teoria da Hierarquia de Necessidades de Maslow e a Teoria dos Dois Fatores de Herzberg.,"Maslow's Hierarchy of Needs Theory is a theory that explains the relationship between needs and motivation. It is a popular theory, but it is not the only one. There are other theories that explain the same thing, but they are not as well known.",1.6823497628899218,18.723422952599307,eng_Latn, Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,20.539427922460757,41.84814704291656,7.59375,18.0
"Translate the following sentence from English to Portuguese:
Q: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).
A:","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","Em termos gerais, duas condutas podem aflorar conforme os gerentes começam a liderar seus antigos colegas de trabalho. Um lado do espectro tenta se manter como ""parte do grupo dos caras"" (ou garotas).",The other end of the spectrum is trying to be a leader.,0.30305589833407115,7.684351000754776,eng_Latn," Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).",8.186774868848019,25.42408326133911,6.8125,17.375
"Translate the following sentence from English to Portuguese:
Q: This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.
A:","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","Esse tipo de gerente tem dificuldade de tomar decisões impopulares, adotar medidas disciplinares, fazer avaliações de desempenho, delegar e responsabilizar pessoas.","This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.",1.4050912838478369,24.222953871087576,eng_Latn," This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.
A:","At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","Na outra ponta do espectro, a pessoa se torna um indivíduo impossível de se reconhecer que sente que deve mudar tudo o que a equipe tem feito e fazer o seu próprio.","The Portuguese equivalent of the English word “morph” is “change” or “adapt” (or “adapt” in the plural). The word “morph” is used in the singular to refer to a change in the form of a word, but in the plural to refer to a change in the form of a word or a word in a group of words. For example, the plural of “morph” is “morphs” and the plural of “morph” is “morphs” (",0.4367020425706187,14.58168583763301,eng_Latn," At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.",1.124730292893029,20.31849102406524,15.5,20.0
"Translate the following sentence from English to Portuguese:
Q: After all, the leader is ultimately responsible for the success and failure of the team.
A:","After all, the leader is ultimately responsible for the success and failure of the team.","Afinal de contas, o líder é responsável pelo sucesso e fracasso de uma equipe.",The leader is ultimately responsible for the success and failure of the team.,1.7615754147008857,17.17973716954409,eng_Latn," After all, the leader is ultimately responsible for the success and failure of the team.",75.76462188237684,85.82989530047713,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: This behavior oftentimes results in rifts between the leaders and the rest of the team.
A:",This behavior oftentimes results in rifts between the leaders and the rest of the team.,Este comportamento diversas vezes acaba em conflitos entre os líderes e o restante do time.,This behavior oftentimes results in rifts between the leaders and the rest of the team.,2.55404966647159,16.821542545055454,eng_Latn, This behavior oftentimes results in rifts between the leaders and the rest of the team.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.
A:","Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","As equipes virtuais têm que manter os mesmos padrões de excelência das equipes consideradas convencionais, no entanto, existem algumas diferenças sutis.","The team members are held to the same standards of excellence as conventional teams, but there are subtle differences.",1.153579398749528,17.51586382492345,eng_Latn," Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.",87.2029046714648,89.70083530079927,24.625,25.0
"Translate the following sentence from English to Portuguese:
Q: Virtual team members often function as the point of contact for their immediate physical group.
A:",Virtual team members often function as the point of contact for their immediate physical group.,Os membros da equipe virtual geralmente agem como o ponto de contato para seu grupo físico imediato.,"The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: ""The translation is: """,0.0,5.391839984888428,roh_Latn,,,,8.875,9.8125
"Translate the following sentence from English to Portuguese:
Q: They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.
A:",They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,"Eles frequentemente têm mais autonomia do que membros convencionais da equipe, pois suas equipes podem se encontrar em fusos horários variados, que podem não ser compreendidos pelas gerências locais.",They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,0.9864416484494156,15.800600644463547,eng_Latn, They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.
A:","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.","A presença de uma verdadeira “equipe invisível” (Larson e LaFasto, 1989, p.109) também é um componente único de uma equipe virtual.","The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.",23.677039900576318,35.743929320356855,eng_Latn," The presence of a true “invisible team” (Larson and LaFasto, 1989, p109) is also a unique component of a virtual team.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.
A:",The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,"A ""equipe invisível"" é a equipe de gerenciamento para quem cada membro deve se reportar. A equipe invisível define os padrões para cada membro.",The invisible team is the management team to which each of the members report. The invisible team sets the standards for each member.,1.0878855024631295,17.971185773937794,eng_Latn, The “invisible team” is the management team to which each of the members report. The invisible team sets the standards for each member.,75.94356396730556,93.25274440762294,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.
A:",Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,Por que uma organização iria desejar passar pelo difícil processo de estabelecimento de uma aprendizagem organizacional? Um dos objetivos práticos dos conceitos da aprendizagem organizacional é a inovação.,The organization wants to go through the time consuming process of establishing a learning organization because it wants to be able to respond to the changing needs of the market.,1.0480747977601532,18.637393771235622,eng_Latn, Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.,39.66999639508283,52.14892432586051,5.59375,17.625
"Translate the following sentence from English to Portuguese:
Q: When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.
A:","When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","Quando todos os recursos disponíveis são efetivamente usados por todos os departamentos funcionais de uma organização, a criatividade e a engenhosidade transparecem.","When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.",1.2851584039455302,21.458302755998265,eng_Latn," When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.
A:","As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.","Como resultado, o processo de uma organização que trabalha em equipe para superar uma dificuldade pode levar a um novo processo inovador que atenda à necessidade do cliente.",The result of the process is a new innovative process.,0.4591962117697101,12.415480215460406,eng_Latn," As a result, the process of an organization working together to overcome an obstacle can lead to a new innovative process to serve the customer's need.",4.5766129109994464,28.753102585524605,17.25,22.25
