prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Spanish to English:
Q: A través de la grabación de videos, se han producido importantes hallazgos en la interpretación de micorexpresiones, que son movimientos en el rostro de tan solo unos milisegundos de duración.
A:","A través de la grabación de videos, se han producido importantes hallazgos en la interpretación de micorexpresiones, que son movimientos en el rostro de tan solo unos milisegundos de duración.","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","Through the recording of videos, important discoveries have been made in the interpretation of micropresence, which are facial movements that occur in only a few milliseconds of duration.",60.485603494716344,31.181651210210216,5.71875,6.125
"Translate the following sentence from Spanish to English:
Q: Concretamente, se sostiene que, mediante la adecuada lectura de sus microexpresiones, es posible detectar si una persona está mintiendo.
A:","Concretamente, se sostiene que, mediante la adecuada lectura de sus microexpresiones, es posible detectar si una persona está mintiendo.","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",The sentence is translated as:,6.225502764005208,0.3771757895419989,25.0,23.75
"Translate the following sentence from Spanish to English:
Q: Oliver Sacks, en su artículo El discurso del presidente, explicó la forma en que aquellos que no pueden comprender el habla a causa de un daño cerebral, pueden, no obstante, evaluar la sinceridad con precisión.
A:","Oliver Sacks, en su artículo El discurso del presidente, explicó la forma en que aquellos que no pueden comprender el habla a causa de un daño cerebral, pueden, no obstante, evaluar la sinceridad con precisión.","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sacks, in his article The President, explained how those who cannot understand speech due to a brain injury can, despite this, evaluate sincerity with precision.",40.1141135236005,15.766101503386587,4.9375,4.53125
"Translate the following sentence from Spanish to English:
Q: Incluso sugiere que las habilidades para interpretar la conducta humana se pueden compartir con animales, como los perros domésticos.
A:","Incluso sugiere que las habilidades para interpretar la conducta humana se pueden compartir con animales, como los perros domésticos.",He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,"Incluso sugiere que las habilidades para interpretar la conducta humana se pueden compartir con animales, como los perros domésticos.",22.62942178870628,1.7179060012299232,23.875,19.75
"Translate the following sentence from Spanish to English:
Q: A través de los trabajos de investigación del siglo XX se ha demostrado que existen dos grupos de variación genética: la oculta y la manifiesta.
A:",A través de los trabajos de investigación del siglo XX se ha demostrado que existen dos grupos de variación genética: la oculta y la manifiesta.,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,Through the research works of the 20th century it has been demonstrated that there are two groups of genetic variation: the hidden and the manifest.,56.245697228246584,22.8721960134706,1.484375,1.7109375
"Translate the following sentence from Spanish to English:
Q: El proceso de mutación incorpora una nueva variación genética; el de selección la remueve de ese conjunto de variaciones.
A:",El proceso de mutación incorpora una nueva variación genética; el de selección la remueve de ese conjunto de variaciones.,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",The process of mutation incorporates a new genetic variation; the process of selection removes that set of variations from that set of variations.,49.490370725753614,16.7045425494737,3.765625,4.1875
"Translate the following sentence from Spanish to English:
Q: La segregación y la recombinación barajan la variación entre uno y otro generación tras generación.
A:",La segregación y la recombinación barajan la variación entre uno y otro generación tras generación.,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,The segregation and recombination between one generation and another generation.,44.864844068012225,17.119469455160665,16.5,17.875
"Translate the following sentence from Spanish to English:
Q: En la sabana, no resulta fácil para un primate, cuyo sistema digestivo es igual al humano, satisfacer sus necesidades de aminoácidos con los recursos vegetales de los que dispone.
A:","En la sabana, no resulta fácil para un primate, cuyo sistema digestivo es igual al humano, satisfacer sus necesidades de aminoácidos con los recursos vegetales de los que dispone.","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","In the savannah, it is difficult for a primate, whose digestive system is similar to that of humans, to meet its amino acid needs with the vegetal resources available to it.",50.18893953882486,19.71265414095239,1.03125,1.03125
"Translate the following sentence from Spanish to English:
Q: Es más, no hacerlo acarrea serios problemas: desaceleración del crecimiento, desnutrición y, en último término, la muerte.
A:","Es más, no hacerlo acarrea serios problemas: desaceleración del crecimiento, desnutrición y, en último término, la muerte.","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","It is more, not doing it brings serious problems: deceleration of growth, malnutrition and, finally, death.",35.16638725187213,12.789533377801794,5.625,6.53125
"Translate the following sentence from Spanish to English:
Q: Las proteínas presentes en las hojas y las legumbres hubiesen constituido la fuente de recursos vegetales de más sencillo acceso, pero no son fácilmente digeribles para primates como nosotros, excepto que se las cocine.
A:","Las proteínas presentes en las hojas y las legumbres hubiesen constituido la fuente de recursos vegetales de más sencillo acceso, pero no son fácilmente digeribles para primates como nosotros, excepto que se las cocine.","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","Proteins present in leaves and legumes would have constituted the most easily accessible source of vegetal resources, but they are not easily digested by primates like us, except that they are cooked.",56.83468963936016,25.855430539175355,3.09375,3.53125
"Translate the following sentence from Spanish to English:
Q: En cambio, los alimentos derivados de animales (hormigas, termitas, huevos) resultan fáciles de digerir al tiempo que aportan un gran número de proteínas que contienen la totalidad de los aminoácidos esenciales.
A:","En cambio, los alimentos derivados de animales (hormigas, termitas, huevos) resultan fáciles de digerir al tiempo que aportan un gran número de proteínas que contienen la totalidad de los aminoácidos esenciales.","In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","In contrast, the foods derived from animals (ants, termites, eggs) are easy to digest at the same time that they provide a great number of proteins that contain all the essential amino acids.",65.21512331671167,45.79554600564258,2.0,1.703125
"Translate the following sentence from Spanish to English:
Q: En definitiva, no debería causarnos sorpresa si nuestros propios predecesores resolvían sus «problemas proteicos» del mismo modo que los chimpancés de la sabana en la actualidad.
A:","En definitiva, no debería causarnos sorpresa si nuestros propios predecesores resolvían sus «problemas proteicos» del mismo modo que los chimpancés de la sabana en la actualidad.","All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","In the end, we shouldn’t be surprised if our ancestors solved their “proteins” in the same way as chimpanzees in the savannah today.",51.79971778086592,23.39685437212559,6.75,6.8125
"Translate the following sentence from Spanish to English:
Q: La interrupción del sueño consiste en despertarse intencionalmente durante el período normal de sueño y dormirse después de un rato (10 a 60 minutos).
A:",La interrupción del sueño consiste en despertarse intencionalmente durante el período normal de sueño y dormirse después de un rato (10 a 60 minutos).,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,The interruption of sleep consists in waking up intentionally during the normal sleep period and sleeping after a short time (10 to 60 minutes).,49.736797540332155,15.03400039489169,1.2890625,1.4375
"Translate the following sentence from Spanish to English:
Q: Esto puede lograrse fácilmente con un reloj de alarma más o menos suave que lo haga volver a un estado consciente, aunque sin despertarlo por completo.
A:","Esto puede lograrse fácilmente con un reloj de alarma más o menos suave que lo haga volver a un estado consciente, aunque sin despertarlo por completo.",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"This can be easily achieved with a gentle alarm clock that makes the person come back to consciousness, although without completely waking them up.",46.32197642408335,16.436148154531296,1.7890625,1.203125
"Translate the following sentence from Spanish to English:
Q: El registro es una exigencia adicional para el proceso del visado. En algunos países, tendrá que registrar su presencia y la dirección de su alojamiento con las autoridades locales.
A:","El registro es una exigencia adicional para el proceso del visado. En algunos países, tendrá que registrar su presencia y la dirección de su alojamiento con las autoridades locales.","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","The registration is an additional requirement for the visa process. In some countries, you will have to register your presence and the address of your accommodation with the local authorities.",20.42434055085321,1.7247918237801274,1.5234375,21.5
"Translate the following sentence from Spanish to English:
Q: Otras opciones que se basan en el ritmo biológico consisten en beber mucho líquido (en especial agua o té, conocido diurético) antes de acostarse, lo que lo obligará a levantarse para orinar.
A:","Otras opciones que se basan en el ritmo biológico consisten en beber mucho líquido (en especial agua o té, conocido diurético) antes de acostarse, lo que lo obligará a levantarse para orinar.","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Other options that are based on biological rhythm consist in drinking a lot of liquid (especially water or tea, known diuretic) before going to bed, which will make him wake up to urinate.",47.16086108734993,23.2884320928076,2.296875,2.90625
"Translate the following sentence from Spanish to English:
Q: El nivel de paz interior del que goza una persona se relaciona de manera opuesta con la cantidad de tensión que haya en su cuerpo y en su espíritu.
A:",El nivel de paz interior del que goza una persona se relaciona de manera opuesta con la cantidad de tensión que haya en su cuerpo y en su espíritu.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The level of inner peace that a person enjoys is related to the amount of tension that he/she has in his/her body and in his/her spirit.,52.097117887951164,17.936470496693204,7.6875,5.03125
"Translate the following sentence from Spanish to English:
Q: Cuanto más baja sea la tensión, más positiva es la fuerza de la vida con la que contemos. Cada uno de nosotros tiene el potencial de hallar paz y dicha absolutas.
A:","Cuanto más baja sea la tensión, más positiva es la fuerza de la vida con la que contemos. Cada uno de nosotros tiene el potencial de hallar paz y dicha absolutas.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","How low the tension is, the more positive is the force of life with which we can count on. Each one of us has the potential to find peace and happiness.",50.69104270947394,21.61600519890841,4.9375,4.75
"Translate the following sentence from Spanish to English:
Q: Todos podemos alcanzar la iluminación. Lo único que obstaculiza el camino es nuestra tensión y negatividad.
A:",Todos podemos alcanzar la iluminación. Lo único que obstaculiza el camino es nuestra tensión y negatividad.,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Everyone can reach illumination. The only thing that obstructs the path is our tension and negativity.,50.27406537169568,26.953700162801123,3.625,2.9375
"Translate the following sentence from Spanish to English:
Q: Si bien las bases del budismo tibetano son las enseñanzas de Buda, se extendieron por el sendero del amor Mahayana y numerosas técnicas del yoga de la India.
A:","Si bien las bases del budismo tibetano son las enseñanzas de Buda, se extendieron por el sendero del amor Mahayana y numerosas técnicas del yoga de la India.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","The basis of Tibetan Buddhism is the teachings of Buddha, but it has spread through the Mahayana path of love and many techniques of yoga from India.",59.160127013083915,33.28521906754413,0.859375,0.6640625
"Translate the following sentence from Spanish to English:
Q: En términos generales, el laísmo es muy sencillo. Se basa en el kundalini yoga, la meditación y el camino del amor que todo lo abarca.
A:","En términos generales, el laísmo es muy sencillo. Se basa en el kundalini yoga, la meditación y el camino del amor que todo lo abarca.","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","In general, the laísmo is very simple. It is based on kundalini yoga, meditation and the love path that covers everything.",45.83609626538227,25.285326045417484,4.84375,6.28125
"Translate the following sentence from Spanish to English:
Q: En Kundalini Yoga, la energía Kundalini (iluminación) se activa con posiciones de yoga, prácticas de respiración, mantras o visualizaciones.
A:","En Kundalini Yoga, la energía Kundalini (iluminación) se activa con posiciones de yoga, prácticas de respiración, mantras o visualizaciones.","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kundalini energy (light) is activated through yoga postures, breathing exercises, mantras or visualizations.",61.80463572147556,45.390669318399404,3.765625,5.4375
"Translate the following sentence from Spanish to English:
Q: La meditación tibetana se centra en el Devata Yoga. A través de la visualización de distintas deidades, pueden desobstaculizarse los canales de energía, activarse los chakras y desarrollar la conciencia de la iluminación.
A:","La meditación tibetana se centra en el Devata Yoga. A través de la visualización de distintas deidades, pueden desobstaculizarse los canales de energía, activarse los chakras y desarrollar la conciencia de la iluminación.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","Meditation in Tibet is based on the Devata Yoga. Through the visualization of different deities, the energy channels can be activated, the chakras can be stimulated and the consciousness of illumination can be developed.",56.84138946590491,26.899048502701415,2.484375,2.421875
"Translate the following sentence from Spanish to English:
Q: La cooperación entre la URSS y EUA fue el resultado de enfrentarse a un enemigo común, Alemania, durante la Segunda Guerra Mundial. Terminada la guerra, los choques de sistema, proceso y cultura terminaron por distanciar a los dos países.
A:","La cooperación entre la URSS y EUA fue el resultado de enfrentarse a un enemigo común, Alemania, durante la Segunda Guerra Mundial. Terminada la guerra, los choques de sistema, proceso y cultura terminaron por distanciar a los dos países.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","The cooperation between the USSR and the USA was the result of facing a common enemy, Germany, during the Second World War. After the war, the clashes of system, process and culture ended to distance the two countries.",63.04415168963292,34.491845668919964,1.5859375,2.53125
"Translate the following sentence from Spanish to English:
Q: A dos años del final de la guerra, los que eran aliados ahora eran enemigos y la Guerra Fría comenzó.
A:","A dos años del final de la guerra, los que eran aliados ahora eran enemigos y la Guerra Fría comenzó.","With two years of the end of the war, the former allies were now enemies and the Cold War began.","Two years after the end of the war, the allies were now enemies and the Cold War began.",78.39245407830613,70.20458686590516,0.6484375,1.0546875
"Translate the following sentence from Spanish to English:
Q: Se extendería por los siguientes 40 años y sería combatida de verdad, a través de milicias substitutas, en campos de batalla desde África hasta Asia, en Afganistán, Cuba, entre muchos otros sitios.
A:","Se extendería por los siguientes 40 años y sería combatida de verdad, a través de milicias substitutas, en campos de batalla desde África hasta Asia, en Afganistán, Cuba, entre muchos otros sitios.","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","It would extend for 40 years and be fought with true militaries, in battlefields from Africa to Asia, in Afghanistan, Cuba, and many other places.",64.65549155199216,43.310748730288125,5.3125,4.875
"Translate the following sentence from Spanish to English:
Q: Debido a que para el 17 de septiembre de 1939 la defensa polaca ya estaba quebrada, su única esperanza era dar la retirada y reorganizarse en la extensión de la cabeza de puente rumana.
A:","Debido a que para el 17 de septiembre de 1939 la defensa polaca ya estaba quebrada, su única esperanza era dar la retirada y reorganizarse en la extensión de la cabeza de puente rumana.","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","Because for the 17th of September of 1939 the Polish defense was already broken, its only hope was to give the retreat and reorganize in the extension of the bridgehead of the Romanian.",65.12715697926632,34.258996864461146,6.78125,7.21875
"Translate the following sentence from Spanish to English:
Q: No obstante, estos planes cayeron en desuso casi de un día para otro, cuando más de 800 000 combatientes del Ejército Rojo de la Unión Soviética ingresaron y formaron los frentes bielorruso y ucraniano luego de invadir las regiones del este de Polonia, infringiendo el Tratado de Paz de Riga, el pacto de No Agresión soviético-polaca y otros acuerdos internacionales, bilaterales y multilaterales.
A:","No obstante, estos planes cayeron en desuso casi de un día para otro, cuando más de 800 000 combatientes del Ejército Rojo de la Unión Soviética ingresaron y formaron los frentes bielorruso y ucraniano luego de invadir las regiones del este de Polonia, infringiendo el Tratado de Paz de Riga, el pacto de No Agresión soviético-polaca y otros acuerdos internacionales, bilaterales y multilaterales.","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","Despite this, these plans fell into disuse almost a day to another, when more than 800,000 Soviet Red Army soldiers entered and formed the fronts of the East and Ukrainian fronts after invading the eastern regions of Poland, violating the Treaty of Riga, the Soviet-Polish Non-Aggression Pact and other international, bilateral and multilateral agreements.",60.53370765813478,43.40440177735777,5.4375,6.0625
"Translate the following sentence from Spanish to English:
Q: Utilizar buques para transportar bienes es un modo mucho más eficaz para trasladar grandes números de personas y bienes por los océanos.
A:",Utilizar buques para transportar bienes es un modo mucho más eficaz para trasladar grandes números de personas y bienes por los océanos.,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,To use ships to transport goods is a much more efficient way to transport large numbers of people and goods across the oceans.,64.6578332669896,44.689472642345265,1.8125,1.6640625
"Translate the following sentence from Spanish to English:
Q: Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.
A:","Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","The function of the navy has always been to ensure that its country has the ability to transport its population and goods, while at the same time interfering with the enemy's ability to do the same.",53.48081296632876,33.92190349750413,2.078125,2.09375
"Translate the following sentence from Spanish to English:
Q: La campaña del Atlántico Norte en la Segunda Guerra Mundial ofrece uno de los ejemplos más claros y recientes de ello. Los estadounidenses intentaban trasladar hombres y materiales por el Océano Atlántico con el fin de apoyar a Gran Bretaña.
A:",La campaña del Atlántico Norte en la Segunda Guerra Mundial ofrece uno de los ejemplos más claros y recientes de ello. Los estadounidenses intentaban trasladar hombres y materiales por el Océano Atlántico con el fin de apoyar a Gran Bretaña.,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,The Atlantic North Campaign in World War II offers one of the most clear and recent examples of this. The Americans were trying to move men and materials across the Atlantic Ocean to support Britain.,72.005925819628,49.8038050224124,1.6953125,2.546875
"Translate the following sentence from Spanish to English:
Q: A la vez, la armada alemana, empleando principalmente sumergibles, intentaba anular esta circulación.
A:","A la vez, la armada alemana, empleando principalmente sumergibles, intentaba anular esta circulación.","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","At the same time, the German navy, using mainly submarines, was trying to block this circulation.",71.03218444144218,58.804847239372855,2.046875,3.109375
"Translate the following sentence from Spanish to English:
Q: Si los Aliados no hubiesen tenido éxito, Alemania podría haber tomado el poder en Gran Bretaña, al igual que lo hizo con los demás países europeos.
A:","Si los Aliados no hubiesen tenido éxito, Alemania podría haber tomado el poder en Gran Bretaña, al igual que lo hizo con los demás países europeos.","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","If the Allies had not succeeded, Germany could have taken power in Great Britain, as it had done with the other European countries.",40.75453146457549,10.511846841633776,1.0625,1.734375
"Translate the following sentence from Spanish to English:
Q: Al parecer, las cabras fueron domesticadas, por primera vez, hace unos 10 000 años, en los montes Zagros, en Irán.
A:","Al parecer, las cabras fueron domesticadas, por primera vez, hace unos 10 000 años, en los montes Zagros, en Irán.","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","It seems that the goats were domesticated, for the first time, about 10 000 years ago, in the Zagros mountains, in Iran.",47.01466123475571,11.751163762525296,1.421875,1.484375
"Translate the following sentence from Spanish to English:
Q: Con el propósito de obtener fácilmente su leche, pelo, carne y cuero, los pueblos y tribus antiguos empezaron a quedarse con ellos.
A:","Con el propósito de obtener fácilmente su leche, pelo, carne y cuero, los pueblos y tribus antiguos empezaron a quedarse con ellos.","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","With the purpose of easily obtaining milk, hair, meat and leather, the ancient peoples and tribes began to stay with them.",47.21057537123637,25.284074077974704,2.734375,3.984375
"Translate the following sentence from Spanish to English:
Q: Por lo general, las cabras domésticas eran reunidas en rebaños que vagaban por las colinas u otras zonas de pastoreo, con frecuencia cuidadas por pastores de cabras que solían ser niños o adolescentes, semejante al pastor más popular. Estos métodos de pastoreo aún se utilizan en la actualidad.
A:","Por lo general, las cabras domésticas eran reunidas en rebaños que vagaban por las colinas u otras zonas de pastoreo, con frecuencia cuidadas por pastores de cabras que solían ser niños o adolescentes, semejante al pastor más popular. Estos métodos de pastoreo aún se utilizan en la actualidad.","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","The general rule is that domestic sheep are gathered in flocks that wander through the hills or other pastures, with sheepdogs that were usually children or teenagers, similar to the most popular shepherd. These methods of sheep grazing are still used today.",51.24789939832672,25.03325167981791,6.0625,6.53125
"Translate the following sentence from Spanish to English:
Q: En Inglaterra, las vías de tren ya se habían instalado hacia el siglo XVI.
A:","En Inglaterra, las vías de tren ya se habían instalado hacia el siglo XVI.",Wagonways were built in England as early as the 16th Century.,"In England, the railways had been installed by the 16th century.",34.45301923550063,10.82597837309053,3.40625,5.6875
"Translate the following sentence from Spanish to English:
Q: Aun cuando los rieles de los carros estaban hechos de simples tablas paralelas de madera, permitían que los caballos que jalaban de ellos lograran una mayor velocidad y arrastraran cargas más pesadas que en los caminos un poco más escabrosos del día.
A:","Aun cuando los rieles de los carros estaban hechos de simples tablas paralelas de madera, permitían que los caballos que jalaban de ellos lograran una mayor velocidad y arrastraran cargas más pesadas que en los caminos un poco más escabrosos del día.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Even though the rails of the carriages were made of simple parallel wooden planks, allowing horses to pull them at a faster speed and pull heavier loads than on the more bumpy roads of the day.",44.8565734386429,21.526945327863306,4.25,4.4375
"Translate the following sentence from Spanish to English:
Q: La incorporación de durmientes para mantener a los rieles en su lugar se produjo bastante temprano. No obstante, paulatinamente, fueron dándose cuenta de que los rieles resultarían más eficientes si estuvieran revestidos de hierro en su parte superior.
A:","La incorporación de durmientes para mantener a los rieles en su lugar se produjo bastante temprano. No obstante, paulatinamente, fueron dándose cuenta de que los rieles resultarían más eficientes si estuvieran revestidos de hierro en su parte superior.","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","The incorporation of springs to keep the rails in place was done early on. However, gradually, they realized that the rails would be more efficient if they were covered with iron on their upper ends.",45.67043183712038,18.22418298126852,2.765625,5.71875
"Translate the following sentence from Spanish to English:
Q: Ello se volvió en una práctica habitual, aunque el hierro provocó un mayor desgaste en las ruedas de los vagones, hechas de madera.
A:","Ello se volvió en una práctica habitual, aunque el hierro provocó un mayor desgaste en las ruedas de los vagones, hechas de madera.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","It became a habitual practice, although the iron caused a greater wear on the wheels of the wagons, made of wood.",58.039115616696314,29.93195015610125,4.40625,4.71875
"Translate the following sentence from Spanish to English:
Q: Eventualmente, se reemplazaron las ruedas de madera con otras hechas de hierro y, en 1767, comenzaron a utilizarse rieles de hierro macizo.
A:","Eventualmente, se reemplazaron las ruedas de madera con otras hechas de hierro y, en 1767, comenzaron a utilizarse rieles de hierro macizo.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Eventually, they replaced the wooden wheels with ones made of iron and, in 1767, began to use iron rails.",44.3792523408966,21.365654495279113,2.734375,2.734375
"Translate the following sentence from Spanish to English:
Q: La primera forma de transporte que se conoció fue el caminar. El ser humano comenzó a hacerlo en posición erguida dos millones de años atrás con la aparición del Homo Erectus (que quiere decir hombre erguido).
A:",La primera forma de transporte que se conoció fue el caminar. El ser humano comenzó a hacerlo en posición erguida dos millones de años atrás con la aparición del Homo Erectus (que quiere decir hombre erguido).,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",The first form of transportation that was known was walking. The human began to walk upright about two million years ago with the appearance of Homo Erectus (which means upright man).,65.83937294182154,31.501842659655185,1.859375,1.140625
"Translate the following sentence from Spanish to English:
Q: Sus predecesores, los Australopithecus, no tenían el hábito de caminar erectos.
A:","Sus predecesores, los Australopithecus, no tenían el hábito de caminar erectos.","Their predecessors, the Australopithecus did not walk upright as habitually.","The ancestors of the Australopithecus, who did not have the habit of walking upright.",46.615091690118824,26.773534472711965,8.375,9.6875
"Translate the following sentence from Spanish to English:
Q: Si bien se han encontrado rastros de bipedestación en fósiles de Australopitecos de hace 4,2 a 3,9 millones de años, es posible que el Sahelanthropus haya caminado sobre dos patas hace 7 millones de años.
A:","Si bien se han encontrado rastros de bipedestación en fósiles de Australopitecos de hace 4,2 a 3,9 millones de años, es posible que el Sahelanthropus haya caminado sobre dos patas hace 7 millones de años.","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","The bipedalism of Australopitecos has been found in fossils of 4,2 to 3,9 million years old, but it is possible that the Sahelanthropus has walked on two feet 7 million years ago.",45.87341632299303,25.425323175089474,3.5625,4.0625
"Translate the following sentence from Spanish to English:
Q: Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.
A:","Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start to live a more friendly life with the planet, join environmental movements or even become activists and fight to reduce, in some way, the future suffering.",52.5820657737205,10.690384410642022,1.75,2.671875
"Translate the following sentence from Spanish to English:
Q: Es, en muchos casos, como el tratamiento asintomático. Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas e intentar desactivarlos.
A:","Es, en muchos casos, como el tratamiento asintomático. Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas e intentar desactivarlos.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","It is, in many cases, like the asymptomatic treatment. But if we only want to solve a temporary situation, we should find the root of the problems and try to deactivate them.",61.78629531417435,34.98145776367624,6.59375,6.0
"Translate the following sentence from Spanish to English:
Q: Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.
A:","Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","It is evident that the world has suffered great changes, due to the technological and scientific advances of humanity, and the problems have intensified due to the excessive population and the extravagant lifestyle of people.",50.552717950909184,19.81553324621048,1.53125,1.359375
"Translate the following sentence from Spanish to English:
Q: Luego de ser aprobada por el Congreso el 4 de julio, se envió un borrador escrito a mano y firmado por el presidente del Congreso, John Hancock, y el secretario, Charles Thomson, a la imprenta de John Dunlap, a unas pocas calles de distancia.
A:","Luego de ser aprobada por el Congreso el 4 de julio, se envió un borrador escrito a mano y firmado por el presidente del Congreso, John Hancock, y el secretario, Charles Thomson, a la imprenta de John Dunlap, a unas pocas calles de distancia.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","After being approved by the Congress on July 4, a handwritten and signed copy of the bill was sent to the printer of John Dunlap, a few blocks away.",46.776956099225934,30.370939101809004,7.375,5.0
"Translate the following sentence from Spanish to English:
Q: Se realizaron, durante la noche, entre 150 y 200 copias, a las que actualmente se conoce como las «Copias Dunlap».
A:","Se realizaron, durante la noche, entre 150 y 200 copias, a las que actualmente se conoce como las «Copias Dunlap».","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",The following sentence is translated from Spanish to English:,9.23224347100045,0.0,23.75,22.75
