prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Portuguese to English:
Q: O Platô de Gizé, ou a ""Necrópole de Gizé"", no Vale dos Mortos egípcio, conta com diversas pirâmides (dentre as quais a Grande Pirâmide é a de maior tamanho), diversas tumbas pequenas, diversos templos e a grande Esfinge.
A:","O Platô de Gizé, ou a ""Necrópole de Gizé"", no Vale dos Mortos egípcio, conta com diversas pirâmides (dentre as quais a Grande Pirâmide é a de maior tamanho), diversas tumbas pequenas, diversos templos e a grande Esfinge.","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","The Great Sphinx is the largest of the three sphinxes in the area, and the other two are smaller. The Great Sphinx is 73.5 meters long, 20 meters high, and 20 meters wide. The other two sphinxes are 10 meters shorter and 10 meters wider than the Great Sphinx. The Great Sphinx is 20 meters high, and the other two sphinxes are 10 meters shorter than the Great Sphinx. The",4.875046278220008,25.799110357998316,eng_Latn," The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",4.875046278220008,25.799110357998316,22.625,22.0
"Translate the following sentence from Portuguese to English:
Q: A grande pirâmide foi criada em homenagem ao Faraó Khufu, e muitas das pirâmides, tumbas e templos menores foram construídos para homenagear as esposas e familiares de Khufu.
A:","A grande pirâmide foi criada em homenagem ao Faraó Khufu, e muitas das pirâmides, tumbas e templos menores foram construídos para homenagear as esposas e familiares de Khufu.","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","The Great Pyramid was built to honor the pharaoh, and the other pyramids were built to honor the pharaoh's wife and family.",13.333290041697428,42.92123807894189,eng_Latn," The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",13.333290041697428,42.92123807894189,3.8125,3.65625
"Translate the following sentence from Portuguese to English:
Q: A marca do ""arco apontando para cima"" tem sua aparência semelhante com um V, e a ""marca do arco apontando para baixo"" tem sua aparência semelhante com um grampo ou um quadrado sem o lado de baixo.
A:","A marca do ""arco apontando para cima"" tem sua aparência semelhante com um V, e a ""marca do arco apontando para baixo"" tem sua aparência semelhante com um grampo ou um quadrado sem o lado de baixo.","The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.","The ""up"" and ""down"" marks are used to indicate the direction of the arrow. The ""up"" mark is used when the arrow is pointing up, and the ""down"" mark is used when the arrow is pointing down. The ""up"" mark is also used when the arrow is pointing to the right, and the ""down"" mark is used when the arrow is pointing to the left. The ""up"" mark is used when the arrow is pointing to the right, and the",3.501240620872545,20.063993038768384,eng_Latn," The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",3.501240620872545,20.063993038768384,22.625,23.125
"Translate the following sentence from Portuguese to English:
Q: Cima quer dizer que você deve iniciar na ponta e empurrar o arco; baixo quer dizer que você deve iniciar no talão (que é o local onde você segura o arco) e puxar o arco.
A:",Cima quer dizer que você deve iniciar na ponta e empurrar o arco; baixo quer dizer que você deve iniciar no talão (que é o local onde você segura o arco) e puxar o arco.,"Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",The sentence is about the correct way to hold the bow and draw the string. The correct answer is:,2.078490520878173,16.054523092719446,eng_Latn," Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",2.078490520878173,16.054523092719446,16.5,14.75
"Translate the following sentence from Portuguese to English:
Q: Em geral um arco para cima produz um som mais suave, enquanto que um arco para baixo produz um som mais forte e assertivo.
A:","Em geral um arco para cima produz um som mais suave, enquanto que um arco para baixo produz um som mais forte e assertivo.","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","In general, an upward bow produces a softer sound, while a downward bow produces a louder sound.",27.659333772326384,41.763575375746434,eng_Latn," An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",27.659333772326384,41.763575375746434,2.046875,1.484375
"Translate the following sentence from Portuguese to English:
Q: Você pode escrever suas próprias notas, mas não se esqueça de que as notas de arco impressas existem por uma razão musical, portanto, estas devem ser respeitadas.
A:","Você pode escrever suas próprias notas, mas não se esqueça de que as notas de arco impressas existem por uma razão musical, portanto, estas devem ser respeitadas.","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","You can write your own notes, but you must respect the printed notes as well.",5.28001018604295,23.31292533120771,eng_Latn," Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",5.28001018604295,23.31292533120771,6.125,5.75
"Translate the following sentence from Portuguese to English:
Q: Em 6 de outubro de 1789, o aterrorizado Rei Luís XVI, a Rainha Maria Antonieta, seus dois filhos jovens (Maria Teresa, de onze anos, e Luís Carlos, de quatro anos) e a irmã do Rei, Madame Elizabeth, foram forçados a voltar para Paris, partindo de Versalhes, por uma multidão de mulheres dos mercados.
A:","Em 6 de outubro de 1789, o aterrorizado Rei Luís XVI, a Rainha Maria Antonieta, seus dois filhos jovens (Maria Teresa, de onze anos, e Luís Carlos, de quatro anos) e a irmã do Rei, Madame Elizabeth, foram forçados a voltar para Paris, partindo de Versalhes, por uma multidão de mulheres dos mercados.","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","In 1789, the year of the French Revolution, the King and Queen of France were forced to flee to the countryside, leaving their children and family behind. The King and Queen were forced to flee to the countryside because of the threat of violence. The King and Queen were forced to flee to the countryside because of the threat of violence.",1.8795185899180222,24.191753446912593,eng_Latn," The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",1.8795185899180222,24.191753446912593,23.25,21.25
"Translate the following sentence from Portuguese to English:
Q: Em uma carruagem, eles viajaram de volta para Paris cercados por uma multidão de pessoas gritando e gritando ameaças contra o rei e a rainha.
A:","Em uma carruagem, eles viajaram de volta para Paris cercados por uma multidão de pessoas gritando e gritando ameaças contra o rei e a rainha.","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","In English, the sentence would be: ""In a carriage, they traveled back to Paris, surrounded by a crowd of people, shouting and waving their flags, and the king and queen were forced to flee to the safety of the carriage.""",24.32321800908749,55.30538997533174,eng_Latn," In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",24.32321800908749,55.30538997533174,8.0625,8.3125
"Translate the following sentence from Portuguese to English:
Q: A multidão de pessoas obrigou o Rei e a Rainha a manterem as janelas da sua carruagem bem abertas.
A:",A multidão de pessoas obrigou o Rei e a Rainha a manterem as janelas da sua carruagem bem abertas.,The mob of people forced the King And Queen to have their carriage windows wide open.,The crowd forced the king and queen to keep the windows open.,6.840594582318648,33.638757155431435,eng_Latn, The mob of people forced the King And Queen to have their carriage windows wide open.,6.840594582318648,33.638757155431435,6.46875,6.25
"Translate the following sentence from Portuguese to English:
Q: Em certo ponto, um manifestante acenou com a cabeça de um guarda real morto em Versalhes na frente da rainha, aterrorizada.
A:","Em certo ponto, um manifestante acenou com a cabeça de um guarda real morto em Versalhes na frente da rainha, aterrorizada.",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,"In a certain point, a guard was killed in the street, and the crowd was incited to violence. The crowd was incited to violence by the death of the guard. The crowd was incited to violence by the death of the guard.",2.7142760758873146,25.69560494936791,eng_Latn, At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,2.7142760758873146,25.69560494936791,22.25,20.5
"Translate the following sentence from Portuguese to English:
Q: Os gastos de guerra do imperialismo dos Estados Unidos na conquista das Filipinas foram pagos pela própria população filipina.
A:",Os gastos de guerra do imperialismo dos Estados Unidos na conquista das Filipinas foram pagos pela própria população filipina.,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,"The sentence translates to: ""The costs of the war were paid by the Filipinos.""",4.988669902620325,29.600912028604508,eng_Latn, The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,4.988669902620325,29.600912028604508,11.4375,11.0
"Translate the following sentence from Portuguese to English:
Q: Eles foram obrigados a pagar impostos para o regime colonial dos EUA para custear uma grande parte das despesas e dos juros de títulos com taxas flutuantes em nome do governo filipino através das casas bancárias de Wall Street.
A:",Eles foram obrigados a pagar impostos para o regime colonial dos EUA para custear uma grande parte das despesas e dos juros de títulos com taxas flutuantes em nome do governo filipino através das casas bancárias de Wall Street.,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,"The sentence is about the Philippines, so it is translated as follows:",0.22302795959975752,11.469042605505257,eng_Latn, They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,0.22302795959975752,11.469042605505257,24.5,22.875
"Translate the following sentence from Portuguese to English:
Q: É claro que os superlucros originados da exploração prolongada do povo filipino constituiria os ganhos básicos do imperialismo norte-americano.
A:",É claro que os superlucros originados da exploração prolongada do povo filipino constituiria os ganhos básicos do imperialismo norte-americano.,"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","The sentence is in Portuguese, but it is not in the language of the original text. The original text is in English, and the sentence is in the language of the original text. The sentence is in the language of the original text.",2.2266617638454975,17.600927430717793,eng_Latn," Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",2.2266617638454975,17.600927430717793,25.0,25.0
"Translate the following sentence from Portuguese to English:
Q: Para compreender os Templários, é necessário compreender o contexto que levou à criação da ordem.
A:","Para compreender os Templários, é necessário compreender o contexto que levou à criação da ordem.",To understand the Templars one must understand the context that prompted the creation of the order.,"To understand the Templars, one must understand the context in which they operated.",38.983691387368935,59.88129530348009,eng_Latn, To understand the Templars one must understand the context that prompted the creation of the order.,38.983691387368935,59.88129530348009,2.703125,1.6796875
"Translate the following sentence from Portuguese to English:
Q: A época em que tais eventos ocorreram é comumente denominada Alta Idade Média, período da história europeia entre os séculos XI, XII e XIII (1000–1300 d.C.).
A:","A época em que tais eventos ocorreram é comumente denominada Alta Idade Média, período da história europeia entre os séculos XI, XII e XIII (1000–1300 d.C.).","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","The events described in the passage took place during the High Middle Ages, a period of European history that is characterized by the rise of cities, the growth of trade, and the emergence of new ideas. This period is also known as the ""Dark Ages"" in Europe, but it is important to note that the term ""Dark Ages"" is a misnomer, as it implies a lack of cultural and intellectual development. In reality, the High Middle Ages was a time of great cultural and intellectual growth",7.089003273810173,36.58290946833442,eng_Latn," The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",7.089003273810173,36.58290946833442,6.90625,6.4375
"Translate the following sentence from Portuguese to English:
Q: A Alta Idade Média foi precedida pela Baixa Idade Média e seguida pela Tardia Idade Média, que, por convenção, termina por volta de 1500.
A:","A Alta Idade Média foi precedida pela Baixa Idade Média e seguida pela Tardia Idade Média, que, por convenção, termina por volta de 1500.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","The Middle Ages is divided into three periods: Early, High, and Late. The Early Middle Ages is also known as the Dark Ages, and the Late Middle Ages is known as the Renaissance. The High Middle Ages is divided into two periods: the High Middle Ages and the Late Middle Ages. The High Middle Ages is divided into two periods: the High Middle Ages and the Late Middle Ages. The High Middle Ages is divided into two periods: the High Middle Ages and the Late Middle Ages. The",9.211491514226125,34.177912668320296,eng_Latn," The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",9.211491514226125,34.177912668320296,24.5,23.75
"Translate the following sentence from Portuguese to English:
Q: Determinismo tecnológico é um termo que engloba uma série de ideias na prática, da oferta de tecnologia ou do imperativo tecnológico a uma noção estrita de que o destino humano é determinado por uma lógica subjacente associada às leis científicas e à manifestação delas na tecnologia.
A:","Determinismo tecnológico é um termo que engloba uma série de ideias na prática, da oferta de tecnologia ou do imperativo tecnológico a uma noção estrita de que o destino humano é determinado por uma lógica subjacente associada às leis científicas e à manifestação delas na tecnologia.","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",Determinismo tecnológico is a broad term that encompasses a wide range of ideas. It is used to describe the belief that technology is neutral and that it is up to us to decide how it is used. The term is often used in the context of technology policy and ethics.,18.9935335819203,37.490307050653534,eng_Latn," Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",18.9935335819203,37.490307050653534,9.875,13.6875
"Translate the following sentence from Portuguese to English:
Q: A maioria das interpretações do determinismo tecnológico compartilha 2 ideias gerais: a primeira, é que o próprio desenvolvimento tecnológico segue um caminho que vai além da influência cultural ou política; a segunda, é a ideia de que a tecnologia, por sua vez, tem ""efeitos"" nas sociedades que são inerentes, em vez de socialmente condicionados.
A:","A maioria das interpretações do determinismo tecnológico compartilha 2 ideias gerais: a primeira, é que o próprio desenvolvimento tecnológico segue um caminho que vai além da influência cultural ou política; a segunda, é a ideia de que a tecnologia, por sua vez, tem ""efeitos"" nas sociedades que são inerentes, em vez de socialmente condicionados.","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","The majority of interpretations of the determinism of technology are based on the idea that technology is a neutral force, and that it is not influenced by culture or politics. This is a common view in the field of technology studies.",6.297384708752418,38.864561488765666,eng_Latn," Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",6.297384708752418,38.864561488765666,6.75,9.0
"Translate the following sentence from Portuguese to English:
Q: Por exemplo, alguém pode falar que o automóvel necessariamente resulta no desenvolvimento de estradas.
A:","Por exemplo, alguém pode falar que o automóvel necessariamente resulta no desenvolvimento de estradas.","For example, one might say that the motor car necessarily leads to the development of roads.","The sentence translates to: ""For example, someone can say that the automobile is a cause of the development of roads.""",23.26654168459006,51.391431857544355,eng_Latn," For example, one might say that the motor car necessarily leads to the development of roads.",23.26654168459006,51.391431857544355,7.5625,6.5
"Translate the following sentence from Portuguese to English:
Q: Entretanto, um rede viária nacional não é economicamente viável para apenas alguns poucos carros, então novos métodos de produção são desenvolvidos para reduzir o custo de ter um automóvel.
A:","Entretanto, um rede viária nacional não é economicamente viável para apenas alguns poucos carros, então novos métodos de produção são desenvolvidos para reduzir o custo de ter um automóvel.","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","The sentence is about the cost of building a road network, and the cost of building a road network is a fixed cost. The more cars there are, the lower the cost per car. This is because the fixed cost is spread over a larger number of cars. However, the fixed cost is not the only cost involved. There is also the cost of building the road network, which is a fixed cost, and the cost of maintaining the road network, which is a variable cost. The total cost",3.367417583180155,30.00899111363868,eng_Latn," However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",3.367417583180155,30.00899111363868,18.125,20.375
"Translate the following sentence from Portuguese to English:
Q: A posse de carros em massa leva a uma incidência maior de acidentes nas estradas, o que leva à invenção de novas técnicas no sistema de saúde para curarem os corpos feridos.
A:","A posse de carros em massa leva a uma incidência maior de acidentes nas estradas, o que leva à invenção de novas técnicas no sistema de saúde para curarem os corpos feridos.","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","The sentence translates to English as: ""The more cars on the road, the more accidents, and the more accidents, the more need for medical care. This is a vicious circle.""",3.031060490822769,25.55002625757635,eng_Latn," Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",3.031060490822769,25.55002625757635,2.578125,4.1875
"Translate the following sentence from Portuguese to English:
Q: O romantismo tinha um grande elemento de determinismo cultural, extraído de escritores como Goethe, Fichte e Schlegel.
A:","O romantismo tinha um grande elemento de determinismo cultural, extraído de escritores como Goethe, Fichte e Schlegel.","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","The romanticism had a strong influence on the development of the German language, and the German language had a strong influence on the development of romanticism.",6.535593760488662,27.85499063393011,eng_Latn," Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",6.535593760488662,27.85499063393011,9.0,8.125
"Translate the following sentence from Portuguese to English:
Q: A geografia, no contexto do Romantismo, fez com que os cidadãos fossem moldados e que, com o passar do tempo, surgissem os costumes e a cultura ligadas a essa geografia, que, por estar em harmonia com o lugar da sociedade, tornaram-se melhores do que as leis eventualmente obrigatórias.
A:","A geografia, no contexto do Romantismo, fez com que os cidadãos fossem moldados e que, com o passar do tempo, surgissem os costumes e a cultura ligadas a essa geografia, que, por estar em harmonia com o lugar da sociedade, tornaram-se melhores do que as leis eventualmente obrigatórias.","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","The sentence is about the relationship between geography and culture, and how the environment shapes the people. The sentence is not about the laws of physics, but about the laws of nature. The laws of nature are not the same as the laws of physics, but are more like the laws of nature. The laws of nature are the laws of physics, and the laws of physics are the laws of nature. The laws of physics are the laws of nature, and the laws of nature are the laws of physics",1.6485617797602683,25.459062201107557,eng_Latn," In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",1.6485617797602683,25.459062201107557,20.75,20.625
"Translate the following sentence from Portuguese to English:
Q: Da mesma forma que Paris é conhecida como a capital da moda do mundo contemporâneo, Constantinopla era considerada a capital da moda da Europa feudal.
A:","Da mesma forma que Paris é conhecida como a capital da moda do mundo contemporâneo, Constantinopla era considerada a capital da moda da Europa feudal.","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","The sentence is about the influence of the Byzantine Empire on the fashion of the time. The Byzantine Empire was a major power in the ancient world, and its influence on fashion was significant. The empire's fashion was characterized by the use of rich fabrics, luxurious colors, and intricate designs. The Byzantine Empire was also a center of learning and culture, and its influence on the fashion of the time was profound.",1.6720710691857528,26.911040350094567,eng_Latn," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",1.6720710691857528,26.911040350094567,7.4375,10.625
"Translate the following sentence from Portuguese to English:
Q: Sua fama de epicentro do luxo começou por volta de 400 d.C. e durou até cerca de 1100 d.C.
A:",Sua fama de epicentro do luxo começou por volta de 400 d.C. e durou até cerca de 1100 d.C.,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,"Your task is to translate the sentence into English. Here is the translation: ""Your task is to translate the sentence into English.""",1.3811768100272739,11.927412659584611,eng_Latn, Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,1.3811768100272739,11.927412659584611,23.25,19.375
"Translate the following sentence from Portuguese to English:
Q: Seu status decaiu durante o século XII principalmente devido ao fato de os participantes da Cruzada terem voltado trazendo presentes como sedas e especiarias, que valiam mais do que o que os mercados bizantinos ofereciam.
A:","Seu status decaiu durante o século XII principalmente devido ao fato de os participantes da Cruzada terem voltado trazendo presentes como sedas e especiarias, que valiam mais do que o que os mercados bizantinos ofereciam.",Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,"The sentence is about the decline of the Byzantine Empire, and the Crusades, and the role of the Crusaders in the Mediterranean trade. The Crusaders were a major force in the Mediterranean, and their activities had a significant impact on the region. The Crusaders were also a major force in the Crusades, which were a series of religious wars fought between Christians and Muslims. The Crusaders were also involved in the Crusades, which were a series of religious wars fought between Christians and Muslims",3.2960454223398923,21.40238529419813,eng_Latn, Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,3.2960454223398923,21.40238529419813,23.25,22.625
"Translate the following sentence from Portuguese to English:
Q: Foi nessa época que ocorreu a transferência do título de Capital da Moda de Constantinopla para Paris.
A:",Foi nessa época que ocorreu a transferência do título de Capital da Moda de Constantinopla para Paris.,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,"The sentence translates to: ""It was during the reign of the Ottoman Empire that the title of Capital of Fashion was transferred from Constantinople to Paris.""",17.66617932565442,60.0440707062754,eng_Latn, It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,17.66617932565442,60.0440707062754,4.625,6.34375
"Translate the following sentence from Portuguese to English:
Q: A linguagem gótica chegou ao seu momento de ápice no período entre os séculos 10 e 11 e também no século 14.
A:",A linguagem gótica chegou ao seu momento de ápice no período entre os séculos 10 e 11 e também no século 14.,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,"The language of the gótic period is a Romance language, and the gótic language is a Romance language. The gótic language is a Romance language, and the gótic language is a Romance language. The gótic language is a Romance language, and the gótic language is a Romance language. The gótic language is a Romance language, and the gótic language is a Romance language. The gótic language is a Romance language, and the g",0.9448373757517554,12.94449337744271,eng_Latn, Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,0.9448373757517554,12.94449337744271,25.0,25.0
"Translate the following sentence from Portuguese to English:
Q: No começo, as vestimentas foram muito influenciadas pela cultura bizantina na região leste.
A:","No começo, as vestimentas foram muito influenciadas pela cultura bizantina na região leste.",At the beginning dress was heavily influenced by the Byzantine culture in the east.,"The translation of the sentence is: ""The clothing of the time was heavily influenced by the Byzantine Empire.""",37.8448113759187,50.44432926717815,eng_Latn, At the beginning dress was heavily influenced by the Byzantine culture in the east.,37.8448113759187,50.44432926717815,5.59375,6.03125
"Translate the following sentence from Portuguese to English:
Q: Contudo, devido a canais de comunicação lentos, os estilos no oeste podem ficar para trás por 25 a 30 anos.
A:","Contudo, devido a canais de comunicação lentos, os estilos no oeste podem ficar para trás por 25 a 30 anos.","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","The sentence translates to: ""However, due to slow communication channels, the styles in the west may lag behind by 25 to 30 years.""",39.64273442554486,75.28297974372624,eng_Latn," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",39.64273442554486,75.28297974372624,3.90625,3.453125
"Translate the following sentence from Portuguese to English:
Q: Pelo fim da Idade Média, a Europa Ocidental iniciou o desenvolvimento de seu próprio estilo. Um dos maiores avanços para a época foi que, como resultado das cruzadas, as pessoas passaram a utilizar botões para fechar suas vestimentas.
A:","Pelo fim da Idade Média, a Europa Ocidental iniciou o desenvolvimento de seu próprio estilo. Um dos maiores avanços para a época foi que, como resultado das cruzadas, as pessoas passaram a utilizar botões para fechar suas vestimentas.",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"By the end of the 12th century, the Europeans had developed a new style of clothing that was more comfortable and practical. The use of buttons was a significant development in the history of clothing, as it allowed for easier dressing and undressing. This new style of clothing was more practical and comfortable than the previous styles, and it was more suitable for everyday wear. The use of buttons also allowed for more freedom of movement, which was a major advancement in clothing technology.",3.678237899932243,30.02699735368933,eng_Latn, towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,3.678237899932243,30.02699735368933,8.4375,11.5625
"Translate the following sentence from Portuguese to English:
Q: A agricultura de subsistência é a agricultura realizada para a produção de alimento suficiente para satisfazer apenas as necessidades dos agricultores e suas famílias.
A:",A agricultura de subsistência é a agricultura realizada para a produção de alimento suficiente para satisfazer apenas as necessidades dos agricultores e suas famílias.,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,The translation of the sentence is:,0.4086827192048129,10.626399898341072,eng_Latn, Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,0.4086827192048129,10.626399898341072,24.875,22.5
"Translate the following sentence from Portuguese to English:
Q: A agricultura de subsistência é um sistema simples, geralmente orgânico, que usa sementes guardadas nativas da ecorregião, combinada com a rotação de culturas ou outras técnicas relativamente simples para maximizar a produção.
A:","A agricultura de subsistência é um sistema simples, geralmente orgânico, que usa sementes guardadas nativas da ecorregião, combinada com a rotação de culturas ou outras técnicas relativamente simples para maximizar a produção.","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",The translation of the sentence is:,0.04561715598263501,7.747298305181386,eng_Latn," Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",0.04561715598263501,7.747298305181386,25.0,25.0
"Translate the following sentence from Portuguese to English:
Q: Historicamente, a maioria dos agricultores esteve envolvida com agricultura de subsistência, e este ainda é o caso na maioria das nações em desenvolvimento.
A:","Historicamente, a maioria dos agricultores esteve envolvida com agricultura de subsistência, e este ainda é o caso na maioria das nações em desenvolvimento.",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"In the past, most farmers were subsistence farmers, and this is still the case today.",33.728198791769955,46.49576366147474,eng_Latn, Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,33.728198791769955,46.49576366147474,9.9375,8.0625
"Translate the following sentence from Portuguese to English:
Q: As subculturas reúnem indivíduos de mentalidade semelhante que se sentem negligenciados pelos padrões da sociedade e permitem que desenvolvam um senso de identidade.
A:",As subculturas reúnem indivíduos de mentalidade semelhante que se sentem negligenciados pelos padrões da sociedade e permitem que desenvolvam um senso de identidade.,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,"Subcultures are groups of people who share a common interest or activity, and who are often marginalized by the mainstream. They are not necessarily a threat to the status quo, but rather a way for individuals to express themselves and find a sense of belonging. The sentence you provided is a bit confusing, but it seems to suggest that subcultures are a threat to the status quo. This is not necessarily true, as subcultures are often formed by individuals who are marginalized by the mainstream. The",2.565258489404975,27.29867286385788,eng_Latn, Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,2.565258489404975,27.29867286385788,13.5625,17.75
"Translate the following sentence from Portuguese to English:
Q: As subculturas podem ser distintas devido à idade, etnia, classe, localização e/ou sexo dos membros.
A:","As subculturas podem ser distintas devido à idade, etnia, classe, localização e/ou sexo dos membros.","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","Subcultures can be defined as groups of people who share a common interest or activity, and who are distinct from the mainstream culture. The term ""subculture"" is often used to describe a group of people who are different from the mainstream culture. Subcultures can be defined by a variety of factors, including age, gender, and location. For example, a subculture can be defined as a group of people who share a common interest or activity, such as music, fashion, or lifestyle",4.894097232330285,30.310533955053963,eng_Latn," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",4.894097232330285,30.310533955053963,11.0,13.25
