prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Spanish to English:
Q: La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.
A:","La Meseta de Guiza, o «Necrópolis de Guiza», en el Valle de los Muertos, en Egipto, contiene numerosas pirámides (de las cuales la Gran Pirámide es la de mayor tamaño), varias tumbas pequeñas, templos, y la gran Esfinge.","The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.","The Great Pyramid of Giza, or the Great Pyramid of Khufu, is the largest of the three pyramids in the Giza pyramid complex. It is the oldest and only one of the original Seven of the Seven Wonders of the Ancient World. The Great Pyramid is the last of the three to have been built, and the last to have been completed. It is the only one of the three to have been built with a smooth outer surface. The Great Pyramid is the last of the",4.557436715493651,30.182830365609455,eng_Latn," The Giza Plateau, or ""Giza Necropolis"" in the Egyptian Valley of the Dead contains several pyramids (of which the great pyramid is the largest), several small tombs, several temples, and the great Sphinx.",4.557436715493651,30.182830365609455,18.75,19.0,0.2035142034292221
"Translate the following sentence from Spanish to English:
Q: La gran pirámide fue construida en honor al faraón Khufu, y muchas otras de este tipo, tumbas y templos más pequeños se levantaron en honor a sus esposas y familiares.
A:","La gran pirámide fue construida en honor al faraón Khufu, y muchas otras de este tipo, tumbas y templos más pequeños se levantaron en honor a sus esposas y familiares.","The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.","The Great Pyramid was built in honor of the pharaoh Khufu, and many others of this type, smaller tombs and temples were constructed in honor of his wives and family members.",30.038120792490556,56.87885093734381,eng_Latn," The great pyramid was created to honor the Pharaoh Khufu, and many of the smaller pyramids, tombs, and temples were built to honor Khufu's wives and family members.",30.038120792490556,56.87885093734381,1.78125,1.6328125,0.9396994113922119
"Translate the following sentence from Spanish to English:
Q: La marca de «arco hacia arriba» se asemeja a una V y la marca de «arco hacia abajo» es similar a una grapa o un cuadrado sin su borde inferior.
A:",La marca de «arco hacia arriba» se asemeja a una V y la marca de «arco hacia abajo» es similar a una grapa o un cuadrado sin su borde inferior.,"The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.","The upward bow is marked with a vertical line, and the downward bow is marked with a horizontal line.",3.588028099291383,21.583430660117997,eng_Latn," The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.",3.588028099291383,21.583430660117997,6.34375,3.140625,0.418155312538147
"Translate the following sentence from Spanish to English:
Q: Arriba quiere decir que se debe empezar en la punta y empujar el arco, y abajo significa que se debe comenzar en la rana, donde la mano sostiene el arco, y tirar de este.
A:","Arriba quiere decir que se debe empezar en la punta y empujar el arco, y abajo significa que se debe comenzar en la rana, donde la mano sostiene el arco, y tirar de este.","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",The sentence translates to English as:,0.0,4.796154974234593,eng_Latn," Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",0.0,4.796154974234593,21.375,21.125,0.12693971395492554
"Translate the following sentence from Spanish to English:
Q: El movimiento ascendente del arco genera un sonido más suave, en tanto que uno descendente es más fuerte y tajante.
A:","El movimiento ascendente del arco genera un sonido más suave, en tanto que uno descendente es más fuerte y tajante.","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.","The upward movement of the bow produces a softer sound, while a downward movement is stronger and more cutting.",39.6354718559582,53.92940806991774,eng_Latn," An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",39.6354718559582,53.92940806991774,2.875,2.984375,0.8628870248794556
"Translate the following sentence from Spanish to English:
Q: Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.
A:","Siéntase libre de hacer sus propias marcas con lápiz, pero no olvide que las marcas en los instrumentos de arco han sido impresas en ese lugar por con un propósito musical y, por tanto, deberían respetarse.","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","You are free to make your own marks with a pencil, but do not forget that the marks on the instruments have been made there for a musical purpose and, therefore, should be respected.",18.225370330796263,48.367752321673386,eng_Latn," Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.",18.225370330796263,48.367752321673386,1.984375,1.8359375,0.8858059644699097
"Translate the following sentence from Spanish to English:
Q: El 6 de octubre de 1789, una muchedumbre de mujeres del mercado obligó al aterrorizado monarca Luis XVI, a María Antonieta, sus dos hijos pequeños (María Teresa, de once años y Luis Carlos, de cuatro) y a la hermana del rey, Madam Elizabeth, a volver a París desde Versalles.
A:","El 6 de octubre de 1789, una muchedumbre de mujeres del mercado obligó al aterrorizado monarca Luis XVI, a María Antonieta, sus dos hijos pequeños (María Teresa, de once años y Luis Carlos, de cuatro) y a la hermana del rey, Madam Elizabeth, a volver a París desde Versalles.","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","On October 6, 1789, a mob of women from the market forced the terrified king, Louis XVI, his wife Marie Antoinette, their two young children (Marie Teresa, 11 years old, and Louis Charles, 4 years old), and the king's sister, Madam Elizabeth, to return to Paris from Versailles.",27.054976216421363,59.360722291990406,eng_Latn," The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.",27.054976216421363,59.360722291990406,1.296875,2.078125,0.9275810718536377
"Translate the following sentence from Spanish to English:
Q: Viajaron de vuelta hacia París en un carruaje rodeados por una muchedumbre que gritaban y lanzaban amenazas contra el rey y la reina.
A:",Viajaron de vuelta hacia París en un carruaje rodeados por una muchedumbre que gritaban y lanzaban amenazas contra el rey y la reina.,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","They returned to Paris in a carriage, surrounded by a crowd that shouted and hurled threats at the king and queen.",19.118896363692638,41.752010187043695,eng_Latn," In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",19.118896363692638,41.752010187043695,2.140625,2.1875,0.9823427200317383
"Translate the following sentence from Spanish to English:
Q: La muchedumbre forzó al rey y la reina a abrir por completo las ventanas de su carruaje.
A:",La muchedumbre forzó al rey y la reina a abrir por completo las ventanas de su carruaje.,The mob of people forced the King And Queen to have their carriage windows wide open.,The crowd forced the king and queen to open the windows of their carriage.,12.303070662877085,44.91730941515149,eng_Latn, The mob of people forced the King And Queen to have their carriage windows wide open.,12.303070662877085,44.91730941515149,2.890625,2.765625,0.7260181903839111
"Translate the following sentence from Spanish to English:
Q: En cierto momento, un participante de la revuelta sacudió la cabeza de un guardia real ejecutado en Versalles frente a la reina, que estaba en pánico.
A:","En cierto momento, un participante de la revuelta sacudió la cabeza de un guardia real ejecutado en Versalles frente a la reina, que estaba en pánico.",At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,"At a certain point, a participant in the revolt shook the head of a real guard who was executed in Versailles in front of the queen, who was in a panic.",19.34540486121259,43.74755018121607,eng_Latn, At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,19.34540486121259,43.74755018121607,4.90625,6.53125,0.8377856612205505
"Translate the following sentence from Spanish to English:
Q: El propio pueblo filipino pagó los gastos de guerra del imperialismo de E.E. U.U. en la conquista de Filipinas.
A:",El propio pueblo filipino pagó los gastos de guerra del imperialismo de E.E. U.U. en la conquista de Filipinas.,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,The Filipino people paid for the war expenses of the imperialist United States in the conquest of the Philippines.,26.65619738529246,62.284327354137616,eng_Latn, The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,26.65619738529246,62.284327354137616,3.6875,2.890625,0.7604175806045532
"Translate the following sentence from Spanish to English:
Q: Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de solventar la mayor parte de los gastos e intereses de los bonos que fluctuaron en nombre del gobierno filipino en los bancos de Wall Street.
A:",Fueron forzados a pagar impuestos al régimen colonial de EE. UU. con el propósito de solventar la mayor parte de los gastos e intereses de los bonos que fluctuaron en nombre del gobierno filipino en los bancos de Wall Street.,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,They were forced to pay taxes to the colonial regime of the United States with the purpose of paying off most of the expenses and interest of the bonds that were floated in the name of the government of the Philippines in the banks of Wall Street.,24.919712874793195,56.97769395831235,eng_Latn, They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,24.919712874793195,56.97769395831235,2.59375,2.734375,0.9962034225463867
"Translate the following sentence from Spanish to English:
Q: Desde ya, las super ganancias derivadas de la explotación prolongada del pueblo filipino constituirían las ganancias principales del imperialismo norteamericano.
A:","Desde ya, las super ganancias derivadas de la explotación prolongada del pueblo filipino constituirían las ganancias principales del imperialismo norteamericano.","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","The sentence translates to: ""From now on, the prolonged exploitation of the Filipino people would constitute the main source of profits for the imperialist United States.""",26.66785198355665,54.83668529248208,eng_Latn," Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",26.66785198355665,54.83668529248208,4.0625,4.5625,0.9202797412872314
"Translate the following sentence from Spanish to English:
Q: Para comprender a los Templarios es preciso entender el contexto que dio origen a la instauración de la orden.
A:",Para comprender a los Templarios es preciso entender el contexto que dio origen a la instauración de la orden.,To understand the Templars one must understand the context that prompted the creation of the order.,"To understand the Templars, one must understand the context that gave rise to the establishment of the order.",51.83282721440025,73.11500667653986,eng_Latn, To understand the Templars one must understand the context that prompted the creation of the order.,51.83282721440025,73.11500667653986,0.859375,0.671875,1.0
"Translate the following sentence from Spanish to English:
Q: El período histórico europeo en el que se sitúan estos acontecimientos se conoce habitualmente como Alta Edad Media, entre los siglos XI, XII y XIII (es decir, entre los años 1000 y 1300 d. C.).
A:","El período histórico europeo en el que se sitúan estos acontecimientos se conoce habitualmente como Alta Edad Media, entre los siglos XI, XII y XIII (es decir, entre los años 1000 y 1300 d. C.).","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","The period of European history in which these events occurred is known as the High Middle Ages, spanning the 11th, 12th, and 13th centuries (i.e., between 1000 and 1300 AD).",46.30730751096039,60.43605848604459,eng_Latn," The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",46.30730751096039,60.43605848604459,0.69140625,0.75390625,0.7849229574203491
"Translate the following sentence from Spanish to English:
Q: La Alta Edad Media fue precedida por la Temprana Edad Media y le siguió la Edad Media Tardía que, por convención, finaliza cerca del 1500.
A:","La Alta Edad Media fue precedida por la Temprana Edad Media y le siguió la Edad Media Tardía que, por convención, finaliza cerca del 1500.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which, by convention, ends around 1500.",83.90194026235064,94.91674682870436,eng_Latn," The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.",83.90194026235064,94.91674682870436,1.65625,0.515625,0.9911473989486694
"Translate the following sentence from Spanish to English:
Q: El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.
A:","El determinismo tecnológico es un concepto que comprende, pragmáticamente, un gran abanico de ideas, desde el impulso o imperativo tecnológico hasta un sentido estricto de que existe una lógica subyacente que impulsa el destino de la humanidad y que se relaciona con las leyes de la ciencia y cómo se ven plasmadas en la tecnología.","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","The determinism of technology is a concept that comprehensively includes a wide range of ideas, from the impetus or imperative of technology to a strict sense of a logic that drives the destiny of humanity and is related to the laws of science and how they are manifested in technology.",15.905182908270588,48.503615472206455,eng_Latn," Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.",15.905182908270588,48.503615472206455,2.453125,3.109375,0.920080304145813
"Translate the following sentence from Spanish to English:
Q: Casi todas las interpretaciones del determinismo tecnológico tienen en común dos ideas generales: que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.
A:","Casi todas las interpretaciones del determinismo tecnológico tienen en común dos ideas generales: que el desarrollo tecnológico en sí mismo se despliega por un camino independiente de cualquier influencia cultural o política y que, al mismo tiempo, la tecnología tiene «efectos» en las sociedades que son inherentes y no socialmente condicionados.","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",The sentence in Spanish translates to English as follows:,0.09033917021905478,7.321135175337436,eng_Latn," Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",0.09033917021905478,7.321135175337436,24.5,25.0,0.15577742457389832
"Translate the following sentence from Spanish to English:
Q: Para dar un ejemplo, uno podría sostener que la existencia de los automóviles necesariamente deriva en el desarrollo de carreteras.
A:","Para dar un ejemplo, uno podría sostener que la existencia de los automóviles necesariamente deriva en el desarrollo de carreteras.","For example, one might say that the motor car necessarily leads to the development of roads.","To give an example, one could argue that the existence of cars necessarily leads to the development of roads.",45.92064719908955,67.10846782323198,eng_Latn," For example, one might say that the motor car necessarily leads to the development of roads.",45.92064719908955,67.10846782323198,1.25,1.3671875,0.9869177341461182
"Translate the following sentence from Spanish to English:
Q: Sin embargo, una red nacional de carreteras no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.
A:","Sin embargo, una red nacional de carreteras no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","However, a national network of roads is not economically viable for a reduced volume of cars, so new manufacturing techniques are being developed to reduce the cost of ownership.",45.34795925958109,65.27657339794644,eng_Latn," However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.",45.34795925958109,65.27657339794644,3.515625,2.75,0.9676599502563477
"Translate the following sentence from Spanish to English:
Q: El uso masivo de automóviles también genera una mayor incidencia en los accidentes de tránsito, lo que conduce al desarrollo de nuevas técnicas en el campo de la salud para reparar los cuerpos dañados.
A:","El uso masivo de automóviles también genera una mayor incidencia en los accidentes de tránsito, lo que conduce al desarrollo de nuevas técnicas en el campo de la salud para reparar los cuerpos dañados.","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","The sentence translates to: ""The widespread use of cars also increases the incidence of traffic accidents, leading to the development of new techniques in the field of health to repair damaged bodies.""",15.032618275787692,43.66539474039554,eng_Latn," Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",15.032618275787692,43.66539474039554,3.078125,3.65625,0.8966710567474365
"Translate the following sentence from Spanish to English:
Q: El elemento del determinismo cultural se encontraba muy presente en el romanticismo, según estudiosos como Goether, Fichte y Schlegel.
A:","El elemento del determinismo cultural se encontraba muy presente en el romanticismo, según estudiosos como Goether, Fichte y Schlegel.","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","The element of cultural determinism was very present in romanticism, according to scholars like Goether, Fichte, and Schlegel.",40.543534607408404,58.61015004865757,eng_Latn," Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.",40.543534607408404,58.61015004865757,0.92578125,1.875,0.9780396223068237
"Translate the following sentence from Spanish to English:
Q: En el contexto del Romanticismo, la geografía moldeó a las personas y, con el transcurso del tiempo, se desarrollaron costumbres y culturas relacionadas con esa geografía que, al estar en armonía con la localización de esa sociedad, eran preferibles a leyes que se impusieran de forma arbitraria.
A:","En el contexto del Romanticismo, la geografía moldeó a las personas y, con el transcurso del tiempo, se desarrollaron costumbres y culturas relacionadas con esa geografía que, al estar en armonía con la localización de esa sociedad, eran preferibles a leyes que se impusieran de forma arbitraria.","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","In the context of Romanticism, the geography shaped the people, and over time, customs and cultures developed that were in harmony with the local environment. These customs and cultures were preferred over arbitrary laws that might be imposed from above.",33.32692834568755,52.956120959133024,eng_Latn," In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.",33.32692834568755,52.956120959133024,1.046875,0.89453125,0.9886462688446045
"Translate the following sentence from Spanish to English:
Q: Así como París se conoce como la ciudad de la moda en la actualidad, Constantinopla era considerada como tal en la Europa feudal.
A:","Así como París se conoce como la ciudad de la moda en la actualidad, Constantinopla era considerada como tal en la Europa feudal.","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","Just as Paris is known as the fashion capital today, Constantinople was considered as such in medieval Europe.",26.694591216859216,47.51116717678436,eng_Latn," In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.",26.694591216859216,47.51116717678436,1.2578125,3.125,0.9913438558578491
"Translate the following sentence from Spanish to English:
Q: Su fama de ser epicentro del lujo comenzó aproximadamente en 400 a. C y se extendió hasta aproximadamente 1100 d. C.
A:",Su fama de ser epicentro del lujo comenzó aproximadamente en 400 a. C y se extendió hasta aproximadamente 1100 d. C.,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,His fame as the center of luxury began around 400 BC and extended until around 1100 AD.,8.05648300023471,34.814494056050016,eng_Latn, Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,8.05648300023471,34.814494056050016,4.28125,6.28125,0.5620436668395996
"Translate the following sentence from Spanish to English:
Q: Durante el siglo XII su estatus decayó, sobre todo debido a que, a su regreso, los cruzados trajeron obsequios, como sedas y especias, a los que se les daba mayor valor que a los bienes ofrecidos en los mercados bizantinos.
A:","Durante el siglo XII su estatus decayó, sobre todo debido a que, a su regreso, los cruzados trajeron obsequios, como sedas y especias, a los que se les daba mayor valor que a los bienes ofrecidos en los mercados bizantinos.",Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,"During the 12th century, its status declined, especially because the crusaders brought back gifts, such as silks and spices, which were more valuable than the goods offered in the markets of the Byzantine Empire.",22.61216470320596,47.99184083410775,eng_Latn, Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,22.61216470320596,47.99184083410775,1.375,1.25,0.9916712045669556
"Translate the following sentence from Spanish to English:
Q: El título de «capital de la moda» fue traspasado, a partir de entonces, de Constantinopla a París.
A:","El título de «capital de la moda» fue traspasado, a partir de entonces, de Constantinopla a París.",It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,"The title of ""capital of fashion"" was transferred from Constantinople to Paris.",20.73172469600119,47.946225366696765,eng_Latn, It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,20.73172469600119,47.946225366696765,2.859375,3.65625,0.7326544523239136
"Translate the following sentence from Spanish to English:
Q: La cúspide del estilo gótico tuvo lugar en el período entre los siglos X-XI y el XIV.
A:",La cúspide del estilo gótico tuvo lugar en el período entre los siglos X-XI y el XIV.,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,The pinnacle of the Gothic style occurred between the 11th and 14th centuries.,14.010240839079097,47.02781579506861,eng_Latn, Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,14.010240839079097,47.02781579506861,2.75,3.1875,0.8546638488769531
"Translate the following sentence from Spanish to English:
Q: En un comienzo, la forma de vestir recibió gran influencia de la cultura bizantina en el este.
A:","En un comienzo, la forma de vestir recibió gran influencia de la cultura bizantina en el este.",At the beginning dress was heavily influenced by the Byzantine culture in the east.,"In the beginning, the style of dress received great influence from the Byzantine culture in the east.",42.15503093673728,63.78485428954821,eng_Latn, At the beginning dress was heavily influenced by the Byzantine culture in the east.,42.15503093673728,63.78485428954821,0.93359375,1.0,1.0
"Translate the following sentence from Spanish to English:
Q: No obstante, debido a la lentitud de los canales de comunicación, los estilos occidentales podrían llevar un retraso de unos 25 a 30 años.
A:","No obstante, debido a la lentitud de los canales de comunicación, los estilos occidentales podrían llevar un retraso de unos 25 a 30 años.","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","Despite this, due to the slowness of the communication channels, the Western styles could take 25 to 30 years to catch up.",21.631187459215713,53.971143262876176,eng_Latn," However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",21.631187459215713,53.971143262876176,2.375,1.8828125,1.0
"Translate the following sentence from Spanish to English:
Q: Hacia fines de la Edad Media, Europa occidental empezó a desarrollar un estilo propio. Uno de los avances más significativos de esa época fue que, producto de las Cruzadas, las personas comenzaron a usar botones para abrochar sus prendas.
A:","Hacia fines de la Edad Media, Europa occidental empezó a desarrollar un estilo propio. Uno de los avances más significativos de esa época fue que, producto de las Cruzadas, las personas comenzaron a usar botones para abrochar sus prendas.",towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"In the late Middle Ages, Europe began to develop its own style. One of the most significant advances of that time was that, as a result of the Crusades, people started using buttons to fasten their clothes.",26.548784117343505,52.76139396618689,eng_Latn, towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,26.548784117343505,52.76139396618689,1.4921875,1.4296875,0.8013960123062134
"Translate the following sentence from Spanish to English:
Q: Se entiende por agricultura de subsistencia aquella cuyo objetivo es producir suficientes alimentos para atender exclusivamente las necesidades del agricultor y su grupo familiar.
A:",Se entiende por agricultura de subsistencia aquella cuyo objetivo es producir suficientes alimentos para atender exclusivamente las necesidades del agricultor y su grupo familiar.,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,The sentence in Spanish translates to:,0.27494399600361996,6.256838765086509,eng_Latn, Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,0.27494399600361996,6.256838765086509,25.0,22.625,0.1423991471529007
"Translate the following sentence from Spanish to English:
Q: La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.
A:","La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",The sentence translates to:,0.01703060500024466,5.007881494295,eng_Latn," Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.",0.01703060500024466,5.007881494295,25.0,25.0,0.13450999557971954
"Translate the following sentence from Spanish to English:
Q: Históricamente, gran parte de ac principal actividad de los granjeros era la agricultura de subsistencia, la que se sigue practicando en muchos países en vías de desarrollo.
A:","Históricamente, gran parte de ac principal actividad de los granjeros era la agricultura de subsistencia, la que se sigue practicando en muchos países en vías de desarrollo.",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Historically, a large part of the primary activity of farmers was subsistence agriculture, which is still practiced in many developing countries.",20.457514032327982,51.86543493201088,eng_Latn, Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,20.457514032327982,51.86543493201088,1.0234375,1.40625,0.98344886302948
"Translate the following sentence from Spanish to English:
Q: Las subculturas congregan individuos con ideas semejantes y sentimientos de marginación por los estándares sociales y les brinda la posibilidad de generar un sentido de identidad.
A:",Las subculturas congregan individuos con ideas semejantes y sentimientos de marginación por los estándares sociales y les brinda la posibilidad de generar un sentido de identidad.,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,"The sentence translates to: ""Subcultures gather individuals with similar ideas and feelings of marginalization by the standards of society and provide them with the opportunity to generate a sense of identity.""",11.254938826334643,41.45859752425789,eng_Latn, Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,11.254938826334643,41.45859752425789,2.78125,3.421875,0.910025954246521
"Translate the following sentence from Spanish to English:
Q: Son muchos los factores que pueden distinguir a las subculturas: edad, etnia, clase, ubicación o género de sus integrantes.
A:","Son muchos los factores que pueden distinguir a las subculturas: edad, etnia, clase, ubicación o género de sus integrantes.","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","There are many factors that can distinguish subcultures: age, ethnicity, class, location, or gender of their members.",39.04772720306491,60.4113960310171,eng_Latn," Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",39.04772720306491,60.4113960310171,0.73828125,0.85546875,0.9959654808044434
"Translate the following sentence from Spanish to English:
Q: Los rasgos que distinguen a una subcultura pueden ser lingüísticos, estéticos, sexuales, geográficos o estar relacionados con la religión o la política, o una mezcla de factores.
A:","Los rasgos que distinguen a una subcultura pueden ser lingüísticos, estéticos, sexuales, geográficos o estar relacionados con la religión o la política, o una mezcla de factores.","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",The sentence in Spanish translates to English as:,0.30344523487772906,7.239452151679984,eng_Latn," The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.",0.30344523487772906,7.239452151679984,24.125,24.25,0.13643473386764526
"Translate the following sentence from Spanish to English:
Q: Es frecuente que los integrantes de una subcultura exhiban rasgos de su pertenencia a esta recurriendo al uso distintivo y simbólico del estilo, como las modas, los gestos y le jerga.
A:","Es frecuente que los integrantes de una subcultura exhiban rasgos de su pertenencia a esta recurriendo al uso distintivo y simbólico del estilo, como las modas, los gestos y le jerga.","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","It is common for members of a subculture to exhibit their belonging to this group through distinctive and symbolic style, such as fashion, gestures, and jargon.",22.22193997972082,48.618332869405286,eng_Latn," Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.",22.22193997972082,48.618332869405286,5.75,3.875,0.9783579111099243
