prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Swahili:
Q: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.
A:","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.","Kwa kawaida, kwa swahili, kwa kawaida, kwa swahili, kwa kawaida, kwa swahili, kwa kawaida, kwa swahili, kwa kawaida, kwa swahili, kwa kawaida, kwa swahili, kwa kawaida, kwa swahili, kwa kawaida, kwa swahili, kwa kaw",9.904780797226378,0.7443018766188205,24.5,25.0,tsn_Latn
"Translate the following sentence from English to Swahili:
Q: Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.
A:","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.",Ujumbe bora kwa kufanya kazi kama kifupi kwa kufanya kazi kama kifupi.,10.324754815718544,0.9221393617367464,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.
A:","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.","Kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kaw",6.652049904537119,1.0312019115847757,20.25,23.875,swh_Latn
"Translate the following sentence from English to Swahili:
Q: An example is visiting, photographing, and learning about organgatuangs in Borneo.
A:","An example is visiting, photographing, and learning about organgatuangs in Borneo.","Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.","Mwafrika anajua kwa kufanya kazi, kufanya kazi, na kufanya kazi kwa organgatuangs in Borneo.",24.796363665681525,8.066974340737668,24.75,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.
A:","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.","Kwa kila awali, wanaume wanaishi kwenye chakula cha kijana kwa kila awali, wanaume wanaishi kwenye chakula cha kijana kwa kila awali, wanaume wanaishi kwenye chakula cha kijana kwa kila awali, wanaume wanaishi kwenye chakula cha kijana kwa kila awali, w",14.202951384763962,0.8853994618255676,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.
A:","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",10.493875076683956,1.397632980246024,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.
A:",Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,Kuna kwa kufanya kazi kwa kufanya kazi.,6.322676593554773,0.08266978852267146,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.
A:",Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,"Kwa kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kufanya kazi, kuf",8.01005489342023,0.0,24.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.
A:",In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.,Njia ya wakati wa kufanya kazi kwa watu wa kwanza ni kubwa kwa kila watu.,14.252023027088825,1.5347409473007245,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?
A:","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?",The problem is that the transportation system is not designed to meet the needs of the people who use it. The system is designed to meet the needs of the people who own the system. The system is designed to meet the needs of the people who own the system. The system is designed to meet the needs of the people who own the system. The system is designed to meet the needs of the people who own the system. The system is designed to meet the needs of the people who own the system,6.747323697113493,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.
A:",Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.,Ukiwaguzi ni ujumbe wa kawaida la kawaida la ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa ujumbe wa,9.889451991482813,1.2350387043213578,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.
A:","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.","Kwa maana, kuhusu uwezo wa kujitokeza na kujitokeza kwa kila wakati, kuna wakati ambao wakati huu wakati huu wakati huu wakati huu wakati huu wakati huu wakati huu wakati huu wakati huu wakati huu wakati huu wakati huu wak",15.186471568181329,1.1498052049318417,24.25,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.
A:","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.","Kwa maana, mafuta yake yatakua kama kufanya kama kufanya, kama kufanya, na kama kufanya, na kama kufanya, na kama kufanya, na kama kufanya, na kama kufanya, na kama kufanya, na kama kufanya, na kama kufanya, na kama kufanya, na kama kufanya",11.91333064252655,1.0542218950765596,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.
A:","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.","Kwa kufanya hii, ni kwa kufanya hii, ni kwa kufanya hii, ni kwa kufanya hii.",10.209668787313191,1.110156929807081,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: These relationships help in planning, design, and operations of roadway facilities.
A:","These relationships help in planning, design, and operations of roadway facilities.","Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.",Nchi yako ni kwa kufanya kazi kwa kufanya kazi.,8.28053620590202,0.9362797910431625,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.
A:",Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,"Injini wakati wa kufanya kazi, wakati wa kufanya kazi, wakati wa kufanya kazi, wakati wa kufanya kazi, wakati wa kufanya kazi, wakati wa kufanya kazi, wakati wa kufanya kazi, wakati wa kufanya kazi, wakati wa kufanya kazi, wakati wa kufanya",13.375225909893066,0.8671339908544159,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Most insects have the advantage of being able to fold their wings back along the body.
A:",Most insects have the advantage of being able to fold their wings back along the body.,Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,Mifungo hivyo kwa kila mtu anafanya kazi kwa kufanya kazi kwa kufanya kazi.,16.46199069911089,2.445593937240363,24.0,23.5,swh_Latn
"Translate the following sentence from English to Swahili:
Q: This gives them a wider range of small places to hide from predators.
A:",This gives them a wider range of small places to hide from predators.,Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,"Kwa kufanya hii, mafuta yako inaomba kwa kuwa na mafuta ya kwanza.",15.095991052035561,2.478189540258206,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Today, the only insects that cannot fold back their wings are dragon flies and mayflies.
A:","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.","Kwa sasa, kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu ambacho kuna kila kitu amb",8.649837909671158,0.7144315612998046,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.",Mwana wa Aristarchus alitolewa kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufikia kwa kufik,18.232325081306218,3.8763772080396834,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).","Kwa wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe, kuna wewe,",6.563218293302424,0.6044751875664687,25.0,25.0,jav_Latn
"Translate the following sentence from English to Swahili:
Q: This seems sensible, because the Earth doesn't feel as if it's moving, does it?
A:","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","Hii inaonekana kuwa busara, kwa sababu Dunia haionekani kana kwamba inasonga, au sivyo?","Njia ya kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa",10.33263317534547,1.61391821076343,15.0625,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:",The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,Mto wa Amazon ndiyo mto wa pili kwa urefu na kubwa zaidi Duniani. Inachukua maji zaidi ya mara 8 kama mto wa pili mkubwa.,Mwana wa Amazoni ni kwa mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele ya mbele,10.95323282954877,0.9402448118597484,24.625,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:","The Amazon is also the widest river on Earth, at times six miles wide.","Amazon pia ni mto mpana zaidi Duniani, wakati mwingine maili sita kwa upana.",Mwaka huu ni kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kaw,8.615313175326934,1.0648525923253458,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:",A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,Asilimia 20 kamili ya maji ambayo yanatoka kwenye mito ya sayari kuenda ndani ya bahari hutoka kwenye Amazoni.,"Kwa kawaida, 20% ya mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwele wa mwe",6.870674455499256,0.5015572500202529,23.75,25.0,bem_Latn
"Translate the following sentence from English to Swahili:
Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","Mto mkuu wa Amazon una kilomita 6,387 (maili 3,980). Hukusanya maji kutoka maelfu ya mito midogo.","Mwaka wa kwanza, kwa kawaida, kwa kushoto, kwa kushindikwa, kwa kushindikwa, kwa kushindikwa, kwa kushindikwa, kwa kushindikwa, kwa kushindikwa, kwa kushindikwa, kwa kushindikwa, kwa kushindikwa, kwa kushindikwa,",7.36556580888284,0.5943123208853887,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Ingawa ujenzi wa piramidi kwa mawe uliendelea hadi mwishoni mwa Ufalme Mzee, piramidi za Giza hazikuwahi kupitwa katika saizi yazo na ubora wa kiufundi wa ujenzi wazo.",Kwa kufuata matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo ya matokeo,5.982121594722332,0.0,23.5,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","Wamisri wa kale wa Ufalme mpya walishangazwa na minara ya watangulizi wao, ambayo ilikuwa wakati huo na zaidi ya miaka elfu.","Mwana wangu, wakati wa kwanza, wakati wa kwanza, wakati wa kwanza, wakati wa kwanza, wakati wa kwanza, wakati wa kwanza, wakati wa kwanza, wakati wa kwanza, wakati wa kwanza, wakati wa kwanza, wakati wa kwanza, wakati wa kwan",13.749081252509468,1.0312019115847757,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,Idadi ya watu Jijini Vatican ni takriban 800. Ndio taifa ndogo kabisa duniani lililo huru na nchi yenye idadi ndogo kabisa ya watu.,"Mwaka wa kwanza, Vatican City ni nchi ya kwanza, nchi ya kwanza ambayo ni nchi ya kwanza ambayo ni nchi ya kwanza ambayo ni nchi ya kwanza ambayo ni nchi ya kwanza ambayo ni nchi ya kwanza ambayo ni nchi ya kwanza ambayo ni nchi ya kwanza ambayo ni nchi ya kwanza ambayo ni n",13.956788871033496,0.9527800929822878,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,Jiji la Vatikani hutumia Kiitaliano katika sheria zake na mawasiliano rasmi.,Vatican City uses Italian in its legislation and official communications.,15.526040264752305,1.8110197178625276,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,Kiitaliano pia ni lugha ya kila siku inayotumika na wengi wa wale wanaofanya kazi katika serikali huku Kilatini mara nyingi kikitumika katika sherehe za kidini.,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,12.900675260738472,0.9462413551089849,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,Wananchi wote wa Mji wa Vatican ni Wakatoliki ya Kiroma.,Wana kwa kazi ya kufanya kazi katika Vatican City ni katika kazi ya kufanya kazi katika kazi ya kufanya kazi katika kazi ya kufanya kazi katika kazi ya kufanya kazi katika kazi ya kufanya kazi katika kazi ya kufanya kazi katika kazi ya kufanya kazi katika kazi ya kufanya kazi katika k,13.080340779586292,0.9216168770877762,23.125,24.125,swh_Latn
"Translate the following sentence from English to Swahili:
Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.",Mwana wakati wa kufanya kazi kwa kufanya kazi kwa kufanya kazi.,9.157790902212158,0.20415337196712194,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.","Mwana wangu, mimi ni mmoja kwa kwanza, ni mmoja kwa kwanza, ni mmoja kwa kwanza, ni mmoja kwa kwanza, ni mmoja kwa kwanza, ni mmoja kwa kwanza, ni mmoja kwa kwanza, ni mmoja kwa kwanza, ni mmoja kwa kwanza, ni m",13.128232274080995,1.162077632547417,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.","Kwa kufanya hii, kuna kila kitu cha kwanza, kuna kila kitu cha kwanza, kuna kila kitu cha kwanza, kuna kila kitu cha kwanza, kuna kila kitu cha kwanza, kuna kila kitu cha kwanza, kuna kila kitu cha kwanza, kuna kila kitu cha kwanza, kuna kila",13.136430815884948,0.8864914124518566,24.625,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,14.812515306483007,1.5784309053930103,25.0,25.0,eng_Latn
"Translate the following sentence from English to Swahili:
Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,"Kali na magonjwa kwa kawaida ni metali. Kwa kawaida, kuna metali kama hivyo: kiswahili, kiswahili, kiswahili, kiswahili, kiswahili, kiswahili, kiswahili, kiswahili, kiswahili, kiswahili, kiswahili, kis",15.937055208070209,0.8460324006355521,22.75,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.,"Kwa kufanya hivyo, kuna kazi kwa kufanya hivyo, kuna kazi kwa kufanya hivyo, kuna kazi kwa kufanya hivyo, kuna kazi kwa kufanya hivyo, kuna kazi kwa kufanya hivyo, kuna kazi kwa kufanya hivyo, kuna kazi kwa kufanya hivyo,",10.792747092848085,0.0,23.75,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Kila kitu katika ulimwengu kimeundwa kutokana na dutu. Dutu zote zimeundwa kutokana na chembe ndogo ndogo zinazoitwa atomi.,"Kwa kufuata kwa kufuata, kila nchi inaonyesha kama kuna mati ya kujitokeza. Kila nchi inaonyesha kama kuna mati ya kujitokeza.",16.37315049750582,1.6934096677198087,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,Atomu huwa ndogo ajabu kiasi kwamba trilioni nyingi zaweza kutoshea katika kipindicha mwisho wa sentensi hii.,"Atu ni kwa mafuta ya atomi kwa kawaida, kwa sababu ya kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, k",9.980685803565796,0.0,23.125,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.",Kwa hivyo hiyo penseli ilikua rafiki mzuri kwa watu wengi wakati ilitokea.,"Mwana wa kiboko, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa",12.028215163893694,0.9451258377819046,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Kwa huzuni, kadiri mbinu mpya za kuandika zinavyotokea, ndivyo penseli inavyoshushwa kwenye hadhi na matumizi duni.","Kwa kujipanga, kwa sasa, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kujipanga, kwa kuj",9.204499883340473,0.8385529424168122,24.875,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.","Watu sasa wanaandika jumbe kwenye skrini za kompyuta, kamwe bila haja ya kutumia kichongeo.","Mwafika wakati wa kufanya kazi na kufanya kazi, kwa kuwa kuna kazi kubwa na kazi kubwa, kwa kuwa kuna kazi kubwa na kazi kubwa, kwa kuwa kuna kazi kubwa na kazi kubwa, kwa kuwa kuna kazi kubwa na kazi kubwa, kwa kuwa kuna kazi",10.078002480721983,0.7291698644541256,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,Mtu anaweza kujiuliza kibodi itakuwa nini wakati kitu kipya kitakapokuja.,Kuna kufanya kazi kama kifungu kwa kufanya kazi kama kifungu.,14.653874220027339,2.2708927002193318,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,Bomu hii gawanyiki hufanya kazi kwa kanuni kwamba nguvu huhitajika katika uundaji wa viini vyenye protoni na nutroni nyingi.,Kwa maana ya kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha kifungo cha,9.428852214285751,0.0,25.0,25.0,swh_Latn
"Translate the following sentence from English to Swahili:
Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Kama vile kuviringisha rukwama nzito kuelekea mlimani. Kugawanya nyuklia mara nyingine tena kisha kutoa baadhi ya nishati hiyo.,Kwa kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kufanya kazi ya kuf,9.400562622481162,0.7291698644541256,25.0,25.0,swh_Latn
