prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Japanese to English:
Q: オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。
A:",オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,"Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sachs, a professor of neurology at the University of California, San Francisco, has said that people with dementia can still be honest and trustworthy even if they have lost their memory.",21.166333867858437,1.4214687375068427,6.75,6.96875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。
A:",人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,"Human action is to interpret the ability to understand the human action, and the ability to understand the human action, and the ability to understand the human action, and the ability to understand the human action, and the ability to understand the human action, and the ability to understand the human action, and the ability to understand the human action, and the ability to understand the human action, and the ability to understand the human action, and the ability to understand the human action, and the ability to understand the",12.213312452735364,0.426878472907377,22.25,24.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。
A:",20世紀の研究では、遺伝的変異には隠れたものと発現したものの2つの遺伝子プールがあることがわかっています。,Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,"The 20th century research has shown that there are two kinds of genetic pool, which are hidden and expressed.",72.58512372495879,45.29852871970907,3.359375,2.734375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。
A:",突然変異で新しい遺伝的変異が加わり、淘汰によってそれが発現された変異のプールから取り除かれます。,"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.","Suddenly, a new genetic variation arises, and it is eliminated by natural selection. It is removed from the pool of variants that are expressed.",56.96928591656234,16.895547485073312,0.9140625,0.86328125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。
A:",棲み分けと組み換えは、世代ごとに2つのプールの間を行き来しながら変異をシャッフルします。,Segregation and recombination shuffle variation back and forth between the two pools with each generation.,The sentence is translated as:,4.9380256409519125,0.0,24.5,20.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。
A:",人間のような消化器系を持つ霊長類にとって、サバンナの環境で手に入る植物資源から必須アミノ酸を摂取するのは困難です。,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",Human-like digestive system has the ability to absorb essential amino acids from plants in the savanna environment.,30.619211045990113,9.482656492158483,11.1875,11.0625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。
A:",しかも、それを怠ると、成長抑制、栄養失調など深刻な事態につながり、最終的には死を招きます。,"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.","I think that it is a very important thing to do, but if you don't do it, you will be in trouble.",15.683262992051084,3.4901807086831904,8.8125,9.3125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。
A:",最も入手しやすい植物資源は、葉や豆類に含まれるタンパク質でしたが、これは私たちのような霊長類にとって調理しないと消化しにくい栄養素です。,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.","The most accessible plant resource is the protein in leaves and beans, which are not easily digested by humans like us, the primates.",42.07123430714742,7.625334454340275,5.1875,6.3125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。
A:",一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","One side, animal food (fly, mosquito, egg) is easy to digest, and it contains all the necessary amino acids.",31.535619647459924,8.371059654794577,6.34375,7.1875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。
A:",あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",I think that the ancestors of today's Sumatran tigers were able to solve the problem of protein synthesis by thinking about every point.,26.292901982809173,4.432816692351469,6.71875,9.5,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。
A:",睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,The process of interrupting sleep is called wakefulness in the middle of sleep. It is a process of intentionally waking up and staying awake for a while (10-60 minutes) and then falling asleep again.,38.72526809713504,7.480984787441014,1.46875,2.015625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。
A:",これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"This is a relatively quiet alarm clock that can be used to wake up completely without waking up, and easily return your consciousness.",52.422085422749674,27.457624862096807,8.9375,10.625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。
A:",無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",I was in a state of unconsciousness when I realized that I was going to fall asleep. I put a clock on the opposite side of the bed and I couldn't stop myself from getting up.,27.971745391598624,4.97542221629887,11.875,12.5,eng_Latn
"Translate the following sentence from Japanese to English:
Q: バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。
A:",バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","In addition to the use of the Japanese language, there are other methods such as drinking water in the evening, which is a good way to prevent the occurrence of urinary incontinence.",22.24115083908731,1.4754962825585805,13.625,14.75,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。
A:",人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,"The more relaxed a person is, the more tense their body and mind are.",22.13781282097525,4.237689225303112,6.5625,5.65625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。
A:",緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,"The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The more relaxed you are, the more positive life force you have. Everyone has the potential to experience absolute peace and happiness.",53.089775559206586,25.169669587818404,1.4609375,1.4921875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。
A:",誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Who can open the mind of anyone? The only thing that can stop you from achieving this goal is your own anxiety and negative attitude.,42.14994308089679,9.579371674972275,7.78125,7.25,eng_Latn
"Translate the following sentence from Japanese to English:
Q: チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。
A:",チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","The Tibetan Buddhism is based on the teachings of Buddha, but it has been expanded by the teachings of the great Indian teacher, the Buddha, and the Yoga of India.",56.269671874629005,38.921735363996895,7.40625,7.6875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。
A:",原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","The general rule of Tibetan Buddhism is that it is very simple. The practice of Kundalini Yoga, meditation, and all of the love of the Buddha.",55.21524342116675,34.309300084281,4.8125,5.3125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。
A:",クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Kundalini Yoga is a yoga practice that combines poses, breathing, mantras, mudras, and meditation to awaken the Kundalini, or the “self” within.",40.715374611548775,11.472773493064528,0.52734375,1.2890625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: チベット瞑想の中心は神性ヨガです。さまざまな神々を視覚化することで、エネルギーチャネルが浄化され、チャクラが活性化され、悟りの意識が生まれます。
A:",チベット瞑想の中心は神性ヨガです。さまざまな神々を視覚化することで、エネルギーチャネルが浄化され、チャクラが活性化され、悟りの意識が生まれます。,"The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","The center of Tibetan meditation is the practice of yoga. By visualizing various gods, the energy channels are purified, the chakras are activated, and the awareness of the spiritual consciousness is born.",61.24435297375071,39.31775285630855,4.125,4.8125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。
A:",第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。,"Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","The second world war was a common enemy for Germany, and the Soviet Union and the United States. After the war, the two countries were in conflict over the system, process, and culture.",41.999352885742226,11.320465158687435,5.96875,4.875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。
A:",終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。,"With two years of the end of the war, the former allies were now enemies and the Cold War began.","After the war, in two years, the former allies became enemies, and the Cold War began.",62.53379572526979,43.71797895383679,1.2421875,1.0546875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。
A:",その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。,"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","After that, it has been 40 years since the war has been going on in Africa, Asia, Afghanistan, and Cuba, and the proxy war has been going on for a long time.",30.69915389497306,4.449603184228381,7.375,7.65625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。
A:",1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,"By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",The Japanese army was defeated in 1939 and the only hope was to retreat to the Romanian bridgehead and reorganize.,50.906806492258774,34.729272389650255,14.0,14.6875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。
A:",しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。,"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","However, these plans were almost overnight and were in the past. The Soviet Red Army's 80 million soldiers, including 80 million soldiers in the Red Army, invaded the Eastern part of Poland and formed the Belorussian and Ukrainian fronts.",34.71881172218901,12.536265974235453,11.5,11.3125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。
A:",船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,The most efficient way to transport goods by ship is to transport goods by ship across the ocean.,47.94266698043793,20.42573616508289,4.78125,4.75,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。
A:",従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。,"The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",The Japanese navy's job is to maintain the ability to transport both the national people and the national material and to obstruct the ability to transport the enemy people and the enemy material.,33.71004501453507,5.9052807420365845,4.6875,7.15625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 最近の最も注目すべき例として、第二次世界大戦の北大西洋作戦があります。アメリカはイギリスを助けるために大西洋を渡って人員や物資の輸送を試みました。
A:",最近の最も注目すべき例として、第二次世界大戦の北大西洋作戦があります。アメリカはイギリスを助けるために大西洋を渡って人員や物資の輸送を試みました。,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,The most recent example of the Second World War is the North Atlantic Treaty Organization (NATO) which was established to help the United States to help the United Kingdom to help the United States to help the United Kingdom to help the United States to help the United Kingdom to help the United States to help the United Kingdom to help the United States to help the United Kingdom to help the United States to help the United Kingdom to help the United States to help the United Kingdom to help the United States to help the,24.804565900551278,2.316153176246422,19.875,20.875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 同時に、ドイツ海軍は主にUボートを使用して、この輸送を阻止しようとしていました。
A:",同時に、ドイツ海軍は主にUボートを使用して、この輸送を阻止しようとしていました。,"At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","At the same time, the German navy used U-boats to try to stop the transport.",53.84025323171029,41.82598171324555,2.375,2.0,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 連合国が敗れていたら、ドイツはおそらくヨーロッパの他国と同じように英国を征服できていたことでしょう。
A:",連合国が敗れていたら、ドイツはおそらくヨーロッパの他国と同じように英国を征服できていたことでしょう。,"Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","The Allied forces were defeated, so Germany would have been able to conquer the rest of Europe if it had not been for the United States.",56.70561424387907,30.22215251613651,9.125,10.5625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ヤギの家畜化は、約1万年前に始まり、その中心はイランのザグロス山脈西部であったとされています。
A:",ヤギの家畜化は、約1万年前に始まり、その中心はイランのザグロス山脈西部であったとされています。,"Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","The domestication of the Japanese quail began approximately 10,000 years ago, and the center of the domestication was in the Zagros Mountains west of Iran.",51.59137045145968,25.135342075509193,12.0625,13.4375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 古代の文化や部族は、乳、毛、肉、皮を簡手に入れやすいヤギを飼い始めました。
A:",古代の文化や部族は、乳、毛、肉、皮を簡手に入れやすいヤギを飼い始めました。,"Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",The Japanese culture and tribes began to use the Yak to start to feed.,31.275696886176753,16.07877015992597,16.125,16.75,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 一般的に家畜のヤギは、丘陵地やその他の放牧地で放し飼いにされていましたが、ヤギの群れを世話をするヤギ飼いはたいてい少年でした。この習慣は今日でも続いています。
A:",一般的に家畜のヤギは、丘陵地やその他の放牧地で放し飼いにされていましたが、ヤギの群れを世話をするヤギ飼いはたいてい少年でした。この習慣は今日でも続いています。,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Generally speaking, sheep are raised on hills and other pastures in general, but the practice of raising sheep in groups is still common among young men. This practice is still in use today.",23.09605203419254,3.328747428726672,3.734375,6.625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: イギリスでは、16世紀にはすでに貨車道が敷設されていました。
A:",イギリスでは、16世紀にはすでに貨車道が敷設されていました。,Wagonways were built in England as early as the 16th Century.,"In England, the road was already in use in the 16th century.",35.22674646769167,11.633270842295028,6.09375,7.34375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。
A:",貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。,"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","The road was paved with wood planks, and the horses pulled the carts along them. The road was made of wood planks, and the horses pulled the carts along them. The road was paved with wood planks, and the horses pulled the carts along them. The road was paved with wood planks, and the horses pulled the carts along them. The road was paved with wood planks, and the horses pulled the carts along them. The road was paved with wood planks, and",21.764107247779584,1.2291478032762002,23.0,25.0,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 枕木は、線路を所定の位置に固定するためにかなり早い段階で導入されました。やがて、上部に鉄製の先端部を設けると効率がよいことが徐々にわかってきました。
A:",枕木は、線路を所定の位置に固定するためにかなり早い段階で導入されました。やがて、上部に鉄製の先端部を設けると効率がよいことが徐々にわかってきました。,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","The headboard was introduced at a very early stage to fix the track in a certain position. As a result, the efficiency improved gradually.",29.166677985976193,1.4490030438202994,8.1875,9.3125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: これが一般的になりましたが、鉄は馬車の木製車輪の摩耗が進む原因になりました。
A:",これが一般的になりましたが、鉄は馬車の木製車輪の摩耗が進む原因になりました。,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",This is a general phenomenon that the iron is the reason for the deterioration of the car wheel.,28.363975614839593,5.356850921756574,10.0,10.4375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 最終的に、木製の車輪は鉄製の車輪に取って代わられました。1767年、総鉄製レールが初めて導入されました。
A:",最終的に、木製の車輪は鉄製の車輪に取って代わられました。1767年、総鉄製レールが初めて導入されました。,"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","The final result was that wooden wheels were replaced by steel wheels. In 1767, the first steel rail was introduced.",62.05738648866962,46.874069701462645,1.390625,1.640625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 最初に知られていた移動手段は歩行であり、人類の直立歩行は200万年前にホモ・エレクタス（「直立する人間」の意味）の出現時に始まりました。
A:",最初に知られていた移動手段は歩行であり、人類の直立歩行は200万年前にホモ・エレクタス（「直立する人間」の意味）の出現時に始まりました。,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first way of moving was walking, and the human being who walked upright 200 million years ago was Homo erectus.",38.89273880273921,9.820529609548172,2.8125,4.96875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 直接の祖先であるアウストラロピテクスには、一定時間以上の直立歩行を続ける習慣はありませんでした。
A:",直接の祖先であるアウストラロピテクスには、一定時間以上の直立歩行を続ける習慣はありませんでした。,"Their predecessors, the Australopithecus did not walk upright as habitually.",Direct ancestors of the Australian marsupials have been walking upright for a long time.,28.263291950158166,4.814971807094068,16.25,15.5,eng_Latn
"Translate the following sentence from Japanese to English:
Q: サヘラントロプスは700万年前に早くも二本足で歩いた可能性がありますが、二足歩行の特性は、390～420万年前のオーストラロピテクスの化石で確認されています。
A:",サヘラントロプスは700万年前に早くも二本足で歩いた可能性がありますが、二足歩行の特性は、390～420万年前のオーストラロピテクスの化石で確認されています。,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","The Japanese word for ""sarahenta"" is ""sarahenta"". The Japanese word for ""sarahenta"" is ""sarahenta"". The Japanese word for ""sarahenta"" is ""sarahenta"". The Japanese word for ""sarahenta"" is ""sarahenta"". The Japanese word for ""sarahenta"" is ""sarahenta"". The Japanese word for ""sarahenta"" is ""sarahenta"". The Japanese word for ""sarahenta"" is",9.331787116333919,0.0,14.5,14.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: もっと環境に優しい生活を始めてもいいし、環境運動に参加してもいいし、将来の苦しみをある程度軽減するために活動家になってもいいのです。
A:",もっと環境に優しい生活を始めてもいいし、環境運動に参加してもいいし、将来の苦しみをある程度軽減するために活動家になってもいいのです。,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","I think it is good to live in a more environmentally friendly way, to participate in environmental movements, to become an activist, and to participate in environmental movements.",34.15791484775273,3.3355592666827527,8.5,6.4375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 多くの場合、これは対症療法のようなものです。しかし、一時的な解決を求めるだけではなく、問題の根本原因を突き止め、それを不活性化させる必要があります。
A:",多くの場合、これは対症療法のようなものです。しかし、一時的な解決を求めるだけではなく、問題の根本原因を突き止め、それを不活性化させる必要があります。,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Many times, this is a kind of treatment that is used for the purpose of relieving symptoms. However, it is also necessary to find the root cause of the problem and to deactivate it.",39.296716333887524,9.02859389067119,1.375,1.1328125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 人類の科学技術の進歩によって世界は大きく変わり、過剰な人口と贅沢な生活が原因で問題が拡大したことは十分に明白な事実です。
A:",人類の科学技術の進歩によって世界は大きく変わり、過剰な人口と贅沢な生活が原因で問題が拡大したことは十分に明白な事実です。,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","The development of science and technology in human has led to the world is greatly changed, the excessive population and luxurious life are the cause of the problem is widely spread.",32.34585852516829,2.4046744604107166,6.65625,6.40625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 7月4日に議会で採択された後、ジョン・ハンコック大統領とチャールズ・トムソン長官が署名した手書きの草案が、数街区先のジョン・ダンラップ社の印刷所に送られました。
A:",7月4日に議会で採択された後、ジョン・ハンコック大統領とチャールズ・トムソン長官が署名した手書きの草案が、数街区先のジョン・ダンラップ社の印刷所に送られました。,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",7月4日、議会で採択された後、ジョン・ハンコック大統領とチャールズ・トムソン長官が署名した手書きの草案が、数街区先のジョン・ダンラップ社の印刷所に送られました。,0.09110787172011664,0.0,24.25,22.125,jpn_Jpan
"Translate the following sentence from Japanese to English:
Q: 一晩で150～200枚が複製され、現在では「ダンラップ・ブロードサイド」と呼ばれています。
A:",一晩で150～200枚が複製され、現在では「ダンラップ・ブロードサイド」と呼ばれています。,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","A single night, 150-200 copies were made, and now it is called ""Draped and Broadside"" printing.",39.689735524507945,12.022604964426998,8.3125,10.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: この文書の初の公開朗読は、7月8日に独立記念館の庭でジョン・ニクソンによって行われました。
A:",この文書の初の公開朗読は、7月8日に独立記念館の庭でジョン・ニクソンによって行われました。,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,"The first public reading of this document was held on July 8, 1976, at the Independence Hall in the Independence Park, John Nixon.",68.03659529445186,23.837605956339907,6.28125,7.03125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 1通は7月6日にジョージ・ワシントンに送られ、7月9日にニューヨークで軍隊に向けて朗読されました。もう1通は8月10日にロンドンに届きました。
A:",1通は7月6日にジョージ・ワシントンに送られ、7月9日にニューヨークで軍隊に向けて朗読されました。もう1通は8月10日にロンドンに届きました。,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",The following sentence is translated from Japanese to English:,9.340380542074875,0.6662369217577299,25.0,23.875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 現存することが知られている25枚のダンラップ・ブロードサイドは、現存する当該文献の最古の写しです。手書きによる原本は現存していません。
A:",現存することが知られている25枚のダンラップ・ブロードサイドは、現存する当該文献の最古の写しです。手書きによる原本は現存していません。,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,The 25 copies of the broadside of Danlap and Broadside are the oldest known copies of the book. The original manuscript is not available.,43.24128721183968,16.027177058640994,5.0,6.34375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 今日、多くの古生物学者は、あるグループの恐竜が生き残り、現在も生きていると信じています。私たちはそれを鳥と呼んでいます。
A:",今日、多くの古生物学者は、あるグループの恐竜が生き残り、現在も生きていると信じています。私たちはそれを鳥と呼んでいます。,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,"Today, many scientists in the field of paleontology believe that a group of dinosaurs survived and are still alive today. We call them birds.",72.31140159333226,43.965323107916376,2.328125,1.5703125,eng_Latn
