prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Arabic:
Q: Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.
A:","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",تم توثيق الإيقاعات الدورية، التي ليست مجرد استجابات للإشارات الدورية الخارجية، لمعظم الكائنات الحية، بما في ذلك الخاصة بالبكتيريا والفطريات والنباتات والحيوانات.,Q: التكرارات العشوائية، التي لا تُعتبر فقط ردود فعل على م cues عشوائي، تم توثيقها للكائنات الحية، بما في ذلك البكتيريا، الفطريات، الأشجار، والحيوانات.,40.44894894477436,22.379349019063028,11.1875,11.4375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.
A:",Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,الساعات البيولوجية هي متذبذبات ذاتية ستستمر لفترات من الدورات المتتابعة حتى في حالة عدم وجود مؤثراتٍ خارجية.,The biological clock is a self-sustaining oscillator that will continue a period of free-running cycling even in the absence of external cues.,0.7857230159700187,0.969094302009921,19.875,22.125,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.
A:",The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,كانت تجربة هيرشي وتشيس واحدة من الدلائل الرئيسية على أن الحمض النووي مادة وراثية.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,0.9768653905799991,1.1830686627157205,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.
A:","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",استخدم هيرشي وتشيس العاثيات أو الفيروسات لإدخال الحمض النوويّ الخاصّ بهما إلى الجراثيم.,هيرسكي و كاشت يُستخدمون كائنات بكتيرية لاستخراج مكوناتهم من خلال إدخال مكوناتهم الخاصة في كائنات بكتيرية.,18.85472713714991,2.988697996286122,9.4375,12.8125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.
A:",They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,قاموا بتجربتين لوسم إما حمض العاثيات النووي مستخدمين فوسفور مشع أو بروتينها بكبريت مشع.,"They conducted two experiments, marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.",0.8745008723815709,0.9699217198619959,24.875,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.
A:","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",قد يكون للطفرات مجموعة متنوعة من الآثار المختلفة، على حسب نوع الطفرة، وأهميّة قطعة المادّة الوراثيّة المتأثّرة، وما إذا كانت الخلايا المتأثرة من خلايا الخط الإنتاشي.,Q: التغيرات يمكن أن تؤدي إلى تأثيرات مختلفة حسب نوع التغير، ودرجة أهمية الجزيء من المكونات الجينية المتأثرة، وتحديدًا ما إذا كانت الخلايا المتأثرة هي الخلايا الجينية.,35.91906322792279,15.74375896677623,5.65625,7.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.
A:","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",يمكن فقط نقل الطفرات في خلايا الخط الجرثومي إلى الأطفال، بينما يمكن أن تسبب الطفرات في أماكن أخرى موت الخلايا أو السرطان.,Q: فقط mutations في الخلايا الجذعية يمكن أن تنتقل إلى الأطفال، بينما mutations في مكان آخر يمكن أن تسبب انقراض الخلايا أو السرطان.,48.64581281052443,31.734226062854077,8.5,10.875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.
A:","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",تجذب السياحة الطبيعيّة الناس المهتمّين بزيارة المناطق الطبيعيّة بغرض الاستمتاع بالمناظر، بما فيها الحياة البريّة النباتيّة والحيوانيّة.,الطبيعة تجذب الناس الذين يرغبون في زيارة المناطق الطبيعية للاستمتاع بالجمال، بما في ذلك الحياة البرية والنباتات.,41.6553560892124,9.915454360163599,3.625,3.671875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.
A:","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",تتضمن الأمثلة على الأنشطة التي يمكن القيام بها في الموقع الصيد، وصيد الأسماك، والتصوير، ومشاهدة الطيور، وزيارة الحدائق، ودراسة المعلومات عن النظام البيئي.,مثالات على-site تشمل الاحتفاظ بالحشرات، الزراعة، التصوير، الاحتفاظ بالحشرات، وزيارة المدن والدراسة عن البيئة.,20.0058661729802,5.453604485312269,20.5,21.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: An example is visiting, photographing, and learning about organgatuangs in Borneo.
A:","An example is visiting, photographing, and learning about organgatuangs in Borneo.",مثالٌ على ذلك هو زيارة إنسان الغاب وتصويره ومعرفة المعلومات عنه في بورنيو.,Q: مثال هو زيارة، تقطيع، وتعلم عن organgatuangs في بوروندا.,18.393947704974366,7.580996312543366,18.375,20.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.
A:","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",يُغادر الناس المدن الصغيرة في سياراتهم في كل صباح ليذهبوا إلى أماكن عملهم ويقابلهم في الطريق الآخرون العاملون في المكان الذي غادروه للتو.,كل صباح، يخرج الناس من مدن صغيرة إلى مكتبهم في سيارتهم، ويمرهم الآخرون الذين يذهبون إلى مكانهم الذي يخرجون منه.,26.550661773457712,3.9657596262891843,8.0625,8.3125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.
A:","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",في حركة النقل المفعمة بالحيويّة هذه، الجميع يدعم نوعاً ما عبر منظومة نقل أساسها السيّارات الخاصّة ويتصل خلالها.,"In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",0.7666211206475103,0.7806992375123509,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.
A:",Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,يشير العلم الآن إلى أن هذا الاقتصاد الضخم المعتمد على الكربون قد أزاح المحيط الحيوي من إحدى حالاته المستقرة التي دعمت التطور البشري على مدى المليوني سنةٍ الماضية.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,0.5186057953027076,0.5534028999344508,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.
A:",Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,يشارك الجميع في المجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,2.0552718571146635,1.3414879012392957,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.
A:",In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,نادراً ما تسمع في البلدان المتقدمة مستويات مماثلة من الشكاوى حول جودة المياه أو الجسور التي تسقط.,في الدول النامية، لا تسمع مثل هذه الأرقام من المطالبات بال qualidade لل水源 أو الطرق التي تنهار.,20.977843781522164,2.8869732409523405,11.75,13.6875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?
A:","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",لماذا تولد أنظمة النقل مثل هذه الشكاوى، ولماذا تفشل بشكل يومي؟ هل مهندسو النقل غير أكفاء؟ أم أن هناك شيئاً أكثر جوهرية يحدث؟,Q: لماذا يسبب نظام التعبئة أن ينزعج الناس، لماذا يفشل في اليوم الواحد؟ لماذا لا ينجح في التعبئة؟ هل أنظمة التعبئة مجرد كفاءة؟ أم أن هناك شيء أكثر من ذلك يدور؟,27.71586559591229,7.448884144289077,14.125,16.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.
A:",Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,حركة المرور هي دراسة حركة السائقين و المركبات الفردية بين نقطتين والتفاعلات التي يقومون بها مع بعضهم البعض.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,0.7487588125251721,1.082937423879161,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.
A:","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",للأسف، دراسة حركة السير صعبة لأنه لا يمكن توقع سلوك السائق بيقين مائة في المئة.,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",0.9341816107765346,1.2331635187746577,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.
A:","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.",لحسن الحظ، يميل السائقون إلى التصرّف في نطاق معقول الاتساق؛ بهذا، تتمتع حركة المرور باتساق معقول، ويمكن التعبير عنها رياضيّاً بالتقريب.,بالطبع، تميل الأشخاص إلى اتخاذ قرارات محددة، مما يسمح بوجود بعض توازنات محددة في الاتجاهات. لذلك، يُمكن أن تُمثل الاتجاهات بشكل مثالي بشكل أساسي.,16.106168791329097,1.1777816764477345,9.8125,12.3125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.
A:","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",ولتوضيح تدفق حركة المرور بشكل أفضل، أقيمت علاقات بين الخصائص الرئيسية الثلاثة: (1) التدفق (2) الكثافة، و (3) السرعة.,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",8.861156095665196,1.9291306544291147,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: These relationships help in planning, design, and operations of roadway facilities.
A:","These relationships help in planning, design, and operations of roadway facilities.",تساعد هذه العلاقات في تخطيط مرافق الطرق وتصميمها وتشغيلها.,هذه العلاقات تساعد في تخطيط، تصميم، وتشغيل أنظمة الطرق.,47.232088522646535,20.287366424876,1.6328125,1.328125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.
A:",Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,وكانت الحشرات أول الحيوانات التي تطير في الهواء. فقد ساعدتهم قدرتهم على الطيران على الهروب من الأعداء بسهولة أكبر والعثور على الغذاء والأزواج على نحو أكثر كفاءة.,The translation of the given sentence from English to Arabic is as follows:,0.0,0.0,25.0,24.25,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Most insects have the advantage of being able to fold their wings back along the body.
A:",Most insects have the advantage of being able to fold their wings back along the body.,تتميّز معظمُ الحشراتِ بقُدرتها على ثَني أجنحتِها للخلفِ بطولِ الجسدِ.,القلبية: معظم insects يمتلكون القدرة على تباعد قناعاتها من خلال الجسم.,15.2396929673588,2.490647314879772,20.75,21.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: This gives them a wider range of small places to hide from predators.
A:",This gives them a wider range of small places to hide from predators.,وهذا يمنحهم مجموعة أكبر من الأماكن الصغيرة للاختباء من الحيوانات المفترسة.,هذا يوفر لهم نطاقًا أكبر من المواقع الصغيرة التي يمكن أن تتجنبها الأعداء.,28.685072135229905,3.8100339513031853,7.90625,8.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Today, the only insects that cannot fold back their wings are dragon flies and mayflies.
A:","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",الحشرات الوحيدة التي لا يُمكنها طي أجنحتها اليوم هي اليعسوب وذبابة مايو.,اليوم، لا يمكن أن يغسل الأرانب والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي والبرصي وال,10.238661989612861,0.4772646417760986,23.5,24.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",منذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.,في العصور القديمة، كان ماتراثوس أرشكوس يقول إن النظام المحيط بالشمس يدور حول الشمس.,38.18989916679042,18.878340668029015,6.875,7.28125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",رأى البعض أنه على حق ولكن العديد من الناس اعتقدوا بعكس ذلك؛ أن النظام الشمسي يدور حول الأرض بما فيها الشمس (وحتى النجوم الأخرى).,بعض الناس اعتقدوا انه كان صحيح، ولكن العديد من الناس اعتقدوا ان هذا هو الاختلاف، ان النظام المحيط بالقمر انتقل حول الأرض، بما في ذلك الشمس (والمجرات الأخرى).,45.855707558639565,16.341401896152753,7.59375,9.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: This seems sensible, because the Earth doesn't feel as if it's moving, does it?
A:","This seems sensible, because the Earth doesn't feel as if it's moving, does it?",يبدو هذا منطقياً، لأنم لا تشعر أن الأرض تتحرك، أليس كذلك؟,هذا يبدو جيداً، لأن الأرض لا تشعر بأنها تتحرك، في الواقع؟,38.88276646252681,22.474670127646462,5.5,7.84375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:",The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,نهر الأمازون هو ثاني أطول نهر وأكبر نهر في العالم. يحمل مياه أكثر بثمان مرات من ثاني أكبر نهر في العالم.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,1.3099388858418868,1.1379842859147218,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:","The Amazon is also the widest river on Earth, at times six miles wide.",نهر الأمازون هو أيضاً أعرض نهر على الأرض، يصل عرضه في أوقات إلى 6 أميال.,"The Amazon is also the widest river on Earth, at times six miles wide.",0.9975211543916045,1.269961673637781,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:",A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,تأتي 20٪ من المياه التي تصب من أنهار الكوكب في المحيطات من نهر الأمازون.,20% من المياه التي تخرج من مجرى الأرض إلى المحيطات تأتي من مجرى الأمازون.,44.959780459710416,27.57207777268793,3.625,4.03125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","نهر الأمازون الرئيسي طوله 6,387 كم (3,980 ميلاً). وهو يجمع المياه من آلاف الأنهار الصغيرة.","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.",10.679050340160561,6.791946557718733,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",بالرغم من استمرار بناء الأهرامات الحجرية حتى نهاية المملكة المصرية القديمة، إلا أن الأهرامات في الجيزة لم يتفوق عليها من حيث الحجم والتميز الفني في البناء شيء.,"Although the pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.",0.524258314436886,0.6562683084506947,24.625,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.",اندهش المصريون القدامى في المملكة الحديثة من آثار أسلافهم، والتي عمرت لما يزيد على ألف سنة.,القديم الأمويون يحبون مكانتهم، وهم يعتقدون أن هذه المكانيات كانت مقدمة للكثير من الآلاف من السنين.,16.58976573023072,3.0787460505623354,21.375,23.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,يبلغ عدد سكان مدينة الفاتيكان حوالي ٨٠٠. وهي أصغر دولة مستقلة في العالم وأقل تعدادٍ سكانيِّ.,القديسة القدس العربية: عدد السكان في Vatican City حوالي 800. وهي الدولة الوحيدة غير المحددة في العالم ودولة ذات عدد من السكان الأقل.,28.562480358299553,3.259631698411772,14.9375,14.875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,تستخدم مدينة الفاتيكان اللغةَ الإيطالية في وضع تشريعاتها واتّصالاتها الرّسمية.,القصر الأعلى يُستخدم اللغة الإيطالية في قوانينه ورسائله الرسمية.,29.20707571901949,12.583214301295254,5.09375,5.8125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,الإيطاليّة أيضاً هي لغة الحياة اليوميّة التي يستخدمها معظم العاملين بالدولة، بينما تُستخدم اللاتينيّة عادةً في المراسم الدينيّة.,الإيطالي هو اللغة المستخدمة بشكل يومي في معظم الأشخاص الذين يعملون في الحكومة، بينما يُستخدم اللاتيني بشكل عادي في الصلاحيات الدينية.,34.20088287397811,12.986356591421208,5.1875,6.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,جميع سكان مدينة الفاتيكان من الروم الكاثوليك.,جميع المواطنين من مدينة باريس هي مساجرين رومانسكيون.,25.577683109063265,5.401157445454033,21.0,23.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",لقد عرف الناس بوجود العناصر الكيميائية الأساسية مثل الذهب والفضة والنحاس منذ العصور القديمة، حيث يمكن اكتشاف كل هذه العناصر في الطبيعة في شكلها الأصلي ويمكن استخراجها بطريقة سهلة نسبياً باستخدام أدوات بدائية.,الناس من العصور قد اكتسبوا عنواناً لعناصر الكيميائية الأساسية مثل الذهب، الألومنيوم، والصوديوم، حيث يمكن الحصول على هذه العناصر في حالات الطبيعية وانها ممكنة من خلال عمليات معدنية بطرق محدودة.,38.6001946265503,24.843151861296672,11.9375,14.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",افترض الفيلسوف أرسطو أن كل شيء يتكون من مزيج من عنصر أو أكثر من أربعة عناصر هي الأرض والماء والهواء والنار.,أرسطو، وهو مفكر، اعتقد أن كل شيء مكون من مزيج من أربعة أشكال أساسية. كانت هذه الأشكال الأرضية، المياه، الهواء، والفضاء.,35.76902317021715,15.107224131656519,6.9375,7.78125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",كان هذا أشبه بالحالات الأربع للمادة (بنفس الترتيب): الصلبة والسائلة والغازية والبلازما، على الرغم من افتراضه أيضاً أنها تتحول إلى مواد جديدة لتشكيل ما نراه.,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",1.7002287679369825,0.8235330946911849,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,السبائك هي بشكل أساسي خليط من اثنين أو أكثر من المعادن. لا تنسَ أن هناك العديد من العناصر في الجدول الدوري.,الألياف هي عادةً مزيج من أكثر من عنصر. لا ت忘记周期表上有许多元素。,15.193030253199618,2.856115729811114,2.28125,5.78125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",تعتبر عناصر مثل الكالسيوم والبوتاسيوم من المعادن. وهناك بالطبع معادن مثل الفضة والذهب أيضاً.,القوى مثل الكالسيوم والبوتاسيوم تعتبر معدات. ومع ذلك، هناك أيضا معدات مثل الذهب والفضة.,43.88837246249641,30.809264579660233,11.5625,12.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,يمكنك أيضاً أن تحصل على سبائك تحتوي على كميات صغيرة من العناصر غير المعدنية مثل الكربون.,يمكن أن تشمل الألياف أيضًا مواد غير معدنية مثل الكربون.,30.144689932847335,16.30698397161617,3.5625,4.71875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,خُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة تُسمي بالذرات.,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,1.8094456719521705,1.1088275341554792,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,الذرات صغيرة للغاية حتى أن تريليونات منها يمكنها أن تشغل حيز النقطة الموجودة في نهاية هذه الجملة.,"The sentence in Arabic is: ""العناصر هي كثيرة الأبعاد، وستكون مئات المليارات منها في نهاية هذا المقال.""",20.399624153588707,2.9171735901692597,16.875,19.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.",ومن ثمّ، كان القلم الرصاص صديقاً جيداً لكثير من الناس عندما ظهر.,"Therefore, the pencil was a good friend to many people when it came out.",1.1500758353035643,1.8074696761828841,22.75,21.25,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",للأسف، مع ظهور أدوات جديدة للكتابة، تم إحلال قلم الرصاص إلى مكانةٍ واستخداماتٍ أقل.,القلقان، كأنما أنظمة جديدة من الكتابة ظهرت، وتبقيت الناقدة على مستوى أقل وUses.,19.4946627144303,1.9508315563589547,18.75,18.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.",يكتب الناس الآن رسائل على شاشات الكمبيوتر، دون الاحتياج إلى استخدام المباراة.,الأفراد الآن يكتبون رسائل على الشاشات الإلكترونية، لا يُمكنهم أن يُقاسوا بعناية في المطبخ.,30.140945472411158,5.52436060516927,16.375,16.875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,ولا يملك المرء إلا أن يتساءل عما قد تصبح عليه لوحة المفاتيح حين يأتي شيء أحدث منها.,يمكن أن نسأل ما سيكون الأزرار عندما يظهر شيء جديد.,10.383051156293995,1.3600592561402092,5.125,7.46875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات.,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,0.9498480243161092,0.9833441958415141,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,مثل دحرجة عربة ثقيلة أعلى تل. تنشق النواة مرة أخرى وينطلق جزء من تلك الطاقة.,ترتيب مثل ركوب سيارة مفتوحة على مسافة طويلة. تقسم النواة مرة أخرى ثم تطلق بعض الطاقة.,34.42377639955944,17.472957814518608,13.5625,11.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,تضم بعض الذرّات نوى غير مستقرّةٍ مما يعني أنها تتجه إلى التفكك مع القليل من الإيعاز أو بدون إيعاز.,بعض الأيونات لديها نواة نادرة، مما يعني أنهم يميلون إلى تفكك بقليل أو لا تأثير، دون أي تأثير.,25.129083013004255,2.967298651812004,10.25,12.4375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:",The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,سطح القمر يتكون من الصخور والغبار. تُسمى الطبقة الخارجية للقمر القشرة.,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,2.06429190850801,1.6530871992004423,25.0,25.0,eng_Latn
