prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to French:
Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",16.471077217394082,0.6191709449388957,25.0,25.0,eng_Latn,0.9765625
"Translate the following sentence from English to French:
Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.","Deux ans après la fin de la guerre, les anciens alliés sont devenus des ennemis et la guerre froide a commencé.","Avec deux ans de la fin de la guerre, les anciens alliés étaient devenus des ennemis et le début de la guerre froide.",71.2170099662332,56.37996415430045,5.03125,5.3125,fra_Latn,0.90234375
"Translate the following sentence from English to French:
Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","Elle allait durer pendant les 40 années suivantes et verrait des affrontements réels, par le biais d'armées de substitution, sur des champs de bataille aussi bien en Afrique qu'en Asie, en Afghanistan, à Cuba et dans bien d'autres endroits.","Il était pour la suite de 40 ans et il serait combattu pour la réalité, par des armées de proxy, sur les champs de bataille d'Afrique à l'Asie, en Afghanistan, en Cuba et dans d'autres endroits.",43.99002662352167,25.844116454003125,12.375,12.5625,fra_Latn,0.53515625
"Translate the following sentence from English to French:
Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","Le 17 septembre 1939, la défense polonaise était déjà brisée, et le seul espoir était de battre en retraite et de se réorganiser le long de la tête de pont roumaine.",Le défense polonaise était déjà défaite le 17 septembre 1939 et la seule espoir était de se retirer et de réorganiser le long de la ligne romaine.,61.71527477654877,38.4143225727123,6.53125,7.65625,fra_Latn,0.61328125
"Translate the following sentence from English to French:
Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","Mais ces plans sont devenus obsolètes presque du jour au lendemain, quand plus de 800 000 soldats de l’Armée rouge de l’Union soviétique sont arrivés et ont créé le front biélorusse et ukrainien après avoir envahi les régions est de la Pologne, violant ainsi le Traité de Paix de Riga, le pacte de non-agression soviéto-polonais, ainsi que d’autres traités internationaux, qu’ils soient bilatéraux ou multilatéraux.","Cependant, ces plans ont été rendus obsolets presque immédiatement, lorsque 800 000 soldats de l'Armée rouge de l'Union soviétique entrèrent et créèrent les fronts belorussien et ukrainien après avoir invadé les régions orientales de Pologne en violation de la trêve de Riga, du Pacte de non-agression soviétique-polonais et d'autres traités",46.15295747962119,22.56029077810179,3.59375,4.4375,fra_Latn,0.86328125
"Translate the following sentence from English to French:
Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,L'utilisation de navires pour le transport de marchandises est de loin le moyen le plus efficace pour déplacer de grandes quantités de personnes et de biens à travers les océans.,Le transport par bateaux est parmi les moyens les plus efficaces de transporter des personnes et des marchandises sur les océans.,38.215070611464405,9.740882155694688,1.890625,1.3984375,fra_Latn,1.0234375
"Translate the following sentence from English to French:
Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.","Le rôle des navires est traditionnellement de garantir que votre pays conserve la capacité de déplacer ses personnes et ses biens, tout en empêchant l'ennemi de déplacer ses propres personnes et ses biens.",61.167160290007416,40.76897143606646,2.359375,3.421875,fra_Latn,0.90234375
"Translate the following sentence from English to French:
Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,L'un des exemples récents les plus remarquables de cette situation a été la campagne North Atlantic pendant la Seconde Guerre mondiale. Les Américains tentaient de faire traverser l'océan Atlantique à des soldats et du matériel pour aider la Grande-Bretagne.,Le plus remarquable exemple de ce fut le campagne de l’Atlantique Nord de la Seconde Guerre mondiale. Les Américains essayaient de déplacer des hommes et des matériels sur l’Atlantique pour aider le Royaume-Uni.,44.527166312786655,21.266624619035564,2.96875,3.890625,fra_Latn,0.6328125
"Translate the following sentence from English to French:
Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","Au même moment, la marine allemande, utilisant principalement des U-Boots, tentait d'arrêter ce trafic.","A la meme fois, la marine allemande, en utilisant principalement les sous-marins, essayait de freiner cette circulation.",49.10713373744105,24.425731097422172,2.125,4.1875,fra_Latn,0.921875
"Translate the following sentence from English to French:
Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","Si les Alliés avaient échoué, l'Allemagne aurait probablement pu conquérir la Grande-Bretagne comme elle l'a fait pour le reste de l'Europe.",Le débarquement de Normandie a été un coup de cœur pour les Allemands. Ils n'ont pas pu s'empêcher de s'empêcher de s'empêcher de s'empêcher de s'empêcher de s'empêcher de s'empêcher de s'empêcher de s'empêcher de s'empêcher de s'empêcher de s'empêcher de,16.45669537702025,1.0784860303820778,23.25,25.0,fra_Latn,-0.044189453125
"Translate the following sentence from English to French:
Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",Il semble que les chèvres aient été domestiquées pour la première fois il y a environ 10 000 ans dans les monts Zagros en Iran.,"Les chèvres ont été domestiquées en Iran, dans les montagnes Zagros, il y a 10 000 ans.",48.14012407129826,18.37201390661908,0.38476562,0.65625,fra_Latn,0.9921875
"Translate the following sentence from English to French:
Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Les cultures et les tribus anciennes ont commencé à les garder près d'elles pour avoir facilement accès au lait, aux poils, à la viande et aux peaux.","Les cultures anciennes et les tribus commencent à les garder pour avoir facilement à la laine, à la peau, à la viande et aux peaux.",64.09855792968203,41.371012074441154,9.6875,9.1875,fra_Latn,0.9375
"Translate the following sentence from English to French:
Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Les chèvres domestiques étaient généralement gardées dans les troupeaux qui erraient sur les collines ou d'autres espaces de pâturage, souvent soignées par des chevriers qui étaient la plupart du temps des enfants ou des adolescents, semblables au terme plus connu de bergers. Ces méthodes pastorales ont toujours cours aujourd'hui.","Les chèvres domestiques étaient généralement gardées en troupeaux qui se déplaçaient sur les collines ou d'autres terrains de pasturage, souvent par des chèvres gardes qui étaient souvent des enfants ou des adolescents, comme les plus répandus chèvres gardes. Ces méthodes de chèvres gardes sont encore utilisées aujourd'hui.",61.22617494291999,40.12206491389954,10.75,14.5625,fra_Latn,0.51171875
"Translate the following sentence from English to French:
Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,Les « wagonways » étaient construits en Angleterre dès le XVIème siècle.,Les voies de chemin de fer furent construites en Angleterre à l'origine à la fin du XVIe siècle.,41.43852672454853,5.118164602105637,12.5,15.4375,fra_Latn,0.7109375
"Translate the following sentence from English to French:
Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Bien que les voies pour wagons fussent simplement constituées de planches de bois parallèles, elles permettaient aux chevaux qui les tiraient d'atteindre de plus grandes vitesses et de tirer des charges plus importantes que sur les routes légèrement plus accidentées de la journée.","Les voies ferrées de chariot étaient constituées de planches de bois, mais elles permettaient aux chevaux de tirer des voitures à grande vitesse et de transporter des charges plus lourdes que sur les routes plus grossières du jour.",51.88446676729562,28.997901020661512,6.1875,7.65625,fra_Latn,0.58984375
"Translate the following sentence from English to French:
Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Les croisillons ont été introduits assez tôt pour maintenir les pistes en place. Cependant, on s'est peu à peu rendu compte que les pistes seraient plus efficaces si elles étaient munies d'une bande de fer sur le dessus.","Les croisées ont été introduites assez tôt pour maintenir les rails en place. Puis, cependant, on a compris que les rails seraient plus efficaces si elles avaient une stip de fer sur le haut.",57.30950710423455,30.12234939956873,10.1875,10.5,fra_Latn,0.78125
"Translate the following sentence from English to French:
Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","Cela est devenu une pratique courante, mais le fer a causé plus d'usure sur les roues en bois des wagons.","Cette pratique devenait courante, mais le fer endommagea les roues en bois des charrettes.",51.43266992737946,32.868490498495134,3.203125,5.21875,fra_Latn,0.9453125
"Translate the following sentence from English to French:
Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Finalement, les roues en bois ont été remplacées par des roues en fer. En 1767, les premiers rails en fer ont fait leur apparition.",Les roues en bois furent remplacées par les roues en fer en 1767. Les premiers rails en fer furent introduits en 1767.,52.62358198349955,35.5914558898194,6.125,6.09375,fra_Latn,0.94921875
"Translate the following sentence from English to French:
Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",Le tout premier moyen de locomotion était la marche : les humains se mirent à marcher debout il y a deux millions d'années avec l'arrivée de l'Homo Erectus (« homme droit »).,"La première forme de transport connue est le marche, les humains commencent à marcher, deux millions d'années plus tôt, avec l'apparition de l'Homme Érectus (homme érect).",42.40282598668762,20.761745139629134,9.625,11.3125,fra_Latn,0.87109375
"Translate the following sentence from English to French:
Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:","Their predecessors, the Australopithecus did not walk upright as habitually.","Leurs prédécesseurs, les australopithèques, ne marchaient pas debout comme d’habitude.",Les ancêtres des Australopithecus ne se tenaient pas debout comme habituellement.,41.856548970949596,15.64724757846993,3.75,5.0,fra_Latn,0.94140625
"Translate the following sentence from English to French:
Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","On trouve des spécialisations bipèdes dans les fossiles d’Australopithecus d’il y a 4,2 à 3,9 millions d’années, bien que le Sahelanthropus ait pu marcher sur deux jambes il y a déjà sept millions d’années.","Les bipèdes spécifiques sont trouvés dans les fossiles de l'Australopithecus de 4,2 à 3,9 millions d'années, bien que Sahelanthropus puisse avoir marché sur deux jambes à partir de 7 millions d'années.",57.00703461836725,39.00451281426579,6.40625,7.53125,fra_Latn,0.58984375
"Translate the following sentence from English to French:
Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Nous pouvons commencer par vivre en meilleure harmonie avec l'environnement, nous pouvons rejoindre le mouvement environnemental, et nous pouvons même militer dans le but d'atténuer les souffrances à venir.","Nous pouvons commencer à vivre plus gentiment avec l’environnement, nous pouvons rejoindre le mouvement environnemental, et nous pouvons même être des acteurs de la lutte contre le futur souffrance.",62.35904018610229,42.34292692993639,6.6875,7.0,fra_Latn,0.85546875
"Translate the following sentence from English to French:
Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Dans de nombreux cas, il s’agit d’un traitement symptomatique. Cependant, si nous ne voulons pas seulement une solution temporaire, nous devons trouver la racine des problèmes et les désactiver.","C’est comme si c’était le traitement symptomatique dans de nombreux cas. Mais si nous ne voulons que de la solution temporaire, nous devrions trouver le fondement des problèmes, et nous devrions les déactiver.",59.984067109923124,23.901825323995396,6.78125,8.0,fra_Latn,0.79296875
"Translate the following sentence from English to French:
Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Il est clair que le monde a beaucoup changé grâce aux progrès scientifiques et technologiques réalisés par les êtres humains, et que les problèmes sont devenus plus importants en raison de la surpopulation et du mode de vie extravagant de l'humanité.",C'est évidemment assez évident que le monde a changé beaucoup parce que l'humanité a réalisé des progrès scientifiques et technologiques et que les problèmes ont devenus plus importants parce que l'overpopulation et le mode de vie de l'humanité ont évolué.,58.32119451655174,28.879468357400462,3.53125,4.34375,fra_Latn,0.91796875
"Translate the following sentence from English to French:
Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Après son adoption par le Congrès le 4 juillet, un projet manuscrit signé par le président du Congrès John Hancock et le secrétaire Charles Thomson a ensuite été envoyé à quelques rues de là, à l'imprimerie de John Dunlap.",Le texte suivant est traduit du français en anglais :,5.33256153590019,0.07964281267206547,25.0,25.0,fra_Latn,-0.0096435546875
"Translate the following sentence from English to French:
Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Pendant la nuit, entre 150 et 200 exemplaires ont été faits, aujourd’hui connus sous le nom de « Dunlap Broadsides ».","Le jour de la fête de la Saint-Valentin, les enfants se réunissent dans la cour de l'école pour jouer à des jeux de société.",17.59735281568092,1.539373025281168,25.0,25.0,fra_Latn,0.00885009765625
"Translate the following sentence from English to French:
Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,La première lecture publique du document a été faite par John Nixon dans la cour de l'Independence Hall le 8 juillet.,La première lecture publique de la déclaration d'indépendance fut faite par John Nixon dans le jardin d'Independence Hall le 8 juillet.,70.88683072013407,47.43107045832293,0.51953125,0.95703125,fra_Latn,1.03125
"Translate the following sentence from English to French:
Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","L’un d’eux a été envoyé à George Washington le 6 juillet, qui l’a fait lire à ses troupes à New York le 9 juillet. Une copie est parvenue à Londres le 10 août.","Le 6 juillet, un message a été envoyé à George Washington, qui avait été lu à ses troupes à New York le 9 juillet. Un exemplaire a été envoyé à Londres le 10 août.",67.04336625552754,49.33805021989944,5.375,5.0625,fra_Latn,0.8671875
"Translate the following sentence from English to French:
Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Les 25 feuilles Dunlap dont on connaît encore l'existence sont les plus anciennes copies du document. La copie manuscrite originale n'a pas survécu.,Le document a été écrit en 1780. Il a été écrit en 1780. Il a été écrit en 1780. Il a été écrit en 1780. Il a été écrit en 1780. Il a été écrit en 1780. Il a été écrit en 1780. Il a été écrit en 1780. Il a été écrit en 1780. Il a été écrit en 1780. Il a été écrit en 1780.,11.941580507695969,0.4622106633998758,21.75,24.75,fra_Latn,-0.01446533203125
"Translate the following sentence from English to French:
Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,De nombreux paléontologues pensent aujourd’hui qu’un groupe de dinosaures a survécu et est toujours en vie. On les appelle les oiseaux.,Les paleontologues modernes pensent que l'une des groupes de dinosaures survivants est vivante aujourd'hui. Nous les appelons des oiseaux.,41.709431659882306,13.806793337356849,7.09375,7.21875,fra_Latn,0.82421875
"Translate the following sentence from English to French:
Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,Peu de gens les considèrent comme des dinosaures étant donne qu'ils ont des ailes et peuvent voler.,Les gens ne pensent pas aux dinosaures comme des dinosaures parce qu'ils ont des plumes et peuvent voler.,56.128539840931616,33.70901597942662,5.71875,6.9375,fra_Latn,0.953125
"Translate the following sentence from English to French:
Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,Mais il y a beaucoup de choses sur les oiseaux qui ressemblent encore à un dinosaure.,The bird is a dinosaur.,11.355487996173386,1.0139918538910644,20.875,25.0,eng_Latn,0.26171875
"Translate the following sentence from English to French:
Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Ils ont des pattes recouvertes d'écailles et pourvues de griffes, ils pondent des œufs et marchent sur leurs deux pattes arrière comme des T-Rex.","Ils ont des pieds avec des ailes et des pattes, ils ont des œufs, et ils marchent sur leurs deux pattes arrière comme un T-Rex.",60.48733803113669,36.810792887115504,12.125,14.1875,fra_Latn,0.796875
"Translate the following sentence from English to French:
Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Pratiquement tous les ordinateurs utilisés aujourd'hui sont basés sur la manipulation d'informations qui sont codées sous forme de nombres binaires.,Virtuellement tous les ordinateurs en usage actuel sont basés sur la manipulation de l'information codée en formes binaires.,54.74836094542764,28.485493981113464,1.8046875,1.734375,fra_Latn,0.95703125
"Translate the following sentence from English to French:
Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Un nombre binaire ne peut avoir qu’une seule de deux valeurs : 0 ou 1. Ces nombres sont appelés des chiffres binaires, ou bits pour utiliser le jargon informatique.","The binary number system is a system of numbering in which each digit is represented by a combination of two symbols, 0 and 1. The binary number system is used in computers, and is also used in other fields such as electronics, telecommunications, and computer science.",17.438324577745313,0.869729662980301,0.62109375,1.5,eng_Latn,0.9140625
"Translate the following sentence from English to French:
Q: Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.
A:","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","Un empoisonnement interne peut ne pas être visible immédiatement. Les symptômes, tels que les vomissements, sont suffisamment généraux pour qu'un diagnostic immédiat ne puisse pas être posé.","La toxicité internationale peut ne pas être immédiatement apparente. Les symptômes, tels que la vomition, sont suffisamment généraux que l'on ne peut pas faire une diagnostique immédiate.",55.37890237750015,36.636735883571234,10.0,12.3125,fra_Latn,0.53515625
"Translate the following sentence from English to French:
Q: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.
A:",The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,Le meilleur indice d'un empoisonnement interne est probablement la présence d'un récipient ouvert de médicaments ou de produits chimiques domestiques toxiques.,Le meilleur indice de la toxicité interne peut être la présence d'un récipient ouvert contenant des médicaments ou des produits chimiques toxiques à la maison.,61.8583703977106,41.452303257353634,2.609375,3.109375,fra_Latn,0.98828125
"Translate the following sentence from English to French:
Q: Check the label for specific first aid instructions for that specific poison.
A:",Check the label for specific first aid instructions for that specific poison.,Consultez l'étiquette pour connaître les instructions de premiers secours spécifiques à ce poison.,The first aid instructions for that specific poison are as follows:,20.443315797846886,2.9335841455361362,9.25,12.3125,eng_Latn,0.88671875
"Translate the following sentence from English to French:
Q: The term bug is used by entomologists in a formal sense for this group of insects.
A:",The term bug is used by entomologists in a formal sense for this group of insects.,Le terme « insecte » est utilisé par les entomologistes dans un sens formel pour ce groupe d’insectes.,Le terme « bug » est utilisé par les entomologistes dans un sens formel pour cette classe d’insectes.,80.50529188958764,73.69529523204436,3.75,4.78125,fra_Latn,1.0234375
"Translate the following sentence from English to French:
Q: This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.
A:","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","Ce terme dérive d’une ancienne familiarité avec les punaises de lit, qui sont des insectes très adaptés pour parasiter les humains.","Cette expression vient de l'ancienne connaissance des punaises de lit, qui sont des insectes très adaptés à parasiter les humains.",63.064750562174275,49.333896189696276,0.796875,0.7890625,fra_Latn,0.93359375
"Translate the following sentence from English to French:
Q: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.
A:","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","Les réduves, tout comme les punaises de lit, sont nidicoles, c'est-à-dire adaptées pour vivre dans le nid ou l'habitat de leur hôte.","Les assassin-bug et les bed-bug sont nidicolous, adaptés à vivre dans le nid ou la maison de leur hôte.",40.699783403075465,19.216752290799455,4.875,8.1875,fra_Latn,0.73046875
"Translate the following sentence from English to French:
Q: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
A:","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Aux États-Unis, il y a environ 400 000 cas connus de sclérose en plaques (SEP), ce qui en fait la principale maladie neurologique chez les jeunes et les adultes d’âge moyen.","En Amérique du Nord, il y a environ 400 000 cas connus de la sclérose en plaques (MS), la maladie neurologique la plus fréquente chez les adultes jeunes et majeurs.",59.38425435988572,45.122353199308904,2.53125,3.078125,fra_Latn,0.921875
"Translate the following sentence from English to French:
Q: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.
A:","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","La sclérose en plaques est une maladie qui affecte le système nerveux central, composé du cerveau, de la moelle épinière et du nerf optique.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",20.135229065228952,1.5088020451023394,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to French:
Q: Research has found that females are two times more likely to have MS then males.
A:",Research has found that females are two times more likely to have MS then males.,Des recherches ont montré que les femmes sont deux fois plus susceptibles d’avoir la sclérose en plaques que les hommes.,La recherche a démontré que les femmes sont deux fois plus susceptibles de contracter le MS que les hommes.,63.764236713021575,35.79194752013399,1.1953125,1.9453125,fra_Latn,1.03125
"Translate the following sentence from English to French:
Q: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.
A:","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Un couple peut très bien estimer qu'il n'est pas dans leur intérêt, ni dans celui de l'enfant, de s'occuper de l'éducation d'un bébé.","Le couple peut décider qu'il n'est pas en son intérêt, ou en l'intérêt de son enfant, de donner naissance à un bébé.",40.92309556556109,19.774411571374593,1.859375,2.75,fra_Latn,0.98046875
"Translate the following sentence from English to French:
Q: These couples may choose to make an adoption plan for their baby.
A:",These couples may choose to make an adoption plan for their baby.,Ces couples peuvent choisir de faire un projet d’adoption pour leur bébé.,Ces couples peuvent choisir de faire un plan d'adoption pour leur bébé.,83.53704911351501,72.76817202342089,1.5390625,1.3046875,fra_Latn,1.0078125
"Translate the following sentence from English to French:
Q: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.
A:","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","Dans le cadre d'une adoption, les parents biologiques mettent fin à leurs droits parentaux afin qu'un autre couple puisse élever l'enfant.",La mère et le père d'un enfant adopté renoncent à leurs droits parents pour que d'autres couples aient la possibilité de prendre soin de l'enfant.,37.15708292285116,11.670085450653149,1.546875,2.015625,fra_Latn,0.64453125
"Translate the following sentence from English to French:
Q: Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.
A:",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,L'objectif principal de la science est de comprendre la façon dont le monde fonctionne grâce à la méthode scientifique. Cette méthode guide en fait la plupart des recherches scientifiques.,La recherche scientifique a pour objectif de déterminer la façon dont le monde fonctionne par l’application de la méthode scientifique. Cette méthode est en fait la principale source de recherche scientifique.,61.69459020919178,36.58141331541051,2.90625,2.75,fra_Latn,0.94921875
"Translate the following sentence from English to French:
Q: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.
A:","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","Ce n'est cependant pas la seule, l'expérimentation, et une expérience est un test qui sert à éliminer une ou plusieurs des hypothèses possibles, poser des questions et faire des observations, mais qui oriente également la recherche scientifique.","Il n’est pas seul, l’expérimentation, et un essai est une expérience qui est utilisée pour éliminer une ou plusieurs des hypothèses possibles, demander des questions, et faire des observations aussi guide la recherche scientifique.",64.5442267757039,46.2773956524417,6.34375,6.125,fra_Latn,0.625
"Translate the following sentence from English to French:
Q: Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.
A:","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","Les naturalistes et les philosophes se sont concentrés sur les textes anciens, et en particulier sur la Bible en latin.","Les naturalistes et les philosophes se sont concentrés sur des textes classiques, en particulier sur le Livre de la Bible en latin.",80.7442757008985,59.435931692508895,3.109375,3.703125,fra_Latn,0.91796875
