prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Hindi:
Q: Today, the only insects that cannot fold back their wings are dragon flies and mayflies.
A:","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","वर्तमान में, जो कीड़े अपने पंखों को वापस नहीं मोड़ सकते हैं उनमें केवल ड्रैगनफ़्लाई और मेफलीज़ हैं.",दिव्या दिव्या दिव्या दिव्या दिव्या दिव्या दिव्या दिव्या दिव्या दिव्या दिव्या दिव्या दिव्या दिव्या द,0.0,1.3619854721549636,mar_Deva," आज, केवळ ड्रॅगन फ्लाइज आणि मेफ्लाइज हे कीटक त्यांचे पंख दुमडू शकत नाहीत.",0.0,2.8967347393294918,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.
A:","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","हज़ारों साल पहले, एरिस्टार्चस नामक एक व्यक्ति ने कहा था कि सौर मंडल सूर्य के चारों ओर घूमता है।",अगर्स्ट्रिम्स के बाहर बाहर चलने के लिए अर्स्ट्रार्चुस के बाहर बाहर चलने के लिए अर्स्ट्रार्चुस के बाहर बाहर �,2.952787808378777,11.470511797798064,hin_Deva," हज़ारों साल पहले, एरिस्टार्चस नामक एक व्यक्ति ने कहा था कि सौर मंडल सूर्य के चारों ओर घूमता है।",2.952787808378777,11.470511797798064,21.375,21.25
"Translate the following sentence from English to Hindi:
Q: Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).
A:","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",कुछ लोगों ये सोचते थे की कि वह सही था लेकिन बहुत से लोग इसके विपरीत मानते थे; की सौर मंडल सूर्य (और यहां तक कि अन्य सितारों) सहित पृथ्वी के चारों और चक्कर लगता था ।,एक अन्यादेश व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्ही व्�,0.0,3.1718290757601104,mar_Deva, काही लोकांना वाटले की तो बरोबर आहे पण अनेक लोकांना याच्या विपरीत वाटत होते; की सूर्यासह (आणि इतर तारेदेखील) सूर्यमाला पृथ्वीभोवती फिरते.,0.0,3.8199500328706746,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: This seems sensible, because the Earth doesn't feel as if it's moving, does it?
A:","This seems sensible, because the Earth doesn't feel as if it's moving, does it?","यह तर्कसंगत लग रहा है, क्योंकि ऐसा महसूस नहीं होता है कि पृथ्वी चल रही है, है कि नहीं?",यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह �,1.123099644603982,3.110653219283536,hin_Deva," यह तर्कसंगत लग रहा है, क्योंकि ऐसा महसूस नहीं होता है कि पृथ्वी चल रही है, है कि नहीं?",1.123099644603982,3.110653219283536,17.125,14.125
"Translate the following sentence from English to Hindi:
Q: The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.
A:",The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,अमेज़न नदी धरती की दूसरी सबसे लंबी और सबसे बड़ी नदी है. इसमें दूसरी सबसे बड़ी नदी से 8 गुना से भी ज़्यादा पानी है.,अमोर्सम रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी रेडी र,0.8954307276600084,4.54872003730575,gom_Deva,,,,22.625,25.0
"Translate the following sentence from English to Hindi:
Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:","The Amazon is also the widest river on Earth, at times six miles wide.","अमेज़न धरती की सबसे चौड़ी नदी भी है, जो कभी-कभी छह मील जितनी चौड़ी हो जाती है.",अमोर्सम एक ज्योर्स बहुल ज्योर्स बहुल ज्योर्स बहुल ज्योर्स बहुल ज्योर्स बहुल ज्योर्स बहुल ज्योर्स बह,1.3794462224541233,4.150203439184946,npi_Deva," Amazon पृथ्वीको सबैभन्दा फराकिलो नदी पनि हो, जुन छ माइल फराकिलो छ।",0.0,3.90968960219222,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:",A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,हमारे ग्रह की नदियों से महासागरों में जाने वाले पानी का 20% हिस्सा अमेज़न से आता है।,अमोर्सिंग्रामिं जातू जातू जातू जातू जातू जातू जातू जातू जातू जातू जातू जातू जातू जातू �,1.0559717178170818,6.204283633831763,mar_Deva, पूर्ण 20 टक्के पाणी जे पृथ्वीवरील नद्यांमधून समुद्रात जाते ते अॅमेझॉनमधून येते.,1.0559717178170818,5.477539439325414,24.625,25.0
"Translate the following sentence from English to Hindi:
Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","मुख्य आमेजन नदी 6,387 किमी (3,980 मील) लंबी है। इसमें हजारों छोटी नदियां मिलती हैं।",अम्सोन्यूम रेल्यून्यूम के एक बड़े रेल्यून्यूम है एक बड़े रेल्यून्यूम है एक बड़े रेल्यून्य,1.0885011049519644,4.979266425295185,hin_Deva," मुख्य आमेजन नदी 6,387 किमी (3,980 मील) लंबी है। इसमें हजारों छोटी नदियां मिलती हैं।",1.0885011049519644,4.979266425295185,23.25,25.0
"Translate the following sentence from English to Hindi:
Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:","Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","हालाँकि, पुराने साम्राज्य के अंत तक पत्थर से पिरामिड निर्माण जारी रहा, कभी भी गीज़ा के पिरामिड के आकार और उनके निर्माण की तकनीकी उत्कृष्टता को पार नहीं किया जा सका।",अग्नात अग्नात अग्नात अग्नात अग्नात अग्नात अग्नात अग्नात अग्नात अग्नात अग्नात अग्नात अग्नात अग्नात अ,0.0,3.522544283413848,awa_Deva," हालांकि, पुरान साम्राज्य का अंत तक पत्थर मा पिरामिड का निर्माण का काम जारी रहा। एकरे बावजूद गीज़ा का पिरामिडन से आगे बढ़ का ओनके आकार अऊर  निर्माण का तकनीकी उत्कृष्टता से पिरामिड नाहीं बनाई जाय सका।",0.0,3.6224864065841,24.5,25.0
"Translate the following sentence from English to Hindi:
Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:","New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","न्यू किंगडम प्राचीन मिस्रवासी अपने पूर्ववर्तियों के स्मारकों से आश्चर्यचकित थे, जो तब एक हज़ार वर्ष से अधिक पुराने थे।",नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ नयौ,0.0,0.9679203539823008,npi_Deva, हजार वर्ष पुरानो नयाँ राज्य प्राचीन इजिप्टियनहरू तिनीहरूका पूर्ववर्ती स्मारकहरूमा अचम्मित भए।,0.0,1.4518455620330586,24.625,17.625
"Translate the following sentence from English to Hindi:
Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:",Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,वेटिकन सिटी की जनसंख्या लगभग 800 है. यह विश्व का सबसे कम जनसंख्या वाला सबसे छोटा स्वतंत्र राष्ट्र है.,वॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉ,0.0,0.1869857890800299,zho_Hans, 梵蒂冈城的人口大约有 800 人。它是世界上最小的独立国家，也是人口最少的国家。,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: Vatican City uses Italian in its legislation and official communications.
A:",Vatican City uses Italian in its legislation and official communications.,वैटिकन सिटी अपने कानूनी और आधिकारिक संचार में इतालवी का उपयोग करता है।,वॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉ,0.0,0.2532928064842958,zho_Hans, 梵蒂冈城在法律法规和官方通信中使用意大利语。,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:",Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"इटैलियन भी रोज़ाना इस्तेमाल होने वाली भाषा है जिसे राज्य में काम करने वाले अधिकांश लोग उपयोग में लाते हैं, जबकि लेटिन का धार्मिक रस्मों में इस्तेमाल किया जाता है.",अंग्रस्ती अंग्रस्ती अंग्रस्ती अंग्रस्ती अंग्रस्ती अंग्रस्ती अंग्रस्ती अंग्रस्ती अंग्रस्ती अंग्रस्ती अंग्रस्ती �,0.0,3.76741401697114,mar_Deva, इटालियन ही दररोज वापरली जाणारी भाषा असून राज्यात काम करणारे बहुतांश लोकं ही भाषा वापरतात तर लॅटिन बहुतेकदा धार्मिक समारंभात वापरली जाते.,0.0,3.571428571428572,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: All citizens of Vatican City are Roman Catholic.
A:",All citizens of Vatican City are Roman Catholic.,वेटिकन सिटी के सभी नागरिक रोमन कैथोलिक हैं.,वॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉॉ,0.0,0.3681885125184094,zho_Hans, 梵蒂冈城的所有公民均为罗马天主教徒。,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","प्राचीनकाल से ही लोग सोने, चाँदी, और तांबे जैसे रासायनिक तत्वों के बारे में ही जानकारी रखते हैं, क्योंकि इन्हें प्रकृति में मूल स्वरूप में ढूँढा जा सकता है और इन्हें प्राथमिक उपकरणों के ज़रिए ढूँढना अपेक्षाकृत आसान है.",आंगोत जात जात जात जात जात जात जात जात जात जात जात जात जात जात जात जात जात जात जात जात जात जात जात ज,0.0,2.5953355487142113,awa_Deva," लोग प्राचीन काल से मूल रासायनिक तत्वन जैईसे सोना, चांदी अऊर तांबा का बारे मा जानत हैं काहें से कि इन्हयं प्रकृति मा मूल रूप मा खोजि जाय सकत हैं। इन्हयं पुराने औजारन से भी खोजब आसान है।",0.0,3.5843522338610496,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","अरस्तू, एक दार्शनिक, ने सिद्ध किया कि सब कुछ एक या चार तत्वों के मिश्रण से बना है. वे पृथ्वी, जल, वायु और अग्नि थे.",अरसित्रितो एक अप्रासित्रितो अप्रासित्रितो अप्रासित्रितो अप्रासित्रितो अप्रासित्रितो अप्रासित्रितो अप्रासित्रितो अप,1.150781587839256,6.466960604886034,mar_Deva," अरिस्टॉटल या तत्ववेत्त्याने असा सिद्धांत मांडला आहे की सर्व काही 1 किंवा 4 पेक्षा अधिक मूलद्रव्यांनी बनलेले आहे. ती मूलद्रव्ये पृथ्वी, पाणी, हवा आणि अग्नि होते.",0.0,5.8222933576074976,22.75,25.0
"Translate the following sentence from English to Hindi:
Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","यह ज़्यादातर पदार्थ की चार स्थितियों जैसा ही था (उसी क्रम में): ठोस, तरल, गैस, और प्लाज़्मा, हालाँकि उन्होंने यह सिद्धांत भी स्थापित किया कि हमें जो दिखाई देता है वे उससे भी नए पदार्थों में बदल जाते हैं.",यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह यह �,0.6857189226393925,1.878006950402411,hin_Deva," यह ज़्यादातर पदार्थ की चार स्थितियों जैसा ही था (उसी क्रम में): ठोस, तरल, गैस, और प्लाज़्मा, हालाँकि उन्होंने यह सिद्धांत भी स्थापित किया कि हमें जो दिखाई देता है वे उससे भी नए पदार्थों में बदल जाते हैं.",0.6857189226393925,1.878006950402411,22.875,18.5
"Translate the following sentence from English to Hindi:
Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,मिश्रधातु मूल रूप से दो या अधिक धातुओं का मिश्रण होते हैं। यह न भूलें कि आवर्त सारणी पर कई तत्व हैं।,अल्यूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूू�,0.0,1.358695652173913,zho_Hans, 合金基本上由两种或以上金属混合而成。不要忘记一点，元素周期表上有很多元素。,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.","कैल्शियम और पोटैशियम जैसे तत्वों को धातु माना जाता है। बेशक, चांदी और सोने जैसी धातुएं भी हैं।",एक्सीलेंट्यूल्यूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूूू�,0.0,2.7451629492052656,zho_Hans, 钙、钾等元素属于金属，银和金等元素当然也是金属。,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,आप मिश्रित धातुएँ भी ले सकते हैं जिनमें कार्बन जैसे नॉन-मैटेलिक एलिमेंट्स की छोटी मात्रा शामिल हो.,आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर्न आयर,0.0,1.9787584054538114,hin_Deva, आप मिश्रित धातुएँ भी ले सकते हैं जिनमें कार्बन जैसे नॉन-मैटेलिक एलिमेंट्स की छोटी मात्रा शामिल हो.,0.0,1.9787584054538114,21.5,20.25
"Translate the following sentence from English to Hindi:
Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,"ब्रह्मांड की सभी वस्तुएँ पदार्थ से बनी हैं. सारे पदार्थ सूक्ष्तम कणों से बनें हैं, जिन्हें अणु कहा जाता है.",जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू जू,0.0,0.46641791044776115,mar_Deva, विश्वातील प्रत्येक गोष्ट विशिष्ट प्रकारच्या द्रव्यापासून बनली आहे. सर्व विशिष्ट प्रकारची द्रव्ये अणू नावाच्या अतिसुक्ष्म कणांपासून बनलेली असतात.,0.0,0.33602150537634407,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,परमाणु अविश्वसनीय रूप से इतने छोटे हैं कि वे खरबों की संख्या में वाक्य के अंत में लगने वाले बिंदु में फिट हो सकते हैं।,एक अमोनिक्य० एक्सिर्ट्स एक्सिर्ट्स एक्सिर्ट्स एक्सिर्ट्स एक्सिर्ट्स एक्सिर्ट्स एक्सिर्ट्स एक्सिर्ट,0.0,3.9037254664415726,hne_Deva, परमाणु अतका अविश्वसनीय रूप ले छोटे होथें कि ओमें ले खरबों ए वाक्य के अंत म अवधि म फिट हो सकत हें।,0.0,4.302144812027091,24.0,24.125
"Translate the following sentence from English to Hindi:
Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.","इस प्रकार, जब पेंसिल आई तो यह कई लोगों के लिए एक अच्छी दोस्त थी.",इसके अन्याय अन्याय अन्याय अन्याय अन्याय अन्याय अन्याय अन्याय अन्याय अन्याय अन्याय अन्याय अन्याय अन्�,0.0,2.6301601702899817,san_Deva," एवं, निर्मितायां सति, अङ्कनी नैकेषां मनुजानां शोभनः वयस्यः आसीत्।",0.0,5.188047277323883,22.125,22.75
"Translate the following sentence from English to Hindi:
Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","अफ़सोस की बात यह है कि जैसे-जैसे लिखने के नए-नए तरीके विकसित हुए हैं, वैसे-वैसे पेंसिल की स्थिति और इस्तेमाल कमतर होते गए हैं.","अगर अगर, अगर अगर, अगर अगर, अगर अगर, अगर अगर, अगर अगर, अगर अगर, अगर अगर, अगर अगर, अगर अगर, अगर अगर, �",0.9084378439822194,1.2312037375676035,awa_Deva," अफसोस की बात है कि जैईसे-जैईसे लेखन का नया नया तरीका सामने आवत ग, पेंसिल का इस्तेमाल कम होत ग। एकर पहिले जैईसी स्थिति नाहीं रही।",0.9084378439822194,1.344424426888675,19.25,20.625
"Translate the following sentence from English to Hindi:
Q: People now write messages on computer screens, never having to come close to a sharpener.
A:","People now write messages on computer screens, never having to come close to a sharpener.","लोग अब कंप्यूटर स्क्रीन पर संदेश लिखते हैं, शार्पनर का उपयोग करने की आवश्यकता नहीं पड़ती।",आप्पे ने आप्पे ने आप्पे ने आप्पे ने आप्पे ने आप्पे ने आप्पे ने आप्पे ने आप्पे ने आप्पे ने आप्पे ने �,0.0,3.554239228582809,hin_Deva," लोग अब कंप्यूटर स्क्रीन पर संदेश लिखते हैं, शार्पनर का उपयोग करने की आवश्यकता नहीं पड़ती।",0.0,3.554239228582809,25.0,24.5
"Translate the following sentence from English to Hindi:
Q: One can only wonder what the keyboard will become when something newer comes along.
A:",One can only wonder what the keyboard will become when something newer comes along.,अभी कोई यह नहीं सोच सकता की कुछ नया आने से कीबोर्ड क्या बन जायेगा |,एक नयाद एक नयाद एक नयाद एक नयाद एक नयाद एक नयाद एक नयाद एक नयाद एक नयाद एक नयाद एक नयाद एक नयाद एक �,0.9964194812460634,5.099520806897991,mag_Deva, कोई केवल ई सोच सक हय कि जब कुछ नया अय्यते तऊ कीबोर्ड के की होतय।,0.9964194812460634,4.168810888747997,20.5,19.5
"Translate the following sentence from English to Hindi:
Q: The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.
A:",The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,विखंडन बम इस सिद्धांत पर काम करता है कि कई प्रोटॉन और न्यूट्रॉन वाले एक नाभिक को एक साथ रखने के लिए ऊर्जा लगती है।,फिस्टनिस्ट बोम्ब किसी नियमित नियमित नियमित नियमित नियमित नियमित नियमित नियमित नियमित नियमित नियमित न,0.0,4.205624707124944,awa_Deva, विखंडन बम इ सिद्धांत पर काम करत है कि कईयो प्रोटॉन अऊर न्यूट्रॉन का नाभिक मा एक साथ रखय का लिए ऊर्जा की ज़रूरत होत है।,0.0,4.368318455865374,22.875,22.75
"Translate the following sentence from English to Hindi:
Q: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
A:",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,जैसे किसी भारी गाड़ी को पहाड़ पर रोल करके चढ़ाया जा रहा हो. न्यूक्लियस को फिर से विभाजित करना और उसमें से कुछ ऊर्जा निकालना.,एक बड़ा चालान चालान चालान चालान चालान चालान चालान चालान चालान चालान चालान चालान चालान चालान चालान �,0.0,3.5064744699358554,npi_Deva, भारी टन्न भएको गाडालाई पहाडमा घुमाएको जस्तो खालको छ। न्यूक्लियसलाई फेरि विभाजन गर्दा त्यस ऊर्जाको केही निस्किन्छ।,0.0,4.132381190706962,24.5,25.0
"Translate the following sentence from English to Hindi:
Q: Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.
A:",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"कुछ अणुओं में अस्थिर केंद्रक होता है, जिसका मतलब यह है कि उनमें थोड़े या बिना किसी झटके से टूटने की प्रवृत्ति होती है,",अधूती अधूती अधूती अधूती अधूती अधूती अधूती अधूती अधूती अधूती अधूती अधूती अधूती अधूती अ,0.8522452865706931,1.6645249939343618,mar_Deva, काही अणुंचे केंद्रक अस्थिर असते याचा अर्थ ते थोड्या धक्क्याने किंवात्याशिवायही फुटण्याची शक्यता असते.,0.8522452865706931,2.2180795986332216,23.125,24.125
"Translate the following sentence from English to Hindi:
Q: The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.
A:",The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,चांद की सतह चट्टानों और धूल से बनी है. चांद की बाहरी परत को क्रस्ट कहते हैं.,दुर्खा के दूर्खा के दूर्खा के दूर्खा के दूर्खा के दूर्खा के दूर्खा के दूर्खा के दूर्खा के दूर्खा के �,0.0,4.088785046728972,mag_Deva, चंद्रमा के सतह चट्टान अउ धूल से बनल हय। चंद्रमा के बाहरी परत के क्रस्ट कहल जा हय।,1.2413584734794654,8.34895311966587,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: The crust is about 70 km thick on the near side and 100 km thick on the far side.
A:",The crust is about 70 km thick on the near side and 100 km thick on the far side.,सबसे नज़दीकी सिरे पर क्रस्ट की मोटाई करीब 70 किलोमीटर है और सबसे दूर के सिरे पर यह 100 किलोमीटर है.,दूर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्वर्व,0.0,2.941547305744811,srp_Cyrl, Кора је дебела отприлике 70 km на ближој страни и 100 km на даљој страни.,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: It is thinner under the maria and thicker under the highlands.
A:",It is thinner under the maria and thicker under the highlands.,यह समुद्र के नीचे पतला और ऊँचे क्षेत्रों के नीचे मोटा होता है।,यौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौौ,0.0,0.2857142857142857,ind_Latn, Ini lebih tipis di bawah maria dan lebih tebal di bawah dataran tinggi.,0.0,0.0,24.875,25.0
"Translate the following sentence from English to Hindi:
Q: There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.
A:",There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,पपड़ी पतली होने के कारण आस-पास पर कई मारिया होंगी. लावा के लिए सतह पर बढ़ना आसान था.,दूर्नांगी जाती जाती जाती जाती जाती जाती जाती जाती जाती जाती जाती जाती जाती जाती जाती जाती जाती जात,1.494243944464886,3.964318264126702,hin_Deva, पपड़ी पतली होने के कारण आस-पास पर कई मारिया होंगी. लावा के लिए सतह पर बढ़ना आसान था.,1.494243944464886,3.964318264126702,24.375,25.0
"Translate the following sentence from English to Hindi:
Q: Content theories are centered on finding what makes people tick or appeals to them.
A:",Content theories are centered on finding what makes people tick or appeals to them.,सामग्री के सिद्धांत यह खोजने पर केंद्रित है कि लोगों को क्या टिक करता है या उन्हें क्या आाकर्षित करता है।,योर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर्नोर,0.0,3.4187310792634684,prs_Arab, تئوری های محتوا، برای یافتن چیزی که باعث می شود مردم آن را علامت صحیح بزنند یا آنها را جذب کند، متمرکز شده اند.,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.
A:",These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,इन सिद्धांतों से संकेत मिलता है कि लोगों की कुछ ऐसी ज़रूरतें और/या इच्छाएँ थीं जो उनके वयस्क होते-होते उनके भीतर निहित हो गयी.,इसे तरिपोर्नित्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत्यांत,0.0,5.159216703625977,gom_Deva,,,,23.75,24.625
"Translate the following sentence from English to Hindi:
Q: These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.
A:",These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,ये सिद्धांत देखते हैं कि कुछ लोगों के बारे में ऐसी कौन-सी बातें हैं जो उन्हें वही चीज़ें करने के लिए कहती हैं जो वे चाहते हैं और उनके माहौल की कौनसी सी बाते हैं जो वे उन्हें कुछ चीज़ें करने या नहीं करने के लिए कहती हैं.,योर्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न्न,0.0,1.544090703119505,aka_Latn, Saa nsɛm wei hwɛ nea ɛwɔ nea ɛma nkurɔfoɔ bi pɛ sɛ wɔyɛ nnoɔma bi ne nea nnoɔma a ɛwɔ wɔn mpɔtam no betumi ama wɔn ayɛ anaa ɛma wɔyɛ nnoɔma bi.,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.
A:",Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,दो लोकप्रिय विषय-वस्तु सिद्धांत हैं मास्लो का आवश्यकताओं का पदानुक्रम सिद्धांत और हर्ट्ज़बर्ग का दो तथ्यों वाला सिद्धांत.,दो अधिक्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्कांस्क,1.2413584734794654,7.877692440690494,mag_Deva, दू लोकप्रिय सामग्री सिद्धांत हय मास्लो के पदानुक्रम ऑफ़ नीड्स थ्योरी अउ हर्ट्ज़बर्ग के टू फैक्टर थ्योरी।,1.1216940038341034,4.726903960000956,24.625,25.0
"Translate the following sentence from English to Hindi:
Q: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).
A:","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","आम शब्दों में, जब प्रबंधक अपने पूर्व सहयोगियों का नेतृत्व करना शुरू करते हैं तो दो तरह के बर्ताव सामने आते हैं. स्पेक्ट्रम का एक सिरा “उन लड़कों में से एक” (या लड़कियों में से एक) बने रहने की कोशिश कर रहा है.",अगर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर्नर,0.0,2.9033136306117244,fra_Latn," De manière générale, deux comportements peuvent émerger lorsqu'un manager devient le chef d'anciens collègues. D'une des extrémités du spectre étant d'essayer de rester « le bon copain » (ou la bonne copine).",0.0,0.0,25.0,25.0
