prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Hindi to English:
Q: वैगनवे 16 वीं शताब्दी की शुरुआत में इंग्लैंड में बनाए गए थे.
A:",वैगनवे 16 वीं शताब्दी की शुरुआत में इंग्लैंड में बनाए गए थे.,Wagonways were built in England as early as the 16th Century.,The first wagon was made in the 16th century in England.,38.57103317377553,13.46216659120865
"Translate the following sentence from Hindi to English:
Q: हालांकि, साधारण रूप से वैगनवे में लकड़ी से बने एकसमान तख्त लगे होते थे, लेकिन घोड़े उन्हें तेज़ गति से खींच सकते थे और उन दिनों के थोड़ी ज़्यादा ख़राब रास्तों पर ज़्यादा बड़े भार ले जाए जा सकते थे.
A:","हालांकि, साधारण रूप से वैगनवे में लकड़ी से बने एकसमान तख्त लगे होते थे, लेकिन घोड़े उन्हें तेज़ गति से खींच सकते थे और उन दिनों के थोड़ी ज़्यादा ख़राब रास्तों पर ज़्यादा बड़े भार ले जाए जा सकते थे.","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Although, the wagons were made of wood, they were generally of a uniform shape and were used to pull the horses at a faster speed and could carry a little more weight on the bad roads of the times.",36.87525844986042,13.452585776056468
"Translate the following sentence from Hindi to English:
Q: पटरियों को उनके स्थान पर बनाए रखने के लिए क्रॉ्सटाई को काफी पहले व्यवहार में लाया गया था। लेकिन धीरे-धीरे यह महसूस हुआ कि अगर पटरियों ऊपर लोहे की पत्ती हो तो वे ज्यादा दक्ष होंगी।
A:",पटरियों को उनके स्थान पर बनाए रखने के लिए क्रॉ्सटाई को काफी पहले व्यवहार में लाया गया था। लेकिन धीरे-धीरे यह महसूस हुआ कि अगर पटरियों ऊपर लोहे की पत्ती हो तो वे ज्यादा दक्ष होंगी।,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","The cross-country skis were first used to keep the tracks in place, but gradually it was realized that if the tracks were made of steel, they would be more efficient.",46.98550770398228,20.717490799851145
"Translate the following sentence from Hindi to English:
Q: यह आम बात हो गई, लेकिन लोहे वाहनों के लकड़ी के पहियों पर अधिक घिसन करते थे।
A:","यह आम बात हो गई, लेकिन लोहे वाहनों के लकड़ी के पहियों पर अधिक घिसन करते थे।","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","It has become a common thing, but the wheels of wooden carts were more likely to be scratched.",37.19635637181981,11.601529016234949
"Translate the following sentence from Hindi to English:
Q: आख़िरकार, लोहे के पहियों ने लकड़ी के पहियों की जगह ले ली. 1767 में, पूरी तरह लोहे से बनी रेल की शुरुआत हो गई.
A:","आख़िरकार, लोहे के पहियों ने लकड़ी के पहियों की जगह ले ली. 1767 में, पूरी तरह लोहे से बनी रेल की शुरुआत हो गई.","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Finally, the wheels of iron took the place of the wheels of wood. In 1767, the first fully iron-made railway was started.",43.90846004768496,19.865160852699827
"Translate the following sentence from Hindi to English:
Q: पहला ज्ञात परिवहन पैदल चलना था, इंसानों ने होमो इरेक्टस (यानी अपराइट मैन) के उद्भव के साथ बीस लाख साल पहले पैदल चलने की शुरुआत की थी.
A:","पहला ज्ञात परिवहन पैदल चलना था, इंसानों ने होमो इरेक्टस (यानी अपराइट मैन) के उद्भव के साथ बीस लाख साल पहले पैदल चलने की शुरुआत की थी.","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first known mode of transport was walking, Homo erectus (i.e. upright man) started walking with the advent of Homo erectus (i.e. upright man) about 20 lakh years ago.",49.593908340433416,9.698463604522487
"Translate the following sentence from Hindi to English:
Q: उनके पूर्वज, ऑस्ट्रलोपिथेकस आदतन सीधा नहीं चलते थे।
A:","उनके पूर्वज, ऑस्ट्रलोपिथेकस आदतन सीधा नहीं चलते थे।","Their predecessors, the Australopithecus did not walk upright as habitually.","Their ancestors, Austropithecus were not straight walking.",30.335707779281762,10.029883897284856
"Translate the following sentence from Hindi to English:
Q: 4.2 से 3.9 मिलियन वर्ष पूर्व से आस्ट्रेलोपोपिथेकस जीवाश्मो में बाइपैडल विशेषज्ञत पाई जाती है हालांकि हो सकता है 7 मिलियन वर्ष पहले से सहेंथ्रोपस दो पैरों पर चल सकता था |
A:",4.2 से 3.9 मिलियन वर्ष पूर्व से आस्ट्रेलोपोपिथेकस जीवाश्मो में बाइपैडल विशेषज्ञत पाई जाती है हालांकि हो सकता है 7 मिलियन वर्ष पहले से सहेंथ्रोपस दो पैरों पर चल सकता था |,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","4.2 to 3.9 million years ago, the astrolopithecus found in the fossil of the bat is a bat-like expert. However, it may have been able to walk on two legs as early as 7 million years ago.",51.84504657784528,25.67003823288495
"Translate the following sentence from Hindi to English:
Q: हम पर्यावरण के साथ ज़्यादा दोस्ताना तरीके से रहना शुरू कर सकते हैं, इसके लिए पर्यावरण आंदोलन में शामिल हो सकते हैं, और हम भविष्य को कुछ हद तक कष्ट से बचाने के लिए पर्यावरण कार्यकर्ता भी बन सकते हैं.
A:","हम पर्यावरण के साथ ज़्यादा दोस्ताना तरीके से रहना शुरू कर सकते हैं, इसके लिए पर्यावरण आंदोलन में शामिल हो सकते हैं, और हम भविष्य को कुछ हद तक कष्ट से बचाने के लिए पर्यावरण कार्यकर्ता भी बन सकते हैं.","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","We can start to be more friendly with the environment, we can join the environmental movement, and we can also become environmental activists to save the future to some extent.",61.94397653205617,38.629683241956336
"Translate the following sentence from Hindi to English:
Q: यह कई मामलों में रोगसूचक उपचार की तरह ही है। हालाँकि, अगर हम केवल अस्थायी समाधान नहीं चाहते हैं, तो हमें समस्याओं की जड़ को ढूँढ कर उन्हें निष्क्रिय करना चाहिए।
A:","यह कई मामलों में रोगसूचक उपचार की तरह ही है। हालाँकि, अगर हम केवल अस्थायी समाधान नहीं चाहते हैं, तो हमें समस्याओं की जड़ को ढूँढ कर उन्हें निष्क्रिय करना चाहिए।","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","It is like a cure for many diseases. However, if we do not want to have a temporary solution, we should search for the root cause of the problem and make it inactive.",48.61104954953249,27.32773155561727
"Translate the following sentence from Hindi to English:
Q: यह अत्यंत स्पष्ट है कि मानव जाति की वैज्ञानिक और तकनीकी प्रगति के कारण दुनिया बहुत बदल गई है, तथा अधिक जनसंख्या और मानव जाति की अतिव्ययी जीवन शैली के कारण समस्याएँ बढ़ गई हैं।
A:","यह अत्यंत स्पष्ट है कि मानव जाति की वैज्ञानिक और तकनीकी प्रगति के कारण दुनिया बहुत बदल गई है, तथा अधिक जनसंख्या और मानव जाति की अतिव्ययी जीवन शैली के कारण समस्याएँ बढ़ गई हैं।","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","It is clear that the human race has undergone a great change due to the scientific and technical progress of mankind, and the problems have increased due to the more population and the lifestyle of human beings.",42.18571340233528,4.304598267206587
"Translate the following sentence from Hindi to English:
Q: 4 जुलाई को कांग्रेस द्वारा अपनाए जाने के बाद, एक हाथ से लिखे गए मसौदे पर कांग्रेस के अध्यक्ष जॉन हैनकॉक और सचिव चार्ल्स थ्रॉन द्वारा हस्ताक्षर किये गए थे, फिर इसे कुछ ब्लॉक दूर जॉन डनलप की प्रिंटिंग की दुकान पर भेजा गया था.
A:","4 जुलाई को कांग्रेस द्वारा अपनाए जाने के बाद, एक हाथ से लिखे गए मसौदे पर कांग्रेस के अध्यक्ष जॉन हैनकॉक और सचिव चार्ल्स थ्रॉन द्वारा हस्ताक्षर किये गए थे, फिर इसे कुछ ब्लॉक दूर जॉन डनलप की प्रिंटिंग की दुकान पर भेजा गया था.","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","On July 4, the Congress adopted a resolution, which was signed by John Hancock and Charles Thron, the president and secretary of the Congress, and then sent it to the printing shop of John Dunlap, who was a block away.",56.763629144789064,26.303961793267252
"Translate the following sentence from Hindi to English:
Q: रात के समय 150 और 200 के बीच प्रतियों बनती है , जिन्हे अब “डनलप ब्रॉडसाइड्स” के रूप में जाना जाता है।
A:","रात के समय 150 और 200 के बीच प्रतियों बनती है , जिन्हे अब “डनलप ब्रॉडसाइड्स” के रूप में जाना जाता है।","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",The number of pairs of frogs that are made at night between 150 and 200 is called “Dnalp Broadside”.,41.342925111151466,13.547277341758466
"Translate the following sentence from Hindi to English:
Q: जॉन निक्सन द्वारा डॉक्यूमेंट की पहली पब्लिक रीडिंग 8 जुलाई को इंडिपेंडेंस हॉल के यार्ड में की गई थी.
A:",जॉन निक्सन द्वारा डॉक्यूमेंट की पहली पब्लिक रीडिंग 8 जुलाई को इंडिपेंडेंस हॉल के यार्ड में की गई थी.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,The first public reading of the document was held in the courtyard of the Independence Hall on July 8 by John Nicks.,79.39104024329531,45.022125383821326
"Translate the following sentence from Hindi to English:
Q: उनमें से एक जॉर्ज वाशिंगटन को 6 जुलाई को भेजा गया, जिसने कि इसको अपनी सेना के लिए न्यूयॉर्क में 9 जुलाई को पढ़ा। उसकी एक कॉपी 10 अगस्त को लंदन पहुंची।
A:","उनमें से एक जॉर्ज वाशिंगटन को 6 जुलाई को भेजा गया, जिसने कि इसको अपनी सेना के लिए न्यूयॉर्क में 9 जुलाई को पढ़ा। उसकी एक कॉपी 10 अगस्त को लंदन पहुंची।","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","One of them was sent to Washington on July 6, who read it in New York on July 9. His copy reached London on August 10.",70.7222418775959,48.02884232681915
"Translate the following sentence from Hindi to English:
Q: मौजूदा 25 डनलप ब्रॉडसाइड अब तक बची हुई सबसे पुरानी कॉपी के डॉक्यूमेंट हैं. हाथ से लिखी गई मूल कॉपी सहेजी नहीं जा सकी है.
A:",मौजूदा 25 डनलप ब्रॉडसाइड अब तक बची हुई सबसे पुरानी कॉपी के डॉक्यूमेंट हैं. हाथ से लिखी गई मूल कॉपी सहेजी नहीं जा सकी है.,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,The current 25 dollars of broadside is the oldest copy of the document that has been left untouched so far. The original copy of the document has not been preserved by hand.,41.84646291440741,10.09732260481823
"Translate the following sentence from Hindi to English:
Q: कई जीवाश्म विज्ञानी आज भी यह मानते हैं कि डायनासोर का एक समूह लुप्त होने से बच गया और वह आज भी जीवित है, उन्हें हम पक्षी कहते हैं।
A:","कई जीवाश्म विज्ञानी आज भी यह मानते हैं कि डायनासोर का एक समूह लुप्त होने से बच गया और वह आज भी जीवित है, उन्हें हम पक्षी कहते हैं।",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,"Many paleontologists still believe that a group of dinosaurs survived the extinction and that they are still alive, we call them birds.",63.96209202718768,35.08772012923552
"Translate the following sentence from Hindi to English:
Q: उनके पंख और उड़ने की वजह से कई लोग उनको डायनासोर नहीं मानते.
A:",उनके पंख और उड़ने की वजह से कई लोग उनको डायनासोर नहीं मानते.,Many people don't think about them as dinosaurs because they have feathers and can fly.,"Because of their wings and the fact that they can fly, many people do not consider them dinosaurs.",41.366267466212804,5.983278752571241
"Translate the following sentence from Hindi to English:
Q: लेकिन उन पक्षियों के बारे में बहुत सी चीजें हैं जो अभी भी डायनासोर जैसे दिखते हैं।
A:",लेकिन उन पक्षियों के बारे में बहुत सी चीजें हैं जो अभी भी डायनासोर जैसे दिखते हैं।,But there are a lot of things about birds that still look like a dinosaur.,But there are many things about these birds that still look like dinosaurs.,69.49673349039617,33.120769180417064
"Translate the following sentence from Hindi to English:
Q: उनके पैरों में पपड़ियाँ और पंजे हैं, वे अंडे देते हैं, और वे किसी टी-रेक्स की तरह अपने दो पीछे वाले पैरों पर चलते हैं.
A:","उनके पैरों में पपड़ियाँ और पंजे हैं, वे अंडे देते हैं, और वे किसी टी-रेक्स की तरह अपने दो पीछे वाले पैरों पर चलते हैं.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","They have legs with bumps and claws, they lay eggs, and they walk on their two hind legs like a turtle.",70.13384263089357,55.675663140703
"Translate the following sentence from Hindi to English:
Q: आजकल उपयोग किए जाने वाले सभी कंप्यूटर, जानकारी के हेरफेर पर आधारित हैं इन्हें बाइनरी नंबर के रूप में कोड किया गया है.
A:","आजकल उपयोग किए जाने वाले सभी कंप्यूटर, जानकारी के हेरफेर पर आधारित हैं इन्हें बाइनरी नंबर के रूप में कोड किया गया है.",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,All computers used nowadays are based on binary numbers. They are coded as binary numbers.,34.881744123570115,13.622844007310947
"Translate the following sentence from Hindi to English:
Q: किसी बाइनरी संख्या में दो में से एक ही मान हो सकता है, यानी 0 या 1, और इन संख्याओं को ही बाइनरी अंक - या कंप्यूटर की शब्दावली में बिट कहा जाता है.
A:","किसी बाइनरी संख्या में दो में से एक ही मान हो सकता है, यानी 0 या 1, और इन संख्याओं को ही बाइनरी अंक - या कंप्यूटर की शब्दावली में बिट कहा जाता है.","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","किसी बाइनरी संख्या में दो में से एक ही मान हो सकता है, यानी 0 या 1, और इन संख्याओं को ही बाइनरी अंक - या कंप्यूटर की शब्दावली में बिट कहा जाता है.",3.231723467427873,1.3058944351862711
"Translate the following sentence from Hindi to English:
Q: अंदरूनी विषाक्तता का तुरंत पता नहीं चलता है. इसके लक्षण सामान्य होते हैं जैसे कि उल्टी आना, इसलिए इसका तुरंत निदान नहीं किया जा सकता है.
A:","अंदरूनी विषाक्तता का तुरंत पता नहीं चलता है. इसके लक्षण सामान्य होते हैं जैसे कि उल्टी आना, इसलिए इसका तुरंत निदान नहीं किया जा सकता है.","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",The symptoms of internal toxicity are not immediately apparent. It is therefore not possible to diagnose it immediately.,35.58863193707666,7.349474954068144
"Translate the following sentence from Hindi to English:
Q: इंटरनल पॉइज़निंग का सबसे अच्छा लक्षण दवाई या विषैले घरेलू रसायनों के खुले डिब्बे की मौजूदगी हो सकती है.
A:",इंटरनल पॉइज़निंग का सबसे अच्छा लक्षण दवाई या विषैले घरेलू रसायनों के खुले डिब्बे की मौजूदगी हो सकती है.,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,The best symptom of internal poisoning is the presence of open containers of medicine or poisonous household chemicals.,60.87227473817449,33.81838337788387
"Translate the following sentence from Hindi to English:
Q: उस विशेष जहर के लिए विशेष प्राथमिक चिकित्सा निर्देशों के लिए लेबल को देखेंं।
A:",उस विशेष जहर के लिए विशेष प्राथमिक चिकित्सा निर्देशों के लिए लेबल को देखेंं।,Check the label for specific first aid instructions for that specific poison.,See the label for special first aid instructions for the special poison.,66.91001900787506,32.85702044797774
"Translate the following sentence from Hindi to English:
Q: कीटविज्ञानियों द्वारा बग शब्द का उपयोग कीटों के इस समूह के लिए एक औपचारिक तौर पर किया जाता है।
A:",कीटविज्ञानियों द्वारा बग शब्द का उपयोग कीटों के इस समूह के लिए एक औपचारिक तौर पर किया जाता है।,The term bug is used by entomologists in a formal sense for this group of insects.,"The term ""bug"" is used by entomologists to refer to a group of insects.",59.53495937418889,45.307778036928106
"Translate the following sentence from Hindi to English:
Q: मानवों पर आश्रित सबसे ज़्यादा अनुकूलतम कीट खटमल के साथ पुरानी समानता से यह परिभाषा बनी है.
A:",मानवों पर आश्रित सबसे ज़्यादा अनुकूलतम कीट खटमल के साथ पुरानी समानता से यह परिभाषा बनी है.,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",The most compatible insect on human beings is the cockroach with the most ancient similarity to it.,22.936448329255317,2.1657752788846043
"Translate the following sentence from Hindi to English:
Q: गुप्तघाती कीड़े और खटमल दोनों नीडवासी होते हैं, जो घोसले या होस्ट के घर में बिना किसी परेशानी के रह सकते हैं.
A:","गुप्तघाती कीड़े और खटमल दोनों नीडवासी होते हैं, जो घोसले या होस्ट के घर में बिना किसी परेशानी के रह सकते हैं.","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.","The <strong><em>guchhathi</em></strong> <strong><em>beetles</em></strong> and <strong><em>khaltmal</em></strong> both are <strong><em>need</em></strong> <strong><em>bearers</em></strong>, which can live in the <strong><em>host</em></strong> <strong><em>house</em></strong> without any <strong><em>problem</em></strong>.",14.25961453369417,0.4444684928122388
"Translate the following sentence from Hindi to English:
Q: पूरे संयुक्त राज्य अमेरिका में, मल्टीपल स्केलेरोसिस (MS) के लगभग 400,000 ज्ञात मामले हैं, जो युवा और मध्यम आयु वर्ग के वयस्कों में प्रमुख न्यूरोलॉजिकल बीमारी है.
A:","पूरे संयुक्त राज्य अमेरिका में, मल्टीपल स्केलेरोसिस (MS) के लगभग 400,000 ज्ञात मामले हैं, जो युवा और मध्यम आयु वर्ग के वयस्कों में प्रमुख न्यूरोलॉजिकल बीमारी है.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","In the United States, multiple sclerosis (MS) is a neurological disease that affects approximately 400,000 people, with most cases occurring in young and middle-aged adults.",51.162724082304244,15.090973739237699
"Translate the following sentence from Hindi to English:
Q: MS, बीमारी केंद्रीय तंत्रिका तंत्र पर असर करती है, जिसमें दिमाग, स्पाइनल कॉर्ड और ऑप्टिक नर्व शामिल हैं.
A:","MS, बीमारी केंद्रीय तंत्रिका तंत्र पर असर करती है, जिसमें दिमाग, स्पाइनल कॉर्ड और ऑप्टिक नर्व शामिल हैं.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","MS, a disease affects the central nervous system, which includes the brain, spinal cord, and optic nerves.",63.62081103858714,38.43917917299039
"Translate the following sentence from Hindi to English:
Q: शोध में पाया गया है कि महिलाओं में पुरुषों की तुलना में एमएस होने की संभावना दो गुना अधिक होती है।
A:",शोध में पाया गया है कि महिलाओं में पुरुषों की तुलना में एमएस होने की संभावना दो गुना अधिक होती है।,Research has found that females are two times more likely to have MS then males.,It has been found that the chances of having MS in women are two times more than men.,40.361626283518966,16.67955161379732
"Translate the following sentence from Hindi to English:
Q: एक दंपत्ति फैसला ले सकता है कि यह उनके या उनके बच्चे के हित में बिलकुल नहीं है कि एक दूसरा बच्चा किया जाए |
A:",एक दंपत्ति फैसला ले सकता है कि यह उनके या उनके बच्चे के हित में बिलकुल नहीं है कि एक दूसरा बच्चा किया जाए |,"A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",A couple can decide that it is not in the best interest of their child or their child to have another child.,54.45156134512919,25.254028432467276
"Translate the following sentence from Hindi to English:
Q: ये जोड़े अपने बच्चे के लिए गोद लेने की योजना बनाने का विकल्प चुन सकते हैं.
A:",ये जोड़े अपने बच्चे के लिए गोद लेने की योजना बनाने का विकल्प चुन सकते हैं.,These couples may choose to make an adoption plan for their baby.,They can choose to adopt their child.,25.64884077168683,5.4752948205155585
"Translate the following sentence from Hindi to English:
Q: गोद लेने की प्रक्रिया में, जन्म देने वाले माता-पिता अपने अभिभावकीय अधिकार ख़त्म कर देते हैं ताकि कोई दूसरा जोड़ा बच्चे का अभिभावक बन सके.
A:","गोद लेने की प्रक्रिया में, जन्म देने वाले माता-पिता अपने अभिभावकीय अधिकार ख़त्म कर देते हैं ताकि कोई दूसरा जोड़ा बच्चे का अभिभावक बन सके.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",The process of adoption involves the parents of the child giving up their parental rights so that another family can become the child's legal guardian.,51.30855787641322,22.571180478829557
"Translate the following sentence from Hindi to English:
Q: विज्ञान का मुख्य लक्ष्य वैज्ञानिक पद्धति के माध्यम से दुनिया के काम करने के तरीके का पता लगाना है। वास्तव में अधिकांश वैज्ञानिक अनुसंधानों इस विधि पर निर्धारित हैं |
A:",विज्ञान का मुख्य लक्ष्य वैज्ञानिक पद्धति के माध्यम से दुनिया के काम करने के तरीके का पता लगाना है। वास्तव में अधिकांश वैज्ञानिक अनुसंधानों इस विधि पर निर्धारित हैं |,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"The main goal of science is to find out the way in which the world works through scientific methods. In fact, most scientific investigations are based on this method.",60.13157822721694,15.117940250870673
"Translate the following sentence from Hindi to English:
Q: हालाँकि यह अकेला नहीं है, प्रयोग करना, और प्रयोग एक ऐसा परीक्षण होता है जिसका इस्तेमाल करके एक या इससे ज़्यादा संभावित परिकल्पनाओं को ख़त्म करने, सवाल करने, और अवलोकन करने से भी वैज्ञानिक शोध को मार्गदर्शन मिलता है.
A:","हालाँकि यह अकेला नहीं है, प्रयोग करना, और प्रयोग एक ऐसा परीक्षण होता है जिसका इस्तेमाल करके एक या इससे ज़्यादा संभावित परिकल्पनाओं को ख़त्म करने, सवाल करने, और अवलोकन करने से भी वैज्ञानिक शोध को मार्गदर्शन मिलता है.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","It is not alone, but it is a test that is used to eliminate, ask questions, and observe from a potential hypothesis.",37.405942147867314,22.037679393882172
"Translate the following sentence from Hindi to English:
Q: प्रकृतिवादियों और दार्शनिकों ने शास्त्रीय ग्रंथों पर और विशेष रूप से लैटिन में लिखे बाइबिल पर ध्यान दिया।
A:",प्रकृतिवादियों और दार्शनिकों ने शास्त्रीय ग्रंथों पर और विशेष रूप से लैटिन में लिखे बाइबिल पर ध्यान दिया।,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",The naturalists and philosophers have paid attention to the classical texts and especially the Hebrew Bible in Latin.,57.26899546641804,38.398171330793495
"Translate the following sentence from Hindi to English:
Q: मनोविज्ञान सहित विज्ञान के सभी मामलों पर अरस्तू के विचारों को स्वीकार किया जाता है।
A:",मनोविज्ञान सहित विज्ञान के सभी मामलों पर अरस्तू के विचारों को स्वीकार किया जाता है।,"Accepted were Aristotle's views on all matters of science, including psychology.",It is generally accepted that the ideas of Aristotle on all matters of science are psychology and all other sciences.,51.0050960748508,18.879521773374403
"Translate the following sentence from Hindi to English:
Q: जैसे-जैसे ग्रीक का ज्ञान घटता गया, पश्चिम ने खुद को अपनी ग्रीक दार्शनिक और वैज्ञानिक जड़ों से कटा हुआ पाया.
A:","जैसे-जैसे ग्रीक का ज्ञान घटता गया, पश्चिम ने खुद को अपनी ग्रीक दार्शनिक और वैज्ञानिक जड़ों से कटा हुआ पाया.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","As the Greek knowledge decreased, the West found itself cut off from its Greek philosophical and scientific roots.",84.16023563088531,78.03992969673043
"Translate the following sentence from Hindi to English:
Q: काफी लोगो में यह देखा गया है शारीरिक विज्ञान और व्यवहार में, अक्सर अंतर्जात चक्रों की उपस्थिति जैविक घड़ियों के माध्यम और उनके उत्पादन पर निर्भर करते हैं।
A:","काफी लोगो में यह देखा गया है शारीरिक विज्ञान और व्यवहार में, अक्सर अंतर्जात चक्रों की उपस्थिति जैविक घड़ियों के माध्यम और उनके उत्पादन पर निर्भर करते हैं।",Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,"It is observed that in many people, the presence of biological clocks in the body and behavior is often dependent on the presence of endogenous rhythms and their production.",59.576749493354995,32.66131494789102
"Translate the following sentence from Hindi to English:
Q: ऐसी सामयिक लय जो सिर्फ़ बाहरी सामयिक संकेतों की प्रतिक्रियाएँ नहीं हैं, को बैक्टीरिया, कवक, पौधों और जानवरों सहित ज़्यादातर जीवित प्राणियों के लिए दर्ज किया गया है.
A:","ऐसी सामयिक लय जो सिर्फ़ बाहरी सामयिक संकेतों की प्रतिक्रियाएँ नहीं हैं, को बैक्टीरिया, कवक, पौधों और जानवरों सहित ज़्यादातर जीवित प्राणियों के लिए दर्ज किया गया है.","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","The rhythmic pattern that is not only the response to external rhythmic signals but also to bacteria, fungi, plants and animals is called the rhythmic pattern.",35.743531320651144,15.315679366483693
"Translate the following sentence from Hindi to English:
Q: जैविक घड़ियां आत्मनिर्भर ऑसिलेटर हैं जो बाहरी संकेतों के अभाव में भी मुक्त चलने वाले साइकिल को एक अवधि तक जारी रखेंगे।
A:",जैविक घड़ियां आत्मनिर्भर ऑसिलेटर हैं जो बाहरी संकेतों के अभाव में भी मुक्त चलने वाले साइकिल को एक अवधि तक जारी रखेंगे।,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,The biological clocks are self-oscillating oscillators that keep a free-running bicycle going for a period of time even when there is no external signal.,47.76971145168885,21.423134485841246
"Translate the following sentence from Hindi to English:
Q: हर्शे और चेस के परीक्षण का एक प्रमुख सुझाव था कि DNA एक जेनेटिक मटेरियल था.
A:",हर्शे और चेस के परीक्षण का एक प्रमुख सुझाव था कि DNA एक जेनेटिक मटेरियल था.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,The major suggestion of the Herschel and Chese test was that DNA was a genetic material.,57.05360291540017,34.17788378592367
"Translate the following sentence from Hindi to English:
Q: हर्शे और चेज़ ने अपने डीएनए को एक जीवाणु में डालने के लिए फेज या वायरस का इस्तेमाल किया.
A:",हर्शे और चेज़ ने अपने डीएनए को एक जीवाणु में डालने के लिए फेज या वायरस का इस्तेमाल किया.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hershel and Chesley used a phage or virus to insert their DNA into a bacterium.,50.75552375152189,24.12588049712987
"Translate the following sentence from Hindi to English:
Q: उन्होंने डीएनए को रेडियोएक्टिव फॉस्फोरस के साथ विभोजी में करने या विभोजी के प्रोटीन को रेडियोधर्मी सल्फर के साथ चिह्नित करते हुए दो प्रयोग किए।
A:",उन्होंने डीएनए को रेडियोएक्टिव फॉस्फोरस के साथ विभोजी में करने या विभोजी के प्रोटीन को रेडियोधर्मी सल्फर के साथ चिह्नित करते हुए दो प्रयोग किए।,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,He used to do two experiments to separate DNA from radioactive phosphorus and to mark the proteins with radioactive sulfur.,49.82833252875493,30.31647239879191
