prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Japanese to English:
Q: 一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。
A:",一方、動物性食物（アリ、シロアリ、卵）は消化しやすいうえに、必須アミノ酸をすべて含む良質なタンパク質源です。,"In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.","On the other hand, animal protein is digested easily and contains all essential amino acids.",8.076868705190584,32.960397387550785,eng_Latn," In contrast, animal foods (ants, termites, eggs) not only are easily digestible, but they provide high-quantity proteins that contain all the essential amino acids.",8.076868705190584,32.960397387550785
"Translate the following sentence from Japanese to English:
Q: あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。
A:",あらゆる点を考え合わせれば、私たちの祖先が今日のサバンナに生息するチンパンジーと同じように「タンパク質の問題」を解決していたとしても不思議はありません。,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","We can solve the problem of ""protein"" by thinking about all points.",2.3584068337907342,15.23992194736108,eng_Latn," All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.",2.3584068337907342,15.23992194736108
"Translate the following sentence from Japanese to English:
Q: 睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。
A:",睡眠の中断とは、通常の睡眠時間中に意図的に目を覚まし、しばらく（10～60分）してから眠りに落ちるプロセスです。,Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,The process of falling asleep after waking up from sleep.,7.007274427595715,23.42412122531327,eng_Latn, Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,7.007274427595715,23.42412122531327
"Translate the following sentence from Japanese to English:
Q: これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。
A:",これは、比較的静かな目覚まし時計を使って、完全に目を覚まさずに意識を呼び戻すことで簡単にできます。,This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,It is possible to wake up without fully awakening the mind by using a relatively quiet alarm clock.,34.102778315202215,48.27944881487661,eng_Latn, This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,34.102778315202215,48.27944881487661
"Translate the following sentence from Japanese to English:
Q: 無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。
A:",無意識のうちにアラームを止めてしまうことに気がついたら、部屋の反対側に時計を置いて、ベッドから出なければ止められないようにする手があります。,"If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",I have a habit of turning off the alarm clock in the middle of the night. I have a habit of turning off the alarm clock in the middle of the night. I have a habit of turning off the alarm clock in the middle of the night. I have a habit of turning off the alarm clock in the middle of the night. I have a habit of turning off the alarm clock in the middle of the night. I have a habit of turning off the alarm clock in the middle of the,1.7810773002812648,17.61741586604109,eng_Latn," If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",1.7810773002812648,17.61741586604109
"Translate the following sentence from Japanese to English:
Q: バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。
A:",バイオリズムに基づくその他の手段としては、睡眠前に水分（特に水や利尿作用のあるお茶）を多めに摂って、排尿するために起きざるをえない状況にするなどです。,"Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","In addition to the above-mentioned measures, it is also necessary to drink a lot of water before going to bed, especially to prevent urination.",1.4360512552510958,22.157907370209347,eng_Latn," Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.",1.4360512552510958,22.157907370209347
"Translate the following sentence from Japanese to English:
Q: 人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。
A:",人の心の安らぎを示す度合いは、身体や精神の緊張の度合いとは正反対の関係にあります。,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,The degree of comfort of the person is opposite to the degree of tension of the body and the mind.,5.546848494852189,32.964275753715725,eng_Latn, The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,5.546848494852189,32.964275753715725
"Translate the following sentence from Japanese to English:
Q: 緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。
A:",緊張度が低いほど、よりポジティブな生命力が生まれます。誰にでも絶対的な平和と満足感を見い出す潜在的な能力が備わっています。,"The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","The more the level of tension is low, the more positive vitality is born. There is a potential ability to find peace and satisfaction in the mind of everyone.",10.77448900968642,41.48345972202442,eng_Latn," The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",10.77448900968642,41.48345972202442
"Translate the following sentence from Japanese to English:
Q: 誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。
A:",誰でも悟りを開くことができます。この目標を妨げる唯一のものは、本人の不安や否定的な気持ちだけです。,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,"Anyone can achieve enlightenment, the only thing that prevents them from achieving it is their own doubts and negative feelings.",20.891045461440765,47.22135987747899,eng_Latn, Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,20.891045461440765,47.22135987747899
"Translate the following sentence from Japanese to English:
Q: チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。
A:",チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,"The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",チベット仏教は、ブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,0.0,0.0,jpn_Jpan, チベット仏教はブッダの教えに基づく信仰ですが、大乗仏教の慈悲やインドのヨガから多くの技術を取り入れて拡張されています。,91.57103753711765,81.55106234191025
"Translate the following sentence from Japanese to English:
Q: 原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。
A:",原則として、チベット仏教は非常にシンプルです。クンダリーニヨガ、瞑想、そしてすべてを慈しむ愛の道で構成されています。,"In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","In principle, Tibetan Buddhism is very simple. It is composed of kandyari yoga, meditation, and all things that are composed of love and compassion.",27.8022074177,53.82447463450528,eng_Latn," In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.",27.8022074177,53.82447463450528
"Translate the following sentence from Japanese to English:
Q: クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。
A:",クンダリーニヨガは、ヨガのポーズ、呼吸、マントラ、ムードラなどを組み合わせてクンダリーニ（自己の魂）の覚醒を目指すものです。,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","KUNDALINI YOGA is a combination of yoga poses, breathing, mantras, mudras, and bhavas (moods) to awaken the self.",8.821755394657538,27.873047461570206,eng_Latn," With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.",8.821755394657538,27.873047461570206
"Translate the following sentence from Japanese to English:
Q: チベット瞑想の中心は神性ヨガです。さまざまな神々を視覚化することで、エネルギーチャネルが浄化され、チャクラが活性化され、悟りの意識が生まれます。
A:",チベット瞑想の中心は神性ヨガです。さまざまな神々を視覚化することで、エネルギーチャネルが浄化され、チャクラが活性化され、悟りの意識が生まれます。,"The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","The center of Tibetan meditation is the divine yoga. By visualizing various deities, the energy channels are purified, the chakras are activated, and the state of enlightenment is born.",45.95825135585157,63.81090666897094,eng_Latn," The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",45.95825135585157,63.81090666897094
"Translate the following sentence from Japanese to English:
Q: 第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。
A:",第二次世界大戦ではドイツは共通の敵であり、ソ連とアメリカの協力につながりました。終戦後、両国は制度やプロセス、そして文化の衝突により、反目し合うことになりました。,"Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","The Second World War was a common enemy for Germany and the Soviet Union and the United States of America. After the war, the two countries were at odds over the system, process and culture.",18.440386788392466,46.39502111765042,eng_Latn," Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.",18.440386788392466,46.39502111765042
"Translate the following sentence from Japanese to English:
Q: 終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。
A:",終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。,"With two years of the end of the war, the former allies were now enemies and the Cold War began.",戦後2年で、かつての同盟国は敵国同士となり、やがて冷戦が始まりました。,0.0,0.0,jpn_Jpan, 終戦から2年でかつての同盟国は敵国同士となり、やがて冷戦が始まりました。,74.10822820848635,71.00468902025989
"Translate the following sentence from Japanese to English:
Q: その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。
A:",その後それが40年間続き、アフリカからアジア、アフガニスタン、キューバなどの戦場で代理の軍隊による本物の戦いが繰り広げられることになりました。,"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","The war continued for 40 years, and the war in Afghanistan, Cuba, and other countries.",5.851786306255251,27.783611618314552,eng_Latn," It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",5.851786306255251,27.783611618314552
"Translate the following sentence from Japanese to English:
Q: 1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。
A:",1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,"By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.",1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,0.0,1.7365416363875361,jpn_Jpan, 1939年9月17日までに、ポーランドの防衛はすでに破られており、唯一の希望はルーマニアの橋頭堡に沿って退却し、再編成することでした。,100.00000000000004,100.0
"Translate the following sentence from Japanese to English:
Q: しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。
A:",しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。,"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻したのです。,0.0,0.15513015326783083,jpn_Jpan, しかし、これらの計画はほぼ一夜にして過去のものとなりました。ソビエト連邦赤軍の80万人以上の兵士が、リガ講和条約、ソビエト・ポーランド不可侵条約、その他の国際条約（二国間および多国間）に違反してポーランド東部地域を侵攻した後、ベラルーシ戦線とウクライナ戦線を形成したのです。,79.38135438151019,73.44860243839237
"Translate the following sentence from Japanese to English:
Q: 船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。
A:",船舶で物資を輸送するのは、海を越えて人や物資を大量輸送する最も効率的な方法です。,Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,The most efficient way to transport goods by sea is the most effective way to transport goods by sea.,21.02860908273435,43.89396162357602,eng_Latn, Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,21.02860908273435,43.89396162357602
"Translate the following sentence from Japanese to English:
Q: 従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。
A:",従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。,"The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","In the past, the Navy's job was to maintain the ability to transport people and goods, and to prevent the enemy from transporting people and goods.",13.797695593287413,35.55141921612098,eng_Latn," The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",13.797695593287413,35.55141921612098
"Translate the following sentence from Japanese to English:
Q: 最近の最も注目すべき例として、第二次世界大戦の北大西洋作戦があります。アメリカはイギリスを助けるために大西洋を渡って人員や物資の輸送を試みました。
A:",最近の最も注目すべき例として、第二次世界大戦の北大西洋作戦があります。アメリカはイギリスを助けるために大西洋を渡って人員や物資の輸送を試みました。,One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,The most notable example of this is the Battle of Midway. The United States and the United Kingdom were trying to help each other out by crossing the Atlantic Ocean to try to get supplies and troops.,10.989565913846457,39.79162870585896,eng_Latn, One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,10.989565913846457,39.79162870585896
"Translate the following sentence from Japanese to English:
Q: 同時に、ドイツ海軍は主にUボートを使用して、この輸送を阻止しようとしていました。
A:",同時に、ドイツ海軍は主にUボートを使用して、この輸送を阻止しようとしていました。,"At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",The German Navy mainly used U-boats to block this transport.,12.200000102792313,28.30436585008782,eng_Latn," At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",12.200000102792313,28.30436585008782
"Translate the following sentence from Japanese to English:
Q: 連合国が敗れていたら、ドイツはおそらくヨーロッパの他国と同じように英国を征服できていたことでしょう。
A:",連合国が敗れていたら、ドイツはおそらくヨーロッパの他国と同じように英国を征服できていたことでしょう。,"Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","If Japan had lost the war, Germany would have been able to conquer Britain as well.",37.5377454364001,51.73500313293178,eng_Latn," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",37.5377454364001,51.73500313293178
"Translate the following sentence from Japanese to English:
Q: ヤギの家畜化は、約1万年前に始まり、その中心はイランのザグロス山脈西部であったとされています。
A:",ヤギの家畜化は、約1万年前に始まり、その中心はイランのザグロス山脈西部であったとされています。,"Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","The domestication of the yak began about 10,000 years ago, and the center of domestication was in the Zagros Mountains of Iran.",36.119525154926606,55.02036829857187,eng_Latn," Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",36.119525154926606,55.02036829857187
"Translate the following sentence from Japanese to English:
Q: 古代の文化や部族は、乳、毛、肉、皮を簡手に入れやすいヤギを飼い始めました。
A:",古代の文化や部族は、乳、毛、肉、皮を簡手に入れやすいヤギを飼い始めました。,"Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","The ancient culture and tribes began to raise sheep that were easy to get milk, wool, meat, and skin.",27.274191069381917,55.543891778905,eng_Latn," Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",27.274191069381917,55.543891778905
"Translate the following sentence from Japanese to English:
Q: 一般的に家畜のヤギは、丘陵地やその他の放牧地で放し飼いにされていましたが、ヤギの群れを世話をするヤギ飼いはたいてい少年でした。この習慣は今日でも続いています。
A:",一般的に家畜のヤギは、丘陵地やその他の放牧地で放し飼いにされていましたが、ヤギの群れを世話をするヤギ飼いはたいてい少年でした。この習慣は今日でも続いています。,"Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Generally, sheep are kept in a herd by a shepherd. The shepherd is a boy.",1.6331675766023899,15.226922149894778,eng_Latn," Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",1.6331675766023899,15.226922149894778
"Translate the following sentence from Japanese to English:
Q: イギリスでは、16世紀にはすでに貨車道が敷設されていました。
A:",イギリスでは、16世紀にはすでに貨車道が敷設されていました。,Wagonways were built in England as early as the 16th Century.,"In England, by the 16th century, the road was already paved with stone.",9.083627868206413,32.113479106614626,eng_Latn, Wagonways were built in England as early as the 16th Century.,9.083627868206413,32.113479106614626
"Translate the following sentence from Japanese to English:
Q: 貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。
A:",貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。,"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","The road was made of wood, but it was not made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but it was made of wood, but",1.5182183979200934,10.908607099003484,eng_Latn," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",1.5182183979200934,10.908607099003484
"Translate the following sentence from Japanese to English:
Q: 枕木は、線路を所定の位置に固定するためにかなり早い段階で導入されました。やがて、上部に鉄製の先端部を設けると効率がよいことが徐々にわかってきました。
A:",枕木は、線路を所定の位置に固定するためにかなり早い段階で導入されました。やがて、上部に鉄製の先端部を設けると効率がよいことが徐々にわかってきました。,"Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",The sleepers were introduced quite early in the process of fixing the tracks to the desired position. It was gradually realized that the efficiency was better with the top end of the iron.,5.684196348823701,37.735999101325476,eng_Latn," Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",5.684196348823701,37.735999101325476
"Translate the following sentence from Japanese to English:
Q: これが一般的になりましたが、鉄は馬車の木製車輪の摩耗が進む原因になりました。
A:",これが一般的になりましたが、鉄は馬車の木製車輪の摩耗が進む原因になりました。,"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",This is the reason why the wood of the wooden wheels of the horse-drawn carriage is worn out.,24.04817938984655,36.53413256018209,eng_Latn," This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",24.04817938984655,36.53413256018209
"Translate the following sentence from Japanese to English:
Q: 最終的に、木製の車輪は鉄製の車輪に取って代わられました。1767年、総鉄製レールが初めて導入されました。
A:",最終的に、木製の車輪は鉄製の車輪に取って代わられました。1767年、総鉄製レールが初めて導入されました。,"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","In the end, the wooden wheels were replaced by the iron wheels. In 1767, the first iron rail was introduced.",51.43982175936496,70.30943188433923,eng_Latn," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",51.43982175936496,70.30943188433923
"Translate the following sentence from Japanese to English:
Q: 最初に知られていた移動手段は歩行であり、人類の直立歩行は200万年前にホモ・エレクタス（「直立する人間」の意味）の出現時に始まりました。
A:",最初に知られていた移動手段は歩行であり、人類の直立歩行は200万年前にホモ・エレクタス（「直立する人間」の意味）の出現時に始まりました。,"The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","The first means of transportation was walking, and the upright walking of humans began with the appearance of Homo erectus (meaning ""human upright walking"").",24.916566178551687,58.76726633062444,eng_Latn," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",24.916566178551687,58.76726633062444
"Translate the following sentence from Japanese to English:
Q: 直接の祖先であるアウストラロピテクスには、一定時間以上の直立歩行を続ける習慣はありませんでした。
A:",直接の祖先であるアウストラロピテクスには、一定時間以上の直立歩行を続ける習慣はありませんでした。,"Their predecessors, the Australopithecus did not walk upright as habitually.",The direct ancestor of the Australopithecus afarensis had no habit of standing upright for a certain period of time.,19.05614125685684,37.402679229037524,eng_Latn," Their predecessors, the Australopithecus did not walk upright as habitually.",19.05614125685684,37.402679229037524
"Translate the following sentence from Japanese to English:
Q: サヘラントロプスは700万年前に早くも二本足で歩いた可能性がありますが、二足歩行の特性は、390～420万年前のオーストラロピテクスの化石で確認されています。
A:",サヘラントロプスは700万年前に早くも二本足で歩いた可能性がありますが、二足歩行の特性は、390～420万年前のオーストラロピテクスの化石で確認されています。,"Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","The Saharaptor was probably a bipedal animal that walked on two legs. The fossil record of the animal is very limited, but the Saharaptor is the oldest known bipedal animal.",8.85265587367151,24.67078396299558,eng_Latn," Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",8.85265587367151,24.67078396299558
"Translate the following sentence from Japanese to English:
Q: もっと環境に優しい生活を始めてもいいし、環境運動に参加してもいいし、将来の苦しみをある程度軽減するために活動家になってもいいのです。
A:",もっと環境に優しい生活を始めてもいいし、環境運動に参加してもいいし、将来の苦しみをある程度軽減するために活動家になってもいいのです。,"We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",もっと環境に優しい生活を始めてもいいし、環境運動に参加してもいいし、将来の苦しみをある程度軽減するために活動家になってもいいのです。,0.0,0.0,jpn_Jpan, もっと環境に優しい生活を始めてもいいし、環境運動に参加してもいいし、将来の苦しみをある程度軽減するために活動家になってもいいのです。,100.00000000000004,100.0
"Translate the following sentence from Japanese to English:
Q: 多くの場合、これは対症療法のようなものです。しかし、一時的な解決を求めるだけではなく、問題の根本原因を突き止め、それを不活性化させる必要があります。
A:",多くの場合、これは対症療法のようなものです。しかし、一時的な解決を求めるだけではなく、問題の根本原因を突き止め、それを不活性化させる必要があります。,"This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","In many cases, this is a symptomatic treatment. However, it is not only to treat the symptoms, but to find the root cause of the problem and eliminate it.",10.190977627401256,45.60652995382116,eng_Latn," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",10.190977627401256,45.60652995382116
"Translate the following sentence from Japanese to English:
Q: 人類の科学技術の進歩によって世界は大きく変わり、過剰な人口と贅沢な生活が原因で問題が拡大したことは十分に明白な事実です。
A:",人類の科学技術の進歩によって世界は大きく変わり、過剰な人口と贅沢な生活が原因で問題が拡大したことは十分に明白な事実です。,"It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",人類の科学技術の進歩によって世界は大きく変わり、過剰な人口と贅沢な生活が原因で問題が拡大したことは十分に明白な事実です。,0.0,0.0,jpn_Jpan, 人類の科学技術の進歩によって世界は大きく変わり、過剰な人口と贅沢な生活が原因で問題が拡大したことは十分に明白な事実です。,100.00000000000004,100.0
"Translate the following sentence from Japanese to English:
Q: 7月4日に議会で採択された後、ジョン・ハンコック大統領とチャールズ・トムソン長官が署名した手書きの草案が、数街区先のジョン・ダンラップ社の印刷所に送られました。
A:",7月4日に議会で採択された後、ジョン・ハンコック大統領とチャールズ・トムソン長官が署名した手書きの草案が、数街区先のジョン・ダンラップ社の印刷所に送られました。,"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",The draft of the bill was sent to the printing company of John Duncan Ltd.,3.4671188700252342,19.476409542792627,eng_Latn," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",3.4671188700252342,19.476409542792627
"Translate the following sentence from Japanese to English:
Q: 一晩で150～200枚が複製され、現在では「ダンラップ・ブロードサイド」と呼ばれています。
A:",一晩で150～200枚が複製され、現在では「ダンラップ・ブロードサイド」と呼ばれています。,"Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",The number of copies of the book has been increased to 150 to 200 copies a day.,4.090246193702001,22.563693053105176,eng_Latn," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",4.090246193702001,22.563693053105176
"Translate the following sentence from Japanese to English:
Q: この文書の初の公開朗読は、7月8日に独立記念館の庭でジョン・ニクソンによって行われました。
A:",この文書の初の公開朗読は、7月8日に独立記念館の庭でジョン・ニクソンによって行われました。,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,"The first reading of this document was read by John Nixon, the first president of the United States, at the Independence Memorial Hall in Washington, D.C.",8.689810184588634,52.27287927258223,eng_Latn, The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,8.689810184588634,52.27287927258223
"Translate the following sentence from Japanese to English:
Q: 1通は7月6日にジョージ・ワシントンに送られ、7月9日にニューヨークで軍隊に向けて朗読されました。もう1通は8月10日にロンドンに届きました。
A:",1通は7月6日にジョージ・ワシントンに送られ、7月9日にニューヨークで軍隊に向けて朗読されました。もう1通は8月10日にロンドンに届きました。,"One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",1通は7月6日にジョージ・ワシントンに送られ、7月9日にニューヨークで軍隊に向けて朗読されました。もう1通は8月10日にロンドンに届きました。,0.0,0.7288755003593143,jpn_Jpan, 1通は7月6日にジョージ・ワシントンに送られ、7月9日にニューヨークで軍隊に向けて朗読されました。もう1通は8月10日にロンドンに届きました。,100.00000000000004,100.0
"Translate the following sentence from Japanese to English:
Q: 現存することが知られている25枚のダンラップ・ブロードサイドは、現存する当該文献の最古の写しです。手書きによる原本は現存していません。
A:",現存することが知られている25枚のダンラップ・ブロードサイドは、現存する当該文献の最古の写しです。手書きによる原本は現存していません。,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,The 25 extant copies of the Dunlap Broadside is the oldest extant copy of the Dunlap Broadside. The original manuscript is not extant.,10.960154881482037,41.07264384691115,eng_Latn, The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,10.960154881482037,41.07264384691115
