prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Arabic to English:
Q: نادراً ما تسمع في البلدان المتقدمة مستويات مماثلة من الشكاوى حول جودة المياه أو الجسور التي تسقط.
A:",نادراً ما تسمع في البلدان المتقدمة مستويات مماثلة من الشكاوى حول جودة المياه أو الجسور التي تسقط.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,Rarely do you hear in advanced countries similar levels of complaints about water quality or bridges that fall.,65.7736564866113,50.68456991984435,2.296875,2.734375
"Translate the following sentence from Arabic to English:
Q: لماذا تولد أنظمة النقل مثل هذه الشكاوى، ولماذا تفشل بشكل يومي؟ هل مهندسو النقل غير أكفاء؟ أم أن هناك شيئاً أكثر جوهرية يحدث؟
A:",لماذا تولد أنظمة النقل مثل هذه الشكاوى، ولماذا تفشل بشكل يومي؟ هل مهندسو النقل غير أكفاء؟ أم أن هناك شيئاً أكثر جوهرية يحدث؟,"Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Why do transportation systems like this complain, and why do they fail daily? Are transportation engineers incompetent? Or is there something more fundamental happening?",68.0270686313573,43.64177207694683,4.8125,4.78125
"Translate the following sentence from Arabic to English:
Q: حركة المرور هي دراسة حركة السائقين و المركبات الفردية بين نقطتين والتفاعلات التي يقومون بها مع بعضهم البعض.
A:",حركة المرور هي دراسة حركة السائقين و المركبات الفردية بين نقطتين والتفاعلات التي يقومون بها مع بعضهم البعض.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Traffic is the study of the movement of individual drivers and vehicles between two points and the interactions they have with each other.,83.17728774054608,71.35897672601317,0.5703125,0.83984375
"Translate the following sentence from Arabic to English:
Q: للأسف، دراسة حركة السير صعبة لأنه لا يمكن توقع سلوك السائق بيقين مائة في المئة.
A:",للأسف، دراسة حركة السير صعبة لأنه لا يمكن توقع سلوك السائق بيقين مائة في المئة.,"Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.","Unfortunately, studying traffic flow is difficult because it is impossible to predict the driver's behavior with certainty.",64.03452558328128,44.3833518448216,0.78515625,1.03125
"Translate the following sentence from Arabic to English:
Q: لحسن الحظ، يميل السائقون إلى التصرّف في نطاق معقول الاتساق؛ بهذا، تتمتع حركة المرور باتساق معقول، ويمكن التعبير عنها رياضيّاً بالتقريب.
A:",لحسن الحظ، يميل السائقون إلى التصرّف في نطاق معقول الاتساق؛ بهذا، تتمتع حركة المرور باتساق معقول، ويمكن التعبير عنها رياضيّاً بالتقريب.,"Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Fortunately, drivers tend to behave within a reasonable range of consistency; this allows traffic to have a reasonable consistency, which can be expressed mathematically by approximation.",62.06022108897056,36.32031174027302,3.703125,1.96875
"Translate the following sentence from Arabic to English:
Q: ولتوضيح تدفق حركة المرور بشكل أفضل، أقيمت علاقات بين الخصائص الرئيسية الثلاثة: (1) التدفق (2) الكثافة، و (3) السرعة.
A:",ولتوضيح تدفق حركة المرور بشكل أفضل، أقيمت علاقات بين الخصائص الرئيسية الثلاثة: (1) التدفق (2) الكثافة، و (3) السرعة.,"To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","To clarify traffic flow better, relationships were established between the three main characteristics: (1) flow, (2) density, and (3) speed.",76.19747842583091,63.24940656846752,1.9375,1.90625
"Translate the following sentence from Arabic to English:
Q: تساعد هذه العلاقات في تخطيط مرافق الطرق وتصميمها وتشغيلها.
A:",تساعد هذه العلاقات في تخطيط مرافق الطرق وتصميمها وتشغيلها.,"These relationships help in planning, design, and operations of roadway facilities.","These relationships help plan, design, and operate road facilities.",64.81343570338095,27.3237558232221,2.9375,1.03125
"Translate the following sentence from Arabic to English:
Q: وكانت الحشرات أول الحيوانات التي تطير في الهواء. فقد ساعدتهم قدرتهم على الطيران على الهروب من الأعداء بسهولة أكبر والعثور على الغذاء والأزواج على نحو أكثر كفاءة.
A:",وكانت الحشرات أول الحيوانات التي تطير في الهواء. فقد ساعدتهم قدرتهم على الطيران على الهروب من الأعداء بسهولة أكبر والعثور على الغذاء والأزواج على نحو أكثر كفاءة.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,"Insects were the first animals to fly in the air. Their ability to fly helped them to escape from enemies more easily, find food and mates more efficiently.",82.48681542917606,67.94064256190825,1.046875,1.234375
"Translate the following sentence from Arabic to English:
Q: تتميّز معظمُ الحشراتِ بقُدرتها على ثَني أجنحتِها للخلفِ بطولِ الجسدِ.
A:",تتميّز معظمُ الحشراتِ بقُدرتها على ثَني أجنحتِها للخلفِ بطولِ الجسدِ.,Most insects have the advantage of being able to fold their wings back along the body.,Most insects are characterized by their ability to bend their wings backward along the length of their body.,46.4720959819848,18.931747781986427,2.5625,3.046875
"Translate the following sentence from Arabic to English:
Q: وهذا يمنحهم مجموعة أكبر من الأماكن الصغيرة للاختباء من الحيوانات المفترسة.
A:",وهذا يمنحهم مجموعة أكبر من الأماكن الصغيرة للاختباء من الحيوانات المفترسة.,This gives them a wider range of small places to hide from predators.,This gives them a larger group of small places to hide from predators.,79.36457572600155,72.41577342575832,3.15625,3.71875
"Translate the following sentence from Arabic to English:
Q: الحشرات الوحيدة التي لا يُمكنها طي أجنحتها اليوم هي اليعسوب وذبابة مايو.
A:",الحشرات الوحيدة التي لا يُمكنها طي أجنحتها اليوم هي اليعسوب وذبابة مايو.,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",The only insects that cannot fold their wings today are the swallowtail and mayfly.,56.96474307421479,35.21998780372245,1.890625,2.921875
"Translate the following sentence from Arabic to English:
Q: منذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.
A:",منذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","For thousands of years, a man named Aristarchus said that the solar system revolves around the sun.",59.722176525209335,30.7799847080594,3.765625,4.5625
"Translate the following sentence from Arabic to English:
Q: رأى البعض أنه على حق ولكن العديد من الناس اعتقدوا بعكس ذلك؛ أن النظام الشمسي يدور حول الأرض بما فيها الشمس (وحتى النجوم الأخرى).
A:",رأى البعض أنه على حق ولكن العديد من الناس اعتقدوا بعكس ذلك؛ أن النظام الشمسي يدور حول الأرض بما فيها الشمس (وحتى النجوم الأخرى).,"Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Some people thought that the solar system revolves around the Earth, including the Sun (and even other stars).",55.56825506719372,34.14845121005565,8.5,7.65625
"Translate the following sentence from Arabic to English:
Q: يبدو هذا منطقياً، لأنم لا تشعر أن الأرض تتحرك، أليس كذلك؟
A:",يبدو هذا منطقياً، لأنم لا تشعر أن الأرض تتحرك، أليس كذلك؟,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","It seems logical, because you don't feel that the earth is moving, do you?",37.26383948726536,10.893476956177384,1.5234375,4.0625
"Translate the following sentence from Arabic to English:
Q: نهر الأمازون هو ثاني أطول نهر وأكبر نهر في العالم. يحمل مياه أكثر بثمان مرات من ثاني أكبر نهر في العالم.
A:",نهر الأمازون هو ثاني أطول نهر وأكبر نهر في العالم. يحمل مياه أكثر بثمان مرات من ثاني أكبر نهر في العالم.,The Amazon River is the second longest and the biggest river on Earth. It carries more than 8 times as much water as the second biggest river.,The Amazon River is the second longest and largest river in the world. It carries eight times more water than the second largest river in the world.,61.07837982650055,38.95405413169667,0.375,0.35351562
"Translate the following sentence from Arabic to English:
Q: نهر الأمازون هو أيضاً أعرض نهر على الأرض، يصل عرضه في أوقات إلى 6 أميال.
A:",نهر الأمازون هو أيضاً أعرض نهر على الأرض، يصل عرضه في أوقات إلى 6 أميال.,"The Amazon is also the widest river on Earth, at times six miles wide.","The Amazon River is also the widest river on Earth, its width reaching up to 6 miles at times.",69.991612664348,39.64513253420688,0.46289062,0.4453125
"Translate the following sentence from Arabic to English:
Q: تأتي 20٪ من المياه التي تصب من أنهار الكوكب في المحيطات من نهر الأمازون.
A:",تأتي 20٪ من المياه التي تصب من أنهار الكوكب في المحيطات من نهر الأمازون.,A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.,20% of the water that flows from the rivers of the planet into the oceans comes from the Amazon River.,64.01065995621992,41.636127592703865,1.0625,1.4140625
"Translate the following sentence from Arabic to English:
Q: نهر الأمازون الرئيسي طوله 6,387 كم (3,980 ميلاً). وهو يجمع المياه من آلاف الأنهار الصغيرة.
A:","نهر الأمازون الرئيسي طوله 6,387 كم (3,980 ميلاً). وهو يجمع المياه من آلاف الأنهار الصغيرة.","The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.","The Amazon River is the longest river in the world, measuring 6,387 kilometers (3,980 miles). It collects water from thousands of small rivers.",73.25814751391067,43.19780165969616,1.7265625,3.09375
"Translate the following sentence from Arabic to English:
Q: بالرغم من استمرار بناء الأهرامات الحجرية حتى نهاية المملكة المصرية القديمة، إلا أن الأهرامات في الجيزة لم يتفوق عليها من حيث الحجم والتميز الفني في البناء شيء.
A:",بالرغم من استمرار بناء الأهرامات الحجرية حتى نهاية المملكة المصرية القديمة، إلا أن الأهرامات في الجيزة لم يتفوق عليها من حيث الحجم والتميز الفني في البناء شيء.,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Despite the continued construction of stone pyramids until the end of the Egyptian Old Kingdom, the pyramids in Giza were not surpassed in terms of size and artistic excellence in construction.",59.643732648538275,34.157787496180795,1.0390625,0.9609375
"Translate the following sentence from Arabic to English:
Q: اندهش المصريون القدامى في المملكة الحديثة من آثار أسلافهم، والتي عمرت لما يزيد على ألف سنة.
A:",اندهش المصريون القدامى في المملكة الحديثة من آثار أسلافهم، والتي عمرت لما يزيد على ألف سنة.,"New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.","The ancient Egyptians in the modern kingdom were astonished by the remains of their ancestors, which lasted for more than a thousand years.",41.00539054128773,7.346761234551784,5.96875,6.375
"Translate the following sentence from Arabic to English:
Q: يبلغ عدد سكان مدينة الفاتيكان حوالي ٨٠٠. وهي أصغر دولة مستقلة في العالم وأقل تعدادٍ سكانيِّ.
A:",يبلغ عدد سكان مدينة الفاتيكان حوالي ٨٠٠. وهي أصغر دولة مستقلة في العالم وأقل تعدادٍ سكانيِّ.,Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.,The population of the Vatican City is about 800. It is the smallest independent state in the world and has the lowest population.,67.01676457357907,49.37897623769927,2.40625,1.6171875
"Translate the following sentence from Arabic to English:
Q: تستخدم مدينة الفاتيكان اللغةَ الإيطالية في وضع تشريعاتها واتّصالاتها الرّسمية.
A:",تستخدم مدينة الفاتيكان اللغةَ الإيطالية في وضع تشريعاتها واتّصالاتها الرّسمية.,Vatican City uses Italian in its legislation and official communications.,The Vatican City uses Italian in its legislation and official communications.,98.81236981230725,90.36020036098445,1.875,1.1796875
"Translate the following sentence from Arabic to English:
Q: الإيطاليّة أيضاً هي لغة الحياة اليوميّة التي يستخدمها معظم العاملين بالدولة، بينما تُستخدم اللاتينيّة عادةً في المراسم الدينيّة.
A:",الإيطاليّة أيضاً هي لغة الحياة اليوميّة التي يستخدمها معظم العاملين بالدولة، بينما تُستخدم اللاتينيّة عادةً في المراسم الدينيّة.,Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.,"Italian is also the language of everyday life used by most of the state employees, while Latin is usually used in religious ceremonies.",70.58214205080063,43.82045195332391,1.234375,1.296875
"Translate the following sentence from Arabic to English:
Q: جميع سكان مدينة الفاتيكان من الروم الكاثوليك.
A:",جميع سكان مدينة الفاتيكان من الروم الكاثوليك.,All citizens of Vatican City are Roman Catholic.,All the inhabitants of the Vatican City are Roman Catholics.,64.67856301071586,29.89950354998137,0.515625,0.8984375
"Translate the following sentence from Arabic to English:
Q: لقد عرف الناس بوجود العناصر الكيميائية الأساسية مثل الذهب والفضة والنحاس منذ العصور القديمة، حيث يمكن اكتشاف كل هذه العناصر في الطبيعة في شكلها الأصلي ويمكن استخراجها بطريقة سهلة نسبياً باستخدام أدوات بدائية.
A:",لقد عرف الناس بوجود العناصر الكيميائية الأساسية مثل الذهب والفضة والنحاس منذ العصور القديمة، حيث يمكن اكتشاف كل هذه العناصر في الطبيعة في شكلها الأصلي ويمكن استخراجها بطريقة سهلة نسبياً باستخدام أدوات بدائية.,"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","People have known about the existence of basic chemical elements such as gold, silver, and copper since ancient times, as these elements can be found in nature in their original form and can be extracted in a relatively simple way using primitive tools.",65.79346827732073,39.64124835860459,0.859375,0.79296875
"Translate the following sentence from Arabic to English:
Q: افترض الفيلسوف أرسطو أن كل شيء يتكون من مزيج من عنصر أو أكثر من أربعة عناصر هي الأرض والماء والهواء والنار.
A:",افترض الفيلسوف أرسطو أن كل شيء يتكون من مزيج من عنصر أو أكثر من أربعة عناصر هي الأرض والماء والهواء والنار.,"Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, the philosopher, assumed that everything is composed of a mixture of one or more of four elements: earth, water, air, and fire.",75.35384251124202,60.129722240409144,0.578125,0.85546875
"Translate the following sentence from Arabic to English:
Q: كان هذا أشبه بالحالات الأربع للمادة (بنفس الترتيب): الصلبة والسائلة والغازية والبلازما، على الرغم من افتراضه أيضاً أنها تتحول إلى مواد جديدة لتشكيل ما نراه.
A:",كان هذا أشبه بالحالات الأربع للمادة (بنفس الترتيب): الصلبة والسائلة والغازية والبلازما، على الرغم من افتراضه أيضاً أنها تتحول إلى مواد جديدة لتشكيل ما نراه.,"This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","This is similar to the four states of matter (in the same order): solid, liquid, gas, and plasma, although it is also assumed that it transforms into new materials to form what we see.",67.3064120267892,58.25030400229501,1.53125,1.8984375
"Translate the following sentence from Arabic to English:
Q: السبائك هي بشكل أساسي خليط من اثنين أو أكثر من المعادن. لا تنسَ أن هناك العديد من العناصر في الجدول الدوري.
A:",السبائك هي بشكل أساسي خليط من اثنين أو أكثر من المعادن. لا تنسَ أن هناك العديد من العناصر في الجدول الدوري.,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Alloys are basically a mixture of two or more metals. Don't forget that there are many elements in the periodic table.,95.54658910419754,91.27592114472296,0.30664062,0.24511719
"Translate the following sentence from Arabic to English:
Q: تعتبر عناصر مثل الكالسيوم والبوتاسيوم من المعادن. وهناك بالطبع معادن مثل الفضة والذهب أيضاً.
A:",تعتبر عناصر مثل الكالسيوم والبوتاسيوم من المعادن. وهناك بالطبع معادن مثل الفضة والذهب أيضاً.,"Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",Calcium and potassium are minerals. There are of course also metals like silver and gold.,60.84767218879092,45.52676342950576,1.9921875,4.0
"Translate the following sentence from Arabic to English:
Q: يمكنك أيضاً أن تحصل على سبائك تحتوي على كميات صغيرة من العناصر غير المعدنية مثل الكربون.
A:",يمكنك أيضاً أن تحصل على سبائك تحتوي على كميات صغيرة من العناصر غير المعدنية مثل الكربون.,You can also have alloys that include small amounts of non-metallic elements like carbon.,You can also get alloys that contain small amounts of non-metallic elements such as carbon.,70.16351676965704,53.688053584283004,0.78515625,0.6015625
"Translate the following sentence from Arabic to English:
Q: خُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة تُسمي بالذرات.
A:",خُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة تُسمي بالذرات.,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Everything in the universe was created from matter. All matter was created from small particles called atoms.,61.330009128451,39.89849341102657,0.33984375,0.97265625
"Translate the following sentence from Arabic to English:
Q: الذرات صغيرة للغاية حتى أن تريليونات منها يمكنها أن تشغل حيز النقطة الموجودة في نهاية هذه الجملة.
A:",الذرات صغيرة للغاية حتى أن تريليونات منها يمكنها أن تشغل حيز النقطة الموجودة في نهاية هذه الجملة.,Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,The atoms are so small that trillions of them can occupy the space of the dot at the end of this sentence.,57.70511845525481,43.77745273369785,0.75390625,2.03125
"Translate the following sentence from Arabic to English:
Q: ومن ثمّ، كان القلم الرصاص صديقاً جيداً لكثير من الناس عندما ظهر.
A:",ومن ثمّ، كان القلم الرصاص صديقاً جيداً لكثير من الناس عندما ظهر.,"Thus, the pencil was a good friend to many people when it came out.","And then, the pencil was a good friend to many people when it appeared.",77.10162862605144,75.41859578343532,4.25,3.890625
"Translate the following sentence from Arabic to English:
Q: للأسف، مع ظهور أدوات جديدة للكتابة، تم إحلال قلم الرصاص إلى مكانةٍ واستخداماتٍ أقل.
A:",للأسف، مع ظهور أدوات جديدة للكتابة، تم إحلال قلم الرصاص إلى مكانةٍ واستخداماتٍ أقل.,"Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Unfortunately, with the emergence of new writing tools, the place and uses of the pencil have been replaced by less.",40.000996031571276,8.543246957003362,5.25,5.3125
"Translate the following sentence from Arabic to English:
Q: يكتب الناس الآن رسائل على شاشات الكمبيوتر، دون الاحتياج إلى استخدام المباراة.
A:",يكتب الناس الآن رسائل على شاشات الكمبيوتر، دون الاحتياج إلى استخدام المباراة.,"People now write messages on computer screens, never having to come close to a sharpener.","People are now writing letters on computer screens, without the need to use the typewriter.",42.045968522026804,22.537412722674855,5.84375,6.53125
"Translate the following sentence from Arabic to English:
Q: ولا يملك المرء إلا أن يتساءل عما قد تصبح عليه لوحة المفاتيح حين يأتي شيء أحدث منها.
A:",ولا يملك المرء إلا أن يتساءل عما قد تصبح عليه لوحة المفاتيح حين يأتي شيء أحدث منها.,One can only wonder what the keyboard will become when something newer comes along.,One cannot but wonder what the keyboard will look like when something new comes out of it.,61.15176636483014,25.28116869739495,4.1875,4.65625
"Translate the following sentence from Arabic to English:
Q: تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات.
A:",تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات.,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,The nuclear bomb works on the basis that it accumulates energy to form a nucleus filled with protons and neutrons.,54.93315055676564,36.52246747505828,1.3125,2.671875
"Translate the following sentence from Arabic to English:
Q: مثل دحرجة عربة ثقيلة أعلى تل. تنشق النواة مرة أخرى وينطلق جزء من تلك الطاقة.
A:",مثل دحرجة عربة ثقيلة أعلى تل. تنشق النواة مرة أخرى وينطلق جزء من تلك الطاقة.,Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,"Like rolling a heavy cart up a hill, the nucleus splits again and part of that energy is released.",58.949869147837,35.733178072184344,1.8984375,1.7734375
"Translate the following sentence from Arabic to English:
Q: تضم بعض الذرّات نوى غير مستقرّةٍ مما يعني أنها تتجه إلى التفكك مع القليل من الإيعاز أو بدون إيعاز.
A:",تضم بعض الذرّات نوى غير مستقرّةٍ مما يعني أنها تتجه إلى التفكك مع القليل من الإيعاز أو بدون إيعاز.,Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Some atoms have unstable nuclei, which means that they tend to disintegrate with little or no stimulation.",73.53348342458087,58.35260168180158,0.94921875,0.8984375
"Translate the following sentence from Arabic to English:
Q: سطح القمر يتكون من الصخور والغبار. تُسمى الطبقة الخارجية للقمر القشرة.
A:",سطح القمر يتكون من الصخور والغبار. تُسمى الطبقة الخارجية للقمر القشرة.,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,The surface of the moon is made up of rocks and dust. The outer layer of the moon is called the crust.,86.11630611514103,69.77567595947372,0.24804688,0.25976562
"Translate the following sentence from Arabic to English:
Q: يبلغ سمك القشرة حوالي 70 كيلومتراً على الجانب القريب 100 كيلومتر على الجانب البعيد.
A:",يبلغ سمك القشرة حوالي 70 كيلومتراً على الجانب القريب 100 كيلومتر على الجانب البعيد.,The crust is about 70 km thick on the near side and 100 km thick on the far side.,The thickness of the crust is about 70 kilometers on the near side and 100 kilometers on the far side.,71.68987269323215,47.72894233335956,1.4765625,1.46875
"Translate the following sentence from Arabic to English:
Q: إنه أنحف تحت ماريا وأكثر سمكاً تحت المرتفعات.
A:",إنه أنحف تحت ماريا وأكثر سمكاً تحت المرتفعات.,It is thinner under the maria and thicker under the highlands.,He is thinner under Maria and thicker under the mountains.,65.16978164055328,39.63637477229612,8.5625,10.5
"Translate the following sentence from Arabic to English:
Q: قد يكون هناك المزيد من البحار القمرية على الجانب القريب لأن القشرة أقل سمكاً. كان من الأسهل على الحمم أن تخرج إلى السطح.
A:",قد يكون هناك المزيد من البحار القمرية على الجانب القريب لأن القشرة أقل سمكاً. كان من الأسهل على الحمم أن تخرج إلى السطح.,There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,There may be more lunar seas on the near side because the crust is thinner. It was easier for lava to come to the surface.,84.2251187602153,74.56495553738954,4.21875,4.21875
"Translate the following sentence from Arabic to English:
Q: تدور نظريات المحتوى حول إيجاد ما يثير الناس أو يجذبهم.
A:",تدور نظريات المحتوى حول إيجاد ما يثير الناس أو يجذبهم.,Content theories are centered on finding what makes people tick or appeals to them.,Theories of content revolve around finding what arouses or attracts people.,34.430124515426364,5.351490979283507,0.86328125,1.3125
"Translate the following sentence from Arabic to English:
Q: تقترح هذه النظريات إلى أن الناس لديهم احتياجات أو رغباتٍ معينة تظهر ذاتياً عند وصولهم إلى مرحلة البلوغ.
A:",تقترح هذه النظريات إلى أن الناس لديهم احتياجات أو رغباتٍ معينة تظهر ذاتياً عند وصولهم إلى مرحلة البلوغ.,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,These theories suggest that people have certain needs or desires that appear spontaneously upon reaching adulthood.,58.35078279155517,37.90473209069202,0.390625,0.98828125
"Translate the following sentence from Arabic to English:
Q: تبحث هذه النظريات في الشيء الذي يجعل بعض الأشخاص يريدون الأشياء التي يفعلونها والأشياء في بيئتهم المحيطة التي تجعلهم يفعلون أو لا يفعلون أشياء معينة.
A:",تبحث هذه النظريات في الشيء الذي يجعل بعض الأشخاص يريدون الأشياء التي يفعلونها والأشياء في بيئتهم المحيطة التي تجعلهم يفعلون أو لا يفعلون أشياء معينة.,These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.,These theories look at the thing that makes some people want the things they do and the things in their surrounding environment that make them do or not do certain things.,68.09299443837354,44.9428884133013,2.859375,1.921875
"Translate the following sentence from Arabic to English:
Q: نظريتان شائعتان للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني لهيرزبرج.
A:",نظريتان شائعتان للمحتوى هما تسلسل ماسلو الهرمي للاحتياجات و نظرية العامل الثاني لهيرزبرج.,Two popular content theories are Maslow's Hierarchy of Needs Theory and Hertzberg's Two Factor Theory.,Two popular theories of content are Maslow's hierarchy of needs and Herzberg's two-factor theory.,53.21461033608495,23.19056700446501,0.91015625,0.46289062
"Translate the following sentence from Arabic to English:
Q: بصفة عامة، يمكن أن يظهر سلوكان عندما يبدأ المديرون في قيادة أقرانهم السابقين أحدهما هو محاولة البقاء ""مثل الآخرين"" (أو الأخريات).
A:","بصفة عامة، يمكن أن يظهر سلوكان عندما يبدأ المديرون في قيادة أقرانهم السابقين أحدهما هو محاولة البقاء ""مثل الآخرين"" (أو الأخريات).","Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals).","In general, two types of behavior can be observed when managers start to lead their former peers: one is the attempt to ""stay like others"" (or others).",37.80824287886861,14.972185497606182,4.34375,5.46875
"Translate the following sentence from Arabic to English:
Q: يُوَاجه هذا النوع من المديرين صعوبةً في اتّخاذ قراراتٍ غيرَ محببةٍ، وتنفيذ الإجراءات التأديبيةِ، وتقييمات الأداءِ، وتحديد المسؤوليةِ، ومحاسبةِ الأشْخاصِ.
A:",يُوَاجه هذا النوع من المديرين صعوبةً في اتّخاذ قراراتٍ غيرَ محببةٍ، وتنفيذ الإجراءات التأديبيةِ، وتقييمات الأداءِ، وتحديد المسؤوليةِ، ومحاسبةِ الأشْخاصِ.,"This type of manager has difficulty making unpopular decisions, performing disciplinary action, performance evaluations, assigning responsibility, and holding people accountable.","This type of managers face difficulty in making unpopular decisions, implementing disciplinary measures, performance appraisals, assigning responsibility, and holding people accountable.",75.42350145519677,52.26460694736789,0.5,0.18066406
"Translate the following sentence from Arabic to English:
Q: وعلى الطرف النقيض، يتحول الفرد إلى شخص لا يمكن التعرف عليه يشعر أن عليه/عليها تغيير كل ما كان الفريق يقوم به وامتلاكه.
A:",وعلى الطرف النقيض، يتحول الفرد إلى شخص لا يمكن التعرف عليه يشعر أن عليه/عليها تغيير كل ما كان الفريق يقوم به وامتلاكه.,"At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.","On the opposite side, the individual transforms into a person who cannot be recognized, feeling the need to change everything the team was doing and owning.",39.99409955632965,8.417160541875292,2.203125,3.3125
"Translate the following sentence from Arabic to English:
Q: ففي نهاية الأمر، القائد هو المسؤول الأساسي عن نجاح وفشل الفريق.
A:",ففي نهاية الأمر، القائد هو المسؤول الأساسي عن نجاح وفشل الفريق.,"After all, the leader is ultimately responsible for the success and failure of the team.","In the end, the leader is the primary responsible for the success or failure of the team.",68.18983263492211,44.47608928410893,0.49609375,0.35351562
"Translate the following sentence from Arabic to English:
Q: ويؤدي هذا السلوك في أوقات كثيرة إلى خلافات بين القادة وبقية أعضاء الفريق.
A:",ويؤدي هذا السلوك في أوقات كثيرة إلى خلافات بين القادة وبقية أعضاء الفريق.,This behavior oftentimes results in rifts between the leaders and the rest of the team.,This behavior often leads to conflicts between leaders and the rest of the team.,65.81446201436916,47.864715545778886,0.69140625,0.90234375
"Translate the following sentence from Arabic to English:
Q: تخضع الفرقُ الافتراضية إلى نفس معاييرِ التميّز مثل الفرق التقليدية، ولكن هناك اختلافات دقيقة.
A:",تخضع الفرقُ الافتراضية إلى نفس معاييرِ التميّز مثل الفرق التقليدية، ولكن هناك اختلافات دقيقة.,"Virtual teams are held to the same standards of excellence as conventional teams, but there are subtle differences.","Virtual teams are subject to the same criteria for excellence as traditional teams, but there are subtle differences.",71.86946240597224,49.46525339929086,0.38867188,0.25585938
"Translate the following sentence from Arabic to English:
Q: غالباً ما يعمل أعضاء الفريق الافتراضي كنقطة اتصال لمجموعاتهم المادية الفورية.
A:",غالباً ما يعمل أعضاء الفريق الافتراضي كنقطة اتصال لمجموعاتهم المادية الفورية.,Virtual team members often function as the point of contact for their immediate physical group.,,0.0,0.0,23.625,15.75
