prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Swahili:
Q: Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.
A:",Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.,Kila kasri lilikuwa na uwanja wazi wa kasri na kisha mahali pa ndani patakatifu ambamo ni makasisi tu wangeweza kuingia.,Kila hekalu lilikuwa na uwanja wa hekalu wazi na kisha hekalu la ndani ambayo tu watawala wanaweza kuingia.,12.428026243649308,44.77116395032258,swh_Latn, Kila kasri lilikuwa na uwanja wazi wa kasri na kisha mahali pa ndani patakatifu ambamo ni makasisi tu wangeweza kuingia.,12.428026243649308,44.77116395032258,8.5,10.0625,0.47265625
"Translate the following sentence from English to Swahili:
Q: Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.
A:","Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.","Wakati mwingine piramidi maalum zenye umbo la mnara, zinazoitwa ziggurat, zilijengwa ili ziwe sehemu ya hekalu.","Mara nyingi, madaraja ya mlima, ambayo ni sehemu ya mbuga ya mbuga, ni ya umri wa miaka 2,000 au zaidi.",3.3582360261774302,19.760497541926032,swh_Latn," Wakati mwingine piramidi maalum zenye umbo la mnara, zinazoitwa ziggurat, zilijengwa ili ziwe sehemu ya hekalu.",3.3582360261774302,19.760497541926032,25.0,25.0,-0.00531005859375
"Translate the following sentence from English to Swahili:
Q: The top of the tower was special sanctuary for the god.
A:",The top of the tower was special sanctuary for the god.,Sehemu ya juu ilikuwa makao matakatifu ya mungu.,The top of the tower was special sanctuary for the god.,2.627961710408444,7.603675674668672,eng_Latn, The top of the tower was special sanctuary for the god.,100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Swahili:
Q: In the warm climate of the Middle East, the house was not so important.
A:","In the warm climate of the Middle East, the house was not so important.","Katika hali joto ya hewa ya Mashariki ya Kati, nyumba haikuwa muhimu sana.","Katika hali ya joto ya Mashariki ya Kati, nyumba haikuwa muhimu sana.",76.00854140591213,86.17512465508752,swh_Latn," Katika hali joto ya hewa ya Mashariki ya Kati, nyumba haikuwa muhimu sana.",76.00854140591213,86.17512465508752,1.5234375,0.80859375,0.98828125
"Translate the following sentence from English to Swahili:
Q: Most of the life of the Hebrew family happened in the open air.
A:",Most of the life of the Hebrew family happened in the open air.,Sehemu kubwa ya maisha ya familia ya Kiebrania ilifanyikia nje.,,0.0,0.0,eng_Latn, Most of the life of the Hebrew family happened in the open air.,0.0,0.0,21.375,23.0,0.00286865234375
"Translate the following sentence from English to Swahili:
Q: Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.
A:",Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,Wanawake walifanya mapishi kwenye yadi; stoo zilikuwa kaunta wazi tu zilizoelekea barabarani. Mawe yalitumika kujengea barabara.,Watu walifanya kazi ya ujenzi wa nyumba.,1.0005932264710165,13.098577535244733,swh_Latn, Wanawake walifanya mapishi kwenye yadi; stoo zilikuwa kaunta wazi tu zilizoelekea barabarani. Mawe yalitumika kujengea barabara.,1.0005932264710165,13.098577535244733,24.125,25.0,0.0184326171875
"Translate the following sentence from English to Swahili:
Q: There were no large forests in the land of Canaan, so wood was extremely expensive.
A:","There were no large forests in the land of Canaan, so wood was extremely expensive.","Hakukua na misitu mikubwa kwenye ardhi ya Canaan, kwa hivyo mbao ziliuzwa kwa bei ghali mno.","Hakuna misitu kubwa katika nchi ya Canaan, hivyo kuni ilikuwa ghali sana.",7.592462386890482,36.847318965047506,swh_Latn," Hakukua na misitu mikubwa kwenye ardhi ya Canaan, kwa hivyo mbao ziliuzwa kwa bei ghali mno.",7.592462386890482,36.847318965047506,1.078125,1.84375,0.9140625
"Translate the following sentence from English to Swahili:
Q: Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.
A:","Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.","Greenland ilikuwa na watu chache. Katika Norse sagas wanasema kwamba Erik aliye Mwekundu alifukuzwa kutoka Iceland kwa mauaji, na wakati wa kusafiri Magharibi zaidi, aliipata Greenland na kuiita Greenland.","Greenland var befolket sparsomt. I de norrøne sagaer siger de at Erik den Røde var eksileret fra Island, og da han rejste videre vestpå, fandt han Grønland.",2.5021181366657204,15.896413628242833,dan_Latn," Grønland blev bosat med få mennesker. I de nordiske sagaer siges det, at Erik den Røde blev forvist fra Island for mord, og da han rejste længere mod vest fandt han Grønland og kaldte det Grønland.",27.670833754347104,46.856291954184975,7.8125,7.46875,0.98046875
"Translate the following sentence from English to Swahili:
Q: But regardless of his discovery, Eskimo tribes were already living there at the time.
A:","But regardless of his discovery, Eskimo tribes were already living there at the time.","Lakina licha ya ugunduzi wake, makabila ya Eskimo yalikuwa tayari yanaishi huko wakati huo.","Lakini licha ya kugundua, vikundi vya Eskimo vilikuwa tayari wakikazi huko wakati huo.",15.49509688398659,52.028187666219736,swh_Latn," Lakina licha ya ugunduzi wake, makabila ya Eskimo yalikuwa tayari yanaishi huko wakati huo.",15.49509688398659,52.028187666219736,5.75,6.59375,0.71484375
"Translate the following sentence from English to Swahili:
Q: Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.
A:","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","Ingawa kila nchi ilikuwa ya 'Kiskandinavia', kulikuwa na tofauti nyingi kati ya watu, wafalme, mila na historia za Denmaki, Uswidi, Norway na Aislandi.",,0.0,0.0,eng_Latn," Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.",0.0,0.0,15.75,20.0,-0.00653076171875
"Translate the following sentence from English to Swahili:
Q: If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.
A:","If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.","Iwapo umetazama sinema ya Hazina ya Kitaifa, huenda ukafikiri ramani ya hazina iliandikwa nyuma ya Tangazo la Uhuru.","Ikiwa umeangalia filamu ya National Treasure, unaweza kufikiria kuwa mapenzi ya dhahabu yameandikwa kwenye nyuma ya Declaration of Independence.",3.2817966970763432,26.879123000939963,swh_Latn," Iwapo umetazama sinema ya Hazina ya Kitaifa, huenda ukafikiri ramani ya hazina iliandikwa nyuma ya Tangazo la Uhuru.",3.2817966970763432,26.879123000939963,15.0,15.75,0.59375
"Translate the following sentence from English to Swahili:
Q: However, that is not true. Although there is something written on the back of the document, it is not a treasure map.
A:","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","Hata hivyo, hilo si kweli. Ingawa kuna kitu kilichoandikwa nyuma ya hati, si ramani ya hazina.","Hata hivyo, hiyo si kweli. Ingawa kuna kitu kilichoandikwa nyuma ya hati, si mapigano ya mapigano.",56.178482641357796,78.24576314719543,swh_Latn," Hata hivyo, hilo si kweli. Ingawa kuna kitu kilichoandikwa nyuma ya hati, si ramani ya hazina.",56.178482641357796,78.24576314719543,12.1875,11.0,0.46875
"Translate the following sentence from English to Swahili:
Q: Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.
A:","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","Nyuma ya Tangazo la Uhuru kuliandikwa maneno “Tangazo halisi la Uhuru la tarehe 4 Julai 1776”. Maandishi hayo yako katika sehemu ya chini ya hati, juu chini.","""Kutoka kwa mwanzo, mwanzo, na mwisho, hakuna kitu kinachoweza kuongeza au kuondoa maneno ya Mungu.""",1.1423392165906565,13.404213541805868,swh_Latn," Nyuma ya Tangazo la Uhuru kuliandikwa maneno “Tangazo halisi la Uhuru la tarehe 4 Julai 1776”. Maandishi hayo yako katika sehemu ya chini ya hati, juu chini.",1.1423392165906565,13.404213541805868,25.0,25.0,0.0040283203125
"Translate the following sentence from English to Swahili:
Q: While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.
A:","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","Wakati hakuna anayejua kwa hakika ni nani aliyeiandika, inajulikana kwamba hati hiyo kubwa ya ngozi (ina vipimo vya inchi 29¾ kwa inchi 24½) ilikunjwa kwa uhifadhi.","Hakuna mtu anayesema ni nani aliyekuwa na uwezo wa kuandika, lakini ni wazi kwamba hakuna mtu aliyekuwa na uwezo wa kuandika.",1.7262845388000394,25.729937058373643,swh_Latn," Wakati hakuna anayejua kwa hakika ni nani aliyeiandika, inajulikana kwamba hati hiyo kubwa ya ngozi (ina vipimo vya inchi 29¾ kwa inchi 24½) ilikunjwa kwa uhifadhi.",1.7262845388000394,25.729937058373643,22.0,23.75,0.013916015625
"Translate the following sentence from English to Swahili:
Q: So, it is likely that the notation was added simply as a label.
A:","So, it is likely that the notation was added simply as a label.","Kwa hivyo, kuna uwezekano kuwa nukuu liliongezwa liwe kama ishara.","Kwa hivyo, ni uwezekano kwamba notatio iliongezewa tu kama lebo.",14.879641171245488,41.82474996271197,swh_Latn," Kwa hivyo, kuna uwezekano kuwa nukuu liliongezwa liwe kama ishara.",14.879641171245488,41.82474996271197,10.1875,10.9375,0.890625
"Translate the following sentence from English to Swahili:
Q: The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.
A:","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","Utuaji siku ya shambulio na mapigano yaliyofuata yalikuwa yameweka huru kaskazini mwa Ufaransa, lakini kusini bado haikuwa huru.",,0.0,0.0,eng_Latn," The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",0.0,0.0,12.0625,21.25,0.02294921875
"Translate the following sentence from English to Swahili:
Q: It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.
A:","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",Ilitawaliwa na Wafaransa wa “Vichy”. Hawa walikuwa watu wa Ufaransa ambao walikuwa wamefanya amani na Wajerumani mnamo 1940 na kufanya kazi na washambulizi badala ya kupigana nao.,Ilikuwa imeruhusiwa na Vichy.,0.18430047205836908,7.760968732319803,swh_Latn, Ilitawaliwa na Wafaransa wa “Vichy”. Hawa walikuwa watu wa Ufaransa ambao walikuwa wamefanya amani na Wajerumani mnamo 1940 na kufanya kazi na washambulizi badala ya kupigana nao.,0.18430047205836908,7.760968732319803,25.0,25.0,0.01129150390625
"Translate the following sentence from English to Swahili:
Q: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".
A:","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","Mnamo Agosti 15 1940, Majeshi ya Kirafiki yalishambulia Ufaransa kusini, shambulio liliitwa ""Operesheni Dragoon"".","15 Agosti 1940, vikosi vya Uingereza na Ufaransa vilivamia pwani ya Tunisia.",3.3224763911007367,24.820299704758035,swh_Latn," Mnamo Agosti 15 1940, Majeshi ya Kirafiki yalishambulia Ufaransa kusini, shambulio liliitwa ""Operesheni Dragoon"".",3.3224763911007367,24.820299704758035,22.875,22.375,0.004241943359375
"Translate the following sentence from English to Swahili:
Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,Kwa kipindi cha majuma mawili tu vikosi vya Marekani na Ufaransa Huru vilikuwa vimekomboa Ufaransa kusini na vilikuwa vikielekea Ujerumani.,"Katika wiki mbili tu, vikosi vya Marekani na Ufaransa huru vilivamiwa na vikosi vya Ufaransa huru na vikosi vya Marekani vilivamiwa na vikosi vya Ufaransa huru na vikosi vya Marekani vilivamiwa na vikosi vya Marekani vilivamiwa na vikosi vya Marekani vilivamiwa na vikosi vya Marekani vilivamiwa na vikosi vya Marekani vilivamiwa",7.969232156528655,33.568622074722796,swh_Latn, Kwa kipindi cha majuma mawili tu vikosi vya Marekani na Ufaransa Huru vilikuwa vimekomboa Ufaransa kusini na vilikuwa vikielekea Ujerumani.,7.969232156528655,33.568622074722796,21.5,21.75,0.0140380859375
"Translate the following sentence from English to Swahili:
Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.","Ustaarabu ni utamaduni wa umoja unaoshirikiwa na kundi kubwa la watu wanaoishi na kufanya kazi kwa kushirikiana, jamii.",Utawala wa kisasa wa Uingereza ulianza na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia na kuishia,0.6331377889807558,15.616902005220778,swh_Latn," Ustaarabu ni utamaduni wa umoja unaoshirikiwa na kundi kubwa la watu wanaoishi na kufanya kazi kwa kushirikiana, jamii.",0.6331377889807558,15.616902005220778,25.0,25.0,-0.03759765625
"Translate the following sentence from English to Swahili:
Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","Neno ustaarabu hutoka katika civilis la Kilatini, ambalo linamaanisha ya kiraia, linalohusiana na civis la Kilatini, linalomaanisha raia, na civitas, linalomaanisha mji au jimbo la mji, na ambalo kwa namna fulani linaelezea ukubwa wa jamii.","Neno la kiswahili ni civilization, na neno la kiswahili ni civilization.",0.4490649515367625,11.500047248728448,swh_Latn," Neno ustaarabu hutoka katika civilis la Kilatini, ambalo linamaanisha ya kiraia, linalohusiana na civis la Kilatini, linalomaanisha raia, na civitas, linalomaanisha mji au jimbo la mji, na ambalo kwa namna fulani linaelezea ukubwa wa jamii.",0.4490649515367625,11.500047248728448,24.5,25.0,-0.00543212890625
"Translate the following sentence from English to Swahili:
Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.","Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.",Miji ni mwanzo wa nchi.,0.022331498244007552,3.948395733726161,swh_Latn," Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.",0.022331498244007552,3.948395733726161,25.0,25.0,0.009033203125
"Translate the following sentence from English to Swahili:
Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara.,,0.0,0.0,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,0.0,0.0,22.625,20.625,0.0186767578125
"Translate the following sentence from English to Swahili:
Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","Wakati wa Vita vya Mapinduzi, majimbo kumi na matatu kwanza yaliunda serikali dhaifu ya kati – huku Bunge la Marekani likiwa ndiyo sehemu yake pekee – chini ya Vifungu vya Shirikisho.","Katika mapinduzi ya Amerika, nchi 13 za kwanza ziliunda serikali dhaifu ya kitaifa chini ya Articles of Confederation.",10.926389810997566,28.883778542994946,swh_Latn," Wakati wa Vita vya Mapinduzi, majimbo kumi na matatu kwanza yaliunda serikali dhaifu ya kati – huku Bunge la Marekani likiwa ndiyo sehemu yake pekee – chini ya Vifungu vya Shirikisho.",10.926389810997566,28.883778542994946,9.25,9.625,0.84375
"Translate the following sentence from English to Swahili:
Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","Kongamano lilikosa uwezo wowote wa kuweka ushuru, na, kwa sababu hakukuwa na mtendaji wa kitaifa au mahakama, lilitegemea mamlaka ya taifa, ambao mara nyingi hawakuwa na ushirikiano, kutekeleza sheria zake.","Bunge hakulikuwa na nguvu yoyote ya kuanzisha kodi, na, kwa sababu hakuna mamlaka ya kitaifa au mahakama, ilitumia mamlaka ya serikali ya kitaifa, ambayo ni ngumu sana.",16.117894782895792,39.10467179071574,swh_Latn," Kongamano lilikosa uwezo wowote wa kuweka ushuru, na, kwa sababu hakukuwa na mtendaji wa kitaifa au mahakama, lilitegemea mamlaka ya taifa, ambao mara nyingi hawakuwa na ushirikiano, kutekeleza sheria zake.",16.117894782895792,39.10467179071574,9.0625,9.75,0.33203125
"Translate the following sentence from English to Swahili:
Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.,"Hata hivyo, hakuna mamlaka ya kuingilia kati sheria za kodi na malipo kati ya majimbo.",22.537412722674855,46.30875687480921,swh_Latn, Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.,22.537412722674855,46.30875687480921,3.59375,4.3125,0.9609375
"Translate the following sentence from English to Swahili:
Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,Vifungu vilihitaji ridhaa ya pamoja kutoka kwa majimbo yote kabla ya kurekebishwa na majimbo yalichukulia serikali kuu kwa mzaha sana kiasi kwamba mara nyingi wawakilishi wao hawakuwepo.,"Katika mkataba, mkataba wa 1992, mkataba wa 1995, na mkataba wa 1998, mkataba wa 1992, mkataba wa 1995, na mkataba wa 1998, mkataba wa 1992, mkataba wa 1995, na mkataba wa 1998, m",0.9896324688555467,8.376465239184359,swh_Latn, Vifungu vilihitaji ridhaa ya pamoja kutoka kwa majimbo yote kabla ya kurekebishwa na majimbo yalichukulia serikali kuu kwa mzaha sana kiasi kwamba mara nyingi wawakilishi wao hawakuwepo.,0.9896324688555467,8.376465239184359,25.0,25.0,-0.0072021484375
"Translate the following sentence from English to Swahili:
Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","Timu ya soka ya Italia, pamoja na timu ya soka ya Ujerumani ndiyo timu ya pili yenye mafanikio zaidi duniani na ilikuwa bingwa wa kikombe cha dunia cha FIFA mwaka wa 2006.",Italy's national football team is the second most successful team in the world.,0.0,7.31805127829988,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",33.49837143027699,52.61437713281073,22.375,22.625,0.89453125
"Translate the following sentence from English to Swahili:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Michezo maarufu ni pamoja na kandanda, mpira wa kikapu, mpira wa wavu, polo ya majini, mchezo wa uzio, raga, uendeshaji baiskeli, hoki ya barafu, hoki ya gogo na mashindano ya magari ya F1.","Michezo maarufu ni pamoja na mpira wa miguu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira wa kikapu, mpira",15.165240551819961,31.0824428830043,tum_Latn," Zgaro zakutemweka chomenene ku vigaŵa vya ku Mpoto ni zgaro za bola la malundi, basketball, volebo, water-polo, fencing, rugby, kutchova njinga, ice hockey, roller hockey na kupharizgana kutchika magalimoto.",0.7909168564159788,10.242051407023611,13.3125,18.0,-0.021240234375
"Translate the following sentence from English to Swahili:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.",,0.0,0.0,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",0.0,0.0,23.625,21.25,-0.00323486328125
"Translate the following sentence from English to Swahili:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!","Japan ni karibu 7,000 kisiwa, hivyo ni nchi kubwa zaidi duniani!",5.123091529964955,35.760246301960386,swh_Latn," Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!",5.123091529964955,35.760246301960386,16.25,16.25,0.396484375
"Translate the following sentence from English to Swahili:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","Kwa sababu ya mafungu/vikundi vya visiwa Japani ilivyo navyo, mara nyingi Japani huitwa, kwa msimamo wa kijiografia, ""funguvisiwa""","Kwa sababu ya makundi ya visiwa, Japan mara nyingi hujulikana kama ""archipelago""",6.12188259291537,32.21041213455619,swh_Latn," Kwa sababu ya mafungu/vikundi vya visiwa Japani ilivyo navyo, mara nyingi Japani huitwa, kwa msimamo wa kijiografia, ""funguvisiwa""",6.12188259291537,32.21041213455619,5.1875,5.875,0.92578125
"Translate the following sentence from English to Swahili:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.","Taiwan ilianza nyuma kitambo katika karne ya 15 ambapo mabaharia wa Kiingereza wanaopita hurekodi jina la kisiwa hicho kama Ilha Formosa, au kisiwa kizuri.",Taiwan ni nchi kubwa sana.,0.046601472906812554,6.531473393209036,swh_Latn," Taiwan ilianza nyuma kitambo katika karne ya 15 ambapo mabaharia wa Kiingereza wanaopita hurekodi jina la kisiwa hicho kama Ilha Formosa, au kisiwa kizuri.",0.046601472906812554,6.531473393209036,25.0,25.0,-0.0086669921875
"Translate the following sentence from English to Swahili:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","Mnamo 1624, kampuni ya Dutch East India ilianzisha msingi kusini magharibi mwa Taiwan, kuanzisha mabadiliko katika mazoea ya uzalishaji wa nafaka na kuwaajili wafanyakazi wa Kichina kufanya kazi kwenye mashamba ya mpunga na sukari.","Katika mwaka wa 1624, Kampuni ya Mashariki ya Indonesia ya Uholanzi inasema, ""Kama wewe ni mwanamke, basi ni mwanamke, na kama wewe ni mwanaume, basi ni mwanaume.""",2.0532204963861656,20.919680211511057,swh_Latn," Mnamo 1624, kampuni ya Dutch East India ilianzisha msingi kusini magharibi mwa Taiwan, kuanzisha mabadiliko katika mazoea ya uzalishaji wa nafaka na kuwaajili wafanyakazi wa Kichina kufanya kazi kwenye mashamba ya mpunga na sukari.",2.0532204963861656,20.919680211511057,21.25,22.75,0.00714111328125
"Translate the following sentence from English to Swahili:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","Mnamo 1683, vikosi vya nasaba ya Qing (1644-1912) vilichukua udhibiti wa maeneo ya pwani ya magharibi na kaskazini ya Taiwan na kutangaza Taiwan kama mkoa wa Milki ya Qing mnamo 1885.","1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",7.158913676778441,22.75044277806133,eng_Latn," In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",97.40274534203016,98.41657213575822,25.0,25.0,0.9921875
"Translate the following sentence from English to Swahili:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.","Mnamo 1895, baada ya kushindwa katika vita vya kwanza vya Sino-Japani (1894-1895), serikali ya Qing yatia sahihi mkataba wa Shimonoseki, ambao kwao inadhihirisha uhuru juu ya Taiwan hadi Japani, ambayo inaongoza kisiwa hadi 1945.","Mnamo mwaka wa 1895, baada ya kushindwa katika Vita vya kwanza vya China na Japan, serikali ya Qing inasaini Mkataba wa Shimonoseki, na ambayo inatoa uongozi wa Taiwan kwa Japan.",23.857837253397314,49.53308067455541,swh_Latn," Mnamo 1895, baada ya kushindwa katika vita vya kwanza vya Sino-Japani (1894-1895), serikali ya Qing yatia sahihi mkataba wa Shimonoseki, ambao kwao inadhihirisha uhuru juu ya Taiwan hadi Japani, ambayo inaongoza kisiwa hadi 1945.",23.857837253397314,49.53308067455541,6.21875,5.40625,0.89453125
"Translate the following sentence from English to Swahili:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.","Machu Picchu ina mifumo kuu mitatu, kwa majina Intihuatana, Hekalu la Jua, na Chumba chenye Madirisha Matatu.",Machu Picchu ni jengo la zamani la Peru.,4.431465560775788,15.52556973259389,swh_Latn," Machu Picchu ina mifumo kuu mitatu, kwa majina Intihuatana, Hekalu la Jua, na Chumba chenye Madirisha Matatu.",4.431465560775788,15.52556973259389,24.5,23.75,-0.00836181640625
"Translate the following sentence from English to Swahili:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,Nyumba nyingi kwenye kingo za majengo hayo tata zilijengwa upya ili kuwapa watalii taswira bora ya jinsi zilivyokuwa mwanzoni.,,0.0,0.0,eng_Latn, Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,0.0,0.0,24.5,23.625,-0.01434326171875
