prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Japanese:
Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",従来より、海軍の仕事は、自国民や物資を輸送する能力を維持すると同時に、敵国民や物資を輸送する能力を確実に妨害することでした。,海軍の仕事は、国民と物資の移動を保証することと、敵の国民と物資の移動を妨げることです。,15.778921839705786,6.960186855832765,4.25,4.71875
"Translate the following sentence from English to Japanese:
Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,最近の最も注目すべき例として、第二次世界大戦の北大西洋作戦があります。アメリカはイギリスを助けるために大西洋を渡って人員や物資の輸送を試みました。,1940-nendai no Nihon Tai Eiropu sensou no ichi ni naru koto ga aru. Eiropu kara Amerika e no kaihatsu no jinko to shisutemu wo kawase ni tsukutta koto ga aru.,0.0,0.0,17.25,21.75
"Translate the following sentence from English to Japanese:
Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",同時に、ドイツ海軍は主にUボートを使用して、この輸送を阻止しようとしていました。,同時にドイツ海軍は、主にUボートを使用して、この交通を阻止しようとしていた。,55.20149790855692,49.69770530031033,4.21875,3.9375
"Translate the following sentence from English to Japanese:
Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",連合国が敗れていたら、ドイツはおそらくヨーロッパの他国と同じように英国を征服できていたことでしょう。,アリーエイズの失敗の場合、ドイツはヨーロッパの他にイギリスを征服することができたかもしれません。,18.325919523825686,9.25617898868023,5.21875,6.8125
"Translate the following sentence from English to Japanese:
Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",ヤギの家畜化は、約1万年前に始まり、その中心はイランのザグロス山脈西部であったとされています。,"ゴートは、10,000年ほど前にイランのザグロス山脈で初めて家畜化されたようだ。",21.432599079435654,23.26700568735706,3.765625,5.15625
"Translate the following sentence from English to Japanese:
Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",古代の文化や部族は、乳、毛、肉、皮を簡手に入れやすいヤギを飼い始めました。,古代の文化と部族は、乳、毛、肉、皮を簡単に手に入れるために、飼育するようになった。,37.40036895085612,48.94535962186888,2.609375,3.5625
"Translate the following sentence from English to Japanese:
Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",一般的に家畜のヤギは、丘陵地やその他の放牧地で放し飼いにされていましたが、ヤギの群れを世話をするヤギ飼いはたいてい少年でした。この習慣は今日でも続いています。,ごく一般的な家畜の飼育方法は、山や牧草地などに散らばって放牧され、しばしば子供や青年の牧童によって管理されていました。,11.785469864005423,2.5904362166197177,7.84375,8.4375
"Translate the following sentence from English to Japanese:
Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,イギリスでは、16世紀にはすでに貨車道が敷設されていました。,16世紀からイギリスでワゴンウェイが作られた。,15.574780204010857,3.428694246259452,4.59375,7.8125
"Translate the following sentence from English to Japanese:
Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。,しかし、ワゴンウェイは単に木製の平行の板だけだったが、馬が引き付ける速度と荷重を増加させた。,8.272155084893877,3.992794742211632,13.3125,13.5
"Translate the following sentence from English to Japanese:
Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",枕木は、線路を所定の位置に固定するためにかなり早い段階で導入されました。やがて、上部に鉄製の先端部を設けると効率がよいことが徐々にわかってきました。,19世紀に、軌道を固定するために、クロス・ティーが導入されました。 しかし、徐々に、鉄のトップが軌道が効率的になることを理解されました。,19.261123453098783,4.738495700851067,7.9375,8.25
"Translate the following sentence from English to Japanese:
Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",これが一般的になりましたが、鉄は馬車の木製車輪の摩耗が進む原因になりました。,これは普通のことになりましたが、鉄の輪が木の車輪に磨きをかけた。,21.926053028351447,14.654357858721578,13.5625,12.875
"Translate the following sentence from English to Japanese:
Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",最終的に、木製の車輪は鉄製の車輪に取って代わられました。1767年、総鉄製レールが初めて導入されました。,1767年、鉄製の軌道が初めて導入された。,20.423125407156252,5.350306745787766,16.125,18.5
"Translate the following sentence from English to Japanese:
Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",最初に知られていた移動手段は歩行であり、人類の直立歩行は200万年前にホモ・エレクタス（「直立する人間」の意味）の出現時に始まりました。,えらいとんぱくはまっしゅうにんせんじゅうにんせんじゅうにんせんじゅうにんせんじゅうにんせんじゅうにんせんじゅうにんせんじゅうにんせんじゅうにんせんじゅうにんせんじゅうにんせんじゅうにんせんじゅうに,1.544401544401544,0.0,18.875,23.25
"Translate the following sentence from English to Japanese:
Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:","Their predecessors, the Australopithecus did not walk upright as habitually.",直接の祖先であるアウストラロピテクスには、一定時間以上の直立歩行を続ける習慣はありませんでした。,その先祖のオーストラロピテクスは、通常のように立って歩いていた。,15.183632794479399,9.15508109520171,10.375,10.8125
"Translate the following sentence from English to Japanese:
Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",サヘラントロプスは700万年前に早くも二本足で歩いた可能性がありますが、二足歩行の特性は、390～420万年前のオーストラロピテクスの化石で確認されています。,4.2-3.9万年前のオーストラロピテクス化石から、歩行の特徴が見つかっている。サヘラントプスは、7万年前に二足歩行をしていた可能性がある。,30.4452507930237,20.408033069903073,5.625,7.0
"Translate the following sentence from English to Japanese:
Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",もっと環境に優しい生活を始めてもいいし、環境運動に参加してもいいし、将来の苦しみをある程度軽減するために活動家になってもいいのです。,これから環境に親しみを深め、環境運動に参加し、環境問題を解決するために活動することができるようになるでしょう。,21.359686206916003,12.256686294620406,7.34375,8.875
"Translate the following sentence from English to Japanese:
Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",多くの場合、これは対症療法のようなものです。しかし、一時的な解決を求めるだけではなく、問題の根本原因を突き止め、それを不活性化させる必要があります。,これは、多くの場合、症状の治療と同じです。しかしながら、症状の根源を探し、問題の根を掘り起こすことは、症状の治療と同じではありません。,17.20424205734749,4.156282867624861,6.8125,6.65625
"Translate the following sentence from English to Japanese:
Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",人類の科学技術の進歩によって世界は大きく変わり、過剰な人口と贅沢な生活が原因で問題が拡大したことは十分に明白な事実です。,これは、人類の科学技術の進歩によって世界は大きく変化したことは明らかで、人口過密と人類の奢侈な生活様式によって問題は大きくなったことは明らかです。,35.806527519085435,18.9258729177316,4.40625,4.3125
"Translate the following sentence from English to Japanese:
Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",7月4日に議会で採択された後、ジョン・ハンコック大統領とチャールズ・トムソン長官が署名した手書きの草案が、数街区先のジョン・ダンラップ社の印刷所に送られました。,4月7日にアメリカ合衆国議会が承認した手書きの署名を、ジョン・ハンコック議長とチャールズ・トーマソン書記長が署名したものが、ジョン・ダンラップの印刷所に送られた。,37.71947702699712,32.992018163914075,7.3125,9.25
"Translate the following sentence from English to Japanese:
Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",一晩で150～200枚が複製され、現在では「ダンラップ・ブロードサイド」と呼ばれています。,150から200のコピーが作られた夜、現在「ダンラップブロードシード」と呼ばれるものとして知られている。,24.690956479600164,13.550609854303394,7.1875,8.4375
"Translate the following sentence from English to Japanese:
Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,この文書の初の公開朗読は、7月8日に独立記念館の庭でジョン・ニクソンによって行われました。,1776年7月8日にフィラデルフィアの独立ホールの庭で、ジョン・ニクソンによって公の読み上げが行われた。,30.35516082735441,26.009600942848696,9.6875,9.0625
"Translate the following sentence from English to Japanese:
Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",1通は7月6日にジョージ・ワシントンに送られ、7月9日にニューヨークで軍隊に向けて朗読されました。もう1通は8月10日にロンドンに届きました。,7月6日、ジョージ・ワシントンに送られたものが、ニューヨークの軍隊に7月9日に読み聞かせられた。8月10日にロンドンに届いたコピーがあった。,38.98366084653676,30.560607775028775,6.3125,6.90625
"Translate the following sentence from English to Japanese:
Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,現存することが知られている25枚のダンラップ・ブロードサイドは、現存する当該文献の最古の写しです。手書きによる原本は現存していません。,25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,0.559028539102779,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,今日、多くの古生物学者は、あるグループの恐竜が生き残り、現在も生きていると信じています。私たちはそれを鳥と呼んでいます。,Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,羽を持ち、空を飛べるので、恐竜だと思っていない人も大勢います。,たくさんの人たちは、羽を持つことや飛べることから、恐竜とは思わないのです。,14.413138858436595,8.808424865565325,3.265625,3.15625
"Translate the following sentence from English to Japanese:
Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,しかし、現在も鳥の外観は多くの点で恐竜に似ています。,どの鳥もまだ恐竜のようだと思えるものがたくさんある,5.005715918833953,5.832991944906044,6.28125,6.96875
"Translate the following sentence from English to Japanese:
Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",鱗と爪のついた足を持ち、卵胎生であり、ティラノサウルスのように後ろ脚2本で歩きます。,えいがんは ひつぎと つめで つるす ふたつ せきの ひつぎを ある たまごを たて、 ふたつ せきの ひつぎを つるす ふたつ せきの ひつぎを つるす ふたつ せきの ひつぎを つるす ふたつ せ,3.790087463556851,0.6695865511561603,24.0,24.75
"Translate the following sentence from English to Japanese:
Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,事実上、今日使用されているすべてのコンピュータは、2進数で符号化された情報の操作に基づいています。,ほとんどのコンピュータは、現在使われているすべての情報を二進数で表現することによって、情報の処理を行っている。,26.830357440427726,12.29683745495682,3.25,2.96875
"Translate the following sentence from English to Japanese:
Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",2進数は、2つの値 (0または1) のいずれかで表され、コンピュータ用語を使用するために、これらの数値は2進数またはビットと呼ばれます。,二進数は、0または1のいずれかを有する二進数の桁である。コンピュータの用語で、ビットと呼ばれる。,24.111250579736964,5.768529100947231,2.984375,3.265625
"Translate the following sentence from English to Japanese:
Q: Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.
A:","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",内部中毒はすぐに明らかにならないことがあります。嘔吐などは一般的な症状であるため、直ちに診断を下すことはできません。,内臓毒性はすぐに現れません。症状、嘔吐は十分に一般的ですので、すぐに診断できません。,15.655212426325097,5.744410453919958,3.953125,4.09375
"Translate the following sentence from English to Japanese:
Q: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.
A:",The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,内部中毒の最も明らかな兆候は、薬剤や毒性のある家庭用化学薬品の容器が開いていることです。,内臓毒性の最も良好な指標は、薬品や有毒な家庭化学品の開けた容器の存在です。,14.255398786379509,5.079845033246872,6.09375,6.03125
"Translate the following sentence from English to Japanese:
Q: Check the label for specific first aid instructions for that specific poison.
A:",Check the label for specific first aid instructions for that specific poison.,毒物のラベルを見て、その特定の毒物に関する応急処置の指示があるかどうかを確認してください。,その毒の特定の処方箋を確認してください。,22.832573559205205,2.530785651684383,8.8125,9.9375
"Translate the following sentence from English to Japanese:
Q: The term bug is used by entomologists in a formal sense for this group of insects.
A:",The term bug is used by entomologists in a formal sense for this group of insects.,昆虫学者は、この昆虫群について昆虫という呼称を正式な意味で使用しています。,これは昆虫学者が正式に使う用語である。,9.132088140814513,4.574298876758985,5.125,5.78125
"Translate the following sentence from English to Japanese:
Q: This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.
A:","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",この呼び名は、トコジラミが高い適応力を持って人に寄生する害虫として古代から寝床に蔓延っていたことに由来しています。,これは昔から人を襲う虫の名で、人を襲う虫の名で、人を襲う虫の名で、人を襲う虫の名で、人を襲う虫の名で、人を襲う虫の名で、人を襲う虫の名で、人を襲う虫の名で、人を襲う虫の名で、人を襲う虫の名で、人を襲う,2.39884392651226,0.55070197161029,18.25,20.625
"Translate the following sentence from English to Japanese:
Q: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.
A:","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",サシガメとトコジラミは、いずれも宿主の巣や住居で生活することに適応した留巣性です。,どちらのアサシン・ブグもニドコロスで、宿主の巣や家屋に適応している。,12.92628711065179,9.750124658408021,5.5625,6.53125
"Translate the following sentence from English to Japanese:
Q: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
A:","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",米国では、多発性硬化症（MS）の既知の症例数が約40万人と言われ、若年者および中年者の代表的な神経疾患として知られています。,"アメリカ合衆国全土で、多発性硬化症（MS）という神経疾患の知られている症例は、若い中年層の成人で約400,000件あり、最も多い神経疾患となっています。",26.64638157185874,25.691776890605887,4.1875,4.75
"Translate the following sentence from English to Japanese:
Q: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.
A:","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",MSは、脳、脊髄、視神経からなる中枢神経系に影響を与える病気です。,MS は 中央神経系 の 病気 です。 中央神経系 は 脳、脊髄、視神経 からなります。,35.748090645529174,21.675453206953176,3.734375,3.59375
"Translate the following sentence from English to Japanese:
Q: Research has found that females are two times more likely to have MS then males.
A:",Research has found that females are two times more likely to have MS then males.,研究によると、女性が多発性硬化症（MS）を発症する確率は男性の倍であることがわかっています。,女性は男性に2倍のリスクがあると研究が示している。,9.303531869962105,1.4815418144868515,7.34375,8.9375
"Translate the following sentence from English to Japanese:
Q: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.
A:","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",子育てが親子どちらにとっても得にならないと判断する夫婦もいるでしょう。,どのくらいの年齢で子供を産むべきか、子供を産むかどうか、子供を育てるかどうか、子供を育てる方法、子供を育てるために必要な資金、子供を育てるために必要な時間、子供を育てるために必要な場所、子供を育てるために必要な人、子供を育てるために必要な物、子供を育てるために必要な知識、子供を育てるために必要,4.235402666592882,0.0,9.375,17.0
"Translate the following sentence from English to Japanese:
Q: These couples may choose to make an adoption plan for their baby.
A:",These couples may choose to make an adoption plan for their baby.,このようなご夫婦は、その赤ちゃんのために養子縁組制度を利用できます。,これらの夫婦は、子どもを養子縁組するために選択することができるかもしれない。,14.679756658386772,23.014755887080998,6.5625,7.53125
"Translate the following sentence from English to Japanese:
Q: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.
A:","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",養子縁組では、実父母は親権を失い、別の夫婦がその子の親になることができます。,どの親が子を養子にしたいのか、どの親が養子にしたいのか、どの親が養子にしたいのか、どの親が養子にしたいのか、どの親が養子にしたいのか、どの親が養子にしたいのか、どの親が養子にしたいのか、どの親が養子にしたいのか、どの親が養子にしたい,4.5410889472950124,1.1856041595597164,24.0,25.0
"Translate the following sentence from English to Japanese:
Q: Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.
A:",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,科学の主な目的は、科学的方法によって世界の仕組みを解明することです。実際、この方法はほとんどの科学研究の指針となっています。,科学の目的は、科学的方法を用いて世界を理解することである。実際には、科学的研究の大部分がこの方法に従っている。,25.29938712431222,7.180551599324198,1.6484375,2.03125
"Translate the following sentence from English to Japanese:
Q: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.
A:","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。,これは、実験は、仮説を排除するために使用される試験です。実験は、質問、観察、科学的研究を指します。,22.17855149316158,12.681030654890579,8.8125,9.5
"Translate the following sentence from English to Japanese:
Q: Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.
A:","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",自然主義者や哲学者たちは、古典書、特にラテン語で書かれた聖書に注目していました。,"Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",0.0,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Accepted were Aristotle's views on all matters of science, including psychology.
A:","Accepted were Aristotle's views on all matters of science, including psychology.",受け入れられたのは、心理学を含む科学のあらゆる事項に関するアリストテレスの見解でした。,アリストテレスの科学的見解はすべて受け入れられた。,26.56718122469875,13.229147212652599,5.71875,4.75
"Translate the following sentence from English to Japanese:
Q: As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.
A:","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",ギリシャの知識が衰退するにつれて、西洋諸国はギリシャの哲学や科学のルーツから切り離されていることに気づきました。,ギリシャ語の知識が衰退したため、西方はギリシャ哲学と科学の根源から切り離されました。,26.47702677417935,15.221391561059288,2.953125,4.28125
"Translate the following sentence from English to Japanese:
Q: Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.
A:",Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,生理学や行動で観察されるリズムの多くは、内因性周期の存在と体内時計を通して刻まれるしくみに決定的に依存していることが多いのです。,ほとんどの生理学的および行動の観察されたリズムは、内在的なサイクルとその生産のために生物時計の存在が重要である。,11.552411030303066,2.8556617564902442,4.78125,5.71875
"Translate the following sentence from English to Japanese:
Q: Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.
A:","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",周期的リズムは、単に外部からの周期的な合図への応答ではなく、細菌、真菌、植物、動物を含むほとんどの生物について記録されています。,生命のほとんどの生物が、外部の周期的刺激に応答するだけでなく、周期的振動を示すことが確認されています。菌類、真菌、植物、動物のほとんどの場合、周期的振動は周期的振動です。,27.665579412976122,13.183312662740112,6.21875,6.125
"Translate the following sentence from English to Japanese:
Q: Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.
A:",Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,体内時計は、外部からの合図がなくても、一定期間、自由に循環し続ける自立的発振器です。,生物学的時計は、外部の指示を必要としない自律的な振動器であり、自由自在の周期を続ける。,15.272395120435661,6.352047085618947,3.015625,2.796875
"Translate the following sentence from English to Japanese:
Q: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.
A:",The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,ハーシーとチェイスの実験は、DNAが遺伝物質であることを示唆する有力な実験の1つでした。,ハーシーとチェイスの実験は、遺伝子が遺伝子物質であることを示す最も有力な提案の1つだった。,43.98170222939852,48.344927050618494,4.59375,5.65625
"Translate the following sentence from English to Japanese:
Q: Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.
A:","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",ハーシーとチェイスはファージ（ウイルス）を使い、そのDNAをバクテリアに移植しました。,ハースリーとチェイスは、バクテリアに自分のDNAを植え付けるために、フィラメント（病毒）を使用しました。,30.32629850459765,20.167262994062636,4.90625,6.0
"Translate the following sentence from English to Japanese:
Q: They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.
A:",They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,彼らは2つの実験を試み、1つはファージのDNAに放射性のリンで印をつける実験、もう1つはファージのタンパク質に放射性の硫黄で印をつける実験でした。,これらの実験では、フィラメントのDNAに放射性リン酸を標識したり、フィラメントの蛋白質に放射性硫素を標識したりする。,15.796525985835636,7.98603559365838,3.984375,6.25
"Translate the following sentence from English to Japanese:
Q: Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.
A:","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",突然変異は、変異の種類、影響を受けた遺伝物質の欠片の意義、影響を受けた細胞が生殖細胞であるかどうかによって、さまざまな異なる影響を生む可能性があります。,遺伝子変異は、変異の種類、変異した遺伝子部分の重要性、そして変異した細胞が生殖細胞かどうかによって様々な影響を与える。,26.242391211061687,30.80635934813478,1.1484375,1.3125
"Translate the following sentence from English to Japanese:
Q: Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.
A:","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",生殖細胞に生じた突然変異だけは子に受け継がれ、他の部位に生じた突然変異は細胞死や癌の原因になる可能性があります。,これは、子孫に遺伝子変異を引き継ぐことができるのは、精子細胞と卵細胞のみである。ただし、他の細胞では遺伝子変異は死に至るかがんになる。,10.12865236958579,6.136933265924243,4.125,4.84375
"Translate the following sentence from English to Japanese:
Q: Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.
A:","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",自然との触れあいを重視した観光は、野生の動植物を含めた景観を楽しむ目的で自然地域を訪れることに興味を持つ人々を魅了しています。,自然を楽しむために自然を訪れる人々を魅了する自然観光,12.54054158596741,3.32967232651273,16.0,16.5
"Translate the following sentence from English to Japanese:
Q: Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.
A:","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",現地での活動の例としては、狩猟、釣り、写真撮影、バードウォッチング、公園の見学や生態系に関する情報調査などが挙げられます。,例えば、野生生物の観察、採集、写真撮影、鳥の観察、公園の訪問、生態系に関する情報の調査などが行われる。,22.90417936218151,12.792409650493369,4.8125,4.625
"Translate the following sentence from English to Japanese:
Q: An example is visiting, photographing, and learning about organgatuangs in Borneo.
A:","An example is visiting, photographing, and learning about organgatuangs in Borneo.",例としては、ボルネオ島のオランウータンに会いに行き、写真を撮ったり、学んだりすることが挙げられます。,例えば、ボルネオのオラングウタンを訪問し、写真を撮り、学ぶこと。,17.632830951725346,14.052503558491345,3.5,4.21875
"Translate the following sentence from English to Japanese:
Q: Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.
A:","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",毎朝、小さな田舎町を出発して職場に向かう人々は、自分たちの出発地付近に職場がある人たちとすれ違います。,ほとんどの朝、人々は小さな町から車で仕事の場所に向かう。彼らを追う人々は、自分達が去った場所に向かう人々の仕事の場所である場所に向かう。,17.514920522241272,4.175872565419194,7.40625,8.0
"Translate the following sentence from English to Japanese:
Q: In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.
A:","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",このダイナミックな往復輸送においては、誰もが自家用車をベースにした輸送系と何らかの形でつながり、それを支えています。,これは、個人の車で運転する交通システムを支える、あるいはそれに接続されている、というような、動的な交通シャトルシステムです。,7.079450732755478,1.822219538915644,5.8125,6.3125
