prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Arabic:
Q: The top of the tower was special sanctuary for the god.
A:",The top of the tower was special sanctuary for the god.,كانت قمة البرج ملاذاً آمناً للإله.,The top of the tower was a special sanctuary for the god.,1.9118324788294259,2.445593937240363,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: In the warm climate of the Middle East, the house was not so important.
A:","In the warm climate of the Middle East, the house was not so important.",في مناخ الشرق الأوسط الدافئ، لم يكن للمنزل أهميّة كبيرة.,في المناخ الدافئ في الشرق الأوسط، كان المنزل ليس كذلك مهمًا.,36.849742527484395,16.311818735078326,3.078125,2.8125
"Translate the following sentence from English to Arabic:
Q: Most of the life of the Hebrew family happened in the open air.
A:",Most of the life of the Hebrew family happened in the open air.,كانت معظم حياة العائلة العبرية في الهواء الطلق.,أغلب حياة العائلة اليهودية كانت في الهواء الطلق.,63.96395385136196,42.311785416105785,1.3828125,1.515625
"Translate the following sentence from English to Arabic:
Q: Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.
A:",Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,كانت النساء تطبخ في الفناء؛ كانت المتاجر مجرد أنضاد مفتوحة تطل على الشارع. استُخدم الحجر في بناء المنازل.,"The women were responsible for cooking in the yard, and the stores had open counters facing the street. Stone was used for constructing the houses.",1.4205654108176213,1.1478194892097389,2.734375,5.5
"Translate the following sentence from English to Arabic:
Q: There were no large forests in the land of Canaan, so wood was extremely expensive.
A:","There were no large forests in the land of Canaan, so wood was extremely expensive.",لم تكن هناك غابات كبيرة في أرض كنعان، لذلك كان الخشب باهظ الثمن.,لم يكن هناك غابات كبيرة في أرض كناان، لذا كان الخشب مكلفًا جدًا.,57.97652448868254,34.71636178393148,2.546875,2.5625
"Translate the following sentence from English to Arabic:
Q: Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.
A:","Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.",لقد سكن غرينلاند القليل من البشر. يُحكى في الملحمات الإسكندنافية أن إريك الأحمر نُفى من أيسلندا بتهمة القتل، وعندما سافر غرباً، وجد غرينلاند وأطلق عليها غرينلاند.,Greenland كان مأهولًا قليلًا. في الروايات النورسية يقولون أن إريك الأحمر قد تم طرده من إسكتلندا بسبب قتل شخص، وعندما كان يتجول في الغرب، وجد غرينلاند وسمّاه غرينلاند.,34.73174306231344,20.810097690845495,5.125,6.15625
"Translate the following sentence from English to Arabic:
Q: But regardless of his discovery, Eskimo tribes were already living there at the time.
A:","But regardless of his discovery, Eskimo tribes were already living there at the time.",بغض النظر عن اكتشافه فإن قبائل الإسكيمو كانت تعيش هناك سابقاً.,لكن بغض النظر عن اكتشافه، كانت قبائل الإسكيمو تعيش هناك في ذلك الوقت.,62.14086236847889,55.042203781776585,0.71875,0.65234375
"Translate the following sentence from English to Arabic:
Q: Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.
A:","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","كانت هناك اختلافات كثيرة بين الناس والملوك والعادات والتاريخ في دول ""الدنمارك"" و""السويد"" و""النرويج"" و""أيسلندا""،على الرغم من أن كل دولة كانت ""إسكندنافية"".","Although each country was considered 'Scandinavian', there were many differences between the people, kings, customs, and history of Denmark, Sweden, Norway, and Iceland.",0.5556187748728502,0.0,23.125,24.75
"Translate the following sentence from English to Arabic:
Q: If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.
A:","If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.",إذا كنت قد شاهدت فيلم الكنز الوطني، فقد تعتقد أن خريطة كنز قد كُتبَت على ظهر إعلان الاستقلال.,إذا كنت قد مشيت فيلم National Treasure، فقد تعتقد أن خريطة الثروة كانت مكتوبة على الورقة الخلفية لبيانات الاستقلال.,44.37297998296749,26.58777721828411,11.6875,12.6875
"Translate the following sentence from English to Arabic:
Q: However, that is not true. Although there is something written on the back of the document, it is not a treasure map.
A:","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.",لكن هذا غير صحيح. فعلى الرغم من وجود شيء مكتوب على ظهر المستند، فإنه ليس خريطةً لكنز.,لكن هذا غير صحيح. على الرغم من أن هناك شيء مكتوب على ورقة التذكرة، إلا أنه ليس خريطة مغامرة.,53.891590509787335,30.93080249961715,5.6875,6.09375
"Translate the following sentence from English to Arabic:
Q: Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.
A:","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.","مكتوب على ورقة التصريح بالاستقلال المكتوب عليها عبارة ""التصريح الأصلي بالاستقلال المُحرر في 4 يوليو 1776"". النص يظهر في أسفل الوثيقة، مقلوباً.",50.44121629375445,27.344034184005466,4.5,4.1875
"Translate the following sentence from English to Arabic:
Q: While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.
A:","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",على الرغم من أن كاتب هذا الجزء من النص غير معروف تحديداً، ولكننا نعلم أن المخطوطة الكبيرة (ذات مقاسات 29¾ بوصة × 24½ بوصة) كانت مخزّنة مطوية في بداية وجودها.,لا أحد يعرف بالتأكيد من كتبه، لكن يُعرف أن ورقة الحبر الكبيرة (يبلغ طولها 29¾ بوصة وعرضها 24½ بوصة) كانت مغطاة بالورق لتخزينها في وقت مبكر من حياتها.,29.27748440427652,20.14039934136175,4.46875,5.15625
"Translate the following sentence from English to Arabic:
Q: So, it is likely that the notation was added simply as a label.
A:","So, it is likely that the notation was added simply as a label.",لذا، فمن المرجح أنه تمت إضافة الرمز ببساطة كتسمية.,لذا، فمن المحتمل أن تم إضافة الترميز كعلامة فقط.,35.505576823414096,22.925075288505724,3.234375,2.796875
"Translate the following sentence from English to Arabic:
Q: The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.
A:","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",لقد أدت عمليات إنزال يوم النصر والمعارك التالية له إلى تحرير شمال فرنسا، لكن الجنوب لم يكن قد حُرر بعد.,"The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",0.7420420998588114,0.9682813423139575,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.
A:","It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.","كان يحكم فرنسا ""فيشي"". هؤلاء هم الشعب الفرنسي الذين صنعوا السلام مع الألمان في عام 1940 وعملوا مع الغزاة بدلاً من محاربتهم.","تم الحكم عليها من قبل الفرنسيين ""فيتشي"". كانوا فرنسيين قاموا بتوصلهم إلى السلام مع الألمان في عام 1940 وعملوا مع المهاجمين بدلاً من معارضةهم.",50.120003651710654,29.853866585975847,5.46875,6.65625
"Translate the following sentence from English to Arabic:
Q: On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".
A:","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","في 15 آب 1940، غزا الحلفاء جنوب فرنسا، وسُمِّيَ الغَزْوُ بـ""عملية دراغون"".","On 15 August 1940، شنّت القوى العظمى غزوًا في جنوب فرنسا، وسمّيت العملية ""عملية دراغون"".",40.69862493895482,25.087428990920284,6.03125,6.3125
"Translate the following sentence from English to Arabic:
Q: In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.
A:",In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,في أسبوعين فقط، حرر الأمريكيون والقوات الفرنسية الحرة جنوب فرنسا، وكانوا في طريقهم نحو ألمانيا.,في غضون أسبوعين فقط، أحررت القوات الأمريكية والفرنسيّة الحرة جنوب فرنسا وبدأت تتجه نحو ألمانيا.,54.71643850013132,32.688904835066374,1.515625,1.8359375
"Translate the following sentence from English to Arabic:
Q: A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.
A:","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",الحضارة هي ثقافةٌ فرديةٌ مشتركةٌ بين مجموعةٍ كبيرة من الناس الذين يعيشون ويعملون بشكل تعاوني، مجتمع.,"A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",0.8267476172709697,1.0399742782347783,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.
A:","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",أصل كلمة حضارة من اللاتينية civilis، والتي تعني مدني، والتي تتعلق باللاتينية سيفيس، وتعني مواطن، وسيفيتاس، تعني مدينة أو دولة المدينة، وهذا أيضاً يحدد بطريقة الكتلة المجتمعية.,"The word civilization comes from the Latin word ""civilis,"" which means ""civil"" and is related to the Latin word ""civis,"" meaning ""citizen,"" and ""civitas,"" meaning ""city"" or ""city-state."" These words also define the size of the society.",2.6267163519783487,0.5398548275054964,1.40625,4.6875
"Translate the following sentence from English to Arabic:
Q: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
A:","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",إن المدن المستقلة ذاتياً هي بمثابة أسلاف الأمم. إن الثقافة الحضارية تعني ضمناً نقل المعرفة عبر عدة أجيال، بصمة ثقافية متبقية ونشر المعرفة بشكل عادل.,"The sentence ""City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination."" can be translated into Arabic as follows:",0.6028544140458305,0.7579857886047633,8.8125,10.3125
"Translate the following sentence from English to Arabic:
Q: Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.
A:",Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,تتلاشى الثقافات الصغرى في كثير من الأحيان دون أن تترك أي دليل تاريخي فعلي ولا يُعترف بها باعتبارها حضارات حقيقية.,Cultures minores a menudo desaparecen sin dejar evidencia histórica relevante y no son reconocidas como civilizaciones propias.,0.7427280242623486,0.8266142266744994,2.953125,3.78125
"Translate the following sentence from English to Arabic:
Q: During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.
A:","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",أثناء الحرب الثورية، شكلت الولايات الثلاث عشرة أولاً حكومة مركزية ضعيفة ـ وكان الكونغرس يشكل العنصر الوحيد فيها ـ في ظل النظام الأساسي للاتحاد الفيدرالي.,"During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",0.5792407459598039,0.604451600599491,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.
A:","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",كان الكونجرس يفتقر إلى أي سلطة لفرض الضرائب، وبسبب عدم وجود سلطة تنفيذية وطنية أو قضائية، فقد اعتمد على سلطات الدولة، التي كانت في الغالب غير متعاونة، لفرض جميع قوانيه.,لم يكن الكونغرس له أي سلطة لفرض الضرائب، ولأنه لم يكن هناك سلطة تنفيذية أو قضائية على مستوى الوطني، كان يعتمد على السلطات المحلية، الذين كانوا غالباً غير متعاونين، لتنفيذ جميع أعماله.,42.01173712756323,28.494746888909866,1.7265625,2.109375
"Translate the following sentence from English to Arabic:
Q: It also had no authority to override tax laws and tariffs between states.
A:",It also had no authority to override tax laws and tariffs between states.,بالإضافة إلى ذلك، لا تملك سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.,It also had no authority to override tax laws and tariffs between states.,1.0634445569090083,0.9463612372305977,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.
A:",The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,تطلبت المواد الموافقة بالإجماع من قبل جميع الولايات قبل أن تُعدل واستهزأت الولايات من الحكومة المركزية لدرجة أن ممثليهم غالباً ما كانوا غائبين.,المقالات أوجبوا موافقة جميع الولايات قبل أن يمكن تعديلها و كانت الولايات تأخذ الحكومة المركزية بسهولة كبيرة بحيث كانوا ممثليها غالباً غائبين.,45.1944620386537,24.79527639139901,7.84375,7.6875
"Translate the following sentence from English to Arabic:
Q: Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.
A:","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",تعد كرة القدم الوطنية الإيطالية، إلى جانب المنتخب الألماني لكرة القدم ثاني أكثر الفرق نجاحاً في العالم وكانوا أبطال كأس العالم لكرة القدم في عام 2006.,فريق كرة القدم الوطني الإيطالي، مثل فريق كرة القدم الألماني، هو الفريق الأكثر نجاحًا في العالم وفاز ببطولة كأس العالم في عام 2006.,44.606246130637636,19.7223215357501,3.109375,3.234375
"Translate the following sentence from English to Arabic:
Q: Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.
A:","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",تشمل الرياضات الشعبية كرة القدم، وكرة السلة، والكرة الطائرة، وكرة الماء، والمبارزة، والرجبي، وركوب الدراجات، وهوكي الجليد، وهوكي الإنزلاق وسباق السيارات F1.,الألعاب الرياضية الشائعة تشمل كرة القدم، وال-basketball، وال-.volleyball، وال-water-polo، وال-فencing، وال-rugby، وال-دراجات، وال-ال-هوكى على الجليد، وال-ال-هوكى على الدراجات، وال-F1 موتور رالي.,27.52476698607602,12.922211836989758,9.125,11.125
"Translate the following sentence from English to Arabic:
Q: Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.
A:","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",الرياضات الشتوية هي الأكثر شعبية في المناطق الشمالية، حيث يتنافس الإيطاليون في الألعاب الدولية والأحداث الأولمبية.,الرياضات الشتوية هي الأكثر شعبية في المناطق الشمالية، حيث يتنافس الإيطاليون في الألعاب الدولية والألعاب الأولمبية.,92.7515686023166,88.8068605846111,0.78125,0.57421875
"Translate the following sentence from English to Arabic:
Q: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!
A:","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!","تضم اليابان ما يقرب من 7,000 جزيرة (أكبرها جزيرة هونشو)، ما يجعل اليابان سابع أكبر جزيرة في العالم!",يحتوي اليابان على أكثر من 7000 جزيرة (أكبرها هي هونشو)، مما يجعل اليابان واحدة من أكبر 7 جزر في العالم!,51.93235870059518,30.71082191587723,0.97265625,2.015625
"Translate the following sentence from English to Arabic:
Q: Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""
A:","Due to the cluster/group of islands Japan has, Japan is often referred to, on a geographical stance, as an ""archipelago""","بسبب عنقود/مجموعة الجزر التي تمتلكها اليابان، فغالباً ما يُشار إلى اليابان -من منظور جغرافي- على أنها ""أرخبيل""","بسبب وجود مجموعة من الجزر التي تشكلها اليابان، فإن اليابان غالباً ما تُشار إليها، من منظور جغرافي، على أنها ""جزيرة مجزأة""",50.991792354828306,14.530946938567785,5.03125,5.5625
"Translate the following sentence from English to Arabic:
Q: Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.
A:","Taiwan beginning start way back in 15th century where European sailors passing by record the island’s name as Ilha Formosa, or beautiful island.",بدأت تايوان في طريق العودة في القرن الخامس عشر حيث سجّل البحارة الأوروبيين الذين يمرون اسم الجزيرة lha Formosa، أو الجزيرة الجميلة.,Taiwan بدأ في البداية منذ القرن الخامس عشر حيث سجل السفن الأوروبية التي مررت بالجزيرة اسمها كجزيرة جميلة، أو Ilha Formosa.,41.20190761138188,19.380799322995813,7.1875,7.5
"Translate the following sentence from English to Arabic:
Q: In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.
A:","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.",في عام 1624، أنشأت شركة الهند الشرقية الهولندية قاعدة في جنوب غرب تايوان وبدأت في تغيير ممارسات إنتاج الحبوب الأصلية وتوظيف العمال الصينيين للعمل في مزارع الأرز والسكر.,في عام 1624، أنشأت شركة الشرق الأقصى الهولندية قاعدة في شرق جنوب غرب تايوان، مما يبدأ في تغيير ممارسات إنتاج القمح الأصلي ويعتمد على العمال الصينيين لعملهم في مزارع القمح والسكر.,65.0249812083642,48.09484357582322,4.71875,5.59375
"Translate the following sentence from English to Arabic:
Q: In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.
A:","In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.",عام 1683، هيمنت جيوش أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت تايوان مقاطعةً تابعةً لإمبراطورية تشينغ سنة 1885.,في عام 1683، أخذ قوى الإمبراطورية القينغ (1644-1912) السيطرة على المناطق الساحلية الغربية والشمالية لجزيرة تايوان وقررت إعلان تايوان كولاية من إمبراطورية القينغ في عام 1885.,53.53851036034249,36.71277978347569,1.640625,2.890625
"Translate the following sentence from English to Arabic:
Q: In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.
A:","In 1895, after defeat in the First Sino-Japanese War (1894-1895), the Qing government signs the Treaty of Shimonoseki, by which it cedes sovereignty over Taiwan to Japan, which rules the island until 1945.",في عام 1895 وبعد هزيمتها في الحرب الصينية اليابانية الأولى ما بين 1894 و 1895 وقعت حكومة تشينغ معاعدة شيمونوسكي، والتي تنازلت من خلالها عن سيادتها على التايوان لصالح اليابان التي حكمت الجزيرة حتى عام 1945.,في عام 1895، بعد الخسارة في الحرب الصينية اليابانية الأولى (1894-1895)، يوقع حكومة تشينغ اتفاقية شيمونوسوكي، بموجبها تتنازل حكومة تشينغ عن السيادة على تايوان لليابان، والتي تسيطر على الجزيرة حتى عام 1945.,50.585840504670564,29.278496103612714,1.5,2.046875
"Translate the following sentence from English to Arabic:
Q: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
A:","Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.",تتكون مدينة ماتشو بيتشو من ثلاثة مبانٍ رئيسية، وهي إنتيهواتانا، ومعبد الشمس، وغرفة النوافذ الثلاثة.,مكسيكو سيتي تتألف من ثلاثة بنى رئيسية، وهي Intihuatana، مسجد الشمس، وغرفة ثلاث النوافذ.,37.43196304132566,23.877407343011207,13.5625,13.8125
"Translate the following sentence from English to Arabic:
Q: Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.
A:",Most of the buildings on the edges of the complex have been rebuilt in order to give tourists a better idea of how they originally appeared.,أُعيد بناء معظم المباني الموجودة على حواف المجمع من أجل إعطاء السياح فكرة أفضل عن كيفية ظهورها في الأصل.,معظم المباني على الحدود المحيطة بالمنطقة تم إعادة بناؤها بهدف إعطائهم فكرة أفضل عن كيفية ظهورها الأصلي.,43.639350270831976,27.45466348374031,5.96875,5.6875
"Translate the following sentence from English to Arabic:
Q: By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.
A:","By 1976, thirty percent of Machu Picchu had been restored and restoration continues till today.",وبحلول عام 1976، تمت استعادة ثلاثين في المائة من ماتشو بيتشو واستمرت أعمال الترميم حتى اليوم.,في عام 1976، تم استعادة 30% من مكوه بيكشو، وتحتاج إلى استعادة حتى اليوم.,33.193586428132384,13.17003425423689,5.53125,7.59375
"Translate the following sentence from English to Arabic:
Q: For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.
A:","For example, the most common still image photography format in the world is 35mm, which was the dominant film size at the close of the analog film era.",فعلى سبيل المثال، تنسيق تصوير الصور الساكنة الأكثر شيوعاً في العالم هو 35 ميليمتراً، وهو حجم الفيلم المسيطر في نهاية عصر الفيلم التناظري.,على سبيل المثال، يُعتبر تنسيق التصوير الثابت الأكثر شيوعًا في العالم هو 35 مم، والذي كان حجم الفيلم الرئيسي في نهاية عصر الفيلم التقليدي.,55.96785396354489,32.53478520061145,2.375,2.609375
"Translate the following sentence from English to Arabic:
Q: It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.
A:","It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",ما يزال يُنتج إلى اليوم، ولكنّ الأهمّ من ذلك أن نسبة عرضه إلى ارتفاعه قد ورثتها منه تنسيقات مستشعر الصور في الكاميرات الرقمية.,ما زال يتم إنتاجه اليوم، ولكن بشكل أكثر أهمية فإن نسبة جانبه تم استلامها من صيغ صور مستشعرات الكاميرات الرقمية.,35.005371986874614,19.32517333737501,2.984375,4.78125
"Translate the following sentence from English to Arabic:
Q: The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.
A:","The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",إن نموذج الـ35 مم هو في الحقيقة، مربك بعض الشيء، بعرض 36 مم وارتفاع 24 مم.,35 ملم هو صيغة، في الواقع، قليلاً مختلطة، 36 ملم في العرض و 24 ملم في الارتفاع.,21.234240255394273,3.6309066512747097,4.59375,5.21875
"Translate the following sentence from English to Arabic:
Q: The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.
A:",The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.,نسبة جانبا هذا التنسيق (قسمة على 12 للاستفادة من النسبة البسيطة بأعداد صحيحة) تُقال أن تكون 3:2.,33.604655144579404,10.146459445560993,7.15625,7.1875
"Translate the following sentence from English to Arabic:
Q: Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.
A:","Many common formats (APS family of formats, for example) are equal to or closely approximate this aspect ratio.",تساوي أو تقارب العديد من الصيغ الشائعة (مجموعة صيغ نظام الصور المتقدم، على سبيل المثال) نسبةَ العرض إلى الارتفاع هذه.,العديد من الصيغ الشائعة (عائلة صيغ APS على سبيل المثال) تساوي أو تقترب بشكل وثيق من هذه نسبة العرض إلى الارتفاع.,59.56184349325488,47.81635303040084,0.671875,1.4140625
"Translate the following sentence from English to Arabic:
Q: The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.
A:",The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,قاعدة التثليث التي يُساء استخدامها والتي كثيراً ما يتم السخرية منها، تشكل مبدأ توجيهياً بسيطاً يعمل على خلق الديناميكية في حين يحافظ على قدر من النظام في صورة واضحة.,The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,0.5314183885612457,0.5473419938846849,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).
A:",It states that the most effective place for the main subject is at the intersection of lines dividing the image into thirds vertically and horizontally (see example).,يذكر أن أكثر مكان مؤثر للموضوع الرئيسي هو عند تقاطع الخطوط التي تقسم الصورة إلى أثلاث عمودياً وأفقياً (انظر المثال).,يُنصّ على أنّ المكان الأكثر فعالية للعنصر الرئيسي هو في تقاطع الخطوط التي تقسيم الصورة إلى أرباع أفقيّة وعموديّة (راجع المثال).,45.772945417505476,21.712883155628454,2.40625,2.796875
"Translate the following sentence from English to Arabic:
Q: During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.
A:","During this period of European history, the Catholic Church, which had become rich and powerful, came under scrutiny.",خضعت الكنيسة الكاثوليكية، التي أصبحت غنية وقوية، للتدقيق خلال هذه الفترة من التاريخ الأوروبي.,في هذه الفترة من تاريخ أوروبا، جاءت الكنيسة الكاثوليكية، التي أصبحت غنية وقوية، تحت المراجعة.,64.19815177844164,54.82126900380584,4.75,4.6875
"Translate the following sentence from English to Arabic:
Q: For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I
A:",For over a thousand years the Christian religion had bound European states together despite differences in language and customs. I,ربطت الديانة المسيحية الدول الأوروبية معًا لأكثر من ألف عام على الرغم من الاختلافات في اللغة والعادات.,منذ أكثر من ألف عام، كان المسيحية تربط الدول الأوروبية معًا على الرغم من الاختلافات في اللغة والعادات.,75.8790013889362,60.09179551134813,1.6953125,1.8046875
"Translate the following sentence from English to Arabic:
Q: Its all-pervading power affected everyone from king to commoner.
A:",Its all-pervading power affected everyone from king to commoner.,إن القوة الشاملة التي امتلكتها أثّرت على الجميع بدءاً من الملك وحتى عوامّ الناس.,قوة انتشارها أثرت على الجميع من الملك إلى العادي.,30.07991788995435,5.906912453726979,3.625,3.796875
"Translate the following sentence from English to Arabic:
Q: One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.
A:",One of the main Christian tenets is that wealth should be used to alleviate suffering and poverty and that the monetary funds of the church are there specifically for that reason.,من بين المبادئ المسيحية الرئيسية أن الثروة لابد وأن تُستخدم لتخفيف المعاناة والفقر، وأن الأموال النقدية للكنيسة موجودة بشكل خاص لهذا السبب.,أحد المبادئ الرئيسية في المسيحية هو أن الثروة يجب أن تُستخدم لمعالجة المعاناة والفقر وأن الأموال المالية لل教会是用于这个原因的。,43.72279823960288,24.784997429538986,3.859375,4.8125
"Translate the following sentence from English to Arabic:
Q: The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.
A:",The central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلبات العقيدة.,Authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.,0.5816915455128067,0.5711192195581385,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.
A:","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",سرعان ما بادرت بريطانيا بمحاصرة ألمانيا بحرًيا بعد اندلاع المناوشات.,قريباً بعد اندلاع النزاع، قام بريطانيا بتنفيذ حصار بحري على ألمانيا.,37.729970962041044,16.497440012799217,1.40625,2.265625
