prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Japanese to English:
Q: 馬車に乗った彼らは、国王と王妃に向かって叫び、脅しの言葉を浴びせる暴徒に囲まれてパリに戻りました。
A:",馬車に乗った彼らは、国王と王妃に向かって叫び、脅しの言葉を浴びせる暴徒に囲まれてパリに戻りました。,"In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.",The people on the carriage were shouting threats at the king and queen as they were surrounded by a mob of violent rioters and returned to Paris.,49.580053941084316,25.626197981675425,4.15625,5.59375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 暴徒と化した群衆は、王と王妃に馬車の窓を無理やり開けさせました。
A:",暴徒と化した群衆は、王と王妃に馬車の窓を無理やり開けさせました。,The mob of people forced the King And Queen to have their carriage windows wide open.,The mob turned into a mob of thugs and forced the king and queen to open the window of their carriage.,46.56497065100653,10.190322065968878,2.53125,3.515625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: あるとき、恐怖に怯える王妃の前で、暴徒の1人がヴェルサイユ宮殿で殺された王室の衛兵の首を振って見せた。
A:",あるとき、恐怖に怯える王妃の前で、暴徒の1人がヴェルサイユ宮殿で殺された王室の衛兵の首を振って見せた。,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,"At one time, a member of the mob showed the severed head of a royal guard to the trembling queen in front of the palace of Versailles.",58.916484399648475,31.090821870595587,2.921875,2.71875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: アメリカ帝国主義による戦争でフィリピン征服にかかった費用をフィリピン人が負担したのです。
A:",アメリカ帝国主義による戦争でフィリピン征服にかかった費用をフィリピン人が負担したのです。,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,The cost of the American imperialist war to conquer the Philippines was borne by the Filipinos.,41.39105166624859,5.175561508409902,2.484375,1.9140625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 彼らは、支出の大部分を賄うためにアメリカの植民地政権への納税を予後なくされ、ウォール街の銀行を通してフィリピン政府の名前で売りに出されていた債券の利子も払わざるを得ませんでした。
A:",彼らは、支出の大部分を賄うためにアメリカの植民地政権への納税を予後なくされ、ウォール街の銀行を通してフィリピン政府の名前で売りに出されていた債券の利子も払わざるを得ませんでした。,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,"They were unable to pay the interest on the bonds they had sold to the American colonial government through the Wall Street banks, which were used to finance the majority of their expenditures, and were forced to default on their payments.",49.12950337213226,15.24628624537129,6.0,7.25,eng_Latn
"Translate the following sentence from Japanese to English:
Q: もちろん、長期にわたるフィリピン人の搾取から得られる超過利潤は、米国帝国主義の基礎利益を成すものだったでしょう。
A:",もちろん、長期にわたるフィリピン人の搾取から得られる超過利潤は、米国帝国主義の基礎利益を成すものだったでしょう。,"Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.","Of course, the super profits from the long-term exploitation of the Filipinos were the basis of the U.S. imperialist profits.",56.1488325143935,26.149806825504786,2.9375,2.75,eng_Latn
"Translate the following sentence from Japanese to English:
Q: テンプル騎士団を理解するためには、その秩序が生まれた文脈を理解する必要があります。
A:",テンプル騎士団を理解するためには、その秩序が生まれた文脈を理解する必要があります。,To understand the Templars one must understand the context that prompted the creation of the order.,"To understand the Templar Knights, one needs to understand the context in which their order was established.",50.3641849380798,17.976451428761386,0.53125,0.56640625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: この事件が起きた時代は中世盛期と呼ばれ、一般的にヨーロッパ史で11世紀、12世紀、13世紀（西暦1000年～1300年）の期間が相当します。
A:",この事件が起きた時代は中世盛期と呼ばれ、一般的にヨーロッパ史で11世紀、12世紀、13世紀（西暦1000年～1300年）の期間が相当します。,"The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).","This period of time is called the Middle Ages and is generally considered to be the 11th, 12th, and 13th centuries (1000-1300 AD) in European history.",50.372020951184616,33.16905576982096,2.0625,2.59375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 中世盛期は歴史上の時代区分として中世前期と中世後期の間の時代とされ、中世後期は1500年までに終了したと考えるのが慣例である。
A:",中世盛期は歴史上の時代区分として中世前期と中世後期の間の時代とされ、中世後期は1500年までに終了したと考えるのが慣例である。,"The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","The Middle Ages is a period of time that is divided into the Middle Ages before and after the Middle Ages, and the Middle Ages after the Middle Ages is considered to have ended by 1500.",37.039650156877045,11.367400334007002,6.0,6.28125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 技術決定論とは、技術推進や技術的規範から始まり、人間の運命は、科学的な法則と技術におけるその顕在化に関連した根底にある論理によって動かされているという厳密な意味まで、実際には幅広い考え方を包含する用語です。
A:",技術決定論とは、技術推進や技術的規範から始まり、人間の運命は、科学的な法則と技術におけるその顕在化に関連した根底にある論理によって動かされているという厳密な意味まで、実際には幅広い考え方を包含する用語です。,"Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","Technological determinism is a theory that the fate of humans is determined by the logic of the actualization of scientific laws and technology, which starts from the promotion of technology and the technical standard, and is a broad concept that includes a precise meaning from the strict sense that it is based on the logic of the actualization of scientific laws and technology.",45.59564424359317,11.569338471727777,3.65625,5.59375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 技術決定論のほとんどの解釈は、2つの一般論を共有しています。1つは技術の発展自体が文化的・政治的な影響を大きく超えた道をたどっていること、もう1つは技術が社会的に条件づけられたものではなく、むしろ内在する社会に「影響」を与えることです。
A:",技術決定論のほとんどの解釈は、2つの一般論を共有しています。1つは技術の発展自体が文化的・政治的な影響を大きく超えた道をたどっていること、もう1つは技術が社会的に条件づけられたものではなく、むしろ内在する社会に「影響」を与えることです。,"Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.","Most interpretations of technological determinism share two general assumptions. One is that technological development has taken a path that has had a large impact on cultural and political factors. The other is that technology is not socially conditioned, but rather that it has an impact on the society that it is embedded in.",54.40902168266808,22.544525071040486,3.015625,5.1875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 例えば、自動車は必然的に道路の発達につながると言えるかもしれません。
A:",例えば、自動車は必然的に道路の発達につながると言えるかもしれません。,"For example, one might say that the motor car necessarily leads to the development of roads.","For example, it is possible that automobiles may lead to the development of roads.",51.37705881811886,36.84981984538114,3.71875,3.75,eng_Latn
"Translate the following sentence from Japanese to English:
Q: しかし、ほんの一握りの車だけでは全国的な道路網の採算が合わないので、車の所有コストを下げるために新しい生産方法が開発さけています。
A:",しかし、ほんの一握りの車だけでは全国的な道路網の採算が合わないので、車の所有コストを下げるために新しい生産方法が開発さけています。,"However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","However, the cost of owning a car is too high for the whole country, so new production methods are being developed to reduce the cost of owning a car.",43.48516749693924,19.97118807514704,6.4375,5.90625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 自動車の保有者増加は、道路事故発生率の増加につながり、結果として、負傷した身体を治療するための新技術が医療分野で開発されることになります。
A:",自動車の保有者増加は、道路事故発生率の増加につながり、結果として、負傷した身体を治療するための新技術が医療分野で開発されることになります。,"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.","The increase in the number of car owners is likely to lead to an increase in the rate of accidents, which in turn will lead to the development of new medical technologies for treating injured bodies.",38.50930013681869,6.860247829387924,0.8828125,1.171875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ロマン主義には、ゲーテ、フィヒテ、シュレーゲルらの作家たちが形成した文化決定論という大要素が存在したのです。
A:",ロマン主義には、ゲーテ、フィヒテ、シュレーゲルらの作家たちが形成した文化決定論という大要素が存在したのです。,"Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","The cultural determinism of the Romantics, which was formed by Goethe, Fichte, and Schelling, is a major element of their culture.",50.74915776155833,29.793360868600033,3.4375,4.5,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ロマン主義の文脈では、地理が個人を形成し、時間の経過とともにその地理に関わる風習や文化が生まれ、それは社会の場と調和し、勝手に押し付けられた法律よりも優れたものでした。
A:",ロマン主義の文脈では、地理が個人を形成し、時間の経過とともにその地理に関わる風習や文化が生まれ、それは社会の場と調和し、勝手に押し付けられた法律よりも優れたものでした。,"In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","In the context of Romanticism, geography shaped individuals, and over time, customs and cultures related to geography were born, and they harmonized with the social environment and were better than the law that was imposed on them.",60.311744057701986,28.666579479767883,1.40625,1.359375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 現代の世界でパリがファッションの中心地として知られているように、封建時代の欧州ではコンスタンチノープルがファッションの中心地として栄えていました。
A:",現代の世界でパリがファッションの中心地として知られているように、封建時代の欧州ではコンスタンチノープルがファッションの中心地として栄えていました。,"In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","In the modern world, Paris is known as the center of fashion, just as Constantinople was the center of fashion in the feudal era of Europe.",52.03891324356186,22.217475570341637,0.296875,0.40039062,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 豪奢な衣装の中心地としての名声は、紀元400年頃から始まり、紀元1100年頃まで続きました。
A:",豪奢な衣装の中心地としての名声は、紀元400年頃から始まり、紀元1100年頃まで続きました。,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,"The center of luxury fashion has been known since the 4th century AD, and lasted until the 11th century AD.",30.76530482713138,7.715295820465635,3.734375,4.53125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 12世紀には、主に十字軍の兵士たちが、ビザンチンの市場よりも価値の高いシルクや香辛料などの贈り物を持って戻ってきたことが原因で、その地位は低下しました。
A:",12世紀には、主に十字軍の兵士たちが、ビザンチンの市場よりも価値の高いシルクや香辛料などの贈り物を持って戻ってきたことが原因で、その地位は低下しました。,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,"In the 12th century, the reason that the position of the Byzantine market declined was that the soldiers of the Crusades brought back more valuable silk and spices as gifts than the Byzantine market.",36.06210694134763,8.839794100035073,4.40625,5.15625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ファッションの中心地としての称号がコンスタンチノープルからパリへ移ったのはこのときでした。
A:",ファッションの中心地としての称号がコンスタンチノープルからパリへ移ったのはこのときでした。,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,The fashion capital was moved from Constantinople to Paris at that time.,43.311999505183984,17.853493314634427,1.609375,2.25,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ゴシック様式の最盛期は10～11世紀にかけてと14世紀でした。
A:",ゴシック様式の最盛期は10～11世紀にかけてと14世紀でした。,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,Gothic style reached its peak in the 10th and 11th centuries and in the 14th century.,63.6208570545435,42.83271299146097,0.29882812,0.78125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 当初の装いは東方のビザンチン文化の影響を強く受けたものでした。
A:",当初の装いは東方のビザンチン文化の影響を強く受けたものでした。,At the beginning dress was heavily influenced by the Byzantine culture in the east.,The original style was strongly influenced by the Byzantine culture of the East.,52.235283706932044,37.684684658398965,2.25,2.9375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: しかし、通信経路が遅いため、西欧のスタイルは25～30年遅れている可能性があります。
A:",しかし、通信経路が遅いため、西欧のスタイルは25～30年遅れている可能性があります。,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","However, due to the delay in the communication route, the style of the West may be 25-30 years late.",43.82352158394232,19.00623804790254,2.390625,1.9296875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。
A:",中世の終焉に向かって、西ヨーロッパは独自の様式を開発し始めました。十字軍の結果として生じた当時としては最大の進歩の1つは、衣類を閉じるためにボタンを使用し始めたことです。,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,"In the late Middle Ages, Western Europe began to develop its own style. One of the greatest advances of the time was the use of buttons to close clothing.",47.33680034080133,15.031405085784348,4.21875,2.796875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。
A:",自給自足農業とは、農業従事者とその家族に必要な分の食料のみを生産する農業の形態です。,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,Self-sufficient agriculture is a form of agriculture in which the food needed by the farmer and his family is produced.,33.32659451590461,7.365400081961466,1.0390625,2.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。
A:",自給自足農業とは、生態系地域に自生している保存された種子を、輪作やその他の比較的単純な技術と組み合わせて収量の最大化を図るシンプルなシステムで、多くの場合は有機的な農業です。,"Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Self-sufficient agriculture is a system that maximizes yield by combining simple techniques such as seed saving with the natural resources of the ecosystem in which it is located, and is often organic agriculture.",41.41331421819777,8.178699685943513,2.265625,2.0625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 歴史的には農家の大半が自給自足農業を営んでおり、発展途上国の多くでは今もその傾向が見られます。
A:",歴史的には農家の大半が自給自足農業を営んでおり、発展途上国の多くでは今もその傾向が見られます。,Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,"Historically, most farmers have been self-sufficient farmers, and in many developing countries, this tendency is still seen today.",45.67230901208455,10.815593729607855,1.7421875,2.34375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。
A:",サブカルチャーは、社会の基準から外れて軽視されていると感じている同好の士が集まって、自分らしさを養えるようにする文化です。,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,Subculture is a culture that allows people who feel that they are being ignored by the standards of society to gather together and nurture their own identity.,37.446234160407506,4.265148175184352,1.3671875,1.2890625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。
A:",サブカルチャーの特徴は、所属するメンバーの年齢、民族、階級、場所、性別などによって決まることがあります。,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","The characteristics of subculture are determined by the age, nationality, social class, place, and gender of the members.",47.72088582227403,20.695214446500703,0.94921875,1.640625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。
A:",サブカルチャーの特徴を決定付ける性質は、言語、美、宗教、政治、性、地理、またはそれらの要素の組み合わせかもしれません。,"The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","The characteristics of subculture can be determined by language, beauty, religion, politics, sex, geography, or a combination of these elements.",42.62721815735647,15.03429254555106,3.609375,5.0625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。
A:",サブカルチャーのメンバーはしばしば、ファッション、マンネリズム、隠語を含む象徴的な独特のスタイルで、自分がその一員であることを示します。,"Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","The members of the subculture often show that they are a part of it by wearing a fashion, a cliché, and a symbolic style that includes slang.",37.812015170723626,10.314285419772014,5.84375,6.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。
A:",社会化の重要性を示すために用いられる最も一般的な方法の1つは、育児放棄、不運、または故意の虐待によって、成長過程で大人によって社会への適応が阻まれた子供たちの数少ない不幸な事例を取りあげることです。,"One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","One of the most common ways to demonstrate the importance of socialization is to cite the few unfortunate cases of children whose socialization was blocked during the growth process by factors such as abandonment, misfortune, or deliberate abuse by adults.",58.375282178118894,40.766102392874025,1.015625,1.0703125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。
A:",このような子供は「野生児」または「フェラルキッド」と呼ばれます。野生児は人（通常は自分の親）に監禁されている場合もあり、このような育児放棄の原因としては、重度の知的・身体的障害を持つ子供の育児を親が拒否した場合もあります。,"Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","This kind of child is called ""wild child"" or ""feral child."" A wild child is sometimes kept in captivity by a person (usually their parents), and the reason for the abandonment of child rearing is also sometimes the refusal of parents to raise a child with severe mental and physical disabilities.",38.20673443283798,7.814867700942117,3.28125,3.421875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。
A:",野生児は、捨てられたり、逃げ出したりする前に、重度の児童虐待やトラウマを経験している可能性があります。,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,"Wild children, who are abandoned or run away, may have experienced severe child abuse or trauma before they are abandoned or run away.",71.18587153077412,35.630548449868954,3.484375,3.96875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。
A:",また、動物に育てられたとされる者もいれば、野生状態で自力で生きていたとされる者もいます。,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,"There are also people who were raised by animals, and there are also people who lived independently in the wild.",32.67015629425952,7.835854874838935,1.859375,1.8828125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。
A:",人間以外の動物に育てられて成長した野生児は、人間を恐れたり、人間に無関心であるなど、その動物とほとんど同じような行動を（物理的な範囲内）を示します。,"When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",Humanized animals that have grown up in other animals show similar behavior to humans (within a physical range).,23.28936943748994,2.56589590655458,9.3125,11.5625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。
A:",プロジェクトベースの学習で学習はより簡単かつ興味深いものになるはずですが、スキャフォールディングはその1歩先を行きます。,"While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.","Project-based learning makes learning easier and more interesting, but scaffolding is one step ahead.",59.25413573767765,36.30716142599353,1.9921875,1.3671875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。
A:",スキャフォールドは学習の方法ではなく、新しいコンピュータプログラムを使ったり、新しいプロジェクトを開始したり、新しい学習体験をしている人をサポートするためのものです。,Scaffolding is not a method of learning but rather an aid that provides support to individuals whom are undergoing a new learning experience such as using a new computer program or beginning a new project.,"Scyphold is not a method of learning, but a new computer program or a new project to support people who are learning or starting a new learning experience.",52.99125529769051,29.11214176192705,3.09375,9.9375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。
A:",スキャフォールディングにはバーチャルとリアルの両方があります。言い換えれば、教師はスキャフォールディングの一形態であり、Microsoft Officeのクリップ人形もそうです。,"Scaffolds can be both virtual and real, in other words, a teacher is a form of scaffold but so is the little paperclip man in Microsoft Office.","Scanning folding has both virtual and real forms. In other words, teachers are one form of scanning folding, and the clip people in Microsoft Office are also so.",50.60085611051193,13.237645860785525,8.0,10.4375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。
A:",バーチャル・スキャフォールドはこのソフトウェアに組み込まれており、学生が1人では難しいと思われる手順についての質問、指示、説明できるようにすることを目的としています。,"Virtual Scaffolds are internalized in the software and are meant to question, prompt, and explain procedures that may have been to challenging for the student to handle alone.","The Virtual Scavenger Hunt is a software that is integrated into this software and is designed to allow students to ask questions, give instructions, and provide explanations on difficult steps that they may find difficult to do alone.",34.9074982934717,3.740492393720507,3.390625,8.0625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。
A:",子供たちが里親制度に預けられる理由は、育児放棄から虐待、さらには恐喝に至るまでさまざまです。,"Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion.","The reasons why children are placed in the foster care system range from neglect to abuse, including extortion.",51.080173815633536,28.305473987156443,0.31835938,0.6171875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。
A:",どんな子供も養育、世話、教育の整った環境で育つべきですが、野生児はそれがない環境で育っているのです。,"No child should ever have to grow up in an environment that is not nurturing, caring, and educational, but they do.","It is important to raise children in a well-organized environment, but wild children are raised in an environment without such an environment.",28.793722391483172,6.784272118894773,4.875,6.15625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。
A:",里親制度とは、こうした子供たちの安全地帯であると私たちは認識しています。,We perceive the Foster Care System to be a safety zone for these children.,We recognize that the foster care system is a safe haven for these children.,43.49110463446089,17.609282679116177,0.38671875,0.44335938,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。
A:",里親制度では、安全な家庭、愛情ある育児、確かな教育、信頼できる医療を提供することになっています。,"Our foster care system is supposed to provide safe homes, loving caregivers, stable education, and reliable health care.","The foster care system provides safe homes, loving care, reliable education, and reliable medical care.",62.6792819165915,34.12704213582612,0.90234375,1.140625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。
A:",里親制度では、引き取られる前の家庭で不足していたあらゆる必需品を提供することになっています。,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,The foster care system provides all the necessary items that were lacking in the family before the child was taken in.,46.72309984137007,23.60674082916472,0.69140625,0.84375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。
A:",インターネットは、マスコミュニケーションと対人コミュニケーションの両要素を兼ね備えた環境です。,The Internet combines elements of both mass and interpersonal communication.,The Internet is an environment that combines both macro-communication and interpersonal communication.,65.72261554306928,24.941747177008256,2.25,4.125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。
A:",インターネットの顕著な特徴は、利用と満足のアプローチの観点からさらなる次元を導き出します。,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,The distinctive feature of the Internet is that it provides a new dimension of satisfaction and approach to use.,40.489695310540455,8.778798993575986,1.859375,2.015625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。
A:","例えば、インターネット利用の重要な動機として「学習」や「社会化」が示唆されています(James et al., 1995)。","For example, “learning” and “socialization” are suggested as important motivations for Internet use (James et al., 1995).","For example, the importance of motivation for using the Internet is suggested by the fact that ""learning"" and ""socialization"" are mentioned as important factors (James et al., 1995).",62.72563028671517,23.442428560008437,1.1640625,1.4921875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。
A:",「個人的関与」と「継続的関係」は、Eighmey & McCord（1998）がウェブサイトに対する視聴者の反応を調査した際に、新たな動機付けの側面として特定されました。,“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,Personal involvement and continued involvement were identified as a new motivational factor by Eighmey & McCord (1998) in their study of viewers' reactions to websites.,52.29917529379836,22.953922206637408,1.28125,1.8828125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。
A:",ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。,"The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.","The use of video recording is an important discovery that allows the interpretation of a few milliseconds of facial expression, that is, the movement of the face.",61.21854662320091,33.755810958082016,3.34375,3.8125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。
A:",特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",They claim that you can tell whether someone is lying by accurately interpreting their facial expressions.,38.76416240128659,7.844428369848755,0.51171875,0.69140625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。
A:",オリバー・サックス氏は、論文「大統領のスピーチ」の中で、脳に障害があってスピーチを理解できない人でも、誠実さを正しく評価できると指摘しています。,"Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.","Oliver Sachs, in his article ""The President's Speech,"" points out that people with brain damage can still appreciate honesty.",34.266688417485156,14.882308462358806,3.40625,3.328125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。
A:",人間行動を解釈するそのような能力は、飼い犬などの動物にも共通しているのではないかとまで彼は示唆しています。,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,"The ability to interpret human behavior is not unique to humans, as he has suggested.",30.03663638965853,4.09118841791307,6.375,4.875,eng_Latn
