prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Swahili to English:
Q: Mosasaurus ilikuwa mwindaji mkubwa wa wakati huo, kwa hivyo haikuogopa chochote isipokuwa Mosasaurus wengine.
A:","Mosasaurus ilikuwa mwindaji mkubwa wa wakati huo, kwa hivyo haikuogopa chochote isipokuwa Mosasaurus wengine.","Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.","The sentence means that the mosasaurus was a large predator of its time, so it did not fear anything except other mosasaurs.",45.016092221007256,66.97517741389836,eng_Latn," Mosasaurus was the apex predator of its time, so it feared nothing, except other mosasaurs.",45.016092221007256,66.97517741389836,6.21875,6.03125
"Translate the following sentence from Swahili to English:
Q: Taya zake kubwa zilikuwa na zaidi ya meno 70 kali kama wembe, pamoja na seti ya ziada kwenye paa la mdomo wake, kumaanisha kwamba chochote kilichokutana naye hakingehepa.
A:","Taya zake kubwa zilikuwa na zaidi ya meno 70 kali kama wembe, pamoja na seti ya ziada kwenye paa la mdomo wake, kumaanisha kwamba chochote kilichokutana naye hakingehepa.","Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.","Her teeth were large and sharp, and she had a set of teeth on the roof of her mouth.",3.112861172361146,19.07408222831878,eng_Latn," Its long jaws were studded with more than 70 razor-sharp teeth, along with an extra set in the roof of its mouth, meaning that there was no escape for anything that crossed its path.",3.112861172361146,19.07408222831878,14.0,17.5
"Translate the following sentence from Swahili to English:
Q: Hatujui kwa kweli, lakini inaweza kuwa alikuwa na ulimi uliogawanyika. Lishe yake ni pamoja na kasa, samaki wakubwa, mosasau wengine, na labda anaweza kuwa kiumbe alaye wenziwe.
A:","Hatujui kwa kweli, lakini inaweza kuwa alikuwa na ulimi uliogawanyika. Lishe yake ni pamoja na kasa, samaki wakubwa, mosasau wengine, na labda anaweza kuwa kiumbe alaye wenziwe.","We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.","We don't know for sure, but it could have been a fish. Its diet includes fish, and it could have been a fish.",27.195722557385988,46.9515719743444,eng_Latn," We don't know for sure, but it may have had a forked tongue. Its diet included turtles, large fish, other mosasaurs, and it may even have been a cannibal.",27.195722557385988,46.9515719743444,19.25,19.625
"Translate the following sentence from Swahili to English:
Q: Pia alishambulia chochote kilichoingia majini; hata dinosau mkubwa kama vile T. rex hangejimudu dhidi yake.
A:",Pia alishambulia chochote kilichoingia majini; hata dinosau mkubwa kama vile T. rex hangejimudu dhidi yake.,It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.,He also attacked anything that came his way; even the biggest dinosaur would not have been able to stand up to him.,17.248469309075375,42.08697929882747,eng_Latn, It also attacked anything that entered the water; even a giant dinosaur such as T. rex would be no match for it.,17.248469309075375,42.08697929882747,4.59375,7.0
"Translate the following sentence from Swahili to English:
Q: Wakati nyingi ya vyakula vyao tunavifahamu, Warumi walikuwa na sehemu yao ya vitu vya karamu vya kushangaza au visivyo vya kawaida, pamoja na nguruwe mwitu, tausi, konokono, na aina ya panya inayoitwa dormouse
A:","Wakati nyingi ya vyakula vyao tunavifahamu, Warumi walikuwa na sehemu yao ya vitu vya karamu vya kushangaza au visivyo vya kawaida, pamoja na nguruwe mwitu, tausi, konokono, na aina ya panya inayoitwa dormouse","While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse",,0.0,0.0,eng_Latn," While most of their food would be familiar to us, Romans did have their share of strange or unusual feast items, including wild boar, peacock, snails, and a type of rodent called a dormouse",0.0,0.0,19.5,15.5
"Translate the following sentence from Swahili to English:
Q: Tofauti nyingine ilikuwa kwamba huku watu masikini na mwanamke wakila chakula chao huku wameketi kwenye viti, watu tajiri walipenda kuwa na karamu pamoja ambapo wangepumzika kwa upande huku wakila vyakula vyao.
A:","Tofauti nyingine ilikuwa kwamba huku watu masikini na mwanamke wakila chakula chao huku wameketi kwenye viti, watu tajiri walipenda kuwa na karamu pamoja ambapo wangepumzika kwa upande huku wakila vyakula vyao.","Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.","Another difference was that here the poor and the women were eating their food while sitting on the floor, the rich were eating their food while sitting on chairs.",15.151761671368549,46.26148430396958,eng_Latn," Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.",15.151761671368549,46.26148430396958,7.0,6.3125
"Translate the following sentence from Swahili to English:
Q: Milo ya kale ya Kiroma haingejumuisha vyakula vilivyoingia Uropa kutoka Marekani au kutoka Asia katika karne za baadaye.
A:",Milo ya kale ya Kiroma haingejumuisha vyakula vilivyoingia Uropa kutoka Marekani au kutoka Asia katika karne za baadaye.,Ancient Roman meals couldn't have included foods that came to Europe from America or from Asia in later centuries.,The ancient Romans did not include foods that came to Europe from the Americas or Asia in their diet.,23.065995669237168,49.61909891145137,eng_Latn, Ancient Roman meals couldn't have included foods that came to Europe from America or from Asia in later centuries.,23.065995669237168,49.61909891145137,4.40625,3.21875
"Translate the following sentence from Swahili to English:
Q: Kwa mfano, hawakuwa na mahindi, wala nyanya, wala viazi, wala kakao, na hakuna Mrumi wa zamani aliyewahi kuonja batamzinga.
A:","Kwa mfano, hawakuwa na mahindi, wala nyanya, wala viazi, wala kakao, na hakuna Mrumi wa zamani aliyewahi kuonja batamzinga.","For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.","For example, they had no maize, no tomatoes, no potatoes, no cocoa, and no bananas.",21.708430200745614,38.71428814357713,eng_Latn," For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.",21.708430200745614,38.71428814357713,11.6875,9.375
"Translate the following sentence from Swahili to English:
Q: Wababeli waliwajengea kila mmoja wa miungu yao hekalu la msingi ambalo lilizingatiwa kuwa nyumba ya mungu huyo.
A:",Wababeli waliwajengea kila mmoja wa miungu yao hekalu la msingi ambalo lilizingatiwa kuwa nyumba ya mungu huyo.,The Babylonians built each of their gods a primary temple that was considered the home of the god.,The builders built each of the gods a temple of stone.,10.302649569998641,36.458495001164735,eng_Latn, The Babylonians built each of their gods a primary temple that was considered the home of the god.,10.302649569998641,36.458495001164735,6.71875,9.375
"Translate the following sentence from Swahili to English:
Q: Watu wangeleta dhabihu kwa miungu na makuhani wangejaribu kushughulikia mahitaji ya miungu kupitia sherehe na tamasha.
A:",Watu wangeleta dhabihu kwa miungu na makuhani wangejaribu kushughulikia mahitaji ya miungu kupitia sherehe na tamasha.,People would bring sacrifices to the gods and the priests would try to attend to the needs of the gods through ceremonies and festivals.,People would bring sacrifices to the gods and priests would try to appease the gods through rituals and ceremonies.,46.84203428001584,67.2906890654295,eng_Latn, People would bring sacrifices to the gods and the priests would try to attend to the needs of the gods through ceremonies and festivals.,46.84203428001584,67.2906890654295,1.4140625,1.53125
"Translate the following sentence from Swahili to English:
Q: Kila kasri lilikuwa na uwanja wazi wa kasri na kisha mahali pa ndani patakatifu ambamo ni makasisi tu wangeweza kuingia.
A:",Kila kasri lilikuwa na uwanja wazi wa kasri na kisha mahali pa ndani patakatifu ambamo ni makasisi tu wangeweza kuingia.,Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.,Each palace had a courtyard and then a sacred inner sanctum.,13.239014841756488,34.800668169741456,eng_Latn, Each temple had an open temple courtyard and then an inner sanctuary that only the priests could enter.,13.239014841756488,34.800668169741456,9.5,7.0625
"Translate the following sentence from Swahili to English:
Q: Wakati mwingine piramidi maalum zenye umbo la mnara, zinazoitwa ziggurat, zilijengwa ili ziwe sehemu ya hekalu.
A:","Wakati mwingine piramidi maalum zenye umbo la mnara, zinazoitwa ziggurat, zilijengwa ili ziwe sehemu ya hekalu.","Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.","At times, special pyramids, called ziggurats, were built as part of a temple.",33.29134507611236,57.656393062768316,eng_Latn," Sometimes special pyramid shaped towers, called ziggurats, were built to be a part of the temples.",33.29134507611236,57.656393062768316,5.40625,4.625
"Translate the following sentence from Swahili to English:
Q: Sehemu ya juu ilikuwa makao matakatifu ya mungu.
A:",Sehemu ya juu ilikuwa makao matakatifu ya mungu.,The top of the tower was special sanctuary for the god.,The top part was the holy place of God.,6.699007141691558,24.336995163213924,eng_Latn, The top of the tower was special sanctuary for the god.,6.699007141691558,24.336995163213924,3.53125,4.59375
"Translate the following sentence from Swahili to English:
Q: Katika hali joto ya hewa ya Mashariki ya Kati, nyumba haikuwa muhimu sana.
A:","Katika hali joto ya hewa ya Mashariki ya Kati, nyumba haikuwa muhimu sana.","In the warm climate of the Middle East, the house was not so important.","In the hot climate of the Middle East, houses were not very important.",38.33796477982051,63.143634569072596,eng_Latn," In the warm climate of the Middle East, the house was not so important.",38.33796477982051,63.143634569072596,1.8515625,1.9921875
"Translate the following sentence from Swahili to English:
Q: Sehemu kubwa ya maisha ya familia ya Kiebrania ilifanyikia nje.
A:",Sehemu kubwa ya maisha ya familia ya Kiebrania ilifanyikia nje.,Most of the life of the Hebrew family happened in the open air.,The majority of the family lived outside.,5.4752948205155585,19.96274801628176,eng_Latn, Most of the life of the Hebrew family happened in the open air.,5.4752948205155585,19.96274801628176,12.9375,10.6875
"Translate the following sentence from Swahili to English:
Q: Wanawake walifanya mapishi kwenye yadi; stoo zilikuwa kaunta wazi tu zilizoelekea barabarani. Mawe yalitumika kujengea barabara.
A:",Wanawake walifanya mapishi kwenye yadi; stoo zilikuwa kaunta wazi tu zilizoelekea barabarani. Mawe yalitumika kujengea barabara.,Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,Women made the food in the yard; the food was on the table.,8.469814829247543,20.88983586128521,eng_Latn, Women did the cooking in the yard; stores were just open counters looking into the street. Stone was used for building houses.,8.469814829247543,20.88983586128521,23.0,22.875
"Translate the following sentence from Swahili to English:
Q: Hakukua na misitu mikubwa kwenye ardhi ya Canaan, kwa hivyo mbao ziliuzwa kwa bei ghali mno.
A:","Hakukua na misitu mikubwa kwenye ardhi ya Canaan, kwa hivyo mbao ziliuzwa kwa bei ghali mno.","There were no large forests in the land of Canaan, so wood was extremely expensive.","There were no large forests on the land of Canaan, so the wood was sold at a very high price.",43.937095446369234,65.83536463129789,eng_Latn," There were no large forests in the land of Canaan, so wood was extremely expensive.",43.937095446369234,65.83536463129789,1.140625,1.1171875
"Translate the following sentence from Swahili to English:
Q: Greenland ilikuwa na watu chache. Katika Norse sagas wanasema kwamba Erik aliye Mwekundu alifukuzwa kutoka Iceland kwa mauaji, na wakati wa kusafiri Magharibi zaidi, aliipata Greenland na kuiita Greenland.
A:","Greenland ilikuwa na watu chache. Katika Norse sagas wanasema kwamba Erik aliye Mwekundu alifukuzwa kutoka Iceland kwa mauaji, na wakati wa kusafiri Magharibi zaidi, aliipata Greenland na kuiita Greenland.","Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.","Greenland had few people. In Norse sagas it is said that Erik the Red was exiled from Iceland for murder, and when he arrived in Greenland he was given a land grant by the king.",39.7846083082212,54.42021562179043,eng_Latn," Greenland was settled sparsely. In the Norse sagas they say that Erik the Red was exiled from Iceland for murder, and when travelling further west, found Greenland and named it Greenland.",39.7846083082212,54.42021562179043,4.28125,4.84375
"Translate the following sentence from Swahili to English:
Q: Lakina licha ya ugunduzi wake, makabila ya Eskimo yalikuwa tayari yanaishi huko wakati huo.
A:","Lakina licha ya ugunduzi wake, makabila ya Eskimo yalikuwa tayari yanaishi huko wakati huo.","But regardless of his discovery, Eskimo tribes were already living there at the time.","However, despite the discovery, the Eskimo had already been living there.",11.392347428286842,39.904055191950235,eng_Latn," But regardless of his discovery, Eskimo tribes were already living there at the time.",11.392347428286842,39.904055191950235,3.96875,4.34375
"Translate the following sentence from Swahili to English:
Q: Ingawa kila nchi ilikuwa ya 'Kiskandinavia', kulikuwa na tofauti nyingi kati ya watu, wafalme, mila na historia za Denmaki, Uswidi, Norway na Aislandi.
A:","Ingawa kila nchi ilikuwa ya 'Kiskandinavia', kulikuwa na tofauti nyingi kati ya watu, wafalme, mila na historia za Denmaki, Uswidi, Norway na Aislandi.","Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.","Although each country was of the same language, there were many differences between the people, the kings, the culture and the history of Denmark, Sweden, Norway and Iceland.",52.57328184652268,76.44238483903958,eng_Latn," Though each country was 'Scandinavian', there were many differences between the people, kings, customs and history of Denmark, Sweden, Norway and Iceland.",52.57328184652268,76.44238483903958,4.84375,4.28125
"Translate the following sentence from Swahili to English:
Q: Iwapo umetazama sinema ya Hazina ya Kitaifa, huenda ukafikiri ramani ya hazina iliandikwa nyuma ya Tangazo la Uhuru.
A:","Iwapo umetazama sinema ya Hazina ya Kitaifa, huenda ukafikiri ramani ya hazina iliandikwa nyuma ya Tangazo la Uhuru.","If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.","If you have seen the movie, you may think that the map of the treasure was written on the back of the Declaration of Independence.",55.85561498296444,72.36752232918056,eng_Latn," If you have watched the movie National Treasure, you may think a treasure map was written on the back of the Declaration of Independence.",55.85561498296444,72.36752232918056,6.4375,4.8125
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, hilo si kweli. Ingawa kuna kitu kilichoandikwa nyuma ya hati, si ramani ya hazina.
A:","Hata hivyo, hilo si kweli. Ingawa kuna kitu kilichoandikwa nyuma ya hati, si ramani ya hazina.","However, that is not true. Although there is something written on the back of the document, it is not a treasure map.","However, that is not true. Although there is something written behind the document, it is not a map of treasure.",66.99780727148533,81.26386676451604,eng_Latn," However, that is not true. Although there is something written on the back of the document, it is not a treasure map.",66.99780727148533,81.26386676451604,2.3125,2.640625
"Translate the following sentence from Swahili to English:
Q: Nyuma ya Tangazo la Uhuru kuliandikwa maneno “Tangazo halisi la Uhuru la tarehe 4 Julai 1776”. Maandishi hayo yako katika sehemu ya chini ya hati, juu chini.
A:","Nyuma ya Tangazo la Uhuru kuliandikwa maneno “Tangazo halisi la Uhuru la tarehe 4 Julai 1776”. Maandishi hayo yako katika sehemu ya chini ya hati, juu chini.","Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.","Below the Declaration of Independence, in the lower right corner, is the following:",6.6649112549721234,22.66615576764147,eng_Latn," Written on the back of the Declaration of Independence were the words ""Original Declaration of Independence dated 4th July 1776"". The text appears on the bottom of the document, upside down.",6.6649112549721234,22.66615576764147,15.4375,20.0
"Translate the following sentence from Swahili to English:
Q: Wakati hakuna anayejua kwa hakika ni nani aliyeiandika, inajulikana kwamba hati hiyo kubwa ya ngozi (ina vipimo vya inchi 29¾ kwa inchi 24½) ilikunjwa kwa uhifadhi.
A:","Wakati hakuna anayejua kwa hakika ni nani aliyeiandika, inajulikana kwamba hati hiyo kubwa ya ngozi (ina vipimo vya inchi 29¾ kwa inchi 24½) ilikunjwa kwa uhifadhi.","While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.","When no one knows for sure who wrote it, it is known that the document was written by a person who was very well educated.",18.874455940082782,39.045008609073214,eng_Latn," While no one knows for certain who wrote it, it is known that early in its life, the large parchment document (it measures 29¾ inches by 24½ inches) was rolled up for storage.",18.874455940082782,39.045008609073214,13.875,7.6875
"Translate the following sentence from Swahili to English:
Q: Kwa hivyo, kuna uwezekano kuwa nukuu liliongezwa liwe kama ishara.
A:","Kwa hivyo, kuna uwezekano kuwa nukuu liliongezwa liwe kama ishara.","So, it is likely that the notation was added simply as a label.","Therefore, there is a possibility that the quotation was added.",13.296346301573697,41.60114446984118,eng_Latn," So, it is likely that the notation was added simply as a label.",13.296346301573697,41.60114446984118,10.0625,11.625
"Translate the following sentence from Swahili to English:
Q: Utuaji siku ya shambulio na mapigano yaliyofuata yalikuwa yameweka huru kaskazini mwa Ufaransa, lakini kusini bado haikuwa huru.
A:","Utuaji siku ya shambulio na mapigano yaliyofuata yalikuwa yameweka huru kaskazini mwa Ufaransa, lakini kusini bado haikuwa huru.","The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",The fighting and the subsequent liberation of the north had freed the south.,11.732201052820281,36.843875640623814,eng_Latn," The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.",11.732201052820281,36.843875640623814,16.125,17.125
"Translate the following sentence from Swahili to English:
Q: Ilitawaliwa na Wafaransa wa “Vichy”. Hawa walikuwa watu wa Ufaransa ambao walikuwa wamefanya amani na Wajerumani mnamo 1940 na kufanya kazi na washambulizi badala ya kupigana nao.
A:",Ilitawaliwa na Wafaransa wa “Vichy”. Hawa walikuwa watu wa Ufaransa ambao walikuwa wamefanya amani na Wajerumani mnamo 1940 na kufanya kazi na washambulizi badala ya kupigana nao.,"It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",It was ruled by the Vichy. They were French collaborators.,9.059569355194293,23.967927352814222,eng_Latn," It was ruled by the ""Vichy"" French. These were French people who had made peace with the Germans in 1940 and worked with the invaders instead of fighting them.",9.059569355194293,23.967927352814222,16.75,12.125
"Translate the following sentence from Swahili to English:
Q: Mnamo Agosti 15 1940, Majeshi ya Kirafiki yalishambulia Ufaransa kusini, shambulio liliitwa ""Operesheni Dragoon"".
A:","Mnamo Agosti 15 1940, Majeshi ya Kirafiki yalishambulia Ufaransa kusini, shambulio liliitwa ""Operesheni Dragoon"".","On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".","On August 15, 1940, the Free French forces were formed.",2.4964494363016683,22.627458283548364,eng_Latn," On 15 August 1940, the Allies invaded southern France, the invasion was called ""Operation Dragoon"".",2.4964494363016683,22.627458283548364,15.6875,19.375
"Translate the following sentence from Swahili to English:
Q: Kwa kipindi cha majuma mawili tu vikosi vya Marekani na Ufaransa Huru vilikuwa vimekomboa Ufaransa kusini na vilikuwa vikielekea Ujerumani.
A:",Kwa kipindi cha majuma mawili tu vikosi vya Marekani na Ufaransa Huru vilikuwa vimekomboa Ufaransa kusini na vilikuwa vikielekea Ujerumani.,In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,"In the two weeks, the French and the Americans had been fighting the Germans.",5.566320060961876,32.785320720004606,eng_Latn, In just two weeks the Americans and Free French forces had liberated southern France and were turning towards Germany.,5.566320060961876,32.785320720004606,13.0,12.875
"Translate the following sentence from Swahili to English:
Q: Ustaarabu ni utamaduni wa umoja unaoshirikiwa na kundi kubwa la watu wanaoishi na kufanya kazi kwa kushirikiana, jamii.
A:","Ustaarabu ni utamaduni wa umoja unaoshirikiwa na kundi kubwa la watu wanaoishi na kufanya kazi kwa kushirikiana, jamii.","A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",Swahili is a language that is spoken by a large number of people in East Africa.,4.69259552765245,22.160525556163144,eng_Latn," A civilization is a singular culture shared by a significant large group of people who live and work co-operatively, a society.",4.69259552765245,22.160525556163144,23.0,24.25
"Translate the following sentence from Swahili to English:
Q: Neno ustaarabu hutoka katika civilis la Kilatini, ambalo linamaanisha ya kiraia, linalohusiana na civis la Kilatini, linalomaanisha raia, na civitas, linalomaanisha mji au jimbo la mji, na ambalo kwa namna fulani linaelezea ukubwa wa jamii.
A:","Neno ustaarabu hutoka katika civilis la Kilatini, ambalo linamaanisha ya kiraia, linalohusiana na civis la Kilatini, linalomaanisha raia, na civitas, linalomaanisha mji au jimbo la mji, na ambalo kwa namna fulani linaelezea ukubwa wa jamii.","The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.","The word ""civilis"" is derived from the Latin ""civitas"" and ""civis"" and the word ""civilis"" is derived from the Latin ""civilis"" and the word ""civilis"" is derived from the Latin ""civilis"" and the word ""civilis"" is derived from the Latin ""civilis"" and the word ""civilis"" is derived from the Latin ""civilis"" and the word ""civilis"" is derived from the Latin ""civilis""",1.8999706218940327,26.972859846466847,eng_Latn," The word civilization comes from the Latin civilis, meaning civil, related to the Latin civis, meaning citizen, and civitas, meaning city or city-state, and that also somehow defines the size of the society.",1.8999706218940327,26.972859846466847,9.0625,13.25
"Translate the following sentence from Swahili to English:
Q: Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.
A:","Majimbo ya miji hutanguliza mataifa. Utamaduni wa kistaarabu huashiria kupitishwa kwa maarifa katika vizazi kadhaa, wayo wa kitamaduni unaoendelea kukaa kwa muda na usambazaji wenye haki.","City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",Cities are the most important part of a country.,0.6163809570710566,11.171126210419706,eng_Latn," City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.",0.6163809570710566,11.171126210419706,21.875,23.375
"Translate the following sentence from Swahili to English:
Q: Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara.
A:",Tamaduni ndogo mara nyingi hutoweka bila kuacha ushahidi muhimu wa kihistoria na kukosa kutambuliwa kama ustaarabu barabara.,Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,Small cultures often disappear without leaving any historical evidence and are not recognized as a civilization.,11.215887247912582,53.09354163115402,eng_Latn, Minor cultures often vanish without leaving relevant historic evidence and fail to be recognized as proper civilizations.,11.215887247912582,53.09354163115402,3.21875,2.6875
"Translate the following sentence from Swahili to English:
Q: Wakati wa Vita vya Mapinduzi, majimbo kumi na matatu kwanza yaliunda serikali dhaifu ya kati – huku Bunge la Marekani likiwa ndiyo sehemu yake pekee – chini ya Vifungu vya Shirikisho.
A:","Wakati wa Vita vya Mapinduzi, majimbo kumi na matatu kwanza yaliunda serikali dhaifu ya kati – huku Bunge la Marekani likiwa ndiyo sehemu yake pekee – chini ya Vifungu vya Shirikisho.","During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.","During the Revolutionary War, the thirteen states formed a weak central government – with the Continental Congress as its only part – under the Articles of Confederation.",54.01659537103227,78.52334226595244,eng_Latn," During the Revolutionary War, the thirteen states first formed a weak central government—with the Congress being its only component—under the Articles of Confederation.",54.01659537103227,78.52334226595244,3.140625,3.1875
"Translate the following sentence from Swahili to English:
Q: Kongamano lilikosa uwezo wowote wa kuweka ushuru, na, kwa sababu hakukuwa na mtendaji wa kitaifa au mahakama, lilitegemea mamlaka ya taifa, ambao mara nyingi hawakuwa na ushirikiano, kutekeleza sheria zake.
A:","Kongamano lilikosa uwezo wowote wa kuweka ushuru, na, kwa sababu hakukuwa na mtendaji wa kitaifa au mahakama, lilitegemea mamlaka ya taifa, ambao mara nyingi hawakuwa na ushirikiano, kutekeleza sheria zake.","Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.","The conference lacked the ability to levy taxes, and, because there was no national executive or judiciary, it relied on the national government to enforce its laws.",46.90038684951034,55.84720710711205,eng_Latn," Congress lacked any power to impose taxes, and, because there was no national executive or judiciary, it relied on state authorities, who were often uncooperative, to enforce all its acts.",46.90038684951034,55.84720710711205,6.34375,5.03125
"Translate the following sentence from Swahili to English:
Q: Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.
A:",Pia haikuwa na mamlaka ya kupuuza sheria na orodha za ushuru kati ya majimbo.,It also had no authority to override tax laws and tariffs between states.,It did not have the power to ignore the laws and tax lists between the states.,7.223943354597206,38.58869274429949,eng_Latn, It also had no authority to override tax laws and tariffs between states.,7.223943354597206,38.58869274429949,4.8125,5.0
"Translate the following sentence from Swahili to English:
Q: Vifungu vilihitaji ridhaa ya pamoja kutoka kwa majimbo yote kabla ya kurekebishwa na majimbo yalichukulia serikali kuu kwa mzaha sana kiasi kwamba mara nyingi wawakilishi wao hawakuwepo.
A:",Vifungu vilihitaji ridhaa ya pamoja kutoka kwa majimbo yote kabla ya kurekebishwa na majimbo yalichukulia serikali kuu kwa mzaha sana kiasi kwamba mara nyingi wawakilishi wao hawakuwepo.,The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,The following sentence is a bit tricky. The Swahili sentence is a bit more complex than the English one.,1.2861657579796746,12.535744129000737,eng_Latn, The Articles required unanimous consent from all the states before they could be amended and states took the central government so lightly that their representatives were often absent.,1.2861657579796746,12.535744129000737,23.375,19.375
"Translate the following sentence from Swahili to English:
Q: Timu ya soka ya Italia, pamoja na timu ya soka ya Ujerumani ndiyo timu ya pili yenye mafanikio zaidi duniani na ilikuwa bingwa wa kikombe cha dunia cha FIFA mwaka wa 2006.
A:","Timu ya soka ya Italia, pamoja na timu ya soka ya Ujerumani ndiyo timu ya pili yenye mafanikio zaidi duniani na ilikuwa bingwa wa kikombe cha dunia cha FIFA mwaka wa 2006.","Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.","The Italian soccer team, along with the German soccer team, is the second most successful team in the world.",29.37129082093789,45.24614343853133,eng_Latn," Italy's national football, along with German national football team is the second most successful team in the world and were the FIFA World Cup champions in 2006.",29.37129082093789,45.24614343853133,9.0625,7.875
"Translate the following sentence from Swahili to English:
Q: Michezo maarufu ni pamoja na kandanda, mpira wa kikapu, mpira wa wavu, polo ya majini, mchezo wa uzio, raga, uendeshaji baiskeli, hoki ya barafu, hoki ya gogo na mashindano ya magari ya F1.
A:","Michezo maarufu ni pamoja na kandanda, mpira wa kikapu, mpira wa wavu, polo ya majini, mchezo wa uzio, raga, uendeshaji baiskeli, hoki ya barafu, hoki ya gogo na mashindano ya magari ya F1.","Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.","Popular sports include soccer, basketball, volleyball, water polo, fencing, and so on.",23.110449797221605,48.8282439953886,eng_Latn," Popular sports include football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey and F1 motor racing.",23.110449797221605,48.8282439953886,16.5,11.375
"Translate the following sentence from Swahili to English:
Q: Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.
A:","Spoti za msimu wa baridi ni maarufu sana katika maeneo ya Kaskazini, ambako Waitaliano hushindana katika michezo ya kimataifa na ya Olimpiki.","Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.","The winter sports are very popular in the North, where the Italians compete in international and Olympic games.",12.436722085116978,59.116503251446986,eng_Latn," Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",12.436722085116978,59.116503251446986,2.0625,1.90625
"Translate the following sentence from Swahili to English:
Q: Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!
A:","Japani humiliki visiwa karibu 7,000 (kikubwa zaidi kikiwa Honshu), hivyo kuifanya Japani kuwa kisiwa cha 7 kikubwa zaidi duniani!","Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",Japan is the 7th largest island in the world!,19.299703216919294,39.57372652198565,eng_Latn," Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!",19.299703216919294,39.57372652198565,17.125,15.0625
