prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Spanish:
Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,Utilizar buques para transportar bienes es un modo mucho más eficaz para trasladar grandes números de personas y bienes por los océanos.,The answer is: Ship-to-ship communication is the most efficient way to transport goods.,1.406913671238289,13.317720137139775,eng_Latn, Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,23.044910595327664,40.958992026524236,13.75,19.625
"Translate the following sentence from English to Spanish:
Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.",,0.0,0.0,eng_Latn," The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",0.0,0.0,14.125,19.75
"Translate the following sentence from English to Spanish:
Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,La campaña del Atlántico Norte en la Segunda Guerra Mundial ofrece uno de los ejemplos más claros y recientes de ello. Los estadounidenses intentaban trasladar hombres y materiales por el Océano Atlántico con el fin de apoyar a Gran Bretaña.,The Spanish Civil War was a civil war fought between the Spanish and the United States.,0.292588977290895,6.441096512523282,eng_Latn, One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,1.169735576851332,11.240591239245882,23.75,24.625
"Translate the following sentence from English to Spanish:
Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","A la vez, la armada alemana, empleando principalmente sumergibles, intentaba anular esta circulación.",The U.S. Navy is the largest U.S. shipbuilder and the largest U.S. company in the world.,1.3353534059549443,10.67435704891024,eng_Latn," At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.",1.8884748972625875,13.966262473238626,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","Si los Aliados no hubiesen tenido éxito, Alemania podría haber tomado el poder en Gran Bretaña, al igual que lo hizo con los demás países europeos.",The answer is:,0.0,1.3775548269492905,eng_Latn," Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",0.0,2.3613916882838626,22.5,24.375
"Translate the following sentence from English to Spanish:
Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Al parecer, las cabras fueron domesticadas, por primera vez, hace unos 10 000 años, en los montes Zagros, en Irán.","The word ""goats"" is a translation of the word ""goose"" in the language of the people who live in the area.",1.2885037927778757,9.783029375222362,eng_Latn," Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.",3.3582360261774302,17.816146924403434,19.75,17.5
"Translate the following sentence from English to Spanish:
Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Con el propósito de obtener fácilmente su leche, pelo, carne y cuero, los pueblos y tribus antiguos empezaron a quedarse con ellos.",,0.0,0.0,eng_Latn," Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.",0.0,0.0,22.625,19.25
"Translate the following sentence from English to Spanish:
Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Por lo general, las cabras domésticas eran reunidas en rebaños que vagaban por las colinas u otras zonas de pastoreo, con frecuencia cuidadas por pastores de cabras que solían ser niños o adolescentes, semejante al pastor más popular. Estos métodos de pastoreo aún se utilizan en la actualidad.",,0.0,0.0,eng_Latn," Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.",0.0,0.0,11.625,20.125
"Translate the following sentence from English to Spanish:
Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,"En Inglaterra, las vías de tren ya se habían instalado hacia el siglo XVI.",,0.0,0.0,eng_Latn, Wagonways were built in England as early as the 16th Century.,0.0,0.0,20.625,21.75
"Translate the following sentence from English to Spanish:
Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Aun cuando los rieles de los carros estaban hechos de simples tablas paralelas de madera, permitían que los caballos que jalaban de ellos lograran una mayor velocidad y arrastraran cargas más pesadas que en los caminos un poco más escabrosos del día.",,0.0,0.0,eng_Latn," Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",0.0,0.0,22.875,20.5
"Translate the following sentence from English to Spanish:
Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","La incorporación de durmientes para mantener a los rieles en su lugar se produjo bastante temprano. No obstante, paulatinamente, fueron dándose cuenta de que los rieles resultarían más eficientes si estuvieran revestidos de hierro en su parte superior.",The first step in the construction of a track is to make sure that the track is in good condition. The second step is to make sure that the tracks are safe for the driver.,0.714846353789687,11.79167852112498,eng_Latn," Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.",4.262715929469165,22.717943334914942,15.3125,22.75
"Translate the following sentence from English to Spanish:
Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","Ello se volvió en una práctica habitual, aunque el hierro provocó un mayor desgaste en las ruedas de los vagones, hechas de madera.",The wagon wheel is a wheel that is made of steel and is used to move the cattle.,0.9778836669371416,11.216284596205185,eng_Latn," This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",2.4488966978584736,20.746282641022457,14.5,22.625
"Translate the following sentence from English to Spanish:
Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Eventualmente, se reemplazaron las ruedas de madera con otras hechas de hierro y, en 1767, comenzaron a utilizarse rieles de hierro macizo.",,0.0,0.0,eng_Latn," Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",0.0,0.0,21.625,20.25
"Translate the following sentence from English to Spanish:
Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",La primera forma de transporte que se conoció fue el caminar. El ser humano comenzó a hacerlo en posición erguida dos millones de años atrás con la aparición del Homo Erectus (que quiere decir hombre erguido).,"The first step in the evolution of walking was the invention of the bicycle in 1905, and the first step in the development of walking in Spain was the construction of the first pedestrian bridge in Spain in 1999.",0.0,10.825028430990507,eng_Latn," The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",2.27647792577296,23.491018737408133,20.625,23.5
"Translate the following sentence from English to Spanish:
Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:","Their predecessors, the Australopithecus did not walk upright as habitually.","Sus predecesores, los Australopithecus, no tenían el hábito de caminar erectos.",,0.0,0.0,eng_Latn," Their predecessors, the Australopithecus did not walk upright as habitually.",0.0,0.0,16.125,15.625
"Translate the following sentence from English to Spanish:
Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Si bien se han encontrado rastros de bipedestación en fósiles de Australopitecos de hace 4,2 a 3,9 millones de años, es posible que el Sahelanthropus haya caminado sobre dos patas hace 7 millones de años.",,0.0,0.0,eng_Latn," Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",0.0,0.0,23.25,17.5
"Translate the following sentence from English to Spanish:
Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Podemos comenzar a llevar una vida más amigable con el planeta, formar parte de movimientos ambientalistas o, incluso, podemos volvernos activistas y luchar para aminorar, en alguna medida, el sufrimiento futuro.","The Spanish government has been working on the issue of climate change for years, and it is now time to start the process of implementing the changes that it has made.",0.9095068362821267,13.514172650556,eng_Latn," We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.",2.9028669678244885,20.042308672356114,17.75,24.0
"Translate the following sentence from English to Spanish:
Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Es, en muchos casos, como el tratamiento asintomático. Pero si no se busca solamente una situación temporal, deberíamos encontrar la raíz de los problemas e intentar desactivarlos.",The word “symptomatic” is a bit of a misnomer. It is a term that is used to describe the treatment of a disease that is not life-threatening. It is a term that is used to describe the treatment of a symptom.,0.7577181189007623,14.419290802833245,eng_Latn," This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",1.1603749501249894,22.74149065277386,6.21875,19.625
"Translate the following sentence from English to Spanish:
Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.","Resulta manifiesto que el mundo ha sufrido grandes cambios, producto de los avances tecnológicos y científicos de la humanidad, y los problemas se han intensificado por causa de la superpoblación y el estilo de vida extravagante de las personas.",,0.0,0.0,eng_Latn," It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",0.0,0.0,19.875,20.0
"Translate the following sentence from English to Spanish:
Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Luego de ser aprobada por el Congreso el 4 de julio, se envió un borrador escrito a mano y firmado por el presidente del Congreso, John Hancock, y el secretario, Charles Thomson, a la imprenta de John Dunlap, a unas pocas calles de distancia.",The printing press was a great success for Hancock and Dunston.,0.2520221565591931,7.971086928038784,eng_Latn," After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",1.6875341650650966,14.8984369318897,21.5,23.0
"Translate the following sentence from English to Spanish:
Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Se realizaron, durante la noche, entre 150 y 200 copias, a las que actualmente se conoce como las «Copias Dunlap».",The broadsheets were made in the 1960s and 70s by the same company.,1.0213095618545023,8.938539574846187,eng_Latn," Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".",5.41129548477405,22.872963601302235,22.75,24.5
"Translate the following sentence from English to Spanish:
Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,"Fue John Nixon quien leyó por primera vez el documento y lo hizo en el patio del Salón de la Independencia, el 8 de julio.",Nixon was a member of the House of Representatives and a member of the U.S. Congress.,1.3414879012392957,10.379374487471933,eng_Latn, The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,4.780204393760627,18.73445735878584,21.0,22.75
"Translate the following sentence from English to Spanish:
Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","El 6 de julio se envió una copia a George Washington, quien ordenó que se la leyeran a su ejército en Nueva York el 9 de julio. El 10 de agosto llegó otra copia a Londres.",George Washington was the first president to be read the same way twice.,0.7374209208098874,14.70035864222807,eng_Latn," One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.",2.27757204587037,22.980845342181283,20.375,22.875
"Translate the following sentence from English to Spanish:
Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,"Las 25 fotografías de Dunlap, que se sabe que aún existen, son las copias más antiguas conservadas del documento. El manuscrito original se ha perdido.","The Dunzee, a 19th century book of the same title, was written by a man named John Dunmore, who was a member of the Dunja family. He was the first to publish a book in Spanish.",1.2157709822493183,14.452322948522283,eng_Latn, The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,2.299610409863684,19.61285792782177,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,Una gran cantidad de paleontólogos cree que un grupo de dinosaurios sobrevivió y sigue vivo hoy en día. Son los pájaros.,,0.0,0.0,eng_Latn, Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,0.0,0.0,25.0,17.5
"Translate the following sentence from English to Spanish:
Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,"Muchas personas no se los representan como dinosaurios, ya que tienen plumas y pueden volar.",,0.0,0.0,eng_Latn, Many people don't think about them as dinosaurs because they have feathers and can fly.,0.0,0.0,14.875,12.75
"Translate the following sentence from English to Spanish:
Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,"Sin embargo, hay muchas características en las aves que todavía las asemejan a los dinosaurios.",,0.0,0.0,eng_Latn, But there are a lot of things about birds that still look like a dinosaur.,0.0,0.0,22.375,19.375
"Translate the following sentence from English to Spanish:
Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Tienen extremidades escamadas y con garras, ponen huevos y se desplazan sobre sus patas traseras al igual que el T-Rex.","The Spanish word for the word ""foot"" is ""foot"", and the word ""egg"" is ""egg"".",0.0,6.45997675941908,eng_Latn," They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",1.2145865659164898,13.599949217422857,14.875,22.125
"Translate the following sentence from English to Spanish:
Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,"Actualmente, casi todas las computadoras funcionan en base a la manipulación de datos codificados bajo el sistema binario.",The computer is a machine that can store and process data in a variety of ways.,1.6017504241305096,13.530136655195932,eng_Latn, Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,1.6933973590081497,16.257032865197115,8.8125,20.625
"Translate the following sentence from English to Spanish:
Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Un número binario únicamente puede tener uno de dos valores, ellos son el 0 y el 1 y, de acuerdo con la jerga informática, estos números se conocen como dígitos binarios, o bits.","The number of bits in a binary digit is 16,000,000,000, and the number of digits in a digit is 10,000.",0.9710314100322439,9.64028683092477,eng_Latn," A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",3.049707311782854,22.69525115168524,20.5,23.625
"Translate the following sentence from English to Spanish:
Q: Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.
A:","Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.","El envenenamiento interno puede no evidenciarse de inmediato. Sus síntomas, como, por ejemplo, el vómito, son demasiado habituales como para poder dar un diagnóstico inmediato.",The symptoms of internal bleeding are not specific to any particular disease.,0.33316751077381546,10.428040485385967,eng_Latn," Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",0.8956808768559489,17.671519616825165,20.625,25.0
"Translate the following sentence from English to Spanish:
Q: The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.
A:",The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,El más claro indicador de envenenamiento interno puede ser encontrar con un frasco abierto de medicinas o de productos de limpieza químicos tóxicos.,,0.0,0.0,eng_Latn, The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,0.0,0.0,23.75,18.5
"Translate the following sentence from English to Spanish:
Q: Check the label for specific first aid instructions for that specific poison.
A:",Check the label for specific first aid instructions for that specific poison.,Lea la etiqueta para contar con información específica sobre los primeros auxilios pertinentes para ese veneno específico.,The label on the bottle of the poison is a good indicator of the poison's safety.,1.6466642419110007,9.674903474167818,eng_Latn, Check the label for specific first aid instructions for that specific poison.,4.141141330484801,21.566741390841926,4.03125,7.53125
"Translate the following sentence from English to Spanish:
Q: The term bug is used by entomologists in a formal sense for this group of insects.
A:",The term bug is used by entomologists in a formal sense for this group of insects.,Los entomólogos emplean el término insecto parásito en un sentido formal para referirse a este grupo de artrópodos.,,0.0,0.0,eng_Latn, The term bug is used by entomologists in a formal sense for this group of insects.,0.0,0.0,15.875,15.5625
"Translate the following sentence from English to Spanish:
Q: This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.
A:","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","La palabra proviene de su antigua relación con las chinches, especie muy desarrollada para parasitar a los humanos.",,0.0,0.0,eng_Latn," This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",0.0,0.0,16.75,18.125
"Translate the following sentence from English to Spanish:
Q: Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.
A:","Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",Las chinches asesinas y las de cama son nidícolas; están adaptadas para habitar el nido u hogar de su anfitrión.,,0.0,0.0,eng_Latn," Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",0.0,0.0,6.0,17.75
"Translate the following sentence from English to Spanish:
Q: Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.
A:","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","Los casos registrados de esclerosis múltiple (EM) en EE. UU. ascienden a cerca de 400 000, lo que la hace la enfermedad neurológica más frecuente entre adultos jóvenes y de mediana edad.",The MS case is a fact that is being reported to the media and that is being used to make a point. The story is being told to the public and to the media.,0.9941304537424012,11.70418062028541,eng_Latn," Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",1.2620032571166546,14.617640125319037,20.125,22.5
"Translate the following sentence from English to Spanish:
Q: MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.
A:","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","El sistema nervioso central, unión del cerebro, la médula espinal y el nervio óptico, es el objeto de ataque de la esclerosis múltiple.",The word MS is a combination of the words for the disease and the word brain.,0.7052178108392831,8.425014090040383,eng_Latn," MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",6.148289962706861,25.526586856268775,8.4375,16.0
"Translate the following sentence from English to Spanish:
Q: Research has found that females are two times more likely to have MS then males.
A:",Research has found that females are two times more likely to have MS then males.,Los estudios indicaron que las mujeres tienen el doble de probabilidades que los hombres de padecer EM.,The answer is yes.,0.43542900280071906,3.233301476618544,eng_Latn, Research has found that females are two times more likely to have MS then males.,0.7934033722384819,5.191437668299523,25.0,23.875
"Translate the following sentence from English to Spanish:
Q: A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.
A:","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",Una pareja podría concluir que criar a un bebé no sería lo más conveniente para ellos o para el niño.,The Spanish word for this is “child” and it is used in the same sense as “child” in English.,1.3353534059549443,7.296317982541424,eng_Latn," A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",4.1798820492168565,18.05439783632915,22.0,21.5
"Translate the following sentence from English to Spanish:
Q: These couples may choose to make an adoption plan for their baby.
A:",These couples may choose to make an adoption plan for their baby.,Estas parejas podrían elegir planificar la adopción de un bebé.,,0.0,0.0,eng_Latn, These couples may choose to make an adoption plan for their baby.,0.0,0.0,20.625,17.25
"Translate the following sentence from English to Spanish:
Q: In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.
A:","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","En una adopción, los padres biológicos renuncian a sus derechos parentales para que una pareja distinta pueda hacerse cargo del niño.",,0.0,0.0,eng_Latn," In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",0.0,0.0,10.9375,20.375
"Translate the following sentence from English to Spanish:
Q: Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.
A:",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.",The answer to this question is that the Spanish word for “method” is “methodology” and it is used in the same sentence as “science”.,0.7851192446522787,11.641192225425673,eng_Latn, Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,1.5763060777242128,22.56496404396491,18.875,23.375
"Translate the following sentence from English to Spanish:
Q: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.
A:","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","No se trata, sin embargo, de una experimentación, es una prueba que se usa para descartar una o más de las posibles hipótesis, haciendo preguntas y observaciones que guían la investigación científica.",,0.0,0.0,eng_Latn," It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",0.0,0.0,3.859375,19.5
"Translate the following sentence from English to Spanish:
Q: Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.
A:","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","El foco tanto de naturalistas como de filósofos fue puesto en las obras clásicas; especialmente, en la versión en latín del texto bíblico.","The Spanish word for Bible is Biblia, and it is a translation of the Latin word for Bible.",1.0230589619465373,9.294590462183798,eng_Latn," Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",2.4533395886404126,19.837214267210502,16.5,19.5
"Translate the following sentence from English to Spanish:
Q: Accepted were Aristotle's views on all matters of science, including psychology.
A:","Accepted were Aristotle's views on all matters of science, including psychology.","Los pensamientos de Aristóteles, en especial las cuestiones de la ciencia, incluso la psicología, fueron aceptadas.",,0.0,0.0,eng_Latn," Accepted were Aristotle's views on all matters of science, including psychology.",0.0,0.0,15.75,17.25
"Translate the following sentence from English to Spanish:
Q: As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.
A:","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","A medida que el dominio del idioma griego fue decayendo, Occidente se distanció de sus raíces griegas tanto filosóficas como científicas.",,0.0,0.0,eng_Latn," As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",0.0,0.0,17.5,19.75
"Translate the following sentence from English to Spanish:
Q: Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.
A:",Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,"Con frecuencia, muchos ritmos presentes en procesos fisiológicos y en el comportamiento dependen de manera decisiva de ciclos internos y su producción a través de relojes biológicos.",The answer is:,0.0,1.2806625814292778,eng_Latn, Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,0.0,1.3618344171653012,24.25,23.375
"Translate the following sentence from English to Spanish:
Q: Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.
A:","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.","Los ritmos periódicos, que no solo se tratan de reacciones a estímulos externos regulares, se han registrado en casi todos los seres vivos, incluso en bacterias, hongos, plantas y animales.",The periodic rhythms of the human body are a result of the interaction of the nervous system and the body's own rhythms.,0.863235388121248,12.036794660063784,eng_Latn," Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",7.004738699499809,18.75050841803347,7.625,20.75
"Translate the following sentence from English to Spanish:
Q: Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.
A:",Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,"Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.",The answer is:,0.0,1.528344543329369,eng_Latn, Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,0.0,2.1715062557392613,23.625,23.75
"Translate the following sentence from English to Spanish:
Q: The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.
A:",The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,Uno de los indicadores clave de que el ADN consistía en un material de tipo genético fue el experimento conducido por Hershey y Chase.,The Hershey-Geffen experiment was a more recent discovery that the Hershey Company has been using to test the safety of DNA.,4.493402138004193,19.46373623934973,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,11.622111816655837,35.65673854840629,15.8125,23.625
"Translate the following sentence from English to Spanish:
Q: Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.
A:","Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.","Hershey y Chase insertaron su propio ADN en una bacteria usando fagos, o virus.",The phylum of bacteria is a group of organisms that is not yet fully understood.,2.1669482721594253,18.277105887476555,eng_Latn," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",2.1585203648370506,16.95059210469899,16.375,24.75
