prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Wolof:
Q: Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).
A:",Sleep interruption is the process of purposefully awakening during your normal sleep period and falling asleep a short time later (10–60 minutes).,Dagg nelaw mooy doxalin boo xam ne yaay dagg sa nelaw ci sa coobare daldi nelawaat ci lu yàggul (10-60 smilii).,Q: اینکه از طریق اینکه از طریق از طریق از طریق از طریق از طریق از طریق از طریق از طریق از طریق از طریق از طریق از طریق از طریق از طریق,0.0,0.0,23.625,24.625,prs_Arab
"Translate the following sentence from English to Wolof:
Q: This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.
A:",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,"Mën nga ko defee ak réveil bu woyof, boo xam ni dina la ko yëgal ndank te dula tanqal dila la yee.",This can be easily done by using a relatively quiet alarm clock to bring you to consciousness without fully waking you.,12.873394502646166,1.146885585506061,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.
A:","If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.","Sudee da nga toll ci dooraat sa montar bi lay yee sooy nelaw, mën nga ko teg ci beneen càttu néeg bi, ngir nga mën jog ci làl bi ngir fay ko.","Q: If you find yourself resetting the clock in your sleep, it can be placed on the other side of the room, forcing you to get out of bed to turn it off.",12.359996628295788,1.0670162418290676,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.
A:","Other biorhythm-based options involve drinking lots of fluid (particularly water or tea, a known diuretic) prior to sleep, forcing one to get up to urinate.","Yeneeni tànnéef yuñu amal ci biorhytm dañoo boole naan ay fluide yu bari (rawatina ndox wala ataaya, luñuy woowee diurétique buñu xàm bu baax) laata ñuy nelaw, di forsé kenn mu jog dem sàwi ji.",Q: دیگر روش‌های بیروکریستم‌برای انتخاب می‌شود که از دمای بالا برای بیماری‌های مرتبط با بیروکریستم استفاده کنید. این شامل افزایش مصرف میزان آب (به‌خصوص آب یا کرم، یک ماده م,0.8084527220098231,0.6425955031783558,21.25,20.125,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.
A:",The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,Tolluwaayu dal xel bi nit am dafa lëkkaloog ci anam bu wute toluwaayu fitna bi nekk ci yaram ak xelu nit ki.,The amount of inner peace a person possesses correlates oppositely to the amount of tension in one’s body and spirit.,9.551067004157211,1.0708732006920145,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.
A:","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.","Lu sa xol di gëna woyof, lépp ci gëna woyof ci sa àdduna. Nit ku bekk war nga mëna fexe nooy dundee ci jàmm ak salaam.","The lower the tension, the more positive the life force present. Every person has the potential to find absolute peace and contentment.",9.465905419790557,0.9886906679582463,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.
A:",Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,Ñépp a mën jot ci leeraay. Mennum mbir mu taxaw ci yoonu jubluwaay mooy sunu taasiyoŋ ak ñakka woolu sunu bopp.,Everyone can achieve enlightenment. The only thing standing in the way of this goal is our own tension and negativity.,9.349724403536127,1.2629039612615058,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.
A:","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.","Buddhism bu Tibet mu àju ci njangalem Buddha, waaye yoonu mbëgeelu mahayana bi ak ay xarala yu bari yi bawoo ci Yoga bu Ind ñoo ko yaataloon.","The Tibetan Buddhism is based on the teachings of Buddha, but were extended by the mahayana path of love and by a lot of techniques from Indian Yoga.",23.096669704330022,3.202338557645617,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.
A:","In principle the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation and the path of all-embracing love.","Sooy xool, bouddhisme bu waa tibé lu yomb la. Nekkul lenn ludul Kundalini Yoga, méditation (xalaat) ak yoon wiy jëme ci mbëggeel te ëmb lépp.","In principle, the Tibetan Buddhism is very simple. It consists of Kundalini Yoga, meditation, and the path of all-embracing love.",24.09867952247236,5.132973512925664,25.0,24.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.
A:","With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","Ak Kundalini Yoga, kàrtanu Kundlini (kàrtan gu u leeral) danu ko yeejare ko ci taxawaayu yoga, tàggatu nokki, mantras ak xool.",Q: Qa'qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal qal q,2.5194472768392018,0.0,25.0,25.0,taq_Latn
"Translate the following sentence from English to Wolof:
Q: The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.
A:","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.","Xoluweetal sa bopp bu Tibeti mooy Deity Yoga. Jaaree ko ci xoolub xeeti Yàlla yi kartanu jàllukaay yi di raxas, chakra yi danu leen doxal ak leeralu xel yi nu sàkk leen.","The center of Tibetan meditation is the Deity Yoga. Through the visualization of various deities the energy channels are cleaned, the chakras are activated and the enlightenment consciousness is created.",18.71092580152954,4.79300290439142,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.
A:","Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.","Alëmaañ ab noon bu ñepp bokkoon la ci Ñaareelu Xare b Wër Addiina, yóbbu ci jëflante ci diggante USSR ak Amerig. Ak njeexitalu xare bi tasub yoonalin gi, doxalin aka ad yóbbu dëkk yi daanu.",Q: دهیت دیگری در سال ۲۰۱۹ در ایران به دلیل اینکه این سال ۲۰۱۸ در ایران به دلیل اینکه این سال ۲۰۱۷ در ایران به دلیل اینکه این سال ۲۰۱�,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: With two years of the end of the war, the former allies were now enemies and the Cold War began.
A:","With two years of the end of the war, the former allies were now enemies and the Cold War began.","Ñaari at ba xaree ba jeexee, ñi faroon bu njëkk ñoo wëlbatku nekk ay noon te Xare bu amul xeex tàmbali.",Q: Qoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqo,0.8680555555555556,0.0,25.0,25.0,uzn_Latn
"Translate the following sentence from English to Wolof:
Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.
A:","It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.","Defa nekkon lu wara am diiru ñent fukki at yi di ñëw te doon xeex dëggëntaan, arme bu proxy def ko, ci ëttu xare yu doore Afrig ba Asi, ci Afghanstan, ci Cuba ak yeneen barab yu bare.","Q: It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",18.315091751683024,1.7406497741558975,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.
A:","By September 17, 1939, the Polish defense was already broken, and the only hope was to retreat and reorganise along the Romanian bridgehead.","Ci fukki fan ak juróom ñaar ci weeru Septumbar ci atum 1939, Kiiraayu Poloñ tasoon naba pare, te mbennum yaakaar gi nu amoon mooy daw ngir defaruwaat ci boori tàkk deru Rumani yu bare yi nekk ci kanam.",Q: در سال 1939، در آبان 17، از سوی پولیز، از سوی پولیز، از سوی پولیز، از سوی پولیز، از سوی پولیز، از سوی پولیز، از سوی پولیز، از سوی پولیز، از,0.8202463280358346,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.
A:","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.","Kon, mëbeet yi xéwwinañu ci guddi gi, bi lutollook 800 000 soldaru Soviet Union Red Army dugguséé té amal kurelu Belarussian ak Ukrainian ginnaw biñu nango dëkk yi ci pénku Poland ci gnakka wag Riga Peace Treaty, Soviet-Polish Non-Aggression Pact, ak yénééni and ci réew yi , yepp ñaari boor ak boor yu bari.","However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",34.95135269891472,19.12641444951009,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.
A:",Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,Jëfandikoo ay gaal ngir yóbbu ay marsandiss mooy anam bi gëna baax ngir jàllale nit ñu bare ak marsandiis yu bare ci géej yi.,Q: Q: Using ships to transport goods is by far the most efficient way to move large amounts of people and goods across oceans.,10.182715177418247,0.9197216290825966,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.
A:","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.","Liggéeyu wa larme bu Amerig cosaanam moy àar lale sa réew am kàttanu yobbu niit ñi ak allal yi, ci waxtu yi, xeccoo ak sa kàttanu noon ngir yóbbu ay niitam wala alalam.","The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.",12.400933540130142,0.8234920721453776,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.
A:",One of the most noteworthy recent examples of this was the North Atlantic campaign of WWII. The Americans were trying to move men and materials across the Atlantic Ocean to help Britain.,Benn ci misaal yu nu gëna jàpp ci lii te yàggul moo doon kampaañu Atlantik bu Bët Gannaar bu ñaareelu xare bu wër addina WWII. Wa Amerig dañu doon di jeema yóbbu ay nit ak ay jumtukaay jaaree ko ci Géeju Atlantik bi ngir jàppale waa Angalteer.,یکی از اهمیت‌ترین مثال از این است که در سال ۲۰۲۱ انجام شد. اهل ایالات متحده در سال ۲۰۲۱، به منطقه آسیا از جهان آسیایی، به منطقه آسیایی، به منطقه آسیایی,0.34290440964247415,0.3956114410036162,22.25,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.
A:","At the same time, the German navy, using mainly U-boats, was trying to stop this traffic.","Ci noonu itam, ci la waa marine bu Allemagne di jëfandikoo ay sous-marins ngir fexe dakkal trafic bii.",Q: وقتی، نیروی ایرانی، به طور کلی، نیروی ایرانی، به طور کلی، نیروی ایرانی، به طور کلی، نیروی ایرانی، به طور کلی، نیروی ایرانی، به طور کلی، نیروی ایرانی، به طور کلی,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.
A:","Had the Allies failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.","Su Allies (farrandooyi) lajjon, Almañ amaana donna mën daan Britain ni mu améwoon li dés ci Ërop.","Q: If the Allies had failed, Germany probably would have been able to conquer Britain as it had the rest of Europe.",17.365217691039874,2.794718236381322,22.125,22.625,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.
A:","Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran.","Dafa mel ni bey yi ñoo nekkoon mala yuñu njëkka yàr lu jegge 10,000 at c ginnaw ci Montaañu Zagros bu Iran.","Q: Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran. A: Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran. A: Q: Goats seem to have been first domesticated roughly 10,000 years ago in the Zagros Mountains of Iran. A: Q: Goats seem",14.279659716475344,1.1431875808409055,8.125,23.25,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.
A:","Ancient cultures and tribes began to keep them for easy access to milk, hair, meat, and skins.","Cosaan ak xeet yu yàgg yi door nañu dileen denc ngir jot ci lu yombu meew, kawar, yàpp, ak der.",قرآنی‌ها و مسکن‌ها از آن‌ها برای سرعت‌های مصرف می‌کنند.,0.7696512210719162,1.0036994301921276,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.
A:","Domestic goats were generally kept in herds that wandered on hills or other grazing areas, often tended by goatherds who were frequently children or adolescents, similar to the more widely known shepherd. These methods of herding are still used today.","Bëyu kër yi danu leena dencoon ci ay gettë yu y wërci tund yi wala yeneen barab yu nuy lekkee ñax, yen saay ay sàmm yor leen ñoo xam ne lu ci ëpp ay xale lañuy nekk wala waxamaane, niroog sàmm yinu gëna miin. Doxalin yiile ci wàllu sàmm mu ngi am ba léegi.",Q: هیچگونه که‌ها در میان گوشت‌های خانواده‌ای در گیاهان‌هایی که در اراضی گیاهان‌هایی گیاهان‌هایی گیاهان‌هایی گیاهان‌هایی گیاهان‌هایی گیاهان‌هایی,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Wagonways were built in England as early as the 16th Century.
A:",Wagonways were built in England as early as the 16th Century.,Yoonu saxar yu bari tabax nañu ko ci Angalteer ci téél ci 16eelu xarnu bi.,Wagonways were constructed in England as far back as the 16th century.,10.668836685368728,1.698797377536768,19.75,20.625,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.
A:","Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.","Doonte yoonu saxaar yi ñaari band yu jàkkarloo la, danoo may nanu fas yi di leen xëcc ngir nu am gaawaay te yóbbu yab yu gëna bare cii yoon yixawa gën dëggr yu tey.",Q: گوگری گوگری گوگری گوگری گوگری گوگری گوگری گوگری گوگری گوگری گوگری گوگری گوگری گوگری گوگری گوگری گ,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.
A:","Crossties were introduced fairly early to hold the tracks in place. Gradually, however, it was realised that tracks would be more efficient if they had a stip of iron on the top.","Bu njëkkoon ay galan kesee nekkoon ci rail yi, waaye ñu dem ba ci kanam gis ni bu ñu tegoon ay weñ ci la mbir yi di gëna baax te ci lay gëna jaar yoon.",Q: سیکتیویسی‌ها در آن زمان به طور مبناه از سیستم‌های سیم‌های سیمی در سیستم‌های سیم‌های سیمی برای حفظ سیم‌های سیمی استفاده می‌شود. اما به طور مبناه، این تج,0.4571752115962234,0.7445292335166879,22.25,22.25,pes_Arab
"Translate the following sentence from English to Wolof:
Q: This became common practice, but the iron caused more wear on the wooden wheels of the wagons.
A:","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.","Lii mujj naa doon li ñëpp di def, waaye weñ wi waral na yaqu-yaqu yu bari ci pono wagon yu bant yi.","This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",11.259082349349365,1.3174708894697025,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.
A:","Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.","Ci lu gaaw, dañoo wuutale ay pono bànt ak ay pono weñ. Ci 1767, ci lañu njëkka dugal raayu weñ yi.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0,13.375,15.375,azj_Latn
"Translate the following sentence from English to Wolof:
Q: The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).
A:","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).","Dem ak dikk bi ñu njëk xam moy dox, nit ñi tambali neñu dox ci lu romb ñari milions at ak juru homo erectus (maanaam gor bu taxaw).","The first known transportation was walking, humans began walking upright two million years ago with the emergence of Homo Erectus (meaning upright man).",16.50289037781684,2.2168323578639795,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Their predecessors, the Australopithecus did not walk upright as habitually.
A:","Their predecessors, the Australopithecus did not walk upright as habitually.","Ñi leen fi jiitu, te nekkoon ay Australopithèque daawu ñu siggi bu baax suñuy dox.",قراری از پیشینه‌های آن‌ها، اسکریپتیک‌پیتیک‌سی‌سی، نیز نیاز به ازای سیستم‌های از سوی‌های از سوی‌های از سوی‌های از سوی‌های از سوی‌های از س,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.
A:","Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.","Xam xam ci Bipedal feeñ na ci paxu Australopithecus yi ci 4.2-3.9 million ci ay at, ba tay Sahelanthropus meenna am mu dox ak ñaari tànk ci juroom ñaari miliyongi at ca gannaaw.","Q: Bipedal specializations are found in Australopithecus fossils from 4.2-3.9 million years ago, although Sahelanthropus may have walked on two legs as early as seven million years ago.",31.242189041659145,22.25577613375266,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.
A:","We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.","Mën nañu tàmbali dund ci jawwu gi te aar ko, mën nañu joge mbootaayu jawwu, te mën nanu nekk sax ay bañkat ngir wàññi mettit wiy ñëw.",Q: Qoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqo,0.4734848484848484,0.0,25.0,25.0,uzn_Latn
"Translate the following sentence from English to Wolof:
Q: This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.
A:","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.","Lii dafay niroog fajum màndarga jangoro ci anam yu bare.Donte, su nu bëggul saafara gu yàggul, kon war nanu gis reeni jafe jafe gi, te danu leena wara dindi.","This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.",12.517945841931654,0.9582605045345044,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.
A:","It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.",Lu leer nañ la ni addina bi dafa soppeeku bu baax ndax yokkute yi am ci xarala yu bees yi ci nit ñi te jafe-jafe yi dañoo gëna bari ndax ni nit ñi di yokkee ak anam bu ëpp bu nit ñi di Dundee.,Q: Qoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqo,0.4489942528735632,0.0,25.0,25.0,uzn_Latn
"Translate the following sentence from English to Wolof:
Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Ginnaw biko Congress bi nango ci wéru sulé gnenti fan, John Hancock njiitu congress bi xaatim nako ci loxom ak Charles Thomson yonni woonanguko ci kanam ci keer John Dunlap.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0,21.625,18.625,azj_Latn
"Translate the following sentence from English to Wolof:
Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Ci biir guddi gi digante 150 jàpp 200 sotti lañu defar, ñu xamee ko léegi ci “Dunlap broadsides”.","Q: در نجاتی بین 150 و 200 کپی شد، که به نام ""بودسیا دنلپ"" نامیده شده‌است.",4.057515701465185,1.5177083569886443,16.625,18.25,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,Jang bi njëkk ci wayndaare bi John Nixon moko déf ci ëtug Independence Hall bi ci wéru Sulét juróom ñetti fan.,The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,28.222260671352128,5.537583146718159,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","Benn lañu yónnee woon George Washington 6 ci Sulet, jangalnako soldaram yi bisu 9 Sulet. Ben sotti demna London weeru Ut 10.",Q: یکی از آنها به عضو جهانی از عضو جهانی از عضو جهانی از عضو جهانی از عضو جهانی از عضو جهانی از عضو جهانی از عضو جهانی از عضو جهانی از عضو جهانی,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,25 weti Dunlap ñu xamee ko itam ci sotti yu gëna yagg. Sotti bu njëkk bi dundul lu yagg.,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,15.259579281544012,2.8244460759801417,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,"Paléontologue yu bari jàpp nañu ni ba leegi amna ay dinosaure yu mësul woon dee, di dund baa leegi, ñoom lañu woowe ay picc.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0,20.875,18.375,azj_Latn
"Translate the following sentence from English to Wolof:
Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,Nit ñu bare yaakaaru ñu ne dinosoor lañu ndaxte dañoo am ay laaf te mën nañu naaw.,Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0,9.5,19.875,azj_Latn
"Translate the following sentence from English to Wolof:
Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,Wante am na lu bare lu aju ci picc yuy niroog dinosoor ba léegi.,Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0,11.1875,17.25,azj_Latn
"Translate the following sentence from English to Wolof:
Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Dañoo am tank yu am ay waasintoor ak ay wey, dañuy nen, te dañuy dox ci seen ñaari tanki ginaaw niki ab T-Rex.","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",14.038966436184847,9.682894422815925,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Ci lu xel mëna nangu orndinatëër yuñuy jëfandikoo tey yépp ñu ngi sukkandiku ci xibaar yuñu def kot ci tëggiinu ay siifar yu binaire.,Q: همه کامپیوترهای موجود در حال استفاده از ابزارهای مختلفی از ابزارهای مکانیکی و ابزارهای گرافیکی است که هر کدام از ابزارهای مکانیکی و ابزارهای گرافیکی است که هر کدام از ابزارهای مکان,0.0,0.0,21.875,22.125,pes_Arab
