prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Swahili to English:
Q: Neno mdudu hutumiwa na wanaentomolojia katika matumizi rasmi ya kikundi hiki cha wadudu.
A:",Neno mdudu hutumiwa na wanaentomolojia katika matumizi rasmi ya kikundi hiki cha wadudu.,The term bug is used by entomologists in a formal sense for this group of insects.,"The word ""mddudu"" is used by entomologists in the formal classification of this group of insects.",43.01606518769334,63.60266152305583,eng_Latn, The term bug is used by entomologists in a formal sense for this group of insects.,43.01606518769334,63.60266152305583,9.4375,9.6875,0.92578125
"Translate the following sentence from Swahili to English:
Q: Nenohili limetoka kwenye kufahamiana kwa kale na Kunguni, ambao wana ustadi mkubwa wa kumelea binadamu.
A:","Nenohili limetoka kwenye kufahamiana kwa kale na Kunguni, ambao wana ustadi mkubwa wa kumelea binadamu.","This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","The Swahili word for ""human"" is ""binadamu"" and the word for ""humanity"" is ""binadamu"" (the same word).",1.286713095960916,12.890474409068236,eng_Latn," This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",1.286713095960916,12.890474409068236,15.375,16.75,-0.00799560546875
"Translate the following sentence from Swahili to English:
Q: Wadudu Assasin-bugs na Kunguni wana uzoefu wa kuishi katika kiota ama makazi ya mwenyeji wao.
A:",Wadudu Assasin-bugs na Kunguni wana uzoefu wa kuishi katika kiota ama makazi ya mwenyeji wao.,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",Assassin-bugs and Kunguni have the experience of living in the nest or the nest of their host.,28.97834041904589,45.063792804757256,eng_Latn," Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",28.97834041904589,45.063792804757256,10.0,13.1875,0.65625
"Translate the following sentence from Swahili to English:
Q: Katika Amerika yote, kuna takribani kesi 400,000 zinazojulikana za Sklerosisi ya Sehemu Nyingi (MS), na kuuwacha kuwa ugonjwa wa neva unaoongoza katika vijana na watu wazima wenye umri wa kati.
A:","Katika Amerika yote, kuna takribani kesi 400,000 zinazojulikana za Sklerosisi ya Sehemu Nyingi (MS), na kuuwacha kuwa ugonjwa wa neva unaoongoza katika vijana na watu wazima wenye umri wa kati.","Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","In the whole of America, there are approximately 400,000 cases of Multiple Sclerosis (MS), leaving it as a leading cause of disability in young and middle-aged adults.",50.870363608824135,64.41478066254072,eng_Latn," Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",50.870363608824135,64.41478066254072,1.859375,2.90625,0.83203125
"Translate the following sentence from Swahili to English:
Q: Selerosisiwingi ni ugonjwa unaoathiri mfumo mkuu wa neva, ambao unajumuisha ubongo, uti wa mgongo na neva ya macho.
A:","Selerosisiwingi ni ugonjwa unaoathiri mfumo mkuu wa neva, ambao unajumuisha ubongo, uti wa mgongo na neva ya macho.","MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.","Multiple sclerosis is a disease that affects the central nervous system, which includes the brain, spinal cord and optic nerve.",59.1764450285431,74.66942020885733,eng_Latn," MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",59.1764450285431,74.66942020885733,0.33398438,0.37890625,0.93359375
"Translate the following sentence from Swahili to English:
Q: Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.
A:",Utafiti umebainisha kuwa wanawake wana uwezekano maradufu wa kuugua selerosisiwingi kuliko wanaume.,Research has found that females are two times more likely to have MS then males.,Research has shown that women are twice as likely to contract cervical cancer as men.,6.986768364373988,34.06663572646231,eng_Latn, Research has found that females are two times more likely to have MS then males.,6.986768364373988,34.06663572646231,4.59375,12.875,0.024169921875
"Translate the following sentence from Swahili to English:
Q: Wenzi wawili huenda wakaamua si kwa masilahi yao bora, au masilahi ya mtoto wao, kumlea mtoto.
A:","Wenzi wawili huenda wakaamua si kwa masilahi yao bora, au masilahi ya mtoto wao, kumlea mtoto.","A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.","Two parents decide to divorce, not for their own interests, or the interests of their child, to raise the child.",23.60902735895226,47.73893432794446,eng_Latn," A couple may decide it is not in their best interest, or in the interest of their child, to raise a baby.",23.60902735895226,47.73893432794446,10.6875,14.8125,0.08935546875
"Translate the following sentence from Swahili to English:
Q: Wanandoa hawa wanaweza kuchagua kutengeneza mpango wa ulezi wa mtoto wao.
A:",Wanandoa hawa wanaweza kuchagua kutengeneza mpango wa ulezi wa mtoto wao.,These couples may choose to make an adoption plan for their baby.,These parents can choose to make a plan for the upbringing of their child.,12.03921753741131,45.741848328840284,eng_Latn, These couples may choose to make an adoption plan for their baby.,12.03921753741131,45.741848328840284,2.28125,7.53125,0.96875
"Translate the following sentence from Swahili to English:
Q: Katika kuchukua ulezi, wazazi wa kuzaa hukomesha haki zao za mzazi ili wazazi wengine waweze kumlea mtoto huyo.
A:","Katika kuchukua ulezi, wazazi wa kuzaa hukomesha haki zao za mzazi ili wazazi wengine waweze kumlea mtoto huyo.","In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.","In the process of adoption, the biological parents forfeit their parental rights so that the adoptive parents can raise the child.",29.298071683548407,56.5721504493258,eng_Latn," In an adoption, the birth parents terminate their parental rights so that another couple may parent the child.",29.298071683548407,56.5721504493258,0.55859375,0.59765625,1.015625
"Translate the following sentence from Swahili to English:
Q: Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.
A:","Lengo kuu la Sayansi ni kubaini njia ambayo ulimwengu utaendeshwa kwa mbinu za kisayansi. Kwa kweli, mbinu hii huongoza tafiti nyingi za kisayansi.",Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"The main goal of science is to find out how the world works by scientific methods. In fact, these methods lead to many scientific discoveries.",7.92926760228846,45.346181282964615,eng_Latn, Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,7.92926760228846,45.346181282964615,1.7890625,1.9296875,0.97265625
"Translate the following sentence from Swahili to English:
Q: Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.
A:","Haiko peke yake hata hivyo, majaribio, na jaribio ni upimaji ambao hutumiwa kuondoa nadharia moja au mbili zinazowezekana, kuuliza maswali, na kufanya uchunguzi pia huongoza utafiti wa kisayansi.","It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","He was not alone, but experiments, and experiments are tests that are used to eliminate one or two possible theories, ask questions, and experiments also lead to scientific research.",18.401620211244687,48.45702697264008,eng_Latn," It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",18.401620211244687,48.45702697264008,6.09375,8.25,0.4765625
"Translate the following sentence from Swahili to English:
Q: Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.
A:","Wataalam wa asili na wanafalsafa waliangazia matini za jadi, na hususan, Biblia ya Kilatini.","Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.","The original authors and philosophers focused on the traditional texts, and especially the Latin Bible.",31.211920341047524,47.245665333868,eng_Latn," Naturalists and philosophers focused on classical texts and, in particular, on the Bible in Latin.",31.211920341047524,47.245665333868,3.9375,6.53125,0.049560546875
"Translate the following sentence from Swahili to English:
Q: Maoni ya Aristotle juu ya mambo yote ya sayansiyalikubalika, ikiwemo saikolojia.
A:","Maoni ya Aristotle juu ya mambo yote ya sayansiyalikubalika, ikiwemo saikolojia.","Accepted were Aristotle's views on all matters of science, including psychology.","Aristotle's views on all scientific matters were accepted, including psychology.",48.682021841593595,71.82838362674869,eng_Latn," Accepted were Aristotle's views on all matters of science, including psychology.",48.682021841593595,71.82838362674869,0.71875,0.921875,0.9921875
"Translate the following sentence from Swahili to English:
Q: Jinsi maarifa ya Wagiriki yalivyopungua, Magharibi ilijikuta ikikatwa kutoka kwa asili za kifalsafa na kisayansi ya Kigiriki.
A:","Jinsi maarifa ya Wagiriki yalivyopungua, Magharibi ilijikuta ikikatwa kutoka kwa asili za kifalsafa na kisayansi ya Kigiriki.","As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.","As the knowledge of the Greeks declined, the West found itself cut off from the philosophical and scientific heritage of the Greeks.",46.726782846422246,74.15314121739247,eng_Latn," As knowledge of Greek declined, the West found itself cut off from its Greek philosophical and scientific roots.",46.726782846422246,74.15314121739247,1.703125,2.015625,0.97265625
"Translate the following sentence from Swahili to English:
Q: Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.
A:",Wengi walifuata mtindo katika fiziolojia na tabia ambazo mara nyingi hutegemea uwepo wa vipindi vya kiasili na uzalishaji wao kupitia mida za kibiolojia.,Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,Many follow the model in physiology and behavior that is based on the presence of seasonal periods and their production through biological cycles.,32.760520028120624,60.398749620854765,eng_Latn, Many observed rhythms in physiology and behavior often crucially depend on the presence of endogenous cycles and their production through biological clocks.,32.760520028120624,60.398749620854765,3.671875,5.0625,0.76171875
"Translate the following sentence from Swahili to English:
Q: Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,
A:","Midundo ya mara kwa mara, ambayo si jibu tu kwa ishara za nje za mara kwa mara, imerekodiwa kwa viumbe wengi wenye uhai, zikiwemo bakteria, kuvu, mimea na wanyama,","Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",The translation is:,0.0,2.203833197223357,eng_Latn," Periodic rhythms, which are not simply responses to external periodic cues, have been documented for most living beings, including bacteria, fungi, plants, and animals.",0.0,2.203833197223357,25.0,25.0,-0.00115966796875
"Translate the following sentence from Swahili to English:
Q: Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.
A:",Saa za kibiolojia ni osileta zinazojimudu ambazo zitaendeleza kipindi cha ujiendeshaji wa mzunguko hata pasipo na vidokezo vya nje.,Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,The biological clock is an internal mechanism that regulates the timing of the menstrual cycle.,1.258926483336746,21.76960101530706,eng_Latn, Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.,1.258926483336746,21.76960101530706,2.984375,3.015625,-0.001708984375
"Translate the following sentence from Swahili to English:
Q: Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.
A:",Jaribio la Hershey na Chase lilikuwa mojawapo ya mapendekezo kwamba DNA ilikuwa nyenzo za nasaba.,The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,The Hershey and Chase experiment was one of the experiments that suggested DNA was the genetic material.,56.333167591361615,74.09553431617931,eng_Latn, The Hershey and Chase experiment was one of the leading suggestions that DNA was a genetic material.,56.333167591361615,74.09553431617931,1.390625,1.9375,0.96875
"Translate the following sentence from Swahili to English:
Q: Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.
A:",Hershey na Chase walitumia virusi kuchomeka DNA yao wenyewe ndani ya bakteria.,"Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",Hershey and Chase used viruses to label their DNA in bacteria.,23.641157627752566,46.06529948138577,eng_Latn," Hershey and Chase used phages, or viruses, to implant their own DNA into a bacterium.",23.641157627752566,46.06529948138577,3.921875,5.75,0.890625
"Translate the following sentence from Swahili to English:
Q: Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.
A:",Walifanya majaribio mawili kuashiria DNA kwenye virusi kwa fosforasi nururifuau protini ya virusi kwa salfa nururishi.,They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,They performed two experiments to identify DNA in viruses by phosphor-32 and protein by sulfur-35.,8.196646834930016,29.091354326401873,eng_Latn, They did two experiments marking either the DNA in the phage with a radioactive phosphorus or the protein of the phage with radioactive sulfur.,8.196646834930016,29.091354326401873,3.203125,7.28125,0.37109375
"Translate the following sentence from Swahili to English:
Q: Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.
A:","Mabadiliko yanaweza kuwa na athari tofauti kutegemea aina ya mabadiliko, umuhimu wa kifaa cha maumbile kilichoathiriwa na ikiwa seli zilizoathiriwa ni seli za vijidudu.","Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.","Changes can have different effects depending on the type of change, the importance of the organismal device that was affected, and whether the cells that were affected were somatic cells or germ cells.",29.037747307996295,54.46413118534114,eng_Latn," Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.",29.037747307996295,54.46413118534114,3.625,6.125,0.8984375
"Translate the following sentence from Swahili to English:
Q: Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.
A:","Ni mabadiliko ya seli za vijidudu tu ambayo yanaweza kusambazwa kwa watoto, huku mabadiliko kwingineko yakiweza kusababisha seli za kifo au saratani.","Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.","It is the changes in the cells of the virus that can be transmitted to children, while the changes in the cells of the body can cause cell death or cancer.",14.164243077576058,46.35796751120252,eng_Latn," Only mutations in germ-line cells can be passed on to children, while mutations elsewhere can cause cell-death or cancer.",14.164243077576058,46.35796751120252,2.78125,6.1875,0.70703125
"Translate the following sentence from Swahili to English:
Q: Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.
A:","Utalii wa asili huvutia watu walio na nia ya kutembelea maeneo ya asili kwa sababu ya kuburudishwa na maadhari, pamoja na mimea na wanyama.","Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.","Nature tourism attracts people who are interested in visiting natural areas for the purpose of recreation and education, as well as for the purpose of viewing wildlife.",42.8900884868101,61.59480876261705,eng_Latn," Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.",42.8900884868101,61.59480876261705,2.0625,2.890625,0.65625
"Translate the following sentence from Swahili to English:
Q: Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.
A:","Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.","Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.","Examples of eneonic activities include hunting, fishing, photography, bird watching, and visiting parks and reading about the ecosystem.",70.68495587172315,80.42367727943815,eng_Latn," Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",70.68495587172315,80.42367727943815,4.28125,5.78125,0.53125
"Translate the following sentence from Swahili to English:
Q: Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.
A:","Mfano ni kutembelea, kupiga picha, na kujifunza juu ya nyani wakubwa huko Borneo.","An example is visiting, photographing, and learning about organgatuangs in Borneo.","The example is to visit, to take pictures, and to learn about the orangutans in Borneo.",15.821285888349262,41.01524448426674,eng_Latn," An example is visiting, photographing, and learning about organgatuangs in Borneo.",15.821285888349262,41.01524448426674,2.03125,2.53125,0.8046875
"Translate the following sentence from Swahili to English:
Q: Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.
A:","Kila asubuhi, watu huondoka miji midogo mashambani ndani ya magari wakielekea kazini wakipitana na wengine ambao wanaelekea kazini walikotoka wao.","Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.","Every morning, people leave the villages in cars and head to the city for work, meeting others who are heading to work from the city.",15.114814714494928,38.84081013506208,eng_Latn," Every morning, people leave small country towns in cars to go their workplace and are passed by others whose work destination is the place they have just left.",15.114814714494928,38.84081013506208,4.40625,5.4375,0.76171875
"Translate the following sentence from Swahili to English:
Q: Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.
A:","Katika chombo hiki imara cha usafiri, kila mtu kwa njia fulani ameunganishwa na, na kuunga mkono, mfumo wa usafiri unaotegemea magari ya kibinafsi.","In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.","In this sturdy vehicle, everyone in some way is connected to, and supports, the private car-based transportation system.",5.071215336946557,45.76030866870469,eng_Latn," In this dynamic transport shuttle everyone is somehow connected with, and supporting, a transport system based on private cars.",5.071215336946557,45.76030866870469,4.65625,5.25,0.890625
"Translate the following sentence from Swahili to English:
Q: Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.
A:",Sayansi sasa inaashiria kuwa uchumi huu mkubwa wa kaboni umeondoa nyanjahai ya dunia kutoka mojawapo ya hali zake imara ambayo ilipaswa kushikilia mageuzi ya mwanadamu kwa miaka milioni mbili iliyopita.,Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,Science now indicates that this great carbon economy has removed the atmosphere from one of its stable states that should have been maintained by human evolution for the past two million years.,57.04346472015739,75.73677479481287,eng_Latn, Science now indicates that this massive carbon economy has dislodged the biosphere from one of its stable states that has supported human evolution for the past two million years.,57.04346472015739,75.73677479481287,4.5,6.0,0.8515625
"Translate the following sentence from Swahili to English:
Q: Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.
A:",Kila mtu hushiriki katika jamii na kutumia mifumo ya uchukuzi. Karibu kila mtu hulalamika kuhusu mifumo ya uchukuzi.,Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,Everyone participates in society and uses the system of exchange. Everyone complains about the system of exchange.,35.587851490678766,58.00468428707881,eng_Latn, Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,35.587851490678766,58.00468428707881,5.6875,7.15625,0.62890625
"Translate the following sentence from Swahili to English:
Q: Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.
A:",Katika nchi zilizostawi ni nadra kusikia viwango sawa vya malalamiko kuhusu ubora wa maji au uporomokaji wa madaraja.,In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,"In developed countries, it is rare to hear complaints about water quality or bridge collapses.",25.847011967107836,57.06138305301408,eng_Latn, In developed countries you seldom hear similar levels of complaints about water quality or bridges falling down.,25.847011967107836,57.06138305301408,3.28125,2.640625,0.052978515625
"Translate the following sentence from Swahili to English:
Q: Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?
A:","Ni kwa nini mifumo ya usafiri huweka hisia kwenye malalamiko kama hayo, kwa nini wao hufeli kila siku? Ni kwamba wahandisi wa usafiri hawajiwezi? Au kuna kitu cha msingi zaidi kinachoendelea?","Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?","Why transportation systems put feelings in complaints like that, why do they fail every day? Is it that transportation engineers are incompetent? Or is there something more fundamental going on?",42.350853124214346,66.62452207650898,eng_Latn," Why do transportation systems engender such complaints, why do they fail on a daily basis? Are transportation engineers just incompetent? Or is something more fundamental going on?",42.350853124214346,66.62452207650898,3.28125,3.53125,0.91015625
"Translate the following sentence from Swahili to English:
Q: Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.
A:",Mtiririko wa Trafiki ni utafiti wa mwondoko wa madereva binafsi na magari kati ya sehemu mbili na mwingiliano wanaofanya na wenzao.,Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,Traffic flow is a study of the movement of individual drivers and vehicles between two points and the interactions they have with each other.,64.7043666398052,79.96980489531487,eng_Latn, Traffic Flow is the study of the movement of individual drivers and vehicles between two points and the interactions they make with one another.,64.7043666398052,79.96980489531487,1.0546875,0.55859375,0.8359375
"Translate the following sentence from Swahili to English:
Q: Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.
A:","Kwa bahati mbaya, kutafiti mtiririko wa trafiki ni vigumu kwa sababu tabia ya dereva haiwezi kutabiriwa kwa uhakika wa asilimia mia moja.","Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",Traffic flow is difficult to study because the driver's behavior cannot be predicted with 100% certainty.,29.92769026810298,58.209047923778165,eng_Latn," Unfortunately, studying traffic flow is difficult because driver behavior cannot be predicted with one-hundred percent certainty.",29.92769026810298,58.209047923778165,2.203125,2.15625,0.93359375
"Translate the following sentence from Swahili to English:
Q: Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.
A:","Kwa bahati, madereva huwa na mazoea kwa upatano fulani; kwa hivyo, misongamano ya trafiki huwa na uthabiti fulani na inaweza kuwakilishwa haswa kitakwimu.","Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.","Traffic jams are a common occurrence in Nairobi, and they are a major problem.",0.8095408125509717,12.21787386238148,eng_Latn," Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.",0.8095408125509717,12.21787386238148,14.0625,23.25,-0.002838134765625
"Translate the following sentence from Swahili to English:
Q: Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.
A:","Ili kuwakilisha mtiririko wa trafiki vizuri, uhusiano umeanzishwa kati ya hali tatu kuu: (1) mtiririko, (2) uzito, (3) kasimwelekeo.","To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.","To represent the flow of traffic well, a relationship is established between the three main variables: (1) flow, (2) volume, (3) direction.",27.948041611649163,55.0064979666818,eng_Latn," To better represent traffic flow, relationships have been established between the three main characteristics: (1) flow, (2) density, and (3) velocity.",27.948041611649163,55.0064979666818,1.875,3.6875,0.79296875
"Translate the following sentence from Swahili to English:
Q: Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.
A:","Mahusiano haya husaidia katika upangaji, kubuni, na uendeshaji wa welekevu barabarani.","These relationships help in planning, design, and operations of roadway facilities.","These relationships help in planning, design, and operation of roads.",58.31101839887756,76.82743374724966,eng_Latn," These relationships help in planning, design, and operations of roadway facilities.",58.31101839887756,76.82743374724966,4.8125,3.15625,0.486328125
"Translate the following sentence from Swahili to English:
Q: Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.
A:",Wadudu ndio waliokuwa wanyama wa kwanza kupaa angani. Uwezo wao wa kupaa uliwasaidia kuwakwepa maadui kwa urahisi na kupata chakula na wenzi wao kwa urahisi.,Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,Insects were the first animals to fly. Their ability to fly helped them to escape predators and to find food and mates.,47.75319986374717,60.251022576806726,eng_Latn, Insects were the first animals to take to the air. Their ability to fly helped them evade enemies more easily and find food and mates more efficiently.,47.75319986374717,60.251022576806726,0.70703125,0.80859375,0.953125
"Translate the following sentence from Swahili to English:
Q: Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.
A:",Wadudu wengi wana bahati ya kuweza kufunga mbawa zao mwilini.,Most insects have the advantage of being able to fold their wings back along the body.,Many insects are lucky enough to be able to fold their wings.,32.95245161521243,38.58628530815565,eng_Latn, Most insects have the advantage of being able to fold their wings back along the body.,32.95245161521243,38.58628530815565,4.53125,4.96875,0.080078125
"Translate the following sentence from Swahili to English:
Q: Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.
A:",Hii huwapa fursa pana ya sehemu ndogondogo za kujificha na adui wao.,This gives them a wider range of small places to hide from predators.,This gives them a chance to hide in small areas from their enemies.,21.784658682446647,43.30020487590835,eng_Latn, This gives them a wider range of small places to hide from predators.,21.784658682446647,43.30020487590835,4.9375,5.28125,0.7578125
"Translate the following sentence from Swahili to English:
Q: Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.
A:","Siku hizi, wadudu pekee ambao hawawezi kukunja mabawa yao kwenda nyuma ni kerengende na kipupe.","Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",The only insects that cannot fold their wings are the butterfly and the moth.,37.80336657419927,54.45912288684453,eng_Latn," Today, the only insects that cannot fold back their wings are dragon flies and mayflies.",37.80336657419927,54.45912288684453,5.875,7.15625,0.00372314453125
"Translate the following sentence from Swahili to English:
Q: Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.
A:","Maelfu ya miaka iliyopita, mwanamume aliyeitwa Aristarchus alisema kwamba Mfumo wa Jua ulizunguka Jua.","Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","Thousands of years ago, a man named Aristarchus said that the Sun was the center of the solar system.",53.540631838984936,65.70262329080495,eng_Latn," Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.",53.540631838984936,65.70262329080495,1.65625,2.53125,0.8984375
"Translate the following sentence from Swahili to English:
Q: Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).
A:","Baadhi ya watu walidhani alikuwa sahihi lakini watu wengi waliamini kinyume chake; kwamba Mfumo wa Jua huzunguuka Dunia, pamoja na Jua (na hat nyota nyinginezo).","Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).","Some people thought the Earth was the center of the universe, but most people believed the opposite; that the Sun (and the other stars) revolved around the Earth.",37.684787447900675,63.649943025475665,eng_Latn," Some people thought he was right but many people believed the opposite; that the Solar System moved around the Earth, including the Sun (and even the other stars).",37.684787447900675,63.649943025475665,2.703125,3.96875,0.035400390625
