prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Swahili to English:
Q: Alama ya ""gubeti la juu"" inaonekana kama V na ""alama ya gubeti la chini"" kama kibanio au mraba unaokosa upande wake wa chini.
A:","Alama ya ""gubeti la juu"" inaonekana kama V na ""alama ya gubeti la chini"" kama kibanio au mraba unaokosa upande wake wa chini.","The ""up bow"" mark looks like a V and the ""down bow mark"" like a staple or a square missing its bottom side.","""gubeti la juu"" inaonekana kama V na ""alama ya gubeti la chini"" kama kibanio au mraba unaokosa upande wake wa chini.",13.074044974619198,1.7577459356554814,24.625,23.5,swh_Latn,0.7734375
"Translate the following sentence from Swahili to English:
Q: Juu inamaanisha unapaswa kuanzia nchani na kusukuma uta, na chini inamaanisha unafaa kuanzia kwenye frog (mahali ambapo mkono wako unashikilia uta) na kuvuta uta.
A:","Juu inamaanisha unapaswa kuanzia nchani na kusukuma uta, na chini inamaanisha unafaa kuanzia kwenye frog (mahali ambapo mkono wako unashikilia uta) na kuvuta uta.","Up means you should start at the tip and push the bow, and down means you should start at the frog (which is where your hand is holding the bow) and pull the bow.",The sentence is translated as:,3.9798254135800404,0.05888394700380495,25.0,22.5,eng_Latn,-0.02587890625
"Translate the following sentence from Swahili to English:
Q: Upinde wa juu kwa kawaida huzalisha sauti tulivu, huku upinde wa chini ukiwa na nguvu na ni imara zaidi.
A:","Upinde wa juu kwa kawaida huzalisha sauti tulivu, huku upinde wa chini ukiwa na nguvu na ni imara zaidi.","An up-bow usually generates a softer sound, while a down-bow is stronger and more assertive.",The sentence is translated as: “The person who is on top is more powerful than the one who is below.”,16.413648238026063,2.042946039568498,12.5,14.875,eng_Latn,-0.00537109375
"Translate the following sentence from Swahili to English:
Q: Jisikie huru kuandika kwa penseli alama zako, lakini kumbuka alama za kuinama zilizochapwa ziko kwa sababu ya kimziki, kwa hivyo yafaa ziheshimiwe.
A:","Jisikie huru kuandika kwa penseli alama zako, lakini kumbuka alama za kuinama zilizochapwa ziko kwa sababu ya kimziki, kwa hivyo yafaa ziheshimiwe.","Feel free to pencil in your own marks, but remember the printed bowing marks are there for a musical reason, so they should usually be respected.","I have been writing with a pen, but I have been writing with a pen because I have been writing with a pen because I have been writing with a pen because I have been writing with a pen because I have been writing with a pen because I have been writing with a pen because I have been writing with a pen because I have been writing with a pen because I have been writing with a pen because I have been writing with a pen because I have been writing with a pen because I have been",9.704317813418609,0.853756945814754,25.0,25.0,eng_Latn,-0.023193359375
"Translate the following sentence from Swahili to English:
Q: Mfalme Louis XVI, Malkia Marie Antoinette, watoto wao wawili wadogo (Marie Therese mwenye umri wa miaka 11 na Louis Charles mwenye umri wa miaka minne) na dada ya mfalme Bibi Elizabeth waliojawa na hofu, mnamo Oktoba 6 1789 walilazimishwa kurudi Paris kutoka Versailles na umati wa wanawake wa sokoni.
A:","Mfalme Louis XVI, Malkia Marie Antoinette, watoto wao wawili wadogo (Marie Therese mwenye umri wa miaka 11 na Louis Charles mwenye umri wa miaka minne) na dada ya mfalme Bibi Elizabeth waliojawa na hofu, mnamo Oktoba 6 1789 walilazimishwa kurudi Paris kutoka Versailles na umati wa wanawake wa sokoni.","The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.","Louis XVI, Marie Antoinette, two children, Louis Charles, aged 11 years and Louis, aged 16 years, and the daughter of the king, Bibi Elizabeth, who was sent to Paris with the children of the king and the queen, on October 6, 1789, were forced to leave Versailles and return to Paris.",40.399661130914744,8.342407670261139,13.5625,12.875,eng_Latn,0.1298828125
"Translate the following sentence from Swahili to English:
Q: Katika gari la kukokotwa, walisafiri kuelekea Paris wakiwa wamezungukwa na umati wa watu waliopiga nduru na kutoa vitisho kwa Mfalme na Malkia kwa sauti kubwa.
A:","Katika gari la kukokotwa, walisafiri kuelekea Paris wakiwa wamezungukwa na umati wa watu waliopiga nduru na kutoa vitisho kwa Mfalme na Malkia kwa sauti kubwa.","In a carriage, they traveled back to Paris surrounded by a mob of people screaming and shouting threats against the King and Queen.","In the city of travel, the travelers were going to Paris, and they were going to be surrounded by people who were going to throw stones and throw stones at the king and the queen.",35.277851314186684,5.28768271133782,12.875,12.8125,eng_Latn,-0.002044677734375
"Translate the following sentence from Swahili to English:
Q: Umati wa watu uliwalazimisha Mfalme Na Malkia kufungua madirisha ya gari lao.
A:",Umati wa watu uliwalazimisha Mfalme Na Malkia kufungua madirisha ya gari lao.,The mob of people forced the King And Queen to have their carriage windows wide open.,The king and the queen were ordered to stop the construction of the road.,18.77158068308922,3.2273052162907683,20.875,21.5,eng_Latn,0.01025390625
"Translate the following sentence from Swahili to English:
Q: Kwa wakati mmoja memba wa umati alipunga kichwa cha mlinzi mmoja wa kifalme aliyeuawa katika Versailles mbele ya Malkia aliyejawa na hofu.
A:",Kwa wakati mmoja memba wa umati alipunga kichwa cha mlinzi mmoja wa kifalme aliyeuawa katika Versailles mbele ya Malkia aliyejawa na hofu.,At one point a member of the mob waved the head of a royal guard killed at Versailles in front of the terrified Queen.,In the year one of the people of the country was born in the year one of the people of the country was born in the year one of the people of the country was born in the year one of the people of the country was born in the year one of the people of the country was born in the year one of the people of the country was born in the year one of the people of the country was born in the year one of the people of the country was born in the year one,14.005945544671272,1.2073946517414567,22.125,22.0,eng_Latn,-0.055908203125
"Translate the following sentence from Swahili to English:
Q: Matumizi ya kivita kwa ubeberu wa Marekani katika ushindi dhidi ya Ufilipino yaligharimiwa na watu wa Ufilipino wenyewe.
A:",Matumizi ya kivita kwa ubeberu wa Marekani katika ushindi dhidi ya Ufilipino yaligharimiwa na watu wa Ufilipino wenyewe.,The war expenditures of U.S. imperialism in the conquest of the Philippines were paid for by the Filipino people themselves.,The use of the word “kivita” in the Swahili sentence means “to be a U.S. citizen.”,19.64104041708716,11.508711800431275,23.0,23.25,eng_Latn,0.005615234375
"Translate the following sentence from Swahili to English:
Q: Walilazimishwa kulipa kodi kwa serikali ya wakoloni ya Amerika ili kugharamia sehemu kubwa ya matumizi na riba juu ya dhamana zilizowekwa kwa jina la serikali ya Ufilipino kupitia nyumba za benki za Wall Street.
A:",Walilazimishwa kulipa kodi kwa serikali ya wakoloni ya Amerika ili kugharamia sehemu kubwa ya matumizi na riba juu ya dhamana zilizowekwa kwa jina la serikali ya Ufilipino kupitia nyumba za benki za Wall Street.,They were compelled to pay taxes to the U.S. colonial regime to defray a major part of the expenditures and the interest on bonds floated in the name of the Philippine government through the Wall Street banking houses.,The government of the United States of America has been forced to close down the Wall Street banks because of the huge losses that have been incurred by the banks.,28.085590670138842,3.868304165855728,21.125,19.375,eng_Latn,-0.000396728515625
"Translate the following sentence from Swahili to English:
Q: Bila shaka, faida kubwa kutokana na dhuluma za muda mrefu za watu wa Ufilipino ziliunda mapato ya msingi ya ubeberu wa Marekani.
A:","Bila shaka, faida kubwa kutokana na dhuluma za muda mrefu za watu wa Ufilipino ziliunda mapato ya msingi ya ubeberu wa Marekani.","Of course, the superprofits derived from the protracted exploitation of the Filipino people would constitute the basic gains of U.S. imperialism.",The main reason for the high unemployment rate among Filipinos is the lack of a stable source of income.,17.634268504955653,1.48764945238709,25.0,25.0,eng_Latn,0.01422119140625
"Translate the following sentence from Swahili to English:
Q: Ili kuelewa templar ni lazima mtu aelewe muktadha ambao ulisababisha uundaji wa agizo.
A:",Ili kuelewa templar ni lazima mtu aelewe muktadha ambao ulisababisha uundaji wa agizo.,To understand the Templars one must understand the context that prompted the creation of the order.,The Templar is a person who is always ready to fight for his beliefs.,14.203480359099988,2.417808985590294,19.125,16.25,eng_Latn,0.015869140625
"Translate the following sentence from Swahili to English:
Q: Kipindi ambacho matukio yalitokea kwa kawaida hujulikana kama Enzi za Juu za kati, kipindi katika historia ya Ulaya katika Karne za 11, 12, na 13 (1000-1300 Baada ya Kristo).
A:","Kipindi ambacho matukio yalitokea kwa kawaida hujulikana kama Enzi za Juu za kati, kipindi katika historia ya Ulaya katika Karne za 11, 12, na 13 (1000-1300 Baada ya Kristo).","The age where the events took place is commonly referred as the High Middle Ages the period of European history in the 11th, 12th, and 13th centuries (AD 1000–1300).",The following sentence is translated from Swahili to English:,8.50341609953677,0.3305766623330465,23.75,23.125,eng_Latn,-0.01153564453125
"Translate the following sentence from Swahili to English:
Q: Enzi za Juu za Kati zilitanguliwa na Enzi za Mapema za Kati na kufuatiwa na Enzi za Mwisho za Kati, ambazo kwa mapatano zinaishia karibu 1500.
A:","Enzi za Juu za Kati zilitanguliwa na Enzi za Mapema za Kati na kufuatiwa na Enzi za Mwisho za Kati, ambazo kwa mapatano zinaishia karibu 1500.","The High Middle Ages were preceded by the Early Middle Ages and followed by the Late Middle Ages, which by convention ends around 1500.","The Swahili words for ""East of the Equator"" and ""West of the Equator"" are ""Juu za Kati"" and ""Mwisho za Kati"", respectively. The Swahili word for ""North"" is ""Mapema"", and the word for ""South"" is ""Mwaka"". The Swahili word for ""East"" is ""Juu"", and the word for ""West"" is ""Mwaka"". The Swahili word for",12.849493051624883,0.5347975950976668,22.625,22.75,eng_Latn,-0.016845703125
"Translate the following sentence from Swahili to English:
Q: Uainishaji wa kiufundi ni kishazi ambacho hujumuisha maoni anuai katika mazoezi, kutoka teknolojia shinikizi, au maendeleo ya kiteknolojia katika dhana kuwa hatma ya binadamu huendeshwa na mantiki ya msingi inayohusishwa na sheria za kisayansi na udhihirisho wake katika teknolojia.
A:","Uainishaji wa kiufundi ni kishazi ambacho hujumuisha maoni anuai katika mazoezi, kutoka teknolojia shinikizi, au maendeleo ya kiteknolojia katika dhana kuwa hatma ya binadamu huendeshwa na mantiki ya msingi inayohusishwa na sheria za kisayansi na udhihirisho wake katika teknolojia.","Technological determinism is a term that encompasses a wide range of ideas in practice, from technology-push or the technological imperative to a strict sense that human destiny is driven by an underlying logic associated with scientific laws and their manifestation in technology.","The purpose of this study is to investigate the relationship between the use of technology in the production of goods, the use of technology in the production of goods, and the use of technology in the production of goods.",21.773674203983575,1.0950014750516035,16.5,18.5,eng_Latn,-0.00592041015625
"Translate the following sentence from Swahili to English:
Q: Tafsiri nyingi za udhibitisho wa kiteknolojia zinashirikisha maoni mawili ya jumla: kwamba maendeleo ya teknolojia yenyewe hufuata njia zaidi ya ushawishi wa kitamaduni au kisiasa, na teknolojia hiyo kwa upande ina ""athari"" kwa jamii ambazo ni za asili, badala ya hali ya kijamii.
A:","Tafsiri nyingi za udhibitisho wa kiteknolojia zinashirikisha maoni mawili ya jumla: kwamba maendeleo ya teknolojia yenyewe hufuata njia zaidi ya ushawishi wa kitamaduni au kisiasa, na teknolojia hiyo kwa upande ina ""athari"" kwa jamii ambazo ni za asili, badala ya hali ya kijamii.","Most interpretations of technological determinism share two general ideas: that the development of technology itself follows a path largely beyond cultural or political influence, and that technology in turn has ""effects"" on societies that are inherent, rather than socially conditioned.",The following sentence in Swahili is translated into English:,6.782229648693132,0.11188877054692258,25.0,25.0,eng_Latn,0.0016632080078125
"Translate the following sentence from Swahili to English:
Q: Kwa mfano, mtu anaweza kusema kwamba motokaa hupelekea ukuzaji wa barabara.
A:","Kwa mfano, mtu anaweza kusema kwamba motokaa hupelekea ukuzaji wa barabara.","For example, one might say that the motor car necessarily leads to the development of roads.",The person can say that the car is going to the market.,25.09500966091573,9.17945990071605,19.0,18.875,eng_Latn,0.00347900390625
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, mfumo wa kitaifa wa barabara hufai kiuchumi kwa magari machache tu, kwa hivyo mbinu mpya za uzalishaji zinakuzwa ili kupunguza gharama ya umiliki wa magari.
A:","Hata hivyo, mfumo wa kitaifa wa barabara hufai kiuchumi kwa magari machache tu, kwa hivyo mbinu mpya za uzalishaji zinakuzwa ili kupunguza gharama ya umiliki wa magari.","However, a nationwide road network is not economically viable for just a handful of cars, so new methods of production are developed to reduce the cost of car ownership.","The road is not safe for cars because of the bad condition of the road. Therefore, the government should invest in the construction of roads to make them safe for cars.",25.091061903834106,3.121786996909528,12.375,11.6875,eng_Latn,-0.009521484375
"Translate the following sentence from Swahili to English:
Q: Umiliki wa magari kwa wingi pia hupelekea matukio mengi ya ajali za barabarani, ambazo hupelekea uvumbuzi wa mbinu mpya katika matibabu za kutengeneza miili iliyovunjika.
A:","Umiliki wa magari kwa wingi pia hupelekea matukio mengi ya ajali za barabarani, ambazo hupelekea uvumbuzi wa mbinu mpya katika matibabu za kutengeneza miili iliyovunjika.","Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",The owner of the car is also responsible for the accidents that occur due to the negligence of the driver. The driver is responsible for the accidents that occur due to the negligence of the driver.,26.37134958273448,3.250804687495712,21.375,20.5,eng_Latn,0.01287841796875
"Translate the following sentence from Swahili to English:
Q: Uroma ulikuwa na kipengele kikubwa cha maamuzi ya kitamaduni yaliyochochewa na waandishi kama vile Goethe, Fichte na Schlegel.
A:","Uroma ulikuwa na kipengele kikubwa cha maamuzi ya kitamaduni yaliyochochewa na waandishi kama vile Goethe, Fichte na Schlegel.","Romanticism had a large element of cultural determinism, drawn from writers such as Goethe, Fichte, and Schlegel.","The Swahili language has a large number of words that are derived from Arabic, Persian, and other languages.",21.910223117198477,4.12134162211208,25.0,24.75,eng_Latn,-0.007568359375
"Translate the following sentence from Swahili to English:
Q: Katika muktadha wa Uroma, jiografia ilifinyanga watu, na kwa mpito wa wakati mila na tamaduni zilizohusiana na jiografia zilizuka, na hizi, zikiwa zinapatana na hali ya jamii, zilikuwa bora kuliko sheria zilizolazimishwa kiholela.
A:","Katika muktadha wa Uroma, jiografia ilifinyanga watu, na kwa mpito wa wakati mila na tamaduni zilizohusiana na jiografia zilizuka, na hizi, zikiwa zinapatana na hali ya jamii, zilikuwa bora kuliko sheria zilizolazimishwa kiholela.","In the context of Romanticism, the geography molded individuals, and over time customs and culture related to that geography arose, and these, being in harmony with the place of the society, were better than arbitrarily imposed laws.","In the book, the author describes the people, the history of the country, and the relationship between the country and the history of the country. These are the things that are better than the laws that are enforced.",27.954947877066378,3.4755904299959894,10.375,11.8125,eng_Latn,-0.01312255859375
"Translate the following sentence from Swahili to English:
Q: Jinsi Paris inavyojulikana kama mji mkuu wa mitindo wa ulimwengu wa kisasa, Konstantinople ilichukuliwa kuwa mji mkuu wa mitindo wa Uropa ya kikabaila.
A:","Jinsi Paris inavyojulikana kama mji mkuu wa mitindo wa ulimwengu wa kisasa, Konstantinople ilichukuliwa kuwa mji mkuu wa mitindo wa Uropa ya kikabaila.","In the manner that Paris is known as the fashion capital of the contemporary world, Constantinople was regarded as the fashion capital of feudal Europe.","The capital of the world's largest city, Constantinople, was changed to become the capital of the largest city in Europe.",36.9122167289565,10.205600018957819,16.125,18.5,eng_Latn,0.0103759765625
"Translate the following sentence from Swahili to English:
Q: Inajulikana kwa kuwa kitovu cha anasa ilianza takribani 400 A.D. na ilidumu hadi karibu 1100 A.D.
A:",Inajulikana kwa kuwa kitovu cha anasa ilianza takribani 400 A.D. na ilidumu hadi karibu 1100 A.D.,Its renown for being an epicenter of luxury began in about 400 A.D. and lasted up until about 1100 A.D.,The sentence above is translated as:,7.552607455077899,0.0,25.0,24.5,eng_Latn,-0.02685546875
"Translate the following sentence from Swahili to English:
Q: Hali yake ilizorota wakati wa karne ya kumi na mbili hasa kwa sababu ya ukweli kwamba Wapambanaji wa kidini walikuwa wamerejea na zawadi kama vile hariri na viungo vilivyokuwa na thamani ya juu kuliko vile vilivyotolewa na masoko ya Bizanti.
A:",Hali yake ilizorota wakati wa karne ya kumi na mbili hasa kwa sababu ya ukweli kwamba Wapambanaji wa kidini walikuwa wamerejea na zawadi kama vile hariri na viungo vilivyokuwa na thamani ya juu kuliko vile vilivyotolewa na masoko ya Bizanti.,Its status declined during the twelfth century mainly due to the fact that Crusaders had returned bearing gifts such as silks and spices that were valued more than what Byzantine markets offered.,The following sentence is translated from Swahili to English:,6.360270404670504,0.16860383574984275,25.0,24.25,eng_Latn,-0.025146484375
"Translate the following sentence from Swahili to English:
Q: Ilikuwa wakati huu ambapo uhamisho wa Jiji la Mtindo kutoka Konstantinopo hadi Parisi ulifanyika.
A:",Ilikuwa wakati huu ambapo uhamisho wa Jiji la Mtindo kutoka Konstantinopo hadi Parisi ulifanyika.,It was at this time that the transfer of the title of Fashion Capital from Constantinople to Paris was made.,"In this time, the journey from Constantinople to Paris was made.",46.945863331640425,32.514073005937675,12.5,13.25,eng_Latn,0.034912109375
"Translate the following sentence from Swahili to English:
Q: Staili ya Kigothi ilifikia kilele katika kipindi kati ya karne za 10-11 na karne ya 14.
A:",Staili ya Kigothi ilifikia kilele katika kipindi kati ya karne za 10-11 na karne ya 14.,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence is translated as: “The sentence,6.675432483043845,0.0,23.375,22.125,eng_Latn,-0.052001953125
"Translate the following sentence from Swahili to English:
Q: Hapo mwanzoni mavazi yaliathiriwa na tamaduni za Baizantini kutoka mashariki.
A:",Hapo mwanzoni mavazi yaliathiriwa na tamaduni za Baizantini kutoka mashariki.,At the beginning dress was heavily influenced by the Byzantine culture in the east.,The first thing that was built by the Baizantini was the church of St. Mary.,23.325168216382014,4.814971807094068,25.0,24.375,eng_Latn,0.0147705078125
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, kwa sababu ya njia hafifu za mawasiliano, mitindo ya magharibi ilibakia nyuma kwa miaka 25 hadi 30.
A:","Hata hivyo, kwa sababu ya njia hafifu za mawasiliano, mitindo ya magharibi ilibakia nyuma kwa miaka 25 hadi 30.","However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.",The Swahili sentence is translated as:,6.6266644495833384,0.0,25.0,24.875,eng_Latn,-0.025390625
"Translate the following sentence from Swahili to English:
Q: Kuelekea mwishoni mwa Zama za Kati Uropa magharibi ilianza kuendeleza staili yao wenyewe. Mojawapo ya maendeleo makubwa zaidi ya wakati huo kama matokeo ya krusedi watu walianza kutumia vifungo kukazia nguo.
A:",Kuelekea mwishoni mwa Zama za Kati Uropa magharibi ilianza kuendeleza staili yao wenyewe. Mojawapo ya maendeleo makubwa zaidi ya wakati huo kama matokeo ya krusedi watu walianza kutumia vifungo kukazia nguo.,towards the end of the Middle Ages western Europe began to develop their own style. one of the biggest developments of the time as a result of the crusades people began to use buttons to fasten clothing.,The Swahili sentence is translated to English as:,6.055816977413466,0.1689288457738843,25.0,25.0,eng_Latn,-0.007080078125
"Translate the following sentence from Swahili to English:
Q: Kilimo cha kujikimu ni kilimo ambacho hufanywa kwa uzalishaji wa chakula cha kutosha tu kukimu mahitaji ya mkulima na familia yake.
A:",Kilimo cha kujikimu ni kilimo ambacho hufanywa kwa uzalishaji wa chakula cha kutosha tu kukimu mahitaji ya mkulima na familia yake.,Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.,"Agriculture is the process of growing crops for food, fuel, or fiber. It is the most important source of food for most of the world's population.",25.10046667817938,3.96466996903532,16.25,13.4375,eng_Latn,-0.000640869140625
"Translate the following sentence from Swahili to English:
Q: Kilimo cha kujikimu ni mfumo rahisi, aghalabu wa kikaboni, unaotumia mbegu zilizohifadhiwa na asilia kwa eneo husika, pamoja na mzunguko wa mimea au mbinu mbadala zilizo rahisi ili kuboresha mavuno.
A:","Kilimo cha kujikimu ni mfumo rahisi, aghalabu wa kikaboni, unaotumia mbegu zilizohifadhiwa na asilia kwa eneo husika, pamoja na mzunguko wa mimea au mbinu mbadala zilizo rahisi ili kuboresha mavuno.","Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.","Agriculture is a very easy way to make money, it is easy to grow crops, it is easy to plant seeds and it is easy to harvest crops. It is also easy to transport crops to the market.",22.16806066304842,4.233459940459164,6.59375,8.8125,eng_Latn,0.0057373046875
"Translate the following sentence from Swahili to English:
Q: Kihistoria, wakulima wengi walijihusisha na kilimo cha kujikimu na hii bado ndiyo hali katika mataifa mengi yanayoendelea.
A:","Kihistoria, wakulima wengi walijihusisha na kilimo cha kujikimu na hii bado ndiyo hali katika mataifa mengi yanayoendelea.",Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.,The history of the people is many who are engaged in agriculture and this is the current situation in many countries.,42.52880670420843,21.732087828387044,10.75,10.6875,eng_Latn,0.07177734375
"Translate the following sentence from Swahili to English:
Q: Utamaduni mdogo huwaleta pamoja watu walio wa mafikira sawa na ambao wanahisi kuwa wametengwa na viwango vya kijamii na kuwaruhusu kuendeleza hisia za utambulisho.
A:",Utamaduni mdogo huwaleta pamoja watu walio wa mafikira sawa na ambao wanahisi kuwa wametengwa na viwango vya kijamii na kuwaruhusu kuendeleza hisia za utambulisho.,Subcultures bring together like-minded individuals who feel neglected by societal standards and allow them to develop a sense of identity.,The young people are united with those who understand that the problems of the city are the problems of the whole country.,15.805331707120907,1.6811715803836045,20.75,25.0,eng_Latn,-0.0101318359375
"Translate the following sentence from Swahili to English:
Q: Vikundi vidogo vya tamaduni vinaweza kuwa vya kipekee kwa sababu ya umri, kabila, daraja, eneo, na/au jinsia ya washiriki.
A:","Vikundi vidogo vya tamaduni vinaweza kuwa vya kipekee kwa sababu ya umri, kabila, daraja, eneo, na/au jinsia ya washiriki.","Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.",The following sentence is translated from Swahili to English:,8.998656931345264,0.0,25.0,22.875,eng_Latn,-0.0341796875
"Translate the following sentence from Swahili to English:
Q: Sifa zinazofanya utamaduni mdogo kuwa wa kipekee huenda zikawa za kilugha, kiurembo, kidini, kisiasa, kijiografia au mchanganyiko wa vipengele.
A:","Sifa zinazofanya utamaduni mdogo kuwa wa kipekee huenda zikawa za kilugha, kiurembo, kidini, kisiasa, kijiografia au mchanganyiko wa vipengele.","The qualities that determine a subculture as distinct may be linguistic, aesthetic, religious, political, sexual, geographical, or a combination of factors.","The young people are not able to speak Swahili, English, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kiswahili, Kis",10.861742416911746,0.714456067999482,25.0,25.0,eng_Latn,-0.02099609375
"Translate the following sentence from Swahili to English:
Q: Wanachama wa utamaduni mdogo mdogo kwa mara nyingi huashiria uanachama wao kupitia mitindo ya kipekee ambayo ni pamoja na mitindo ya kimavazi, tabia na lugha.
A:","Wanachama wa utamaduni mdogo mdogo kwa mara nyingi huashiria uanachama wao kupitia mitindo ya kipekee ambayo ni pamoja na mitindo ya kimavazi, tabia na lugha.","Members of a subculture often signal their membership through a distinctive and symbolic use of style, which includes fashions, mannerisms, and argot.","The young people are divided into two groups, one group is divided into two subgroups, one group is divided into two subgroups, one group is divided into two subgroups, one group is divided into two subgroups, one group is divided into two subgroups, one group is divided into two subgroups, one group is divided into two subgroups, one group is divided into two subgroups, one group is divided into two subgroups, one group is divided into two subgroups, one",9.203789513287195,0.38611477658287496,25.0,25.0,eng_Latn,-0.01434326171875
"Translate the following sentence from Swahili to English:
Q: Mojawapo ya mbinu maarufu zinatozumiwa kuonyesha umuhimu wa kushirikiana ni kutumia mifano michache sikitishi ya watoto ambao, kupitia mapuuza, mikosi, kunyanyaswa kimakusudi, hawakushirikishwa na watu wazima walipokuwa wanapokua.
A:","Mojawapo ya mbinu maarufu zinatozumiwa kuonyesha umuhimu wa kushirikiana ni kutumia mifano michache sikitishi ya watoto ambao, kupitia mapuuza, mikosi, kunyanyaswa kimakusudi, hawakushirikishwa na watu wazima walipokuwa wanapokua.","One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.","The most important thing to do is to use examples of children who are being taught to be good, to be kind, to be responsible, and to be responsible for others.",22.141104878968243,3.4480150992679897,13.875,11.9375,eng_Latn,-0.00762939453125
"Translate the following sentence from Swahili to English:
Q: Watoto kama hao huitwa ""katili"" au jeuri. Watoto wengine katili wamefungwa na watu (kwa kawaida wazazi wao wenyewe); katika hali nyingine huu kuachwa kwa watoto kulitokana na wazazi kukataa upungufu mkubwa wa kiakili au mwili kwa mtoto.
A:","Watoto kama hao huitwa ""katili"" au jeuri. Watoto wengine katili wamefungwa na watu (kwa kawaida wazazi wao wenyewe); katika hali nyingine huu kuachwa kwa watoto kulitokana na wazazi kukataa upungufu mkubwa wa kiakili au mwili kwa mtoto.","Such children are called ""feral"" or wild. Some feral children have been confined by people (usually their own parents); in some cases this child abandonment was due to the parents' rejection of a child's severe intellectual or physical impairment.","The children are called ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or ""cats"" or",12.676915978306628,2.7774020748979305,24.75,25.0,eng_Latn,-0.01287841796875
"Translate the following sentence from Swahili to English:
Q: Huenda watoto wasiotagusana walipitia unyanyasaji mkuu au kiwewe utotoni mwao kabla ya kuachiliwa au kutoroka.
A:",Huenda watoto wasiotagusana walipitia unyanyasaji mkuu au kiwewe utotoni mwao kabla ya kuachiliwa au kutoroka.,Feral children may have experienced severe child abuse or trauma before being abandoned or running away.,The children were not taught by the principal or by the teacher.,15.499862813576328,2.56249125689746,21.5,23.125,eng_Latn,-0.01385498046875
"Translate the following sentence from Swahili to English:
Q: Wengine wanadaiwa kulewa na wanyama; wengine wanasemekana kuishi porini kivyao.
A:",Wengine wanadaiwa kulewa na wanyama; wengine wanasemekana kuishi porini kivyao.,Others are alleged to have been brought up by animals; some are said to have lived in the wild on their own.,The people are working in the fields and the animals are grazing in the pasture.,21.966023056306856,3.6246191369109275,19.5,25.0,eng_Latn,0.000823974609375
"Translate the following sentence from Swahili to English:
Q: Anapolelewa kabisa na wanyama wasio wa kibinadamu, mtoto katili huonyesha tabia (ndani ya mipaka ya kimwili) karibu kabisa kama zile za mnyama mahsusi wa utunzaji, kama vile hofu au upurukushani wake kwa wanadamu.
A:","Anapolelewa kabisa na wanyama wasio wa kibinadamu, mtoto katili huonyesha tabia (ndani ya mipaka ya kimwili) karibu kabisa kama zile za mnyama mahsusi wa utunzaji, kama vile hofu au upurukushani wake kwa wanadamu.","When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.",The following sentence is translated from Swahili to English:,6.98056825786095,0.13130879931082007,24.75,24.0,eng_Latn,-0.03857421875
"Translate the following sentence from Swahili to English:
Q: Wakati elimu ya msingi wa mradi kunapaswa kufanya elimu kuwa rahisi na ya kupendeza zaidi, udungu huenda hatua zaidi.
A:","Wakati elimu ya msingi wa mradi kunapaswa kufanya elimu kuwa rahisi na ya kupendeza zaidi, udungu huenda hatua zaidi.","While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.",The best way to learn is to do it.,7.796508438571394,1.3967653161805977,25.0,23.0,eng_Latn,0.00201416015625
